split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,experiment_name,run_number
0.7068075751135541,0.6734449366387466,0.6146309228091584,0.6649611448538196,0.03810612242845723,133,0.5078088442484537,0.10626887150111199,0.22509916623433432,0.061394066987116296,0.8644101904844137,0.7277003492529767,"OrderedDict([('colsample_bytree', 0.8644101904844137), ('subsample', 0.7277003492529767)])",BO for 3 group,7
0.7119266713695076,0.6518814699602891,0.6340058040526994,0.6659379817941654,0.03332771153812632,125,0.5062237580617269,0.015722277066857433,0.15996193885803223,0.021263881713846994,0.9,0.6896034841879908,"OrderedDict([('colsample_bytree', 0.9), ('subsample', 0.6896034841879908)])",BO for 3 group,7
0.7105846355544916,0.6747387046174957,0.6571904439452574,0.6808379280390815,0.02222064084225475,20,0.42223604520161945,0.13266966176940112,0.16115363438924155,0.05891834492890918,0.8563236357037185,0.5619600439978956,"OrderedDict([('colsample_bytree', 0.8563236357037185), ('subsample', 0.5619600439978956)])",BO for 3 group,7
0.7085302526126259,0.6797995853783664,0.56267648353807,0.6503354405096874,0.0630842418936528,200,0.44356632232666016,0.057367170286589254,0.18158133824666342,0.04094728920093098,0.9,0.58431555732076,"OrderedDict([('colsample_bytree', 0.9), ('subsample', 0.58431555732076)])",BO for 3 group,7
0.7175518071793562,0.6912188081455344,0.5929224091291596,0.6672310081513501,0.05363259348573606,116,0.2843783696492513,0.04483613848125819,0.051608006159464516,0.0051658032596301985,0.7636712004796568,0.5647549230489441,"OrderedDict([('colsample_bytree', 0.7636712004796568), ('subsample', 0.5647549230489441)])",BO for 3 group,7
0.7069951925994458,0.677777979476387,0.5617047204318996,0.6488259641692441,0.06274814588722073,206,0.317870299021403,0.13390718275489813,0.139265775680542,0.0902586149919291,0.9,0.5494931783878437,"OrderedDict([('colsample_bytree', 0.9), ('subsample', 0.5494931783878437)])",BO for 3 group,7
0.7175259044107681,0.6850461788082782,0.5753381767277996,0.659303419982282,0.060835048559699845,173,0.443981409072876,0.07586248130289842,0.17645764350891113,0.018523403616265276,0.8258896632588864,0.5738066080712612,"OrderedDict([('colsample_bytree', 0.8258896632588864), ('subsample', 0.5738066080712612)])",BO for 3 group,7
0.7136669603229608,0.6709868049631584,0.6167950496413626,0.6671496049758273,0.03964076056773692,117,0.4119895299275716,0.06221110129097716,0.17125686009724936,0.033295198142056615,0.7313212578834829,0.7619529470933023,"OrderedDict([('colsample_bytree', 0.7313212578834829), ('subsample', 0.7619529470933023)])",BO for 3 group,7
0.7127141391136311,0.6602488329494358,0.6449174792181669,0.6726268170937445,0.029028809159785642,77,0.47587784131368,0.1104365169374502,0.21083625157674155,0.07596887193012544,0.7381777534145901,0.8076475443599089,"OrderedDict([('colsample_bytree', 0.7381777534145901), ('subsample', 0.8076475443599089)])",BO for 3 group,7
0.7050810026500072,0.6580484753662852,0.6011814150366566,0.6547702976843163,0.042480120160234947,184,0.4168856143951416,0.10461453425247416,0.13715696334838867,0.012120405300362899,0.8540488287459351,0.7242056261189618,"OrderedDict([('colsample_bytree', 0.8540488287459351), ('subsample', 0.7242056261189618)])",BO for 3 group,7
0.7150466231137971,0.6749961683690955,0.6398943598556281,0.6766457171128403,0.030702946943247152,43,0.4731551806131999,0.13830124075347083,0.1872993310292562,0.044022016808265625,0.8587115557520759,0.6157389236035669,"OrderedDict([('colsample_bytree', 0.8587115557520759), ('subsample', 0.6157389236035669)])",BO for 3 group,7
0.7234038892627701,0.6764129453066963,0.6423165231737156,0.6807111192477273,0.033243003867837684,23,0.36113882064819336,0.028377139637581622,0.1443506876627604,0.05688698447652381,0.8604356873741574,0.5441910501574159,"OrderedDict([('colsample_bytree', 0.8604356873741574), ('subsample', 0.5441910501574159)])",BO for 3 group,7
0.7181792883672242,0.6806880252199897,0.6490408996453214,0.6826360710775118,0.02825922104095689,7,0.332497517267863,0.09769391001346797,0.05856553713480631,0.004622078306305001,0.8567639161414846,0.5,"OrderedDict([('colsample_bytree', 0.8567639161414846), ('subsample', 0.5)])",BO for 3 group,7
0.7118699190991914,0.667463142650959,0.6339867981542449,0.6711066199681316,0.03189985712874858,95,0.3771665096282959,0.05880286270277233,0.13875754674275717,0.01790772058076104,0.8514584435060677,0.5035513752240292,"OrderedDict([('colsample_bytree', 0.8514584435060677), ('subsample', 0.5035513752240292)])",BO for 3 group,7
0.7181792883672242,0.6806880252199897,0.6490408996453214,0.6826360710775118,0.02825922104095689,7,0.4523462454477946,0.17297575995161002,0.17710002263387045,0.04107854864328165,0.8655686303568803,0.5,"OrderedDict([('colsample_bytree', 0.8655686303568803), ('subsample', 0.5)])",BO for 3 group,7
0.6840691612589815,0.67396569683232,0.6414930508380676,0.6665093029764564,0.018163693670686112,122,0.4436221122741699,0.021614566381899986,0.17321459452311197,0.029165002375045455,0.8693123950689818,0.5593807099918577,"OrderedDict([('colsample_bytree', 0.8693123950689818), ('subsample', 0.5593807099918577)])",BO for 3 group,7
0.7126419665116669,0.6706797264537763,0.6047966658566152,0.6627061196073528,0.04438720553605977,150,0.44506247838338214,0.10881250324804112,0.2011582851409912,0.01703832796639602,0.8025547025062392,0.6400544802801968,"OrderedDict([('colsample_bytree', 0.8025547025062392), ('subsample', 0.6400544802801968)])",BO for 3 group,7
0.7181792883672242,0.6806880252199897,0.6490408996453214,0.6826360710775118,0.02825922104095689,7,0.37775444984436035,0.05921090125772454,0.13357957204182944,0.059393964502811834,0.8613258848261733,0.5,"OrderedDict([('colsample_bytree', 0.8613258848261733), ('subsample', 0.5)])",BO for 3 group,7
0.7162815881020741,0.6661210020518984,0.6267447276829373,0.6697157726123032,0.03664154404466294,103,0.3548150062561035,0.04378853780641764,0.1253817876180013,0.07041810276313776,0.8349276147324924,0.5404995449319132,"OrderedDict([('colsample_bytree', 0.8349276147324924), ('subsample', 0.5404995449319132)])",BO for 3 group,7
0.7181792883672242,0.6806880252199897,0.6490408996453214,0.6826360710775118,0.02825922104095689,7,0.499909241994222,0.03212933686437811,0.2020258108774821,0.04272261918647184,0.7985581193939012,0.5,"OrderedDict([('colsample_bytree', 0.7985581193939012), ('subsample', 0.5)])",BO for 3 group,7
0.7066913392739369,0.6634240093921995,0.5421850919517899,0.6374334802059755,0.06962857199712785,233,0.5697808265686035,0.10926761758694822,0.1774295965830485,0.02812760298662229,0.7701481374993749,0.6857114061432326,"OrderedDict([('colsample_bytree', 0.7701481374993749), ('subsample', 0.6857114061432326)])",BO for 3 group,7
0.7181792883672242,0.6806880252199897,0.6490408996453214,0.6826360710775118,0.02825922104095689,7,0.46466732025146484,0.11739445660426089,0.20896053314208984,0.012146575676124028,0.7921161169831059,0.5,"OrderedDict([('colsample_bytree', 0.7921161169831059), ('subsample', 0.5)])",BO for 3 group,7
0.7218438153484339,0.6758208689426356,0.6392366683594073,0.6789671175501589,0.033797527953406285,30,0.4319944381713867,0.030212092635700835,0.2058403491973877,0.012620668912535028,0.8919548663170083,0.8128114288239736,"OrderedDict([('colsample_bytree', 0.8919548663170083), ('subsample', 0.8128114288239736)])",BO for 3 group,7
0.7218249259257408,0.6531117929458153,0.5789137801762207,0.6512834996825922,0.058357552422129554,194,0.35268441836039227,0.006227710348936708,0.07153383890787761,0.024591021060476705,0.5,0.8137430952956923,"OrderedDict([('colsample_bytree', 0.5), ('subsample', 0.8137430952956923)])",BO for 3 group,7
0.7160735475900399,0.669740984992313,0.5378966200762036,0.6412370508861855,0.07548116793484567,226,0.4030725955963135,0.06032907714354612,0.16460418701171875,0.05512089773664514,0.9,0.8179206889359337,"OrderedDict([('colsample_bytree', 0.9), ('subsample', 0.8179206889359337)])",BO for 3 group,7
0.7187053758187509,0.6729503195599091,0.6481280394210873,0.6799279115999157,0.029232461365803788,27,0.4391055107116699,0.06347217393930854,0.21624358495076498,0.03236871132356998,0.6341993601667464,0.819371319611174,"OrderedDict([('colsample_bytree', 0.6341993601667464), ('subsample', 0.819371319611174)])",BO for 3 group,7
0.7269190168619959,0.6610256391952672,0.6014051780608002,0.6631166113726877,0.05126213713933638,144,0.4936251640319824,0.16700960761782585,0.17674517631530762,0.03497355665341827,0.7601968353763509,0.81253531776769,"OrderedDict([('colsample_bytree', 0.7601968353763509), ('subsample', 0.81253531776769)])",BO for 3 group,7
0.6983079555063914,0.6595125556606977,0.638556701278042,0.6654590708150436,0.02475309916388733,130,0.6485958894093832,0.09624705832430028,0.24679271380106607,0.03131554027202058,0.9,0.8087609327805371,"OrderedDict([('colsample_bytree', 0.9), ('subsample', 0.8087609327805371)])",BO for 3 group,7
0.710880541171963,0.6726977967838021,0.620043094869249,0.6678738109416713,0.03724077999768013,112,0.37340545654296875,0.11834672183413628,0.052877187728881836,0.007377454286717576,0.6488518441889406,0.8246448856655375,"OrderedDict([('colsample_bytree', 0.6488518441889406), ('subsample', 0.8246448856655375)])",BO for 3 group,7
0.7199648646740285,0.6580009280565224,0.6067429166388141,0.6615695697897884,0.046291495130225284,160,0.38951754570007324,0.1814997335233381,0.13143523534138998,0.06022613521822801,0.6819045636230794,0.7102024543972378,"OrderedDict([('colsample_bytree', 0.6819045636230794), ('subsample', 0.7102024543972378)])",BO for 3 group,7
0.723993134401012,0.6571327621950237,0.5713396107305863,0.6508218357755405,0.06248010572149295,196,0.3987433910369873,0.05691656605080797,0.15955535570780435,0.0036405468114206908,0.5874492705348678,0.5,"OrderedDict([('colsample_bytree', 0.5874492705348678), ('subsample', 0.5)])",BO for 3 group,7
0.7227283334811212,0.6741535648157717,0.5881937417073821,0.661691880001425,0.05562588898010675,157,0.5428745746612549,0.15612297270411524,0.2122203509012858,0.040684547530594334,0.7479034643666738,0.6118238271507956,"OrderedDict([('colsample_bytree', 0.7479034643666738), ('subsample', 0.6118238271507956)])",BO for 3 group,7
0.7112396642169831,0.680397655839711,0.6191730387775487,0.6702701196114144,0.038262175600217996,98,0.3757440249125163,0.13856616843599615,0.057037671407063804,0.009733851550828974,0.9,0.564747528250983,"OrderedDict([('colsample_bytree', 0.9), ('subsample', 0.564747528250983)])",BO for 3 group,7
0.7090101429448245,0.6855094284255956,0.6363578748757444,0.6769591487487215,0.030270100493280425,40,0.30891211827596027,0.03749132643131722,0.06951268513997395,0.02819989440568772,0.9,0.6205659659150394,"OrderedDict([('colsample_bytree', 0.9), ('subsample', 0.6205659659150394)])",BO for 3 group,7
0.7237260516935273,0.671125240645709,0.5863919457354936,0.6604144126915766,0.05657564576989159,168,0.4597318172454834,0.10070008889559598,0.21048450469970703,0.025039072541417007,0.7426475693149551,0.619859962780727,"OrderedDict([('colsample_bytree', 0.7426475693149551), ('subsample', 0.619859962780727)])",BO for 3 group,7
0.7106785844622144,0.6737222243989573,0.5322424818375103,0.6388810968995607,0.07689945298481385,231,0.5220411618550619,0.09953857610945194,0.1720117727915446,0.055478098386193136,0.9,0.7058599027283332,"OrderedDict([('colsample_bytree', 0.9), ('subsample', 0.7058599027283332)])",BO for 3 group,7
0.7169726542560352,0.661951983503751,0.5659332854117789,0.6482859743905217,0.06241416820471654,210,0.4982791741689046,0.15665908783732407,0.21941828727722168,0.012184491447215283,0.5906019073129944,0.5472865746754034,"OrderedDict([('colsample_bytree', 0.5906019073129944), ('subsample', 0.5472865746754034)])",BO for 3 group,7
0.7119345731738309,0.6833815033666368,0.5638273826860039,0.6530478197421572,0.06415623762982516,190,0.4420565764109294,0.09202258644075367,0.11152537663777669,0.034796389277425295,0.8870257937831028,0.7138294213757974,"OrderedDict([('colsample_bytree', 0.8870257937831028), ('subsample', 0.7138294213757974)])",BO for 3 group,7
0.7138404494384178,0.6593100235848448,0.6429763669929794,0.6720422800054141,0.03029865024912075,88,0.3365115324656169,0.042106443212036646,0.10172867774963379,0.04879283121337024,0.9,0.5169449625735891,"OrderedDict([('colsample_bytree', 0.9), ('subsample', 0.5169449625735891)])",BO for 3 group,7
0.7095059373431511,0.6655775308955107,0.6098357087365927,0.6616397256584182,0.04078535971141984,158,0.3493453661600749,0.08850810502140148,0.11270658175150554,0.05808340379519481,0.501841120418631,0.6007858545427832,"OrderedDict([('colsample_bytree', 0.501841120418631), ('subsample', 0.6007858545427832)])",BO for 3 group,7
0.7203874885967141,0.6658393833372254,0.6207588963307514,0.6689952560882303,0.04073437327237493,107,0.49311264355977374,0.14658168334487884,0.17800490061442056,0.015560213299824295,0.6755275977247803,0.8025270628169667,"OrderedDict([('colsample_bytree', 0.6755275977247803), ('subsample', 0.8025270628169667)])",BO for 3 group,7
0.7114245707298752,0.6739310483487444,0.6353612971624573,0.6735723054136923,0.03105373749720584,64,0.3906887372334798,0.02970461559520206,0.21581737200419107,0.06204907229116109,0.5003618107605501,0.8902609450675727,"OrderedDict([('colsample_bytree', 0.5003618107605501), ('subsample', 0.8902609450675727)])",BO for 3 group,7
0.7273616169777767,0.6647794237938018,0.6312775662656753,0.6744728690124179,0.03982050025188994,57,0.4965814749399821,0.12171031422013542,0.24157492319742838,0.031148306521735714,0.5043723966419733,0.8664632421672601,"OrderedDict([('colsample_bytree', 0.5043723966419733), ('subsample', 0.8664632421672601)])",BO for 3 group,7
0.7185715834402843,0.6713555502395896,0.5979005853922865,0.6626092396907202,0.0496504172767824,151,0.42809851964314777,0.12670293519213546,0.11925983428955078,0.034613192197178524,0.5211976814800274,0.8722313099901399,"OrderedDict([('colsample_bytree', 0.5211976814800274), ('subsample', 0.8722313099901399)])",BO for 3 group,7
0.7089261452430116,0.6754259605884697,0.5647840516946223,0.6497120525087011,0.061590797931072125,202,0.2720819314320882,0.023097283694077122,0.04974214235941569,0.002653857643892858,0.8997057704775131,0.5015664116824718,"OrderedDict([('colsample_bytree', 0.8997057704775131), ('subsample', 0.5015664116824718)])",BO for 3 group,7
0.7181792883672242,0.6806880252199897,0.6490408996453214,0.6826360710775118,0.02825922104095689,7,0.4718453884124756,0.09304444059515708,0.17792407671610513,0.018221109843656505,0.8111773618581314,0.5,"OrderedDict([('colsample_bytree', 0.8111773618581314), ('subsample', 0.5)])",BO for 3 group,7
0.7255577788551999,0.6618712527336617,0.6196036529258963,0.6690108948382526,0.04354920640223669,106,0.6143163045247396,0.16888751045216965,0.23321088155110678,0.06242752727190004,0.5906543170803203,0.899915131895646,"OrderedDict([('colsample_bytree', 0.5906543170803203), ('subsample', 0.899915131895646)])",BO for 3 group,7
0.7116424455842338,0.6792799461241279,0.6551159615209803,0.6820127844097806,0.02315760715848339,15,0.4788490931193034,0.0619848280104555,0.16765236854553223,0.0735310851122689,0.6898592136102056,0.8182093308973115,"OrderedDict([('colsample_bytree', 0.6898592136102056), ('subsample', 0.8182093308973115)])",BO for 3 group,7
0.7077917014924788,0.658459631186461,0.6157266485076784,0.6606593270622061,0.037617571175651884,166,0.3433985710144043,0.1300629169987927,0.1509882609049479,0.07677402483625073,0.8963874702125538,0.8987454341877369,"OrderedDict([('colsample_bytree', 0.8963874702125538), ('subsample', 0.8987454341877369)])",BO for 3 group,7
0.7236032193094064,0.6845219733845751,0.6128714262467683,0.6736655396469166,0.045853237718048924,62,0.5360137621561686,0.060253740721767826,0.1801434357961019,0.023166833123904527,0.6842593419796027,0.8511854459120232,"OrderedDict([('colsample_bytree', 0.6842593419796027), ('subsample', 0.8511854459120232)])",BO for 3 group,7
0.6951633564124581,0.6629595864040883,0.6421613235591781,0.6667614221252416,0.021804347239071695,120,0.6377930641174316,0.11760054078196779,0.24027204513549805,0.03934357890478836,0.8121234275965868,0.7102509439386226,"OrderedDict([('colsample_bytree', 0.8121234275965868), ('subsample', 0.7102509439386226)])",BO for 3 group,7
0.7193224386713433,0.6693474428609882,0.6005520150317185,0.66307396552135,0.048690319170119775,145,0.49678579966227215,0.10475140439228482,0.1796104907989502,0.04452989894921274,0.5013801669848048,0.5019311635997077,"OrderedDict([('colsample_bytree', 0.5013801669848048), ('subsample', 0.5019311635997077)])",BO for 3 group,7
0.7119883119352449,0.6852802977566896,0.5538262648885486,0.6503649581934944,0.06912847451959897,199,0.3964118957519531,0.10092346991660477,0.1486963431040446,0.09475778314844162,0.6309254945978529,0.8963298387643036,"OrderedDict([('colsample_bytree', 0.6309254945978529), ('subsample', 0.8963298387643036)])",BO for 3 group,7
0.7134688031163903,0.6728421691690865,0.6374379286152723,0.6745829669669163,0.031063872393085896,54,0.31983168919881183,0.053723532501979636,0.08437848091125488,0.03295715813248546,0.6333197663856012,0.7752065613063053,"OrderedDict([('colsample_bytree', 0.6333197663856012), ('subsample', 0.7752065613063053)])",BO for 3 group,7
0.7157170547929648,0.6787177919225247,0.6493978535148311,0.6812775667434402,0.027135136507153046,19,0.4389558633168538,0.05708852257691156,0.2193609078725179,0.07813347789577364,0.6575152441915882,0.814596011396854,"OrderedDict([('colsample_bytree', 0.6575152441915882), ('subsample', 0.814596011396854)])",BO for 3 group,7
0.7136744740328991,0.6647280825183661,0.6379811955351362,0.6721279173621338,0.03134151952518417,86,0.4734037717183431,0.14785734688904112,0.16992831230163574,0.015680256249838948,0.5027665154907693,0.7479319067638001,"OrderedDict([('colsample_bytree', 0.5027665154907693), ('subsample', 0.7479319067638001)])",BO for 3 group,7
0.711393900934279,0.6780598482448663,0.6322652373598805,0.6739063288463419,0.032437377024178184,60,0.5885585149129232,0.05519485964822648,0.24287176132202148,0.05688816307123552,0.8997579020436985,0.6426562432966613,"OrderedDict([('colsample_bytree', 0.8997579020436985), ('subsample', 0.6426562432966613)])",BO for 3 group,7
0.6823327837325873,0.6816103941102485,0.5555317825039501,0.639824986782262,0.059605025947596785,228,0.2795690695444743,0.022198689960494962,0.0493613084157308,0.0014891588357458295,0.593979043351388,0.7562949922664954,"OrderedDict([('colsample_bytree', 0.593979043351388), ('subsample', 0.7562949922664954)])",BO for 3 group,7
0.7181792883672242,0.6806880252199897,0.6490408996453214,0.6826360710775118,0.02825922104095689,7,0.3615465958913167,0.025624349119873904,0.18396647771199545,0.04524464809021114,0.8291933490883282,0.5,"OrderedDict([('colsample_bytree', 0.8291933490883282), ('subsample', 0.5)])",BO for 3 group,7
0.7100673182516156,0.6694366645052736,0.5320055544337082,0.6371698457301992,0.07618993209466145,234,0.5018866856892904,0.10791826023069408,0.2124661604563395,0.013536589312070751,0.6782532400565907,0.500374711121747,"OrderedDict([('colsample_bytree', 0.6782532400565907), ('subsample', 0.500374711121747)])",BO for 3 group,7
0.7160149889225363,0.6753502882608651,0.6027478755614419,0.6647043842482812,0.04684983953350404,134,0.518537441889445,0.18343103572673194,0.23315119743347168,0.016452380351690242,0.6969030715099839,0.7910808849918212,"OrderedDict([('colsample_bytree', 0.6969030715099839), ('subsample', 0.7910808849918212)])",BO for 3 group,7
0.7170820354904673,0.6703783648051826,0.6313881724557512,0.6729495242504671,0.03503158276111219,73,0.4756496747334798,0.06422490875063235,0.21134845415751138,0.08220627427376498,0.6591561233038334,0.8096397725923917,"OrderedDict([('colsample_bytree', 0.6591561233038334), ('subsample', 0.8096397725923917)])",BO for 3 group,7
0.7174695752835684,0.6653787707503556,0.6362707708899888,0.6730397056413042,0.03358897538666731,71,0.40457892417907715,0.11655891698313896,0.17742204666137695,0.045522791627278535,0.8324302791758625,0.5000157559698969,"OrderedDict([('colsample_bytree', 0.8324302791758625), ('subsample', 0.5000157559698969)])",BO for 3 group,7
0.6895620054694636,0.6618717964140995,0.6341689293687609,0.661867577084108,0.022614128818456515,155,0.6166946093241373,0.07860797658889063,0.18681065241495767,0.009381768412295452,0.5449786966760324,0.8999046464287334,"OrderedDict([('colsample_bytree', 0.5449786966760324), ('subsample', 0.8999046464287334)])",BO for 3 group,7
0.7222069272183789,0.6893015742504938,0.5891148249968546,0.6668744421552425,0.056601584836171934,118,0.5338207880655924,0.11965387425680718,0.19327561060587564,0.03141261880686001,0.813798822528676,0.8996268851919651,"OrderedDict([('colsample_bytree', 0.813798822528676), ('subsample', 0.8996268851919651)])",BO for 3 group,7
0.7150884443342562,0.6791585331353555,0.6472047561870119,0.6804839112188746,0.02772924147798114,24,0.5883047580718994,0.11249722623266116,0.10176976521809895,0.05100162505019429,0.6989664765064153,0.8144075118185621,"OrderedDict([('colsample_bytree', 0.6989664765064153), ('subsample', 0.8144075118185621)])",BO for 3 group,7
0.7164106478072856,0.6775785927754177,0.6231930051776706,0.6723940819201246,0.03823211206095508,82,0.46209081013997394,0.014328866538006102,0.1893312931060791,0.007785543571377253,0.71006187622104,0.8425556461323961,"OrderedDict([('colsample_bytree', 0.71006187622104), ('subsample', 0.8425556461323961)])",BO for 3 group,7
0.7152310491546249,0.6594265069053001,0.654491404501437,0.6763829868537874,0.02754351426780869,45,0.5166991551717123,0.11459619727135904,0.23566476504007974,0.032225610895546486,0.8516283650267318,0.6468184227065183,"OrderedDict([('colsample_bytree', 0.8516283650267318), ('subsample', 0.6468184227065183)])",BO for 3 group,7
0.714315534372177,0.6723581736573314,0.6181114592151897,0.6682617224148993,0.03938182071116088,109,0.3818170229593913,0.029827328050096524,0.1572565237681071,0.016325749629976186,0.5007650222600329,0.5572375022288241,"OrderedDict([('colsample_bytree', 0.5007650222600329), ('subsample', 0.5572375022288241)])",BO for 3 group,7
0.7121862197191908,0.6917170130567492,0.5572837940748929,0.6537290089502776,0.06870714038398426,186,0.37156955401102704,0.033646796821916715,0.14223758379618326,0.06670322194682,0.8339745059050736,0.5647098855974838,"OrderedDict([('colsample_bytree', 0.8339745059050736), ('subsample', 0.5647098855974838)])",BO for 3 group,7
0.7075531324905012,0.6529624434143566,0.571952645708371,0.6441560738710763,0.055707791868446786,221,0.5932392279307047,0.19421563315139892,0.21020754178365073,0.005075321592132796,0.500290741773126,0.7090224739280317,"OrderedDict([('colsample_bytree', 0.500290741773126), ('subsample', 0.7090224739280317)])",BO for 3 group,7
0.7132859845429105,0.6725959118438973,0.6494988916573851,0.6784602626813977,0.02636906347415003,32,0.48517298698425293,0.10535265892889824,0.18474300702412924,0.05366598800118874,0.7135628468212367,0.8182832197640775,"OrderedDict([('colsample_bytree', 0.7135628468212367), ('subsample', 0.8182832197640775)])",BO for 3 group,7
0.7075389913038324,0.6874616612573663,0.5566533965799317,0.6505513497137101,0.06689989535359836,197,0.30774903297424316,0.02788201442487605,0.05457743008931478,0.007708740697881459,0.6350634385050958,0.5981877627178349,"OrderedDict([('colsample_bytree', 0.6350634385050958), ('subsample', 0.5981877627178349)])",BO for 3 group,7
