split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,experiment_name,run_number
0.7181446139949996,0.6542361671878756,0.605560491450854,0.6593137575445764,0.04610229643688512,158,0.5177035331726074,0.055068054709971385,0.05982049306233724,0.006190011747594043,0.5999751864565424,0.8829768318494371,"OrderedDict([('colsample_bytree', 0.5999751864565424), ('subsample', 0.8829768318494371)])",BO for 3 group,8
0.7153928575863571,0.6707151626756329,0.5846219354470831,0.6569099852363577,0.05427212736071448,175,0.5094443957010905,0.038410719967813006,0.06100789705912272,0.007313296230338498,0.7279748450840331,0.8561348162847693,"OrderedDict([('colsample_bytree', 0.7279748450840331), ('subsample', 0.8561348162847693)])",BO for 3 group,8
0.7210055775513773,0.6723949510202856,0.5653111427347927,0.6529038904354851,0.0650390413021502,187,0.48574090003967285,0.03330525868941793,0.058014869689941406,0.0030276801988729308,0.7071967217242567,0.5171133520575915,"OrderedDict([('colsample_bytree', 0.7071967217242567), ('subsample', 0.5171133520575915)])",BO for 3 group,8
0.7140188870882596,0.6677934405168682,0.6228306951717455,0.6682143409256245,0.03722861313663921,102,0.5041046142578125,0.039688397865304,0.062423388163248696,0.00292815882886105,0.732013835935206,0.6975486459158373,"OrderedDict([('colsample_bytree', 0.732013835935206), ('subsample', 0.6975486459158373)])",BO for 3 group,8
0.7255326545916634,0.6680399341208934,0.6348904858885465,0.6761543582003678,0.03744670519914262,33,0.5008050600687662,0.03568694519999586,0.06241687138875326,0.004395112086702681,0.5959746362671384,0.8105309434405192,"OrderedDict([('colsample_bytree', 0.5959746362671384), ('subsample', 0.8105309434405192)])",BO for 3 group,8
0.6882537195304073,0.6703473118099457,0.6559850598912862,0.6715286970772131,0.013200084648431806,72,0.4986902077992757,0.023949256395065992,0.05722856521606445,0.0022984659991280463,0.8103400582680775,0.7153641323950779,"OrderedDict([('colsample_bytree', 0.8103400582680775), ('subsample', 0.7153641323950779)])",BO for 3 group,8
0.7069173678705434,0.680563569505807,0.6370862394925121,0.6748557256229542,0.028792721695832985,44,0.49188915888468426,0.03143900955082976,0.05523419380187988,0.00500633051821128,0.76397185745318,0.6236809253723886,"OrderedDict([('colsample_bytree', 0.76397185745318), ('subsample', 0.6236809253723886)])",BO for 3 group,8
0.7190658653748748,0.6577813815290582,0.6308192278059512,0.6692221582366281,0.03692366711031101,91,0.49827059110005695,0.038400807417663156,0.055747270584106445,0.002498532500019778,0.5347313048301323,0.6802189650378975,"OrderedDict([('colsample_bytree', 0.5347313048301323), ('subsample', 0.6802189650378975)])",BO for 3 group,8
0.7176320575707222,0.6623874252091149,0.6270170015375466,0.6690121614391279,0.0372888494732838,93,0.5865679581960043,0.030161871758627667,0.052724361419677734,0.0017843069014999843,0.5538901977958555,0.8961027893533082,"OrderedDict([('colsample_bytree', 0.5538901977958555), ('subsample', 0.8961027893533082)])",BO for 3 group,8
0.7158030465520409,0.6440043930487951,0.5796950064343862,0.6465008153450741,0.055593906976564085,215,0.5459806124369303,0.05078459103831033,0.05353816350301107,0.004069075514041703,0.7912711273119601,0.7052699016959284,"OrderedDict([('colsample_bytree', 0.7912711273119601), ('subsample', 0.7052699016959284)])",BO for 3 group,8
0.7217154756011273,0.644690693742233,0.634877952219509,0.6670947071876231,0.03882991742294583,111,0.37915364901224774,0.07428820259983256,0.05234344800313314,0.0031307545229704837,0.5915986453187546,0.8103196377647464,"OrderedDict([('colsample_bytree', 0.5915986453187546), ('subsample', 0.8103196377647464)])",BO for 3 group,8
0.7026922510306268,0.6758747678156607,0.6348873774333265,0.6711514654265379,0.027881982353971765,75,0.31055275599161786,0.07603665931412834,0.06045452753702799,0.0057031617096426875,0.6003554955385201,0.810498480465714,"OrderedDict([('colsample_bytree', 0.6003554955385201), ('subsample', 0.810498480465714)])",BO for 3 group,8
0.7169091638569491,0.6496507239392695,0.6133081666732662,0.6599560181564949,0.04291806900782822,155,0.2869606018066406,0.03160103430498235,0.05678208669026693,0.003861494022994367,0.5966841739128866,0.814999381519868,"OrderedDict([('colsample_bytree', 0.5966841739128866), ('subsample', 0.814999381519868)])",BO for 3 group,8
0.7104066627657291,0.680379621195291,0.6116244125561812,0.6674702321724005,0.04134789380225372,109,0.2944122950236003,0.06058137647160574,0.058400630950927734,0.004086801053944825,0.7560425402145765,0.6191719885537725,"OrderedDict([('colsample_bytree', 0.7560425402145765), ('subsample', 0.6191719885537725)])",BO for 3 group,8
0.711030183308639,0.671444877384937,0.6131687048448089,0.6652145885127949,0.04019394329460118,127,0.27022655804951984,0.03958430963346266,0.059957265853881836,0.003537228499849954,0.7621940674155745,0.6283870279228146,"OrderedDict([('colsample_bytree', 0.7621940674155745), ('subsample', 0.6283870279228146)])",BO for 3 group,8
0.7120096367534124,0.6640892230242809,0.5456286692272883,0.6405758430016605,0.06993004060630127,230,0.2626658280690511,0.03168120981683034,0.05707589785257975,0.002498497443438761,0.7894570748154304,0.621803486457031,"OrderedDict([('colsample_bytree', 0.7894570748154304), ('subsample', 0.621803486457031)])",BO for 3 group,8
0.70583070732636,0.6591673710761612,0.6004126455915859,0.6551369079980357,0.04313100516215884,183,0.2853119373321533,0.0257939136624678,0.05958414077758789,0.005051492555537523,0.8221927999932527,0.7429843751097113,"OrderedDict([('colsample_bytree', 0.8221927999932527), ('subsample', 0.7429843751097113)])",BO for 3 group,8
0.7174099789400884,0.6503338741958311,0.6282317023971253,0.6653251851776817,0.03791873596266286,126,0.4283405939737956,0.1365968496800272,0.06382401784261067,0.0070473559224323926,0.5442638435459666,0.6860942857168586,"OrderedDict([('colsample_bytree', 0.5442638435459666), ('subsample', 0.6860942857168586)])",BO for 3 group,8
0.7295208423601701,0.6764815787123861,0.5746804268397823,0.6602276159707795,0.06424967988628812,152,0.5183738867441813,0.03184450400989125,0.05860273043314616,0.0020464688083681242,0.566805596552602,0.7570192469630874,"OrderedDict([('colsample_bytree', 0.566805596552602), ('subsample', 0.7570192469630874)])",BO for 3 group,8
0.715683811503194,0.6711073055458149,0.5829835526200287,0.6565915565563458,0.05513843126446219,177,0.4875340461730957,0.016319144749458652,0.05528481801350912,0.003614184801908211,0.5230143391794092,0.589338283742218,"OrderedDict([('colsample_bytree', 0.5230143391794092), ('subsample', 0.589338283742218)])",BO for 3 group,8
0.7256376975501223,0.679051720752356,0.6275494774767537,0.677412965259744,0.04006111056010822,28,0.5022930304209391,0.030646757343153832,0.05677954355875651,0.0027766838285750973,0.7441231655044978,0.5332377274362788,"OrderedDict([('colsample_bytree', 0.7441231655044978), ('subsample', 0.5332377274362788)])",BO for 3 group,8
0.7098911379821193,0.6715723740470658,0.622506748055097,0.6679900866947607,0.0357643443272331,106,0.504756768544515,0.05043666997615956,0.05650957425435384,0.003917517756614918,0.748216521027744,0.8142925001350125,"OrderedDict([('colsample_bytree', 0.748216521027744), ('subsample', 0.8142925001350125)])",BO for 3 group,8
0.720361110709232,0.6558487266228432,0.5761653809933174,0.6507917394417976,0.0589761644315635,196,0.5021625359853109,0.03839185829177461,0.05423776308695475,0.0032711583060376108,0.6204966784696081,0.6564219599402927,"OrderedDict([('colsample_bytree', 0.6204966784696081), ('subsample', 0.6564219599402927)])",BO for 3 group,8
0.6720770164888792,0.6694953558552301,0.6363720087779587,0.659314793707356,0.016257198982692095,157,0.5095281600952148,0.04530201127175233,0.05253950754801432,0.00395568833458135,0.8998244406429258,0.8216371226301504,"OrderedDict([('colsample_bytree', 0.8998244406429258), ('subsample', 0.8216371226301504)])",BO for 3 group,8
0.7190568098987792,0.6596772114683306,0.6201815433782628,0.6663051882484575,0.04063682352681463,118,0.5074198246002197,0.03876828718171912,0.06464131673177083,0.0028612888089032543,0.6642852330303652,0.6977485901724345,"OrderedDict([('colsample_bytree', 0.6642852330303652), ('subsample', 0.6977485901724345)])",BO for 3 group,8
0.7081719992492354,0.6501063623181167,0.5790882020894219,0.645788854552258,0.052786597587393666,216,0.5071761608123779,0.029599673317524267,0.053555965423583984,0.0017753582136649257,0.6493631852427241,0.8968205186614049,"OrderedDict([('colsample_bytree', 0.6493631852427241), ('subsample', 0.8968205186614049)])",BO for 3 group,8
0.7152160201525961,0.6791985272811991,0.6425830467056497,0.6789991980464816,0.029652622222934074,23,0.49962902069091797,0.03913177730115866,0.057099103927612305,0.003757019245056136,0.6785582969500363,0.551027329411329,"OrderedDict([('colsample_bytree', 0.6785582969500363), ('subsample', 0.551027329411329)])",BO for 3 group,8
0.6957649250886151,0.6786979630470996,0.5995163415862854,0.657993076574,0.04193222070158133,167,0.5029128392537435,0.03920661974434636,0.05919559796651205,0.002572405554691286,0.6854835389835908,0.8577344326780267,"OrderedDict([('colsample_bytree', 0.6854835389835908), ('subsample', 0.8577344326780267)])",BO for 3 group,8
0.7326490588124295,0.6613977292692463,0.6214587637995629,0.6718351839604129,0.0459893159446459,70,0.49335169792175293,0.03148328797597463,0.06166998545328776,0.003556317860979874,0.6722486670102401,0.5027480929366257,"OrderedDict([('colsample_bytree', 0.6722486670102401), ('subsample', 0.5027480929366257)])",BO for 3 group,8
0.7034945373520478,0.6817505710304215,0.6118221565292777,0.6656890883039157,0.03911039735551258,124,0.737199068069458,0.28966173594503186,0.05664992332458496,0.0037887448957617453,0.8627074307154237,0.7250959661726926,"OrderedDict([('colsample_bytree', 0.8627074307154237), ('subsample', 0.7250959661726926)])",BO for 3 group,8
0.715841049275505,0.6716885524698263,0.5874571777932901,0.6583289265128737,0.05325701405118845,166,0.4936453501383464,0.032179811883898894,0.0563811461130778,0.007806391988426315,0.8476641915664611,0.7743001700448644,"OrderedDict([('colsample_bytree', 0.8476641915664611), ('subsample', 0.7743001700448644)])",BO for 3 group,8
0.7114848678202594,0.6789856261076345,0.5562553736962049,0.6489086225413662,0.06684568582013578,208,0.500905434290568,0.03360164000949837,0.06073673566182455,0.007734049847963603,0.8775408488790555,0.6866653268983833,"OrderedDict([('colsample_bytree', 0.8775408488790555), ('subsample', 0.6866653268983833)])",BO for 3 group,8
0.7157014713566239,0.6751858013237411,0.6172775969373621,0.6693882898725757,0.04038995847315229,88,0.48870031038920086,0.03370767827880986,0.05785687764485677,0.005115707957182812,0.7394968481578785,0.7125374252168022,"OrderedDict([('colsample_bytree', 0.7394968481578785), ('subsample', 0.7125374252168022)])",BO for 3 group,8
0.7172738896843865,0.6732932656827647,0.5677110433293062,0.6527593995654858,0.06276140531542236,188,0.504936933517456,0.03523391518093938,0.053760528564453125,0.003017350885952365,0.5000124875283146,0.6725256228954336,"OrderedDict([('colsample_bytree', 0.5000124875283146), ('subsample', 0.6725256228954336)])",BO for 3 group,8
0.6979468686074626,0.6606351365346901,0.5668891848853133,0.6418237300091553,0.055132754192375996,228,0.4922936757405599,0.029102281378113493,0.056006272633870445,0.00623922869568832,0.5810606885016973,0.8128606009969261,"OrderedDict([('colsample_bytree', 0.5810606885016973), ('subsample', 0.8128606009969261)])",BO for 3 group,8
0.6902011612003127,0.6636614778978092,0.5718163772303754,0.6418930054428325,0.050722375494249704,227,0.5558991432189941,0.014833296979803083,0.06998213132222493,0.011021152635483436,0.6738100251816902,0.8780823114724254,"OrderedDict([('colsample_bytree', 0.6738100251816902), ('subsample', 0.8780823114724254)])",BO for 3 group,8
0.7225801437972541,0.647887769858183,0.6251522724222864,0.6652067286925746,0.04161736241438039,128,0.48995153109232586,0.03311549669524969,0.06039198239644369,0.006730677777598808,0.684388835569563,0.5070460512638965,"OrderedDict([('colsample_bytree', 0.684388835569563), ('subsample', 0.5070460512638965)])",BO for 3 group,8
0.7007784395911149,0.6566031989920917,0.5853923365940973,0.6475913250591012,0.04753524022622705,210,0.5045206546783447,0.050213568158712675,0.0595242977142334,0.007045344421168185,0.7364246030008581,0.5101921743781012,"OrderedDict([('colsample_bytree', 0.7364246030008581), ('subsample', 0.5101921743781012)])",BO for 3 group,8
0.7116441619290075,0.6766432752761087,0.6260749574451364,0.6714541315500843,0.03512565632561323,73,0.66153351465861,0.24260567384152495,0.05705388387044271,0.00488977852831426,0.6761669841883801,0.5544012442009876,"OrderedDict([('colsample_bytree', 0.6761669841883801), ('subsample', 0.5544012442009876)])",BO for 3 group,8
0.7160967378616278,0.6704694232765351,0.5982273291730528,0.6615978301037386,0.048527162498380134,143,0.6003171602884928,0.20794106914062616,0.06956728299458821,0.01204497114500079,0.6849926532170074,0.5517192314238415,"OrderedDict([('colsample_bytree', 0.6849926532170074), ('subsample', 0.5517192314238415)])",BO for 3 group,8
0.7183635152372404,0.672206050132248,0.6304603925221527,0.673676652630547,0.03590136255118038,51,0.5035629272460938,0.044110907374724506,0.0523062547047933,0.006866370539269903,0.6740557600416417,0.5492997105866506,"OrderedDict([('colsample_bytree', 0.6740557600416417), ('subsample', 0.5492997105866506)])",BO for 3 group,8
0.7192972789504575,0.6842610722066571,0.6060170592459933,0.6698584701343693,0.04735453694499556,83,0.6157120863596598,0.111244949170503,0.059049765268961586,0.001337453291734179,0.7473113174500398,0.6239091062615258,"OrderedDict([('colsample_bytree', 0.7473113174500398), ('subsample', 0.6239091062615258)])",BO for 3 group,8
0.7133620325867726,0.6645172960611687,0.5348357366312877,0.6375716884264097,0.07533241407256742,235,0.6606510480244955,0.16286159865548977,0.05414660771687826,0.0018702013553520685,0.7499015172551636,0.5,"OrderedDict([('colsample_bytree', 0.7499015172551636), ('subsample', 0.5)])",BO for 3 group,8
