split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,experiment_name,run_number
0.7161384371463402,0.6843732467065343,0.619517805725804,0.6733431631928929,0.04020890167416669,78,0.25905537605285645,0.035281081880379525,0.05113053321838379,0.002017522791601647,0.7187534536690998,0.8220255756065071,"OrderedDict([('colsample_bytree', 0.7187534536690998), ('subsample', 0.8220255756065071)])",BO for 3 group,10
0.7154537254092257,0.6846880011853527,0.6411973682674188,0.680446364953999,0.030463040474562424,18,0.2700311342875163,0.029307522801646297,0.061980883280436196,0.011623934532887892,0.9,0.6235392643456449,"OrderedDict([('colsample_bytree', 0.9), ('subsample', 0.6235392643456449)])",BO for 3 group,10
0.7207717921577146,0.6605403986720473,0.5720705443259113,0.6511275783852244,0.061070812264659144,203,0.26868152618408203,0.035026166921632886,0.05963579813639323,0.005406041138555749,0.7535073495925568,0.5155492658897007,"OrderedDict([('colsample_bytree', 0.7535073495925568), ('subsample', 0.5155492658897007)])",BO for 3 group,10
0.7080426586169775,0.6714662985723553,0.6293851394552603,0.6696313655481977,0.03213799998518196,107,0.43006014823913574,0.20393138322901833,0.06252177556355794,0.0027144295306340115,0.8200429007231468,0.6242376864239213,"OrderedDict([('colsample_bytree', 0.8200429007231468), ('subsample', 0.6242376864239213)])",BO for 3 group,10
0.7160991855861799,0.6763462337067122,0.5350109235771938,0.642485447623362,0.0777095201589252,225,0.25116395950317383,0.021636019707830485,0.05305258433024088,0.00948834581170327,0.9,0.6094504484496938,"OrderedDict([('colsample_bytree', 0.9), ('subsample', 0.6094504484496938)])",BO for 3 group,10
0.7205476302868711,0.6805184496812142,0.5710047608806317,0.6573569469495723,0.06320922324130546,174,0.26924705505371094,0.04280294882147524,0.05287011464436849,0.0037987265569247573,0.7528643454751698,0.8991941115679689,"OrderedDict([('colsample_bytree', 0.7528643454751698), ('subsample', 0.8991941115679689)])",BO for 3 group,10
0.7223997705825501,0.6767768658389852,0.6308322993447077,0.6766696452554143,0.03738234047794429,50,0.26133282979329425,0.03948874040626448,0.05361215273539225,0.007581692422521955,0.7233398902153784,0.5010549982851377,"OrderedDict([('colsample_bytree', 0.7233398902153784), ('subsample', 0.5010549982851377)])",BO for 3 group,10
0.7073708344099581,0.6708590742923275,0.6347252682545391,0.6709850589856082,0.02965756198810621,99,0.261280616124471,0.03036648583753329,0.060402472813924156,0.007432917334064712,0.9,0.6305540767497655,"OrderedDict([('colsample_bytree', 0.9), ('subsample', 0.6305540767497655)])",BO for 3 group,10
0.713370338825742,0.6645167285884868,0.5348347153073072,0.6375739275738453,0.0753355963280971,231,0.27326369285583496,0.06814350047009134,0.05989789962768555,0.002311401819547414,0.6423021957222299,0.5,"OrderedDict([('colsample_bytree', 0.6423021957222299), ('subsample', 0.5)])",BO for 3 group,10
0.6752206108710812,0.6663968550260151,0.6525799550407079,0.6647324736459347,0.009317633753306083,140,0.2661467393239339,0.03629343711747382,0.054981629053751625,0.0035353458020128802,0.7886869517556235,0.505692921384139,"OrderedDict([('colsample_bytree', 0.7886869517556235), ('subsample', 0.505692921384139)])",BO for 3 group,10
0.6320346227605973,0.6787824690473154,0.5310022123025231,0.6139397680368119,0.061672894621518336,243,0.27093760172526044,0.02879444743072157,0.0567475159962972,0.003154315503341146,0.7489852061576355,0.884251792263336,"OrderedDict([('colsample_bytree', 0.7489852061576355), ('subsample', 0.884251792263336)])",BO for 3 group,10
0.715387205244147,0.6808666520843358,0.6470794167914136,0.6811110913732987,0.027887073513850315,12,0.2789041996002197,0.04820852128808612,0.06086150805155436,0.003119559466333961,0.7322943241713756,0.8306441637012123,"OrderedDict([('colsample_bytree', 0.7322943241713756), ('subsample', 0.8306441637012123)])",BO for 3 group,10
0.7061596315714117,0.6717173988885603,0.5893827163378564,0.6557532489326096,0.04899219356678709,184,0.2628682454427083,0.033994035081458485,0.05909808476765951,0.0037433421564534385,0.8001274561154644,0.6397821817655502,"OrderedDict([('colsample_bytree', 0.8001274561154644), ('subsample', 0.6397821817655502)])",BO for 3 group,10
0.6997576375332635,0.656116450606593,0.5811473296255287,0.645673805921795,0.04898222743337026,221,0.2740747133890788,0.042659418830043254,0.0635980765024821,0.006186712085805687,0.5824333711206465,0.5667639536398995,"OrderedDict([('colsample_bytree', 0.5824333711206465), ('subsample', 0.5667639536398995)])",BO for 3 group,10
0.7157611190029745,0.6713188948447757,0.6184101258836765,0.6684967132438088,0.039793445834458936,116,0.2594553629557292,0.059699649377517754,0.05344804128011068,0.005299375083640332,0.7608691310267318,0.555167887672765,"OrderedDict([('colsample_bytree', 0.7608691310267318), ('subsample', 0.555167887672765)])",BO for 3 group,10
0.6988995073268087,0.6843348678795176,0.6318444053873545,0.6716929268645603,0.028797692945753982,93,0.2646881739298503,0.05216766433913527,0.05820568402608236,0.004123503399989701,0.6886867070251106,0.5463327171604723,"OrderedDict([('colsample_bytree', 0.6886867070251106), ('subsample', 0.5463327171604723)])",BO for 3 group,10
0.7223557308501496,0.6601463444253923,0.6541709414478338,0.6788910055744587,0.0308308624341965,34,0.3268575668334961,0.09015440206930661,0.10669740041097005,0.06870773715044173,0.7729690273920231,0.5413610842949025,"OrderedDict([('colsample_bytree', 0.7729690273920231), ('subsample', 0.5413610842949025)])",BO for 3 group,10
0.6911512148303756,0.6839565168665356,0.6393724534275502,0.6714933950414871,0.02290206813546436,95,0.27742449442545575,0.04892908824854689,0.05988725026448568,0.005280884713798135,0.8404102556300874,0.5438238848922655,"OrderedDict([('colsample_bytree', 0.8404102556300874), ('subsample', 0.5438238848922655)])",BO for 3 group,10
0.7251761892106108,0.6446579102367409,0.6372773588171311,0.6690371527548277,0.03981048183123126,112,0.2652702331542969,0.03927772708302046,0.04756776491800944,0.0011025319006169555,0.7179661592956832,0.5352624618225496,"OrderedDict([('colsample_bytree', 0.7179661592956832), ('subsample', 0.5352624618225496)])",BO for 3 group,10
0.6866243263372207,0.680368317436625,0.6315977893479234,0.6661968110405897,0.02459815221255825,132,0.264021635055542,0.030178696789007392,0.05259434382120768,0.00347754976605796,0.8796696595427949,0.8461867718722054,"OrderedDict([('colsample_bytree', 0.8796696595427949), ('subsample', 0.8461867718722054)])",BO for 3 group,10
0.7213513735904866,0.668893367039779,0.6608844348025726,0.6837097251442795,0.026816736343882104,5,0.2542249361673991,0.04542005714511024,0.04744871457417806,0.00039618756581089607,0.8184382183180201,0.533547564194335,"OrderedDict([('colsample_bytree', 0.8184382183180201), ('subsample', 0.533547564194335)])",BO for 3 group,10
0.7074951843255708,0.6758495097694757,0.5554295385219448,0.6462580775389971,0.06551198264188884,220,0.2667237122853597,0.044399930141241106,0.05389873186747233,0.0030348217011364315,0.8831755400202707,0.5309590075703989,"OrderedDict([('colsample_bytree', 0.8831755400202707), ('subsample', 0.5309590075703989)])",BO for 3 group,10
0.7150239166182386,0.6758450110526404,0.6590987656315725,0.6833225644341505,0.02343559943974621,7,0.25840918223063153,0.02985031273916771,0.05426939328511556,0.004864282111521528,0.7836756627838748,0.533414615015312,"OrderedDict([('colsample_bytree', 0.7836756627838748), ('subsample', 0.533414615015312)])",BO for 3 group,10
0.7131667914734435,0.6782328266025862,0.5935987086186808,0.6616661088982368,0.05019942702868598,158,0.2774620056152344,0.053264502838395386,0.05508963267008463,0.004472428936867378,0.7748910472569859,0.8501884029099502,"OrderedDict([('colsample_bytree', 0.7748910472569859), ('subsample', 0.8501884029099502)])",BO for 3 group,10
0.7175056039918924,0.6783588511218615,0.5906047836556905,0.6621564129231481,0.0530587335141451,155,0.2565177281697591,0.03073413067300304,0.06344223022460938,0.013247541642810674,0.7700501877535726,0.5737822640723532,"OrderedDict([('colsample_bytree', 0.7700501877535726), ('subsample', 0.5737822640723532)])",BO for 3 group,10
0.7161573930099052,0.6778060207017391,0.6390883929163993,0.6776839355426812,0.031463405965690264,41,0.29650036493937176,0.03433634128288871,0.05610926946004232,0.005141299783102898,0.6970895279265474,0.7999002877483022,"OrderedDict([('colsample_bytree', 0.6970895279265474), ('subsample', 0.7999002877483022)])",BO for 3 group,10
0.6972033690754867,0.6494670775268769,0.6323375246353822,0.6596693237459152,0.027446418280805154,167,0.259188969930013,0.037938975080070485,0.055797735850016274,0.007851778887750089,0.7683104019895437,0.7997978024347492,"OrderedDict([('colsample_bytree', 0.7683104019895437), ('subsample', 0.7997978024347492)])",BO for 3 group,10
0.7115835363281262,0.6777093593954004,0.6045527955649943,0.664615230429507,0.044665326052825166,143,0.38748828570048016,0.07565247952707146,0.05560755729675293,0.007511258237875644,0.6310196486403996,0.8009344189453366,"OrderedDict([('colsample_bytree', 0.6310196486403996), ('subsample', 0.8009344189453366)])",BO for 3 group,10
0.6957417449815778,0.6590236940197036,0.6371884152238514,0.6639846180750443,0.024160314319718688,148,0.29826585451761883,0.07076728434729115,0.05561963717142741,0.004136414622974097,0.6818796697950854,0.7856119033705518,"OrderedDict([('colsample_bytree', 0.6818796697950854), ('subsample', 0.7856119033705518)])",BO for 3 group,10
0.7170842520522449,0.6664952205404037,0.6333492542864865,0.6723095756263784,0.03443101805549992,86,0.27597880363464355,0.04727125968267016,0.0572195847829183,0.0032426603669704532,0.6911850748785546,0.8095962587272575,"OrderedDict([('colsample_bytree', 0.6911850748785546), ('subsample', 0.8095962587272575)])",BO for 3 group,10
0.7249097002669183,0.6655141348021902,0.5915651837647433,0.6606630062779506,0.05454563903294634,162,0.32919057210286456,0.014684994516982719,0.05236347516377767,0.004208811441695024,0.5953879236554802,0.5383104252048267,"OrderedDict([('colsample_bytree', 0.5953879236554802), ('subsample', 0.5383104252048267)])",BO for 3 group,10
0.7245568582961518,0.6708275263509204,0.6096444310731227,0.6683429385733982,0.046945687518593564,119,0.39600936571757,0.0061360058081314384,0.05925838152567545,0.006886457168435618,0.6987527703803391,0.6133133984384727,"OrderedDict([('colsample_bytree', 0.6987527703803391), ('subsample', 0.6133133984384727)])",BO for 3 group,10
0.7129839983196873,0.6725317911141677,0.5962273643327574,0.6605810512555375,0.04840897322030266,163,0.39296714464823407,0.055160497318685914,0.05371340115865072,0.006116256743554555,0.5997274072725323,0.6069161846088486,"OrderedDict([('colsample_bytree', 0.5997274072725323), ('subsample', 0.6069161846088486)])",BO for 3 group,10
0.7244986326492167,0.6586862001176952,0.573089966080198,0.6520915996157033,0.06198797004197787,197,0.37882526715596515,0.024644369513392515,0.05298988024393717,0.001402046672006423,0.7209264118708391,0.5966033776342379,"OrderedDict([('colsample_bytree', 0.7209264118708391), ('subsample', 0.5966033776342379)])",BO for 3 group,10
0.7147860650112883,0.6720528608552065,0.6330531773202814,0.6732973677289253,0.03337891380893767,79,0.40376853942871094,0.04423902700028298,0.05097508430480957,0.003134050573982767,0.804691755679726,0.5377556888822118,"OrderedDict([('colsample_bytree', 0.804691755679726), ('subsample', 0.5377556888822118)])",BO for 3 group,10
0.7117434091737327,0.6828148836883772,0.6288967979292082,0.6744850302637726,0.03433103641732838,66,0.3634156386057536,0.021987303901421174,0.05352497100830078,0.003288077863464954,0.8024373521724009,0.5286863887506417,"OrderedDict([('colsample_bytree', 0.8024373521724009), ('subsample', 0.5286863887506417)])",BO for 3 group,10
0.7183023455150621,0.6710919917204163,0.6494588995950382,0.6796177456101722,0.028744522621157228,27,0.38250048955281574,0.01919588474797903,0.052759806315104164,0.004480455858296717,0.7532801281527159,0.5469443979457951,"OrderedDict([('colsample_bytree', 0.7532801281527159), ('subsample', 0.5469443979457951)])",BO for 3 group,10
0.7166950179279101,0.6955762651619695,0.5568557645257538,0.6563756825385445,0.07089739530030546,180,0.39435656865437824,0.04198583308734251,0.05334774653116862,0.0038246122557917795,0.8658074854761117,0.554410557379593,"OrderedDict([('colsample_bytree', 0.8658074854761117), ('subsample', 0.554410557379593)])",BO for 3 group,10
0.7136408384793084,0.6778354791317884,0.6494904545010645,0.6803222573707205,0.02624825061658081,20,0.43512821197509766,0.0701723285912627,0.05982645352681478,0.0036022927998713705,0.7143722543481574,0.7195466304219126,"OrderedDict([('colsample_bytree', 0.7143722543481574), ('subsample', 0.7195466304219126)])",BO for 3 group,10
0.6893849147788791,0.6734222203239684,0.6485119973283491,0.6704397108103989,0.016819044116285955,102,0.38654208183288574,0.09415251349515891,0.05487394332885742,0.001800130196449006,0.899133669581653,0.7612240235824677,"OrderedDict([('colsample_bytree', 0.899133669581653), ('subsample', 0.7612240235824677)])",BO for 3 group,10
0.7239018905827403,0.6758801469919928,0.6485032008273208,0.682761746134018,0.031163631680450235,10,0.4086142381032308,0.020321771172370048,0.05420207977294922,0.0019314194865307486,0.688507649381913,0.7280134232759254,"OrderedDict([('colsample_bytree', 0.688507649381913), ('subsample', 0.7280134232759254)])",BO for 3 group,10
0.7235616059168946,0.675830206006744,0.6177186586840175,0.6723701568692187,0.04327941254038279,85,0.42035984992980957,0.085209822558614,0.0573281447092692,0.0009603050575069041,0.6899963901417934,0.7360805560593485,"OrderedDict([('colsample_bytree', 0.6899963901417934), ('subsample', 0.7360805560593485)])",BO for 3 group,10
0.7167335907500819,0.655752296337055,0.6195664098135768,0.6640174323002378,0.040096546959842695,146,0.4166143735249837,0.06421443241880263,0.06121269861857096,0.0035651334257377405,0.666058668998982,0.7209128586687361,"OrderedDict([('colsample_bytree', 0.666058668998982), ('subsample', 0.7209128586687361)])",BO for 3 group,10
0.709978944582212,0.6636970648157186,0.5683788986926945,0.6473516360302084,0.05895208806375452,212,0.4044094880421956,0.07925791848079834,0.05427289009094238,0.006171681568436766,0.7728445069204982,0.7022993958228974,"OrderedDict([('colsample_bytree', 0.7728445069204982), ('subsample', 0.7022993958228974)])",BO for 3 group,10
0.7276930553754588,0.6834943879115725,0.5310504106113187,0.6474126179661167,0.0842357921818532,211,0.43780120213826496,0.06531714834509139,0.052847703297932945,0.0031972190103789285,0.7245534125610315,0.7285333541771967,"OrderedDict([('colsample_bytree', 0.7245534125610315), ('subsample', 0.7285333541771967)])",BO for 3 group,10
0.7153052485614663,0.6612152404433964,0.6173367912496983,0.6646190934181869,0.040067811838743396,142,0.4209779103597005,0.05071572098610107,0.05380932490030924,0.0035699794039252292,0.6723584103837853,0.7560149979780562,"OrderedDict([('colsample_bytree', 0.6723584103837853), ('subsample', 0.7560149979780562)])",BO for 3 group,10
0.7221771583998595,0.6573663731917074,0.6582950758127644,0.6792795358014437,0.030335569228071436,30,0.41540010770161945,0.053688751643586996,0.05006146430969238,0.0028625282724977054,0.6633458471470672,0.7309454030274306,"OrderedDict([('colsample_bytree', 0.6633458471470672), ('subsample', 0.7309454030274306)])",BO for 3 group,10
0.7130888686221993,0.6682630083609837,0.5772877155798326,0.6528798641876719,0.05649760546785295,194,0.43822598457336426,0.0681871204269834,0.06094463666280111,0.0030707108860351735,0.5148535138345444,0.7738179514077256,"OrderedDict([('colsample_bytree', 0.5148535138345444), ('subsample', 0.7738179514077256)])",BO for 3 group,10
0.7119018319518757,0.668918117453313,0.61614197758134,0.6656539756621762,0.03916187255899999,133,0.47493402163187665,0.12086998905479397,0.16722933451334634,0.02844746822207211,0.8676015613815122,0.6243638359013425,"OrderedDict([('colsample_bytree', 0.8676015613815122), ('subsample', 0.6243638359013425)])",BO for 3 group,10
0.7221408732719699,0.650223889224939,0.6432817475967307,0.6718821700312132,0.03565109882531307,91,0.434711217880249,0.08247208457966917,0.1825101375579834,0.052457193375729114,0.7566452758541309,0.5359593596387691,"OrderedDict([('colsample_bytree', 0.7566452758541309), ('subsample', 0.5359593596387691)])",BO for 3 group,10
0.7171314157793166,0.639153076631791,0.63768374719096,0.6646560798673559,0.037110514157547146,141,0.43498818079630536,0.023903972659083863,0.0533451239267985,0.002875353963916982,0.7416985850752721,0.7164476460333329,"OrderedDict([('colsample_bytree', 0.7416985850752721), ('subsample', 0.7164476460333329)])",BO for 3 group,10
0.6964714524918283,0.6629541633393324,0.5532660786716135,0.6375638981675914,0.06115795912697632,232,0.43902587890625,0.04437233840309686,0.052518606185913086,0.0019041544573187709,0.7553801770224786,0.83564885236037,"OrderedDict([('colsample_bytree', 0.7553801770224786), ('subsample', 0.83564885236037)])",BO for 3 group,10
0.7171106287989178,0.6751341124225463,0.6478444272375746,0.6800297228196795,0.028488909193515367,23,0.4673601786295573,0.010856441813848481,0.05137022336324056,0.002248687945523631,0.7120348281338797,0.8303337181697212,"OrderedDict([('colsample_bytree', 0.7120348281338797), ('subsample', 0.8303337181697212)])",BO for 3 group,10
0.7033625393986527,0.6675667033817299,0.5843380987594438,0.6517557805132754,0.04986109591544161,201,0.41484928131103516,0.028437114271082545,0.05563664436340332,0.001095518263241188,0.8126523038317242,0.8963690901015402,"OrderedDict([('colsample_bytree', 0.8126523038317242), ('subsample', 0.8963690901015402)])",BO for 3 group,10
0.7171646086162133,0.6701695023533768,0.6130852649663115,0.6668064586453005,0.04255670719471774,127,0.39089051882425946,0.04100252635164209,0.05217305819193522,0.0018572228072675709,0.6973261696972933,0.7173793367245382,"OrderedDict([('colsample_bytree', 0.6973261696972933), ('subsample', 0.7173793367245382)])",BO for 3 group,10
0.7138828660328553,0.6758411003910803,0.6590999319132003,0.6829412994457119,0.022921635887681337,9,0.39562614758809406,0.02761046091555369,0.059046665827433266,0.00359570784549359,0.8364283964103311,0.5334036260566926,"OrderedDict([('colsample_bytree', 0.8364283964103311), ('subsample', 0.5334036260566926)])",BO for 3 group,10
0.7128982787245532,0.6840069724175043,0.6235518802342728,0.6734857104587769,0.03722649097707279,77,0.4044973850250244,0.11203596990594689,0.05301578839619955,0.0049277169465455845,0.8972325423940961,0.7350594447997106,"OrderedDict([('colsample_bytree', 0.8972325423940961), ('subsample', 0.7350594447997106)])",BO for 3 group,10
0.7197123101658371,0.6764197347187553,0.6330298553831932,0.676387300089262,0.03538797141016675,53,0.45570985476175946,0.039718723036980735,0.05837551752726237,0.007439354150229332,0.5122422103971859,0.7467415056777531,"OrderedDict([('colsample_bytree', 0.5122422103971859), ('subsample', 0.7467415056777531)])",BO for 3 group,10
0.7037406862560812,0.6715640391580187,0.6084367210881464,0.661247148834082,0.0395856886062782,159,0.3968516985575358,0.03503581972781707,0.0635523001352946,0.0008375793727114882,0.7902180036827672,0.7470089800548867,"OrderedDict([('colsample_bytree', 0.7902180036827672), ('subsample', 0.7470089800548867)])",BO for 3 group,10
0.7227343447740187,0.6694109445290303,0.6396443050267704,0.6772631981099396,0.03437278081102356,44,0.4139721393585205,0.007147455804132109,0.053452094395955406,0.0031728304580381783,0.8927734879747988,0.8139627095754676,"OrderedDict([('colsample_bytree', 0.8927734879747988), ('subsample', 0.8139627095754676)])",BO for 3 group,10
0.7213818666789071,0.6763108534748214,0.6052993608614781,0.667664027005069,0.04778327981774848,122,0.43157116572062176,0.03271426227655612,0.055355072021484375,0.0015474423508035874,0.5189615295569373,0.8140715603524196,"OrderedDict([('colsample_bytree', 0.5189615295569373), ('subsample', 0.8140715603524196)])",BO for 3 group,10
0.673225500838319,0.6787513372306321,0.6672252319068994,0.6730673566586169,0.004706841344937873,80,0.3999646504720052,0.03947994945436519,0.05681753158569336,0.001422558945196849,0.8809132637842352,0.7858513617000222,"OrderedDict([('colsample_bytree', 0.8809132637842352), ('subsample', 0.7858513617000222)])",BO for 3 group,10
0.7051145197340611,0.6702599366928401,0.6521767419550191,0.6758503994606402,0.021970313827441922,57,0.43333951632181805,0.04858981775933565,0.054896036783854164,0.002036769573558687,0.8471754213042414,0.7664546641598864,"OrderedDict([('colsample_bytree', 0.8471754213042414), ('subsample', 0.7664546641598864)])",BO for 3 group,10
0.7137828853466115,0.6771133654208181,0.6207591451478749,0.6705517986384347,0.03825915732754071,101,0.49457724889119464,0.06835299134558893,0.05976462364196777,0.00555684194959306,0.8981504466670789,0.7508025767715919,"OrderedDict([('colsample_bytree', 0.8981504466670789), ('subsample', 0.7508025767715919)])",BO for 3 group,10
0.7184590663220618,0.6607400937031294,0.6143766935533339,0.664525284526175,0.04257566466474527,144,0.41696890195210773,0.05114100412632157,0.05325500170389811,0.005423933731765818,0.8610943848039583,0.7767809973298063,"OrderedDict([('colsample_bytree', 0.8610943848039583), ('subsample', 0.7767809973298063)])",BO for 3 group,10
0.7110306729342508,0.6702246850321298,0.5833501430250305,0.6548685003304704,0.053244334508743336,188,0.42478545506795246,0.058332218640982945,0.05699475606282552,0.004982305369405166,0.5382606197037512,0.5847118360515385,"OrderedDict([('colsample_bytree', 0.5382606197037512), ('subsample', 0.5847118360515385)])",BO for 3 group,10
0.7115695033952443,0.6698210722131726,0.58298342981031,0.6547913351395757,0.053560024442200184,190,0.4340488115946452,0.06344507031654836,0.06171647707621256,0.004086707136036603,0.5255304041458291,0.8593801742202316,"OrderedDict([('colsample_bytree', 0.5255304041458291), ('subsample', 0.8593801742202316)])",BO for 3 group,10
0.707711925912204,0.665410473234031,0.6257738379322678,0.6662987456928343,0.03345698070082178,131,0.3522047201792399,0.056175423358895166,0.05304710070292155,0.001833280688950943,0.8993618823911828,0.8117825369504739,"OrderedDict([('colsample_bytree', 0.8993618823911828), ('subsample', 0.8117825369504739)])",BO for 3 group,10
0.6598765511935244,0.6573958487142191,0.5260744394502738,0.6144489464526725,0.06249841911139547,242,0.2577369213104248,0.027272780046978112,0.048317273457845054,0.0017021636978345443,0.5219110927307589,0.7445443063557444,"OrderedDict([('colsample_bytree', 0.5219110927307589), ('subsample', 0.7445443063557444)])",BO for 3 group,10
0.7176239701623572,0.6531615007502927,0.5778667928373226,0.6495507545833242,0.05711272636565342,207,0.2576300303141276,0.03687593245337309,0.047980944315592446,0.002443611327123251,0.5013437342984323,0.503065908122305,"OrderedDict([('colsample_bytree', 0.5013437342984323), ('subsample', 0.503065908122305)])",BO for 3 group,10
