split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number
0.6281630456519695,0.5919798318837504,0.5692595540793457,0.5964674772050218,0.024255714794094562,200,32.05816912651062,9.552864184164486,0.19838802019755045,0.009432295771024888,20,16,"OrderedDict([('max_depth', 20), ('min_child_weight', 16)])",BO for 1 group,3.0
0.6343664656220138,0.589733355816186,0.5700917341233883,0.5980638518538628,0.0268930988728882,170,18.90745735168457,5.945526647827122,0.16792631149291992,0.02521500898823499,14,14,"OrderedDict([('max_depth', 14), ('min_child_weight', 14)])",BO for 1 group,3.0
0.6250646197019636,0.5929776829682184,0.5793468801694888,0.5991297276132236,0.01916444045579217,158,192.91938090324402,46.25761799291212,0.12877575556437174,0.073782837087754,17,1,"OrderedDict([('max_depth', 17), ('min_child_weight', 1)])",BO for 1 group,3.0
0.6601201977779487,0.5884088170552124,0.5421589021578554,0.5968959723303389,0.048529995326538955,188,2.3300692240397134,0.10753290542952765,0.09987807273864746,0.03905233893722187,7,8,"OrderedDict([('max_depth', 7), ('min_child_weight', 8)])",BO for 1 group,3.0
0.6605367468402557,0.576149226038303,0.54906364341052,0.5952498720963596,0.04747061692556422,212,5.184546868006389,0.8119621266057593,0.12121367454528809,0.0740634484374097,9,19,"OrderedDict([('max_depth', 9), ('min_child_weight', 19)])",BO for 1 group,3.0
0.6464720438509692,0.5899616859654242,0.558075075998093,0.5981696019381622,0.03655163831127366,165,8.654514789581299,1.101249593506958,0.14822912216186523,0.06260837497487205,11,18,"OrderedDict([('max_depth', 11), ('min_child_weight', 18)])",BO for 1 group,3.0
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,58,0.2527603308359782,0.031520554630557036,0.05338207880655924,0.009233186792429158,2,13,"OrderedDict([('max_depth', 2), ('min_child_weight', 13)])",BO for 1 group,3.0
0.6227696582347622,0.5960544667488245,0.5720973679391115,0.5969738309742327,0.02069708794147772,186,28.223399877548218,16.0632692573361,0.09833073616027832,0.03791316385451494,17,14,"OrderedDict([('max_depth', 17), ('min_child_weight', 14)])",BO for 1 group,3.0
0.6389585949071364,0.5909287495774886,0.5521595994879812,0.5940156479908687,0.03550270513453423,219,9.763817230860392,1.2476421324753082,0.16574605305989584,0.025450562299298297,10,5,"OrderedDict([('max_depth', 10), ('min_child_weight', 5)])",BO for 1 group,3.0
0.6198146283519572,0.6063138336861289,0.5503043442508548,0.5921442687629803,0.03009432201747791,228,10.625202337900797,0.7581272469439595,0.05884106953938802,0.00591472259398019,10,3,"OrderedDict([('max_depth', 10), ('min_child_weight', 3)])",BO for 1 group,3.0
0.65492222069309,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,103,0.47378770510355633,0.06132892570608352,0.16307759284973145,0.022743096720366125,1,20,"OrderedDict([('max_depth', 1), ('min_child_weight', 20)])",BO for 1 group,3.0
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,58,0.43027059237162274,0.017522667603181108,0.06489745775858562,0.010608943607061752,2,1,"OrderedDict([('max_depth', 2), ('min_child_weight', 1)])",BO for 1 group,3.0
0.713557376038112,0.6799641438745698,0.6079698478953957,0.6671637892693592,0.044045948230884084,25,0.6134324073791504,0.050272307894648656,0.11567846934000652,0.08199788080059323,3,8,"OrderedDict([('max_depth', 3), ('min_child_weight', 8)])",BO for 1 group,3.0
0.6812519932723631,0.6177600468573657,0.5694724912129195,0.622828177114216,0.04577429211824462,99,0.7171395619710287,0.12299678379203109,0.16747577985127768,0.08400146019238358,4,20,"OrderedDict([('max_depth', 4), ('min_child_weight', 20)])",BO for 1 group,3.0
0.626349337823477,0.590216058294335,0.5684800471791932,0.5950151477656683,0.02386751131745894,214,41.706226189931236,8.244210274137645,0.15963196754455566,0.0595752576328827,13,1,"OrderedDict([('max_depth', 13), ('min_child_weight', 1)])",BO for 1 group,3.0
0.6254045451551334,0.5922417493318837,0.5781078787664709,0.5985847244178294,0.019822859910985043,161,120.86712567011516,17.61649854325679,0.11835892995198567,0.05645863248342301,16,1,"OrderedDict([('max_depth', 16), ('min_child_weight', 1)])",BO for 1 group,3.0
0.65492222069309,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,103,0.4290808041890462,0.08393817831850262,0.11986867586771648,0.03856320301364029,1,7,"OrderedDict([('max_depth', 1), ('min_child_weight', 7)])",BO for 1 group,3.0
0.6274864644590759,0.588465461680447,0.5726048811451351,0.5961856024282194,0.023060752757810783,201,296.78355232874554,79.5853788633331,0.20020087560017905,0.04011611018595853,19,1,"OrderedDict([('max_depth', 19), ('min_child_weight', 1)])",BO for 1 group,3.0
0.6759221205632806,0.5922930084042359,0.5776556071192704,0.6152902453622623,0.04328765487517327,111,1.4802413781483967,0.03469752032393251,0.11786826451619466,0.04757291695179442,6,1,"OrderedDict([('max_depth', 6), ('min_child_weight', 1)])",BO for 1 group,3.0
