split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number,param_reg_alpha,param_reg_lambda,param_colsample_bytree,param_subsample
0.6388926574912235,0.5983279915783167,0.5761345762675008,0.6044517417790136,0.02598421863505164,129,29.805672009785965,14.78677067257315,0.06438708305358888,0.010039701295540052,20.0,20.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 20)])",BO for 1 group,7,,,,
0.6549222206930899,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,109,0.35705137252807617,0.01310153335387533,0.04607121149698893,0.0039339991391651,1.0,20.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 20)])",BO for 1 group,7,,,,
0.6549222206930899,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,109,0.335648775100708,0.034212913825197984,0.043791929880777986,0.00289931860507303,1.0,3.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 3)])",BO for 1 group,7,,,,
0.7083613103056251,0.6799641438745698,0.6079728297384008,0.6654327613061986,0.04225188411704468,60,0.486231803894043,0.036953166948638434,0.05238644282023112,0.0026692866134308863,3.0,13.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 13)])",BO for 1 group,7,,,,
0.6854532499092636,0.6377284734406828,0.5860699249829762,0.6364172161109742,0.04058366555803408,92,0.643742561340332,0.01870974050742978,0.05309287707010905,0.004982868701708665,4.0,1.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 1)])",BO for 1 group,7,,,,
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.060250995439101424,62,0.42200859387715656,0.019813724753839586,0.04257678985595703,0.0030550833243333905,2.0,1.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 1)])",BO for 1 group,7,,,,
0.7135448341295731,0.6799641438745698,0.6115175867728847,0.6683421882590093,0.042455405545452574,1,0.5228654543558756,0.04602228147941925,0.050411383310953774,0.006526582103627832,3.0,1.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 1)])",BO for 1 group,7,,,,
0.6611782274445039,0.6110974975332184,0.6016326215014245,0.624636115493049,0.026126492671600717,103,0.8879144191741943,0.038726419022572095,0.05074373881022135,0.0030156183719614984,5.0,20.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 20)])",BO for 1 group,7,,,,
0.6278893125532259,0.5856983481255622,0.5518600368263196,0.5884825658350359,0.031101196044308832,241,11.722929398218787,0.5927428840684669,0.053726911544799805,0.0034289663801340678,10.0,1.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 1)])",BO for 1 group,7,,,,
0.7097616104380415,0.6799641438745698,0.6079728297384008,0.665899528017004,0.04272859334212906,36,0.5209630330403646,0.04592679385985996,0.04928398132324219,0.005498652195335596,3.0,20.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 20)])",BO for 1 group,7,,,,
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.060250995439101424,62,0.4165490468343099,0.030672855625451405,0.053872903188069664,0.004248000084227877,2.0,20.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 20)])",BO for 1 group,7,,,,
0.6759221205632806,0.5922930084042359,0.5776556071192704,0.6152902453622623,0.04328765487517327,119,1.3963014284769697,0.050863155542208806,0.05194671948750814,0.00901707673509439,6.0,1.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 1)])",BO for 1 group,7,,,,
0.6250646197019636,0.5929776829682184,0.5793468801694888,0.5991297276132236,0.01916444045579217,169,194.1711808840434,43.53758888127578,0.06139143308003744,0.0033822508439571076,17.0,1.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 1)])",BO for 1 group,7,,,,
0.6812519932723631,0.6177600468573657,0.5694724912129195,0.6228281771142161,0.04577429211824462,105,0.6724127928415934,0.020896704512907663,0.04817986488342285,0.003755783834872633,4.0,20.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 20)])",BO for 1 group,7,,,,
0.6321448967737329,0.5896053637758878,0.5379520749376071,0.5865674451624092,0.03851401159309542,242,4.771386861801148,0.598288016400953,0.05365753173828125,0.00671205987365229,9.0,20.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 20)])",BO for 1 group,7,,,,
0.6741850718059121,0.5978849004204112,0.6027757286883899,0.6249485669715711,0.03487267417824719,102,0.9184134801228842,0.03589239854425312,0.0484772523244222,0.003292399638520569,5.0,1.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 1)])",BO for 1 group,7,,,,
0.626349337823477,0.5902160582943349,0.5684800471791932,0.5950151477656683,0.023867511317458942,219,36.41337013244629,15.011389642318747,0.060918966929117836,0.008178912564807593,13.0,1.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 1)])",BO for 1 group,7,,,,
0.6304332470236083,0.5858006279851157,0.5745461846680865,0.5969266865589368,0.024134108908673475,196,388.8016393184662,96.53174049130669,0.06430308024088542,0.001272195913214055,20.0,1.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 1)])",BO for 1 group,7,,,,
0.6627735507000532,0.5727689298053666,0.5774305635877701,0.6043243480310633,0.041373620233677084,131,1.3787341912587483,0.052275777964957255,0.048831701278686516,0.00309071913361708,6.0,20.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 20)])",BO for 1 group,7,,,,
0.6342031545130906,0.5785967501818479,0.5633565919459436,0.5920521655469607,0.0304477148445326,233,13.724416812260944,5.8495585431100725,0.05385049184163412,0.008283311411564402,13.0,20.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 20)])",BO for 1 group,7,,,,
0.6368328823532883,0.595429312284129,0.5612926876994324,0.5978516274456166,0.030886684942887474,186,6.8516833782196045,1.0131038700310928,0.04697426160176595,0.0005659246324147696,10.0,20.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 20)])",BO for 1 group,7,,,,
0.6428178058891661,0.600945117152041,0.5805690758986601,0.6081106663132891,0.02591312302604516,122,30.775625626246143,12.043565737834088,0.05817365646362305,0.01148210374903528,19.0,20.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 20)])",BO for 1 group,7,,,,
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.060250995439101424,62,0.4183811346689861,0.05543469366962634,0.04787882169087728,0.005034331944287825,2.0,10.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 10)])",BO for 1 group,7,,,,
0.6411439426120568,0.5916004129633243,0.5719548891994803,0.6015664149249538,0.029112107153284637,144,26.86618216832479,7.795141448729968,0.05640514691670736,0.009778746401875588,17.0,20.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 20)])",BO for 1 group,7,,,,
0.6396555637401113,0.5785379025206675,0.5563965131716819,0.5915299931441536,0.035209971972588745,237,6.13090483347575,1.2578824481467714,0.05277713139851888,0.004309987947964193,9.0,1.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 1)])",BO for 1 group,7,,,,
0.6499839726951735,0.5915030248136606,0.5383038689023886,0.5932636221370742,0.04561020480106919,226,2.3132360776265464,0.053839214113722215,0.05170512199401856,0.008782329423045165,7.0,1.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 1)])",BO for 1 group,7,,,,
0.6364511755937728,0.5986727392300557,0.5682989075190172,0.6011409407809486,0.02787773215435826,146,12.036708911259973,2.4866395705239546,0.05141496658325195,0.0058017013457929536,12.0,20.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 20)])",BO for 1 group,7,,,,
0.6437820015809814,0.5960232449118816,0.5392697733174303,0.5930250066034312,0.0427195781726119,228,3.2486801942189536,0.26877643104476,0.056351900100708015,0.0067623390202279435,8.0,20.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 20)])",BO for 1 group,7,,,,
0.6235637035471455,0.5904509499753026,0.5703433748707902,0.5947860094644127,0.021942278849828013,220,67.46252552668254,13.339903213397042,0.061598539352416985,0.007475760954541132,14.0,1.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 1)])",BO for 1 group,7,,,,
0.6321939255489203,0.5860351962547963,0.5600874507426461,0.5927721908487875,0.029820309068,229,9.936214049657185,3.115260479673879,0.059167941411336265,0.02229902972655523,11.0,1.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 1)])",BO for 1 group,7,,,,
0.642783527660162,0.5879628383701756,0.5629010885310917,0.5978824848538097,0.03335766338811931,185,2.763643741607666,0.3435854649245218,0.0518036683400472,0.005978943248305128,9.0,13.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 13)])",BO for 1 group,7,,,,
0.7135448341295731,0.6799641438745698,0.6068511365441285,0.6667867048494238,0.0445430125501158,31,0.32542618115743,0.04691356090005225,0.08546257019042969,0.031044201282235638,3.0,6.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 6)])",BO for 1 group,7,,,,
0.670781690346881,0.6343925967009707,0.5903879687787481,0.6318540852755333,0.032869648077280704,96,0.4558525085449219,0.07264922533915111,0.08418742815653484,0.017052471827164854,5.0,11.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 11)])",BO for 1 group,7,,,,
0.6356539935048372,0.5939416150780499,0.5775733243297307,0.6023896443042059,0.024452238224908718,140,9.093494971593225,3.311556625582193,0.053542296091715486,0.004208436265011071,15.0,20.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 20)])",BO for 1 group,7,,,,
0.6844529089848728,0.6310643369334686,0.5669639492152221,0.6274937317111878,0.04803107211780504,99,0.6304052670796713,0.029612904305605474,0.04520583152770996,0.002474344388295361,4.0,10.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 10)])",BO for 1 group,7,,,,
0.6299356807473916,0.5857557997368046,0.5725803911191074,0.5960906238677678,0.02452908144019457,210,227.53254071871442,51.75278367124297,0.06310462951660156,0.002756789427254616,18.0,1.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 1)])",BO for 1 group,7,,,,
0.6337533006516249,0.5789405171212073,0.5818210933803297,0.5981716370510539,0.0251875037579392,176,8.129842758178711,1.408261454068258,0.05647706985473633,0.010446986255404193,11.0,20.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 20)])",BO for 1 group,7,,,,
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.060250995439101424,62,0.3902935187021892,0.039319959862973916,0.05924137433369955,0.012111298951608805,2.0,15.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 15)])",BO for 1 group,7,,,,
0.6651239853379208,0.5512843479554613,0.5693925830971369,0.595266972130173,0.049946496478512833,217,1.3850823243459065,0.07703397379008749,0.05515336990356445,0.0003926475808813149,6.0,10.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 10)])",BO for 1 group,7,,,,
0.6376509443126962,0.6012060633252889,0.5761568424185792,0.6050046166855215,0.025248140494749445,127,17.590237061182663,6.094694685505343,0.04677971204121908,0.0011522473415139015,14.0,20.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 20)])",BO for 1 group,7,,,,
0.626217005612811,0.5905457409798784,0.573494739445348,0.5967524953460125,0.02196667456670592,198,49.426454464594535,17.446417707800325,0.06134510040283201,0.0057182524246009005,20.0,11.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 11)])",BO for 1 group,7,,,,
0.6265539111408239,0.5968243147463417,0.5668775099590722,0.596751911948746,0.02436284255617112,199,26.744625250498448,0.6299826715091936,0.05898396174112956,0.0036239739171759844,12.0,1.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 1)])",BO for 1 group,7,,,,
0.6549222206930899,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,109,0.3284409046173096,0.030124282823554362,0.04428569475809733,0.00039276064571705776,1.0,12.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 12)])",BO for 1 group,7,,,,
0.6424685892149602,0.5973846430897954,0.5759720657825133,0.605275099362423,0.027714513433616646,125,24.146672566731766,7.2757949570377525,0.04849449793497721,0.0034499897887256183,16.0,20.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 20)])",BO for 1 group,7,,,,
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.060250995439101424,62,0.4136992295583089,0.0549102395339437,0.052619218826293945,0.009450366348538564,2.0,5.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 5)])",BO for 1 group,7,,,,
0.6436183665774069,0.5970154763910703,0.5354676985012232,0.5920338471565668,0.04429261957861422,234,2.0829944610595703,0.1649396593593408,0.05206894874572754,0.0057750855071376644,7.0,20.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 20)])",BO for 1 group,7,,,,
0.6297338190622839,0.5866465820441448,0.5741793078030804,0.5968532363031697,0.02380066908982037,197,48.034758647282935,19.20267233993716,0.0614620844523112,0.0011449600809927648,19.0,11.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 11)])",BO for 1 group,7,,,,
0.6257262733447413,0.5899142223994029,0.5773107979243609,0.5976504312228351,0.020508555292286738,191,43.843889156977326,13.74576646223991,0.06617450714111328,0.0043107206476148425,17.0,10.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 10)])",BO for 1 group,7,,,,
0.6197870897880893,0.5939239270198432,0.5420705315159924,0.5852605161079749,0.03231363874987326,243,3.8993309338887534,1.5479284465054084,0.04842559496561686,0.0011571661449227527,10.0,11.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 11)])",BO for 1 group,7,,,,
0.7097616104380415,0.6799641438745698,0.6079728297384008,0.665899528017004,0.04272859334212906,36,0.5048390229543049,0.04691790083322772,0.05383801460266113,0.0017715279843112405,3.0,17.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 17)])",BO for 1 group,7,,,,
0.6355026041558297,0.5834173081544367,0.5754460644589046,0.5981219922563904,0.02663165774031316,178,20.762741168340046,4.779027850408939,0.04912058512369792,0.006653230048194779,13.0,10.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 10)])",BO for 1 group,7,,,,
0.6462091063415698,0.5841982697485185,0.5474527420224727,0.5926200393708537,0.040754545971873474,230,3.925828615824381,0.1474490783918374,0.049299160639444985,0.0012545140282396961,8.0,1.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 1)])",BO for 1 group,7,,,,
0.7083709538797711,0.6799641438745698,0.6079728297384008,0.665435975830914,0.04225515024076969,57,0.4899606704711914,0.036149113468423616,0.04886746406555177,0.004708426873687447,3.0,9.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 9)])",BO for 1 group,7,,,,
0.6254045451551334,0.5922417493318837,0.5781078787664709,0.5985847244178294,0.019822859910985043,171,127.70938420295715,19.800003993687767,0.055182059605916337,0.0031474629515580925,16.0,1.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 1)])",BO for 1 group,7,,,,
0.6718677090014192,0.6200421380995575,0.6091830559366725,0.6336976343458831,0.027351975745357932,95,0.9045925935109456,0.038038910112207266,0.04385447502136231,0.0006910834948116202,5.0,6.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 6)])",BO for 1 group,7,,,,
0.7135448341295731,0.6799641438745698,0.6068511365441285,0.6667867048494238,0.0445430125501158,31,0.4847750663757324,0.05822372597644336,0.04992214838663737,0.005301167618792905,3.0,3.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 3)])",BO for 1 group,7,,,,
0.6436906491229435,0.5976100839373927,0.564160508167713,0.6018204137426831,0.0326042531774787,143,3.4374839464823403,0.20511899781066226,0.05505601565043131,0.00661651656603357,8.0,14.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 14)])",BO for 1 group,7,,,,
0.6921119820426362,0.6253807790348291,0.5860691141503231,0.6345206250759295,0.04377156647069652,93,0.4721203645070394,0.12147936145382085,0.0492100715637207,0.003135541787737972,4.0,5.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 5)])",BO for 1 group,7,,,,
0.6370963855599251,0.5903292275083853,0.5673997572377127,0.5982751234353411,0.029002964749977562,175,13.55489182472229,3.248218601984095,0.05784416198730469,0.004082011400593498,12.0,14.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 14)])",BO for 1 group,7,,,,
0.6621525668431913,0.5958696372674014,0.5261901761724413,0.5947374600943447,0.05551218657850307,221,1.8005125522613523,0.7729045657936776,0.05121159553527832,0.00454270703558911,7.0,7.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 7)])",BO for 1 group,7,,,,
0.6292351219555594,0.5929419117862895,0.574669499843484,0.5989488445284443,0.02267765728414984,170,29.76842792828877,6.479733407408825,0.05889360109965006,0.001743524953498415,14.0,7.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 7)])",BO for 1 group,7,,,,
0.6334189799946363,0.5778382396519335,0.5596435723466888,0.5903002639977528,0.03138130262329307,240,5.6717418034871425,0.4980722232816831,0.05265100797017416,0.0024489037226331435,9.0,7.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 7)])",BO for 1 group,7,,,,
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.060250995439101424,62,0.4135245482126872,0.05293750902113716,0.05501906077067057,0.018986885948095986,2.0,18.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 18)])",BO for 1 group,7,,,,
0.6877183076752619,0.5988127984410292,0.5697305152095854,0.6187538737752921,0.05018973770832672,108,0.6392594973246256,0.038679440413409,0.05318530400594077,0.001658858567677314,4.0,16.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 16)])",BO for 1 group,7,,,,
0.6644140828049121,0.6295321851534219,0.592854846027195,0.6289337046618431,0.029217001057905163,97,0.8878910541534424,0.04107118951359394,0.0518347422281901,0.004051536758898948,5.0,16.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 16)])",BO for 1 group,7,,,,
0.6549222206930899,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,109,0.3302433490753174,0.03793704708548983,0.04489962259928385,0.005822131701669639,1.0,1.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 1)])",BO for 1 group,7,,,,
0.6347097970216171,0.6006655590314569,0.5741847543741256,0.6031867034757332,0.024773471346742997,136,33.48572619756063,10.489638703785982,0.0649401346842448,0.009417661461455458,17.0,15.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 15)])",BO for 1 group,7,,,,
0.6278343172016775,0.5854265659051618,0.5751601845478618,0.5961403558849003,0.022799561903764767,209,82.75245992342631,32.50661896704273,0.06276861826578778,0.008053444579414834,20.0,6.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 6)])",BO for 1 group,7,,,,
0.6272158115602677,0.5860817045812721,0.5761261286392227,0.5964745482602541,0.022114057746827738,206,71.80699563026428,22.807572223960772,0.07707595825195312,0.014567926243474997,18.0,6.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 6)])",BO for 1 group,7,,,,
0.6358608713482639,0.5861587103666546,0.5606106494087308,0.5942100770412164,0.031243851176228025,222,5.083615064620972,0.6975020179838235,0.05334734916687012,0.009662751988565707,11.0,6.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 6)])",BO for 1 group,7,,,,
0.6618661972996192,0.5859536304770406,0.5813265286532938,0.6097154521433179,0.03692449668435975,120,1.3396324316660564,0.055921024762265,0.04754209518432617,0.002636113622993116,6.0,15.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 15)])",BO for 1 group,7,,,,
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.060250995439101424,62,0.4066793918609619,0.03964198108874048,0.052713632583618164,0.0011709136366365176,2.0,7.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 7)])",BO for 1 group,7,,,,
0.6263585874870532,0.5906859810122275,0.5806762249066566,0.5992402644686458,0.019606145071061586,166,80.77806917826334,25.644855092016762,0.06968927383422853,0.010569155752976258,19.0,6.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 6)])",BO for 1 group,7,,,,
0.6352837566337564,0.5911245415671844,0.5716785332483647,0.5993622771497685,0.026612043966630625,163,17.241047302881878,4.295072829111279,0.050326267878214516,0.004805451329099214,13.0,15.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 15)])",BO for 1 group,7,,,,
0.6549222206930899,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,109,0.3300285339355469,0.0333771445024664,0.04595716794331869,0.005580914452156988,1.0,16.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 16)])",BO for 1 group,7,,,,
0.649762104124452,0.5949239938638184,0.554694389818318,0.5997934959355296,0.03896367208625644,153,9.103134711583458,1.0065115476844004,0.053768157958984375,0.00717406552834633,10.0,6.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 6)])",BO for 1 group,7,,,,
0.6316662466514262,0.598127581474459,0.5823259955593791,0.6040399412284214,0.02057234539945588,132,24.45068883895874,6.840996664219309,0.0597222646077474,0.0036178711749360257,15.0,16.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 16)])",BO for 1 group,7,,,,
0.7097616104380415,0.6799641438745698,0.6079728297384008,0.665899528017004,0.04272859334212906,36,0.5089306036631266,0.03138172832383423,0.04259800910949707,0.003348371309786116,3.0,15.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 15)])",BO for 1 group,7,,,,
0.6299551272347971,0.5959346935560061,0.5725618748190328,0.5994838985366121,0.023564719359113584,160,23.928682804107666,18.007086439442975,0.06230020523071289,0.00931428694185018,19.0,16.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 16)])",BO for 1 group,7,,,,
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.060250995439101424,62,0.4176166057586671,0.05825384197202557,0.054184277852376304,0.014100250039078997,2.0,13.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 13)])",BO for 1 group,7,,,,
0.6655835398921194,0.5830141194483844,0.5728869956720644,0.6071615516708561,0.041516953884642514,123,1.4036743640899658,0.08176195245037551,0.04779378573099772,0.0019300529317682641,6.0,5.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 5)])",BO for 1 group,7,,,,
0.6281630456519695,0.5919798318837504,0.5692595540793457,0.5964674772050218,0.02425571479409456,207,38.70059315363565,14.415709634498176,0.057444175084431975,0.005003252510361194,20.0,16.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 16)])",BO for 1 group,7,,,,
0.6352794116959946,0.5843318271766715,0.5683899133093335,0.5960003840606666,0.02852680217410815,211,10.060266335805258,1.9070711744352131,0.06079586346944173,0.01506066195615111,11.0,16.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 16)])",BO for 1 group,7,,,,
0.6267728890617261,0.5903273004397447,0.5694142455130433,0.5955048116715047,0.023701033231379936,215,24.704894383748368,9.655043715244313,0.05695788065592448,0.007815736486421804,13.0,5.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 5)])",BO for 1 group,7,,,,
0.6295836548198588,0.5919483227151342,0.5768995312192156,0.5994771695847362,0.02215726925535425,161,64.54726767539978,21.829140213675647,0.06712555885314941,0.005264414308942303,17.0,5.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 5)])",BO for 1 group,7,,,,
0.6549222206930899,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,109,0.34392754236857104,0.01071624966369169,0.04545879364013672,0.00649030280131988,1.0,8.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 8)])",BO for 1 group,7,,,,
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.060250995439101424,62,0.3917888005574544,0.03877650922117847,0.04855616887410482,0.0036320105565794962,2.0,3.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 3)])",BO for 1 group,7,,,,
0.6287096715059299,0.5870003182571997,0.5783700663719649,0.5980266853783648,0.02198036305703972,182,104.06603137652081,25.78954415466661,0.061976830164591476,0.004899976798331875,15.0,1.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 1)])",BO for 1 group,7,,,,
0.6361797369558464,0.5815088481158067,0.5576795939622533,0.5917893930113022,0.032861683006351165,236,7.245956341425577,1.1465775647279728,0.04705373446146647,0.002325090078194605,10.0,16.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 16)])",BO for 1 group,7,,,,
