split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.09673195249061006,0.1037948283468677,0.097641983676378,0.09938958817128525,0.0031370522196473797,652,0.6450588703155518,0.0024263545454389183,0.03151782353719076,0.00042039401553751646,0.9,2,20,1.0,0.1114820696087611,0.7311372377559172,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 2), ('min_child_weight', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.1114820696087611), ('subsample', 0.7311372377559172)])",6,bayes_opt
0.11319188740242947,0.11527401626523237,0.10201240271126033,0.11015943545964073,0.005823196264522097,427,0.9404035409291586,0.0036969108320551902,0.04306586583455404,0.00031632568280160573,0.9,6,20,0.0,1.0,0.5,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 6), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.5)])",6,bayes_opt
0.07396103112444663,0.08104254748635087,0.07524663047449165,0.07675006969509639,0.003080283062048983,691,0.578311045964559,0.0043598769704553866,0.028728564580281574,0.0004788080782644018,0.9,1,1,0.0,1.0,0.5304544131156934,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 1), ('min_child_weight', 1), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.5304544131156934)])",6,bayes_opt
0.11241835588253091,0.11975771100653909,0.10711323399436457,0.11309643362781152,0.005184305919428761,181,0.9311317602793375,0.005741356545406587,0.04329554239908854,6.9901067447559e-05,0.5,6,20,1.0,0.7577512573325244,0.9,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 6), ('min_child_weight', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.7577512573325244), ('subsample', 0.9)])",6,bayes_opt
0.1095020806847874,0.11398543200113831,0.10415446036431308,0.10921399101674627,0.0040186438486666575,484,0.9413507779439291,0.010884565288989102,0.04285899798075358,0.000598914852690777,0.5,6,7,0.06701716768596974,0.25601431852512174,0.5365837235427122,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 6), ('min_child_weight', 7), ('reg_alpha', 0.06701716768596974), ('reg_lambda', 0.25601431852512174), ('subsample', 0.5365837235427122)])",6,bayes_opt
0.11444681661026956,0.12151154716475576,0.11103197972043899,0.11566344783182143,0.004363903230055795,6,0.8237343629201254,0.011141115751312663,0.039928277333577476,7.583568286817014e-05,0.5279316122679423,5,20,0.438428577586902,0.290779440945751,0.8238331911516521,"OrderedDict([('colsample_bytree', 0.5279316122679423), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.438428577586902), ('reg_lambda', 0.290779440945751), ('subsample', 0.8238331911516521)])",6,bayes_opt
0.0728220867807664,0.0682717366886545,0.0593016398914572,0.06679848778695936,0.005617144456418945,715,9.031089067459106,0.05940459777184868,0.07567286491394043,0.0008813917288408695,0.5038200249453613,20,19,0.2910995082068965,0.39219014487461124,0.8353795908283292,"OrderedDict([('colsample_bytree', 0.5038200249453613), ('max_depth', 20), ('min_child_weight', 19), ('reg_alpha', 0.2910995082068965), ('reg_lambda', 0.39219014487461124), ('subsample', 0.8353795908283292)])",6,bayes_opt
0.10827700966300502,0.11426381380621953,0.09916588805982451,0.10723557050968302,0.006207537734801048,584,1.2907989025115967,0.004003015316036355,0.04712073008219401,0.0007544276234928821,0.5021134405421086,8,20,0.7136959472636908,0.07552366170754556,0.7525612618078397,"OrderedDict([('colsample_bytree', 0.5021134405421086), ('max_depth', 8), ('min_child_weight', 20), ('reg_alpha', 0.7136959472636908), ('reg_lambda', 0.07552366170754556), ('subsample', 0.7525612618078397)])",6,bayes_opt
0.11401908810603234,0.11943570344420773,0.10548838257365534,0.11298105804129847,0.005741084083342051,199,0.8602327505747477,0.01318285858447069,0.03872076670328776,0.0006106488096767914,0.8418924607318219,5,14,0.8865018199678097,0.5445703333577202,0.8892463459297018,"OrderedDict([('colsample_bytree', 0.8418924607318219), ('max_depth', 5), ('min_child_weight', 14), ('reg_alpha', 0.8865018199678097), ('reg_lambda', 0.5445703333577202), ('subsample', 0.8892463459297018)])",6,bayes_opt
0.11299920085586956,0.11902660395855824,0.1131532876179413,0.11505969747745637,0.0028057317470869605,17,0.7482736905415853,0.015698411863240277,0.03525408109029134,0.00031480795765176004,0.5131723966370043,4,19,0.7543176363094932,0.9595023350631999,0.5668827925105488,"OrderedDict([('colsample_bytree', 0.5131723966370043), ('max_depth', 4), ('min_child_weight', 19), ('reg_alpha', 0.7543176363094932), ('reg_lambda', 0.9595023350631999), ('subsample', 0.5668827925105488)])",6,bayes_opt
0.10976413023714271,0.10676105289033411,0.10019467030642526,0.10557328447796736,0.003995975991958567,609,0.8321797053019205,0.011460949082551278,0.039538939793904625,0.000783357112750334,0.5149028815634398,5,1,0.9112659300226847,0.10358507507643291,0.517962779725141,"OrderedDict([('colsample_bytree', 0.5149028815634398), ('max_depth', 5), ('min_child_weight', 1), ('reg_alpha', 0.9112659300226847), ('reg_lambda', 0.10358507507643291), ('subsample', 0.517962779725141)])",6,bayes_opt
0.11309613962206244,0.11810755228234338,0.1077737258201874,0.1129924725748644,0.004219403787266223,197,0.8596410751342773,0.01312895904098056,0.03979818026224772,0.0016903748053693764,0.8595468319237975,5,20,0.18369033951432803,0.07495044325134616,0.7449093318891441,"OrderedDict([('colsample_bytree', 0.8595468319237975), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.18369033951432803), ('reg_lambda', 0.07495044325134616), ('subsample', 0.7449093318891441)])",6,bayes_opt
0.1135394986510252,0.11821319577834566,0.10659141151928653,0.11278136864955246,0.004774762693257013,226,0.8209681510925293,0.013732520001054842,0.03928017616271973,0.0013645070978054136,0.509528111601552,5,20,0.8337837413783192,0.999956991830636,0.5048139776998215,"OrderedDict([('colsample_bytree', 0.509528111601552), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.8337837413783192), ('reg_lambda', 0.999956991830636), ('subsample', 0.5048139776998215)])",6,bayes_opt
0.11453001551577013,0.11766975692848192,0.10597841119320472,0.11272606121248559,0.004940484431153161,234,0.7627300421396891,0.011089717034497279,0.03496535619099935,0.0003437828546942584,0.8371341997886106,4,12,0.006007932315285404,0.7471614849623163,0.8854367404338559,"OrderedDict([('colsample_bytree', 0.8371341997886106), ('max_depth', 4), ('min_child_weight', 12), ('reg_alpha', 0.006007932315285404), ('reg_lambda', 0.7471614849623163), ('subsample', 0.8854367404338559)])",6,bayes_opt
0.11309557706482909,0.12226528881517285,0.10971312087495799,0.11502466225165331,0.0053028456035954805,18,0.8287382125854492,0.014866284675660271,0.039278268814086914,0.0009257553858690101,0.5219437206850885,5,14,0.056430863500599907,0.0219691686707616,0.7691416575178043,"OrderedDict([('colsample_bytree', 0.5219437206850885), ('max_depth', 5), ('min_child_weight', 14), ('reg_alpha', 0.056430863500599907), ('reg_lambda', 0.0219691686707616), ('subsample', 0.7691416575178043)])",6,bayes_opt
0.11404419445105485,0.11904883163482116,0.10754113543940569,0.11354472050842723,0.004711254156875705,125,0.7614077726999918,0.016079291883065554,0.03514854113260905,0.00018328236907986923,0.8950119105247013,4,20,0.8781540015703625,0.7385631854776078,0.8644722667745277,"OrderedDict([('colsample_bytree', 0.8950119105247013), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.8781540015703625), ('reg_lambda', 0.7385631854776078), ('subsample', 0.8644722667745277)])",6,bayes_opt
0.11272365809651141,0.11800191182217601,0.1073830865313199,0.11270288548333578,0.00433514215572569,239,0.7437678972880045,0.013017971876156558,0.03681866327921549,0.002362195745801893,0.5118258773620418,4,20,0.0978991093425742,0.19586336046776937,0.5200406317150421,"OrderedDict([('colsample_bytree', 0.5118258773620418), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.0978991093425742), ('reg_lambda', 0.19586336046776937), ('subsample', 0.5200406317150421)])",6,bayes_opt
0.11135456604932137,0.1146254684876159,0.10410251454480834,0.11002751636058188,0.004397266998026537,435,1.1419966220855713,0.013550620976937206,0.045212109883626304,0.0005728360947545528,0.5137365146162598,7,10,0.019039271912753123,0.8828364038472094,0.8211270912368853,"OrderedDict([('colsample_bytree', 0.5137365146162598), ('max_depth', 7), ('min_child_weight', 10), ('reg_alpha', 0.019039271912753123), ('reg_lambda', 0.8828364038472094), ('subsample', 0.8211270912368853)])",6,bayes_opt
0.1114460776460261,0.11657948023849152,0.10264139928096083,0.11022231905515949,0.005755618357234941,420,1.157204230626424,0.014884009641700469,0.04491345087687174,0.0009267677912288731,0.8970937705714725,7,20,0.8261856641508426,0.6657538704796124,0.8888168767962126,"OrderedDict([('colsample_bytree', 0.8970937705714725), ('max_depth', 7), ('min_child_weight', 20), ('reg_alpha', 0.8261856641508426), ('reg_lambda', 0.6657538704796124), ('subsample', 0.8888168767962126)])",6,bayes_opt
0.11312195435511907,0.1153297994058663,0.10488260002854755,0.11111145126317763,0.004495745078730322,383,0.8263189792633057,0.012224555169980644,0.03811176617940267,0.00012722430809415173,0.606256043073576,5,15,0.9445401031305983,0.9854726751557097,0.5317612477879511,"OrderedDict([('colsample_bytree', 0.606256043073576), ('max_depth', 5), ('min_child_weight', 15), ('reg_alpha', 0.9445401031305983), ('reg_lambda', 0.9854726751557097), ('subsample', 0.5317612477879511)])",6,bayes_opt
0.11637787069505401,0.11406607308754102,0.10356927716861963,0.11133774031707155,0.0055736204159216145,367,0.83835236231486,0.01057051598697808,0.03843061129252116,0.000803700138226301,0.8962116366813898,5,20,0.44480087394633194,0.025644257700589652,0.522339664609284,"OrderedDict([('colsample_bytree', 0.8962116366813898), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.44480087394633194), ('reg_lambda', 0.025644257700589652), ('subsample', 0.522339664609284)])",6,bayes_opt
0.11553323246596248,0.1196828994749849,0.10673515733309713,0.11398376309134817,0.005398249602130603,72,0.933820883433024,0.0052018387576216706,0.04275647799173991,0.00026981261762254867,0.5068201257902645,6,20,0.14806175100194233,0.011056490992764735,0.7464799274935598,"OrderedDict([('colsample_bytree', 0.5068201257902645), ('max_depth', 6), ('min_child_weight', 20), ('reg_alpha', 0.14806175100194233), ('reg_lambda', 0.011056490992764735), ('subsample', 0.7464799274935598)])",6,bayes_opt
0.1120805303593132,0.12053670023640317,0.10828493195695443,0.1136340541842236,0.005120972153751653,114,0.7474977175394694,0.011382151865706524,0.035606940587361656,0.0002024810948076799,0.5010741370493024,4,20,0.17886762620056454,0.26691899523977575,0.8969306769145715,"OrderedDict([('colsample_bytree', 0.5010741370493024), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.17886762620056454), ('reg_lambda', 0.26691899523977575), ('subsample', 0.8969306769145715)])",6,bayes_opt
0.10792697068737644,0.10546266052599529,0.09684380518096658,0.10341114546477943,0.004751538343555342,626,1.6547696590423584,0.010596635179392144,0.04894232749938965,0.0014333660069959756,0.5083312901437641,8,1,0.8109080977559071,0.7405768268866207,0.899042683281414,"OrderedDict([('colsample_bytree', 0.5083312901437641), ('max_depth', 8), ('min_child_weight', 1), ('reg_alpha', 0.8109080977559071), ('reg_lambda', 0.7405768268866207), ('subsample', 0.899042683281414)])",6,bayes_opt
0.11303510331807443,0.12070710716031141,0.10569439628580446,0.11314553558806344,0.0061294109785022585,174,0.8354847431182861,0.010302542836433094,0.03827587763468424,0.0005251179292914267,0.5177945351559661,5,1,0.23117346618980744,0.8805882622993618,0.8503372081270508,"OrderedDict([('colsample_bytree', 0.5177945351559661), ('max_depth', 5), ('min_child_weight', 1), ('reg_alpha', 0.23117346618980744), ('reg_lambda', 0.8805882622993618), ('subsample', 0.8503372081270508)])",6,bayes_opt
0.11089958772860886,0.12052435034436593,0.10665369983242978,0.11269254596846819,0.0058028591138896465,241,0.8438772360483805,0.012333013502300458,0.03938889503479004,0.0008930544493405279,0.5478984656075273,5,9,0.8867602185246148,0.90816146538415,0.8907958180284441,"OrderedDict([('colsample_bytree', 0.5478984656075273), ('max_depth', 5), ('min_child_weight', 9), ('reg_alpha', 0.8867602185246148), ('reg_lambda', 0.90816146538415), ('subsample', 0.8907958180284441)])",6,bayes_opt
0.11211506532799476,0.12009329396915747,0.10905967175933462,0.11375601035216228,0.0046515037136055344,103,0.8387899398803711,0.003223038620133526,0.03829177220662435,0.00016582057407231226,0.713130556954974,5,20,0.6456337616069119,0.008120833806110951,0.8919415549781349,"OrderedDict([('colsample_bytree', 0.713130556954974), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.6456337616069119), ('reg_lambda', 0.008120833806110951), ('subsample', 0.8919415549781349)])",6,bayes_opt
0.11257929182963677,0.11724129936755268,0.10931872734968529,0.11304643951562492,0.0032512005028878074,192,0.7497111956278483,0.0067646867237116685,0.035794576009114586,0.000684140477528693,0.6951418207858336,4,20,0.047775562970252775,0.6756984220868025,0.898377147668038,"OrderedDict([('colsample_bytree', 0.6951418207858336), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.047775562970252775), ('reg_lambda', 0.6756984220868025), ('subsample', 0.898377147668038)])",6,bayes_opt
0.11392816374644954,0.11724355596981006,0.10484584067779845,0.11200585346468601,0.005240692939550072,321,0.7630574703216553,0.014129602401876431,0.03532489140828451,0.0006698633033771829,0.8608383588640811,4,1,0.33996393970087985,0.8200671683869263,0.8948656970341815,"OrderedDict([('colsample_bytree', 0.8608383588640811), ('max_depth', 4), ('min_child_weight', 1), ('reg_alpha', 0.33996393970087985), ('reg_lambda', 0.8200671683869263), ('subsample', 0.8948656970341815)])",6,bayes_opt
0.11009774998104149,0.11879032485172836,0.10736738289031078,0.1120851525743602,0.00487053916005378,313,0.838085412979126,0.011860719043937318,0.039658308029174805,0.0010875573878648074,0.5129981061771195,5,3,0.08735853841305109,0.11857300929059669,0.8887853748239073,"OrderedDict([('colsample_bytree', 0.5129981061771195), ('max_depth', 5), ('min_child_weight', 3), ('reg_alpha', 0.08735853841305109), ('reg_lambda', 0.11857300929059669), ('subsample', 0.8887853748239073)])",6,bayes_opt
0.11478705229655872,0.11673428283865672,0.10214896041969757,0.11122343185163767,0.006465676067916519,376,1.0082616806030273,0.006539691039374112,0.04275083541870117,0.0019581883918625893,0.8987323669504265,6,10,0.1569001675219154,0.9446581993598357,0.890486988095011,"OrderedDict([('colsample_bytree', 0.8987323669504265), ('max_depth', 6), ('min_child_weight', 10), ('reg_alpha', 0.1569001675219154), ('reg_lambda', 0.9446581993598357), ('subsample', 0.890486988095011)])",6,bayes_opt
0.115442858984389,0.11809339040883926,0.11052204289764123,0.11468609743028983,0.0031369668812568094,30,0.8529344399770101,0.0034064847120291444,0.03931307792663574,0.000598380668043625,0.8991553454769343,5,20,0.01084900532751454,0.9011452710138835,0.8498132248870482,"OrderedDict([('colsample_bytree', 0.8991553454769343), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.01084900532751454), ('reg_lambda', 0.9011452710138835), ('subsample', 0.8498132248870482)])",6,bayes_opt
0.11207769795928879,0.11777818967625531,0.10393907273116132,0.1112649867889018,0.00567894732263241,374,0.7444743315378824,0.005539329975080678,0.03672273953755697,0.0020916122855818347,0.5166126450528092,4,2,0.9678877918280733,0.8193172515715471,0.8880602408775098,"OrderedDict([('colsample_bytree', 0.5166126450528092), ('max_depth', 4), ('min_child_weight', 2), ('reg_alpha', 0.9678877918280733), ('reg_lambda', 0.8193172515715471), ('subsample', 0.8880602408775098)])",6,bayes_opt
0.10564073808333019,0.10663146991817762,0.09277931771657588,0.1016838419060279,0.0063094268452080025,642,1.756170352300008,0.007231168231839154,0.049859841664632164,0.0005428204944337781,0.8877376141509812,9,20,0.3519121658005279,0.39574736179410097,0.8969549726193022,"OrderedDict([('colsample_bytree', 0.8877376141509812), ('max_depth', 9), ('min_child_weight', 20), ('reg_alpha', 0.3519121658005279), ('reg_lambda', 0.39574736179410097), ('subsample', 0.8969549726193022)])",6,bayes_opt
0.11069800081886194,0.11612882482290388,0.10702310824983641,0.11128331129720075,0.003740361822453258,373,1.0642824172973633,0.011785207257096673,0.04502209027608236,0.0011244611914009686,0.5115213236877012,7,20,0.8009173565641784,0.8844537199558057,0.6034695862162147,"OrderedDict([('colsample_bytree', 0.5115213236877012), ('max_depth', 7), ('min_child_weight', 20), ('reg_alpha', 0.8009173565641784), ('reg_lambda', 0.8844537199558057), ('subsample', 0.6034695862162147)])",6,bayes_opt
0.11283349832683853,0.11480061193710167,0.09399434305235888,0.10720948443876636,0.009378960688191969,588,1.029088815053304,0.004689570625300797,0.04191295305887858,0.0013809586961879264,0.8997391987503246,6,1,0.595027923394058,0.026841382373148488,0.8771843181242547,"OrderedDict([('colsample_bytree', 0.8997391987503246), ('max_depth', 6), ('min_child_weight', 1), ('reg_alpha', 0.595027923394058), ('reg_lambda', 0.026841382373148488), ('subsample', 0.8771843181242547)])",6,bayes_opt
0.10800696695421141,0.1140550066789846,0.10453359059257095,0.10886518807525565,0.003934187649490809,500,0.6856837272644043,0.006835888713490685,0.03199474016825358,0.00022927128036016485,0.5981554135844833,3,20,0.045711723460696636,0.5716524556864574,0.5024167151853585,"OrderedDict([('colsample_bytree', 0.5981554135844833), ('max_depth', 3), ('min_child_weight', 20), ('reg_alpha', 0.045711723460696636), ('reg_lambda', 0.5716524556864574), ('subsample', 0.5024167151853585)])",6,bayes_opt
0.11314497927075318,0.11652682403936976,0.11108630548339171,0.11358603626450488,0.0022428715215527216,118,0.9411337375640869,0.007412053816577938,0.04137706756591797,0.0008877617734586107,0.5254955725072612,6,19,0.06693778576416944,0.9109726747944833,0.8828069384534591,"OrderedDict([('colsample_bytree', 0.5254955725072612), ('max_depth', 6), ('min_child_weight', 19), ('reg_alpha', 0.06693778576416944), ('reg_lambda', 0.9109726747944833), ('subsample', 0.8828069384534591)])",6,bayes_opt
0.09068694362098717,0.0933487381476793,0.08641169855285835,0.09014912677384161,0.002857453972313301,675,2.1108569304148355,0.014591174642875949,0.054994662602742515,0.0003844975635879379,0.502447253446322,11,20,0.608292326762602,0.3110703791163481,0.5086763416251209,"OrderedDict([('colsample_bytree', 0.502447253446322), ('max_depth', 11), ('min_child_weight', 20), ('reg_alpha', 0.608292326762602), ('reg_lambda', 0.3110703791163481), ('subsample', 0.5086763416251209)])",6,bayes_opt
0.11279424141871475,0.11435218915999401,0.1031317313786454,0.11009272065245139,0.004963085669464834,432,0.7473570505777994,0.004938543862433269,0.03552556037902832,0.0007357380510069847,0.8573040567970431,4,10,0.597503353119454,0.9086182353995812,0.5144828266280128,"OrderedDict([('colsample_bytree', 0.8573040567970431), ('max_depth', 4), ('min_child_weight', 10), ('reg_alpha', 0.597503353119454), ('reg_lambda', 0.9086182353995812), ('subsample', 0.5144828266280128)])",6,bayes_opt
0.10748647245451715,0.11306195796204,0.09690566030630843,0.1058180302409552,0.006700460832417721,605,1.308670441309611,0.01131099876231734,0.04710229237874349,0.0006393016655384884,0.5185593993123669,8,20,0.7050990718012423,0.8906107783723486,0.893521191964181,"OrderedDict([('colsample_bytree', 0.5185593993123669), ('max_depth', 8), ('min_child_weight', 20), ('reg_alpha', 0.7050990718012423), ('reg_lambda', 0.8906107783723486), ('subsample', 0.893521191964181)])",6,bayes_opt
0.11422657430015204,0.11842883443687702,0.10612757082877111,0.11292765985526672,0.0051052688887969115,207,0.74632461865743,0.0025978645057372937,0.03505420684814453,0.001017989671430645,0.8729822479115672,4,19,0.1167066823060903,0.7662154118718931,0.5002234631388439,"OrderedDict([('colsample_bytree', 0.8729822479115672), ('max_depth', 4), ('min_child_weight', 19), ('reg_alpha', 0.1167066823060903), ('reg_lambda', 0.7662154118718931), ('subsample', 0.5002234631388439)])",6,bayes_opt
0.11273749837522418,0.1203489943694449,0.10763629791311435,0.11357426355259448,0.005223555287939719,119,0.8201895554860433,0.002200150153233831,0.03836345672607422,0.0010772860061750442,0.503496574515161,5,10,0.4625332599732498,0.07083039735828812,0.8938493508516878,"OrderedDict([('colsample_bytree', 0.503496574515161), ('max_depth', 5), ('min_child_weight', 10), ('reg_alpha', 0.4625332599732498), ('reg_lambda', 0.07083039735828812), ('subsample', 0.8938493508516878)])",6,bayes_opt
0.11608788351586563,0.11890835603126759,0.10881157014055831,0.1146026032292305,0.0042536897299565455,35,0.809126059214274,0.002490861202305973,0.03869358698527018,0.0003505626844918185,0.5242579069743423,5,20,0.12840884379230136,0.8935074474302837,0.5143658696857683,"OrderedDict([('colsample_bytree', 0.5242579069743423), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.12840884379230136), ('reg_lambda', 0.8935074474302837), ('subsample', 0.5143658696857683)])",6,bayes_opt
0.10826241031713701,0.1160759741119256,0.10621550064510565,0.11018462835805609,0.00424879793942484,423,0.9715847969055176,0.005756882371887212,0.041459242502848305,0.0006281015279554046,0.5028403240009307,6,2,0.03385836365383,0.2871330539102301,0.8911564569265293,"OrderedDict([('colsample_bytree', 0.5028403240009307), ('max_depth', 6), ('min_child_weight', 2), ('reg_alpha', 0.03385836365383), ('reg_lambda', 0.2871330539102301), ('subsample', 0.8911564569265293)])",6,bayes_opt
0.11596589251280287,0.11726290051168475,0.10480792854619314,0.11267890719022693,0.005590753440483538,244,0.7535763581593832,0.001470999693042036,0.03495470682779948,0.00018207504465238926,0.8780925179285575,4,1,0.2324716562751638,0.18296834299382883,0.8804102914369161,"OrderedDict([('colsample_bytree', 0.8780925179285575), ('max_depth', 4), ('min_child_weight', 1), ('reg_alpha', 0.2324716562751638), ('reg_lambda', 0.18296834299382883), ('subsample', 0.8804102914369161)])",6,bayes_opt
0.04695023316608449,0.0385232134940241,0.027809001244491705,0.0377608159682001,0.007832948672523758,726,55.34171613057455,0.09118971975002847,0.09418924649556477,0.0006127066900155426,0.8752206716549559,20,2,0.09133967082989049,0.20532583529141873,0.8894408435992222,"OrderedDict([('colsample_bytree', 0.8752206716549559), ('max_depth', 20), ('min_child_weight', 2), ('reg_alpha', 0.09133967082989049), ('reg_lambda', 0.20532583529141873), ('subsample', 0.8894408435992222)])",6,bayes_opt
