split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.11433396349037928,0.11643502512715043,0.1060777456338492,0.11228224475045963,0.004470307369476408,285,0.8403259118398031,0.015943061665852548,0.03777996699015299,0.0002410638870621777,0.8545134415540183,5,11,0.9540526106174166,0.9981419983047579,0.5194752114914659,"OrderedDict([('colsample_bytree', 0.8545134415540183), ('max_depth', 5), ('min_child_weight', 11), ('reg_alpha', 0.9540526106174166), ('reg_lambda', 0.9981419983047579), ('subsample', 0.5194752114914659)])",2,bayes_opt
0.07336286300478534,0.08112287507230986,0.07502583404134999,0.07650385737281507,0.0033359517930467656,697,0.5755163828531901,0.012690037318810613,0.025011539459228516,0.00040911308236159835,0.543781313193777,1,20,0.49593540863857455,0.7704933523927352,0.5802995540459888,"OrderedDict([('colsample_bytree', 0.543781313193777), ('max_depth', 1), ('min_child_weight', 20), ('reg_alpha', 0.49593540863857455), ('reg_lambda', 0.7704933523927352), ('subsample', 0.5802995540459888)])",2,bayes_opt
0.11289594161491512,0.11921916762167795,0.1056320330364835,0.11258238075769218,0.005551354001048367,243,0.8285106817881266,0.015160193717433016,0.036743720372517906,0.00048825021786310985,0.5070394250474319,5,1,0.8793021873800273,0.10446286827567011,0.7081351743218681,"OrderedDict([('colsample_bytree', 0.5070394250474319), ('max_depth', 5), ('min_child_weight', 1), ('reg_alpha', 0.8793021873800273), ('reg_lambda', 0.10446286827567011), ('subsample', 0.7081351743218681)])",2,bayes_opt
0.11178786087102166,0.11820547321559982,0.10683337311145347,0.11227556906602498,0.00465543121219982,287,0.7538414796193441,0.011081314952960915,0.03350059191385905,0.00038634391664228035,0.8194163627420992,4,1,0.015900097291816743,0.9958043194543372,0.5542504767653669,"OrderedDict([('colsample_bytree', 0.8194163627420992), ('max_depth', 4), ('min_child_weight', 1), ('reg_alpha', 0.015900097291816743), ('reg_lambda', 0.9958043194543372), ('subsample', 0.5542504767653669)])",2,bayes_opt
0.11116291228186037,0.11749095740215165,0.10773187910216087,0.1121285829287243,0.004042218216524083,299,0.7473123073577881,0.008842209309002017,0.036244471867879234,0.0010272349875669715,0.647379779214158,4,20,0.9349968408206417,0.0759477842862938,0.8824321279396132,"OrderedDict([('colsample_bytree', 0.647379779214158), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.9349968408206417), ('reg_lambda', 0.0759477842862938), ('subsample', 0.8824321279396132)])",2,bayes_opt
0.11431348414659859,0.11809490812116852,0.10513943583540086,0.11251594270105598,0.005439634299788665,254,0.9644954999287924,0.014549020274573487,0.04409384727478027,0.0008004349801584179,0.8220700172707152,6,20,0.2710397680180395,0.806807370148263,0.8394207240228817,"OrderedDict([('colsample_bytree', 0.8220700172707152), ('max_depth', 6), ('min_child_weight', 20), ('reg_alpha', 0.2710397680180395), ('reg_lambda', 0.806807370148263), ('subsample', 0.8394207240228817)])",2,bayes_opt
0.11374203716536502,0.11620964525486233,0.1058389900131198,0.11193022414444904,0.004423394047775297,316,0.7440931797027588,0.016493288810554983,0.03556243578592936,0.0007470408652583188,0.5247507885128213,4,1,0.9077205907044437,0.3055365702628719,0.8994128943764899,"OrderedDict([('colsample_bytree', 0.5247507885128213), ('max_depth', 4), ('min_child_weight', 1), ('reg_alpha', 0.9077205907044437), ('reg_lambda', 0.3055365702628719), ('subsample', 0.8994128943764899)])",2,bayes_opt
0.11095100956529513,0.10776351563119957,0.09722156959651496,0.10531203159766989,0.005866953266052883,616,1.034607728322347,0.01282459636294394,0.04109295209248861,0.0012049341356507517,0.8289075538823751,6,1,0.034445870856581025,0.9969972643320492,0.5536674378444497,"OrderedDict([('colsample_bytree', 0.8289075538823751), ('max_depth', 6), ('min_child_weight', 1), ('reg_alpha', 0.034445870856581025), ('reg_lambda', 0.9969972643320492), ('subsample', 0.5536674378444497)])",2,bayes_opt
0.11209064523855827,0.11791322188526687,0.10990253701789454,0.11330213471390656,0.0033806851448334916,151,0.9268592198689779,0.010441958574900547,0.04172046979268392,0.0004970928206904336,0.5026055994359855,6,20,0.08342821857160722,0.020925700538258377,0.6319378905922025,"OrderedDict([('colsample_bytree', 0.5026055994359855), ('max_depth', 6), ('min_child_weight', 20), ('reg_alpha', 0.08342821857160722), ('reg_lambda', 0.020925700538258377), ('subsample', 0.6319378905922025)])",2,bayes_opt
0.11196262649087219,0.11874236848598874,0.10914551882817136,0.11328350460167742,0.004027689170098298,154,0.7405252456665039,0.008396761360371593,0.03525630633036295,0.000318171139691868,0.516292765161074,4,20,0.7551844598522676,0.7040850535013922,0.5100445706236083,"OrderedDict([('colsample_bytree', 0.516292765161074), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.7551844598522676), ('reg_lambda', 0.7040850535013922), ('subsample', 0.5100445706236083)])",2,bayes_opt
0.11187315861709501,0.11822642501954506,0.10436061776508221,0.1114867338005741,0.00566728305325671,361,1.093174934387207,0.012178182377103865,0.04411466916402181,0.0005727811509129486,0.5015425574853725,7,20,0.9379621957664767,0.19308866317930923,0.8447788714499269,"OrderedDict([('colsample_bytree', 0.5015425574853725), ('max_depth', 7), ('min_child_weight', 20), ('reg_alpha', 0.9379621957664767), ('reg_lambda', 0.19308866317930923), ('subsample', 0.8447788714499269)])",2,bayes_opt
0.11051451965913528,0.11681786635333558,0.10330096317994741,0.11021111639747276,0.005522421449815792,422,0.84842316309611,0.011580190457108928,0.03814593950907389,0.0003809816662256387,0.868006339964907,5,11,0.9305882170899163,0.005889855093255238,0.7800149460052859,"OrderedDict([('colsample_bytree', 0.868006339964907), ('max_depth', 5), ('min_child_weight', 11), ('reg_alpha', 0.9305882170899163), ('reg_lambda', 0.005889855093255238), ('subsample', 0.7800149460052859)])",2,bayes_opt
0.09703315982637772,0.09140905059150906,0.08852015873714847,0.09232078971834508,0.003534708669075611,678,1.8318771521250408,0.025669799152828143,0.05388967196146647,0.0009897518104304741,0.5137225333848842,10,20,0.8283800698668778,0.9827904309950969,0.5550771966099168,"OrderedDict([('colsample_bytree', 0.5137225333848842), ('max_depth', 10), ('min_child_weight', 20), ('reg_alpha', 0.8283800698668778), ('reg_lambda', 0.9827904309950969), ('subsample', 0.5550771966099168)])",2,bayes_opt
0.11354583276069308,0.12045017732000496,0.10813194563107509,0.11404265190392437,0.005041152641433625,75,0.7556785742441813,0.009306935326213402,0.03535135587056478,0.0002725284852962217,0.8081238909001597,4,20,0.08743342632536612,0.27839643914392403,0.8907941227888431,"OrderedDict([('colsample_bytree', 0.8081238909001597), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.08743342632536612), ('reg_lambda', 0.27839643914392403), ('subsample', 0.8907941227888431)])",2,bayes_opt
0.11500726305682896,0.11460414395948781,0.10350712418506736,0.11103951040046138,0.0053287433055742555,384,0.8327724933624268,0.01495215756081199,0.037305990854899086,0.00043490068590862693,0.8104623185306232,5,20,0.9775300323500838,0.006125554445413519,0.5490378339170727,"OrderedDict([('colsample_bytree', 0.8104623185306232), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.9775300323500838), ('reg_lambda', 0.006125554445413519), ('subsample', 0.5490378339170727)])",2,bayes_opt
0.11159033197082724,0.11634721498185085,0.10577014259689144,0.11123589651652317,0.004325338786547521,374,0.7483075459798177,0.007987486890631572,0.03446157773335775,0.000752686266870817,0.5357301569450857,4,1,0.12015725451753748,0.8131473358282939,0.878235331968267,"OrderedDict([('colsample_bytree', 0.5357301569450857), ('max_depth', 4), ('min_child_weight', 1), ('reg_alpha', 0.12015725451753748), ('reg_lambda', 0.8131473358282939), ('subsample', 0.878235331968267)])",2,bayes_opt
0.11251676319073944,0.11843875781885282,0.10620054628354436,0.11238535576437887,0.004997092910183968,273,0.8231550852457682,0.007748609494753333,0.03804779052734375,0.0003337526304720163,0.5074211954547945,5,12,0.007310299298233793,0.9951167117688219,0.5293326641109936,"OrderedDict([('colsample_bytree', 0.5074211954547945), ('max_depth', 5), ('min_child_weight', 12), ('reg_alpha', 0.007310299298233793), ('reg_lambda', 0.9951167117688219), ('subsample', 0.5293326641109936)])",2,bayes_opt
0.11364007733954784,0.11973144052966012,0.10843558108412643,0.11393569965111146,0.004616250611815741,83,0.9250675837198893,0.008737678252143518,0.040883938471476235,0.0010031241089121152,0.5028684440103423,6,19,0.9467949276271598,0.9576228371248329,0.8483005357488442,"OrderedDict([('colsample_bytree', 0.5028684440103423), ('max_depth', 6), ('min_child_weight', 19), ('reg_alpha', 0.9467949276271598), ('reg_lambda', 0.9576228371248329), ('subsample', 0.8483005357488442)])",2,bayes_opt
0.11089842066129396,0.11207939522138843,0.1005849348711132,0.1078542502512652,0.005162743766640849,556,1.138238827387492,0.002918742702644044,0.0433657169342041,0.0005489487557353968,0.8506663945066679,7,20,0.06897728678477834,0.9210183218400768,0.8242664547372751,"OrderedDict([('colsample_bytree', 0.8506663945066679), ('max_depth', 7), ('min_child_weight', 20), ('reg_alpha', 0.06897728678477834), ('reg_lambda', 0.9210183218400768), ('subsample', 0.8242664547372751)])",2,bayes_opt
0.11270320336485806,0.11845146443077659,0.10998103080507071,0.11371189953356846,0.003530832047591659,103,0.7380008697509766,0.0066851776348936885,0.034839630126953125,0.0006858685798000006,0.5001320468194249,4,20,0.8892580579535609,0.13880528909253223,0.5274867178741098,"OrderedDict([('colsample_bytree', 0.5001320468194249), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.8892580579535609), ('reg_lambda', 0.13880528909253223), ('subsample', 0.5274867178741098)])",2,bayes_opt
0.11315213161274162,0.11752334356310223,0.10579992681910078,0.1121584673316482,0.004837365093107617,296,0.7568771839141846,0.005179969104641766,0.03601368268330892,0.0008265908603236383,0.8629743223010784,4,20,0.029097528884983966,0.948892257026417,0.8711382657948423,"OrderedDict([('colsample_bytree', 0.8629743223010784), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.029097528884983966), ('reg_lambda', 0.948892257026417), ('subsample', 0.8711382657948423)])",2,bayes_opt
0.11211177076574652,0.11976755940433159,0.10766245948313058,0.11318059655106956,0.004999343453234218,169,0.819249709447225,0.0046938573674054325,0.038004159927368164,0.0002443233286917197,0.5025479770803116,5,14,3.3184752777137845e-05,0.047536236817585245,0.8774157878367284,"OrderedDict([('colsample_bytree', 0.5025479770803116), ('max_depth', 5), ('min_child_weight', 14), ('reg_alpha', 3.3184752777137845e-05), ('reg_lambda', 0.047536236817585245), ('subsample', 0.8774157878367284)])",2,bayes_opt
0.1041450524340004,0.1080340240314085,0.10448765377078006,0.10555557674539633,0.0017580992825864767,610,0.825567881266276,0.0045780462767805565,0.03787438074747721,0.00025353155132009107,0.5854105383969992,5,1,0.9809863466538404,0.10593470848003009,0.5241213688296991,"OrderedDict([('colsample_bytree', 0.5854105383969992), ('max_depth', 5), ('min_child_weight', 1), ('reg_alpha', 0.9809863466538404), ('reg_lambda', 0.10593470848003009), ('subsample', 0.5241213688296991)])",2,bayes_opt
0.11625958649100065,0.11894342833107008,0.1069609258072255,0.11405464687643208,0.00513429064957084,71,0.7527228991190592,0.009939749382072335,0.03542470932006836,0.0008207478005727083,0.8423321020974145,4,1,0.8333314450033452,0.8864136646996078,0.8997788401378373,"OrderedDict([('colsample_bytree', 0.8423321020974145), ('max_depth', 4), ('min_child_weight', 1), ('reg_alpha', 0.8333314450033452), ('reg_lambda', 0.8864136646996078), ('subsample', 0.8997788401378373)])",2,bayes_opt
0.11469441311801398,0.10845754376475758,0.1013973517548512,0.10818310287920758,0.005431970089122066,540,0.9530638853708903,0.0031936351634709397,0.04033676783243815,0.0006223070302336619,0.8863366032767226,6,20,0.9857453489117246,0.20686585516769013,0.5082647259024423,"OrderedDict([('colsample_bytree', 0.8863366032767226), ('max_depth', 6), ('min_child_weight', 20), ('reg_alpha', 0.9857453489117246), ('reg_lambda', 0.20686585516769013), ('subsample', 0.5082647259024423)])",2,bayes_opt
0.11299951094386373,0.11844116582130126,0.11014024879276696,0.11386030851931066,0.0034430640644706927,93,0.7348554929097494,0.0034030814747904132,0.035148302714029946,0.0005068026946714921,0.5064454513878768,4,20,0.09893454833260454,0.9208996288858265,0.5189166090681687,"OrderedDict([('colsample_bytree', 0.5064454513878768), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.09893454833260454), ('reg_lambda', 0.9208996288858265), ('subsample', 0.5189166090681687)])",2,bayes_opt
0.10949256391448448,0.11299647051586992,0.10295218680915186,0.10848040707983542,0.004162551692468261,520,0.6925602753957113,0.00720668834947137,0.03172453244527181,3.4945111982240224e-05,0.8914386121879065,3,20,0.7780302860510726,0.6777371547553093,0.8730278864734398,"OrderedDict([('colsample_bytree', 0.8914386121879065), ('max_depth', 3), ('min_child_weight', 20), ('reg_alpha', 0.7780302860510726), ('reg_lambda', 0.6777371547553093), ('subsample', 0.8730278864734398)])",2,bayes_opt
0.11282253672437637,0.11738530854119533,0.11036269571850754,0.11352351366135975,0.0029095015854932607,126,0.7375868956247965,0.006874066898672128,0.03389660517374674,0.00029166673769109153,0.5164777566838561,4,17,0.9810098490474877,0.9826495813784586,0.8509166266302715,"OrderedDict([('colsample_bytree', 0.5164777566838561), ('max_depth', 4), ('min_child_weight', 17), ('reg_alpha', 0.9810098490474877), ('reg_lambda', 0.9826495813784586), ('subsample', 0.8509166266302715)])",2,bayes_opt
0.10642311776212188,0.11441819550358356,0.10549658405185214,0.10877929910585253,0.004005203333775087,498,0.6865610281626383,0.0050853033836891605,0.03293458620707194,0.0009416226471985064,0.513588581986606,3,1,0.048441848677920354,0.9703289462150992,0.5965516605627708,"OrderedDict([('colsample_bytree', 0.513588581986606), ('max_depth', 3), ('min_child_weight', 1), ('reg_alpha', 0.048441848677920354), ('reg_lambda', 0.9703289462150992), ('subsample', 0.5965516605627708)])",2,bayes_opt
0.06583455008231587,0.052226995935647724,0.0572800642534087,0.05844720342379076,0.005616229034141826,721,53.48259941736857,0.5693784201901001,0.0941014289855957,0.0006806059416702068,0.5050515096228614,20,1,0.32947827263470314,0.47462984306983147,0.8410679294863688,"OrderedDict([('colsample_bytree', 0.5050515096228614), ('max_depth', 20), ('min_child_weight', 1), ('reg_alpha', 0.32947827263470314), ('reg_lambda', 0.47462984306983147), ('subsample', 0.8410679294863688)])",2,bayes_opt
0.10919412069766055,0.108945244281769,0.09820438484056249,0.10544791660666401,0.005122958077939485,613,1.3898143768310547,0.014374048100552815,0.045659542083740234,0.0009444081235101593,0.8173018179946421,8,20,0.8632852709192163,0.01189065013043478,0.8942036914650954,"OrderedDict([('colsample_bytree', 0.8173018179946421), ('max_depth', 8), ('min_child_weight', 20), ('reg_alpha', 0.8632852709192163), ('reg_lambda', 0.01189065013043478), ('subsample', 0.8942036914650954)])",2,bayes_opt
0.11326221120473312,0.11627898606584353,0.10769678976128272,0.11241266234395313,0.0035547923804955415,265,0.9604431788126627,0.008246278772452573,0.04078594843546549,0.00033702270669179246,0.5007006764490728,6,2,0.017808642850016158,0.8119595470907718,0.8328567491965095,"OrderedDict([('colsample_bytree', 0.5007006764490728), ('max_depth', 6), ('min_child_weight', 2), ('reg_alpha', 0.017808642850016158), ('reg_lambda', 0.8119595470907718), ('subsample', 0.8328567491965095)])",2,bayes_opt
0.10784709347629706,0.1134813088224379,0.10390823401801008,0.10841221210558168,0.003928567135030792,525,0.6854762236277262,0.005965521454828146,0.03182792663574219,0.0002317527519019161,0.5960474195873605,3,20,0.17160152464381087,0.898301115499686,0.8993047850045243,"OrderedDict([('colsample_bytree', 0.5960474195873605), ('max_depth', 3), ('min_child_weight', 20), ('reg_alpha', 0.17160152464381087), ('reg_lambda', 0.898301115499686), ('subsample', 0.8993047850045243)])",2,bayes_opt
0.114719027566903,0.12203506400714836,0.10841015956400002,0.11505475037935047,0.005567407393412072,17,0.8065600395202637,0.0069246477224152204,0.03751603762308756,0.00021940955421913348,0.5106944564641334,5,20,0.16578920304690395,0.964209161377427,0.6417381813394449,"OrderedDict([('colsample_bytree', 0.5106944564641334), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.16578920304690395), ('reg_lambda', 0.964209161377427), ('subsample', 0.6417381813394449)])",2,bayes_opt
0.10762450713343052,0.11420777927658776,0.10329369420283385,0.10837532687095071,0.004487175129036967,528,0.6867763996124268,0.005063077884288754,0.03229586283365885,0.00010102354104546858,0.5217456455886861,3,1,0.9636676658279866,0.9873621327757359,0.8821089109542968,"OrderedDict([('colsample_bytree', 0.5217456455886861), ('max_depth', 3), ('min_child_weight', 1), ('reg_alpha', 0.9636676658279866), ('reg_lambda', 0.9873621327757359), ('subsample', 0.8821089109542968)])",2,bayes_opt
0.1142289584529893,0.11865560506172967,0.11033190460258935,0.11440548937243611,0.003400428375711289,46,0.8135325908660889,0.0030392726923144774,0.038247108459472656,0.00036331299221244173,0.5239820248467684,5,20,5.297375553536822e-05,0.9775723568885077,0.8628864699008074,"OrderedDict([('colsample_bytree', 0.5239820248467684), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 5.297375553536822e-05), ('reg_lambda', 0.9775723568885077), ('subsample', 0.8628864699008074)])",2,bayes_opt
0.11149074965839267,0.12118544216801541,0.10566836002500724,0.1127815172838051,0.006400235430842912,224,0.9614326159159342,0.002641557298339226,0.041228532791137695,0.0004374583977301845,0.5012437782182196,6,2,0.9394733789745142,0.94905257754628,0.8995272865444366,"OrderedDict([('colsample_bytree', 0.5012437782182196), ('max_depth', 6), ('min_child_weight', 2), ('reg_alpha', 0.9394733789745142), ('reg_lambda', 0.94905257754628), ('subsample', 0.8995272865444366)])",2,bayes_opt
0.11198039767538048,0.11909667170604354,0.09933440191941278,0.11013715710027894,0.00817251404172018,425,1.1567038695017497,0.009729659422482365,0.043957153956095375,0.00011242513991478746,0.8992814786303294,7,20,0.0064910071444834756,0.9023833358477766,0.8885338879238555,"OrderedDict([('colsample_bytree', 0.8992814786303294), ('max_depth', 7), ('min_child_weight', 20), ('reg_alpha', 0.0064910071444834756), ('reg_lambda', 0.9023833358477766), ('subsample', 0.8885338879238555)])",2,bayes_opt
0.08592583006967625,0.08660501966117884,0.06436615474309437,0.07896566815798316,0.010327137989747836,692,5.475791851679484,0.16828940134884648,0.057651678721110024,0.00029925146260308973,0.8960600944707633,11,1,0.42638663405950106,0.9966532993697778,0.873940633595973,"OrderedDict([('colsample_bytree', 0.8960600944707633), ('max_depth', 11), ('min_child_weight', 1), ('reg_alpha', 0.42638663405950106), ('reg_lambda', 0.9966532993697778), ('subsample', 0.873940633595973)])",2,bayes_opt
