mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.7284596761067709,0.12586987183841772,0.18751263618469238,0.0076688937947722476,0.2464206811752213,0.5464656810357341,"{'alpha': 0.2464206811752213, 'lambda': 0.5464656810357341}",0.9009549364691026,0.9000078920369348,0.8984214680347277,0.8997947655135884,0.0010452058053190222,19,113,random search for 2 group,3,,
0.6261437733968099,0.11411031608874307,0.20542105038960776,0.01612067148879723,0.10125247447743346,0.9923339144208511,"{'alpha': 0.10125247447743346, 'lambda': 0.9923339144208511}",0.9001657327756294,0.8980348828032515,0.8956590370955012,0.8979532175581273,0.0018407568004342473,283,114,random search for 2 group,3,,
0.6635149319966634,0.12732506151868367,0.1471399466196696,0.06787006677855968,0.8303256808253422,0.018550214450039793,"{'alpha': 0.8303256808253422, 'lambda': 0.018550214450039793}",0.9009549364691026,0.8988240864967249,0.8970007892659826,0.89892660407727,0.001615900660462793,128,115,random search for 2 group,3,,
0.7969066301981608,0.08722587628574295,0.23755494753519693,0.028591446786994393,0.000875103693057544,0.7689154350885045,"{'alpha': 0.000875103693057544, 'lambda': 0.7689154350885045}",0.9013495383158393,0.8977192013258622,0.8986582478295185,0.8992423291570734,0.0015385490812445295,79,116,random search for 2 group,3,,
0.7296404838562012,0.08264666937177854,0.2208548386891683,0.09997339569627008,0.5285581703653703,0.9136430467477455,"{'alpha': 0.5285581703653703, 'lambda': 0.9136430467477455}",0.9005603346223661,0.9000868124062821,0.8990528808208367,0.8999000092831615,0.000629431381508752,12,117,random search for 2 group,3,,
0.7083697319030762,0.10725373877775302,0.2624197006225586,0.08986864791164563,0.10441414093308987,0.5036212044972017,"{'alpha': 0.10441414093308987, 'lambda': 0.5036212044972017}",0.9006392549917134,0.9006392549917134,0.8981846882399369,0.8998210660744546,0.001157093863370784,18,118,random search for 2 group,3,,
0.5364038149515787,0.024510960235311588,0.2422170639038086,0.0573955260747654,0.9016889056650172,0.41197834174627146,"{'alpha': 0.9016889056650172, 'lambda': 0.41197834174627146}",0.900797095730408,0.8989030068660722,0.8987371744277821,0.8994790923414208,0.0009344248853113518,58,119,random search for 2 group,3,,
0.5747111638387045,0.035702065651157716,0.06083997090657552,0.003497672445024616,0.507089245399268,0.5880122136680073,"{'alpha': 0.507089245399268, 'lambda': 0.5880122136680073}",0.9009549364691026,0.8986662457580301,0.8981057616416732,0.8992423146229352,0.001232434123229104,82,120,random search for 2 group,3,,
0.543830394744873,0.009809813977358972,0.07506012916564941,0.0066596472144597775,0.843506683489449,0.8256609366997654,"{'alpha': 0.843506683489449, 'lambda': 0.8256609366997654}",0.9001657327756294,0.8994554494515035,0.8980268350434096,0.8992160057568475,0.0008894645728026799,85,121,random search for 2 group,3,,
0.4880060354868571,0.04124223591029409,0.1359561284383138,0.0973393571543596,0.34262113773836,0.3629901650458085,"{'alpha': 0.34262113773836, 'lambda': 0.3629901650458085}",0.9011127772077974,0.9008760160997553,0.8977111286503552,0.8998999739859693,0.0015507625829464342,13,122,random search for 2 group,3,,
0.8829034169514974,0.0670297928534758,0.26193896929423016,0.07722201110379459,0.934422825364694,0.3618514207707184,"{'alpha': 0.934422825364694, 'lambda': 0.3618514207707184}",0.8996922105595454,0.8974035198484729,0.8967640094711918,0.8979532466264034,0.0012570441655564133,280,123,random search for 2 group,3,,
0.6793180306752523,0.13723680899004023,0.15261340141296387,0.10596382569628214,0.7789434487876423,0.14013802122375985,"{'alpha': 0.7789434487876423, 'lambda': 0.14013802122375985}",0.8980348828032515,0.8970089180017362,0.8959747434885557,0.897006181431181,0.0008410505793758442,317,124,random search for 2 group,3,,
0.7564636071523031,0.08223950778488827,0.2118357022603353,0.021180456232824937,0.9030629575700269,0.6327367596358755,"{'alpha': 0.9030629575700269, 'lambda': 0.6327367596358755}",0.9015073790545339,0.9004814142530188,0.8968429360694554,0.8996105764590027,0.0020013372092806824,41,125,random search for 2 group,3,,
0.7543209393819174,0.15293589147683734,0.2353984514872233,0.03603353950709373,0.7502631219712546,0.6887092787651815,"{'alpha': 0.7502631219712546, 'lambda': 0.6887092787651815}",0.9000078920369348,0.8984294846499882,0.8980268350434096,0.8988214039101109,0.0008549258185129445,147,126,random search for 2 group,3,,
0.7332338492075602,0.1070606315463492,0.10542019208272298,0.06675581693413683,0.5720064672986521,0.7238055465726921,"{'alpha': 0.5720064672986521, 'lambda': 0.7238055465726921}",0.9002446531449767,0.897166758740431,0.8954222573007103,0.8976112230620393,0.0019936627631215974,304,127,random search for 2 group,3,,
0.850541353225708,0.14419680822012076,0.3099075158437093,0.06514943848167298,0.19471125172828818,0.6002604336853686,"{'alpha': 0.19471125172828818, 'lambda': 0.6002604336853686}",0.9011916975771447,0.9000868124062821,0.8972375690607735,0.8995053596814001,0.001665802816352035,54,128,random search for 2 group,3,,
0.7111994425455729,0.15223171657329246,0.16357111930847168,0.1013726219450067,0.29549253030224554,0.5975020968843298,"{'alpha': 0.29549253030224554, 'lambda': 0.5975020968843298}",0.900797095730408,0.8986662457580301,0.8977111286503552,0.8990581567129311,0.001289959651105668,108,129,random search for 2 group,3,,
0.573988119761149,0.018388003919459394,0.058861096700032554,0.01073524400355113,0.28278427304017084,0.5337192033042039,"{'alpha': 0.28278427304017084, 'lambda': 0.5337192033042039}",0.9014284586851866,0.9009549364691026,0.8982636148382005,0.9002156699974965,0.0013937827020933879,6,130,random search for 2 group,3,,
0.5742486317952474,0.04634028729147804,0.042425950368245445,0.0006021334207806859,0.8195231076288991,0.665280817165765,"{'alpha': 0.8195231076288991, 'lambda': 0.665280817165765}",0.8991397679741141,0.8986662457580301,0.8976322020520916,0.898479405261412,0.0006294816813290567,206,131,random search for 2 group,3,,
0.7505972385406494,0.13092675302182707,0.17151975631713867,0.026692371653366975,0.021658530646479823,0.7801465767197437,"{'alpha': 0.021658530646479823, 'lambda': 0.7801465767197437}",0.8987451661273774,0.9001657327756294,0.896921862667719,0.8986109205235753,0.00132770220829165,189,132,random search for 2 group,3,,
0.6140366395314535,0.093528325867855,0.24144983291625977,0.04947502981632027,0.2611987425412261,0.838005195511076,"{'alpha': 0.2611987425412261, 'lambda': 0.838005195511076}",0.90221766237866,0.9001657327756294,0.8981846882399369,0.9001893611314088,0.0016465395683675243,9,133,random search for 2 group,3,,
0.6152260303497314,0.021231701074352637,0.22672057151794434,0.06554174503383883,0.6073342186443982,0.24169432123097911,"{'alpha': 0.6073342186443982, 'lambda': 0.24169432123097911}",0.8992186883434614,0.8999289716675875,0.8981057616416732,0.8990844738842408,0.0007503482926599171,102,134,random search for 2 group,3,,
0.5089501539866129,0.09446603685742258,0.15006271998087564,0.07641062138592519,0.3020837119978933,0.02354527752136648,"{'alpha': 0.3020837119978933, 'lambda': 0.02354527752136648}",0.8981138031725988,0.9019019809012706,0.8988950276243094,0.8996369372327263,0.0016330737942700179,34,135,random search for 2 group,3,,
0.6930782794952393,0.15512065869759625,0.2213750680287679,0.009117227905094612,0.2755714814427066,0.4990827486304201,"{'alpha': 0.2755714814427066, 'lambda': 0.4990827486304201}",0.9015862994238814,0.900323573514324,0.8986582478295185,0.9001893735892413,0.0011991326725962737,7,136,random search for 2 group,3,,
0.7330381870269775,0.08989125221987948,0.20856467882792154,0.13170935827971916,0.5513616240423397,0.8989275014872277,"{'alpha': 0.5513616240423397, 'lambda': 0.8989275014872277}",0.8993765290821562,0.8992186883434614,0.8978689818468824,0.8988213997575,0.000676536932742453,148,137,random search for 2 group,3,,
0.6320850054423014,0.2234320847735635,0.2543528874715169,0.14510647109160585,0.2859516085588092,0.43879593764568414,"{'alpha': 0.2859516085588092, 'lambda': 0.43879593764568414}",0.9019809012706179,0.8979559624339042,0.8977111286503552,0.8992159974516257,0.0019576356047708477,88,138,random search for 2 group,3,,
0.9925007025400797,0.01712041319915381,0.18297084172566733,0.04975629433348115,0.20626598169333954,0.9032292407097723,"{'alpha': 0.20626598169333954, 'lambda': 0.9032292407097723}",0.8992186883434614,0.9011916975771447,0.8973164956590371,0.8992422938598811,0.001582132609661223,84,139,random search for 2 group,3,,
0.4783766269683838,0.040004237837215975,0.07210580507914226,0.034695333285987125,0.3508954875783641,0.5914952862892873,"{'alpha': 0.3508954875783641, 'lambda': 0.5914952862892873}",0.8994554494515035,0.8994554494515035,0.8961325966850828,0.8983478318626966,0.001566407816013674,225,140,random search for 2 group,3,,
0.738990068435669,0.07099430995316557,0.23256905873616537,0.0368310899676271,0.37160013610239107,0.35785673770813986,"{'alpha': 0.37160013610239107, 'lambda': 0.35785673770813986}",0.8972456791097783,0.9011127772077974,0.897947908445146,0.8987687882542406,0.001682061170243228,164,141,random search for 2 group,3,,
0.7477388381958008,0.10287241413211232,0.20183595021565756,0.08604135552369888,0.37320509184957174,0.03176900869069932,"{'alpha': 0.37320509184957174, 'lambda': 0.03176900869069932}",0.8987451661273774,0.8985084050193355,0.8980268350434096,0.8984268020633742,0.00029888031982138873,212,142,random search for 2 group,3,,
0.6332613627115885,0.04446223129447944,0.26946504910786945,0.03555027413838205,0.31350436995722764,0.9040590640512604,"{'alpha': 0.31350436995722764, 'lambda': 0.9040590640512604}",0.900323573514324,0.8972456791097783,0.8943962115232833,0.8973218213824619,0.0024204342967706714,315,143,random search for 2 group,3,,
0.790397564570109,0.09124746392820475,0.19266208012898764,0.045926327255093595,0.7508510278164796,0.45441968021643797,"{'alpha': 0.7508510278164796, 'lambda': 0.45441968021643797}",0.8999289716675875,0.8986662457580301,0.8966061562746646,0.898400457900094,0.0013694908842172015,218,144,random search for 2 group,3,,
0.5821874936421713,0.09241590989936672,0.14695056279500326,0.08196429784109788,0.41887261760744743,0.15425073343550944,"{'alpha': 0.41887261760744743, 'lambda': 0.15425073343550944}",0.8988240864967249,0.8994554494515035,0.8961325966850828,0.8981373775444371,0.0014408364505132608,260,145,random search for 2 group,3,,
0.6447606881459554,0.047297816096481225,0.27067383130391437,0.07657520973413087,0.17204074665294444,0.8673462963343191,"{'alpha': 0.17204074665294444, 'lambda': 0.8673462963343191}",0.90103385683845,0.9015862994238814,0.8962115232833465,0.8996105598485592,0.0024140402345845663,42,146,random search for 2 group,3,,
0.7994303703308105,0.03853122937798953,0.24375327428181967,0.08503079135464123,0.8293438321708826,0.7287205636765135,"{'alpha': 0.8293438321708826, 'lambda': 0.7287205636765135}",0.8978770420645569,0.9000868124062821,0.8990528808208367,0.8990055784305585,0.0009027548127395387,112,147,random search for 2 group,3,,
0.6624805927276611,0.02796165693766818,0.07022547721862793,0.0023938016653596277,0.6985565023737959,0.04262082234887132,"{'alpha': 0.6985565023737959, 'lambda': 0.04262082234887132}",0.9007181753610607,0.9006392549917134,0.8951854775059195,0.8988476359528978,0.002589737499471809,145,148,random search for 2 group,3,,
0.6320613225301107,0.025299510866697916,0.07163532574971516,0.002249157899240746,0.6666808416487113,0.978995758720506,"{'alpha': 0.6666808416487113, 'lambda': 0.978995758720506}",0.8981138031725988,0.8981138031725988,0.8992896606156274,0.8985057556536084,0.0005543045144494726,200,149,random search for 2 group,3,,
0.6103747685750326,0.09327409210918136,0.05339670181274414,0.012141833973960322,0.5267955653871166,0.652866464757182,"{'alpha': 0.5267955653871166, 'lambda': 0.652866464757182}",0.9011127772077974,0.897166758740431,0.8980268350434096,0.898768790330546,0.001694233095391814,163,150,random search for 2 group,3,,
0.7409019470214844,0.1744290800441093,0.07775481541951497,0.0054329430839351375,0.15893882089630218,0.8956033868965569,"{'alpha': 0.15893882089630218, 'lambda': 0.8956033868965569}",0.8994554494515035,0.9000078920369348,0.8955011838989739,0.8983215084624708,0.002006983006928065,233,151,random search for 2 group,3,,
0.8937013149261475,0.06799519447786238,0.20604745546976724,0.05654998543363458,0.47379287710006734,0.3584062991468884,"{'alpha': 0.47379287710006734, 'lambda': 0.3584062991468884}",0.9000078920369348,0.9019019809012706,0.896921862667719,0.8996105785353081,0.0020524437335315503,40,152,random search for 2 group,3,,
0.7179028193155924,0.13235039126303663,0.16150816281636557,0.05933114981857303,0.14355931037556824,0.04501910445490842,"{'alpha': 0.14355931037556824, 'lambda': 0.04501910445490842}",0.8994554494515035,0.8981138031725988,0.8982636148382005,0.8986109558207676,0.0006002710515829107,185,153,random search for 2 group,3,,
0.8500104745229086,0.1896574962681008,0.20466327667236328,0.017739123572684024,0.8294648192280197,0.13587085646631225,"{'alpha': 0.8294648192280197, 'lambda': 0.13587085646631225}",0.8997711309288927,0.8973245994791256,0.896527229676401,0.8978743200281397,0.001380185578219034,295,154,random search for 2 group,3,,
0.5295756657918295,0.045801296772821985,0.27187363306681317,0.01623258948500617,0.435296038796971,0.3536683168552637,"{'alpha': 0.435296038796971, 'lambda': 0.3536683168552637}",0.9019019809012706,0.8988240864967249,0.8947908445146014,0.898505637304199,0.002911829046449192,205,155,random search for 2 group,3,,
0.7069079875946045,0.25023676952553436,0.18700623512268066,0.08836126903553158,0.2992474932351127,0.6527012602572696,"{'alpha': 0.2992474932351127, 'lambda': 0.6527012602572696}",0.8999289716675875,0.9007181753610607,0.8974743488555643,0.8993738319614041,0.0013812404254814243,67,156,random search for 2 group,3,,
0.9429275989532471,0.08190558767106346,0.20545061429341635,0.06659487510532455,0.7606592028188551,0.6321530900179428,"{'alpha': 0.7606592028188551, 'lambda': 0.6321530900179428}",0.8985084050193355,0.8985084050193355,0.8953433307024468,0.8974533802470392,0.0014920303416209326,310,157,random search for 2 group,3,,
0.5441475709279379,0.11655835842261293,0.10472925504048665,0.04841049879757292,0.6091318252799368,0.3287260104699917,"{'alpha': 0.6091318252799368, 'lambda': 0.3287260104699917}",0.901270617946492,0.8996922105595454,0.8982636148382005,0.8997421477814126,0.0012281116175968537,24,158,random search for 2 group,3,,
0.6140046914418539,0.151558876787881,0.04782859484354655,0.009729391250230715,0.6060993274565508,0.9831276247248569,"{'alpha': 0.6060993274565508, 'lambda': 0.9831276247248569}",0.9011127772077974,0.8996922105595454,0.8973164956590371,0.8993738278087934,0.001566091542949447,69,159,random search for 2 group,3,,
0.7767136096954346,0.12879187721562566,0.06763537724812825,0.0016962922828637345,0.5705209282872141,0.8159369669373228,"{'alpha': 0.5705209282872141, 'lambda': 0.8159369669373228}",0.8992976087128087,0.8988240864967249,0.8988161010260458,0.8989792654118598,0.00022512631251483058,118,160,random search for 2 group,3,,
0.7998979886372884,0.07716966005421814,0.12100680669148763,0.04974535917442617,0.5196581072195419,0.5550437155763823,"{'alpha': 0.5196581072195419, 'lambda': 0.5550437155763823}",0.9006392549917134,0.8990608476047668,0.8993685872138911,0.8996895632701238,0.0006831845486630409,30,161,random search for 2 group,3,,
0.7634223302205404,0.12395460838932824,0.2889595031738281,0.008939209801690325,0.045639283182664636,0.19260236526875774,"{'alpha': 0.045639283182664636, 'lambda': 0.19260236526875774}",0.8987451661273774,0.8983505642806409,0.8970797158642463,0.8980584820907548,0.0007105937184154995,267,162,random search for 2 group,3,,
0.7795872688293457,0.06822334762654184,0.19370094935099283,0.09818108298790551,0.2856082412264188,0.5782267948044686,"{'alpha': 0.2856082412264188, 'lambda': 0.5782267948044686}",0.9001657327756294,0.8994554494515035,0.8970007892659826,0.8988739904977052,0.0013559222546611403,136,163,random search for 2 group,3,,
0.8842008908589681,0.1765041002897622,0.22622927029927573,0.04993870315013738,0.9689230359861097,0.34852670649512885,"{'alpha': 0.9689230359861097, 'lambda': 0.34852670649512885}",0.9000078920369348,0.8990608476047668,0.8972375690607735,0.8987687695674916,0.0011496824294722084,165,164,random search for 2 group,3,,
1.4074771404266357,0.9875085456233921,0.2377751668294271,0.037874466258123234,0.7264991757162114,0.40001736578543634,"{'alpha': 0.7264991757162114, 'lambda': 0.40001736578543634}",0.9021387420093127,0.8978770420645569,0.8990528808208367,0.899689554964902,0.0017971342148123696,31,165,random search for 2 group,3,,
0.7458124955495199,0.26107651310637514,0.263588825861613,0.053088396312126175,0.25818643659936313,0.9769250213766691,"{'alpha': 0.25818643659936313, 'lambda': 0.9769250213766691}",0.8994554494515035,0.8973245994791256,0.8957379636937648,0.8975060042081312,0.0015230683605858904,309,166,random search for 2 group,3,,
0.6336881319681803,0.019269956285792537,0.09470486640930176,0.019185821538213847,0.2312399878609448,0.008108785406419239,"{'alpha': 0.2312399878609448, 'lambda': 0.008108785406419239}",0.9001657327756294,0.8978770420645569,0.8991318074191003,0.8990581940864288,0.0009358028584403341,104,167,random search for 2 group,3,,
0.6124767462412516,0.05373013422460268,0.059447129567464195,0.012697691535130525,0.36507113081615905,0.7211749402843005,"{'alpha': 0.36507113081615905, 'lambda': 0.7211749402843005}",0.9023755031173546,0.8995343698208508,0.8966850828729281,0.8995316519370445,0.0023231051317455682,51,168,random search for 2 group,3,,
0.5526440938313802,0.02704807413846459,0.12430413564046223,0.11255520875097749,0.1444639979868364,0.5789370031474916,"{'alpha': 0.1444639979868364, 'lambda': 0.5789370031474916}",0.900797095730408,0.8995343698208508,0.8991318074191003,0.8998210909901196,0.0007094378345444817,16,169,random search for 2 group,3,,
0.7668459415435791,0.08921794167030794,0.22945348421732584,0.06995236588212746,0.6913298060591627,0.044405713853895024,"{'alpha': 0.6913298060591627, 'lambda': 0.044405713853895024}",0.9011916975771447,0.8982716439112935,0.8963693764798737,0.8986109059894373,0.0019832665410959485,190,170,random search for 2 group,3,,
0.6220515569051107,0.1881707735156277,0.2930111885070801,0.05868186909119863,0.07727283622571401,0.11607516350703273,"{'alpha': 0.07727283622571401, 'lambda': 0.11607516350703273}",0.8981138031725988,0.8989819272354195,0.898579321231255,0.8985583505464243,0.00035472024125006825,194,171,random search for 2 group,3,,
0.7088911533355713,0.1262996753345065,0.18346190452575684,0.09106255486569116,0.18305662268160738,0.2779222645470151,"{'alpha': 0.18305662268160738, 'lambda': 0.2779222645470151}",0.8991397679741141,0.8997711309288927,0.8995264404104183,0.899479113104475,0.0002599162693158195,56,172,random search for 2 group,3,,
0.7194293340047201,0.08855124019046386,0.2804102102915446,0.07208657740012984,0.181361388785234,0.395091994143859,"{'alpha': 0.181361388785234, 'lambda': 0.395091994143859}",0.9019019809012706,0.9004024938836713,0.8982636148382005,0.9001893632077141,0.0014929825665426786,8,173,random search for 2 group,3,,
0.618366003036499,0.1561547020040785,0.16055774688720703,0.08503711606506806,0.9647905408264533,0.7592415790285124,"{'alpha': 0.9647905408264533, 'lambda': 0.7592415790285124}",0.8994554494515035,0.8987451661273774,0.8957379636937648,0.8979795264242152,0.0016113303418896217,278,174,random search for 2 group,3,,
0.9767507712046305,0.11364469047688336,0.20640317598978677,0.04607511967543411,0.27996102162527214,0.3949832698923952,"{'alpha': 0.27996102162527214, 'lambda': 0.3949832698923952}",0.9027701049640913,0.8996922105595454,0.8991318074191003,0.9005313743142457,0.0015994684766871476,1,175,random search for 2 group,3,,
0.7473025321960449,0.04564776340251458,0.2514924208323161,0.0675376113858616,0.8960986843969102,0.9620257969418888,"{'alpha': 0.8960986843969102, 'lambda': 0.9620257969418888}",0.8991397679741141,0.8973245994791256,0.8977900552486188,0.8980848075672861,0.000769791471035967,264,176,random search for 2 group,3,,
0.6164985497792562,0.1257658570939329,0.04974691073099772,0.011807623424251583,0.38171852819703966,0.09892516656035022,"{'alpha': 0.38171852819703966, 'lambda': 0.09892516656035022}",0.8999289716675875,0.8989819272354195,0.8972375690607735,0.8987161559879269,0.0011147160370804927,168,177,random search for 2 group,3,,
0.562002420425415,0.027129899043879895,0.059768279393514,0.004348260002485977,0.3670723257994096,0.9292763655807104,"{'alpha': 0.3670723257994096, 'lambda': 0.9292763655807104}",0.897166758740431,0.8994554494515035,0.8971586424625099,0.8979269502181482,0.001080817251980429,284,178,random search for 2 group,3,,
0.6615217526753744,0.06224704126632817,0.06451185544331868,0.013576465038273169,0.9854170321005405,0.18840986265826398,"{'alpha': 0.9854170321005405, 'lambda': 0.18840986265826398}",0.9015073790545339,0.8988240864967249,0.8981846882399369,0.8995053845970652,0.0014394892354575883,52,179,random search for 2 group,3,,
0.5863993167877197,0.055104402649148364,0.05469044049580892,0.008182556500681707,0.22565950256389644,0.33533314150494775,"{'alpha': 0.22565950256389644, 'lambda': 0.33533314150494775}",0.9007181753610607,0.8991397679741141,0.898973954222573,0.8996106325192491,0.000786071205377666,39,180,random search for 2 group,3,,
0.6076610088348389,0.039511925237728715,0.0630323092142741,0.0058370101591662575,0.7482256591334128,0.4990825375156833,"{'alpha': 0.7482256591334128, 'lambda': 0.4990825375156833}",0.8996922105595454,0.8983505642806409,0.8963693764798737,0.8981373837733534,0.0013648909667741392,259,181,random search for 2 group,3,,
0.6301050980885824,0.014623137832391086,0.08324925104777019,0.019079727205185314,0.08556057453726684,0.7240610435553585,"{'alpha': 0.08556057453726684, 'lambda': 0.7240610435553585}",0.8989030068660722,0.9005603346223661,0.8966850828729281,0.8987161414537889,0.001587573209253944,169,182,random search for 2 group,3,,
0.6421803633371989,0.11403182880526858,0.22115699450174967,0.015468384315257884,0.038375516831449685,0.4036702368959,"{'alpha': 0.038375516831449685, 'lambda': 0.4036702368959}",0.9004814142530188,0.9000868124062821,0.8980268350434096,0.8995316872342368,0.0010762164409138897,47,183,random search for 2 group,3,,
0.6267251173655192,0.11570328202952941,0.2637317180633545,0.025076372962991353,0.26322998465770764,0.621149102306253,"{'alpha': 0.26322998465770764, 'lambda': 0.621149102306253}",0.8992976087128087,0.8996132901901981,0.8968429360694554,0.8985846116574875,0.0012382754376555646,192,184,random search for 2 group,3,,
0.6913124720255533,0.21927704266059392,0.28918059666951496,0.03263041177985135,,,"{'colsample_bytree': 0.5373741402566456, 'subsample': 0.6853291058026296}",0.8992976087128087,0.895746192092179,0.894475138121547,0.8965063129755116,0.0020408157631781787,365,185,random search for 3 group,3,0.5373741402566456,0.6853291058026296
0.7147732575734457,0.05407616528140244,0.23442387580871582,0.03979835379401992,,,"{'colsample_bytree': 0.7306944325377815, 'subsample': 0.7461593916670195}",0.8982716439112935,0.8943256254439271,0.8929755327545382,0.8951909340365862,0.002247037689429411,520,186,random search for 3 group,3,0.7306944325377815,0.7461593916670195
0.5997578303019205,0.11529292698364181,0.18003352483113608,0.09815254812807445,,,"{'colsample_bytree': 0.6241189241290717, 'subsample': 0.7119977366268229}",0.8986662457580301,0.8981927235419461,0.8950276243093923,0.8972955312031229,0.0016152620182195722,176,187,random search for 3 group,3,0.6241189241290717,0.7119977366268229
