mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.6332337856292725,0.056272188875741924,0.2138665517171224,0.04699500231414226,0.8671696884872869,0.03618119908990247,"{'alpha': 0.8671696884872869, 'lambda': 0.03618119908990247}",0.900323573514324,0.8994554494515035,0.8971586424625099,0.8989792218094458,0.0013352382349177026,108,130,random search for 2 group,9
0.627703587214152,0.184573454172765,0.1390984058380127,0.06984056966403994,0.0479980585811296,0.5415877171426602,"{'alpha': 0.0479980585811296, 'lambda': 0.5415877171426602}",0.8992186883434614,0.8989030068660722,0.8981057616416732,0.898742485617069,0.0004683138295519767,142,131,random search for 2 group,9
0.39598623911539715,0.04621406247575703,0.048824469248453774,0.004365993671834436,0.19115530966187977,0.13846744118849408,"{'alpha': 0.19115530966187977, 'lambda': 0.13846744118849408}",0.8996922105595454,0.8994554494515035,0.8973954222573007,0.8988476940894499,0.0010314501317435435,127,132,random search for 2 group,9
0.5015293757120768,0.012348386682069652,0.04755719502766927,0.007075716137214849,0.747902484085054,0.4665097428212306,"{'alpha': 0.747902484085054, 'lambda': 0.4665097428212306}",0.8999289716675875,0.8986662457580301,0.8973164956590371,0.898637237694885,0.0010667360887643225,165,133,random search for 2 group,9
0.5290471712748209,0.004288516724675913,0.09108765920003255,0.06456370505022248,0.4625992900534718,0.8803378653845695,"{'alpha': 0.4625992900534718, 'lambda': 0.8803378653845695}",0.8987451661273774,0.8980348828032515,0.8975532754538279,0.8981111081281523,0.0004895634582909932,236,134,random search for 2 group,9
0.7600491046905518,0.01560575646370007,0.2306218942006429,0.029396930435834297,0.7663542161474802,0.7155502818083591,"{'alpha': 0.7663542161474802, 'lambda': 0.7155502818083591}",0.8993765290821562,0.8990608476047668,0.8985003946329914,0.8989792571066381,0.0003623034182302524,107,135,random search for 2 group,9
0.8243784109751383,0.19213777101102428,0.2590913772583008,0.08984512127281678,0.3971943025573563,0.7856510665851199,"{'alpha': 0.3971943025573563, 'lambda': 0.7856510665851199}",0.90103385683845,0.8966143161549996,0.8970797158642463,0.8982426296192321,0.001982819753838717,215,136,random search for 2 group,9
0.8909095128377279,0.17407959026637979,0.20882121721903482,0.10109267725212878,0.19041650798923992,0.4295718783912631,"{'alpha': 0.19041650798923992, 'lambda': 0.4295718783912631}",0.9013495383158393,0.8978770420645569,0.898579321231255,0.8992686338705503,0.0014990933904223483,70,137,random search for 2 group,9
0.6729284127553304,0.14577554845204047,0.23368525505065918,0.04602624956111616,0.3117507345423589,0.34684625779840683,"{'alpha': 0.3117507345423589, 'lambda': 0.34684625779840683}",0.900323573514324,0.900323573514324,0.8975532754538279,0.899400140827492,0.0013059310296564945,62,138,random search for 2 group,9
0.7246793111165365,0.08311929070712169,0.20485854148864746,0.024837989862260806,0.505291545128111,0.59599170380061,"{'alpha': 0.505291545128111, 'lambda': 0.59599170380061}",0.9009549364691026,0.8968510772630416,0.8982636148382005,0.8986898761901149,0.0017022904473864852,155,139,random search for 2 group,9
0.8426258563995361,0.025800451176439088,0.12697052955627441,0.03821338514207509,0.10163730337851762,0.5299887697971634,"{'alpha': 0.10163730337851762, 'lambda': 0.5299887697971634}",0.9008760160997553,0.9000868124062821,0.8977900552486188,0.8995842945848853,0.0013089898686398887,34,140,random search for 2 group,9
0.9711290200551351,0.055173472336383284,0.2312751611073812,0.03912741901464544,0.055144796654279515,0.5744358883387591,"{'alpha': 0.055144796654279515, 'lambda': 0.5744358883387591}",0.9001657327756294,0.8989030068660722,0.8981057616416732,0.8990581670944583,0.0008481062396255904,95,141,random search for 2 group,9
0.7354807058970133,0.08185564158749582,0.21086939175923666,0.03108515109036684,0.848908456946792,0.1825223415499826,"{'alpha': 0.848908456946792, 'lambda': 0.1825223415499826}",0.9005603346223661,0.8965353957856522,0.8974743488555643,0.8981900264211942,0.0017193368766826513,222,142,random search for 2 group,9
0.7233475049336752,0.12488434586671512,0.09364604949951172,0.030789629600660864,0.7078261573871572,0.8060541146257869,"{'alpha': 0.7078261573871572, 'lambda': 0.8060541146257869}",0.8985084050193355,0.8980348828032515,0.8957379636937648,0.8974270838387839,0.0012099313948907369,293,143,random search for 2 group,9
0.5056362946828207,0.2468830763519359,0.044965902964274086,0.0015369820494436197,0.5671372363855733,0.2838731161687954,"{'alpha': 0.5671372363855733, 'lambda': 0.2838731161687954}",0.9001657327756294,0.8988240864967249,0.8980268350434096,0.899005551438588,0.0008825788051944677,102,144,random search for 2 group,9
0.8075988292694092,0.06493419927017903,0.06998626391092937,0.008548396931491105,0.4664429357127261,0.517331127965366,"{'alpha': 0.4664429357127261, 'lambda': 0.517331127965366}",0.8975613605871675,0.9005603346223661,0.8972375690607735,0.8984530880901023,0.0014959002192535566,195,145,random search for 2 group,9
0.7276786168416342,0.12566630082222202,0.07416391372680664,0.012468601509186116,0.2120594558899983,0.9822294764568896,"{'alpha': 0.2120594558899983, 'lambda': 0.9822294764568896}",0.8981927235419461,0.897166758740431,0.8951854775059195,0.8968483199294321,0.0012481812468714156,307,146,random search for 2 group,9
0.6061369578043619,0.2283113417763138,0.0535582701365153,0.011847744155434764,0.9249476240685133,0.10162224753953941,"{'alpha': 0.9249476240685133, 'lambda': 0.10162224753953941}",0.9005603346223661,0.8987451661273774,0.8961325966850828,0.8984793658116087,0.00181736130442121,192,147,random search for 2 group,9
0.6318598588307699,0.18354120134575452,0.17216666539510092,0.020716202904641604,0.33196242549867805,0.3140238955181449,"{'alpha': 0.33196242549867805, 'lambda': 0.3140238955181449}",0.901744140162576,0.9004814142530188,0.8970007892659826,0.8997421145605258,0.002005786206377853,23,148,random search for 2 group,9
0.6191589832305908,0.18722185369887007,0.2841006914774577,0.04789099498712228,0.3319296203787322,0.20744544349818772,"{'alpha': 0.3319296203787322, 'lambda': 0.20744544349818772}",0.8995343698208508,0.8979559624339042,0.8968429360694554,0.8981110894414034,0.0011042349390352518,240,149,random search for 2 group,9
0.801563024520874,0.06793608927422404,0.21509361267089844,0.0392053180115583,0.2142747906794007,0.7443187473405151,"{'alpha': 0.2142747906794007, 'lambda': 0.7443187473405151}",0.8981138031725988,0.8994554494515035,0.896921862667719,0.8981637050972737,0.0010349341844795468,229,150,random search for 2 group,9
0.644799550374349,0.14528920293403844,0.13628999392191568,0.09930167777813836,0.8201845917386116,0.7518489235995752,"{'alpha': 0.8201845917386116, 'lambda': 0.7518489235995752}",0.9011127772077974,0.8992186883434614,0.8990528808208367,0.8997947821240319,0.0009344182911531477,19,151,random search for 2 group,9
0.6420027414957682,0.12455918967149422,0.19494843482971191,0.11146812940466136,0.5833668951469969,0.3240829236558509,"{'alpha': 0.5833668951469969, 'lambda': 0.3240829236558509}",0.9025333438560492,0.9008760160997553,0.8976322020520916,0.9003471873359654,0.0020355249350284617,7,152,random search for 2 group,9
0.6567622025807699,0.01529629376098073,0.25658901532491046,0.07491507633076346,0.7922099262963168,0.6492579292358351,"{'alpha': 0.7922099262963168, 'lambda': 0.6492579292358351}",0.900797095730408,0.8994554494515035,0.8986582478295185,0.89963693100381,0.0008825603855281968,29,153,random search for 2 group,9
0.6936918894449869,0.058836265281494035,0.2305765151977539,0.047903728688114,0.3964314324752506,0.44730168875495013,"{'alpha': 0.3964314324752506, 'lambda': 0.44730168875495013}",0.8992186883434614,0.89985005129824,0.896527229676401,0.8985319897727008,0.001440822005651353,186,154,random search for 2 group,9
0.6439898808797201,0.03781454411496382,0.22142640749613443,0.0354902953837682,0.1709118925409966,0.2732889711367228,"{'alpha': 0.1709118925409966, 'lambda': 0.2732889711367228}",0.8985873253886828,0.8981138031725988,0.898973954222573,0.8985583609279516,0.00035175196012910906,178,155,random search for 2 group,9
0.6795017719268799,0.05074464634536116,0.17643976211547852,0.08898351205659052,0.4075782906212968,0.8573469505471485,"{'alpha': 0.4075782906212968, 'lambda': 0.8573469505471485}",0.8973245994791256,0.8966143161549996,0.8973954222573007,0.8971114459638087,0.00035271093129451894,304,156,random search for 2 group,9
0.5753599007924398,0.03594199762095427,0.21525375048319498,0.05755969383375827,0.9964173140029174,0.6893906090613362,"{'alpha': 0.9964173140029174, 'lambda': 0.6893906090613362}",0.8993765290821562,0.8974035198484729,0.8959747434885557,0.8975849308063948,0.0013946848528007083,286,157,random search for 2 group,9
0.8722840150197347,0.036690145570039176,0.17975481351216635,0.10222542267364565,0.05153004815452977,0.0395769715006683,"{'alpha': 0.05153004815452977, 'lambda': 0.0395769715006683}",0.8991397679741141,0.8985873253886828,0.8966850828729281,0.898137392078575,0.0010514116618954075,232,158,random search for 2 group,9
0.5244730313618978,0.007385531015270795,0.04736717542012533,0.004988825693024975,0.9281769192469037,0.23432516609222764,"{'alpha': 0.9281769192469037, 'lambda': 0.23432516609222764}",0.90103385683845,0.8973245994791256,0.8977111286503552,0.8986898616559769,0.0016649497012714324,157,159,random search for 2 group,9
0.4893653392791748,0.04343683670127426,0.047865867614746094,0.006303063406750086,0.8786125040014351,0.7318361313471317,"{'alpha': 0.8786125040014351, 'lambda': 0.7318361313471317}",0.8995343698208508,0.8987451661273774,0.8980268350434096,0.8987687903305459,0.0006156751597664364,138,160,random search for 2 group,9
0.5752850373586019,0.039044590559372795,0.074554443359375,0.017933765836731556,0.9462929589281976,0.7394727049598784,"{'alpha': 0.9462929589281976, 'lambda': 0.7394727049598784}",0.8994554494515035,0.900323573514324,0.8981846882399369,0.899321237068588,0.0008783383087942663,65,161,random search for 2 group,9
0.765632708867391,0.07937699093892372,0.15781633059183756,0.046607831834132356,0.13870873353778157,0.8590522121764088,"{'alpha': 0.13870873353778157, 'lambda': 0.8590522121764088}",0.8997711309288927,0.9000868124062821,0.8975532754538279,0.8991370729296676,0.001127304907629622,86,162,random search for 2 group,9
0.8268839518229166,0.17369939651368466,0.17715533574422201,0.03270181999750486,0.4709991136348033,0.891725422394983,"{'alpha': 0.4709991136348033, 'lambda': 0.891725422394983}",0.8990608476047668,0.8977981216952096,0.896921862667719,0.8979269439892318,0.0008779751430829115,264,163,random search for 2 group,9
0.8386983076731364,0.03939131783446271,0.2561735312143962,0.04076135460920072,0.1644127190795731,0.15135206887945163,"{'alpha': 0.1644127190795731, 'lambda': 0.15135206887945163}",0.9002446531449767,0.8989819272354195,0.8980268350434096,0.8990844718079353,0.0009083192628600645,92,164,random search for 2 group,9
0.8267925580342611,0.3266092458164984,0.11617604891459148,0.06538443474579327,0.47839279886521446,0.11010275529519542,"{'alpha': 0.47839279886521446, 'lambda': 0.11010275529519542}",0.9007181753610607,0.8988240864967249,0.8974743488555643,0.89900553690445,0.0013304875766144044,103,165,random search for 2 group,9
0.583540678024292,0.1424404381152815,0.17142987251281738,0.07884933079615869,0.08854682250899137,0.7203839309734136,"{'alpha': 0.08854682250899137, 'lambda': 0.7203839309734136}",0.8989030068660722,0.9005603346223661,0.896921862667719,0.8987950680520523,0.001487359546728652,134,166,random search for 2 group,9
0.6789476871490479,0.09519263639150172,0.24617290496826172,0.06873868152215765,0.6499779645847205,0.6776275581382228,"{'alpha': 0.6499779645847205, 'lambda': 0.6776275581382228}",0.8989819272354195,0.896693236524347,0.8962115232833465,0.8972955623477042,0.001208547837290054,298,167,random search for 2 group,9
0.638349453608195,0.1771700174936012,0.15175580978393555,0.013730839998511846,0.5363708003586996,0.8277932963040405,"{'alpha': 0.5363708003586996, 'lambda': 0.8277932963040405}",0.8999289716675875,0.8979559624339042,0.8974743488555643,0.8984530943190187,0.0010619630786815471,194,168,random search for 2 group,9
0.6619736353556315,0.02921760014278681,0.15611648559570312,0.06630059181554984,0.7182123219847754,0.9625368901673665,"{'alpha': 0.7182123219847754, 'lambda': 0.9625368901673665}",0.8981138031725988,0.8975613605871675,0.9,0.898558387919922,0.0010440249820189223,177,169,random search for 2 group,9
0.4499828020731608,0.043311014784059326,0.09872953097025554,0.06852497322323675,0.5421905526783445,0.6309401668758589,"{'alpha': 0.5421905526783445, 'lambda': 0.6309401668758589}",0.9000078920369348,0.8980348828032515,0.8968429360694554,0.8982952369698806,0.001305137231119551,211,170,random search for 2 group,9
0.5435617764790853,0.11744277919578065,0.18648823102315268,0.03602491828213145,0.6454942656831685,0.7466267960072742,"{'alpha': 0.6454942656831685, 'lambda': 0.7466267960072742}",0.9008760160997553,0.9000078920369348,0.8970007892659826,0.8992948991342242,0.0016604447020371282,69,171,random search for 2 group,9
0.8416899840037028,0.030254534514048533,0.22462876637776694,0.02326791469888505,0.5815356885960825,0.8825058883373077,"{'alpha': 0.5815356885960825, 'lambda': 0.8825058883373077}",0.8990608476047668,0.8985084050193355,0.8960536700868192,0.8978743075703072,0.0013069911596896777,273,172,random search for 2 group,9
0.6628144582112631,0.15047296180701258,0.11670247713724773,0.08625714131999798,0.752773621271674,0.2921571981907146,"{'alpha': 0.752773621271674, 'lambda': 0.2921571981907146}",0.9026122642253965,0.8992186883434614,0.8982636148382005,0.9000315224690194,0.0018660497242292205,11,173,random search for 2 group,9
0.49799291292826336,0.047091669795696865,0.061302502950032554,0.003293536592707858,0.001235483711520824,0.5155039845512859,"{'alpha': 0.001235483711520824, 'lambda': 0.5155039845512859}",0.8984294846499882,0.8985873253886828,0.8988161010260458,0.8986109703549056,0.00015871855358829906,169,174,random search for 2 group,9
0.5006516774495443,0.03966137354181487,0.18367719650268555,0.09647544703926725,0.4004848250738552,0.6669263434659799,"{'alpha': 0.4004848250738552, 'lambda': 0.6669263434659799}",0.9020598216399652,0.8983505642806409,0.896921862667719,0.8991107495294416,0.0021653432075142524,89,175,random search for 2 group,9
0.691696564356486,0.09841223755355966,0.24255760510762533,0.049878206777599285,0.5804157156920853,0.27645167980747476,"{'alpha': 0.5804157156920853, 'lambda': 0.27645167980747476}",0.89985005129824,0.8992976087128087,0.8980268350434096,0.8990581650181527,0.000763338867586476,96,176,random search for 2 group,9
0.49426881472269696,0.028057804343884458,0.1983973185221354,0.044271322819249136,0.30460840907476816,0.18929597630323203,"{'alpha': 0.30460840907476816, 'lambda': 0.18929597630323203}",0.900797095730408,0.8993765290821562,0.8996842936069456,0.89995263947317,0.0006101964320179435,16,177,random search for 2 group,9
0.6499471664428711,0.01069533579842622,0.2021798292795817,0.08510448997594917,0.5405045156998245,0.7951092921989082,"{'alpha': 0.5405045156998245, 'lambda': 0.7951092921989082}",0.9007181753610607,0.8980348828032515,0.8957379636937648,0.8981636739526923,0.0020352014532388453,230,178,random search for 2 group,9
0.5578570365905762,0.07224753978013228,0.06149593989054362,0.011949433751485546,0.24748324380669562,0.8968789849413928,"{'alpha': 0.24748324380669562, 'lambda': 0.8968789849413928}",0.9014284586851866,0.8978770420645569,0.8960536700868192,0.8984530569455208,0.0022317307150287336,197,179,random search for 2 group,9
0.5734105904897054,0.027257021772508886,0.0708772341410319,0.008312387906549378,0.12465278860731954,0.39835580966540196,"{'alpha': 0.12465278860731954, 'lambda': 0.39835580966540196}",0.9016652197932287,0.8989819272354195,0.8978689818468824,0.8995053762918435,0.001593393615803143,41,180,random search for 2 group,9
0.5447754065195719,0.03978230386726109,0.05086557070414225,0.007719882331775792,0.6818557719734588,0.6808892530147517,"{'alpha': 0.6818557719734588, 'lambda': 0.6808892530147517}",0.8989030068660722,0.8983505642806409,0.8970797158642463,0.8981110956703198,0.0007633725306522538,238,181,random search for 2 group,9
0.5336713790893555,0.009000756277499028,0.048406521479288735,0.0030954477201791696,0.9765382613585065,0.6949706701565946,"{'alpha': 0.9765382613585065, 'lambda': 0.6949706701565946}",0.9002446531449767,0.8975613605871675,0.8994475138121547,0.8990845091814329,0.0011251204407062725,91,182,random search for 2 group,9
0.5481200218200684,0.03864976789529336,0.044951438903808594,0.001798679009222124,0.5736031815307275,0.9207035857209244,"{'alpha': 0.5736031815307275, 'lambda': 0.9207035857209244}",0.8987451661273774,0.8977192013258622,0.8958958168902921,0.8974533947811772,0.0011783286491517703,291,183,random search for 2 group,9
0.5343301296234131,0.028045761497066845,0.049789031346639,0.0011832823422875769,0.03359078470788701,0.30159108834138526,"{'alpha': 0.03359078470788701, 'lambda': 0.30159108834138526}",0.9004814142530188,0.8973245994791256,0.8970007892659826,0.8982689343327089,0.0015700347792038253,212,184,random search for 2 group,9
0.5879189968109131,0.013403215746620161,0.0492239793141683,0.00698028928437691,0.38251591999492796,0.8428796680850505,"{'alpha': 0.38251591999492796, 'lambda': 0.8428796680850505}",0.9004814142530188,0.8981138031725988,0.8970007892659826,0.8985320022305334,0.001451402864849073,185,185,random search for 2 group,9
0.6273368994394938,0.047408513999988244,0.07306329409281413,0.015848325315786917,0.6700285554205045,0.39393149299503794,"{'alpha': 0.6700285554205045, 'lambda': 0.39393149299503794}",0.9016652197932287,0.8996132901901981,0.8978689818468824,0.899715830610103,0.0015515028283582843,25,186,random search for 2 group,9
0.5820499261220297,0.03218049580870391,0.056973536809285484,0.0014564476975289212,0.5298643860576443,0.09423710551902731,"{'alpha': 0.5298643860576443, 'lambda': 0.09423710551902731}",0.8987451661273774,0.8997711309288927,0.8977111286503552,0.8987424752355416,0.0008409945610482502,144,187,random search for 2 group,9
0.6242806116739908,0.05581303271585509,0.07957172393798828,0.02443389022315291,0.05134661067919499,0.9222286667293015,"{'alpha': 0.05134661067919499, 'lambda': 0.9222286667293015}",0.8974824402178202,0.9006392549917134,0.8962115232833465,0.89811107283096,0.0018614664903504764,242,188,random search for 2 group,9
0.6114117304484049,0.021532427245555222,0.06897616386413574,0.016604220620802544,0.17457908825724278,0.24754109919502676,"{'alpha': 0.17457908825724278, 'lambda': 0.24754109919502676}",0.9000078920369348,0.8988240864967249,0.8982636148382005,0.8990318644572867,0.0007270967368823759,98,189,random search for 2 group,9
0.6199812889099121,0.02481209457714796,0.07615009943644206,0.007263917661456862,0.7953789371924261,0.9015236238166313,"{'alpha': 0.7953789371924261, 'lambda': 0.9015236238166313}",0.8984294846499882,0.8970089180017362,0.8955011838989739,0.896979862183566,0.0011956503119013796,306,190,random search for 2 group,9
0.6098778247833252,0.022487904258358896,0.07234891255696614,0.014273112770449984,0.3415999264267654,0.26477360954262286,"{'alpha': 0.3415999264267654, 'lambda': 0.26477360954262286}",0.9011916975771447,0.9015862994238814,0.9007892659826362,0.9011890876612206,0.0003253927732875257,1,191,random search for 2 group,9
0.5868994394938151,0.04335624788590577,0.07806603113810222,0.01972748050698142,0.8399685987071406,0.8498324004881672,"{'alpha': 0.8399685987071406, 'lambda': 0.8498324004881672}",0.9000868124062821,0.8988240864967249,0.8963693764798737,0.8984267584609601,0.0015434236063032911,200,192,random search for 2 group,9
0.525860071182251,0.008296482528347084,0.06029860178629557,0.009229405117506586,0.16664983761277485,0.6477310159725781,"{'alpha': 0.16664983761277485, 'lambda': 0.6477310159725781}",0.8987451661273774,0.9009549364691026,0.8964483030781374,0.8987161352248725,0.0018399398948726392,154,193,random search for 2 group,9
0.5469582080841064,0.029965652424349957,0.0678095817565918,0.007543502394228608,0.7724505136997706,0.4561068243937709,"{'alpha': 0.7724505136997706, 'lambda': 0.4561068243937709}",0.8991397679741141,0.8972456791097783,0.8955801104972375,0.8973218525270433,0.0014542219294853686,297,194,random search for 2 group,9
0.4279913107554118,0.02732586208362037,0.05589683850606283,0.0058764689298432945,0.05136526720531387,0.7790162643291338,"{'alpha': 0.05136526720531387, 'lambda': 0.7790162643291338}",0.9018230605319233,0.9015862994238814,0.8955801104972375,0.8996631568176806,0.0028887672568916447,28,195,random search for 2 group,9
0.4895719687143962,0.01991073767864328,0.0642243226369222,0.001572256489418865,0.7285241941251759,0.6537646205466624,"{'alpha': 0.7285241941251759, 'lambda': 0.6537646205466624}",0.901270617946492,0.8991397679741141,0.8966061562746646,0.8990055140650902,0.0019066233251576715,105,196,random search for 2 group,9
0.5313816070556641,0.02235312745186107,0.05209891001383463,0.0019418131145070407,0.3807732483087134,0.943229507442809,"{'alpha': 0.3807732483087134, 'lambda': 0.943229507442809}",0.8977192013258622,0.8970089180017362,0.897947908445146,0.8975586759242482,0.0003997933354674402,289,197,random search for 2 group,9
0.6215159098307291,0.011029158739666185,0.07008139292399089,0.0012794309198788216,0.8899807102092607,0.7838686548800379,"{'alpha': 0.8899807102092607, 'lambda': 0.7838686548800379}",0.900323573514324,0.8982716439112935,0.8973164956590371,0.898637237694885,0.0012545579348624883,165,198,random search for 2 group,9
0.593990166982015,0.009731246909872513,0.0630660851796468,0.0003896771262904099,0.1755450176197444,0.2167030938413509,"{'alpha': 0.1755450176197444, 'lambda': 0.2167030938413509}",0.9007181753610607,0.8985873253886828,0.8982636148382005,0.8991897051959813,0.0010888412538953777,78,199,random search for 2 group,9
0.5030267238616943,0.051351115005907534,0.05948019027709961,0.004156679669617042,0.11409966667545657,0.7162409063662311,"{'alpha': 0.11409966667545657, 'lambda': 0.7162409063662311}",0.9014284586851866,0.9016652197932287,0.8966061562746646,0.8998999449176933,0.002331065089078249,17,200,random search for 2 group,9
0.3590099016825358,0.01660498312863009,0.048315207163492836,0.0031340179346170463,0.5082716811047051,0.07967698940665213,"{'alpha': 0.5082716811047051, 'lambda': 0.07967698940665213}",0.8994554494515035,0.8994554494515035,0.8958958168902921,0.898268905264433,0.001678026881710008,213,201,random search for 2 group,9
0.4093321164449056,0.028207341380742157,0.04876192410786947,0.004971613816346011,0.31862741614770373,0.05151399681973445,"{'alpha': 0.31862741614770373, 'lambda': 0.05151399681973445}",0.9005603346223661,0.8990608476047668,0.8978689818468824,0.8991633880246717,0.0011011299783439687,81,202,random search for 2 group,9
0.4523109594980876,0.022303873651563146,0.0480953057607015,0.0013946800042944258,0.5760659011333308,0.22943009917574553,"{'alpha': 0.5760659011333308, 'lambda': 0.22943009917574553}",0.9006392549917134,0.8985873253886828,0.8964483030781374,0.8985582944861777,0.0017110720967572258,180,203,random search for 2 group,9
0.5270953178405762,0.021620436627060653,0.04845714569091797,0.0029221964988335033,0.5091272595499018,0.1642141018097053,"{'alpha': 0.5091272595499018, 'lambda': 0.1642141018097053}",0.8979559624339042,0.8983505642806409,0.8973954222573007,0.897900649657282,0.00039189173558591933,267,204,random search for 2 group,9
0.4951780637105306,0.03604609571038102,0.04393601417541504,0.004196831129539643,0.41519703473475134,0.6712418782114584,"{'alpha': 0.41519703473475134, 'lambda': 0.6712418782114584}",0.9009549364691026,0.89985005129824,0.8974743488555643,0.899426445540969,0.0014521716868364093,52,205,random search for 2 group,9
0.5249191919962565,0.015049308040480002,0.07016054789225261,0.030217045358351294,0.923200114471563,0.4435697824772492,"{'alpha': 0.923200114471563, 'lambda': 0.4435697824772492}",0.9004024938836713,0.8968510772630416,0.8980268350434096,0.8984268020633742,0.0014771865637343148,198,206,random search for 2 group,9
0.6147820154825846,0.09711383569329676,0.08365670839945476,0.025977681213216593,0.31651849777006,0.3945090967595771,"{'alpha': 0.31651849777006, 'lambda': 0.3945090967595771}",0.9019809012706179,0.8996132901901981,0.8978689818468824,0.8998210577692328,0.0016851005631706203,18,207,random search for 2 group,9
