mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.6541721820831299,0.028554733874625295,0.07173339525858562,0.0035325847084700024,0.4646892912833266,0.29642349210336627,"{'alpha': 0.4646892912833266, 'lambda': 0.29642349210336627}",0.8996922105595454,0.9002446531449767,0.8973954222573007,0.8991107619872744,0.0012337182267354223,79,219,random search for 2 group,10
0.6428008874257406,0.01439204753232789,0.09150282541910808,0.025228533347195835,0.6234296579260481,0.4594919638231473,"{'alpha': 0.6234296579260481, 'lambda': 0.4594919638231473}",0.8987451661273774,0.8994554494515035,0.898579321231255,0.8989266456033785,0.0003800011094161064,104,220,random search for 2 group,10
0.6172087987263998,0.012946322548738086,0.06554873784383138,0.00758885691693055,0.11235948881293567,0.8365478713180519,"{'alpha': 0.11235948881293567, 'lambda': 0.8365478713180519}",0.8996922105595454,0.8994554494515035,0.8973164956590371,0.8988213852233621,0.0010684984499070651,134,221,random search for 2 group,10
0.573439359664917,0.02788303752459492,0.0744465986887614,0.017357612007599416,0.042135573012184735,0.702586900673614,"{'alpha': 0.042135573012184735, 'lambda': 0.702586900673614}",0.9004814142530188,0.8977981216952096,0.8986582478295185,0.898979261259249,0.0011187200883894096,94,222,random search for 2 group,10
0.4387628237406413,0.028971636938539415,0.05998460451761881,0.015016060519029385,0.8087416999108372,0.32727060648998574,"{'alpha': 0.8087416999108372, 'lambda': 0.32727060648998574}",0.9004024938836713,0.8984294846499882,0.8977900552486188,0.8988740112607595,0.0011118788411937852,120,223,random search for 2 group,10
0.41813015937805176,0.04206162372320606,0.050054709116617836,0.004313389922220635,0.8547076227765791,0.840161087655958,"{'alpha': 0.8547076227765791, 'lambda': 0.840161087655958}",0.8997711309288927,0.8973245994791256,0.8981846882399369,0.8984268062159849,0.001013359057596457,189,224,random search for 2 group,10
0.36862627665201825,0.013036414167317515,0.05629817644755045,0.006729927787908573,0.28980101846444484,0.5638847855212282,"{'alpha': 0.28980101846444484, 'lambda': 0.5638847855212282}",0.9001657327756294,0.9013495383158393,0.8959747434885557,0.8991633381933415,0.0023058911556849224,73,225,random search for 2 group,10
0.3534810543060303,0.015301388851158117,0.04580895105997721,0.0011251445606152884,0.8048046318389557,0.27671252868055507,"{'alpha': 0.8048046318389557, 'lambda': 0.27671252868055507}",0.9015073790545339,0.8994554494515035,0.8967640094711918,0.8992422793257431,0.0019423301947113698,65,226,random search for 2 group,10
0.48603113492329914,0.027173222513205978,0.04686776796976725,0.004211634825735925,0.727219105080497,0.44042984192270684,"{'alpha': 0.727219105080497, 'lambda': 0.44042984192270684}",0.9004814142530188,0.9011916975771447,0.8972375690607735,0.8996368936303124,0.0017211806786093867,29,227,random search for 2 group,10
0.5268502235412598,0.031070178044382852,0.04369401931762695,0.0028988507253519323,0.19563962346338737,0.1155269108934952,"{'alpha': 0.19563962346338737, 'lambda': 0.1155269108934952}",0.9004814142530188,0.8997711309288927,0.896527229676401,0.8989265916194374,0.001721206727928951,113,228,random search for 2 group,10
0.5249884923299154,0.0046516113935531735,0.04494516054789225,0.0030250414919618133,0.8994514194711369,0.8799668496280559,"{'alpha': 0.8994514194711369, 'lambda': 0.8799668496280559}",0.9004024938836713,0.8985873253886828,0.8959747434885557,0.8983215209203032,0.001817366666713066,209,229,random search for 2 group,10
0.5613976319630941,0.019984553731051045,0.05566652615865072,0.005492419500125988,0.7182802642320452,0.08616736193947339,"{'alpha': 0.7182802642320452, 'lambda': 0.08616736193947339}",0.9004024938836713,0.8989030068660722,0.8980268350434096,0.8991107785977177,0.0009809232218278277,78,230,random search for 2 group,10
0.6136705080668131,0.018539555574097744,0.06822419166564941,0.008290995350558113,0.7750629800131938,0.3805531680537738,"{'alpha': 0.7750629800131938, 'lambda': 0.3805531680537738}",0.8991397679741141,0.8973245994791256,0.8961325966850828,0.8975323213794408,0.001236427941368856,252,231,random search for 2 group,10
0.5179073015848795,0.03537674407832513,0.05804276466369629,0.004924678055917156,0.5902313300914496,0.9998832092989428,"{'alpha': 0.5902313300914496, 'lambda': 0.9998832092989428}",0.901270617946492,0.8989819272354195,0.8956590370955012,0.8986371940924709,0.002303850489461359,165,232,random search for 2 group,10
0.41826478640238446,0.026483727389606512,0.05673670768737793,0.010710991878122921,0.2148724142350691,0.4988216476504135,"{'alpha': 0.2148724142350691, 'lambda': 0.4988216476504135}",0.9021387420093127,0.9000078920369348,0.896921862667719,0.8996894989046554,0.0021416486104865744,25,233,random search for 2 group,10
0.3661026159922282,0.018954607425198777,0.05607295036315918,0.01505892704021526,0.7594267664234833,0.17606998509908378,"{'alpha': 0.7594267664234833, 'lambda': 0.17606998509908378}",0.9019809012706179,0.8974824402178202,0.8970797158642463,0.8988476857842281,0.0022216099551683926,125,234,random search for 2 group,10
0.34131725629170734,0.010363151843719923,0.048239946365356445,0.0038658365491923965,0.20241464937199283,0.7345662290523,"{'alpha': 0.20241464937199283, 'lambda': 0.7345662290523}",0.8988240864967249,0.8994554494515035,0.8972375690607735,0.8985057016696674,0.0009330148374924325,179,235,random search for 2 group,10
0.4087178707122803,0.05353481056896144,0.049168666203816734,0.0046257542268013235,0.9272454873523487,0.23689428083613318,"{'alpha': 0.9272454873523487, 'lambda': 0.23689428083613318}",0.90103385683845,0.8973245994791256,0.8977111286503552,0.8986898616559769,0.0016649497012714324,154,236,random search for 2 group,10
0.5131637255350748,0.0069149550754459815,0.05096205075581869,0.007097835183557098,0.9689356039493684,0.09983386856356802,"{'alpha': 0.9689356039493684, 'lambda': 0.09983386856356802}",0.8993765290821562,0.8983505642806409,0.8977900552486188,0.8985057162038053,0.000656901258724581,178,237,random search for 2 group,10
0.5152890682220459,0.026658474080844277,0.05281233787536621,0.005600702146357137,0.8119224947953474,0.6293570164653133,"{'alpha': 0.8119224947953474, 'lambda': 0.6293570164653133}",0.9000868124062821,0.8992976087128087,0.8966850828729281,0.8986898346640063,0.0014537269173452892,155,238,random search for 2 group,10
0.5587766965230306,0.042486980357369315,0.05610760052998861,0.008798471380889872,0.14703288427740713,0.24917076340488953,"{'alpha': 0.14703288427740713, 'lambda': 0.24917076340488953}",0.89985005129824,0.8985084050193355,0.8992896606156274,0.8992160389777344,0.0005501931743179835,66,239,random search for 2 group,10
0.6343072255452474,0.005866095929300725,0.0726020336151123,0.00848665546417866,0.38171337133849914,0.10533950005141968,"{'alpha': 0.38171337133849914, 'lambda': 0.10533950005141968}",0.8999289716675875,0.8979559624339042,0.8973164956590371,0.8984004765868429,0.001111890986243665,195,240,random search for 2 group,10
0.6489156087239584,0.015250264387198719,0.0872660477956136,0.010042133285348712,0.12235672035800071,0.0460639413053725,"{'alpha': 0.12235672035800071, 'lambda': 0.0460639413053725}",0.9001657327756294,0.8985873253886828,0.8977900552486188,0.898847704470977,0.0009871875465037358,123,241,random search for 2 group,10
0.6219536463419596,0.003280647470575194,0.06859366099039714,0.013912623814563941,0.0598077734891177,0.7119687625707747,"{'alpha': 0.0598077734891177, 'lambda': 0.7119687625707747}",0.900797095730408,0.8991397679741141,0.8961325966850828,0.8986898201298684,0.0019306695959115578,158,242,random search for 2 group,10
0.6286095778147379,0.013629360423550342,0.06614398956298828,0.010651075409962374,0.4519881220417673,0.8058912276977278,"{'alpha': 0.4519881220417673, 'lambda': 0.8058912276977278}",0.9001657327756294,0.8981927235419461,0.8972375690607735,0.8985320084594498,0.0012192542465741816,176,243,random search for 2 group,10
0.6532635688781738,0.003415048610138658,0.08171796798706055,0.006965078524370715,0.8719702568262305,0.49090103970877796,"{'alpha': 0.8719702568262305, 'lambda': 0.49090103970877796}",0.9005603346223661,0.8993765290821562,0.8980268350434096,0.8993212329159773,0.001035035676885477,52,244,random search for 2 group,10
0.6135762532552084,0.030928169654461428,0.07953325907389323,0.008814306498868149,0.7498331998347751,0.4267638520634959,"{'alpha': 0.7498331998347751, 'lambda': 0.4267638520634959}",0.900797095730408,0.8987451661273774,0.8987371744277821,0.8994264787618559,0.0009691780444197481,38,245,random search for 2 group,10
0.5668822129567465,0.07334895440475674,0.05838235219319662,0.004980767396159126,0.7597801050504089,0.9404867758168666,"{'alpha': 0.7597801050504089, 'lambda': 0.9404867758168666}",0.9005603346223661,0.8989819272354195,0.8971586424625099,0.8989003014400985,0.001389933922998528,116,246,random search for 2 group,10
0.5101178487141927,0.14204486378478162,0.05310972531636556,0.004365792939962403,0.8891359850188825,0.44642137379760616,"{'alpha': 0.8891359850188825, 'lambda': 0.44642137379760616}",0.8997711309288927,0.8992976087128087,0.8978689818468824,0.8989792404961946,0.0008085219121173162,96,247,random search for 2 group,10
0.8341634273529053,0.09579602248965909,0.08173783620198567,0.021599306973752657,0.26511488073488476,0.9810111770874734,"{'alpha': 0.26511488073488476, 'lambda': 0.9810111770874734}",0.9006392549917134,0.8979559624339042,0.8953433307024468,0.8979795160426881,0.002162116185403565,240,248,random search for 2 group,10
0.7160469690958658,0.13165268118429976,0.07853126525878906,0.01236927948583348,0.7531944189137986,0.7095739580845929,"{'alpha': 0.7531944189137986, 'lambda': 0.7095739580845929}",0.8983505642806409,0.9000868124062821,0.8970797158642463,0.8985056975170563,0.0012325332028148303,181,249,random search for 2 group,10
0.740779717763265,0.07896811067041377,0.08955923716227214,0.0079522661459777,0.6540446051410675,0.4106711581561515,"{'alpha': 0.6540446051410675, 'lambda': 0.4106711581561515}",0.9015862994238814,0.8972456791097783,0.8988950276243094,0.8992423353859897,0.0017889872719490643,64,250,random search for 2 group,10
0.8441361586252848,0.004492416066783752,0.06932648022969563,0.009843069619898878,0.462983135117192,0.7697476985488659,"{'alpha': 0.462983135117192, 'lambda': 0.7697476985488659}",0.9001657327756294,0.8981927235419461,0.8996053670086819,0.8993212744420859,0.0008301497049111954,51,251,random search for 2 group,10
0.6482377052307129,0.1543171287815027,0.04570889472961426,0.004269380182504515,0.028935905054390698,0.8481131269456054,"{'alpha': 0.028935905054390698, 'lambda': 0.8481131269456054}",0.9008760160997553,0.8995343698208508,0.8970797158642463,0.8991633672616174,0.0015718791394908483,72,252,random search for 2 group,10
0.49300718307495117,0.1565124688801915,0.054842074712117515,0.014527147855279914,0.044598074036144464,0.8439058753697051,"{'alpha': 0.044598074036144464, 'lambda': 0.8439058753697051}",0.9002446531449767,0.89985005129824,0.8978689818468824,0.8993212287633664,0.0010394528958992423,54,253,random search for 2 group,10
0.7534012794494629,0.21358612214040096,0.06865684191385905,0.011876391017926815,0.9431599411119286,0.3877720618519217,"{'alpha': 0.9431599411119286, 'lambda': 0.3877720618519217}",0.900797095730408,0.8985084050193355,0.8962115232833465,0.8985056746776966,0.0018720531078446916,182,254,random search for 2 group,10
0.8217732111612955,0.12626331188160725,0.09657549858093262,0.006652257927282008,0.8453032463072832,0.22060427467177846,"{'alpha': 0.8453032463072832, 'lambda': 0.22060427467177846}",0.9004814142530188,0.8984294846499882,0.8970797158642463,0.8986635382557511,0.001398564454437063,160,255,random search for 2 group,10
0.7191472053527832,0.13515035888952284,0.07609256108601888,0.01928497973367056,0.6317606927042132,0.1661263224395224,"{'alpha': 0.6317606927042132, 'lambda': 0.1661263224395224}",0.8997711309288927,0.9006392549917134,0.8968429360694554,0.8990844406633537,0.0016241237597471537,81,256,random search for 2 group,10
0.7989751497904459,0.07463475650499422,0.07509160041809082,0.002145702678981587,0.9743898999156702,0.10053694795099466,"{'alpha': 0.9743898999156702, 'lambda': 0.10053694795099466}",0.8995343698208508,0.8984294846499882,0.8976322020520916,0.8985320188409768,0.0007799339717214714,175,257,random search for 2 group,10
1.1483102639516194,0.6763183369076179,0.05915967623392741,0.019021820914452262,0.049999028269748336,0.4860894644675673,"{'alpha': 0.049999028269748336, 'lambda': 0.4860894644675673}",0.8989819272354195,0.8977192013258622,0.898973954222573,0.8985583609279516,0.0005933843726554155,168,258,random search for 2 group,10
0.5791672865549723,0.039593234052837954,0.06145000457763672,0.00890407297865518,0.501006503008858,0.16593434679729924,"{'alpha': 0.501006503008858, 'lambda': 0.16593434679729924}",0.8989819272354195,0.8981138031725988,0.8981846882399369,0.8984268062159849,0.00039359512433997853,189,259,random search for 2 group,10
0.6221183935801188,0.039828804212671404,0.08739821116129558,0.0019907912078534415,0.5370868829626656,0.24670747945366012,"{'alpha': 0.5370868829626656, 'lambda': 0.24670747945366012}",0.9008760160997553,0.8999289716675875,0.8972375690607735,0.8993475189427054,0.0015412418515218036,49,260,random search for 2 group,10
0.6416807174682617,0.00839090552780445,0.07264272371927898,0.002823367620608025,0.7027037151700106,0.1050302290250319,"{'alpha': 0.7027037151700106, 'lambda': 0.1050302290250319}",0.901270617946492,0.9004814142530188,0.8986582478295185,0.9001367600096764,0.0010939863855351486,5,261,random search for 2 group,10
0.6294315656026205,0.01722889590005255,0.09008510907491048,0.034930689991995396,0.8339045650617605,0.9045729518203045,"{'alpha': 0.8339045650617605, 'lambda': 0.9045729518203045}",0.8996922105595454,0.8977981216952096,0.8971586424625099,0.898216324905755,0.0010757670967149941,222,262,random search for 2 group,10
0.5354804197947184,0.020556074168972996,0.06064605712890625,0.006027118879660815,0.15194096243342148,0.5594680527108178,"{'alpha': 0.15194096243342148, 'lambda': 0.5594680527108178}",0.900797095730408,0.8996922105595454,0.8992896606156274,0.8999263223018602,0.0006372840220998597,11,263,random search for 2 group,10
0.5830914974212646,0.011154038259136962,0.059126694997151695,0.012928143200606177,0.35213766238711974,0.439693613997984,"{'alpha': 0.35213766238711974, 'lambda': 0.439693613997984}",0.9019019809012706,0.8987451661273774,0.8964483030781374,0.8990318167022618,0.0022356619994526494,88,264,random search for 2 group,10
0.564794143040975,0.05377763450812965,0.10703317324320476,0.02158420908773174,0.015017913511686687,0.030467174939148745,"{'alpha': 0.015017913511686687, 'lambda': 0.030467174939148745}",0.8977192013258622,0.8991397679741141,0.8983425414364641,0.8984005035788135,0.0005813903496450985,194,265,random search for 2 group,10
0.33912181854248047,0.022406086091288507,0.04914005597432455,0.0013774151810609261,0.036799025664874474,0.12176065822747384,"{'alpha': 0.036799025664874474, 'lambda': 0.12176065822747384}",0.8997711309288927,0.8992186883434614,0.8978689818468824,0.8989529337064122,0.0007989626307002107,102,266,random search for 2 group,10
0.3515293598175049,0.025809877924938975,0.05220365524291992,0.004568389519718169,0.524776645810374,0.23355755302084313,"{'alpha': 0.524776645810374, 'lambda': 0.23355755302084313}",0.900797095730408,0.8996922105595454,0.8975532754538279,0.8993475272479271,0.0013465257605331752,47,267,random search for 2 group,10
0.34752829869588214,0.021677526421667734,0.06865167617797852,0.03060360850850709,0.3088841580072934,0.755282670021498,"{'alpha': 0.3088841580072934, 'lambda': 0.755282670021498}",0.8994554494515035,0.8994554494515035,0.8967640094711918,0.8985583027913996,0.0012687569741566262,170,268,random search for 2 group,10
0.5042877991994222,0.027200019898451014,0.052995522816975914,0.00577834246512984,0.6215050714257635,0.3094323033256179,"{'alpha': 0.6215050714257635, 'lambda': 0.3094323033256179}",0.9004814142530188,0.89985005129824,0.8982636148382005,0.8995316934631531,0.0009329781506777027,32,269,random search for 2 group,10
0.6594027678171793,0.04402616801539785,0.0701750119527181,0.0051934516520655005,0.9692952155887178,0.575799674347448,"{'alpha': 0.9692952155887178, 'lambda': 0.575799674347448}",0.8993765290821562,0.896219714308263,0.8973164956590371,0.897637579683152,0.0013086102277031523,250,270,random search for 2 group,10
0.6052171389261881,0.02172915863646049,0.05745991071065267,0.006501780149740656,0.8456551309256582,0.7062782318046834,"{'alpha': 0.8456551309256582, 'lambda': 0.7062782318046834}",0.8985873253886828,0.8989030068660722,0.8986582478295185,0.8987161933614245,0.0001352330390907531,149,271,random search for 2 group,10
0.6317631403605143,0.010728625967182206,0.07285205523173015,0.00918577220625886,0.5932737277326775,0.1776967069087052,"{'alpha': 0.5932737277326775, 'lambda': 0.1776967069087052}",0.8987451661273774,0.8986662457580301,0.8966850828729281,0.8980321649194453,0.0009530755955365326,237,272,random search for 2 group,10
0.5572210947672526,0.05311629707231238,0.06301744778951009,0.025023191383520656,0.1746908503805713,0.042279928020657276,"{'alpha': 0.1746908503805713, 'lambda': 0.042279928020657276}",0.900323573514324,0.8986662457580301,0.8983425414364641,0.8991107869029394,0.0008676922056103609,77,273,random search for 2 group,10
0.5928651491800944,0.035588227308089464,0.05080803235371908,0.010162475985825481,0.5554560050262901,0.05295940043263381,"{'alpha': 0.5554560050262901, 'lambda': 0.05295940043263381}",0.8990608476047668,0.9009549364691026,0.8953433307024468,0.8984530382587721,0.0023308945308472247,188,274,random search for 2 group,10
0.5355980396270752,0.01497177160077163,0.047120094299316406,0.004643926508841354,0.9029657243378272,0.34857302541702606,"{'alpha': 0.9029657243378272, 'lambda': 0.34857302541702606}",0.8992186883434614,0.8973245994791256,0.8955801104972375,0.8973744661066081,0.0014858616346888215,257,275,random search for 2 group,10
0.5384876728057861,0.055611952498983194,0.08832279841105144,0.021827053098880125,0.08216884980856642,0.6613285877261195,"{'alpha': 0.08216884980856642, 'lambda': 0.6613285877261195}",0.9009549364691026,0.8982716439112935,0.9000789265982636,0.89976850232622,0.001117224883122995,19,276,random search for 2 group,10
0.6216990152994791,0.042018078855799154,0.07476989428202312,0.00423851984014763,0.19631612792727882,0.8755332687296249,"{'alpha': 0.19631612792727882, 'lambda': 0.8755332687296249}",0.8989819272354195,0.8974824402178202,0.8970007892659826,0.8978217189064074,0.0008436268665246209,245,277,random search for 2 group,10
0.6170032024383545,0.04221052148773593,0.07646648089090984,0.011011695013328573,0.8749804269148703,0.6541817385106695,"{'alpha': 0.8749804269148703, 'lambda': 0.6541817385106695}",0.8989030068660722,0.8994554494515035,0.898579321231255,0.8989792591829436,0.0003617190221245828,95,278,random search for 2 group,10
0.5913497606913248,0.09460737793007057,0.05498520533243815,0.01164433281555848,0.8361280579494118,0.8088485197112414,"{'alpha': 0.8361280579494118, 'lambda': 0.8088485197112414}",0.8997711309288927,0.8991397679741141,0.897947908445146,0.8989529357827176,0.000755960650261793,101,279,random search for 2 group,10
0.6169046560923258,0.022820855365761356,0.0927429993947347,0.02397379314741943,0.49544226340004094,0.7740133914992643,"{'alpha': 0.49544226340004094, 'lambda': 0.7740133914992643}",0.8982716439112935,0.8982716439112935,0.8977900552486188,0.8981111143570687,0.000227023072746599,228,280,random search for 2 group,10
0.5736014048258463,0.04098971235490212,0.0689549446105957,0.012241068242945144,0.45996154842543524,0.00459784025465837,"{'alpha': 0.45996154842543524, 'lambda': 0.00459784025465837}",0.901270617946492,0.8996922105595454,0.8955011838989739,0.898821337468337,0.002434530380848044,135,281,random search for 2 group,10
0.6587632497151693,0.026493108201246996,0.08490403493245442,0.019883784690872746,0.9517561320311683,0.2560044031294263,"{'alpha': 0.9517561320311683, 'lambda': 0.2560044031294263}",0.9023755031173546,0.8994554494515035,0.8975532754538279,0.8997947426742287,0.0019832313410124325,18,282,random search for 2 group,10
0.5844787756601969,0.03687039779275004,0.06028167406717936,0.0029267197883812075,0.3924714262105412,0.15120791348335683,"{'alpha': 0.3924714262105412, 'lambda': 0.15120791348335683}",0.8997711309288927,0.8986662457580301,0.898973954222573,0.8991371103031653,0.0004655876145071576,74,283,random search for 2 group,10
0.5331764221191406,0.041440389570120376,0.06414024035135905,0.010439732750943254,0.3059818243254002,0.08955335046957291,"{'alpha': 0.3059818243254002, 'lambda': 0.08955335046957291}",0.89985005129824,0.8983505642806409,0.8982636148382005,0.898821410139027,0.0007282247945999984,130,284,random search for 2 group,10
0.5469456513722738,0.03446673255704698,0.06139604250590006,0.0038247332943303503,0.05306065189321185,0.5139114639403086,"{'alpha': 0.05306065189321185, 'lambda': 0.5139114639403086}",0.8997711309288927,0.8992186883434614,0.8992107340173638,0.899400184429906,0.0002623188856573837,41,285,random search for 2 group,10
0.5592789649963379,0.036109310990254176,0.07790342966715495,0.005473947821993906,0.8175295567943929,0.4644577298088829,"{'alpha': 0.8175295567943929, 'lambda': 0.4644577298088829}",0.8984294846499882,0.896693236524347,0.8967640094711918,0.8972955768818424,0.0008023142869214475,258,286,random search for 2 group,10
0.4824775854746501,0.05226971563584486,0.056221723556518555,0.005577459011877319,0.23825370156529557,0.8345266230769782,"{'alpha': 0.23825370156529557, 'lambda': 0.8345266230769782}",0.8985873253886828,0.9005603346223661,0.8976322020520916,0.8989266206877136,0.001219243224910103,106,287,random search for 2 group,10
0.355443795522054,0.018940342253663003,0.060274759928385414,0.022683018360280385,0.6119588254134597,0.5747089283176294,"{'alpha': 0.6119588254134597, 'lambda': 0.5747089283176294}",0.89985005129824,0.8981138031725988,0.8988950276243094,0.8989529606983827,0.0007100030841490994,100,288,random search for 2 group,10
0.3584866523742676,0.03458053833625559,0.04738410313924154,0.002096097806053399,0.6969290321499692,0.9605009389031939,"{'alpha': 0.6969290321499692, 'lambda': 0.9605009389031939}",0.8989030068660722,0.8989030068660722,0.898579321231255,0.8987951116544665,0.00015258687156795097,136,289,random search for 2 group,10
0.39302905400594074,0.016227853160735703,0.04392576217651367,0.0026709311426244223,0.4474417424117938,0.5595260468518952,"{'alpha': 0.4474417424117938, 'lambda': 0.5595260468518952}",0.8993765290821562,0.9000078920369348,0.8970007892659826,0.8987950701283579,0.0012946653763247697,139,290,random search for 2 group,10
0.4467654228210449,0.01535157112307301,0.047587951024373375,0.0033372871857124484,0.5045946176938885,0.6161469787582692,"{'alpha': 0.5045946176938885, 'lambda': 0.6161469787582692}",0.8995343698208508,0.8968510772630416,0.898973954222573,0.8984531337688217,0.0011556975372713954,184,291,random search for 2 group,10
0.42102893193562824,0.062104911045166716,0.08842555681864421,0.03069153237520839,0.5650822504332318,0.6357141168966196,"{'alpha': 0.5650822504332318, 'lambda': 0.6357141168966196}",0.9001657327756294,0.8995343698208508,0.8968429360694554,0.8988476795553119,0.0014408104497653565,126,292,random search for 2 group,10
0.39916133880615234,0.020779516028809855,0.04683375358581543,0.001297138901159659,0.3130193796336832,0.11054363055010585,"{'alpha': 0.3130193796336832, 'lambda': 0.11054363055010585}",0.9018230605319233,0.8982716439112935,0.9001578531965272,0.9000841858799147,0.0014507952206689874,7,293,random search for 2 group,10
0.3986692428588867,0.06460988248418073,0.05001147588094076,0.010386908136440083,0.17519717072087804,0.16919762249137726,"{'alpha': 0.17519717072087804, 'lambda': 0.16919762249137726}",0.8997711309288927,0.8992976087128087,0.8973954222573007,0.8988213872996673,0.0010266736089007973,133,294,random search for 2 group,10
0.5184505780537924,0.03889815335651223,0.05377324422200521,0.006675899972463375,0.3050237585645369,0.8871731610586565,"{'alpha': 0.3050237585645369, 'lambda': 0.8871731610586565}",0.8987451661273774,0.8991397679741141,0.8977111286503552,0.8985320209172821,0.0006023983951879223,174,295,random search for 2 group,10
0.6464047431945801,0.033765967633882406,0.08060089747111003,0.01616879730495186,0.4377022479014838,0.8681520404578978,"{'alpha': 0.4377022479014838, 'lambda': 0.8681520404578978}",0.8992186883434614,0.8990608476047668,0.8977900552486188,0.8986898637322823,0.0006395153921278188,153,296,random search for 2 group,10
0.598405917485555,0.025330421932268192,0.07476441065470378,0.009083380356588582,0.0822990413752388,0.2448117234625562,"{'alpha': 0.0822990413752388, 'lambda': 0.2448117234625562}",0.8989030068660722,0.8987451661273774,0.8992896606156274,0.8989792778696923,0.00022873785786146805,93,297,random search for 2 group,10
0.44254334767659503,0.08076615522811333,0.04575880368550619,0.0007401305418527291,0.040417023252044104,0.9062735478253636,"{'alpha': 0.040417023252044104, 'lambda': 0.9062735478253636}",0.900323573514324,0.9023755031173546,0.8983425414364641,0.9003472060227141,0.001646534512538869,1,298,random search for 2 group,10
0.43020184834798175,0.048119336492141035,0.05725232760111491,0.010922882142212122,0.9625899572037169,0.7089843274787457,"{'alpha': 0.9625899572037169, 'lambda': 0.7089843274787457}",0.8993765290821562,0.8989030068660722,0.8981846882399369,0.8988214080627218,0.0004899761367159502,131,299,random search for 2 group,10
0.37120358149210614,0.010524730948610006,0.04889122645060221,0.0012298998488089366,0.6754955241811408,0.7302875441203263,"{'alpha': 0.6754955241811408, 'lambda': 0.7302875441203263}",0.9007181753610607,0.8986662457580301,0.8966850828729281,0.8986898346640063,0.0016465875990102818,155,300,random search for 2 group,10
