mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.8256082534790039,0.003224402216411305,0.040032784144083663,0.0006145991458539906,,,"{'colsample_bytree': 0.593444122283554, 'subsample': 0.8299342998575404}",0.1147139228178472,0.119341316380026,0.1089779536529002,0.11434439761692446,0.004238886127988718,92,random search for 3 group,1,,,0.5934441222835539,0.8299342998575404
0.8351751168568929,0.002267293483920623,0.040210088094075516,0.00023134321495356142,,,"{'colsample_bytree': 0.7336477450173693, 'subsample': 0.7315308385427057}",0.1140138360824644,0.11639971363123824,0.1078437607908982,0.11275243683486695,0.0036050361346233713,210,random search for 3 group,1,,,0.7336477450173693,0.7315308385427057
0.8230195045471191,0.00013619232223144895,0.04029258092244466,4.82499098353721e-05,,,"{'colsample_bytree': 0.6349951987316255, 'subsample': 0.7610210985873304}",0.11504881015673217,0.1223001671551548,0.10846184331934404,0.11527027354374368,0.0056516420133168295,37,random search for 3 group,1,,,0.6349951987316255,0.7610210985873304
0.8325517177581787,0.002738987606490791,0.03983879089355469,0.00014689525706064718,,,"{'colsample_bytree': 0.7308641791193362, 'subsample': 0.7279042247386779}",0.1184202475752576,0.11735368574430315,0.1084868695718868,0.11475360096381584,0.004452589530356015,63,random search for 3 group,1,,,0.7308641791193362,0.7279042247386779
0.8203805287679037,0.001319187131236096,0.039762020111083984,0.00043323356591117756,,,"{'colsample_bytree': 0.6390110051837405, 'subsample': 0.591574174289037}",0.11321552937197688,0.11800447124434765,0.1077483208857728,0.1129894405006991,0.004190106774909245,203,random search for 3 group,1,,,0.6390110051837405,0.591574174289037
0.8393561045328776,0.004047916201480093,0.03998398780822754,0.00024311502490051694,,,"{'colsample_bytree': 0.7797994039970235, 'subsample': 0.6163534605233986}",0.11384444321250052,0.11923056679884457,0.10768634887174666,0.11358711962769726,0.00471641837680206,154,random search for 3 group,1,,,0.7797994039970235,0.6163534605233986
0.8208189010620117,0.0027813289804224555,0.04023130734761556,0.000590347843101901,,,"{'colsample_bytree': 0.6633360780407612, 'subsample': 0.6069465251168746}",0.11326232245939605,0.11849953016790415,0.10766061625729097,0.1131408229615304,0.0044258020204559,191,random search for 3 group,1,,,0.6633360780407612,0.6069465251168746
0.8185904820760092,0.0016686805167671595,0.0399008591969808,0.00044663601498349365,,,"{'colsample_bytree': 0.5411037598561881, 'subsample': 0.7256870462718051}",0.11555401839912086,0.12069524543796405,0.10991436056527416,0.11538787480078636,0.004402845476204314,29,random search for 3 group,1,,,0.5411037598561881,0.7256870462718051
0.8236290613810221,0.0006423316980769401,0.04017249743143717,0.0004964981028111863,,,"{'colsample_bytree': 0.6930591891662428, 'subsample': 0.7424944942343724}",0.11293669698751653,0.11869573149296785,0.10890838046694584,0.11351360298247674,0.004016439171032748,160,random search for 3 group,1,,,0.6930591891662428,0.7424944942343724
0.8272606531778971,0.002164157494365568,0.040560642878214516,0.0001559875102196575,,,"{'colsample_bytree': 0.5768834156543281, 'subsample': 0.8712881353266828}",0.11643998126110787,0.11788282477940548,0.1076098382402163,0.11397754809357655,0.004541016474829491,116,random search for 3 group,1,,,0.5768834156543281,0.8712881353266828
0.8253374099731445,0.0008834896335554902,0.03988973299662272,0.0002970977612987596,,,"{'colsample_bytree': 0.6954487291803859, 'subsample': 0.8456088813294556}",0.11426676802989864,0.11840182497653028,0.10830726815973102,0.11365862038872,0.004143460872024781,149,random search for 3 group,1,,,0.6954487291803859,0.8456088813294556
0.8493900299072266,0.0007194309233245393,0.04014293352762858,0.00043373629396696497,,,"{'colsample_bytree': 0.8621428230968715, 'subsample': 0.8754407211023716}",0.11468869906577772,0.11944223937311182,0.10846137946599356,0.11419743930162768,0.004496355797891143,100,random search for 3 group,1,,,0.8621428230968715,0.8754407211023716
0.8326846758524576,0.013519328612147292,0.04001164436340332,0.00025587419881352815,,,"{'colsample_bytree': 0.642223105254369, 'subsample': 0.6296861558839466}",0.11216507790740783,0.11711272529146832,0.11090779026411356,0.11339519782099655,0.002678332929862552,169,random search for 3 group,1,,,0.642223105254369,0.6296861558839466
0.8266278107961019,0.002278509046768141,0.041356801986694336,0.0013683549931144743,,,"{'colsample_bytree': 0.7242863991680464, 'subsample': 0.7117136469209812}",0.1168270330228911,0.11835213515229405,0.10816140931502194,0.11444685916340235,0.0044878832407313825,88,random search for 3 group,1,,,0.7242863991680464,0.7117136469209812
