mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
0.8099470933278402,0.001224459830669056,0.03980938593546549,0.002052787495111752,0.8696652884070989,0.5786901502136794,0.2000606602464251,5,14,0.7457046162787109,"{'alpha': 0.8696652884070989, 'colsample_bytree': 0.5786901502136794, 'lambda': 0.2000606602464251, 'max_depth': 5, 'min_child_weight': 14, 'subsample': 0.7457046162787109}",0.1152355173548647,0.12032597313594773,0.10944964304427074,0.11500371117836106,0.004443267539651311,2,3,random_search
0.9316654205322266,0.008488199979715975,0.041965881983439125,0.0005899720397695891,0.4385687731569363,0.6219510108554569,0.2555047561010122,6,13,0.6987197459206177,"{'alpha': 0.4385687731569363, 'colsample_bytree': 0.6219510108554569, 'lambda': 0.2555047561010122, 'max_depth': 6, 'min_child_weight': 13, 'subsample': 0.6987197459206177}",0.1127984419690492,0.11674904597019742,0.10501755982887229,0.11152168258937296,0.004873706847716587,82,3,random_search
0.9934451580047607,0.006201010708756344,0.04187218348185221,8.740598390485648e-05,0.7728189680301852,0.7905905628955969,0.6679547336734513,6,4,0.7274120630789281,"{'alpha': 0.7728189680301852, 'colsample_bytree': 0.7905905628955969, 'lambda': 0.6679547336734513, 'max_depth': 6, 'min_child_weight': 4, 'subsample': 0.7274120630789281}",0.11207189841591536,0.11767949086474994,0.10181464030291232,0.11052200986119254,0.006568865286912469,106,3,random_search
0.6827197869618734,0.0012263364456551558,0.03297503789265951,0.00027515709988938013,0.03877215389922295,0.8023948149594724,0.7058572804049085,3,13,0.5831036591766756,"{'alpha': 0.03877215389922295, 'colsample_bytree': 0.8023948149594724, 'lambda': 0.7058572804049085, 'max_depth': 3, 'min_child_weight': 13, 'subsample': 0.5831036591766756}",0.10837431217224092,0.113670971726204,0.10503305119214168,0.1090261116968622,0.003556407340131915,134,3,random_search
9.327667077382406,0.0675022088794733,0.0654447078704834,0.0005143831346007734,0.39460083128032963,0.5239471957765223,0.7805685392215829,13,1,0.6048700522287571,"{'alpha': 0.39460083128032963, 'colsample_bytree': 0.5239471957765223, 'lambda': 0.7805685392215829, 'max_depth': 13, 'min_child_weight': 1, 'subsample': 0.6048700522287571}",0.06593753879561182,0.055558506056167745,0.05246283194074941,0.05798629226417632,0.005762669555565747,596,3,random_search
0.6402947902679443,0.0038406230963891185,0.030028661092122395,0.00024929185672506194,0.1650512224741305,0.7722104541678665,0.37797139814594116,2,19,0.6137845597114127,"{'alpha': 0.1650512224741305, 'colsample_bytree': 0.7722104541678665, 'lambda': 0.37797139814594116, 'max_depth': 2, 'min_child_weight': 19, 'subsample': 0.6137845597114127}",0.09647211002037248,0.10639885261289395,0.09485454335004129,0.09924183532776924,0.005103678594760317,240,3,random_search
11.198153495788574,0.20480418503400907,0.07600688934326172,0.00019955687293041693,0.9852557126375402,0.7809965560969794,0.4426644521442129,18,11,0.8352810691241659,"{'alpha': 0.9852557126375402, 'colsample_bytree': 0.7809965560969794, 'lambda': 0.4426644521442129, 'max_depth': 18, 'min_child_weight': 11, 'subsample': 0.8352810691241659}",0.06227104505932535,0.05316754008876867,0.04575065154148028,0.05372974556319143,0.006756128415136266,644,3,random_search
2.8379592100779214,0.0701082602146968,0.05663347244262695,0.0006118109696983259,0.6509929049268849,0.8375470795059161,0.5745818465759919,11,10,0.5378891671830951,"{'alpha': 0.6509929049268849, 'colsample_bytree': 0.8375470795059161, 'lambda': 0.5745818465759919, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.5378891671830951}",0.08600879729180844,0.0718362941771784,0.06824661204070015,0.07536390116989566,0.0076684120279222065,456,3,random_search
9.16488536198934,0.16934183454131604,0.06902774175008138,0.0003463928681792288,0.83124217143573,0.5991293467881331,0.35203166391291585,14,4,0.7744912590471769,"{'alpha': 0.83124217143573, 'colsample_bytree': 0.5991293467881331, 'lambda': 0.35203166391291585, 'max_depth': 14, 'min_child_weight': 4, 'subsample': 0.7744912590471769}",0.06716203434088397,0.06257447607605582,0.05441272651267837,0.061383078976539385,0.00527262001988501,571,3,random_search
10.680921792984009,0.10850860660498966,0.07636713981628418,0.00040706679884516773,0.20716671392709896,0.8020348088205486,0.46867406726135197,19,11,0.6427383431730145,"{'alpha': 0.20716671392709896, 'colsample_bytree': 0.8020348088205486, 'lambda': 0.46867406726135197, 'max_depth': 19, 'min_child_weight': 11, 'subsample': 0.6427383431730145}",0.052562069760838326,0.04783404079063558,0.03163512647702227,0.04401041234283206,0.008961002164235603,700,3,random_search
0.5706311066945394,0.0015269450140594002,0.028179486592610676,0.0009522442095254823,0.6318783182663379,0.730385052729782,0.22136193821245165,1,7,0.8399567056191801,"{'alpha': 0.6318783182663379, 'colsample_bytree': 0.730385052729782, 'lambda': 0.22136193821245165, 'max_depth': 1, 'min_child_weight': 7, 'subsample': 0.8399567056191801}",0.0730931752699564,0.08029893848523251,0.07570760902421336,0.07636657425980076,0.0029784148205537256,449,3,random_search
0.6431230703989664,0.0008557770306108448,0.030695756276448567,0.00012402874758068397,0.5042118417273892,0.8422782910490343,0.09351994562925914,2,14,0.5061804086944329,"{'alpha': 0.5042118417273892, 'colsample_bytree': 0.8422782910490343, 'lambda': 0.09351994562925914, 'max_depth': 2, 'min_child_weight': 14, 'subsample': 0.5061804086944329}",0.09789061651029063,0.10598298319975807,0.09566891876030414,0.09984750615678428,0.004432233758254602,228,3,random_search
13.893613338470459,0.32362839636154117,0.07739551862080891,0.0005213180324250754,0.209518294348072,0.8868236356885157,0.39145462191828995,18,8,0.7751771695354426,"{'alpha': 0.209518294348072, 'colsample_bytree': 0.8868236356885157, 'lambda': 0.39145462191828995, 'max_depth': 18, 'min_child_weight': 8, 'subsample': 0.7751771695354426}",0.057695030751450216,0.04494104290433476,0.02924709772216938,0.04396105712598478,0.011634474705344115,701,3,random_search
0.6445991198221842,0.0014046505313281246,0.030354658762613933,0.00017344929326244463,0.7443690051132268,0.8659048697729763,0.42201589633457903,2,17,0.7938737093043544,"{'alpha': 0.7443690051132268, 'colsample_bytree': 0.8659048697729763, 'lambda': 0.42201589633457903, 'max_depth': 2, 'min_child_weight': 17, 'subsample': 0.7938737093043544}",0.09683190207738779,0.10455676217906396,0.09553464152712432,0.09897443526119203,0.0039826709293568005,248,3,random_search
11.597564220428467,0.04086747839893392,0.07381439208984375,0.0003629769725001601,0.14966376665245384,0.8114672028858868,0.3110459254178929,16,5,0.5851161662797973,"{'alpha': 0.14966376665245384, 'colsample_bytree': 0.8114672028858868, 'lambda': 0.3110459254178929, 'max_depth': 16, 'min_child_weight': 5, 'subsample': 0.5851161662797973}",0.04405172675495472,0.036351251121180206,0.024147119099944714,0.03485003232535988,0.008195063346497652,726,3,random_search
0.5700871149698893,0.0006540338723558227,0.02759663263956706,0.0006258322042462675,0.4963990122388199,0.7668620405789136,0.11524927486152459,1,5,0.6328270559649307,"{'alpha': 0.4963990122388199, 'colsample_bytree': 0.7668620405789136, 'lambda': 0.11524927486152459, 'max_depth': 1, 'min_child_weight': 5, 'subsample': 0.6328270559649307}",0.07333241540299984,0.08141420911874941,0.07531125407306682,0.07668595953160535,0.003439593846108778,422,3,random_search
6.78856635093689,0.015910669559935493,0.07230154673258464,0.00044211858286050815,0.5784941045886184,0.8367345657150178,0.8107963536493307,17,17,0.7423162176478475,"{'alpha': 0.5784941045886184, 'colsample_bytree': 0.8367345657150178, 'lambda': 0.8107963536493307, 'max_depth': 17, 'min_child_weight': 17, 'subsample': 0.7423162176478475}",0.07514550924660923,0.0624540058078894,0.05683396743989866,0.06481116083146576,0.007659211260027834,536,3,random_search
1.6928483645121257,0.008604284222868186,0.049011548360188804,0.0005650847037018347,0.7694121174958698,0.8603082344128723,0.5710357506747912,8,4,0.8672900974696409,"{'alpha': 0.7694121174958698, 'colsample_bytree': 0.8603082344128723, 'lambda': 0.5710357506747912, 'max_depth': 8, 'min_child_weight': 4, 'subsample': 0.8672900974696409}",0.10047071185306922,0.1035364115829509,0.08701612742979437,0.09700775028860482,0.007175143400331313,286,3,random_search
0.685600201288859,0.0032100143023326877,0.03343057632446289,0.00013492553760514656,0.72633969240996,0.7490445767762512,0.5369669312557703,3,3,0.6597182789287342,"{'alpha': 0.72633969240996, 'colsample_bytree': 0.7490445767762512, 'lambda': 0.5369669312557703, 'max_depth': 3, 'min_child_weight': 3, 'subsample': 0.6597182789287342}",0.10807924257340218,0.11274287914874315,0.10545668225575688,0.1087596013259674,0.0030132299740737514,144,3,random_search
7.188371181488037,0.03748249913730774,0.07292524973551433,0.0003759179506753503,0.7244492939731878,0.8653912040924026,0.11977556146188728,17,18,0.8648205396050426,"{'alpha': 0.7244492939731878, 'colsample_bytree': 0.8653912040924026, 'lambda': 0.11977556146188728, 'max_depth': 17, 'min_child_weight': 18, 'subsample': 0.8648205396050426}",0.07108704208964522,0.06985843030995409,0.05570844386986529,0.06555130542315486,0.006978004222518001,528,3,random_search
2.1685454845428467,0.01599591635444681,0.054263035456339516,0.00048013241254868963,0.2638188585533894,0.7554205529807932,0.47040760420336813,10,17,0.8946608927370036,"{'alpha': 0.2638188585533894, 'colsample_bytree': 0.7554205529807932, 'lambda': 0.47040760420336813, 'max_depth': 10, 'min_child_weight': 17, 'subsample': 0.8946608927370036}",0.1028358640977669,0.10358552925272224,0.08596557493274437,0.09746232276107784,0.00813518725178289,283,3,random_search
15.285033941268921,0.30600705951059937,0.07890772819519043,0.0009856883428203398,0.9647534042681508,0.5599670987954074,0.6737821530437789,18,7,0.8859501979910853,"{'alpha': 0.9647534042681508, 'colsample_bytree': 0.5599670987954074, 'lambda': 0.6737821530437789, 'max_depth': 18, 'min_child_weight': 7, 'subsample': 0.8859501979910853}",0.06885874984857931,0.0652900182790136,0.05608960509849126,0.0634127910753614,0.0053793277704420935,551,3,random_search
1.5052207310994465,0.010133012395790722,0.047171592712402344,0.00024342338437906687,0.5867436745066663,0.5067401050773589,0.22499159795696955,8,4,0.7336942623504287,"{'alpha': 0.5867436745066663, 'colsample_bytree': 0.5067401050773589, 'lambda': 0.22499159795696955, 'max_depth': 8, 'min_child_weight': 4, 'subsample': 0.7336942623504287}",0.09645355188828153,0.10828708514244223,0.09321017229960471,0.09931693644344282,0.0064795860747778175,237,3,random_search
0.6389925479888916,0.00039252378338859513,0.029726028442382812,0.000629747583855819,0.6686564259237665,0.558922230272747,0.1661114213375603,2,9,0.7657388236559024,"{'alpha': 0.6686564259237665, 'colsample_bytree': 0.558922230272747, 'lambda': 0.1661114213375603, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 0.7657388236559024}",0.09637801277111302,0.10398015450416709,0.09473478582394435,0.09836431769974148,0.004027262590596844,264,3,random_search
0.6411918004353842,0.0011858686449884082,0.030597368876139324,0.0004317498402465786,0.7051545893419922,0.5253076164235703,0.2689763742025534,2,14,0.701099618587499,"{'alpha': 0.7051545893419922, 'colsample_bytree': 0.5253076164235703, 'lambda': 0.2689763742025534, 'max_depth': 2, 'min_child_weight': 14, 'subsample': 0.701099618587499}",0.0972444874476035,0.10383398644778208,0.09389029283992367,0.09832292224510308,0.004130498505110855,266,3,random_search
4.448245525360107,0.02056177050128902,0.06253925959269206,0.0004499062963879961,0.21126901677157728,0.7148350927209723,0.2818049625539625,13,10,0.7005705068556003,"{'alpha': 0.21126901677157728, 'colsample_bytree': 0.7148350927209723, 'lambda': 0.2818049625539625, 'max_depth': 13, 'min_child_weight': 10, 'subsample': 0.7005705068556003}",0.07698313547778002,0.07001297308233301,0.05836241465453784,0.0684528410715503,0.007681506792836194,503,3,random_search
1.4712339242299397,0.005590816811882834,0.04865678151448568,0.0005401876263899636,0.9520993687956684,0.6807403836219889,0.4043154488952616,8,8,0.7845812901724785,"{'alpha': 0.9520993687956684, 'colsample_bytree': 0.6807403836219889, 'lambda': 0.4043154488952616, 'max_depth': 8, 'min_child_weight': 8, 'subsample': 0.7845812901724785}",0.09818326263072563,0.10186478400884491,0.09267404839648052,0.09757403167868368,0.0037767514293627347,281,3,random_search
6.513831456502278,0.08224778355992476,0.0730897585550944,0.0002584223024987449,0.38148430802991196,0.7291984438470311,0.9027673217898585,18,17,0.6350715723886139,"{'alpha': 0.38148430802991196, 'colsample_bytree': 0.7291984438470311, 'lambda': 0.9027673217898585, 'max_depth': 18, 'min_child_weight': 17, 'subsample': 0.6350715723886139}",0.059217992114247275,0.05301752993958753,0.046710663697286825,0.052982061917040545,0.005106157036225589,651,3,random_search
0.6895700295766195,0.0010992760186416329,0.033719937006632485,0.00059911441661284,0.2040435895656435,0.872449940977629,0.9061730522331102,3,10,0.6129441652180267,"{'alpha': 0.2040435895656435, 'colsample_bytree': 0.872449940977629, 'lambda': 0.9061730522331102, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.6129441652180267}",0.10740319021853917,0.11432805474043295,0.1033488633813795,0.10836003611345053,0.004533014175625681,150,3,random_search
1.9712533950805664,0.024346296518730822,0.05332001050313314,0.0004151580800256143,0.8386235723060573,0.7370974069742203,0.7794156808124194,10,15,0.5224505379751117,"{'alpha': 0.8386235723060573, 'colsample_bytree': 0.7370974069742203, 'lambda': 0.7794156808124194, 'max_depth': 10, 'min_child_weight': 15, 'subsample': 0.5224505379751117}",0.1002628781252276,0.08545405266590933,0.08610183420555662,0.09060625499889785,0.006833382904718664,313,3,random_search
4.202040910720825,0.03000961054887829,0.06433288256327312,0.00022909121186506353,0.4054943040270933,0.6378402968848603,0.8952711696848624,14,15,0.615805875451652,"{'alpha': 0.4054943040270933, 'colsample_bytree': 0.6378402968848603, 'lambda': 0.8952711696848624, 'max_depth': 14, 'min_child_weight': 15, 'subsample': 0.615805875451652}",0.07226422864246707,0.06161882210818903,0.05955903015507191,0.06448069363524267,0.005567659510006413,540,3,random_search
2.2820424238840737,0.017005258651946676,0.05391995112101237,0.0006685433058173553,0.2825079798046287,0.5956911123336861,0.4529470216302386,10,9,0.6745711195926466,"{'alpha': 0.2825079798046287, 'colsample_bytree': 0.5956911123336861, 'lambda': 0.4529470216302386, 'max_depth': 10, 'min_child_weight': 9, 'subsample': 0.6745711195926466}",0.09041387367680775,0.09221307422486014,0.07692059223603231,0.08651584671256674,0.006824512778951983,340,3,random_search
0.5703585942586263,0.0031556510214787747,0.02736512819925944,0.00024389916369712452,0.7903953774945207,0.6794639775198695,0.9781462313486307,1,12,0.6526399332661528,"{'alpha': 0.7903953774945207, 'colsample_bytree': 0.6794639775198695, 'lambda': 0.9781462313486307, 'max_depth': 1, 'min_child_weight': 12, 'subsample': 0.6526399332661528}",0.07329249596958931,0.08123338176797412,0.07471694845783006,0.0764142753984645,0.0034568874124275436,444,3,random_search
8.19152601559957,0.2029854056640181,0.06948502858479817,0.000322475051598875,0.9428459302529176,0.7443150486324916,0.41598341998850197,15,9,0.868017912303497,"{'alpha': 0.9428459302529176, 'colsample_bytree': 0.7443150486324916, 'lambda': 0.41598341998850197, 'max_depth': 15, 'min_child_weight': 9, 'subsample': 0.868017912303497}",0.06437652549650608,0.06403213525800999,0.053280972801887594,0.06056321118546789,0.005151239207903308,575,3,random_search
9.061418056488037,0.053464474119157446,0.07435107231140137,0.00040711064391525903,0.6741092278326885,0.8097041374279219,0.3537850520569801,19,14,0.6481117057243289,"{'alpha': 0.6741092278326885, 'colsample_bytree': 0.8097041374279219, 'lambda': 0.3537850520569801, 'max_depth': 19, 'min_child_weight': 14, 'subsample': 0.6481117057243289}",0.052858878259531505,0.05382073786357433,0.042743521975131094,0.04980771269941231,0.005010547968452016,671,3,random_search
0.6869118213653564,0.0012062709883461922,0.03448160489400228,0.001559743872611827,0.8812531901376495,0.8427297312332549,0.9560653569051447,3,1,0.6196706268033416,"{'alpha': 0.8812531901376495, 'colsample_bytree': 0.8427297312332549, 'lambda': 0.9560653569051447, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.6196706268033416}",0.10881715974320905,0.11393085301067496,0.1038159454818135,0.1088546527452325,0.004129478810798857,142,3,random_search
4.6933982372283936,0.08066240323427576,0.05905755360921224,7.183229941975456e-05,0.41016274025758825,0.6182516663548315,0.26803004625870774,11,2,0.8676223808559749,"{'alpha': 0.41016274025758825, 'colsample_bytree': 0.6182516663548315, 'lambda': 0.26803004625870774, 'max_depth': 11, 'min_child_weight': 2, 'subsample': 0.8676223808559749}",0.09223739499835215,0.08628055053304928,0.07485879561023967,0.08445891371388037,0.007210765086491158,356,3,random_search
8.073627869288126,0.03392084541156306,0.07171567281087239,0.0002518461945842375,0.9482535806772198,0.8245353230530186,0.33981680429324024,16,11,0.7279012411297935,"{'alpha': 0.9482535806772198, 'colsample_bytree': 0.8245353230530186, 'lambda': 0.33981680429324024, 'max_depth': 16, 'min_child_weight': 11, 'subsample': 0.7279012411297935}",0.06784378759984111,0.056806284657509365,0.04601879998263192,0.05688962407999413,0.00891020875989404,607,3,random_search
8.598053614298502,0.2102895084564089,0.06987412770589192,0.00021149670646535414,0.8681151453953073,0.5582877268877406,0.7339316220974392,15,5,0.539865302986265,"{'alpha': 0.8681151453953073, 'colsample_bytree': 0.5582877268877406, 'lambda': 0.7339316220974392, 'max_depth': 15, 'min_child_weight': 5, 'subsample': 0.539865302986265}",0.04315944853005549,0.04568017035213723,0.03315038212852106,0.040663333670237924,0.005411213066538724,713,3,random_search
0.823293129603068,0.0026251294546437796,0.04001148541768392,0.0014597515117916737,0.3334820084108655,0.6796464448518843,0.6389592942683869,5,1,0.6771296978143584,"{'alpha': 0.3334820084108655, 'colsample_bytree': 0.6796464448518843, 'lambda': 0.6389592942683869, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.6771296978143584}",0.11488755559009711,0.11809192583469674,0.10533524308256126,0.11277157483578504,0.005418564977563835,36,3,random_search
2.0045506159464517,0.046460115752521104,0.05428783098856608,0.0003692161094830614,0.9399909830427721,0.6726741675466965,0.24598215738055096,10,13,0.5459652641632652,"{'alpha': 0.9399909830427721, 'colsample_bytree': 0.6726741675466965, 'lambda': 0.24598215738055096, 'max_depth': 10, 'min_child_weight': 13, 'subsample': 0.5459652641632652}",0.09119481718582101,0.08660112920119012,0.08012309025531339,0.08597301221410818,0.004541782507491055,347,3,random_search
19.24521541595459,0.2819597636558067,0.07406377792358398,0.00025309971061127697,0.17297260891369948,0.5898351823578604,0.5196892421144377,15,1,0.6955242343331175,"{'alpha': 0.17297260891369948, 'colsample_bytree': 0.5898351823578604, 'lambda': 0.5196892421144377, 'max_depth': 15, 'min_child_weight': 1, 'subsample': 0.6955242343331175}",0.058494380882033625,0.06162503195676983,0.04273511750760417,0.05428484344880254,0.008266291833929313,638,3,random_search
0.9448482195536295,0.0041472903374972035,0.04518206914265951,0.002054608468088479,0.12093072752451473,0.7133611476051465,0.4809472616835403,6,10,0.8106392758909489,"{'alpha': 0.12093072752451473, 'colsample_bytree': 0.7133611476051465, 'lambda': 0.4809472616835403, 'max_depth': 6, 'min_child_weight': 10, 'subsample': 0.8106392758909489}",0.11133258160194126,0.11725294510782658,0.10204464876893815,0.110210058492902,0.006259292450994078,113,3,random_search
6.4474945068359375,0.06838687820936758,0.07130122184753418,0.0005896021885865658,0.5442831454946006,0.5447747321405132,0.14793481143701004,17,15,0.6214542911037786,"{'alpha': 0.5442831454946006, 'colsample_bytree': 0.5447747321405132, 'lambda': 0.14793481143701004, 'max_depth': 17, 'min_child_weight': 15, 'subsample': 0.6214542911037786}",0.06316380556515988,0.059184016121025085,0.05618614684065226,0.05951132284227908,0.0028580036839558538,584,3,random_search
4.399253765741984,0.08079180561592522,0.06577873229980469,0.001449680259880588,0.6316158356902067,0.8487571333050518,0.7025962311058312,14,18,0.7367515486275187,"{'alpha': 0.6316158356902067, 'colsample_bytree': 0.8487571333050518, 'lambda': 0.7025962311058312, 'max_depth': 14, 'min_child_weight': 18, 'subsample': 0.7367515486275187}",0.07655156352407766,0.07971055732658838,0.06869013020670889,0.07498408368579164,0.004633587397738296,457,3,random_search
0.6431883176167806,0.0019356819239497397,0.030494054158528645,0.00022626591701476617,0.3614446466239981,0.5103983374856532,0.6713194097377958,2,4,0.7675093819518024,"{'alpha': 0.3614446466239981, 'colsample_bytree': 0.5103983374856532, 'lambda': 0.6713194097377958, 'max_depth': 2, 'min_child_weight': 4, 'subsample': 0.7675093819518024}",0.09640819434324377,0.1038915302826453,0.09527262954175686,0.09852411805588197,0.0038235421939697358,259,3,random_search
2.090705235799154,0.04052001696225957,0.05355540911356608,0.00021250335322086492,0.6323022689851323,0.584966561163887,0.433711882433095,10,12,0.5678279806930406,"{'alpha': 0.6323022689851323, 'colsample_bytree': 0.584966561163887, 'lambda': 0.433711882433095, 'max_depth': 10, 'min_child_weight': 12, 'subsample': 0.5678279806930406}",0.08562542485859026,0.0877053213113238,0.08240342932277311,0.08524472516422905,0.0021811638877030047,352,3,random_search
13.94389549891154,0.1213450342092141,0.07023064295450847,0.0013765609124180786,0.05168899424823603,0.6244140179618733,0.19710235454987435,14,1,0.6852201658761173,"{'alpha': 0.05168899424823603, 'colsample_bytree': 0.6244140179618733, 'lambda': 0.19710235454987435, 'max_depth': 14, 'min_child_weight': 1, 'subsample': 0.6852201658761173}",0.06493846127239766,0.05891833599615115,0.049427832203153166,0.057761543157233995,0.006384801264724983,598,3,random_search
0.9604235490163168,0.0071167629336376164,0.04212872187296549,0.0003877340168795257,0.8009488386136129,0.5158164919977293,0.3308765010941376,6,4,0.749549190936754,"{'alpha': 0.8009488386136129, 'colsample_bytree': 0.5158164919977293, 'lambda': 0.3308765010941376, 'max_depth': 6, 'min_child_weight': 4, 'subsample': 0.749549190936754}",0.11037646534955714,0.11638468109921518,0.10358713139513087,0.1101160926146344,0.005227820774659709,117,3,random_search
0.5722665786743164,0.00019427091381015707,0.027432918548583984,0.00021226012121537208,0.39095573468524736,0.8902116746508144,0.8891857707104859,1,18,0.5993353722314516,"{'alpha': 0.39095573468524736, 'colsample_bytree': 0.8902116746508144, 'lambda': 0.8891857707104859, 'max_depth': 1, 'min_child_weight': 18, 'subsample': 0.5993353722314516}",0.07330026625614139,0.08157202681728093,0.07512309311973564,0.07666512873105265,0.003548606399244005,425,3,random_search
