mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.8476417859395345,0.0010218377824225428,0.04276132583618164,0.0011284285107306757,0.8178516461867726,0.7170449383326747,"{'colsample_bytree': 0.8178516461867726, 'subsample': 0.7170449383326747}",0.11365831476577537,0.11653789672985737,0.1069861594642737,0.11239412365330215,0.004000629581647299,221,random search for 3 group,3
0.8298599720001221,0.0016388742713323078,0.04150493939717611,0.0006911917673171228,0.5752364496579472,0.7896819589093973,"{'colsample_bytree': 0.5752364496579472, 'subsample': 0.7896819589093973}",0.11423256915349056,0.12166324580069443,0.10913521433485274,0.1150103430963459,0.005144031644013507,41,random search for 3 group,3
0.8522223631540934,0.0031170896720866064,0.04300419489542643,0.0025796786645166853,0.845091228605972,0.8922620932091799,"{'colsample_bytree': 0.845091228605972, 'subsample': 0.8922620932091799}",0.11527288377390799,0.1210335869144622,0.1092528794774349,0.11518645005526836,0.004809841994632535,33,random search for 3 group,3
0.8281639417012533,0.0023637657242759117,0.04186518987019857,0.00046796886055397116,0.5865660591814063,0.6621545381119793,"{'colsample_bytree': 0.5865660591814063, 'subsample': 0.6621545381119793}",0.11791624177511584,0.11925774722576787,0.11109673686841448,0.11609024195643274,0.0035731619066386557,4,random search for 3 group,3
0.837026834487915,0.0019325414786804387,0.041872898737589516,0.00030940463311812254,0.7424350841724322,0.5475544889035243,"{'colsample_bytree': 0.7424350841724322, 'subsample': 0.5475544889035243}",0.11452585121859327,0.1193608360406806,0.10404378726231323,0.1126434915071957,0.00639324927205986,206,random search for 3 group,3
0.8385732968648275,0.002808467668887447,0.04149007797241211,0.00039888708474485757,0.7586436520038051,0.5201019312731454,"{'colsample_bytree': 0.7586436520038051, 'subsample': 0.5201019312731454}",0.11462199452024946,0.11575325877935205,0.1037484689029814,0.11137457406752764,0.005412211482165115,242,random search for 3 group,3
0.8429107666015625,0.002063764726270835,0.04132223129272461,0.0005793677762054701,0.7418813427981963,0.7953300685198007,"{'colsample_bytree': 0.7418813427981963, 'subsample': 0.7953300685198007}",0.11591338563683229,0.11806972820160166,0.10555213680593278,0.11317841688145558,0.005463976827482344,172,random search for 3 group,3
0.8254264990488688,0.0013839196319356858,0.04327233632405599,0.0033376330135688735,0.6981135730492918,0.69349767005378,"{'colsample_bytree': 0.6981135730492918, 'subsample': 0.69349767005378}",0.11257320373475332,0.11864510546011886,0.10882612032057071,0.1133481431718143,0.0040458633723019,162,random search for 3 group,3
0.8265752792358398,0.0030123855077995197,0.04158329963684082,0.00010930081269203033,0.5095129258192529,0.7494759172432495,"{'colsample_bytree': 0.5095129258192529, 'subsample': 0.7494759172432495}",0.11406615533582398,0.12173730412500083,0.10827662647171876,0.11469336197751452,0.0055131661713832755,55,random search for 3 group,3
0.8500215212504069,0.002503397270484249,0.04151280721028646,0.0005290432640976488,0.821680652505367,0.7789608377733308,"{'colsample_bytree': 0.821680652505367, 'subsample': 0.7789608377733308}",0.11580194869307159,0.12098059778341919,0.10773299894664401,0.11483851514104493,0.005451047109923609,47,random search for 3 group,3
0.8389589786529541,0.0016571967729941213,0.041753689448038735,0.0002589768947361177,0.7365670224713705,0.7312179156684092,"{'colsample_bytree': 0.7365670224713705, 'subsample': 0.7312179156684092}",0.11462683300479948,0.11674630663993935,0.10620560454274319,0.112526248062494,0.004552357850633685,212,random search for 3 group,3
0.829816738764445,0.002059949192451639,0.04140901565551758,0.00022117852272446082,0.6492538408241896,0.7718215234947189,"{'colsample_bytree': 0.6492538408241896, 'subsample': 0.7718215234947189}",0.11452951710065118,0.12079266771447383,0.10775678749652773,0.11435965743721759,0.005323231004637815,86,random search for 3 group,3
0.8482603232065836,0.0027484229517739287,0.04141624768575033,0.00046004969340943867,0.8675058617736966,0.7792848391454743,"{'colsample_bytree': 0.8675058617736966, 'subsample': 0.7792848391454743}",0.11460653063086335,0.12122701533751334,0.10697903135515063,0.11427085910784245,0.005821555829784192,93,random search for 3 group,3
0.8400395711263021,0.004720580465580668,0.04144597053527832,0.0005153187279971207,0.7438405235987503,0.5983880878495815,"{'colsample_bytree': 0.7438405235987503, 'subsample': 0.5983880878495815}",0.11259436137863277,0.11918612290390562,0.10741161354340978,0.11306403260864939,0.004818382229775885,180,random search for 3 group,3
0.8313504854838053,0.0015480744999640298,0.04117067654927572,0.0007933174240622901,0.6492437339984509,0.8682899392680317,"{'colsample_bytree': 0.6492437339984509, 'subsample': 0.8682899392680317}",0.1143039419276225,0.12084587757362819,0.10836131348273093,0.11450371099466054,0.005098759057851842,66,random search for 3 group,3
0.8497456709543864,0.003081303424296186,0.04194537798563639,0.0006535116991584842,0.8447905210428193,0.748419040880954,"{'colsample_bytree': 0.8447905210428193, 'subsample': 0.748419040880954}",0.11524717602641277,0.11844621196872362,0.10815412083752829,0.11394916961088823,0.004300806161195408,110,random search for 3 group,3
0.8499988714853922,0.0013065559487041754,0.041634321212768555,0.0002184239513203379,0.7478432199312749,0.8549375598678574,"{'colsample_bytree': 0.7478432199312749, 'subsample': 0.8549375598678574}",0.11438331853765626,0.1173212974064487,0.11010504024900825,0.11393655206437107,0.0029629143369118193,113,random search for 3 group,3
0.8235914707183838,0.002144387128088704,0.04140241940816244,0.00013416454613480967,0.517214070865283,0.7986548290392828,"{'colsample_bytree': 0.517214070865283, 'subsample': 0.7986548290392828}",0.11522187107707982,0.12054194497498527,0.10804373176419901,0.1146025159387547,0.0051211348974028095,59,random search for 3 group,3
0.8495616912841797,0.0018130349976572895,0.04300212860107422,0.0020789462846794644,0.8474538851968136,0.8355595013143398,"{'colsample_bytree': 0.8474538851968136, 'subsample': 0.8355595013143398}",0.11564287345137947,0.11634131722627139,0.10742586304669266,0.11313668457478117,0.004048215065180433,176,random search for 3 group,3
0.8391832510630289,0.002418332510321337,0.041323184967041016,0.0003678300841989182,0.7512794921422898,0.6290342100981748,"{'colsample_bytree': 0.7512794921422898, 'subsample': 0.6290342100981748}",0.11107224241772629,0.11606702666560642,0.1080415545883926,0.11172694122390843,0.0033089296769647377,237,random search for 3 group,3
0.8218160470326742,0.001919673886303295,0.04184563954671224,0.0001528570331418563,0.525140649470303,0.6585041913869646,"{'colsample_bytree': 0.525140649470303, 'subsample': 0.6585041913869646}",0.11584614162966456,0.11897517937259994,0.10765425128298534,0.11415852409508327,0.004773321199460314,100,random search for 3 group,3
0.8278465270996094,0.0017286997091522022,0.04212029774983724,0.0013386641705079667,0.7239114274166585,0.6688331426383416,"{'colsample_bytree': 0.7239114274166585, 'subsample': 0.6688331426383416}",0.11403817031603236,0.11633111681066999,0.10810174136383643,0.11282367616351292,0.0034676507029125316,201,random search for 3 group,3
0.8239935239156088,0.001687625455330774,0.041899522145589195,0.00039857436944913227,0.5434959378192395,0.7061149119823699,"{'colsample_bytree': 0.5434959378192395, 'subsample': 0.7061149119823699}",0.11603490929939786,0.11805757785158788,0.10839612927196762,0.11416287214098446,0.004160471888782327,99,random search for 3 group,3
0.8299790223439535,0.0017165509885033528,0.041266838709513344,0.0005423073400260878,0.6131844012361934,0.6471564607993948,"{'colsample_bytree': 0.6131844012361934, 'subsample': 0.6471564607993948}",0.11620824374009009,0.1178922934638017,0.11355460483152657,0.11588504734513945,0.0017855396196339883,7,random search for 3 group,3
0.8436526457468668,0.00031101703389956807,0.04154125849405924,0.00011628218330575897,0.7496127193055662,0.6709359190514456,"{'colsample_bytree': 0.7496127193055662, 'subsample': 0.6709359190514456}",0.1132753579644481,0.1159601443121121,0.10754583969597242,0.11226044732417755,0.00350928893548709,225,random search for 3 group,3
0.8508736292521158,0.0014775873587200197,0.04171609878540039,0.00037224223859581477,0.8151133518157923,0.898875730655079,"{'colsample_bytree': 0.8151133518157923, 'subsample': 0.898875730655079}",0.11466928644569685,0.12003854765863486,0.10879190832322172,0.11449991414251781,0.004592983004397664,69,random search for 3 group,3
0.8508573373158773,0.0032426651759949105,0.04167493184407552,0.0002651091909352204,0.7956540203375533,0.8628931678201974,"{'colsample_bytree': 0.7956540203375533, 'subsample': 0.8628931678201974}",0.11350882235827475,0.12062969109783417,0.10729995992962305,0.11381282446191066,0.005446083988424224,122,random search for 3 group,3
0.8454767862955729,0.0012429514961713952,0.041765054066975914,0.0005020012627612913,0.7896615295517546,0.7366834217913802,"{'colsample_bytree': 0.7896615295517546, 'subsample': 0.7366834217913802}",0.11485473284819903,0.11868392500085412,0.10591238070983955,0.11315034618629756,0.005351435091903692,174,random search for 3 group,3
0.825415293375651,0.0013698894669456137,0.04134082794189453,0.00026529342862439,0.568667750836173,0.6089183289553064,"{'colsample_bytree': 0.568667750836173, 'subsample': 0.6089183289553064}",0.11562382327838372,0.11777204460994561,0.11013943880721444,0.1145117688985146,0.003213685998228097,65,random search for 3 group,3
0.8311914602915446,0.0019875261869023715,0.04180908203125,0.00040773959416954577,0.6416570703043807,0.8216778082091677,"{'colsample_bytree': 0.6416570703043807, 'subsample': 0.8216778082091677}",0.11381262079331544,0.12058629624425787,0.10945383671330211,0.11461758458362514,0.004580312131276227,58,random search for 3 group,3
0.8297633330027262,0.0012049331921395764,0.041721185048421226,0.000273255452574146,0.7054283975393878,0.8110778764318707,"{'colsample_bytree': 0.7054283975393878, 'subsample': 0.8110778764318707}",0.11681354946072098,0.12069032431983084,0.10951343390075996,0.11567243589377059,0.004633740389036939,12,random search for 3 group,3
0.8479762077331543,0.002718904701828355,0.04157098134358724,0.0007127074659163899,0.8276797433719714,0.6614646265415833,"{'colsample_bytree': 0.8276797433719714, 'subsample': 0.6614646265415833}",0.11360135701135754,0.11805836149432891,0.10723710703520928,0.11296560851363191,0.00444057197003002,190,random search for 3 group,3
0.8283849557240804,0.0013027989987244896,0.041189352671305336,0.00014562598657789642,0.5845246077325301,0.6619186145414108,"{'colsample_bytree': 0.5845246077325301, 'subsample': 0.6619186145414108}",0.11648714931327209,0.11723708772981523,0.11150976103429688,0.11507799935912806,0.002541632738254072,35,random search for 3 group,3
0.8284490903218588,0.0002814344138651493,0.041370232899983726,0.00030652287401305794,0.6164838155327458,0.6885498445476169,"{'colsample_bytree': 0.6164838155327458, 'subsample': 0.6885498445476169}",0.11722561248976138,0.11779185196508335,0.1123476602080985,0.11578837488764775,0.002443910106830509,8,random search for 3 group,3
0.8419846693674723,0.00293375619928688,0.0415036678314209,0.000758996050833023,0.8984660132876284,0.5923990801975152,"{'colsample_bytree': 0.8984660132876284, 'subsample': 0.5923990801975152}",0.11478425436590078,0.11567838164663269,0.10468608642428012,0.1117162408122712,0.00498445376062947,238,random search for 3 group,3
0.8425897757212321,0.0030524608200523263,0.04306896527608236,0.0023868891198487183,0.8804844458772871,0.5826267849569137,"{'colsample_bytree': 0.8804844458772871, 'subsample': 0.5826267849569137}",0.11615025267975498,0.11272951278550969,0.10626801486442572,0.11171592677656346,0.004097574364411998,239,random search for 3 group,3
0.8282366593678793,0.0026174232958212033,0.04170083999633789,0.00063128812760516,0.599224381620212,0.706298526002188,"{'colsample_bytree': 0.599224381620212, 'subsample': 0.706298526002188}",0.11757012042795356,0.11873545313895684,0.1102568805117703,0.11552081802622689,0.003752446197607745,16,random search for 3 group,3
0.8430463473002116,0.0007922299444913176,0.04179922739664713,0.00043268544315298803,0.7359009667700275,0.7510819079364073,"{'colsample_bytree': 0.7359009667700275, 'subsample': 0.7510819079364073}",0.1150981465773463,0.12142633165314054,0.10621070524609866,0.11424506115886184,0.006240974164775382,96,random search for 3 group,3
0.8476362228393555,0.0036950327531322952,0.04189523061116537,0.0008821162298013203,0.8293420957887563,0.7246944971686906,"{'colsample_bytree': 0.8293420957887563, 'subsample': 0.7246944971686906}",0.11601955403523101,0.11641667375837206,0.10673639515678313,0.11305754098346206,0.004472664339461236,182,random search for 3 group,3
0.8452617327372233,0.0006457039024788353,0.041687568028767906,0.000412693048976417,0.7349198369209626,0.8595381867774509,"{'colsample_bytree': 0.7349198369209626, 'subsample': 0.8595381867774509}",0.11617567934272299,0.1203790735241016,0.108119415784102,0.11489138955030886,0.005086705035590809,44,random search for 3 group,3
0.8473210334777832,0.0012622513813368371,0.041669368743896484,0.0005777996750504426,0.7814695336455311,0.8388238108389388,"{'colsample_bytree': 0.7814695336455311, 'subsample': 0.8388238108389388}",0.11521073311528873,0.11983119980792933,0.10836725432023753,0.11446972908115187,0.004709375526199319,72,random search for 3 group,3
0.8318777879079183,0.0017753880684199036,0.041409810384114586,0.0004004956367282496,0.5990160244917002,0.891561580991916,"{'colsample_bytree': 0.5990160244917002, 'subsample': 0.891561580991916}",0.11457752122035314,0.11986873327700964,0.10835662102396648,0.11426762517377642,0.004704905865259477,94,random search for 3 group,3
0.8213255405426025,0.00369367200060612,0.04123981793721517,0.00024082214709713533,0.5599930748678886,0.508289988845677,"{'colsample_bytree': 0.5599930748678886, 'subsample': 0.508289988845677}",0.11445449576059252,0.11406517160891994,0.10675876327938694,0.11175947688296646,0.0035396088044243822,235,random search for 3 group,3
0.8307730356852213,0.0012018216406941937,0.042157252629597984,0.0014033477743907253,0.5872852227958641,0.8362298768177454,"{'colsample_bytree': 0.5872852227958641, 'subsample': 0.8362298768177454}",0.11632023095167998,0.117441694183551,0.11035898591418236,0.11470697034980444,0.0031083914848271136,54,random search for 3 group,3
0.8263509273529053,0.0018147272395794146,0.0414742628733317,0.00032449999711246287,0.7230338361895351,0.5805628674132399,"{'colsample_bytree': 0.7230338361895351, 'subsample': 0.5805628674132399}",0.11289410516245058,0.11926715872260729,0.10925922442221891,0.11380682943575893,0.004136382190557125,125,random search for 3 group,3
0.8235242366790771,0.002084051189997867,0.04244001706441244,0.001586347255468528,0.5991518102168861,0.5493739730373439,"{'colsample_bytree': 0.5991518102168861, 'subsample': 0.5493739730373439}",0.11312576344284864,0.11931152617189755,0.10869178825893178,0.11370969262455932,0.004355107216587643,136,random search for 3 group,3
0.8228107293446859,0.0010042633252873012,0.041587273279825844,0.00010100553384126232,0.7185106187829271,0.5328340661984297,"{'colsample_bytree': 0.7185106187829271, 'subsample': 0.5328340661984297}",0.11445581852788345,0.11974246465651028,0.10750118119914387,0.1138998214611792,0.005012923612991787,115,random search for 3 group,3
0.8287146091461182,0.0021752330964066547,0.04125054677327474,6.923294947251984e-05,0.6524997799517857,0.6856905850761943,"{'colsample_bytree': 0.6524997799517857, 'subsample': 0.6856905850761943}",0.11559004967880748,0.1196819400008724,0.11051807681379977,0.11526335549782656,0.0037482568342952285,26,random search for 3 group,3
0.8427899678548177,0.002835762529023883,0.04240250587463379,0.0010519375893314042,0.7361232885716535,0.8124602810599384,"{'colsample_bytree': 0.7361232885716535, 'subsample': 0.8124602810599384}",0.11629989579178757,0.11886732411102419,0.10815141593727284,0.1144395452800282,0.0045682491187923205,73,random search for 3 group,3
0.8251356283823649,0.002922939853585348,0.041353305180867515,0.00024141788080296955,0.6813636598678332,0.6356395648422861,"{'colsample_bytree': 0.6813636598678332, 'subsample': 0.6356395648422861}",0.11355607175416815,0.11824617127746173,0.10761680638216631,0.11313968313793206,0.004349397209509454,175,random search for 3 group,3
0.8240732351938883,0.0017993237853312282,0.04140424728393555,0.00016025855369254836,0.6264418777744231,0.6227048600294786,"{'colsample_bytree': 0.6264418777744231, 'subsample': 0.6227048600294786}",0.11448159648524181,0.11906870711307116,0.11113922801022447,0.11489651053617915,0.003250464065624017,43,random search for 3 group,3
0.8485782941182455,0.0018838734947130885,0.04151177406311035,0.00015028933450778322,0.8300796175058642,0.6572743607588453,"{'colsample_bytree': 0.8300796175058642, 'subsample': 0.6572743607588453}",0.11532931427388826,0.1200489599245741,0.10461835234247285,0.11333220884697841,0.0064558622017948245,164,random search for 3 group,3
0.851533571879069,0.0038529598328379245,0.04173779487609863,0.00014134703322207947,0.8853197850229384,0.7733024594687102,"{'colsample_bytree': 0.8853197850229384, 'subsample': 0.7733024594687102}",0.11492549229641436,0.11705007314120597,0.10579176867661688,0.1125891113714124,0.0048840803791079836,208,random search for 3 group,3
0.8446917533874512,0.0022831406638146204,0.04103533426920573,0.0003910647293303423,0.8157215269888607,0.7075996978653607,"{'colsample_bytree': 0.8157215269888607, 'subsample': 0.7075996978653607}",0.11493100365120124,0.11400517139977095,0.10450399726040971,0.11114672410379396,0.004712299953406366,243,random search for 3 group,3
0.8328690528869629,0.0020896862878988644,0.041456143061319985,9.960635052155919e-05,0.5825951221059311,0.8707249636215442,"{'colsample_bytree': 0.5825951221059311, 'subsample': 0.8707249636215442}",0.1134405850352379,0.1191647188785474,0.108456981733421,0.11368742854906877,0.00437489866416128,141,random search for 3 group,3
0.85001007715861,0.0024584716907249124,0.041233062744140625,6.946482588957411e-05,0.8945258197534811,0.8327893062732143,"{'colsample_bytree': 0.8945258197534811, 'subsample': 0.8327893062732143}",0.11574362378673042,0.11709084144031001,0.107214234078857,0.11334956643529914,0.004373059660735916,161,random search for 3 group,3
0.8365912437438965,0.004430577563108363,0.041911919911702476,0.00017448226076851515,0.6032392404878515,0.8967248223033923,"{'colsample_bytree': 0.6032392404878515, 'subsample': 0.8967248223033923}",0.113952466348891,0.11957347891117676,0.10764780241845284,0.11372458255950686,0.0048713029207372565,133,random search for 3 group,3
0.8466838995615641,0.0015988955173576683,0.04153879483540853,0.00061750946918136,0.7624895692672495,0.8544822580050239,"{'colsample_bytree': 0.7624895692672495, 'subsample': 0.8544822580050239}",0.11534650220615983,0.11869529198606643,0.10831041932057228,0.11411740450426618,0.004327771246283093,101,random search for 3 group,3
0.8287165959676107,0.0012318052474099045,0.04202826817830404,0.0019151993584727697,0.5504981648234767,0.862473682379231,"{'colsample_bytree': 0.5504981648234767, 'subsample': 0.862473682379231}",0.11360517329595521,0.11930044996283418,0.11020957886214267,0.11437173404031069,0.0037507062333590043,83,random search for 3 group,3
0.824459950129191,0.0016212564511700518,0.041359663009643555,0.0004026587472847751,0.7025564437208119,0.5570047300416278,"{'colsample_bytree': 0.7025564437208119, 'subsample': 0.5570047300416278}",0.11354262046004171,0.11681377384850333,0.10707626573114415,0.11247755334656306,0.004046030322103325,215,random search for 3 group,3
0.8518726825714111,0.002552701094068945,0.04168081283569336,0.000590082499304354,0.8417822954999159,0.8320370313064049,"{'colsample_bytree': 0.8417822954999159, 'subsample': 0.8320370313064049}",0.11802634478914042,0.11747914351642763,0.10646765736796093,0.11399104855784299,0.00532452930972688,108,random search for 3 group,3
0.8500949541727701,0.0030711007563553865,0.040909131368001304,0.00031747236046283434,0.8529485857745169,0.8007898472535921,"{'colsample_bytree': 0.8529485857745169, 'subsample': 0.8007898472535921}",0.11480900111378967,0.11621763963282772,0.10629211649393178,0.11243958574684972,0.004384791844622962,219,random search for 3 group,3
0.843270460764567,0.000737533769285471,0.041447083155314125,0.0003157545629037265,0.7527917424342327,0.711120355389953,"{'colsample_bytree': 0.7527917424342327, 'subsample': 0.711120355389953}",0.11560870577878923,0.121084877345072,0.10689992228550527,0.11453116846978884,0.005840893339190383,63,random search for 3 group,3
0.8239618937174479,0.001275302448031366,0.04133383433024088,0.00034727269971297027,0.5884927925017597,0.5452777089346696,"{'colsample_bytree': 0.5884927925017597, 'subsample': 0.5452777089346696}",0.11281896652707624,0.11685797323339131,0.11024951651595372,0.11330881875880709,0.002720035717076804,167,random search for 3 group,3
0.8335638046264648,0.0011194641858613184,0.04080406824747721,9.826728316742659e-05,0.7127710244669084,0.84511052628541,"{'colsample_bytree': 0.7127710244669084, 'subsample': 0.84511052628541}",0.11670117105086797,0.11987730085203885,0.11024669884167015,0.11560839024819232,0.004006889997870477,13,random search for 3 group,3
0.8288216590881348,0.003772028731297876,0.04109525680541992,0.00041898120275689284,0.7295193135962277,0.7923715272931808,"{'colsample_bytree': 0.7295193135962277, 'subsample': 0.7923715272931808}",0.11334275086584877,0.12024619855635577,0.10866955934316391,0.11408616958845615,0.0047552881031503735,102,random search for 3 group,3
0.8280137379964193,0.004083718468937974,0.04116900761922201,0.00017820150969204533,0.7261078223539892,0.7411861003301393,"{'colsample_bytree': 0.7261078223539892, 'subsample': 0.7411861003301393}",0.11668342905297602,0.11928517780957126,0.10744332518597643,0.11447064401617457,0.005081317519702556,71,random search for 3 group,3
0.8351298173268636,0.0012475226628765016,0.04100330670674642,0.0003802862452053807,0.6819348467535524,0.8108542552155692,"{'colsample_bytree': 0.6819348467535524, 'subsample': 0.8108542552155692}",0.11128427413155895,0.11792274498124222,0.10820619073339732,0.11247106994873284,0.0040545628491510865,216,random search for 3 group,3
0.8508564631144205,0.0026165286137471134,0.04115724563598633,0.00024043683301083358,0.862599976578913,0.8876026015175984,"{'colsample_bytree': 0.862599976578913, 'subsample': 0.8876026015175984}",0.11351754979001982,0.11926352096557569,0.10903693661090874,0.11393933578883475,0.004185624960295807,111,random search for 3 group,3
0.8282577196756998,0.0026239706319396306,0.04142451286315918,3.0925257873246715e-05,0.6605604349442148,0.5681639396604066,"{'colsample_bytree': 0.6605604349442148, 'subsample': 0.5681639396604066}",0.11533557434753305,0.11635457774293012,0.1091182170417766,0.1136027897107466,0.0031982428506303444,148,random search for 3 group,3
0.8456978003184,0.0012962303737460322,0.0410463015238444,0.00044069963006717185,0.8153627857295552,0.7029540217183532,"{'colsample_bytree': 0.8153627857295552, 'subsample': 0.7029540217183532}",0.1149626188467503,0.11620172314647192,0.10751776945683911,0.11289403715002044,0.0038351041357400956,196,random search for 3 group,3
0.8288207848866781,0.002822248221076829,0.041338841120402016,0.0004720873433029016,0.6266470297916926,0.7029420713709454,"{'colsample_bytree': 0.6266470297916926, 'subsample': 0.7029420713709454}",0.11639626160214811,0.11935295422759162,0.11145188928168492,0.11573370170380821,0.003259442287061294,10,random search for 3 group,3
0.8271032969156901,0.002373522965874505,0.041122754414876304,0.0005163787694509823,0.5629838595197936,0.674064651301221,"{'colsample_bytree': 0.5629838595197936, 'subsample': 0.674064651301221}",0.11493108928618279,0.12121053506078372,0.11019974242414265,0.11544712225703639,0.004509922847975212,21,random search for 3 group,3
0.8446292082468668,0.002030522585361877,0.04153299331665039,0.0006149744014439004,0.8202979822499505,0.6559077119101856,"{'colsample_bytree': 0.8202979822499505, 'subsample': 0.6559077119101856}",0.11423027773910155,0.12212968766057863,0.10462750891953965,0.11366249143973994,0.007156505251966043,143,random search for 3 group,3
