split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.8984294846499882,0.8918790939941599,0.891791633780584,0.8940334041415774,0.003108703395261099,116,1.6528980731964111,0.28954863302872313,0.34633692105611164,0.043554800662198946,0.6598249581882903,0.677356820107539,"OrderedDict([('colsample_bytree', 0.6598249581882903), ('subsample', 0.677356820107539)])",200,random search for 3 group,4
0.8914055717780759,0.8917212532554653,0.8936069455406472,0.8922445901913961,0.0009719131552481142,348,1.264147679011027,0.33564038555238634,0.19107325871785483,0.07330641836774791,0.5098192727622534,0.7402762351969312,"OrderedDict([('colsample_bytree', 0.5098192727622534), ('subsample', 0.7402762351969312)])",201,random search for 3 group,4
0.8965353957856522,0.896693236524347,0.8936858721389108,0.8956381681496367,0.0013819848551557933,4,1.127191464106242,0.12050380502756237,0.1297785441080729,0.028212270946020142,0.8908798332782297,0.8814124004707433,"OrderedDict([('colsample_bytree', 0.8908798332782297), ('subsample', 0.8814124004707433)])",202,random search for 3 group,4
0.8928261384263279,0.8912477310393813,0.8887134964483031,0.8909291219713373,0.0016940267242151468,477,1.5079766114552815,0.3915154850111262,0.14511593182881674,0.017625324087182474,0.7378011622390621,0.6265087100745956,"OrderedDict([('colsample_bytree', 0.7378011622390621), ('subsample', 0.6265087100745956)])",203,random search for 3 group,4
0.8936942624891484,0.8901428458685187,0.8921862667719022,0.8920077917098563,0.00145534188747306,384,1.4598143895467122,0.1498567787443456,0.28340641657511395,0.0317431547980928,0.6099088528218519,0.5348765379568449,"OrderedDict([('colsample_bytree', 0.6099088528218519), ('subsample', 0.5348765379568449)])",204,random search for 3 group,4
0.8937731828584958,0.8924315365795912,0.8955011838989739,0.8939019677790204,0.0012564826124713652,134,1.8103962739308674,0.21132482227915908,0.2836007277170817,0.045443549668877196,0.6044152067912998,0.8471684542028478,"OrderedDict([('colsample_bytree', 0.6044152067912998), ('subsample', 0.8471684542028478)])",205,random search for 3 group,4
0.8958251124615263,0.8942467050745797,0.8928966061562746,0.8943228078974602,0.001196768154854972,85,1.7534847259521484,0.3230205384931516,0.2570633093516032,0.07052689951505427,0.8970017121759254,0.7953521045694023,"OrderedDict([('colsample_bytree', 0.8970017121759254), ('subsample', 0.7953521045694023)])",206,random search for 3 group,4
0.8992186883434614,0.8960618735695683,0.8911602209944751,0.8954802609691684,0.0033154616487378894,9,1.6686584949493408,0.18877945510300187,0.24806944529215494,0.10377643285935644,0.8984841919297566,0.8861883871858246,"OrderedDict([('colsample_bytree', 0.8984841919297566), ('subsample', 0.8861883871858246)])",207,random search for 3 group,4
0.8986662457580301,0.8940888643358851,0.8905288082083662,0.8944279727674272,0.0033307374924008617,74,1.5314513047536213,0.1676681928287156,0.23551368713378906,0.08270096714248514,0.8574525395317948,0.750965855225372,"OrderedDict([('colsample_bytree', 0.8574525395317948), ('subsample', 0.750965855225372)])",208,random search for 3 group,4
0.8962986346776103,0.8940888643358851,0.8925808997632202,0.8943227995922385,0.001526746541187641,86,1.862958828608195,0.6493459277657329,0.17854833602905273,0.0401536025772455,0.8479377919491385,0.8080187598329818,"OrderedDict([('colsample_bytree', 0.8479377919491385), ('subsample', 0.8080187598329818)])",209,random search for 3 group,4
0.8935364217504538,0.8898271643911293,0.8887924230465667,0.8907186697293833,0.0020367404108398413,489,1.1211577256520588,0.06521384954894067,0.19969924290974936,0.030380491906861925,0.8985645178794859,0.5009991625938546,"OrderedDict([('colsample_bytree', 0.8985645178794859), ('subsample', 0.5009991625938546)])",210,random search for 3 group,4
0.8942467050745797,0.8935364217504538,0.8936069455406472,0.8937966907885603,0.0003195080014251285,154,2.066223382949829,0.2736374328604764,0.281356414159139,0.08368316801552507,0.5064414698620446,0.8989162956167283,"OrderedDict([('colsample_bytree', 0.5064414698620446), ('subsample', 0.8989162956167283)])",211,random search for 3 group,4
0.8955883513534844,0.8933785810117592,0.8925019731649566,0.8938229685100666,0.001298599955630163,151,1.8408648173014324,0.34124285749878,0.2191458543141683,0.03410606840620109,0.8993383763342035,0.6854162519243158,"OrderedDict([('colsample_bytree', 0.8993383763342035), ('subsample', 0.6854162519243158)])",212,random search for 3 group,4
0.8917212532554653,0.8886433588509194,0.8887924230465667,0.8897190117176504,0.00141710583359636,527,1.5064369837443035,0.5024445831949061,0.2659122943878174,0.04465932381210606,0.5013568278530763,0.5976493812686853,"OrderedDict([('colsample_bytree', 0.5013568278530763), ('subsample', 0.5976493812686853)])",213,random search for 3 group,4
0.8960618735695683,0.894799147660011,0.8928966061562746,0.8945858757952848,0.0013009850410689184,54,1.48751433690389,0.6256700438506789,0.19418970743815103,0.043908520643118114,0.5006235652371984,0.8984892800788179,"OrderedDict([('colsample_bytree', 0.5006235652371984), ('subsample', 0.8984892800788179)])",214,random search for 3 group,4
0.895509430984137,0.8953515902454423,0.8940805051302289,0.8949805087866028,0.0006396526978565232,24,1.8518267472585042,0.8801588568732477,0.2467645804087321,0.1167153449569223,0.8962747839971046,0.8985530887188342,"OrderedDict([('colsample_bytree', 0.8962747839971046), ('subsample', 0.8985530887188342)])",215,random search for 3 group,4
0.895746192092179,0.8888801199589614,0.8887134964483031,0.8911132694998144,0.0032766771439683524,460,1.7000182469685872,0.1405748396245722,0.2790971597035726,0.056193657821878566,0.506433405450962,0.5016684677920574,"OrderedDict([('colsample_bytree', 0.506433405450962), ('subsample', 0.5016684677920574)])",216,random search for 3 group,4
0.8918790939941599,0.8890379606976561,0.8890292028413576,0.8899820858443913,0.0013413920916292947,521,1.5351088841756184,0.5588363462615241,0.29367661476135254,0.07503171185554695,0.8889455495907389,0.5001706159667215,"OrderedDict([('colsample_bytree', 0.8889455495907389), ('subsample', 0.5001706159667215)])",217,random search for 3 group,4
0.8958251124615263,0.8935364217504538,0.8928176795580111,0.8940597379233304,0.0012823306983463568,109,1.5595727761586506,0.07836905553377542,0.24110992749532065,0.06596772200403493,0.5016584022632302,0.8997258029949544,"OrderedDict([('colsample_bytree', 0.5016584022632302), ('subsample', 0.8997258029949544)])",218,random search for 3 group,4
0.8976402809565148,0.895746192092179,0.8925808997632202,0.8953224576039713,0.0020871028887173245,12,0.9348655541737875,0.1339716647617484,0.04860830307006836,0.00328154099288829,0.8979934536632134,0.896746342772694,"OrderedDict([('colsample_bytree', 0.8979934536632134), ('subsample', 0.896746342772694)])",219,random search for 3 group,4
0.8937731828584958,0.8940888643358851,0.8937647987371744,0.8938756153105185,0.00015082867430178375,139,0.8070814609527588,0.0513759526244164,0.12955919901529947,0.053169209285144556,0.5007177691560973,0.7915852627163464,"OrderedDict([('colsample_bytree', 0.5007177691560973), ('subsample', 0.7915852627163464)])",220,random search for 3 group,4
0.895746192092179,0.8949569883987057,0.891791633780584,0.8941649380904896,0.00170882818094939,103,1.6604057153065999,0.3408888277951435,0.20991150538126627,0.07088657910535057,0.899516329893602,0.8998055382294885,"OrderedDict([('colsample_bytree', 0.899516329893602), ('subsample', 0.8998055382294885)])",221,random search for 3 group,4
0.8945623865519691,0.8938521032278431,0.8898973954222573,0.8927706284006899,0.002052271328942158,283,1.4759136041005452,0.41827598824757534,0.24266433715820312,0.07516657190845694,0.8985121480197891,0.6164529085264495,"OrderedDict([('colsample_bytree', 0.8985121480197891), ('subsample', 0.6164529085264495)])",222,random search for 3 group,4
0.8943256254439271,0.8896693236524347,0.8881610102604578,0.8907186531189399,0.0026237936068502317,490,1.2163190046946208,0.1452143105661652,0.18559956550598145,0.026097333665005485,0.5036599029501236,0.5036468190459171,"OrderedDict([('colsample_bytree', 0.5036599029501236), ('subsample', 0.5036468190459171)])",223,random search for 3 group,4
0.8955883513534844,0.8925893773182858,0.89344909234412,0.8938756070052967,0.0012609248941677198,140,1.712912638982137,0.9145762353346709,0.17545024553934732,0.08965566109240992,0.5034856772544243,0.8999469858330404,"OrderedDict([('colsample_bytree', 0.5034856772544243), ('subsample', 0.8999469858330404)])",224,random search for 3 group,4
0.8912477310393813,0.8947202272906637,0.8902131018153118,0.8920603533817856,0.0019276602944455026,375,0.7242682774861654,0.026529210147279877,0.04900590578715006,0.001230379651340155,0.5002180122211339,0.7157056432381708,"OrderedDict([('colsample_bytree', 0.5002180122211339), ('subsample', 0.7157056432381708)])",225,random search for 3 group,4
0.896219714308263,0.8920369347328545,0.8930544593528019,0.8937703694646397,0.0017810683517273844,160,0.7990058263142904,0.009250640331128468,0.050209999084472656,0.0023721687977955363,0.8993530964472178,0.7402263846029694,"OrderedDict([('colsample_bytree', 0.8993530964472178), ('subsample', 0.7402263846029694)])",226,random search for 3 group,4
0.8940099439665378,0.889985005129824,0.8880031570639305,0.8906660353867641,0.002499096354216113,494,0.7893800735473633,0.041025482236845524,0.1407472292582194,0.04082847371210779,0.8963409128521305,0.5015938559608147,"OrderedDict([('colsample_bytree', 0.8963409128521305), ('subsample', 0.5015938559608147)])",227,random search for 3 group,4
0.8960618735695683,0.8946413069213164,0.8927387529597475,0.894480644483544,0.001361406615976596,69,1.543685515721639,0.2598004585368224,0.19193140665690103,0.026548558956725157,0.8942446379999318,0.8984278290946368,"OrderedDict([('colsample_bytree', 0.8942446379999318), ('subsample', 0.8984278290946368)])",228,random search for 3 group,4
0.8956672717228317,0.8910109699313393,0.8926598263614838,0.8931126893385516,0.0019277102566452164,230,1.5436759789784749,0.17759291109252365,0.2529895305633545,0.03351145721106389,0.5006906605091271,0.8107246057965926,"OrderedDict([('colsample_bytree', 0.5006906605091271), ('subsample', 0.8107246057965926)])",229,random search for 3 group,4
0.8956672717228317,0.8944834661826218,0.8920284135753749,0.8940597171602761,0.0015154745306959888,110,1.462032397588094,0.26412790244317774,0.25074227650960285,0.022427880917935725,0.7137775899287402,0.8117129132486389,"OrderedDict([('colsample_bytree', 0.7137775899287402), ('subsample', 0.8117129132486389)])",230,random search for 3 group,4
0.8925893773182858,0.89069528845395,0.8894238358326756,0.8909028338683038,0.0013006330634334198,479,0.8285080591837565,0.1261601796178517,0.04742352167765299,0.004236337968677252,0.8766861719242507,0.6750037225930804,"OrderedDict([('colsample_bytree', 0.8766861719242507), ('subsample', 0.6750037225930804)])",231,random search for 3 group,4
0.8966143161549996,0.8942467050745797,0.89344909234412,0.8947700378578998,0.001344139959184083,35,0.7561186154683431,0.01477458230546707,0.06297659873962402,0.023837343816188867,0.5006165053678209,0.8995836170018953,"OrderedDict([('colsample_bytree', 0.5006165053678209), ('subsample', 0.8995836170018953)])",232,random search for 3 group,4
0.8959829532002209,0.8964564754163049,0.8928966061562746,0.8951120115909333,0.0015784109630085248,19,1.4290382862091064,0.17057193302060372,0.20346291859944662,0.09439125235963171,0.8996561897874135,0.8998664605812418,"OrderedDict([('colsample_bytree', 0.8996561897874135), ('subsample', 0.8998664605812418)])",233,random search for 3 group,4
0.8942467050745797,0.8949569883987057,0.8920284135753749,0.8937440356828867,0.0012473024257627758,164,1.637972354888916,0.1399744420032804,0.27039583524068195,0.036925953521287094,0.7109563937563836,0.7326821015911309,"OrderedDict([('colsample_bytree', 0.7109563937563836), ('subsample', 0.7326821015911309)])",234,random search for 3 group,4
0.8962986346776103,0.8913266514087286,0.8916337805840568,0.8930863555567985,0.0022748824064973295,236,1.1279716491699219,0.08407982964878617,0.2268998622894287,0.039853355143865864,0.5647318656906192,0.7769580432626499,"OrderedDict([('colsample_bytree', 0.5647318656906192), ('subsample', 0.7769580432626499)])",235,random search for 3 group,4
