split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.8954305106147897,0.895509430984137,0.893843725335438,0.8949278889781215,0.0007672962093230178,185,1.2596499919891357,0.23435541582067745,0.12076934178670247,0.05170144469688211,0.5649962105610974,0.1571786974216968,"OrderedDict([('reg_alpha', 0.5649962105610974), ('reg_lambda', 0.1571786974216968)])",152,random search for 2 group,10
0.8974824402178202,0.8925893773182858,0.8950276243093923,0.8950331472818328,0.001997588381376974,170,1.7356216112772624,0.3852246487095068,0.1979517141977946,0.03516758778964625,0.5640631209964868,0.6031770802242881,"OrderedDict([('reg_alpha', 0.5640631209964868), ('reg_lambda', 0.6031770802242881)])",153,random search for 2 group,10
0.8972456791097783,0.8946413069213164,0.8928966061562746,0.8949278640624564,0.0017870264193305294,187,0.9517265955607096,0.010887732222019657,0.09580500920613606,0.04415050464538831,0.22685578987734273,0.32523761714664706,"OrderedDict([('reg_alpha', 0.22685578987734273), ('reg_lambda', 0.32523761714664706)])",154,random search for 2 group,10
0.8981927235419461,0.8944045458132744,0.8932912391475928,0.8952961695009378,0.0020979961737054575,132,1.0613845189412434,0.08086857518585451,0.15047216415405273,0.01482474915200875,0.5949764216019037,0.13585240444707217,"OrderedDict([('reg_alpha', 0.5949764216019037), ('reg_lambda', 0.13585240444707217)])",155,random search for 2 group,10
0.8967721568936943,0.8936153421198011,0.8930544593528019,0.8944806527887658,0.001636437322714056,250,1.0227344036102295,0.06966013879677342,0.09723639488220215,0.040528959439500134,0.14214548879053504,0.013511336766371843,"OrderedDict([('reg_alpha', 0.14214548879053504), ('reg_lambda', 0.013511336766371843)])",156,random search for 2 group,10
0.8970878383710835,0.895509430984137,0.8939226519337017,0.8955066404296407,0.0012921834586575502,100,1.0934051672617595,0.05986177598658942,0.13925925890604654,0.08428991482313614,0.6431427756259738,0.18209857939540433,"OrderedDict([('reg_alpha', 0.6431427756259738), ('reg_lambda', 0.18209857939540433)])",157,random search for 2 group,10
0.8935364217504538,0.8946413069213164,0.8931333859510655,0.8937703715409452,0.0006374458363834154,286,1.2323860327402751,0.16162988357170296,0.195358673731486,0.08784574282224601,0.6657384998284878,0.0003102224075329785,"OrderedDict([('reg_alpha', 0.6657384998284878), ('reg_lambda', 0.0003102224075329785)])",158,random search for 2 group,10
0.8969299976323889,0.8936942624891484,0.89344909234412,0.8946911174885525,0.0015862881881617552,222,1.0574803352355957,0.08156390813526278,0.06327756245930989,0.004341558330740562,0.7209912109972325,0.15074555976958762,"OrderedDict([('reg_alpha', 0.7209912109972325), ('reg_lambda', 0.15074555976958762)])",159,random search for 2 group,10
0.8983505642806409,0.8963775550469576,0.8941594317284925,0.8962958503520304,0.0017119978115833318,22,1.1490867932637532,0.029606962572474593,0.1550288995107015,0.06372592202167673,0.31911604942604005,0.2856390543074218,"OrderedDict([('reg_alpha', 0.31911604942604005), ('reg_lambda', 0.2856390543074218)])",160,random search for 2 group,10
0.8975613605871675,0.8915634125167706,0.8955801104972375,0.8949016278670586,0.0024952086450349,189,1.0806330839792888,0.11680764870812024,0.14268596967061362,0.01996252804773215,0.8396113314210697,0.9813284743663769,"OrderedDict([('reg_alpha', 0.8396113314210697), ('reg_lambda', 0.9813284743663769)])",161,random search for 2 group,10
0.8977981216952096,0.8959829532002209,0.8947119179163378,0.896164330937256,0.0012664482760327944,32,1.1357189019521077,0.15718153598234746,0.0963727633158366,0.04950295617806797,0.7300125277184859,0.7263208428244351,"OrderedDict([('reg_alpha', 0.7300125277184859), ('reg_lambda', 0.7263208428244351)])",162,random search for 2 group,10
0.8970878383710835,0.8955883513534844,0.8927387529597475,0.8951383142281051,0.00180379896134773,151,1.0099058151245117,0.10682766029656272,0.14983042081197104,0.07675655995528735,0.05684400645061462,0.14911415259550478,"OrderedDict([('reg_alpha', 0.05684400645061462), ('reg_lambda', 0.14911415259550478)])",163,random search for 2 group,10
0.8968510772630416,0.8956672717228317,0.8939226519337017,0.8954803336398584,0.0012028100743756104,106,1.058484633763631,0.13955048092672673,0.1542969544728597,0.07545709350725723,0.16077858114948454,0.9088015368910753,"OrderedDict([('reg_alpha', 0.16077858114948454), ('reg_lambda', 0.9088015368910753)])",164,random search for 2 group,10
0.8990608476047668,0.8950359087680531,0.8951854775059195,0.8964274112929131,0.0018631215398319872,15,0.9662175178527832,0.052410889690375516,0.051363865534464516,0.00726703266746559,0.8063051446139717,0.6232688105313351,"OrderedDict([('reg_alpha', 0.8063051446139717), ('reg_lambda', 0.6232688105313351)])",165,random search for 2 group,10
0.8964564754163049,0.8951937495067477,0.8945540647198106,0.8954014298809544,0.0007904175976056316,112,1.216019868850708,0.13737351542348622,0.14011343320210776,0.0562063271218578,0.9374638643928425,0.2919732790842254,"OrderedDict([('reg_alpha', 0.9374638643928425), ('reg_lambda', 0.2919732790842254)])",166,random search for 2 group,10
0.8948780680293584,0.8943256254439271,0.8935280189423835,0.8942439041385564,0.0005541762133257259,265,1.1387554009755452,0.10921153210789722,0.160551389058431,0.06299311047789324,0.34650824943185704,0.9528123465287768,"OrderedDict([('reg_alpha', 0.34650824943185704), ('reg_lambda', 0.9528123465287768)])",167,random search for 2 group,10
0.8980348828032515,0.8959040328308736,0.8925808997632202,0.8955066051324484,0.0022442436486626452,103,1.063044786453247,0.15709429129882474,0.1615267594655355,0.07462085821334463,0.41005418946989547,0.9254899335082403,"OrderedDict([('reg_alpha', 0.41005418946989547), ('reg_lambda', 0.9254899335082403)])",168,random search for 2 group,10
0.8961407939389157,0.8940888643358851,0.8919494869771113,0.8940597150839706,0.0017112180401072622,276,1.1826310952504475,0.20935550913876627,0.2200781504313151,0.07158654694074366,0.6985448709401761,0.2594919470440324,"OrderedDict([('reg_alpha', 0.6985448709401761), ('reg_lambda', 0.2594919470440324)])",169,random search for 2 group,10
0.896219714308263,0.8953515902454423,0.894869771112865,0.8954803585555234,0.0005585830979428591,105,0.9428529739379883,0.026456442995470952,0.04829732577006022,0.002621164666068101,0.5850179658997566,0.36839308674004706,"OrderedDict([('reg_alpha', 0.5850179658997566), ('reg_lambda', 0.36839308674004706)])",170,random search for 2 group,10
0.895746192092179,0.8944834661826218,0.8943172849250197,0.8948489810666068,0.000638041153793254,201,1.1447885036468506,0.1250521089368425,0.16423304875691733,0.07005823946160959,0.7852926825576801,0.6277620278601657,"OrderedDict([('reg_alpha', 0.7852926825576801), ('reg_lambda', 0.6277620278601657)])",171,random search for 2 group,10
0.8974824402178202,0.8958251124615263,0.8955801104972375,0.896295887725528,0.000844960197622727,20,1.3908037344614665,0.394288962384071,0.20313398043314615,0.025659730501213642,0.8201877510688836,0.08085737265457706,"OrderedDict([('reg_alpha', 0.8201877510688836), ('reg_lambda', 0.08085737265457706)])",172,random search for 2 group,10
0.8987451661273774,0.8979559624339042,0.8941594317284925,0.8969535200965915,0.002001817170140982,3,0.9554563363393148,0.015962233741650553,0.09258135159810384,0.06023271680948578,0.7505956693437859,0.9202260225122668,"OrderedDict([('reg_alpha', 0.7505956693437859), ('reg_lambda', 0.9202260225122668)])",173,random search for 2 group,10
0.8948780680293584,0.8940888643358851,0.8932912391475928,0.8940860571709455,0.0006478232192672373,274,1.122477928797404,0.07340757988662827,0.15686917304992676,0.06819162345005056,0.7497249150508936,0.10820735565393527,"OrderedDict([('reg_alpha', 0.7497249150508936), ('reg_lambda', 0.10820735565393527)])",174,random search for 2 group,10
0.8956672717228317,0.896219714308263,0.8933701657458564,0.8950857172589837,0.0012338654567913884,162,1.281854788462321,0.16620956319073896,0.17102869351704916,0.07473941924279262,0.29738929837723865,0.10173696036455063,"OrderedDict([('reg_alpha', 0.29738929837723865), ('reg_lambda', 0.10173696036455063)])",175,random search for 2 group,10
0.896693236524347,0.8955883513534844,0.8937647987371744,0.8953487955383354,0.0012074704164116105,124,1.1144670645395915,0.2184055785151802,0.1188204288482666,0.09916999055234296,0.7989500711717703,0.004476720232171051,"OrderedDict([('reg_alpha', 0.7989500711717703), ('reg_lambda', 0.004476720232171051)])",176,random search for 2 group,10
0.8967721568936943,0.895746192092179,0.8943172849250197,0.8956118779702976,0.0010066874086655316,80,1.0946586926778157,0.07756950076753955,0.14685304959615073,0.08457350346194027,0.31031698123008794,0.9752299379344685,"OrderedDict([('reg_alpha', 0.31031698123008794), ('reg_lambda', 0.9752299379344685)])",177,random search for 2 group,10
0.894799147660011,0.8965353957856522,0.8933701657458564,0.8949015697305066,0.0012942277006256038,191,0.9996489683787028,0.10541824402172809,0.052620490392049156,0.005307063830264204,0.33889346747855514,0.020510202243843815,"OrderedDict([('reg_alpha', 0.33889346747855514), ('reg_lambda', 0.020510202243843815)])",178,random search for 2 group,10
0.897166758740431,0.8970089180017362,0.8931333859510655,0.8957696875644109,0.0018652601377276258,62,1.3937351703643799,0.25749391240639313,0.21516903241475424,0.02833032557491948,0.4389922956186444,0.8786383761662346,"OrderedDict([('reg_alpha', 0.4389922956186444), ('reg_lambda', 0.8786383761662346)])",179,random search for 2 group,10
0.8964564754163049,0.8969299976323889,0.8932912391475928,0.8955592373987623,0.001615326153394809,95,1.2143064339955647,0.26390355443990676,0.12491122881571452,0.09692778388448198,0.42708241623812215,0.09778740255132204,"OrderedDict([('reg_alpha', 0.42708241623812215), ('reg_lambda', 0.09778740255132204)])",180,random search for 2 group,10
0.8989030068660722,0.891168810670034,0.8940805051302289,0.8947174408887784,0.0031894318271537777,216,0.9621596336364746,0.019496450809164897,0.04996228218078613,0.0035097839293620546,0.456238643827099,0.19334512245753382,"OrderedDict([('reg_alpha', 0.456238643827099), ('reg_lambda', 0.19334512245753382)])",181,random search for 2 group,10
0.8962986346776103,0.8929050587956752,0.8932123125493291,0.8941386686742049,0.0015324688293043244,273,1.100281000137329,0.09857812922096716,0.20493714014689127,0.10317502818124175,0.3962793490844353,0.04021599177300173,"OrderedDict([('reg_alpha', 0.3962793490844353), ('reg_lambda', 0.04021599177300173)])",182,random search for 2 group,10
0.8964564754163049,0.8956672717228317,0.8947908445146014,0.8956381972179126,0.0006803016832281526,76,0.9519176483154297,0.008798103464903657,0.04773736000061035,0.005892002287708702,0.9681102551183022,0.2774422998266241,"OrderedDict([('reg_alpha', 0.9681102551183022), ('reg_lambda', 0.2774422998266241)])",183,random search for 2 group,10
0.8960618735695683,0.8953515902454423,0.8936069455406472,0.8950068031185526,0.0010314476974774345,177,1.1292061010996501,0.037781222494596284,0.1574397087097168,0.07956734572397203,0.9880308158117512,0.9135872588603798,"OrderedDict([('reg_alpha', 0.9880308158117512), ('reg_lambda', 0.9135872588603798)])",184,random search for 2 group,10
0.8967721568936943,0.894799147660011,0.8936069455406472,0.8950594166981175,0.00130523196061393,168,0.963013490041097,0.03206255401095556,0.049918810526529946,0.00584415695338874,0.954770661472548,0.974367811428344,"OrderedDict([('reg_alpha', 0.954770661472548), ('reg_lambda', 0.974367811428344)])",185,random search for 2 group,10
0.8980348828032515,0.8943256254439271,0.8943172849250197,0.8955592643907327,0.0017505298787062887,90,1.2228810787200928,0.16721461823154493,0.16807126998901367,0.06757869074599394,0.6319691500723016,0.9978373415521266,"OrderedDict([('reg_alpha', 0.6319691500723016), ('reg_lambda', 0.9978373415521266)])",186,random search for 2 group,10
0.8991397679741141,0.895272669876095,0.8951854775059195,0.8965326384520429,0.0018438625917704704,10,0.9406445026397705,0.022398050671900805,0.06629649798075359,0.015474453592162487,0.27883399145559856,0.9847322482316042,"OrderedDict([('reg_alpha', 0.27883399145559856), ('reg_lambda', 0.9847322482316042)])",187,random search for 2 group,10
0.8958251124615263,0.8946413069213164,0.8940015785319653,0.8948226659716026,0.0007554192332321717,205,1.2732020219167073,0.20892802288224277,0.15805530548095703,0.0719057569032432,0.2673224464629889,0.4205259481212771,"OrderedDict([('reg_alpha', 0.2673224464629889), ('reg_lambda', 0.4205259481212771)])",188,random search for 2 group,10
0.8985873253886828,0.8930628995343698,0.8943962115232833,0.8953488121487787,0.0023537779870838956,121,1.1478018760681152,0.01669585094081481,0.10304586092631023,0.05991145218558582,0.00013227308020791198,0.9759919469956294,"OrderedDict([('reg_alpha', 0.00013227308020791198), ('reg_lambda', 0.9759919469956294)])",189,random search for 2 group,10
0.8961407939389157,0.896219714308263,0.892423046566693,0.8949278516046238,0.0017714576511463367,188,1.2015808423360188,0.13255971662049604,0.16034611066182455,0.062200133690403614,0.016388017480189258,0.08318375338630925,"OrderedDict([('reg_alpha', 0.016388017480189258), ('reg_lambda', 0.08318375338630925)])",190,random search for 2 group,10
0.8951148291374004,0.896693236524347,0.8949486977111286,0.8955855877909586,0.0007861569818347645,83,1.231439749399821,0.0389750704884513,0.044629971186319985,0.001967086540228966,0.9979692583603246,0.0074820536568198665,"OrderedDict([('reg_alpha', 0.9979692583603246), ('reg_lambda', 0.0074820536568198665)])",191,random search for 2 group,10
0.8975613605871675,0.8959829532002209,0.8929755327545382,0.8955066155139755,0.0019022140470396675,101,1.2170894145965576,0.050079191429482604,0.14436705907185873,0.06490980149343621,0.09217379727373466,0.9896063841377405,"OrderedDict([('reg_alpha', 0.09217379727373466), ('reg_lambda', 0.9896063841377405)])",192,random search for 2 group,10
0.895509430984137,0.8940099439665378,0.8918705603788477,0.8937966451098408,0.0014931995004488082,285,1.1058651606241863,0.14518645058932234,0.12086526552836101,0.1020668281485616,0.0945811844886282,0.06673381264857271,"OrderedDict([('reg_alpha', 0.0945811844886282), ('reg_lambda', 0.06673381264857271)])",193,random search for 2 group,10
0.8970089180017362,0.8943256254439271,0.8922651933701657,0.8945332456052763,0.0019421741157083217,248,0.9332110087076823,0.02643371860962152,0.04578177134195963,0.0026104907782932563,0.5154506681484637,0.008901095769779046,"OrderedDict([('reg_alpha', 0.5154506681484637), ('reg_lambda', 0.008901095769779046)])",194,random search for 2 group,10
0.8956672717228317,0.8938521032278431,0.893843725335438,0.8944543667620376,0.00085766014256209,252,1.0997868378957112,0.1511975639548402,0.1569066842397054,0.05694555998655167,0.12201916774688851,0.9981533400782586,"OrderedDict([('reg_alpha', 0.12201916774688851), ('reg_lambda', 0.9981533400782586)])",195,random search for 2 group,10
0.8975613605871675,0.8934575013811065,0.8941594317284925,0.8950594312322555,0.0017921894293244,165,0.9245348771413168,0.009986886446479612,0.05071449279785156,0.005995907604350179,0.03716043411213455,0.9824958871202029,"OrderedDict([('reg_alpha', 0.03716043411213455), ('reg_lambda', 0.9824958871202029)])",196,random search for 2 group,10
0.8962986346776103,0.8940888643358851,0.8932123125493291,0.8945332705209416,0.0012985809467432336,246,1.081029971440633,0.07069813417138829,0.1852414608001709,0.0692654920679639,0.5335069970826115,0.9910817942988676,"OrderedDict([('reg_alpha', 0.5335069970826115), ('reg_lambda', 0.9910817942988676)])",197,random search for 2 group,10
0.8946413069213164,0.8943256254439271,0.892423046566693,0.8937966596439789,0.00097980384545739,284,0.9380706151326498,0.013463454377523892,0.05036735534667969,0.0029736884245184403,0.06718118669383068,0.9344010603067272,"OrderedDict([('reg_alpha', 0.06718118669383068), ('reg_lambda', 0.9344010603067272)])",198,random search for 2 group,10
0.8977192013258622,0.8934575013811065,0.8926598263614838,0.8946121763561509,0.0022210019482266996,235,1.3687203725179036,0.28349075156998893,0.15169008572896323,0.05805035176583142,0.46675612317873927,0.9801674060957667,"OrderedDict([('reg_alpha', 0.46675612317873927), ('reg_lambda', 0.9801674060957667)])",199,random search for 2 group,10
0.8974035198484729,0.8966143161549996,0.892423046566693,0.8954802941900551,0.002185678062655941,108,1.0333811442057292,0.11186474696027489,0.10651922225952148,0.04773718119140184,0.38365897968637597,0.9961454957604904,"OrderedDict([('reg_alpha', 0.38365897968637597), ('reg_lambda', 0.9961454957604904)])",200,random search for 2 group,10
0.8977981216952096,0.8940888643358851,0.8940805051302289,0.8953224970537744,0.0017505342980625779,125,0.9423169294993082,0.017151804344515877,0.0469826857248942,0.0026155738976908253,0.923842164882031,0.9816014477050959,"OrderedDict([('reg_alpha', 0.923842164882031), ('reg_lambda', 0.9816014477050959)])",201,random search for 2 group,10
0.895746192092179,0.8965353957856522,0.8923441199684293,0.8948752359487536,0.0018185381852534356,198,1.3898851871490479,0.3098334855927853,0.2261334260304769,0.1623154864643173,0.6216616447539979,0.0189587306665352,"OrderedDict([('reg_alpha', 0.6216616447539979), ('reg_lambda', 0.0189587306665352)])",202,random search for 2 group,10
0.8985084050193355,0.8953515902454423,0.8940805051302289,0.8959801667983355,0.001861523698322246,41,1.1550987561543782,0.0746494570166889,0.17269237836201987,0.07135733086257764,0.8740224574290774,0.9905103032125672,"OrderedDict([('reg_alpha', 0.8740224574290774), ('reg_lambda', 0.9905103032125672)])",203,random search for 2 group,10
0.8961407939389157,0.8966143161549996,0.8941594317284925,0.8956381806074694,0.001063353032499081,77,1.1151775519053142,0.09408224592697942,0.15521510442097983,0.07172470489213469,0.7678106995913898,0.9782266460837322,"OrderedDict([('reg_alpha', 0.7678106995913898), ('reg_lambda', 0.9782266460837322)])",204,random search for 2 group,10
0.8989030068660722,0.895272669876095,0.8902920284135754,0.8948225683852474,0.0035297951773805456,207,1.0741925239562988,0.1215217064388282,0.1265238126118978,0.061489318550964366,0.48509078725803423,0.05691397920753251,"OrderedDict([('reg_alpha', 0.48509078725803423), ('reg_lambda', 0.05691397920753251)])",205,random search for 2 group,10
0.8958251124615263,0.8970089180017362,0.8960536700868192,0.8962959001833606,0.000512741295398724,19,0.9455725351969401,0.02310757283551892,0.04651490847269694,0.0020473024566011774,0.8751860246715004,0.005727476381754083,"OrderedDict([('reg_alpha', 0.8751860246715004), ('reg_lambda', 0.005727476381754083)])",206,random search for 2 group,10
0.8956672717228317,0.8928261384263279,0.8954222573007103,0.8946385558166233,0.0012854702419078272,227,1.289824644724528,0.2777954465037943,0.20022122065226236,0.11347664254915966,0.36689189358580426,0.026882413740972673,"OrderedDict([('reg_alpha', 0.36689189358580426), ('reg_lambda', 0.026882413740972673)])",207,random search for 2 group,10
0.897166758740431,0.8926682976876332,0.893843725335438,0.8945595939211674,0.0019049739866833092,241,0.9240961074829102,0.021149016468822536,0.04653286933898926,0.003814893722442473,0.8172644661126311,0.9988848328663068,"OrderedDict([('reg_alpha', 0.8172644661126311), ('reg_lambda', 0.9988848328663068)])",208,random search for 2 group,10
0.8975613605871675,0.895272669876095,0.8911602209944751,0.8946647504859125,0.002648373275554058,226,1.1495578289031982,0.15224965018566067,0.15042376518249512,0.08216103006934586,0.2591039277820942,0.9726426498875422,"OrderedDict([('reg_alpha', 0.2591039277820942), ('reg_lambda', 0.9726426498875422)])",209,random search for 2 group,10
0.897166758740431,0.8963775550469576,0.8962904498816101,0.8966115878896662,0.0003941724094958779,8,0.9655985832214355,0.022288890684675565,0.05007767677307129,0.004792997017815131,0.9168983755965965,0.016512077337609624,"OrderedDict([('reg_alpha', 0.9168983755965965), ('reg_lambda', 0.016512077337609624)])",210,random search for 2 group,10
0.8940099439665378,0.8962986346776103,0.8917127071823204,0.8940070952754895,0.0018721981437683328,280,1.0375580787658691,0.08546166043112477,0.11272621154785156,0.07420295051279062,0.2930682126473562,0.6869948125218859,"OrderedDict([('reg_alpha', 0.2930682126473562), ('reg_lambda', 0.6869948125218859)])",211,random search for 2 group,10
0.895746192092179,0.8944834661826218,0.8949486977111286,0.8950594519953098,0.0005214205367807858,163,0.9649459520975748,0.02337765472138864,0.0973358154296875,0.07120512172703555,0.7555503725249755,0.5764989939594883,"OrderedDict([('reg_alpha', 0.7555503725249755), ('reg_lambda', 0.5764989939594883)])",212,random search for 2 group,10
0.8985084050193355,0.8940099439665378,0.8925019731649566,0.8950067740502767,0.0025514124933990892,178,1.043960730234782,0.0932354877385252,0.09551334381103516,0.06293207590836414,0.8232523081896095,0.46297001552288175,"OrderedDict([('reg_alpha', 0.8232523081896095), ('reg_lambda', 0.46297001552288175)])",213,random search for 2 group,10
0.8938521032278431,0.8954305106147897,0.893843725335438,0.8943754463926902,0.000746050906143371,257,1.5132700602213542,0.3401250363365049,0.15557479858398438,0.050606771291056576,0.8964614030456551,0.005154424720504537,"OrderedDict([('reg_alpha', 0.8964614030456551), ('reg_lambda', 0.005154424720504537)])",214,random search for 2 group,10
0.8970878383710835,0.8973245994791256,0.8921862667719022,0.8955329015407038,0.002368401312050542,98,1.1934709548950195,0.004836076032959883,0.0521547794342041,0.003939364206909944,0.8026460681270605,0.861100525998589,"OrderedDict([('reg_alpha', 0.8026460681270605), ('reg_lambda', 0.861100525998589)])",215,random search for 2 group,10
0.8963775550469576,0.8959040328308736,0.8935280189423835,0.8952698689400717,0.0012467522830981429,137,1.4256845315297444,0.17994005337667532,0.16885733604431152,0.07948806494181475,0.5409365642454995,0.018093452495019705,"OrderedDict([('reg_alpha', 0.5409365642454995), ('reg_lambda', 0.018093452495019705)])",216,random search for 2 group,10
0.8976402809565148,0.8948780680293584,0.891397000789266,0.8946384499250465,0.0025544339801772463,231,1.1553375720977783,0.08849910234931954,0.15213608741760254,0.06413371748154673,0.24621489922096002,0.037747537293999496,"OrderedDict([('reg_alpha', 0.24621489922096002), ('reg_lambda', 0.037747537293999496)])",217,random search for 2 group,10
0.8949569883987057,0.8928261384263279,0.8933701657458564,0.8937177641902968,0.0009039723115703246,289,1.1475286483764648,0.14098969668850025,0.13327900568644205,0.0997842738496236,0.11943146193168888,0.008048647867152427,"OrderedDict([('reg_alpha', 0.11943146193168888), ('reg_lambda', 0.008048647867152427)])",218,random search for 2 group,10
0.8975613605871675,0.8941677847052324,0.893843725335438,0.895190956875946,0.0016813415148659418,144,1.0988251368204753,0.11248868630472915,0.10371239980061848,0.06450687958874436,0.8737472797662937,0.4851280440783301,"OrderedDict([('reg_alpha', 0.8737472797662937), ('reg_lambda', 0.4851280440783301)])",219,random search for 2 group,10
0.8974824402178202,0.894799147660011,0.893843725335438,0.895375104404423,0.001540315146843387,117,1.168826659520467,0.27012503280813505,0.12705230712890625,0.08399602916300974,0.9001872696304144,0.9977776819823703,"OrderedDict([('reg_alpha', 0.9001872696304144), ('reg_lambda', 0.9977776819823703)])",220,random search for 2 group,10
0.8960618735695683,0.896693236524347,0.8958958168902921,0.8962169756614026,0.00034352293699503806,29,1.0738004843393962,0.10946619825072916,0.20476428667704263,0.13521909912883845,0.6736041404060911,0.9918136820931235,"OrderedDict([('reg_alpha', 0.6736041404060911), ('reg_lambda', 0.9918136820931235)])",221,random search for 2 group,10
