split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,experiment_name,run_number
0.9254929933960745,0.9254814882993166,0.9260558924030972,0.9256767913661627,0.00026810605981762855,46,5.687561750411987,1.5255711405930188,1.18727445602417,0.18239603610633143,0.8170331674779598,0.7589724203524195,"OrderedDict([('colsample_bytree', 0.8170331674779598), ('subsample', 0.7589724203524195)])",BO for 3 group,8
0.9254009526220115,0.9247221519132975,0.9257682616749312,0.9252971220700802,0.0004333374327873498,114,4.0470802783966064,0.5595499486835878,0.8394365310668945,0.20056840709192744,0.6038299736695798,0.8279716668049917,"OrderedDict([('colsample_bytree', 0.6038299736695798), ('subsample', 0.8279716668049917)])",BO for 3 group,8
0.9251363353965807,0.9258381462988103,0.9256532093836649,0.9255425636930186,0.00029700335269268165,73,6.272928953170776,0.6189341728479865,1.72593887646993,0.7653248474682304,0.7647957515988636,0.8467283711189973,"OrderedDict([('colsample_bytree', 0.7647957515988636), ('subsample', 0.8467283711189973)])",BO for 3 group,8
0.9247451621068133,0.9248026875906027,0.9254691257176386,0.9250056584716848,0.000328561218420813,156,4.469309409459432,0.27099437460658105,1.2377038796742756,0.2161583599435877,0.5854714156890803,0.6485411402563169,"OrderedDict([('colsample_bytree', 0.5854714156890803), ('subsample', 0.6485411402563169)])",BO for 3 group,8
0.925021284429002,0.9249177385581813,0.925077947927333,0.9250056569715054,6.633211168986172e-05,158,5.769924799601237,1.1462157066262288,1.257123072942098,0.2255384194817022,0.7264102264412309,0.719192949002704,"OrderedDict([('colsample_bytree', 0.7264102264412309), ('subsample', 0.719192949002704)])",BO for 3 group,8
0.9255160035895902,0.9259301870728733,0.9249628956360666,0.9254696954328434,0.00039625035433496405,85,4.448135058085124,1.199917065694581,0.7619528770446777,0.1275147771526222,0.5565457346698208,0.761137964561931,"OrderedDict([('colsample_bytree', 0.5565457346698208), ('subsample', 0.761137964561931)])",BO for 3 group,8
0.9248372028808762,0.924261948042983,0.9251354740729661,0.9247448749989418,0.0003625421902817206,189,4.93575644493103,1.287269048201247,1.1174756685892742,0.35661108355091736,0.890778808939441,0.6171607484326511,"OrderedDict([('colsample_bytree', 0.890778808939441), ('subsample', 0.6171607484326511)])",BO for 3 group,8
0.9239973308175522,0.9238477645597,0.9251239688438395,0.9243230214070306,0.0005696373780866251,225,4.256585359573364,0.5330918001225875,0.8683880964914957,0.0925755532846084,0.7725476936108615,0.6356440600517671,"OrderedDict([('colsample_bytree', 0.7725476936108615), ('subsample', 0.6356440600517671)])",BO for 3 group,8
0.9251018201063071,0.9243309786235302,0.924537202158381,0.9246566669627394,0.00032583536487286224,195,6.246561209360759,1.2152466961261088,1.3622190952301025,0.34449455600722656,0.6949559491571204,0.5337618021745851,"OrderedDict([('colsample_bytree', 0.6949559491571204), ('subsample', 0.5337618021745851)])",BO for 3 group,8
0.925446973009043,0.924940748751697,0.9249628956360666,0.9251168724656021,0.00023359137784709918,143,3.3906870683034263,0.498879769063063,0.7088717619578043,0.2099513434187151,0.6423281377797432,0.7197301558830675,"OrderedDict([('colsample_bytree', 0.6423281377797432), ('subsample', 0.7197301558830675)])",BO for 3 group,8
0.9247911824938447,0.9255044984928323,0.9244106446379879,0.9249021085415551,0.0004534001212946112,172,3.7726126511891684,0.2360908599181522,0.8459919293721517,0.229827967529725,0.6545224130114187,0.586922062447574,"OrderedDict([('colsample_bytree', 0.6545224130114187), ('subsample', 0.586922062447574)])",BO for 3 group,8
0.9251823557836122,0.9247221519132975,0.9249168747195601,0.92494046080549,0.00018861623852019888,168,6.622232675552368,1.7130389503188852,1.309445858001709,0.27455697444521604,0.8531830706325658,0.6001774122808412,"OrderedDict([('colsample_bytree', 0.8531830706325658), ('subsample', 0.6001774122808412)])",BO for 3 group,8
0.9237097033986056,0.9245150601716561,0.9236858152030097,0.9239701929244238,0.0003854027324778286,242,6.558920860290527,1.3412207194285126,1.313155968983968,0.3056962197254203,0.5659899870926928,0.5115518602581364,"OrderedDict([('colsample_bytree', 0.5659899870926928), ('subsample', 0.5115518602581364)])",BO for 3 group,8
0.9246531213327505,0.9245265652684139,0.924663759678774,0.9246144820933128,6.231810692863761e-05,201,4.060455719629924,1.3081462172185723,0.7720442612965902,0.08932366544244619,0.5416373419051251,0.5460856728359123,"OrderedDict([('colsample_bytree', 0.5416373419051251), ('subsample', 0.5460856728359123)])",BO for 3 group,8
0.9244115143008352,0.9246761315262662,0.92495139040694,0.9246796787446806,0.00022041776932991085,193,5.733100891113281,0.6580830721129445,1.5445772012074788,0.5148426838907036,0.5969167486558605,0.5972107975742686,"OrderedDict([('colsample_bytree', 0.5969167486558605), ('subsample', 0.5972107975742686)])",BO for 3 group,8
0.9249522538484549,0.9251363353965807,0.9264355649642763,0.9255080514031039,0.0006601426909938947,74,5.691778739293416,0.3339125411968656,1.2821850776672363,0.04000841756325101,0.8239274734070015,0.7929850977185244,"OrderedDict([('colsample_bytree', 0.8239274734070015), ('subsample', 0.7929850977185244)])",BO for 3 group,8
0.9250442946225178,0.9259877125566626,0.92495139040694,0.9253277991953736,0.0004681680835084507,106,5.632726669311523,1.0340467037439063,1.0974852244059246,0.09328418723698885,0.5890121954124876,0.7103052875655591,"OrderedDict([('colsample_bytree', 0.5890121954124876), ('subsample', 0.7103052875655591)])",BO for 3 group,8
0.925527508686348,0.9257576106215053,0.9265045963390361,0.9259299052156299,0.0004170844364013065,14,4.752176284790039,0.9176275675671623,0.885465145111084,0.1462939147192064,0.7968632369002153,0.8430033810598994,"OrderedDict([('colsample_bytree', 0.7968632369002153), ('subsample', 0.8430033810598994)])",BO for 3 group,8
0.9245610805586875,0.9258036310085368,0.9245832230748875,0.9249826448807039,0.0005805952344082954,164,4.405804554621379,0.5176523996678294,1.0722678502400715,0.45717150723084343,0.8571140925074994,0.6329540679478385,"OrderedDict([('colsample_bytree', 0.8571140925074994), ('subsample', 0.6329540679478385)])",BO for 3 group,8
0.9261027635242413,0.9256080443636531,0.9259523453409575,0.9258877177429506,0.0002070737497952114,18,5.410528182983398,0.16358701885412308,1.2075934410095215,0.39607022909091805,0.6491699326372999,0.8908021329380327,"OrderedDict([('colsample_bytree', 0.6491699326372999), ('subsample', 0.8908021329380327)])",BO for 3 group,8
0.9248372028808762,0.9260452380404519,0.925998366257464,0.9256269357262642,0.000558753205105423,57,5.063999573389689,1.2535072275610828,0.8332262833913168,0.11383107233056457,0.6324983876630483,0.8213503528397976,"OrderedDict([('colsample_bytree', 0.6324983876630483), ('subsample', 0.8213503528397976)])",BO for 3 group,8
0.92519386088037,0.9258496513955682,0.925457620488512,0.9255003775881501,0.0002694270799716313,75,5.299408992131551,1.2628255893647529,1.3100097974141438,0.2650994749033301,0.5718925163793556,0.7561880649720054,"OrderedDict([('colsample_bytree', 0.5718925163793556), ('subsample', 0.7561880649720054)])",BO for 3 group,8
0.924687636623024,0.925700085137716,0.9259408401118309,0.9254428539575237,0.0005429890460139968,92,5.692885080973308,0.46559961080782336,1.1297318935394287,0.1978417471135133,0.5046618791409379,0.6429388483753946,"OrderedDict([('colsample_bytree', 0.5046618791409379), ('subsample', 0.6429388483753946)])",BO for 3 group,8
0.9256885800409581,0.9254009526220115,0.9257107355292981,0.9256000893974226,0.0001411011644334915,60,4.709869861602783,0.5958746112671137,0.9810050328572592,0.013386496985438956,0.7554571793413591,0.8682652069256137,"OrderedDict([('colsample_bytree', 0.7554571793413591), ('subsample', 0.8682652069256137)])",BO for 3 group,8
0.9250442946225178,0.9252859016544329,0.92495139040694,0.9250938622279635,0.00014098972611989053,145,4.912295500437419,2.0362961679933185,0.9807013670603434,0.2952155163762304,0.7443118751949898,0.592283778281539,"OrderedDict([('colsample_bytree', 0.7443118751949898), ('subsample', 0.592283778281539)])",BO for 3 group,8
0.9249292436549391,0.9248717181711498,0.9245026864710011,0.9247678827656967,0.00018898695080435892,187,4.18014121055603,0.24529767680881934,0.8909139633178711,0.2005863291218523,0.6777266032480297,0.635975464801831,"OrderedDict([('colsample_bytree', 0.6777266032480297), ('subsample', 0.635975464801831)])",BO for 3 group,8
0.9259647023631469,0.9259647023631469,0.9259178296535776,0.9259490781266239,2.2096007192677897e-05,13,4.198403278986613,0.4471625575726135,0.8616059621175131,0.26451479572720393,0.5667431993969834,0.8422360291841933,"OrderedDict([('colsample_bytree', 0.5667431993969834), ('subsample', 0.8422360291841933)])",BO for 3 group,8
0.9248372028808762,0.9250788099127913,0.9256532093836649,0.9251897407257775,0.00034224346801721835,133,5.974686702092488,1.0398370708393552,1.211477518081665,0.2711819537708802,0.8863966722808159,0.6505491545141255,"OrderedDict([('colsample_bytree', 0.8863966722808159), ('subsample', 0.6505491545141255)])",BO for 3 group,8
0.9242849582364988,0.9258611564923261,0.9256647146127915,0.9252702764472055,0.0007013255712204058,118,4.094274520874023,0.27638537926902496,0.9946060180664062,0.2161007039615116,0.8031919207259117,0.5753271663764142,"OrderedDict([('colsample_bytree', 0.8031919207259117), ('subsample', 0.5753271663764142)])",BO for 3 group,8
0.9242274327527095,0.9246761315262662,0.9246982753661539,0.9245339465483765,0.0002169264354751102,207,4.82768718401591,0.4201520172693596,1.3066176573435466,0.19578632160393344,0.5617803482104066,0.564936204834576,"OrderedDict([('colsample_bytree', 0.5617803482104066), ('subsample', 0.564936204834576)])",BO for 3 group,8
0.9251708506868542,0.9249177385581813,0.9254231048011321,0.9251705646820558,0.000206315003861601,136,4.806985060373942,0.523683229297688,1.1251869996388753,0.3036297332575193,0.7314682031763089,0.7280620994410183,"OrderedDict([('colsample_bytree', 0.7314682031763089), ('subsample', 0.7280620994410183)])",BO for 3 group,8
0.9248947283646656,0.9251018201063071,0.9250089165525731,0.9250018216745152,8.469356659954271e-05,159,6.30890949567159,1.1725937957817456,1.0228339831034343,0.12014728972383489,0.7193182193963503,0.7168325393685047,"OrderedDict([('colsample_bytree', 0.7193182193963503), ('subsample', 0.7168325393685047)])",BO for 3 group,8
0.9245265652684139,0.9249752640419706,0.925169989760346,0.9248906063569101,0.000269411657672004,175,5.06133238474528,1.5272136258394817,1.0775768756866455,0.2905478940183522,0.6589720128173031,0.5668140801022761,"OrderedDict([('colsample_bytree', 0.6589720128173031), ('subsample', 0.5668140801022761)])",BO for 3 group,8
0.9241008766883729,0.9249292436549391,0.9242840871175949,0.9244380691536357,0.0003552753001940467,215,4.990991512934367,0.1546494298210763,1.2345634301503499,0.37861675435664927,0.5258530461716349,0.5680103336768175,"OrderedDict([('colsample_bytree', 0.5258530461716349), ('subsample', 0.5680103336768175)])",BO for 3 group,8
0.9250673048160335,0.9255620239766217,0.9255036414050186,0.9253776567325579,0.00022074248229485172,99,5.492747068405151,1.9075111853752795,1.0559267203013103,0.4950186369699046,0.54534587173881,0.7333035202209195,"OrderedDict([('colsample_bytree', 0.54534587173881), ('subsample', 0.7333035202209195)])",BO for 3 group,8
0.9257691157182631,0.9258956717825997,0.925492136175892,0.9257189745589183,0.00016851478345746173,36,6.335720936457316,0.17214894080536805,1.755313475926717,0.34867133887751045,0.8312493724295011,0.8542133411192581,"OrderedDict([('colsample_bytree', 0.8312493724295011), ('subsample', 0.8542133411192581)])",BO for 3 group,8
0.9245610805586875,0.9249637589452128,0.9251354740729661,0.9248867711922889,0.0002407312649498961,176,5.198344151178996,0.4624203176497808,1.2227064768473308,0.18589724261608315,0.8559239235885471,0.6325693540621824,"OrderedDict([('colsample_bytree', 0.8559239235885471), ('subsample', 0.6325693540621824)])",BO for 3 group,8
0.9254814882993166,0.924687636623024,0.9251124636147129,0.9250938628456845,0.00032435537346609596,144,2.5815953413645425,0.19715568048650112,0.6098751227060953,0.12163140831117852,0.8629337668522947,0.7000982796766412,"OrderedDict([('colsample_bytree', 0.8629337668522947), ('subsample', 0.7000982796766412)])",BO for 3 group,8
0.925446973009043,0.9257346004279896,0.9256186936962849,0.9256000890444391,0.00011815803777201218,61,3.6310675938924155,1.0075763804117848,0.9009065628051758,0.3360659086989079,0.5477055697987974,0.880145202785068,"OrderedDict([('colsample_bytree', 0.5477055697987974), ('subsample', 0.880145202785068)])",BO for 3 group,8
0.9261027635242413,0.9260797533307256,0.925871808737071,0.9260181085306792,0.00010387521186108578,6,5.453401406606038,1.777378792877931,1.109012524286906,0.2284236868181422,0.8535126155296018,0.7707349925037275,"OrderedDict([('colsample_bytree', 0.8535126155296018), ('subsample', 0.7707349925037275)])",BO for 3 group,8
0.9241929174624358,0.9244575346878667,0.9238814040981627,0.9241772854161551,0.00023546391761992294,236,4.040214538574219,0.8577743803244549,0.9721141656239828,0.24881636852315453,0.5733612183799401,0.5311113073846649,"OrderedDict([('colsample_bytree', 0.5733612183799401), ('subsample', 0.5311113073846649)])",BO for 3 group,8
0.9252283761706436,0.9257691157182631,0.9261479342361103,0.9257151420416724,0.0003773430157162714,37,5.188457171122233,0.7019089246725957,1.166466236114502,0.09266761591150398,0.652786652921705,0.7622541958036614,"OrderedDict([('colsample_bytree', 0.652786652921705), ('subsample', 0.7622541958036614)])",BO for 3 group,8
0.9251823557836122,0.9265859775880715,0.9250089165525731,0.925592416641419,0.0007061127425327584,63,4.456395705540975,0.3786200890128544,1.0241010983784993,0.24418928752667218,0.5502730652669476,0.7578458566059789,"OrderedDict([('colsample_bytree', 0.5502730652669476), ('subsample', 0.7578458566059789)])",BO for 3 group,8
0.9254124577187695,0.9256540647506846,0.9254000943428788,0.9254888722707776,0.00011691771986945458,81,6.384176731109619,0.9917959461844278,1.1209870179494221,0.2157117391301059,0.7807673222845783,0.7267371416130417,"OrderedDict([('colsample_bytree', 0.7807673222845783), ('subsample', 0.7267371416130417)])",BO for 3 group,8
0.9257346004279896,0.925953197266389,0.9255726727797784,0.9257534901580523,0.00015592164197432393,33,6.1631542046864825,1.190749175360079,1.2997281551361084,0.24009822237166753,0.5508429655815779,0.8426745687847446,"OrderedDict([('colsample_bytree', 0.5508429655815779), ('subsample', 0.8426745687847446)])",BO for 3 group,8
0.924342483720288,0.925446973009043,0.924663759678774,0.9248177388027017,0.00046386515655432613,182,5.8205766677856445,1.922753254943463,1.2553160190582275,0.38745737002025793,0.5090866956110849,0.59364711410052,"OrderedDict([('colsample_bytree', 0.5090866956110849), ('subsample', 0.59364711410052)])",BO for 3 group,8
0.9242159276559516,0.9246301111392347,0.9246522544496474,0.9244994310816113,0.0002006709177061702,211,4.685584704081218,0.3513926416464875,1.0595779418945312,0.40754628935868825,0.5062360849330959,0.5854248943378999,"OrderedDict([('colsample_bytree', 0.5062360849330959), ('subsample', 0.5854248943378999)])",BO for 3 group,8
0.9249982742354863,0.9261948042983041,0.9258487982788177,0.9256806256042026,0.0005027475073182591,45,6.069505532582601,1.118866684961402,1.2670827706654866,0.27403216995873564,0.8894443257703617,0.8506661165904288,"OrderedDict([('colsample_bytree', 0.8894443257703617), ('subsample', 0.8506661165904288)])",BO for 3 group,8
0.9240548563013415,0.9251363353965807,0.9243416132632282,0.9245109349870502,0.0004574579346623775,209,3.67523201306661,0.7652904628288214,1.0560632546742756,0.16578144600148087,0.5506517579184361,0.5839768892186095,"OrderedDict([('colsample_bytree', 0.5506517579184361), ('subsample', 0.5839768892186095)])",BO for 3 group,8
0.9254814882993166,0.9259301870728733,0.9256647146127915,0.9256921299949937,0.00018420341968196051,42,4.517321825027466,0.4590484292264306,1.0687014261881511,0.2532849428851429,0.6370078733785709,0.8618622120515296,"OrderedDict([('colsample_bytree', 0.6370078733785709), ('subsample', 0.8618622120515296)])",BO for 3 group,8
0.9241123817851308,0.9243885041073195,0.9239504354729224,0.9241504404551243,0.0001808542302185015,238,3.843385616938273,0.1926526628679707,0.8827343781789144,0.20119539289565747,0.8210754900309956,0.5013890923026509,"OrderedDict([('colsample_bytree', 0.8210754900309956), ('subsample', 0.5013890923026509)])",BO for 3 group,8
0.9250673048160335,0.9264594215237351,0.9251814949894727,0.9255694071097471,0.0006310594751459913,69,6.325460036595662,0.38464162421072723,1.3956276575724285,0.06932461296623767,0.7116318402109055,0.8407366265200658,"OrderedDict([('colsample_bytree', 0.7116318402109055), ('subsample', 0.8407366265200658)])",BO for 3 group,8
0.9256425596539267,0.9253434271382223,0.9258027773623112,0.9255962547181534,0.0001903659062618944,62,6.737733205159505,0.7107255780030963,1.6418549219767253,0.2839899077719585,0.5661617158749579,0.8175585045228124,"OrderedDict([('colsample_bytree', 0.5661617158749579), ('subsample', 0.8175585045228124)])",BO for 3 group,8
0.9252974067511908,0.9258036310085368,0.925745251216678,0.9256154296588018,0.00022613561911446047,58,3.9860036373138428,0.5195204477906605,0.9583949247996012,0.16555708360863955,0.5524033074487558,0.8185080568423126,"OrderedDict([('colsample_bytree', 0.5524033074487558), ('subsample', 0.8185080568423126)])",BO for 3 group,8
0.9251363353965807,0.9253434271382223,0.925871808737071,0.9254505237572913,0.00030965843871918146,88,5.909197648366292,0.8804688684310596,1.1747942765553792,0.19549400406977538,0.7015953755169079,0.6426754235914469,"OrderedDict([('colsample_bytree', 0.7015953755169079), ('subsample', 0.6426754235914469)])",BO for 3 group,8
0.9251363353965807,0.9253434271382223,0.9247327910535338,0.9250708511961122,0.00025355504644180833,148,4.46111273765564,0.7272533838591656,0.8863481680552164,0.13885696718942458,0.8121648553928207,0.7427352792867846,"OrderedDict([('colsample_bytree', 0.8121648553928207), ('subsample', 0.7427352792867846)])",BO for 3 group,8
0.925700085137716,0.9250097793322442,0.9256071884671583,0.9254390176457061,0.0003058775301303199,94,5.021419366200765,0.8400316236944695,1.4170708656311035,0.28212409058722876,0.7581250500154095,0.6369347716841343,"OrderedDict([('colsample_bytree', 0.7581250500154095), ('subsample', 0.6369347716841343)])",BO for 3 group,8
0.9245840907522033,0.9251248302998228,0.9253080525098657,0.9250056578539639,0.00030733446550233994,157,5.1669832070668535,0.2922848353052394,1.0698387622833252,0.06646049789380039,0.581097787570066,0.6729515630892063,"OrderedDict([('colsample_bytree', 0.581097787570066), ('subsample', 0.6729515630892063)])",BO for 3 group,8
0.9242504429462252,0.925021284429002,0.9247673067409138,0.9246796780387135,0.00032073690150377133,194,4.077342669169108,0.7654517351079385,0.9620406627655029,0.15093324652660453,0.5200658195880336,0.5958858602021839,"OrderedDict([('colsample_bytree', 0.5200658195880336), ('subsample', 0.5958858602021839)])",BO for 3 group,8
0.9244575346878667,0.9251708506868542,0.9248248328865469,0.9248177394204227,0.0002912532306534697,181,3.8351141611735025,0.7026632825237957,1.0157995223999023,0.35048511308324776,0.5105688467515412,0.5508969732386899,"OrderedDict([('colsample_bytree', 0.5105688467515412), ('subsample', 0.5508969732386899)])",BO for 3 group,8
0.9243309786235302,0.9239973308175522,0.9242725818884683,0.9242002971098503,0.00014548546668167946,234,5.066729148228963,1.0457601397258722,1.1746630668640137,0.15590936967016486,0.8281681964405351,0.5462135568187976,"OrderedDict([('colsample_bytree', 0.8281681964405351), ('subsample', 0.5462135568187976)])",BO for 3 group,8
0.9255390137831059,0.9258956717825997,0.9258257878205645,0.9257534911287566,0.00015431859012120138,32,5.513046423594157,0.8867038015694358,1.3835995992024739,0.12678475164807676,0.8867610338430186,0.7528476319751591,"OrderedDict([('colsample_bytree', 0.8867610338430186), ('subsample', 0.7528476319751591)])",BO for 3 group,8
0.9234335810764168,0.9244920499781403,0.9249859060943199,0.9243038457162923,0.0006475563673973173,226,5.99523131052653,1.733767044849944,1.3867011070251465,0.68640554889704,0.5602241097438654,0.5292763663979683,"OrderedDict([('colsample_bytree', 0.5602241097438654), ('subsample', 0.5292763663979683)])",BO for 3 group,8
0.9257115902344739,0.9242159276559516,0.9249974113234465,0.924974976404624,0.0006108077337345568,166,5.6599085330963135,1.0564676285090193,1.137113094329834,0.283802131346481,0.7333669537237042,0.6607328949155172,"OrderedDict([('colsample_bytree', 0.7333669537237042), ('subsample', 0.6607328949155172)])",BO for 3 group,8
0.9254239628155273,0.9248372028808762,0.925169989760346,0.9251437184855832,0.00024026296723407182,140,4.330327113469441,0.4391569251647764,1.123950481414795,0.237594735240965,0.6660060102936143,0.7273622411418621,"OrderedDict([('colsample_bytree', 0.6660060102936143), ('subsample', 0.7273622411418621)])",BO for 3 group,8
0.925021284429002,0.9260567431372098,0.9252620315933592,0.9254466863865236,0.00044243020434849706,91,4.700969378153483,0.8334156940612425,1.6180893580118816,0.3907829628908919,0.6609074539299739,0.8258190484441918,"OrderedDict([('colsample_bytree', 0.6609074539299739), ('subsample', 0.8258190484441918)])",BO for 3 group,8
0.9251823557836122,0.925792125911779,0.925492136175892,0.925488872623761,0.00024894830839689274,80,4.914644320805867,0.6153405545071979,1.0141715208689372,0.1391916285600612,0.8428978457104392,0.74730292126769,"OrderedDict([('colsample_bytree', 0.8428978457104392), ('subsample', 0.74730292126769)])",BO for 3 group,8
0.9243654939138038,0.9241929174624358,0.9243301080341015,0.9242961731367805,7.442822418878016e-05,227,3.9939849376678467,0.417913620527302,0.8126876354217529,0.1115672087489424,0.8820511009884011,0.6145682527849196,"OrderedDict([('colsample_bytree', 0.8820511009884011), ('subsample', 0.6145682527849196)])",BO for 3 group,8
0.9260107227501784,0.9256195494604109,0.925365578655499,0.9256652836220294,0.0002653569116983657,52,3.3137142658233643,0.48924311380641955,0.694786787033081,0.09480803815972248,0.8527052954815202,0.69641230048493,"OrderedDict([('colsample_bytree', 0.8527052954815202), ('subsample', 0.69641230048493)])",BO for 3 group,8
0.9247336570100555,0.9252168710738857,0.9249859060943199,0.9249788113927537,0.00019733509396213284,165,4.983295996983846,1.3243736113287548,0.9992285569508871,0.18870131913066743,0.8646394298061028,0.5115565925931208,"OrderedDict([('colsample_bytree', 0.8646394298061028), ('subsample', 0.5115565925931208)])",BO for 3 group,8
0.9254239628155273,0.9256770749442003,0.9252160106768527,0.9254390161455267,0.00018852942602194973,95,5.1280427773793535,0.4740216014248986,1.5814872582753499,0.23133057961769915,0.6675200547888283,0.7375667122534224,"OrderedDict([('colsample_bytree', 0.6675200547888283), ('subsample', 0.7375667122534224)])",BO for 3 group,8
0.9243194735267724,0.9249177385581813,0.925457620488512,0.9248982775244885,0.00046485028091747634,173,3.8824156125386557,0.9899778298002389,0.87961745262146,0.069546111422005,0.891576942683056,0.5928969221725127,"OrderedDict([('colsample_bytree', 0.891576942683056), ('subsample', 0.5928969221725127)])",BO for 3 group,8
