split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.7131891519002205,0.6708517659639085,0.6148540390532277,0.6662983189724522,0.04027405297281535,195,0.5759332974751791,0.13734415271387163,0.17539350191752115,0.04167892928078321,0.8809078820160681,0.890034019724448,"OrderedDict([('colsample_bytree', 0.8809078820160681), ('subsample', 0.890034019724448)])",372,random search for 3 group,2
0.7224784976949195,0.6742449818146667,0.6048676356241387,0.6671970383779083,0.04827237891571717,189,0.6365888913472494,0.08723341281606994,0.19288420677185059,0.025256064549735616,0.7021527215962872,0.6260597707999928,"OrderedDict([('colsample_bytree', 0.7021527215962872), ('subsample', 0.6260597707999928)])",373,random search for 3 group,2
0.7214499787547606,0.6729505721132356,0.5863369618412548,0.6602458375697503,0.05588642974660094,235,0.6744857629140218,0.16431300204119723,0.23421359062194824,0.01095232322390264,0.6951741121813277,0.6697523008286103,"OrderedDict([('colsample_bytree', 0.6951741121813277), ('subsample', 0.6697523008286103)])",374,random search for 3 group,2
0.7203215774415155,0.6576213638209705,0.6314226466923072,0.6697885293182644,0.03729865868246951,166,0.5959006945292155,0.11683546348141036,0.2219845453898112,0.013126031601099365,0.7270152454850203,0.5504243327725962,"OrderedDict([('colsample_bytree', 0.7270152454850203), ('subsample', 0.5504243327725962)])",375,random search for 3 group,2
0.718428286871785,0.675276367213774,0.616835762731148,0.6701801389389024,0.041631229442080094,159,0.7349778811136881,0.08570156325765346,0.279281218846639,0.07475385101622585,0.7331812022722539,0.7784974658566552,"OrderedDict([('colsample_bytree', 0.7331812022722539), ('subsample', 0.7784974658566552)])",376,random search for 3 group,2
0.725960784600449,0.6794001143459404,0.6246144743848132,0.6766584577770676,0.041419851594271424,77,0.5959437688191732,0.08119053946801005,0.2356234391530355,0.04126603728548957,0.7396066746294137,0.6161211295343693,"OrderedDict([('colsample_bytree', 0.7396066746294137), ('subsample', 0.6161211295343693)])",377,random search for 3 group,2
0.7155745207095396,0.6615135166499759,0.6321223822891715,0.6697368065495622,0.03456184528554141,168,0.4770325819651286,0.15911678033248666,0.23076470692952475,0.04718778891112018,0.7441708220462514,0.837337676299384,"OrderedDict([('colsample_bytree', 0.7441708220462514), ('subsample', 0.837337676299384)])",378,random search for 3 group,2
0.7070705535269315,0.6665371357056601,0.6097925087773312,0.661133399336641,0.039896990468252166,226,0.5310113430023193,0.15256282265465987,0.24445843696594238,0.01693439651588679,0.6104412319852272,0.5359082028266342,"OrderedDict([('colsample_bytree', 0.6104412319852272), ('subsample', 0.5359082028266342)])",379,random search for 3 group,2
0.7113938343775076,0.6607571968773016,0.6408416797002279,0.6709975703183456,0.029699052381748154,150,0.8406322002410889,0.15224371054686725,0.2795587380727132,0.01747152670755215,0.5784241303016592,0.8980501470323787,"OrderedDict([('colsample_bytree', 0.5784241303016592), ('subsample', 0.8980501470323787)])",380,random search for 3 group,2
0.7144621994772815,0.6693897705342197,0.6431800843124496,0.6756773514413169,0.029438469625537738,92,0.8360673586527506,0.1943819512463511,0.2639029026031494,0.04168404436805543,0.6389365805332621,0.8188126245805307,"OrderedDict([('colsample_bytree', 0.6389365805332621), ('subsample', 0.8188126245805307)])",381,random search for 3 group,2
0.7158530592043382,0.6748248825380327,0.5565721817061975,0.6490833744828561,0.06752564160801172,319,0.7314531803131104,0.09055997132409639,0.23591248194376627,0.02615074445508623,0.7736476799424479,0.6201465301285869,"OrderedDict([('colsample_bytree', 0.7736476799424479), ('subsample', 0.6201465301285869)])",382,random search for 3 group,2
0.7157050466467925,0.6804009534402979,0.6496224800145103,0.6819094933672002,0.026999174959132823,21,0.5682722727457682,0.0218847389448352,0.2592863241831462,0.04083025422478048,0.7596298916034655,0.6040230839918641,"OrderedDict([('colsample_bytree', 0.7596298916034655), ('subsample', 0.6040230839918641)])",383,random search for 3 group,2
0.7077236869189131,0.671295274863694,0.6015577946403152,0.6601922521409741,0.04404737605513437,237,0.4078536033630371,0.0603275343536888,0.16833225886027017,0.004936345961457388,0.7499716489474095,0.6094737336197539,"OrderedDict([('colsample_bytree', 0.7499716489474095), ('subsample', 0.6094737336197539)])",384,random search for 3 group,2
0.7187944576787697,0.6810457986960903,0.6107118292088523,0.670184028527904,0.044787998263161426,158,0.48551440238952637,0.15306777345381786,0.2075942357381185,0.01300672545458894,0.7589669874166185,0.8178925433902403,"OrderedDict([('colsample_bytree', 0.7589669874166185), ('subsample', 0.8178925433902403)])",385,random search for 3 group,2
0.7223965202881011,0.6614273498096499,0.6423870166860861,0.6754036289279458,0.034126064820061856,101,0.655127207438151,0.16698430997651276,0.24866207440694174,0.022808714892390336,0.7629184366710708,0.8008120029508545,"OrderedDict([('colsample_bytree', 0.7629184366710708), ('subsample', 0.8008120029508545)])",386,random search for 3 group,2
0.7308424711053805,0.669148154607739,0.5426834485560614,0.6475580247563936,0.07831796184753216,325,0.9020175933837891,0.2694551592591867,0.21991650263468424,0.053808862335637704,0.6450214153694197,0.5218621597901745,"OrderedDict([('colsample_bytree', 0.6450214153694197), ('subsample', 0.5218621597901745)])",387,random search for 3 group,2
0.7129357290545673,0.6768616318742302,0.6287447509035232,0.6728473706107736,0.034487832836387,120,0.6269408067067465,0.05485268434935121,0.21133915583292642,0.029000071001461153,0.565904571214046,0.5347090312365836,"OrderedDict([('colsample_bytree', 0.565904571214046), ('subsample', 0.5347090312365836)])",388,random search for 3 group,2
0.7209911891655286,0.6653832469425641,0.6540076671155164,0.6801273677412031,0.029265905990301655,34,0.6278129418691,0.09475054724651603,0.1889792283376058,0.0247176946784379,0.6342636796451402,0.8773339900436676,"OrderedDict([('colsample_bytree', 0.6342636796451402), ('subsample', 0.8773339900436676)])",389,random search for 3 group,2
0.7269908310626867,0.678638226817491,0.5971143163647672,0.667581124748315,0.05359522302808872,184,0.7809714476267496,0.25963446583784444,0.28269433975219727,0.053103431200891595,0.6298793733245276,0.6888049603269975,"OrderedDict([('colsample_bytree', 0.6298793733245276), ('subsample', 0.6888049603269975)])",390,random search for 3 group,2
0.7132325909701511,0.6575012719020019,0.5927194655179593,0.6544844427967041,0.049245502636970896,282,0.752524216969808,0.17807565558887611,0.23023533821105957,0.05140266782617929,0.5718453958767239,0.5612816332267665,"OrderedDict([('colsample_bytree', 0.5718453958767239), ('subsample', 0.5612816332267665)])",391,random search for 3 group,2
0.7197536001972548,0.6656654518616851,0.5278134208334594,0.6377441576307997,0.08080823851232513,355,0.6044284502665201,0.2730042449955459,0.19202327728271484,0.02971457154190376,0.611069571042453,0.8987537463888619,"OrderedDict([('colsample_bytree', 0.611069571042453), ('subsample', 0.8987537463888619)])",392,random search for 3 group,2
0.7172783871284925,0.6726107875752609,0.6133280859040655,0.6677390868692731,0.0425771173440133,182,0.6168381373087565,0.09610164279062601,0.2786220709482829,0.044338969360949956,0.6355277657881743,0.6129502109961616,"OrderedDict([('colsample_bytree', 0.6355277657881743), ('subsample', 0.6129502109961616)])",393,random search for 3 group,2
0.7063555293231918,0.6778258877085235,0.5414137027421064,0.6418650399246072,0.07197841560254807,349,0.7121163209279379,0.3744373266066972,0.22409836451212564,0.0727838693094795,0.7385720583110965,0.9,"OrderedDict([('colsample_bytree', 0.7385720583110965), ('subsample', 0.9)])",394,random search for 3 group,2
0.7133661392880487,0.6645110428187014,0.5348493290281292,0.6375755037116265,0.07532686699350416,358,0.7409381071726481,0.12145024996398121,0.27370285987854004,0.04237737517459647,0.7353215121661065,0.5,"OrderedDict([('colsample_bytree', 0.7353215121661065), ('subsample', 0.5)])",395,random search for 3 group,2
0.7171236257506497,0.6607606509260442,0.6427906805475649,0.6735583190747528,0.031666827208448024,114,0.42680899302164715,0.042813341415140434,0.19007380803426108,0.02050316005142467,0.6357233977469443,0.8639118933150046,"OrderedDict([('colsample_bytree', 0.6357233977469443), ('subsample', 0.8639118933150046)])",396,random search for 3 group,2
0.7160848910631032,0.6352944947643226,0.6136161250912564,0.6549985036395608,0.0440919340640657,277,0.4962488015492757,0.07893951141350422,0.2296008268992106,0.011755196071006124,0.7621185360854394,0.693281354041908,"OrderedDict([('colsample_bytree', 0.7621185360854394), ('subsample', 0.693281354041908)])",397,random search for 3 group,2
0.7082134721361877,0.6657813189647445,0.5679685776995232,0.6473211229334851,0.05872388345481578,329,0.6362175941467285,0.06155603390768881,0.24886163075764975,0.00840730741616586,0.5603633263858546,0.5618120393130949,"OrderedDict([('colsample_bytree', 0.5603633263858546), ('subsample', 0.5618120393130949)])",398,random search for 3 group,2
0.7080385965115557,0.6576132861849643,0.6517513954480273,0.6724677593815157,0.025265968961586997,128,0.6583286921183268,0.009604600898347079,0.20918862024943033,0.03251260513913179,0.5844163055166061,0.6123479200852506,"OrderedDict([('colsample_bytree', 0.5844163055166061), ('subsample', 0.6123479200852506)])",399,random search for 3 group,2
0.7240673986829738,0.66090187523053,0.5632015223258326,0.6493902654131122,0.0661757529335285,316,0.5201942125956217,0.15306053033776376,0.18528548876444498,0.037919669913920394,0.6401200644974929,0.8802633102681889,"OrderedDict([('colsample_bytree', 0.6401200644974929), ('subsample', 0.8802633102681889)])",400,random search for 3 group,2
0.7187319731004327,0.6627258195985577,0.6583042846988417,0.6799206924659441,0.027503019483735805,39,0.6723101139068604,0.1524765935595354,0.36183595657348633,0.037244619245517724,0.6310874509440123,0.8701518549082281,"OrderedDict([('colsample_bytree', 0.6310874509440123), ('subsample', 0.8701518549082281)])",401,random search for 3 group,2
0.7185596928291367,0.6759050337093191,0.5701232021757764,0.654862642904744,0.06239890275451231,279,0.6678844292958578,0.13460371427365642,0.2536320686340332,0.09085955511639654,0.6306191590662613,0.8870800201795987,"OrderedDict([('colsample_bytree', 0.6306191590662613), ('subsample', 0.8870800201795987)])",402,random search for 3 group,2
0.7199416548889578,0.6601188450901765,0.6599941574578516,0.6800182191456621,0.028230178035962585,37,0.7258953253428141,0.13925783284738485,0.2667664686838786,0.07929603104721476,0.7626877145790836,0.5997417654454609,"OrderedDict([('colsample_bytree', 0.7626877145790836), ('subsample', 0.5997417654454609)])",403,random search for 3 group,2
0.7199525867484546,0.6696866206385339,0.5377991634638344,0.6424794569502743,0.07681206381181853,348,0.4570604165395101,0.07009998845998827,0.17498930295308432,0.049521867893800586,0.7682210310119089,0.8076833659172259,"OrderedDict([('colsample_bytree', 0.7682210310119089), ('subsample', 0.8076833659172259)])",404,random search for 3 group,2
0.7137249239627926,0.6295609623648317,0.5867553001164061,0.6433470621480102,0.05274380693722589,345,0.7237700621287028,0.08241715242606841,0.20105727513631186,0.054709476051945254,0.6310350630782529,0.8554848918678151,"OrderedDict([('colsample_bytree', 0.6310350630782529), ('subsample', 0.8554848918678151)])",405,random search for 3 group,2
0.7196709080673231,0.6704150530222104,0.5102882503181789,0.6334580704692375,0.08938545094547685,363,0.6025546391805013,0.10403807611197406,0.2102800210316976,0.04772943578144782,0.7607732219932046,0.808069247184867,"OrderedDict([('colsample_bytree', 0.7607732219932046), ('subsample', 0.808069247184867)])",406,random search for 3 group,2
0.7131201606151532,0.6777316733070087,0.5829401160836218,0.6579306500019279,0.05495920542550407,260,0.6589135328928629,0.12725742116247615,0.24394424756368002,0.04936656851823347,0.7700262455400528,0.6048316532824614,"OrderedDict([('colsample_bytree', 0.7700262455400528), ('subsample', 0.6048316532824614)])",407,random search for 3 group,2
0.7173964749967345,0.662677502606478,0.603991878639325,0.6613552854141792,0.04630667203527984,224,0.35194198290507,0.09026037006016265,0.12826665242513022,0.04309621866766049,0.5407464495644563,0.872635611564929,"OrderedDict([('colsample_bytree', 0.5407464495644563), ('subsample', 0.872635611564929)])",408,random search for 3 group,2
0.7003407167900317,0.6770042697098706,0.60585949242407,0.661068159641324,0.04018411910618772,228,0.6809540589650472,0.12751006094221098,0.2558816274007161,0.017410454388997684,0.8855830892277801,0.6128311255643667,"OrderedDict([('colsample_bytree', 0.8855830892277801), ('subsample', 0.6128311255643667)])",409,random search for 3 group,2
0.7104386319769465,0.6740549532957875,0.5660068935336984,0.6501668262688107,0.06133576296135579,310,0.6727750301361084,0.14482842618832686,0.2162457307179769,0.024737847695901417,0.8784933099753165,0.5999212592529914,"OrderedDict([('colsample_bytree', 0.8784933099753165), ('subsample', 0.5999212592529914)])",410,random search for 3 group,2
0.7100934939517598,0.6486054597741253,0.6241193896638719,0.6609394477965856,0.03616611763727483,231,0.7767701148986816,0.038888911778924264,0.24733471870422363,0.054879513355106144,0.5892824572883757,0.5067029668532979,"OrderedDict([('colsample_bytree', 0.5892824572883757), ('subsample', 0.5067029668532979)])",411,random search for 3 group,2
0.7232066691629335,0.6588128341836601,0.6449278392326261,0.6756491141930733,0.03410267875334744,93,0.3882459004720052,0.05061673954094107,0.09775614738464355,0.03520258611707421,0.7216852791756161,0.6979307586225207,"OrderedDict([('colsample_bytree', 0.7216852791756161), ('subsample', 0.6979307586225207)])",412,random search for 3 group,2
0.720992023669573,0.6664455035396312,0.6584084049412691,0.6819486440501578,0.02780213250273293,19,0.7290583451588949,0.20768773450263456,0.21507604916890463,0.032085126138148894,0.7557480135330843,0.600161735842667,"OrderedDict([('colsample_bytree', 0.7557480135330843), ('subsample', 0.600161735842667)])",413,random search for 3 group,2
0.7128179334932003,0.6703889083994805,0.6629137566335852,0.6820401995087554,0.021976065092030414,18,0.8696848551432291,0.2304555225597535,0.2593466440836589,0.018067505886502,0.7589752882678398,0.5333510623363903,"OrderedDict([('colsample_bytree', 0.7589752882678398), ('subsample', 0.5333510623363903)])",414,random search for 3 group,2
0.7069180558150718,0.674010967030012,0.6411819474801979,0.6740369901084272,0.026836660158000656,111,0.5627191861470541,0.04278825786141635,0.1891777515411377,0.022431490494918806,0.758576829147376,0.5030133542146167,"OrderedDict([('colsample_bytree', 0.758576829147376), ('subsample', 0.5030133542146167)])",415,random search for 3 group,2
0.7175195834468268,0.686507521207856,0.5988603957743259,0.6676291668096695,0.05024801756197012,183,0.2912394205729167,0.04280899967569118,0.09349274635314941,0.03550841450241608,0.7562080966286406,0.5171294774393204,"OrderedDict([('colsample_bytree', 0.7562080966286406), ('subsample', 0.5171294774393204)])",416,random search for 3 group,2
0.7192902026039558,0.6669278589457656,0.6437740724965632,0.6766640446820947,0.03158867372037421,76,0.7003995577494303,0.15039913847878306,0.27258801460266113,0.03557405161127228,0.7605172301165581,0.520818975409955,"OrderedDict([('colsample_bytree', 0.7605172301165581), ('subsample', 0.520818975409955)])",417,random search for 3 group,2
0.7121379689418453,0.6555941411060155,0.6431993651132749,0.6703104917203785,0.03000623275267761,154,0.6988560358683268,0.23374351439422605,0.24489426612854004,0.026098319318319897,0.757737911379884,0.62766462249987,"OrderedDict([('colsample_bytree', 0.757737911379884), ('subsample', 0.62766462249987)])",418,random search for 3 group,2
0.7177783487858826,0.6723387002291696,0.6400670842416154,0.6767280444188892,0.0318769500431387,75,0.799126942952474,0.17152839347897383,0.23215285936991373,0.058534053123560324,0.7610316057075938,0.5001208700188036,"OrderedDict([('colsample_bytree', 0.7610316057075938), ('subsample', 0.5001208700188036)])",419,random search for 3 group,2
0.7119151566112056,0.6873806021531204,0.5729295715357516,0.6574084434333592,0.06056949693497259,264,0.48172299067179364,0.1813265447461263,0.17377225557963052,0.08021270479453786,0.725848046157119,0.7919324286198465,"OrderedDict([('colsample_bytree', 0.725848046157119), ('subsample', 0.7919324286198465)])",420,random search for 3 group,2
0.7187216641593573,0.6767236133534422,0.6593570642299287,0.6849341139142426,0.02492118470685078,4,0.7649178504943848,0.10076901912910805,0.2222757339477539,0.054752255562122785,0.7211099964004392,0.5088678306769008,"OrderedDict([('colsample_bytree', 0.7211099964004392), ('subsample', 0.5088678306769008)])",421,random search for 3 group,2
0.7203355355188201,0.674093711748446,0.6120144975368766,0.668814581601381,0.04437915222792228,175,0.5981120268503824,0.14675328539722457,0.2484904925028483,0.018655924846293283,0.7187407857120007,0.5121775298485558,"OrderedDict([('colsample_bytree', 0.7187407857120007), ('subsample', 0.5121775298485558)])",422,random search for 3 group,2
0.721362032574792,0.6673534552930935,0.5533943084998845,0.64736993212259,0.07001330817045004,328,0.37598196665445965,0.07558593310286316,0.09565544128417969,0.034973640066656715,0.7232094523847368,0.5001293618563836,"OrderedDict([('colsample_bytree', 0.7232094523847368), ('subsample', 0.5001293618563836)])",423,random search for 3 group,2
0.7217150333767959,0.678272005959754,0.6622061200962075,0.6873977198109191,0.025136781548548297,1,0.42134571075439453,0.16401788211856708,0.16633224487304688,0.08040363449493579,0.6274033999942851,0.874136992593588,"OrderedDict([('colsample_bytree', 0.6274033999942851), ('subsample', 0.874136992593588)])",424,random search for 3 group,2
0.7109671660125905,0.6845734822386468,0.6545476886667263,0.6833627789726545,0.02304905938491248,11,0.7264104684193929,0.07413820559520971,0.2523318926493327,0.04562192549509476,0.6350826344663734,0.8735934475332867,"OrderedDict([('colsample_bytree', 0.6350826344663734), ('subsample', 0.8735934475332867)])",425,random search for 3 group,2
0.714756799884154,0.6712746664131787,0.5509037637347232,0.6456450766773519,0.06930421471727274,335,0.8015140692392985,0.08656676833211818,0.2219854195912679,0.062096829441833555,0.7697445736180404,0.8147731843035644,"OrderedDict([('colsample_bytree', 0.7697445736180404), ('subsample', 0.8147731843035644)])",426,random search for 3 group,2
0.7250362801065673,0.6420204954525879,0.6047208888281301,0.6572592214624284,0.05028659478378641,266,0.6720937887827555,0.12167283841594724,0.19785968462626138,0.066533914108339,0.6221817079885908,0.8724927940900915,"OrderedDict([('colsample_bytree', 0.6221817079885908), ('subsample', 0.8724927940900915)])",427,random search for 3 group,2
0.7217813109024167,0.6539659208498008,0.6096061542376151,0.6617844619966108,0.04612781975078573,222,0.7894201278686523,0.06126224315848845,0.2652269999186198,0.017332483499361593,0.5847490857537265,0.8806542789877478,"OrderedDict([('colsample_bytree', 0.5847490857537265), ('subsample', 0.8806542789877478)])",428,random search for 3 group,2
0.7153033977509442,0.6720739477023789,0.590109340210363,0.6591622285545621,0.051919311624755236,245,0.7371225357055664,0.10862563699161416,0.1996189753214518,0.016370600975563,0.6246072287433134,0.5026009647982648,"OrderedDict([('colsample_bytree', 0.6246072287433134), ('subsample', 0.5026009647982648)])",429,random search for 3 group,2
0.7151996049756635,0.6602493454931473,0.6259727599119294,0.6671405701269134,0.036751183225593086,190,0.8135451475779215,0.1461223746455792,0.2787761688232422,0.014341483021450526,0.7185586231483814,0.8925585966363763,"OrderedDict([('colsample_bytree', 0.7185586231483814), ('subsample', 0.8925585966363763)])",430,random search for 3 group,2
0.7069348469386272,0.6674402827904569,0.6411675681575986,0.6718475659622275,0.02702963618305549,141,0.8975820541381836,0.3062546503512986,0.26811687151590985,0.11504102474704946,0.8291082353706234,0.5029961658144371,"OrderedDict([('colsample_bytree', 0.8291082353706234), ('subsample', 0.5029961658144371)])",431,random search for 3 group,2
0.7157360575868732,0.6701949343102722,0.6511697084854368,0.6790335667941941,0.027089904973520044,51,0.6300187110900879,0.05374693851912832,0.22853477795918783,0.018765481068826098,0.8280921130825498,0.8021317581376867,"OrderedDict([('colsample_bytree', 0.8280921130825498), ('subsample', 0.8021317581376867)])",432,random search for 3 group,2
0.72118539727545,0.6819410132368894,0.6345265988171294,0.6792176697764895,0.03543067679532746,48,0.867249329884847,0.09561807152655573,0.28032294909159344,0.021767683532486044,0.8324596094248486,0.7984823678443982,"OrderedDict([('colsample_bytree', 0.8324596094248486), ('subsample', 0.7984823678443982)])",433,random search for 3 group,2
