split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.926712533652408,0.9256310545571689,0.9266656695468091,0.9263364192521286,0.0004991349689013147,107,2.386230945587158,0.04604842624757394,0.44587167104085285,0.05693980387818137,0.7068866635226674,0.8324740211608291,"OrderedDict([('reg_alpha', 0.7068866635226674), ('reg_lambda', 0.8324740211608291)])",92,random search for 2 group,8
0.9271037069421754,0.9267240387491659,0.926539112026416,0.9267889525725858,0.00023502086159681344,2,2.5169105529785156,0.18893173616855707,0.4465795358022054,0.04461620199815946,0.4811659795128256,0.47634123033423403,"OrderedDict([('reg_alpha', 0.4811659795128256), ('reg_lambda', 0.47634123033423403)])",93,random search for 2 group,8
0.9259877125566626,0.9263673807496721,0.9258833139661976,0.926079469090844,0.00020799777064442948,251,2.4713186422983804,0.1449806525605406,0.46416457494099933,0.06174178443977822,0.21177299998896232,0.7952251381956359,"OrderedDict([('reg_alpha', 0.21177299998896232), ('reg_lambda', 0.7952251381956359)])",94,random search for 2 group,8
0.925700085137716,0.9261027635242413,0.927079857795368,0.9262942354857752,0.0005793325359073194,125,2.4214537938435874,0.04149462840121314,0.4593312740325928,0.04037703621092615,0.969440649809692,0.05152432277967979,"OrderedDict([('reg_alpha', 0.969440649809692), ('reg_lambda', 0.05152432277967979)])",95,random search for 2 group,8
0.9270806967486597,0.9262293195885778,0.9262284708399968,0.9265128290590781,0.00040154324362105505,33,2.4488284587860107,0.06450093711616858,0.44245123863220215,0.09989270928654856,0.3518141144985005,0.6765159759046627,"OrderedDict([('reg_alpha', 0.3518141144985005), ('reg_lambda', 0.6765159759046627)])",96,random search for 2 group,8
0.9268851101037759,0.9264134011367036,0.9259293348827042,0.9264092820410612,0.00039020447077171497,78,2.4755369822184243,0.03181912442466185,0.39554405212402344,0.023754751108031526,0.8046688932562677,0.521048351862278,"OrderedDict([('reg_alpha', 0.8046688932562677), ('reg_lambda', 0.521048351862278)])",97,random search for 2 group,8
0.9264018960399457,0.9260337329436941,0.9268152375254554,0.9264169555030316,0.0003192255664362351,73,2.566101630528768,0.18877071022999067,0.4367969036102295,0.07636580109884633,0.9419886347281442,0.8242975529907961,"OrderedDict([('reg_alpha', 0.9419886347281442), ('reg_lambda', 0.8242975529907961)])",98,random search for 2 group,8
0.925872661589084,0.9266895234588923,0.92628599698563,0.9262827273445354,0.00033349047612723923,139,2.4314211209615073,0.0635030849973142,0.4338537851969401,0.05068816255374368,0.7139075902642222,0.7764094346072055,"OrderedDict([('reg_alpha', 0.7139075902642222), ('reg_lambda', 0.7764094346072055)])",99,random search for 2 group,8
0.9260337329436941,0.9260337329436941,0.9267462061506955,0.9262712240126945,0.0003358630907229479,147,2.411393880844116,0.010815127619491374,0.4351044495900472,0.06069211136147631,0.6800673830537552,0.2872875626152948,"OrderedDict([('reg_alpha', 0.6800673830537552), ('reg_lambda', 0.2872875626152948)])",100,random search for 2 group,8
0.9264594215237351,0.9259301870728733,0.9260098714865906,0.9261331600277329,0.00023298401129332003,223,2.4243340492248535,0.19483707677709666,0.3973728020985921,0.040215701868673515,0.24838106000879284,0.8139870632684526,"OrderedDict([('reg_alpha', 0.24838106000879284), ('reg_lambda', 0.8139870632684526)])",101,random search for 2 group,8
0.9259762074599047,0.9261372788145148,0.9261824499234902,0.9260986453993033,8.851890202901186e-05,243,2.4604597886403403,0.12375293428888536,0.46796520551045734,0.06241285241358805,0.36977829917104793,0.21690505521393727,"OrderedDict([('reg_alpha', 0.36977829917104793), ('reg_lambda', 0.21690505521393727)])",102,random search for 2 group,8
0.926286845072367,0.9267585540394395,0.9265276067972894,0.926524335303032,0.00019258827311159033,29,2.460507392883301,0.09032608566742281,0.4283164342244466,0.030529164496725388,0.9600845268298163,0.8945838226244436,"OrderedDict([('reg_alpha', 0.9600845268298163), ('reg_lambda', 0.8945838226244436)])",103,random search for 2 group,8
0.9258036310085368,0.9264249062334614,0.9256647146127915,0.9259644172849298,0.0003305167620978235,288,2.49368953704834,0.056378011929217486,0.4115660985310872,0.041778297175314366,0.8789410782402516,0.7115022736808827,"OrderedDict([('reg_alpha', 0.8789410782402516), ('reg_lambda', 0.7115022736808827)])",104,random search for 2 group,8
0.9258151361052946,0.9260567431372098,0.9257337459875513,0.9258685417433519,0.00013716391970703572,304,2.431672970453898,0.02409373991960697,0.5007208188374838,0.12694455568406418,0.3861798410049767,0.8590995589959188,"OrderedDict([('reg_alpha', 0.3861798410049767), ('reg_lambda', 0.8590995589959188)])",105,random search for 2 group,8
0.9261372788145148,0.9259877125566626,0.9264010492768964,0.9261753468826912,0.00017087752813916055,200,2.5365280310312905,0.22087383788360407,0.40026410420735675,0.03506452846554628,0.17296555315946097,0.5631027772879372,"OrderedDict([('reg_alpha', 0.17296555315946097), ('reg_lambda', 0.5631027772879372)])",106,random search for 2 group,8
0.9259762074599047,0.9259071768793575,0.925871808737071,0.925918397692111,4.335284159442363e-05,293,2.5773101647694907,0.19471669702010752,0.43012801806132,0.023415423849523293,0.6092957722547393,0.20390395969521852,"OrderedDict([('reg_alpha', 0.6092957722547393), ('reg_lambda', 0.20390395969521852)])",107,random search for 2 group,8
0.9259301870728733,0.9260452380404519,0.9259868610283374,0.9259874287138876,4.697107610260213e-05,282,2.508125384648641,0.17211180520523808,0.4418339729309082,0.058728688982553054,0.25862023063398126,0.16082676303208324,"OrderedDict([('reg_alpha', 0.25862023063398126), ('reg_lambda', 0.16082676303208324)])",108,random search for 2 group,8
0.9262178144918198,0.9260797533307256,0.9261019133196038,0.9261331603807165,6.05392719469818e-05,222,2.505314270655314,0.06534054258475071,0.507977565129598,0.13915158515528564,0.7263139344575239,0.0014022959261338344,"OrderedDict([('reg_alpha', 0.7263139344575239), ('reg_lambda', 0.0014022959261338344)])",109,random search for 2 group,8
0.9261487839112726,0.9260682482339676,0.9260558924030972,0.9260909748494458,4.1187233953410346e-05,247,2.4656172593434653,0.032253565171168695,0.4784688949584961,0.09244243285053699,0.20476862820801273,0.9486600356438402,"OrderedDict([('reg_alpha', 0.20476862820801273), ('reg_lambda', 0.9486600356438402)])",110,random search for 2 group,8
0.9258151361052946,0.9259301870728733,0.9259293348827042,0.9258915526869574,5.403580308022349e-05,297,2.507781426111857,0.16195293199901017,0.41084591547648114,0.019836838111517232,0.842467703456116,0.482046951631391,"OrderedDict([('reg_alpha', 0.842467703456116), ('reg_lambda', 0.482046951631391)])",111,random search for 2 group,8
0.9267700591361974,0.9267815642329552,0.9266886800050623,0.9267467677914051,4.134194806322172e-05,4,2.4700674215952554,0.10505372593154227,0.4179791609446208,0.038330230468275536,0.4050512777458327,0.5277723916192367,"OrderedDict([('reg_alpha', 0.4050512777458327), ('reg_lambda', 0.5277723916192367)])",112,random search for 2 group,8
0.9266665132653765,0.9263443705561564,0.9263780388186431,0.926462974213392,0.00014457869192193622,50,2.487197160720825,0.09679836298138207,0.49913883209228516,0.07524908335237605,0.37916144053445777,0.031049004488994288,"OrderedDict([('reg_alpha', 0.37916144053445777), ('reg_lambda', 0.031049004488994288)])",113,random search for 2 group,8
0.925792125911779,0.9263098552658828,0.9264355649642763,0.9261791820473126,0.0002784601361155908,198,2.5270725091298423,0.1040231189886643,0.4265750249226888,0.06326142041686933,0.5355092972016435,0.16851677950536306,"OrderedDict([('reg_alpha', 0.5355092972016435), ('reg_lambda', 0.16851677950536306)])",114,random search for 2 group,8
0.926206309395062,0.9265399572010401,0.9268727636710885,0.9265396767557302,0.00027207889112741603,21,2.423781236012777,0.016046491642216342,0.43987083435058594,0.06338045680322546,0.9341116295655629,0.9870905792316138,"OrderedDict([('reg_alpha', 0.9341116295655629), ('reg_lambda', 0.9870905792316138)])",115,random search for 2 group,8
0.9256770749442003,0.9258496513955682,0.9261134185487304,0.9258800482961663,0.0001794285632743944,300,2.5183193683624268,0.2361776979453266,0.45511722564697266,0.019101161376633025,0.11384395717657839,0.27714602937183014,"OrderedDict([('reg_alpha', 0.11384395717657839), ('reg_lambda', 0.27714602937183014)])",116,random search for 2 group,8
