split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.9264249062334614,0.9259762074599047,0.9271834048575077,0.9265281728502913,0.0004982164086743026,31,2.6398560206095376,0.2945361448901681,0.4477938810984294,0.036468444749149106,0.6736561193830658,0.8465411883794728,"OrderedDict([('reg_alpha', 0.6736561193830658), ('reg_lambda', 0.8465411883794728)])",91,random search for 2 group,6
0.9265169470075243,0.9266089877815873,0.9265276067972894,0.9265511805288004,4.1106906439516466e-05,28,2.444056828816732,0.09251266255089255,0.47403677304585773,0.050818559790267885,0.3067819470103031,0.8710550984791575,"OrderedDict([('reg_alpha', 0.3067819470103031), ('reg_lambda', 0.8710550984791575)])",92,random search for 2 group,6
0.9268620999102603,0.926551462297798,0.926124923777857,0.9265128286619717,0.0003021882204952189,38,2.975952386856079,0.13552767286642425,0.4558878739674886,0.08436385416984707,0.2611798025023479,0.037362450542492216,"OrderedDict([('reg_alpha', 0.2611798025023479), ('reg_lambda', 0.037362450542492216)])",93,random search for 2 group,6
0.9263903909431879,0.9260452380404519,0.9263320179021365,0.9262558822952588,0.00015084231179777173,154,3.675604502360026,0.11948683936092992,0.5041000048319498,0.03698431704811768,0.7427869636304185,0.9567060468959959,"OrderedDict([('reg_alpha', 0.7427869636304185), ('reg_lambda', 0.9567060468959959)])",94,random search for 2 group,6
0.9260682482339676,0.9265744724913136,0.9257567564458046,0.9261331590570285,0.0003369717534983094,220,3.7897886435190835,0.08987821320269399,0.45760520299275714,0.03499868510187576,0.8073655351112858,0.8467292815523593,"OrderedDict([('reg_alpha', 0.8073655351112858), ('reg_lambda', 0.8467292815523593)])",95,random search for 2 group,6
0.926712533652408,0.9265399572010401,0.92628599698563,0.9265128292796927,0.00017518623445542453,37,3.779881795247396,0.022292174287698214,0.4736156463623047,0.03020721918183599,0.6618305605261624,0.15324191615288832,"OrderedDict([('reg_alpha', 0.6618305605261624), ('reg_lambda', 0.15324191615288832)])",96,random search for 2 group,6
0.9264134011367036,0.925872661589084,0.9260443871739705,0.9261101499665859,0.00022560049240400885,229,3.6648288567860923,0.13407895318004637,0.4523521264394124,0.018170937302626724,0.7920747462652256,0.9370934885611951,"OrderedDict([('reg_alpha', 0.7920747462652256), ('reg_lambda', 0.9370934885611951)])",97,random search for 2 group,6
0.9269081202972917,0.9265284521042823,0.9268842689002151,0.9267736137672631,0.00017362872848361962,3,3.481436808904012,0.4752908534359989,0.41537125905354816,0.026146958667841336,0.32162112360137446,0.576844653363554,"OrderedDict([('reg_alpha', 0.32162112360137446), ('reg_lambda', 0.576844653363554)])",98,random search for 2 group,6
0.9261602890080306,0.9259992176534204,0.9261019133196038,0.926087139993685,6.658169762539175e-05,242,2.9498915672302246,0.34623869231579507,0.4097598393758138,0.03110377548148892,0.9230624472592933,0.262913150740301,"OrderedDict([('reg_alpha', 0.9230624472592933), ('reg_lambda', 0.262913150740301)])",99,random search for 2 group,6
0.9261717941047884,0.9268160795232288,0.9256647146127915,0.9262175294136029,0.00047115395792372665,176,2.798302491505941,0.3150241273429551,0.43276286125183105,0.034173783958912296,0.6235368443872735,0.820484036709684,"OrderedDict([('reg_alpha', 0.6235368443872735), ('reg_lambda', 0.820484036709684)])",100,random search for 2 group,6
0.9264364113302193,0.9265169470075243,0.9264010492768964,0.92645146920488,4.849828645185355e-05,56,2.615591843922933,0.13328011086549912,0.42303212483723956,0.025042607949751577,0.48344814778264067,0.7872534889289228,"OrderedDict([('reg_alpha', 0.48344814778264067), ('reg_lambda', 0.7872534889289228)])",101,random search for 2 group,6
0.9259647023631469,0.9266550081686187,0.9260789028613505,0.9262328711310387,0.00030211498618913754,164,2.4365745385487876,0.13278734619350016,0.44644808769226074,0.04360660119303949,0.3962340587183013,0.17539331419460993,"OrderedDict([('reg_alpha', 0.3962340587183013), ('reg_lambda', 0.17539331419460993)])",102,random search for 2 group,6
0.9255850341701374,0.9263443705561564,0.9265045963390361,0.9261446670217767,0.0004010899914402185,210,2.3896931807200112,0.051730095066338175,0.4414333502451579,0.006452082290605743,0.6699640138801577,0.6108324532042084,"OrderedDict([('reg_alpha', 0.6699640138801577), ('reg_lambda', 0.6108324532042084)])",103,random search for 2 group,6
0.9260567431372098,0.9269541406843231,0.9260213767157173,0.9263440868457501,0.0004316147668238494,106,2.6813631852467856,0.1287427593204092,0.45778242746988934,0.08806377992761623,0.2666672509515943,0.8072215955707188,"OrderedDict([('reg_alpha', 0.2666672509515943), ('reg_lambda', 0.8072215955707188)])",104,random search for 2 group,6
0.9261832992015463,0.925953197266389,0.9258603035079443,0.9259989333252933,0.00013577038173430086,273,3.5050047238667807,0.08954527744157513,0.48869991302490234,0.036079164756665526,0.022211132354387212,0.517711783977035,"OrderedDict([('reg_alpha', 0.022211132354387212), ('reg_lambda', 0.517711783977035)])",105,random search for 2 group,6
0.9257576106215053,0.9268160795232288,0.9266771747759357,0.9264169549735565,0.0004696629026167469,69,3.803921699523926,0.12057161984574226,0.42350149154663086,0.011716211387569613,0.14439131139206432,0.029803327115667473,"OrderedDict([('reg_alpha', 0.14439131139206432), ('reg_lambda', 0.029803327115667473)])",106,random search for 2 group,6
0.9264018960399457,0.9264824317172508,0.9259408401118309,0.9262750559563425,0.00023860241947877323,140,3.761542479197184,0.08108192073434935,0.42513179779052734,0.03125755395572045,0.2073743834040373,0.6400044426099556,"OrderedDict([('reg_alpha', 0.2073743834040373), ('reg_lambda', 0.6400044426099556)])",107,random search for 2 group,6
0.9262638348788513,0.9259992176534204,0.9267116904633156,0.9263249143318624,0.00029405487117779264,115,3.6996957461039224,0.04350075203955961,0.3994237581888835,0.03740391546413458,0.5634432519066805,0.4529614664516759,"OrderedDict([('reg_alpha', 0.5634432519066805), ('reg_lambda', 0.4529614664516759)])",108,random search for 2 group,6
