split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.9262178144918198,0.9260452380404519,0.9264240597351496,0.9262290374224738,0.0001548567827010069,166,2.6011620362599692,0.18132787405838227,0.40107138951619464,0.02102660472581137,0.7174355114766856,0.5145707660555613,"OrderedDict([('reg_alpha', 0.7174355114766856), ('reg_lambda', 0.5145707660555613)])",191,random search for 2 group,4
0.9260567431372098,0.9265859775880715,0.9262744917565033,0.9263057374939282,0.0002171857854083236,116,2.503031333287557,0.14614414642426868,0.4793548583984375,0.09876934273448802,0.3818306361805196,0.7441314713445962,"OrderedDict([('reg_alpha', 0.3818306361805196), ('reg_lambda', 0.7441314713445962)])",192,random search for 2 group,4
0.9265744724913136,0.9271267171356911,0.9260904080904772,0.9265971992391607,0.00042337649761476053,13,2.639557679494222,0.044637368851559465,0.488706111907959,0.08974493885916054,0.4646548280298912,0.8836864723201634,"OrderedDict([('reg_alpha', 0.4646548280298912), ('reg_lambda', 0.8836864723201634)])",193,random search for 2 group,4
0.9259416921696312,0.9265169470075243,0.9260328819448439,0.9261638403739999,0.0002524442047332335,201,2.6012481848398843,0.22556926161512303,0.4669429461161296,0.09828204006033016,0.4630421451837786,0.989635418354563,"OrderedDict([('reg_alpha', 0.4630421451837786), ('reg_lambda', 0.989635418354563)])",194,random search for 2 group,4
0.9261832992015463,0.9271957477162382,0.9260904080904772,0.9264898183360873,0.0005006059041796003,33,2.6692843437194824,0.13966271181763254,0.48153940836588544,0.08701828688165986,0.6883684427487304,0.9936934101208993,"OrderedDict([('reg_alpha', 0.6883684427487304), ('reg_lambda', 0.9936934101208993)])",195,random search for 2 group,4
0.9266550081686187,0.9269426355875653,0.9261939551526168,0.9265971996362671,0.0003083687924419439,12,2.6138057708740234,0.051525032365261056,0.44690744082132977,0.018460542044595643,0.7860285827674679,0.20101081163119666,"OrderedDict([('reg_alpha', 0.7860285827674679), ('reg_lambda', 0.20101081163119666)])",196,random search for 2 group,4
0.9266895234588923,0.9260337329436941,0.9258603035079443,0.9261945199701769,0.0003571094908441382,191,2.728485663731893,0.11444695197038483,0.49526794751485187,0.08365357276128003,0.33044558677698016,0.22747842877986252,"OrderedDict([('reg_alpha', 0.33044558677698016), ('reg_lambda', 0.22747842877986252)])",197,random search for 2 group,4
0.9265859775880715,0.9261832992015463,0.9259178296535776,0.926229035481065,0.0002746807492833306,168,2.801194747289022,0.25571692212307334,0.41034817695617676,0.0354603668164058,0.2942399076414592,0.054220063756017414,"OrderedDict([('reg_alpha', 0.2942399076414592), ('reg_lambda', 0.054220063756017414)])",198,random search for 2 group,4
0.9258841666858418,0.9265284521042823,0.925331062968119,0.9259145605860811,0.0004893042868735724,279,2.753430128097534,0.2458669839335801,0.4582493305206299,0.045126949849735296,0.1771428485748419,0.10371649149388065,"OrderedDict([('reg_alpha', 0.1771428485748419), ('reg_lambda', 0.10371649149388065)])",199,random search for 2 group,4
0.9261948042983041,0.9262523297820935,0.9256532093836649,0.9260334478213542,0.0002698928768278035,253,2.6122605005900064,0.1605647877142302,0.5010064442952474,0.13627575538813122,0.2604493080862706,0.9568229436241249,"OrderedDict([('reg_alpha', 0.2604493080862706), ('reg_lambda', 0.9568229436241249)])",200,random search for 2 group,4
0.9261948042983041,0.9267010285556502,0.9263090074438832,0.9264016134326125,0.00021679122298159348,67,3.649768273035685,0.4000206644381344,0.48906270662943524,0.06644185089686507,0.7507355914806689,0.314822727963551,"OrderedDict([('reg_alpha', 0.7507355914806689), ('reg_lambda', 0.314822727963551)])",201,random search for 2 group,4
0.9255505188798637,0.9263328654593985,0.9265161015681628,0.9261331619691416,0.00041872711479855253,211,3.1655284563700357,0.21275770228186042,0.5498001575469971,0.07938683677718562,0.5331678687838594,0.3047628344164713,"OrderedDict([('reg_alpha', 0.5331678687838594), ('reg_lambda', 0.3047628344164713)])",202,random search for 2 group,4
0.9260337329436941,0.9267355438459237,0.9263550283603897,0.9263747683833358,0.000286852908882506,83,2.7034281889597573,0.26258037928266426,0.5592022736867269,0.09098851385902162,0.6364307552090149,0.5100706516942736,"OrderedDict([('reg_alpha', 0.6364307552090149), ('reg_lambda', 0.5100706516942736)])",203,random search for 2 group,4
0.9260222278469362,0.9261832992015463,0.9260328819448439,0.9260794696644421,7.35472955859211e-05,239,3.1215556462605796,0.016192245861100626,0.5566918055216471,0.06743627813953708,0.018059130275814742,0.3445923037839101,"OrderedDict([('reg_alpha', 0.018059130275814742), ('reg_lambda', 0.3445923037839101)])",204,random search for 2 group,4
0.9260797533307256,0.9267010285556502,0.9262169656108702,0.9263325824990819,0.00026648473990845324,101,3.4116989771525064,0.5467554808271435,0.4049655596415202,0.02350657710549566,0.24583246571701306,0.6711814123259807,"OrderedDict([('reg_alpha', 0.24583246571701306), ('reg_lambda', 0.6711814123259807)])",205,random search for 2 group,4
0.9254584781058008,0.9261832992015463,0.9260098714865906,0.9258838829313126,0.0003090266895217924,282,3.252825975418091,0.27126363112567503,0.526261568069458,0.08584445061576652,0.7700400133317831,0.18738370423259224,"OrderedDict([('reg_alpha', 0.7700400133317831), ('reg_lambda', 0.18738370423259224)])",206,random search for 2 group,4
0.9265859775880715,0.9260452380404519,0.9264470701934029,0.9263594286073088,0.00022928962805409198,86,3.1812326908111572,0.718826370442011,0.45420225461324054,0.06671651817186236,0.2763267429989102,0.07032034193506644,"OrderedDict([('reg_alpha', 0.2763267429989102), ('reg_lambda', 0.07032034193506644)])",207,random search for 2 group,4
0.9260452380404519,0.9266204928783451,0.9262169656108702,0.9262942321765557,0.00024111839935257278,123,2.6743977069854736,0.14342157968884184,0.48195981979370117,0.12570249376909592,0.2724059768175719,0.26656693673941795,"OrderedDict([('reg_alpha', 0.2724059768175719), ('reg_lambda', 0.26656693673941795)])",208,random search for 2 group,4
0.9264134011367036,0.9267585540394395,0.9264930911099094,0.9265550154286842,0.00014755472997852353,18,3.514337698618571,0.05348932738359705,0.5299417972564697,0.09470376861815324,0.5501486860731055,0.33550612013265474,"OrderedDict([('reg_alpha', 0.5501486860731055), ('reg_lambda', 0.33550612013265474)])",209,random search for 2 group,4
0.9262408246853356,0.9262293195885778,0.9259638505700841,0.9261446649479992,0.00012794131795074366,209,3.9791088104248047,0.22316065700485205,0.46457934379577637,0.04869375175049153,0.5484021845561409,0.9529557057577038,"OrderedDict([('reg_alpha', 0.5484021845561409), ('reg_lambda', 0.9529557057577038)])",210,random search for 2 group,4
0.9260107227501784,0.9264364113302193,0.9259178296535776,0.9261216545779917,0.00022577443264407056,216,4.201534986495972,0.47348056217446016,0.49509390195210773,0.09202335941626807,0.16950194485814954,0.030052235269998125,"OrderedDict([('reg_alpha', 0.16950194485814954), ('reg_lambda', 0.030052235269998125)])",211,random search for 2 group,4
0.9267585540394395,0.9261027635242413,0.92628599698563,0.9263824381831035,0.0002762739924828359,79,3.1940433184305825,0.5341734729249665,0.6335656642913818,0.13422775882621812,0.07799748177470268,0.646875734920668,"OrderedDict([('reg_alpha', 0.07799748177470268), ('reg_lambda', 0.646875734920668)])",212,random search for 2 group,4
0.9258841666858418,0.9262523297820935,0.9261709446943636,0.926102480387433,0.0001579061690857709,224,3.616692225138346,0.6621850566225254,0.4811861515045166,0.09814668651759445,0.8114742499359217,0.2169517432183164,"OrderedDict([('reg_alpha', 0.8114742499359217), ('reg_lambda', 0.2169517432183164)])",213,random search for 2 group,4
0.9257806208150211,0.926286845072367,0.9257222407584247,0.9259299022152709,0.00025351950638427377,272,3.06966241200765,0.5644734467428584,0.47841835021972656,0.1125062729570314,0.6544507031993826,0.850191232906947,"OrderedDict([('reg_alpha', 0.6544507031993826), ('reg_lambda', 0.850191232906947)])",214,random search for 2 group,4
0.9258266412020525,0.9257691157182631,0.9263550283603897,0.9259835950935685,0.0002636908532068655,260,3.090343157450358,0.17292667764110073,0.4980367024739583,0.067271559816504,0.3433955650714206,0.4801444932163086,"OrderedDict([('reg_alpha', 0.3433955650714206), ('reg_lambda', 0.4801444932163086)])",215,random search for 2 group,4
0.9259877125566626,0.926551462297798,0.9261594394652369,0.9262328714398991,0.00023593450197691943,162,3.069776932398478,0.09566627925551928,0.5355861186981201,0.07905328525528266,0.024442322996924955,0.2857481055450702,"OrderedDict([('reg_alpha', 0.024442322996924955), ('reg_lambda', 0.2857481055450702)])",216,random search for 2 group,4
0.9256655698474424,0.9267010285556502,0.9263550283603897,0.9262405422544941,0.00043040599858984295,153,3.244677782058716,0.3887607063729935,0.6594311396280924,0.17749428339668796,0.2145713568840753,0.34793947675635967,"OrderedDict([('reg_alpha', 0.2145713568840753), ('reg_lambda', 0.34793947675635967)])",217,random search for 2 group,4
0.9261832992015463,0.9265974826848293,0.9263780388186431,0.9263862735683396,0.00016918992835083315,75,3.8796268304189048,0.669541893767866,0.6299371719360352,0.16721057342632042,0.8937755183593217,0.4849241156257805,"OrderedDict([('reg_alpha', 0.8937755183593217), ('reg_lambda', 0.4849241156257805)])",218,random search for 2 group,4
0.9264939368140086,0.9258841666858418,0.9260098714865906,0.9261293249954803,0.0002628773578314643,214,3.2934250831604004,0.5210613631434766,0.7431016763051351,0.0957715409398503,0.6650281029999354,0.47324378970290204,"OrderedDict([('reg_alpha', 0.6650281029999354), ('reg_lambda', 0.47324378970290204)])",219,random search for 2 group,4
0.9264709266204929,0.9260222278469362,0.9263205126730099,0.9262712223801463,0.00018646679253198287,133,3.3506046136220298,0.1254630403446529,0.7572042942047119,0.11420754710230008,0.6020460780312646,0.5056582446598288,"OrderedDict([('reg_alpha', 0.6020460780312646), ('reg_lambda', 0.5056582446598288)])",220,random search for 2 group,4
0.9262523297820935,0.926286845072367,0.9256992303001714,0.9260794683848772,0.0002692379085632472,241,2.893186887105306,0.3375164994413831,0.6621509393056234,0.10063971942738038,0.45295622704737204,0.19866794103641489,"OrderedDict([('reg_alpha', 0.45295622704737204), ('reg_lambda', 0.19866794103641489)])",221,random search for 2 group,4
0.9265284521042823,0.9266204928783451,0.9264700806516561,0.9265396752114278,6.191622342534628e-05,21,3.2759366830190024,0.7825632060501512,0.7227218151092529,0.3073596808999311,0.5256408122460403,0.7596681978277465,"OrderedDict([('reg_alpha', 0.5256408122460403), ('reg_lambda', 0.7596681978277465)])",222,random search for 2 group,4
0.9255390137831059,0.9267470489426816,0.9264930911099094,0.9262597179452324,0.0005200541716567117,141,5.064496119817098,1.746680698067311,0.5581483046213785,0.08483887937070222,0.08583572394536089,0.0692251810234842,"OrderedDict([('reg_alpha', 0.08583572394536089), ('reg_lambda', 0.0692251810234842)])",223,random search for 2 group,4
0.9260682482339676,0.9263328654593985,0.9259178296535776,0.9261063144489813,0.00017156234546553465,221,4.519591252009074,0.6517093700657666,0.7314144770304362,0.23434488375468088,0.0724829870165601,0.15725707205269504,"OrderedDict([('reg_alpha', 0.0724829870165601), ('reg_lambda', 0.15725707205269504)])",224,random search for 2 group,4
0.9260222278469362,0.9266895234588923,0.9264470701934029,0.926386273833077,0.00027579340879918643,74,4.022784153620402,0.5995236828730429,0.8398675123850504,0.45158815475209285,0.01671053274408552,0.15597627888312807,"OrderedDict([('reg_alpha', 0.01671053274408552), ('reg_lambda', 0.15597627888312807)])",225,random search for 2 group,4
0.9262638348788513,0.9266435030718608,0.9260904080904772,0.9263325820137297,0.00023097350645106057,103,4.213748772939046,0.7542482601949696,0.6398131052652994,0.1993608284343986,0.3752463339007718,0.14599555093861064,"OrderedDict([('reg_alpha', 0.3752463339007718), ('reg_lambda', 0.14599555093861064)])",226,random search for 2 group,4
0.9263903909431879,0.925872661589084,0.9265621224846693,0.9262750583389804,0.00029304753747504565,132,2.759436289469401,0.1305811246544114,0.6515572865804037,0.12022234780185152,0.6364627754530077,0.07995301015795477,"OrderedDict([('reg_alpha', 0.6364627754530077), ('reg_lambda', 0.07995301015795477)])",227,random search for 2 group,4
0.9263558756529142,0.9268275846199866,0.9259178296535776,0.9263670966421594,0.00037149065279958146,85,3.124669075012207,0.39340453444538537,0.5713796615600586,0.11300169120922149,0.2994289086540775,0.3238837887094283,"OrderedDict([('reg_alpha', 0.2994289086540775), ('reg_lambda', 0.3238837887094283)])",228,random search for 2 group,4
0.9263443705561564,0.9262638348788513,0.9259408401118309,0.9261830151822795,0.000174371389835708,196,3.7100709279378257,0.3524092090415046,0.48850520451863605,0.070273403682294,0.39508455642216866,0.0009505729804171195,"OrderedDict([('reg_alpha', 0.39508455642216866), ('reg_lambda', 0.0009505729804171195)])",229,random search for 2 group,4
0.9264134011367036,0.9261487839112726,0.9261019133196038,0.9262213661225266,0.00013713083313217906,172,2.9632198810577393,0.28076456316527443,0.6102368831634521,0.1410329734719695,0.09534762975252167,0.6119015285395973,"OrderedDict([('reg_alpha', 0.09534762975252167), ('reg_lambda', 0.6119015285395973)])",230,random search for 2 group,4
