split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.9257691157182631,0.9267010285556502,0.9263895440477697,0.9262865627738943,0.00038735792337185463,124,2.8144278526306152,0.3320670997546834,0.5883620580037435,0.15038535045411858,0.24302060580591395,0.7311854109165029,"OrderedDict([('reg_alpha', 0.24302060580591395), ('reg_lambda', 0.7311854109165029)])",137,random search for 2 group,3
0.9263213603626407,0.925792125911779,0.9259178296535776,0.9260104386426656,0.00022576476642687703,251,3.3038100401560464,0.6117673107171904,0.5666375954945883,0.18256276789878648,0.7821405694340837,0.008843382048552841,"OrderedDict([('reg_alpha', 0.7821405694340837), ('reg_lambda', 0.008843382048552841)])",138,random search for 2 group,3
0.9263328654593985,0.9257230953312318,0.9267116904633156,0.9262558837513152,0.00040724662579287097,144,2.4998281002044678,0.08845770515527165,0.4091857274373372,0.02834374452218121,0.4627352403096304,0.22398393274778877,"OrderedDict([('reg_alpha', 0.4627352403096304), ('reg_lambda', 0.22398393274778877)])",139,random search for 2 group,3
0.9263673807496721,0.9265284521042823,0.9256762198419182,0.9261906842319575,0.0003696766170433219,179,3.507978598276774,0.2819551428955129,0.9822325706481934,0.10029708635192942,0.7646186286250931,0.21550766672748317,"OrderedDict([('reg_alpha', 0.7646186286250931), ('reg_lambda', 0.21550766672748317)])",140,random search for 2 group,3
0.9261027635242413,0.9258611564923261,0.9269072793584684,0.9262903997916786,0.0004472126931783749,120,3.291285196940104,0.8373495677500746,0.4760616620381673,0.05194861743973721,0.6602019342363452,0.3185189657690591,"OrderedDict([('reg_alpha', 0.6602019342363452), ('reg_lambda', 0.3185189657690591)])",141,random search for 2 group,3
0.9257230953312318,0.9263443705561564,0.9256877250710448,0.9259183969861443,0.00030155472205227674,275,2.7715070247650146,0.3396656072852267,0.625123659769694,0.2290684112711886,0.00041674379088263447,0.8278965763175445,"OrderedDict([('reg_alpha', 0.00041674379088263447), ('reg_lambda', 0.8278965763175445)])",142,random search for 2 group,3
0.9264824317172508,0.9265284521042823,0.9260904080904772,0.9263670973040035,0.00019654882288624903,82,3.115487972895304,0.4081351090247659,0.5984881718953451,0.12559226684974423,0.7026454295417113,0.4817870887754434,"OrderedDict([('reg_alpha', 0.7026454295417113), ('reg_lambda', 0.4817870887754434)])",143,random search for 2 group,3
0.9264479164269771,0.9266780183621344,0.927079857795368,0.9267352641948264,0.00026114528177674306,4,2.5893221696217856,0.04848408101527876,0.6016058127085367,0.1579054072755534,0.45246113043543545,0.7301121331611912,"OrderedDict([('reg_alpha', 0.45246113043543545), ('reg_lambda', 0.7301121331611912)])",144,random search for 2 group,3
0.9267930693297131,0.9262178144918198,0.9261594394652369,0.9263901077622566,0.0002859317279437617,70,3.05405592918396,0.3365315332098557,0.7304499944051107,0.035289983154970395,0.7649297762993382,0.5335884323847128,"OrderedDict([('reg_alpha', 0.7649297762993382), ('reg_lambda', 0.5335884323847128)])",145,random search for 2 group,3
0.9255044984928323,0.9262753399756092,0.9260098714865906,0.925929903318344,0.0003197346074918337,272,2.686366319656372,0.06382419638059664,0.6227618058522543,0.1380658040164373,0.26989839959465717,0.008004337352833792,"OrderedDict([('reg_alpha', 0.26989839959465717), ('reg_lambda', 0.008004337352833792)])",146,random search for 2 group,3
0.9264709266204929,0.9267470489426816,0.9262744917565033,0.9264974891065593,0.00019383282797587792,33,3.0077646573384604,0.06706534647403438,0.573966900507609,0.0792362029691369,0.5566146605076586,0.8864523847624661,"OrderedDict([('reg_alpha', 0.5566146605076586), ('reg_lambda', 0.8864523847624661)])",147,random search for 2 group,3
0.9262293195885778,0.925872661589084,0.9256186936962849,0.9259068916246488,0.0002504592669287107,283,3.031825304031372,0.5306633011860804,0.6943066914876302,0.03560861523745296,0.0905108372599467,0.9796451092044572,"OrderedDict([('reg_alpha', 0.0905108372599467), ('reg_lambda', 0.9796451092044572)])",148,random search for 2 group,3
