split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.8996132901901981,0.8973245994791256,0.8976322020520916,0.8981900305738052,0.0010142010936249927,192,0.8993197282155355,0.008620942641948683,0.07053613662719728,0.0022592383864928835,0.8966476226630593,8,10,0.8849000331366593,0.8423730178982917,0.8978576849624189,"OrderedDict([('colsample_bytree', 0.8966476226630593), ('max_depth', 8), ('min_child_weight', 10), ('reg_alpha', 0.8849000331366593), ('reg_lambda', 0.8423730178982917), ('subsample', 0.8978576849624189)])",6,bayes_opt
0.9008760160997552,0.8972456791097783,0.8961325966850828,0.8980847639648721,0.002025348444327364,227,1.4806486765543618,0.014707230492220048,0.08020472526550293,0.00013778132468532687,0.5040502752408307,20,13,0.7292591317029278,0.8856618997421454,0.5038983720020458,"OrderedDict([('colsample_bytree', 0.5040502752408307), ('max_depth', 20), ('min_child_weight', 13), ('reg_alpha', 0.7292591317029278), ('reg_lambda', 0.8856618997421454), ('subsample', 0.5038983720020458)])",6,bayes_opt
0.9007181753610607,0.8951148291374004,0.8974743488555643,0.8977691177846752,0.002297032689758528,302,1.3696956634521484,0.008406596482086491,0.0964333216349284,0.014085781019136353,0.7016867208561259,11,9,0.09328588838709173,0.005515055361876909,0.8794485773189521,"OrderedDict([('colsample_bytree', 0.7016867208561259), ('max_depth', 11), ('min_child_weight', 9), ('reg_alpha', 0.09328588838709174), ('reg_lambda', 0.005515055361876909), ('subsample', 0.879448577318952)])",6,bayes_opt
0.90103385683845,0.8963775550469576,0.8961325966850828,0.8978480028568301,0.0022549575522857177,291,0.5041271845499674,0.007882029016748534,0.05514152844746908,0.0038740761242796852,0.7485906872178009,7,20,0.03978766455751915,0.012989856680542979,0.5596367864748875,"OrderedDict([('colsample_bytree', 0.7485906872178009), ('max_depth', 7), ('min_child_weight', 20), ('reg_alpha', 0.03978766455751915), ('reg_lambda', 0.01298985668054298), ('subsample', 0.5596367864748875)])",6,bayes_opt
0.8964564754163049,0.8961407939389157,0.8954222573007103,0.8960065088853103,0.000432763318202408,593,5.574784835179646,0.09512234556569972,0.14160752296447754,0.002325680896438556,0.5114501752251783,18,1,0.5996872751561628,0.9975598110934358,0.7762658190768843,"OrderedDict([('colsample_bytree', 0.5114501752251783), ('max_depth', 18), ('min_child_weight', 1), ('reg_alpha', 0.5996872751561628), ('reg_lambda', 0.9975598110934359), ('subsample', 0.7762658190768843)])",6,bayes_opt
0.9004814142530188,0.8969299976323889,0.8980268350434096,0.8984794156429391,0.001484758544371066,116,0.9326682885487876,0.006563320964852668,0.08744025230407715,0.007561925958430226,0.777741028197187,12,14,0.6915940116439476,0.9982885299121464,0.6096238906294108,"OrderedDict([('colsample_bytree', 0.777741028197187), ('max_depth', 12), ('min_child_weight', 14), ('reg_alpha', 0.6915940116439476), ('reg_lambda', 0.9982885299121463), ('subsample', 0.6096238906294108)])",6,bayes_opt
0.9016652197932288,0.8964564754163049,0.8964483030781374,0.8981899994292236,0.002457354150378564,198,1.3829364776611328,0.011327764009001795,0.08891797065734862,0.0025631107557628824,0.5038518227331316,14,7,0.9965064344672708,0.8886731321015863,0.5809417361640727,"OrderedDict([('colsample_bytree', 0.5038518227331316), ('max_depth', 14), ('min_child_weight', 7), ('reg_alpha', 0.996506434467271), ('reg_lambda', 0.8886731321015863), ('subsample', 0.5809417361640727)])",6,bayes_opt
0.8735695683055796,0.8739641701523163,0.8734806629834254,0.8736714671471071,0.00021013063559082292,714,0.18412264188130692,0.0073594208967453735,0.02989999453226725,0.003979571568975099,0.7541876903785042,1,19,0.1360357698642041,0.03212921988186146,0.7165439575200141,"OrderedDict([('colsample_bytree', 0.7541876903785042), ('max_depth', 1), ('min_child_weight', 19), ('reg_alpha', 0.1360357698642041), ('reg_lambda', 0.032129219881861466), ('subsample', 0.716543957520014)])",6,bayes_opt
0.9005603346223661,0.8959040328308736,0.8956590370955012,0.8973744681829136,0.002254967029339111,406,0.3972198963165283,0.024754506861858483,0.04434617360432943,0.005389153434337964,0.8513658906536383,5,19,0.9963365398009496,0.5560946698495272,0.8760490538975644,"OrderedDict([('colsample_bytree', 0.8513658906536383), ('max_depth', 5), ('min_child_weight', 19), ('reg_alpha', 0.9963365398009497), ('reg_lambda', 0.5560946698495272), ('subsample', 0.8760490538975644)])",6,bayes_opt
0.9003235735143241,0.8992186883434614,0.8954222573007103,0.8983215063861653,0.0020991151714998685,169,1.5549325148264568,0.017646491205423127,0.09162664413452147,0.0012697533814478234,0.7061907681775726,20,14,0.005018558761760495,0.8166674438187598,0.596747349414297,"OrderedDict([('colsample_bytree', 0.7061907681775726), ('max_depth', 20), ('min_child_weight', 14), ('reg_alpha', 0.005018558761760495), ('reg_lambda', 0.8166674438187598), ('subsample', 0.596747349414297)])",6,bayes_opt
0.9000078920369348,0.8966932365243471,0.8963693764798737,0.8976901683470517,0.001644202675885806,324,0.7749276161193848,0.0056346420968019974,0.0862104098002116,0.007528280857270286,0.5802510639213894,16,18,0.7537704458335076,0.9871937871452235,0.5159786238090083,"OrderedDict([('colsample_bytree', 0.5802510639213894), ('max_depth', 16), ('min_child_weight', 18), ('reg_alpha', 0.7537704458335076), ('reg_lambda', 0.9871937871452237), ('subsample', 0.5159786238090083)])",6,bayes_opt
0.8985084050193355,0.8933785810117592,0.8940805051302289,0.8953224970537744,0.002270929551349856,624,0.28784974416097003,0.00454225067323874,0.03705406188964844,0.003314287914538353,0.5667736152696081,4,1,0.1609005556958856,0.8859521631832203,0.8991331798544523,"OrderedDict([('colsample_bytree', 0.5667736152696081), ('max_depth', 4), ('min_child_weight', 1), ('reg_alpha', 0.1609005556958856), ('reg_lambda', 0.8859521631832203), ('subsample', 0.8991331798544523)])",6,bayes_opt
0.8977981216952096,0.8954305106147897,0.8956590370955012,0.8962958898018335,0.0010663275244825923,564,1.3319915930430095,0.02085600892642844,0.0869460900624593,0.00021686021799585168,0.6989764026103871,13,9,0.0006566146038204933,0.9303531405747794,0.6844745990780106,"OrderedDict([('colsample_bytree', 0.6989764026103871), ('max_depth', 13), ('min_child_weight', 9), ('reg_alpha', 0.0006566146038204935), ('reg_lambda', 0.9303531405747794), ('subsample', 0.6844745990780106)])",6,bayes_opt
0.9003235735143241,0.8973245994791256,0.8964483030781374,0.8980321586905289,0.001659299102357558,246,0.736628532409668,0.011521520011751494,0.06986959775288899,0.00056261168530102,0.5164948693881896,10,20,0.9953859545957868,0.4636412849395528,0.7471734420148796,"OrderedDict([('colsample_bytree', 0.5164948693881896), ('max_depth', 10), ('min_child_weight', 20), ('reg_alpha', 0.995385954595787), ('reg_lambda', 0.4636412849395528), ('subsample', 0.7471734420148796)])",6,bayes_opt
0.8982716439112935,0.8955883513534844,0.8961325966850828,0.8966641973166203,0.0011581491444791795,531,2.6178892453511557,0.05820264618125619,0.11658342679341635,0.009966475004414598,0.6461707400261082,16,5,0.0006641515152816525,0.3938882391101901,0.8933376664748885,"OrderedDict([('colsample_bytree', 0.6461707400261082), ('max_depth', 16), ('min_child_weight', 5), ('reg_alpha', 0.0006641515152816525), ('reg_lambda', 0.3938882391101901), ('subsample', 0.8933376664748885)])",6,bayes_opt
0.8996132901901981,0.8959040328308736,0.8955011838989739,0.8970061689733485,0.0018508345135809187,486,0.7382516066233317,0.028320861846755745,0.054897546768188484,0.0030595854925748113,0.5234621098088937,7,3,0.9582796287987532,0.9057669637979614,0.5401105421662455,"OrderedDict([('colsample_bytree', 0.5234621098088937), ('max_depth', 7), ('min_child_weight', 3), ('reg_alpha', 0.9582796287987531), ('reg_lambda', 0.9057669637979614), ('subsample', 0.5401105421662455)])",6,bayes_opt
0.8984294846499882,0.8944834661826218,0.8951065509076559,0.8960065005800887,0.0017320888152522695,595,6.050023555755615,0.09533867802658758,0.1366425355275472,0.001965825492879355,0.7634147718107979,20,1,0.9943007364268784,0.01649079824788247,0.8435967178180903,"OrderedDict([('colsample_bytree', 0.763414771810798), ('max_depth', 20), ('min_child_weight', 1), ('reg_alpha', 0.9943007364268784), ('reg_lambda', 0.01649079824788247), ('subsample', 0.8435967178180903)])",6,bayes_opt
0.8981138031725988,0.8946413069213164,0.8943172849250197,0.8956907983396449,0.0017184221209992376,612,3.4306255976359044,0.04061927971181624,0.0873565673828125,0.0006822430300318763,0.5110347068304051,11,1,0.9947150286769132,0.3752471218390833,0.8765439119727026,"OrderedDict([('colsample_bytree', 0.5110347068304051), ('max_depth', 11), ('min_child_weight', 1), ('reg_alpha', 0.9947150286769133), ('reg_lambda', 0.37524712183908326), ('subsample', 0.8765439119727026)])",6,bayes_opt
0.9013495383158392,0.8968510772630416,0.8958958168902921,0.898032144156391,0.002377948499833801,248,1.2121529579162598,0.033903588858696536,0.09312915802001953,0.007676216118050603,0.7637372482865472,19,20,0.9964269971169559,0.754619811573324,0.7673356760828904,"OrderedDict([('colsample_bytree', 0.7637372482865472), ('max_depth', 19), ('min_child_weight', 20), ('reg_alpha', 0.9964269971169561), ('reg_lambda', 0.754619811573324), ('subsample', 0.7673356760828904)])",6,bayes_opt
0.900797095730408,0.8964564754163049,0.8981057616416732,0.898453110929462,0.0017889913030525821,125,0.8200846513112386,0.014471770458660653,0.07812992731730144,0.0011394306733537795,0.5990843932791449,14,20,0.930482107941092,0.04173843417268986,0.6738433321005403,"OrderedDict([('colsample_bytree', 0.5990843932791449), ('max_depth', 14), ('min_child_weight', 20), ('reg_alpha', 0.930482107941092), ('reg_lambda', 0.04173843417268986), ('subsample', 0.6738433321005403)])",6,bayes_opt
0.8996132901901981,0.8974824402178202,0.8932912391475928,0.896795656518537,0.002626256681226153,517,1.2276291052500408,0.021833876932611674,0.05899540583292642,0.002907187303018189,0.5307242201831913,8,1,0.01493040946147184,0.676003526615019,0.6733250360681031,"OrderedDict([('colsample_bytree', 0.5307242201831913), ('max_depth', 8), ('min_child_weight', 1), ('reg_alpha', 0.014930409461471842), ('reg_lambda', 0.676003526615019), ('subsample', 0.6733250360681031)])",6,bayes_opt
0.8996922105595454,0.8950359087680531,0.8936858721389108,0.8961379971555031,0.002572932751564765,582,0.2873020966847737,0.008937989007870958,0.03332018852233887,0.00036901840992817033,0.8921797658893205,4,2,0.9826867711001924,0.3443113771622131,0.5126632694732549,"OrderedDict([('colsample_bytree', 0.8921797658893205), ('max_depth', 4), ('min_child_weight', 2), ('reg_alpha', 0.9826867711001925), ('reg_lambda', 0.3443113771622131), ('subsample', 0.5126632694732549)])",6,bayes_opt
0.9006392549917134,0.8990608476047668,0.8973954222573007,0.8990318416179269,0.001324447988828092,26,0.9349796772003174,0.02215825822130324,0.0959642728169759,0.004668190336726018,0.5506767931189683,18,19,0.015211443618038837,0.0958244984475032,0.5259198250553958,"OrderedDict([('colsample_bytree', 0.5506767931189683), ('max_depth', 18), ('min_child_weight', 19), ('reg_alpha', 0.015211443618038837), ('reg_lambda', 0.09582449844750321), ('subsample', 0.5259198250553958)])",6,bayes_opt
0.90103385683845,0.8978770420645569,0.8978689818468824,0.8989266269166297,0.0014900402006519401,38,1.5121628443400066,0.02073583565229884,0.09071906407674153,0.014723872676301797,0.8891338339919321,20,20,0.8932665421720067,0.1048158636467528,0.7088436778036263,"OrderedDict([('colsample_bytree', 0.8891338339919321), ('max_depth', 20), ('min_child_weight', 20), ('reg_alpha', 0.8932665421720067), ('reg_lambda', 0.1048158636467528), ('subsample', 0.7088436778036263)])",6,bayes_opt
0.9025333438560492,0.8985084050193355,0.8963693764798737,0.8991370417850861,0.0025553879798156072,20,1.0182654062906902,0.04702991413922139,0.08992218971252441,0.014305964746653297,0.8005463170974512,12,20,0.07093733034825324,0.4189700319760207,0.8383872435329631,"OrderedDict([('colsample_bytree', 0.8005463170974512), ('max_depth', 12), ('min_child_weight', 20), ('reg_alpha', 0.07093733034825324), ('reg_lambda', 0.4189700319760207), ('subsample', 0.8383872435329631)])",6,bayes_opt
0.8996132901901981,0.897166758740431,0.8973164956590371,0.8980321815298886,0.0011196826136536386,243,0.5519413948059082,0.005140364025971674,0.07185045878092447,0.0023467156157427212,0.6294747599378065,8,20,0.9862275520413284,0.26148393187552504,0.504397486976004,"OrderedDict([('colsample_bytree', 0.6294747599378065), ('max_depth', 8), ('min_child_weight', 20), ('reg_alpha', 0.9862275520413283), ('reg_lambda', 0.26148393187552504), ('subsample', 0.504397486976004)])",6,bayes_opt
0.8999289716675875,0.8983505642806409,0.8984214680347277,0.8989003346609854,0.0007279319584042801,42,1.0990251700083415,0.007139584741252269,0.10449957847595216,0.0019268459244960148,0.8836249950065329,15,20,0.008160976574468239,0.8478504283294142,0.8112021716403872,"OrderedDict([('colsample_bytree', 0.8836249950065329), ('max_depth', 15), ('min_child_weight', 20), ('reg_alpha', 0.008160976574468239), ('reg_lambda', 0.8478504283294142), ('subsample', 0.8112021716403872)])",6,bayes_opt
0.8993765290821562,0.8931418199037171,0.8955011838989739,0.8960065109616157,0.0025702679776120185,592,0.2917914390563965,0.02885591980093386,0.03363951047261556,0.0016482043852132145,0.5428752540127479,4,20,0.8616504762931527,0.7751388389627331,0.5510621557184839,"OrderedDict([('colsample_bytree', 0.5428752540127479), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.8616504762931527), ('reg_lambda', 0.7751388389627331), ('subsample', 0.5510621557184839)])",6,bayes_opt
0.9014284586851866,0.8977981216952096,0.8975532754538279,0.8989266186114081,0.0017718898078140613,39,0.6129407087961832,0.033455544239626406,0.05760924021402995,0.005880903140253071,0.8266107855456999,7,20,0.05660515097032383,0.9345763833020388,0.8991416192572406,"OrderedDict([('colsample_bytree', 0.8266107855456999), ('max_depth', 7), ('min_child_weight', 20), ('reg_alpha', 0.05660515097032383), ('reg_lambda', 0.9345763833020387), ('subsample', 0.8991416192572406)])",6,bayes_opt
0.8996922105595454,0.8962197143082629,0.8970797158642463,0.8976638802440182,0.0014765937312473329,331,0.7583829561869303,0.025169232143954383,0.08353741963704428,0.010556848491264086,0.8485424477147829,11,20,0.8217968352866515,0.8576838100289567,0.5864539390466781,"OrderedDict([('colsample_bytree', 0.8485424477147829), ('max_depth', 11), ('min_child_weight', 20), ('reg_alpha', 0.8217968352866515), ('reg_lambda', 0.8576838100289567), ('subsample', 0.5864539390466781)])",6,bayes_opt
0.902691184594744,0.8945623865519691,0.8955801104972375,0.8976112272146501,0.003616021362848964,356,1.9493424892425537,0.034253112255910295,0.06705816586812338,0.0062226502837086,0.8914236394788249,9,1,0.08042444201373224,0.13809094334048658,0.7267810474162196,"OrderedDict([('colsample_bytree', 0.8914236394788249), ('max_depth', 9), ('min_child_weight', 1), ('reg_alpha', 0.08042444201373224), ('reg_lambda', 0.13809094334048658), ('subsample', 0.7267810474162196)])",6,bayes_opt
0.90221766237866,0.8959829532002209,0.8973164956590371,0.8985057037459727,0.0026806170359891233,108,0.7867959340413412,0.026461599878452258,0.07613325119018555,0.008560738848408777,0.7463740455932792,9,20,0.05145087097531298,0.03785992230065826,0.8865187361162445,"OrderedDict([('colsample_bytree', 0.7463740455932792), ('max_depth', 9), ('min_child_weight', 20), ('reg_alpha', 0.05145087097531299), ('reg_lambda', 0.03785992230065827), ('subsample', 0.8865187361162445)])",6,bayes_opt
0.9011127772077974,0.8981138031725988,0.8968429360694554,0.8986898388166171,0.0017901114740064036,76,1.0157931645711262,0.011443759519888056,0.09103600184122722,0.010522320486011623,0.8177942989316072,13,20,0.026051818093271624,0.04300928656055048,0.7671851372176147,"OrderedDict([('colsample_bytree', 0.8177942989316072), ('max_depth', 13), ('min_child_weight', 20), ('reg_alpha', 0.026051818093271624), ('reg_lambda', 0.04300928656055048), ('subsample', 0.7671851372176147)])",6,bayes_opt
0.9001657327756294,0.8977981216952096,0.8968429360694554,0.8982689301800981,0.0013967796198690865,177,1.3702293237050374,0.02628013648369841,0.09693272908528644,0.004775046097269989,0.5000013281253238,19,19,0.03869655669765205,0.014681200672931662,0.8219728383421447,"OrderedDict([('colsample_bytree', 0.5000013281253238), ('max_depth', 19), ('min_child_weight', 19), ('reg_alpha', 0.03869655669765205), ('reg_lambda', 0.014681200672931664), ('subsample', 0.8219728383421447)])",6,bayes_opt
0.8988240864967249,0.8981927235419461,0.8970007892659826,0.8980058664348846,0.0007559937749975952,254,1.555281400680542,0.0444351845948889,0.09387652079264323,0.011516238608385194,0.5204600946902955,20,20,0.7034906606127248,0.9298636774916964,0.8804738304877541,"OrderedDict([('colsample_bytree', 0.5204600946902955), ('max_depth', 20), ('min_child_weight', 20), ('reg_alpha', 0.7034906606127248), ('reg_lambda', 0.9298636774916965), ('subsample', 0.880473830487754)])",6,bayes_opt
0.9000078920369348,0.8952726698760949,0.8960536700868192,0.8971114106666164,0.0020727909652992235,462,0.9242536226908366,0.05011492810358787,0.07690103848775227,0.005049598175845771,0.8943329970929597,18,19,0.9148177414595176,0.6539873351092435,0.5211090708529081,"OrderedDict([('colsample_bytree', 0.8943329970929597), ('max_depth', 18), ('min_child_weight', 19), ('reg_alpha', 0.9148177414595177), ('reg_lambda', 0.6539873351092435), ('subsample', 0.5211090708529081)])",6,bayes_opt
0.8980348828032515,0.8951937495067477,0.8950276243093923,0.8960854188731305,0.0013801465155147375,585,3.2057069937388096,0.06494343528552436,0.11081806818644206,0.009938116517779844,0.8978285921427853,14,2,0.03537991210237102,0.007415159890034719,0.56161705599682,"OrderedDict([('colsample_bytree', 0.8978285921427853), ('max_depth', 14), ('min_child_weight', 2), ('reg_alpha', 0.03537991210237102), ('reg_lambda', 0.007415159890034719), ('subsample', 0.56161705599682)])",6,bayes_opt
0.9005603346223661,0.8969299976323889,0.8974743488555643,0.8983215603701065,0.0015985748190140432,166,0.6158130963643392,0.02590163895946852,0.04406929016113281,0.003308087761201877,0.8857614075823357,6,1,0.2366739628846812,0.5929190070909127,0.8954708437460668,"OrderedDict([('colsample_bytree', 0.8857614075823357), ('max_depth', 6), ('min_child_weight', 1), ('reg_alpha', 0.23667396288468118), ('reg_lambda', 0.5929190070909127), ('subsample', 0.8954708437460668)])",6,bayes_opt
0.89985005129824,0.8979559624339042,0.8962115232833465,0.8980058456718303,0.0014858415756422818,260,0.8137198289235433,0.006671218274632503,0.07998871803283691,0.004672483606604808,0.8952721653529109,15,19,0.8449354513953807,0.01796058973388271,0.5179735443622013,"OrderedDict([('colsample_bytree', 0.8952721653529109), ('max_depth', 15), ('min_child_weight', 19), ('reg_alpha', 0.8449354513953807), ('reg_lambda', 0.017960589733882707), ('subsample', 0.5179735443622013)])",6,bayes_opt
0.9004814142530188,0.8967721568936943,0.8961325966850828,0.8977953892772653,0.0019171692575058574,297,0.4514660040537517,0.02708843503626907,0.04891721407572428,0.004426989905228281,0.5012542806694831,6,20,0.934797661395031,0.11193630195487717,0.7583836140454444,"OrderedDict([('colsample_bytree', 0.5012542806694831), ('max_depth', 6), ('min_child_weight', 20), ('reg_alpha', 0.934797661395031), ('reg_lambda', 0.11193630195487717), ('subsample', 0.7583836140454444)])",6,bayes_opt
0.9007181753610607,0.8970878383710835,0.8981846882399369,0.8986635673240272,0.001520269833085204,79,1.0434974829355876,0.006327819106688852,0.09825293223063153,0.0032955666936680967,0.8309173442420097,14,20,0.966382635395492,0.9502090627230108,0.8417595221828427,"OrderedDict([('colsample_bytree', 0.8309173442420097), ('max_depth', 14), ('min_child_weight', 20), ('reg_alpha', 0.966382635395492), ('reg_lambda', 0.9502090627230108), ('subsample', 0.8417595221828427)])",6,bayes_opt
0.8977981216952096,0.8949569883987057,0.8928966061562746,0.8952172387500633,0.00200947942324066,628,3.641338268915812,0.025705008739497624,0.12591656049092612,0.013187777395392107,0.8795658210977012,19,2,0.05006725693255111,0.9332057104652719,0.5067702569203236,"OrderedDict([('colsample_bytree', 0.8795658210977012), ('max_depth', 19), ('min_child_weight', 2), ('reg_alpha', 0.05006725693255111), ('reg_lambda', 0.9332057104652719), ('subsample', 0.5067702569203236)])",6,bayes_opt
0.9023755031173546,0.8962197143082629,0.8969218626677191,0.8985056933644455,0.002751341941968721,109,1.2358404795328777,0.05437566218829814,0.09635702768961588,0.008383613548518635,0.8892056793916603,17,20,0.022693520481187227,0.2518755414896601,0.849456653804523,"OrderedDict([('colsample_bytree', 0.8892056793916603), ('max_depth', 17), ('min_child_weight', 20), ('reg_alpha', 0.022693520481187227), ('reg_lambda', 0.2518755414896601), ('subsample', 0.849456653804523)])",6,bayes_opt
0.8989030068660722,0.8959829532002209,0.8973164956590371,0.8974008185751101,0.0011935971175384373,399,0.9420535564422609,0.10508664423314228,0.0890349547068278,0.008986688623176094,0.5168738849282929,12,20,0.09129605583729453,0.17602070072757184,0.5839566662316701,"OrderedDict([('colsample_bytree', 0.5168738849282929), ('max_depth', 12), ('min_child_weight', 20), ('reg_alpha', 0.09129605583729451), ('reg_lambda', 0.17602070072757184), ('subsample', 0.5839566662316701)])",6,bayes_opt
0.8970878383710835,0.890458527345908,0.8915548539857933,0.8930337399009284,0.0029014098675893053,648,0.2295841375986735,0.011386368182257807,0.03174265225728353,0.002509363630749423,0.8628320745704086,3,20,0.1028897795102919,0.3712301072288735,0.8282912638093487,"OrderedDict([('colsample_bytree', 0.8628320745704086), ('max_depth', 3), ('min_child_weight', 20), ('reg_alpha', 0.1028897795102919), ('reg_lambda', 0.37123010722887345), ('subsample', 0.8282912638093487)])",6,bayes_opt
