split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.9007181753610607,0.8985873253886828,0.8963693764798737,0.8985582924098724,0.0017755083990503074,100,1.445753812789917,0.3240761704564792,0.08777022361755371,0.004639440205594219,0.5738130858455006,19,18,0.5705474788705329,0.8605714290192501,0.789309645414656,"OrderedDict([('colsample_bytree', 0.5738130858455006), ('max_depth', 19), ('min_child_weight', 18), ('reg_alpha', 0.5705474788705329), ('reg_lambda', 0.8605714290192501), ('subsample', 0.789309645414656)])",1,bayes_opt
0.8996922105595454,0.8957461920921791,0.8940805051302289,0.8965063025939844,0.002353173097128129,559,2.671974500020345,0.19511131263813328,0.12107189496358235,0.0035124476641791697,0.8227224715826853,16,6,0.6662638329390911,0.3413217048849075,0.8818167851363871,"OrderedDict([('colsample_bytree', 0.8227224715826853), ('max_depth', 16), ('min_child_weight', 6), ('reg_alpha', 0.6662638329390911), ('reg_lambda', 0.3413217048849075), ('subsample', 0.881816785136387)])",1,bayes_opt
0.9000078920369348,0.8961407939389157,0.8964483030781374,0.8975323296846627,0.0017549828465765087,383,3.2371339003245034,0.3511099017997996,0.1885063648223877,0.0997147511556195,0.7803250118266909,15,5,0.4973940674187442,0.07651845576029571,0.7737799910102237,"OrderedDict([('colsample_bytree', 0.7803250118266909), ('max_depth', 15), ('min_child_weight', 5), ('reg_alpha', 0.49739406741874426), ('reg_lambda', 0.07651845576029571), ('subsample', 0.7737799910102237)])",1,bayes_opt
0.9011127772077974,0.8966932365243471,0.8973164956590371,0.8983741697970604,0.001953132680226117,149,0.7561976909637451,0.04790507992774376,0.10141809781392416,0.03202038392664295,0.8717198279880268,7,10,0.04921024435796008,0.12143875637092265,0.6634770104157259,"OrderedDict([('colsample_bytree', 0.8717198279880268), ('max_depth', 7), ('min_child_weight', 10), ('reg_alpha', 0.04921024435796008), ('reg_lambda', 0.12143875637092263), ('subsample', 0.6634770104157259)])",1,bayes_opt
0.8981138031725988,0.8977981216952096,0.8947119179163378,0.896874614261382,0.0015346781007630696,514,1.9544570446014404,0.2856854550920501,0.1794734795888265,0.05355348176972602,0.5085567979810062,12,7,0.32414685966118745,0.5810248112669099,0.763354660508523,"OrderedDict([('colsample_bytree', 0.5085567979810062), ('max_depth', 12), ('min_child_weight', 7), ('reg_alpha', 0.32414685966118745), ('reg_lambda', 0.5810248112669099), ('subsample', 0.763354660508523)])",1,bayes_opt
0.8982716439112935,0.8969299976323889,0.8979479084451459,0.8977165166629429,0.0005716410890748727,329,2.3512558142344155,0.14981883031867466,0.1130189100901286,0.013524481365687986,0.5700728751744006,17,6,0.19455623678100725,0.5357994801632924,0.8590994023607808,"OrderedDict([('colsample_bytree', 0.5700728751744006), ('max_depth', 17), ('min_child_weight', 6), ('reg_alpha', 0.19455623678100725), ('reg_lambda', 0.5357994801632924), ('subsample', 0.8590994023607808)])",1,bayes_opt
0.8961407939389157,0.8913266514087286,0.8900552486187845,0.8925075646554763,0.002620989957134604,669,0.208418607711792,0.008524949291204759,0.02617025375366211,0.0005104504473325847,0.5190568189655016,3,7,0.1786956645975352,0.9986053835862008,0.5934369387662893,"OrderedDict([('colsample_bytree', 0.5190568189655016), ('max_depth', 3), ('min_child_weight', 7), ('reg_alpha', 0.1786956645975352), ('reg_lambda', 0.9986053835862009), ('subsample', 0.5934369387662893)])",1,bayes_opt
0.8997711309288927,0.8965353957856522,0.8951854775059195,0.8971640014068214,0.0019241297771773298,468,0.3503909111022949,0.009952687062058816,0.044601122538248696,0.00629745244915465,0.6304286630894602,5,9,0.3791712460555795,0.3368764318756062,0.7593645933866557,"OrderedDict([('colsample_bytree', 0.6304286630894602), ('max_depth', 5), ('min_child_weight', 9), ('reg_alpha', 0.3791712460555795), ('reg_lambda', 0.3368764318756062), ('subsample', 0.7593645933866557)])",1,bayes_opt
0.8993765290821562,0.8941677847052324,0.8973164956590371,0.8969536031488086,0.002141887442812798,501,2.436445871988932,0.44645776640714935,0.147125244140625,0.014517090275502506,0.8189127386507216,14,6,0.31521677602187953,0.20756480238378466,0.6850861495840667,"OrderedDict([('colsample_bytree', 0.8189127386507216), ('max_depth', 14), ('min_child_weight', 6), ('reg_alpha', 0.31521677602187953), ('reg_lambda', 0.20756480238378466), ('subsample', 0.6850861495840667)])",1,bayes_opt
0.9001657327756294,0.8964564754163049,0.8968429360694554,0.8978217147537966,0.0016649631275429,304,1.0254263083140056,0.11106689551595952,0.056986808776855476,0.002850743470002744,0.6165893390667442,7,5,0.19091628434715208,0.9883339530251212,0.7499458294974708,"OrderedDict([('colsample_bytree', 0.6165893390667442), ('max_depth', 7), ('min_child_weight', 5), ('reg_alpha', 0.19091628434715208), ('reg_lambda', 0.9883339530251213), ('subsample', 0.7499458294974708)])",1,bayes_opt
