mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.819835344950358,0.004054252060097578,0.039474805196126304,0.0001274528627805163,,,"{'colsample_bytree': 0.6081785880623756, 'subsample': 0.896556480730426}",0.11550523138451363,0.12103020668510711,0.11108656285663587,0.11587400030875221,0.004067841855045219,21,177,random search for 3 group,2,0.6081785880623756,0.896556480730426
0.8336811860402426,0.003990691847253248,0.040919224421183266,0.001010283199185944,,,"{'colsample_bytree': 0.8415409290026243, 'subsample': 0.7675480665464327}",0.11463385508251478,0.11981428736748989,0.10430379649002652,0.1129173129800104,0.006447413921215297,476,178,random search for 3 group,2,0.8415409290026243,0.7675480665464327
0.8334212303161621,0.0006922914701400795,0.03987733523050944,0.0002944059403456916,,,"{'colsample_bytree': 0.7794851264715207, 'subsample': 0.7734599194722588}",0.11554585458731248,0.11896807995254588,0.10543575628758095,0.11331656360914644,0.005745041319395469,423,179,random search for 3 group,2,0.7794851264715207,0.7734599194722588
0.8383367856343588,0.0031883770296075695,0.039675235748291016,0.00014021661296250058,,,"{'colsample_bytree': 0.8485668583145113, 'subsample': 0.88330387717298}",0.11439598689026886,0.11950520940695664,0.10884397121263667,0.11424838916995406,0.0043536834040682005,225,180,random search for 3 group,2,0.8485668583145113,0.88330387717298
0.8101587295532227,0.003773975623547729,0.04026166598002116,0.0007998793343648977,,,"{'colsample_bytree': 0.5431706630813373, 'subsample': 0.6002158910454898}",0.11526171433436394,0.12186438640691077,0.11034637821995885,0.11582415965374453,0.00471899612923785,23,181,random search for 3 group,2,0.5431706630813373,0.6002158910454898
0.8165630499521891,0.0010645386857358395,0.0392762025197347,0.00022333058566763295,,,"{'colsample_bytree': 0.5792252955386682, 'subsample': 0.8787354562504759}",0.11573672269542412,0.12127389408795963,0.10910423478091114,0.1153716171880983,0.004974945791062636,58,182,random search for 3 group,2,0.5792252955386682,0.8787354562504759
0.8274586995442709,0.0023871655466817677,0.03944659233093262,0.0001605806506622649,,,"{'colsample_bytree': 0.743748343248111, 'subsample': 0.7291011147823667}",0.11710789673478184,0.12071330188409202,0.10901864900774838,0.11561328254220742,0.004889896397200169,32,183,random search for 3 group,2,0.743748343248111,0.7291011147823667
0.8166341781616211,0.005235133019570267,0.03950357437133789,0.00026116953446241503,,,"{'colsample_bytree': 0.6106818490503909, 'subsample': 0.7941633830039829}",0.11262123998626838,0.1204240561224984,0.10629067382277646,0.11311198997718108,0.005780354687658822,452,184,random search for 3 group,2,0.6106818490503909,0.7941633830039829
0.8133696715037028,0.002355338106958481,0.03948974609375,0.0002952347960426164,,,"{'colsample_bytree': 0.6486362358242361, 'subsample': 0.8091609332309126}",0.11457353844724982,0.12000169688806672,0.1075910355013675,0.11405542361222802,0.0050798596601696906,275,185,random search for 3 group,2,0.6486362358242361,0.8091609332309126
0.8111239274342855,0.003161328423012045,0.0392458438873291,0.0002181354977755944,,,"{'colsample_bytree': 0.6309176363085719, 'subsample': 0.7400470174286883}",0.11506625030403705,0.11984837120389791,0.10816915878588329,0.11436126009793941,0.004794007305605399,204,186,random search for 3 group,2,0.6309176363085719,0.7400470174286883
0.8270109494527181,0.0015071658004962166,0.040677785873413086,0.0006918561277412923,,,"{'colsample_bytree': 0.7586414813663127, 'subsample': 0.7462276373241962}",0.1170220767608876,0.12085619762091615,0.10882372265822682,0.11556733234667686,0.0050187863350245965,37,187,random search for 3 group,2,0.7586414813663127,0.7462276373241962
0.837964137395223,0.0005771341287039083,0.03911113739013672,0.00042756355680328425,,,"{'colsample_bytree': 0.859788667395097, 'subsample': 0.8370232170405338}",0.11438724272604206,0.11814386966849899,0.10854204503920395,0.113691052477915,0.003950718896532177,344,188,random search for 3 group,2,0.859788667395097,0.8370232170405338
0.8291456699371338,0.002016937092154849,0.03980398178100586,9.918843304332884e-05,,,"{'colsample_bytree': 0.8075073471498682, 'subsample': 0.5396133586798262}",0.11441879592445514,0.11515740422902754,0.10407241910597798,0.11121620641982022,0.005060412265547531,576,189,random search for 3 group,2,0.8075073471498682,0.5396133586798262
0.8112685680389404,0.004639812657979939,0.039696296056111656,0.0005470110409549989,,,"{'colsample_bytree': 0.7091654385666585, 'subsample': 0.5691513932140617}",0.11303610040783829,0.11931069250647708,0.10877402547171333,0.11370693946200956,0.004327651928996472,341,190,random search for 3 group,2,0.7091654385666585,0.5691513932140617
0.830747127532959,0.0011691961714674827,0.040076891581217446,0.0007229151519630286,,,"{'colsample_bytree': 0.8720407365253606, 'subsample': 0.7202327080114622}",0.11489095106537683,0.12057692234814699,0.1064629911882532,0.113976954867259,0.005798120671630627,291,191,random search for 3 group,2,0.8720407365253606,0.7202327080114622
0.8248921235402426,0.0033057765932802624,0.039616028467814125,0.0005067628386171207,,,"{'colsample_bytree': 0.7405180135799933, 'subsample': 0.6772004637461069}",0.1132397009175502,0.11808261312753754,0.10827618703104502,0.11319950035871092,0.004003557606278912,437,192,random search for 3 group,2,0.7405180135799933,0.6772004637461069
0.8260792096455892,0.00014015150907958836,0.03978856404622396,0.0004336888056813661,,,"{'colsample_bytree': 0.8008915532429768, 'subsample': 0.6186663518399647}",0.11533857461007191,0.11923724393754564,0.1101911965771154,0.11492233837491099,0.003704743145786893,116,193,random search for 3 group,2,0.8008915532429768,0.6186663518399647
0.8315285046895345,0.00397973727669239,0.039828221003214516,0.0005313073144081957,,,"{'colsample_bytree': 0.7557622668861619, 'subsample': 0.8385269074341708}",0.11596131005476262,0.11878102749585051,0.10742721173025438,0.11405651642695584,0.004826901157967005,274,194,random search for 3 group,2,0.7557622668861619,0.8385269074341708
0.8077977498372396,0.001269912882261163,0.0395960807800293,0.00029144198430427397,,,"{'colsample_bytree': 0.5711464318632125, 'subsample': 0.6007288503995396}",0.1133774895966243,0.11712700852932478,0.10658480090730404,0.11236309967775104,0.004363200321406434,526,195,random search for 3 group,2,0.5711464318632125,0.6007288503995396
0.8105467160542806,0.0013309675460663115,0.04019681612650553,0.0004008179307841118,,,"{'colsample_bytree': 0.5338803891756352, 'subsample': 0.848113904722337}",0.11264676870343948,0.12044663931656086,0.10933214576603778,0.1141418512620127,0.004659001725253108,256,196,random search for 3 group,2,0.5338803891756352,0.848113904722337
0.8307769298553467,0.00023353607932614733,0.03940105438232422,0.00016868188889320227,,,"{'colsample_bytree': 0.8741855081741942, 'subsample': 0.6586527948797057}",0.11593183188472578,0.11809597350832246,0.10505816193132433,0.11302865577479086,0.005704819969306611,464,197,random search for 3 group,2,0.8741855081741942,0.6586527948797057
0.8092447916666666,0.0020861710987219364,0.03927715619405111,0.00028232446779142395,,,"{'colsample_bytree': 0.7079253364120526, 'subsample': 0.6485605941809255}",0.1145445009251258,0.11498358743934733,0.10680831705125615,0.11211213513857643,0.003754647251010593,541,198,random search for 3 group,2,0.7079253364120526,0.6485605941809255
0.8340072631835938,0.00047845292520683625,0.03939445813496908,0.00023744562092877457,,,"{'colsample_bytree': 0.881624356682499, 'subsample': 0.8932041542918465}",0.11507227482485927,0.11906701786831209,0.10723942897185201,0.11379290722167446,0.0049126062922495994,323,199,random search for 3 group,2,0.881624356682499,0.8932041542918465
0.8173850377400717,0.0008830135920206769,0.03995108604431152,0.00021332517076135327,,,"{'colsample_bytree': 0.5582538296063466, 'subsample': 0.8951534402419319}",0.11413310216912576,0.12159777937193583,0.10898575853806491,0.11490554669304216,0.005177726031466894,120,200,random search for 3 group,2,0.5582538296063466,0.8951534402419319
0.8339789708455404,0.0018035542169623701,0.0404965877532959,0.0005670329672604311,,,"{'colsample_bytree': 0.8002834182044951, 'subsample': 0.6779076963018832}",0.11264321806413302,0.11619670479458377,0.10743948075882714,0.11209313453918131,0.003596219043794549,543,201,random search for 3 group,2,0.8002834182044951,0.6779076963018832
0.8350330193837484,0.0015087410174925648,0.04001808166503906,0.0005532466353965695,,,"{'colsample_bytree': 0.8781279247752531, 'subsample': 0.628071598363215}",0.11547889968558178,0.11652078165720314,0.10715817069722433,0.11305261734666976,0.004189650382236857,458,202,random search for 3 group,2,0.8781279247752531,0.628071598363215
0.83833114306132,0.002215618543425693,0.04057049751281738,0.00045860593021653645,,,"{'colsample_bytree': 0.7686811523076946, 'subsample': 0.791661994322098}",0.11435582842791503,0.11889753729148789,0.10698426545449247,0.11341254372463179,0.004909097064914156,403,203,random search for 3 group,2,0.7686811523076946,0.791661994322098
0.819387674331665,0.004023152508280578,0.04072197278340658,0.0011440926076431489,,,"{'colsample_bytree': 0.6837180893076664, 'subsample': 0.6943565670610757}",0.11426502661476956,0.1188533397470839,0.10873882867016771,0.11395239834400706,0.00413514497190647,297,204,random search for 3 group,2,0.6837180893076664,0.6943565670610757
0.8320988019307455,0.0025559400155906685,0.040000597635904946,0.00045136469163159867,,,"{'colsample_bytree': 0.8555271728258274, 'subsample': 0.682896602552457}",0.11520131442807091,0.116488740314453,0.10714653931887874,0.11294553135380088,0.004134053524814719,473,205,random search for 3 group,2,0.8555271728258274,0.682896602552457
0.8099323908487955,0.0009539801252986151,0.04111361503601074,0.0012291124233136334,,,"{'colsample_bytree': 0.5132532733769176, 'subsample': 0.8676037970600079}",0.11200644873525167,0.1208455489695156,0.10821511733449685,0.11368903834642137,0.005291835325696419,346,206,random search for 3 group,2,0.5132532733769176,0.8676037970600079
0.8153840700785319,0.0021585149597597203,0.039556264877319336,0.0006550714357979342,,,"{'colsample_bytree': 0.6420271769990148, 'subsample': 0.8123569825805232}",0.11490206786508084,0.11842299752731156,0.10852321384931274,0.11394942641390171,0.0040973221758177185,298,207,random search for 3 group,2,0.6420271769990148,0.8123569825805232
0.8166314760843912,0.0038557389546534392,0.03993805249532064,0.00027681662227306715,,,"{'colsample_bytree': 0.5529580961685552, 'subsample': 0.7580043768666371}",0.11559788371674751,0.12047178790066215,0.10713609367422827,0.11440192176387931,0.005509563132697347,199,208,random search for 3 group,2,0.5529580961685552,0.7580043768666371
0.8390352725982666,0.0027605088896662305,0.03948346773783366,0.0002618845741231755,,,"{'colsample_bytree': 0.8762899345169262, 'subsample': 0.8392088025796586}",0.11644669977903777,0.1191540489569487,0.10698374924942244,0.11419483266180297,0.0052174213220719115,241,209,random search for 3 group,2,0.8762899345169262,0.8392088025796586
0.8375426133473715,0.0029834619463405877,0.04021827379862467,8.781668287207058e-05,,,"{'colsample_bytree': 0.819744151122827, 'subsample': 0.8989800396005789}",0.1144625761680399,0.12024852805009312,0.10820071461577951,0.11430393961130418,0.004919778199936563,211,210,random search for 3 group,2,0.819744151122827,0.8989800396005789
0.833115816116333,0.001717491731152228,0.04012894630432129,0.000962389778403029,,,"{'colsample_bytree': 0.7747038319517259, 'subsample': 0.7864512956228531}",0.11320172340677181,0.1234537406944447,0.10862727245474735,0.11509424551865462,0.00619904670486587,93,211,random search for 3 group,2,0.7747038319517259,0.7864512956228531
0.827898899714152,0.0034975145066168767,0.039196014404296875,0.0001889967200422219,,,"{'colsample_bytree': 0.8988358990998249, 'subsample': 0.6059841496501821}",0.11525621687359555,0.11421423347974424,0.1042106022773045,0.11122701754354809,0.004979557861199302,575,212,random search for 3 group,2,0.8988358990998249,0.6059841496501821
0.8339428901672363,0.0017107291930287313,0.03945247332255045,0.0005150068071066656,,,"{'colsample_bytree': 0.8880337029534471, 'subsample': 0.8682556957555614}",0.11484927246712451,0.12012073086868158,0.10640623718985509,0.1137920801752204,0.005648603123675152,324,213,random search for 3 group,2,0.8880337029534471,0.8682556957555614
0.8155767122904459,0.001947524069905346,0.03961062431335449,0.00043685766166382667,,,"{'colsample_bytree': 0.5837125812521026, 'subsample': 0.8888787813516378}",0.11538929659514519,0.11964907497618504,0.10971688914481226,0.11491842023871417,0.004068445424197872,118,214,random search for 3 group,2,0.5837125812521026,0.8888787813516378
0.8132174015045166,0.0010013244449189958,0.040578365325927734,0.0005941519511339604,,,"{'colsample_bytree': 0.579401732573899, 'subsample': 0.6618955235788633}",0.11447488734237043,0.11634564884270648,0.11132685491307415,0.11404913036605036,0.0020709136275554826,277,215,random search for 3 group,2,0.579401732573899,0.6618955235788633
0.8313238620758057,0.0029808971680509258,0.04018791516621908,0.0009636557360960034,,,"{'colsample_bytree': 0.7855070221321656, 'subsample': 0.7148155014596362}",0.11495760313969905,0.11585574178471492,0.10720034778883736,0.11267123090441711,0.003885836229579542,498,216,random search for 3 group,2,0.7855070221321656,0.7148155014596362
0.8183739185333252,0.002443466777613151,0.04086875915527344,0.00023740585134178697,,,"{'colsample_bytree': 0.6998004856217072, 'subsample': 0.8969955863545236}",0.11410754051245164,0.1206604013562188,0.10671484707893908,0.11382759631586985,0.005696688955878293,317,217,random search for 3 group,2,0.6998004856217072,0.8969955863545236
0.8178925514221191,0.0022189051651749824,0.04027573267618815,0.0003312564739981322,,,"{'colsample_bytree': 0.595986750243269, 'subsample': 0.857541422938715}",0.11397218299611855,0.12090471696747529,0.10761929029409356,0.11416539675256247,0.005425473198423037,248,218,random search for 3 group,2,0.595986750243269,0.857541422938715
0.8341411749521891,0.00228306342639216,0.040063063303629555,0.00035963182250463223,,,"{'colsample_bytree': 0.802658407392578, 'subsample': 0.7268096921504117}",0.11540356626075499,0.11780684430084454,0.1059748933132938,0.11306176795829777,0.005106321605617516,457,219,random search for 3 group,2,0.802658407392578,0.7268096921504117
0.8172839482625326,0.003243747241356227,0.0394140879313151,0.00014715678501753444,,,"{'colsample_bytree': 0.5658911391788218, 'subsample': 0.8531778344235288}",0.11541924048126939,0.11994548890965961,0.11007817961388977,0.11514763633493959,0.004032887699388958,88,220,random search for 3 group,2,0.5658911391788218,0.8531778344235288
0.83311661084493,0.002709643793071292,0.039344231287638344,0.0004766292648649776,,,"{'colsample_bytree': 0.8391461900432071, 'subsample': 0.825670746906247}",0.11470111619533829,0.11851931587004438,0.10902905342503122,0.11408316183013796,0.0038989460983629423,266,221,random search for 3 group,2,0.8391461900432071,0.825670746906247
0.8254989782969157,0.002659834842441865,0.03954998652140299,0.00012305329792599301,,,"{'colsample_bytree': 0.738815070709085, 'subsample': 0.7234712203220758}",0.11430009380563766,0.12252708277268143,0.10776202856443984,0.11486306838091964,0.006040938763822977,128,222,random search for 3 group,2,0.738815070709085,0.7234712203220758
0.8253867626190186,0.002972214633361422,0.04048784573872884,0.0008497864806181594,,,"{'colsample_bytree': 0.7386479539963168, 'subsample': 0.8338970745171816}",0.11527961377844875,0.11905500098880706,0.10787306725364154,0.11406922734029912,0.004644544255478722,270,223,random search for 3 group,2,0.7386479539963168,0.8338970745171816
0.8085132439931234,0.000969543280810528,0.03954084714253744,0.00039410051847402823,,,"{'colsample_bytree': 0.5650622960347933, 'subsample': 0.5802910850281846}",0.11614037815026867,0.1158688902166628,0.11012640533825868,0.11404522456839672,0.0027732393265395322,278,224,random search for 3 group,2,0.5650622960347933,0.5802910850281846
