mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.829809824625651,0.000870755447903587,0.03896307945251465,3.85191759920278e-05,0.4548583985450122,0.198356622132544,"{'alpha': 0.4548583985450122, 'lambda': 0.198356622132544}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,243,random search for 2 group,7,,
0.8276955286661783,0.0028747084273994627,0.04040153821309408,0.0022431157308865045,0.5592630841053445,0.995778979354453,"{'alpha': 0.5592630841053445, 'lambda': 0.995778979354453}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,244,random search for 2 group,7,,
0.8283010323842367,0.001085477423498018,0.039463043212890625,0.0009024746541659274,0.048893038514146614,0.5748666278062768,"{'alpha': 0.048893038514146614, 'lambda': 0.5748666278062768}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,245,random search for 2 group,7,,
0.8300025463104248,0.004610817853893453,0.03951255480448405,0.000924712543884991,0.7268436579186762,0.1787130677905544,"{'alpha': 0.7268436579186762, 'lambda': 0.1787130677905544}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,246,random search for 2 group,7,,
0.8258159160614014,0.003597419448631835,0.03897380828857422,0.00017967535851103508,0.7642358141009683,0.2555424633363068,"{'alpha': 0.7642358141009683, 'lambda': 0.2555424633363068}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,247,random search for 2 group,7,,
0.8285485903422037,0.0029997961319433043,0.0393829345703125,0.00013514204981514562,0.03159635199617927,0.9441053816604659,"{'alpha': 0.03159635199617927, 'lambda': 0.9441053816604659}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,248,random search for 2 group,7,,
0.828232208887736,0.002214282175597032,0.03902554512023926,0.00017119682554824107,0.04805033290423821,0.6639146226020788,"{'alpha': 0.04805033290423821, 'lambda': 0.6639146226020788}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,249,random search for 2 group,7,,
0.8266197840372721,0.0008416556387856991,0.03897698720296224,0.00013983154246864797,0.13457798530354292,0.279439558196214,"{'alpha': 0.13457798530354292, 'lambda': 0.279439558196214}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,250,random search for 2 group,7,,
0.8260635534922282,0.001946910431874191,0.03921731313069662,0.0002449518045969397,0.47244759277898807,0.3062758401341785,"{'alpha': 0.47244759277898807, 'lambda': 0.3062758401341785}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,251,random search for 2 group,7,,
0.8278756936391195,0.0009937848149787233,0.03916152318318685,0.00043816130023125436,0.4222699410671804,0.6767850662492523,"{'alpha': 0.4222699410671804, 'lambda': 0.6767850662492523}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,252,random search for 2 group,7,,
0.8308283487955729,0.0019793455329881002,0.039818525314331055,0.00034148815514759793,0.47955848933794,0.048726739545432274,"{'alpha': 0.47955848933794, 'lambda': 0.048726739545432274}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,313,random search for 2 group,7,,
0.8299980958302816,0.004136633745640607,0.03932507832845052,0.0003031074656882706,0.6530047714279014,0.6606318899183707,"{'alpha': 0.6530047714279014, 'lambda': 0.6606318899183707}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,314,random search for 2 group,7,,
0.8275010585784912,0.0025524094118029557,0.039613564809163414,0.000572956780694608,0.11623498476352923,0.878271684606042,"{'alpha': 0.11623498476352923, 'lambda': 0.878271684606042}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,315,random search for 2 group,7,,
0.8301427364349365,0.002331717743978249,0.03944063186645508,0.0002969663955240967,0.22468736283841273,0.016310579782725876,"{'alpha': 0.22468736283841273, 'lambda': 0.016310579782725876}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,316,random search for 2 group,7,,
0.8290462493896484,0.0012026895819722899,0.04079318046569824,0.0012746445615721678,0.13604012051034686,0.1879374369900274,"{'alpha': 0.13604012051034686, 'lambda': 0.1879374369900274}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,317,random search for 2 group,7,,
0.8284414609273275,0.0001698051794068813,0.03939159711201986,0.000202872061177237,0.16655023327186103,0.7946343886540295,"{'alpha': 0.16655023327186103, 'lambda': 0.7946343886540295}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,318,random search for 2 group,7,,
0.827494223912557,0.002424179352739142,0.03954482078552246,0.00014572596563750787,0.954858253864559,0.40630298043674395,"{'alpha': 0.954858253864559, 'lambda': 0.40630298043674395}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,319,random search for 2 group,7,,
0.8282396793365479,0.0014265315933232815,0.039324045181274414,0.00047191298607848515,0.16886288147947515,0.8080835319523375,"{'alpha': 0.16886288147947515, 'lambda': 0.8080835319523375}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,320,random search for 2 group,7,,
0.826918363571167,0.0020258971240234435,0.03949785232543945,4.085662539009418e-05,0.011778171778156876,0.7236570207804098,"{'alpha': 0.011778171778156876, 'lambda': 0.7236570207804098}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,321,random search for 2 group,7,,
0.8303598562876383,0.001710851259478387,0.03958932558695475,0.0003976569528548437,0.7179841156190752,0.9632294009738877,"{'alpha': 0.7179841156190752, 'lambda': 0.9632294009738877}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,322,random search for 2 group,7,,
0.8297087351481119,0.00054649911705119,0.03930441538492838,0.00033353514175076546,0.4310160715872634,0.6883606056895871,"{'alpha': 0.4310160715872634, 'lambda': 0.6883606056895871}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,323,random search for 2 group,7,,
0.8261094093322754,0.0011121975175957652,0.0396577517191569,0.0005366178977065569,0.8963891794730101,0.8346376501116272,"{'alpha': 0.8963891794730101, 'lambda': 0.8346376501116272}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,324,random search for 2 group,7,,
0.8322173754374186,0.0023561730310301897,0.039439996083577476,0.0001645878511364895,0.7009573494106258,0.1699146157545257,"{'alpha': 0.7009573494106258, 'lambda': 0.1699146157545257}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,325,random search for 2 group,7,,
0.8280137379964193,0.0022001336094208223,0.03907179832458496,0.00013038524786628336,0.7349669416338339,0.6261493583407371,"{'alpha': 0.7349669416338339, 'lambda': 0.6261493583407371}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,326,random search for 2 group,7,,
0.8355132738749186,0.003728584327717662,0.04274749755859375,0.0020768428894158003,0.8039680764013899,0.45876673505861,"{'alpha': 0.8039680764013899, 'lambda': 0.45876673505861}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,327,random search for 2 group,7,,
0.8342666625976562,0.0012437635894320515,0.040822744369506836,0.0006512456040703075,0.7850210036167468,0.3095746763058771,"{'alpha': 0.7850210036167468, 'lambda': 0.3095746763058771}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,328,random search for 2 group,7,,
0.8341240088144938,0.0005725290561787772,0.04070178667704264,0.0006495868773062052,0.9377341701929316,0.43716815520154817,"{'alpha': 0.9377341701929316, 'lambda': 0.43716815520154817}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,329,random search for 2 group,7,,
0.8368580341339111,0.0019065876376448822,0.03989434242248535,0.00046663934957912257,0.5335327826788466,0.04951349566490759,"{'alpha': 0.5335327826788466, 'lambda': 0.04951349566490759}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,330,random search for 2 group,7,,
0.832535187403361,0.0029468086434536554,0.039691925048828125,0.00025821711749710334,0.3755224611225233,0.379427043012023,"{'alpha': 0.3755224611225233, 'lambda': 0.379427043012023}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,331,random search for 2 group,7,,
0.8290415604909261,0.001138968521026139,0.03957700729370117,0.00013365752065572827,0.908960467857518,0.023820436892930008,"{'alpha': 0.908960467857518, 'lambda': 0.023820436892930008}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,332,random search for 2 group,7,,
0.8303314844767252,0.00023869191501922635,0.039374748865763344,0.00032582149227443347,0.32805598660258706,0.5429452564341901,"{'alpha': 0.32805598660258706, 'lambda': 0.5429452564341901}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,333,random search for 2 group,7,,
0.828326145807902,0.00256620573518022,0.03976647059122721,0.00013697630953314748,0.42371193698502285,0.5515648848417934,"{'alpha': 0.42371193698502285, 'lambda': 0.5515648848417934}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,334,random search for 2 group,7,,
0.8316399256388346,0.0030452807451390503,0.03969677289326986,0.0003278666865418509,0.08821652557961346,0.4458929574890079,"{'alpha': 0.08821652557961346, 'lambda': 0.4458929574890079}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,335,random search for 2 group,7,,
