mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.825743039449056,0.003264342175697837,0.03833818435668945,0.0005201435950852869,0.38271643249753595,0.6710366176678845,"{'alpha': 0.38271643249753595, 'lambda': 0.6710366176678845}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,453,random search for 2 group,10,,
0.8265202045440674,0.0009324344476508111,0.03815833727518717,8.200336083046763e-05,0.3636878760892098,0.5065758963959176,"{'alpha': 0.3636878760892098, 'lambda': 0.5065758963959176}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,454,random search for 2 group,10,,
0.8240016301472982,0.0019931094707729942,0.037984371185302734,0.0002951885837109425,0.2840051744266757,0.4229135778879223,"{'alpha': 0.2840051744266757, 'lambda': 0.4229135778879223}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,455,random search for 2 group,10,,
0.8253799279530843,0.002792815332256948,0.03785975774129232,0.00029429779659675807,0.4761958312775122,0.5645569693959418,"{'alpha': 0.4761958312775122, 'lambda': 0.5645569693959418}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,456,random search for 2 group,10,,
0.824992815653483,0.0022641314329882546,0.03783170382181803,0.00011360878095301909,0.5284459973291086,0.3547029706211584,"{'alpha': 0.5284459973291086, 'lambda': 0.3547029706211584}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,457,random search for 2 group,10,,
0.8254472414652506,0.0020083945274806778,0.03785554567972819,0.00010128016999685418,0.1392452138311029,0.9101568145353088,"{'alpha': 0.1392452138311029, 'lambda': 0.9101568145353088}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,458,random search for 2 group,10,,
0.8251281579335531,0.002226196594378087,0.03793970743815104,0.00018891161807446793,0.7796110855611652,0.21700383011906044,"{'alpha': 0.7796110855611652, 'lambda': 0.21700383011906044}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,459,random search for 2 group,10,,
0.8247698942820231,0.0017674612054926445,0.03825513521830241,0.00034724427187757007,0.808670676611469,0.382607956926838,"{'alpha': 0.808670676611469, 'lambda': 0.382607956926838}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,460,random search for 2 group,10,,
0.8243655363718668,0.00107909619094204,0.03773729006449381,0.00018359740857070862,0.5834444962286096,0.03273879237989075,"{'alpha': 0.5834444962286096, 'lambda': 0.03273879237989075}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,461,random search for 2 group,10,,
0.8250710964202881,0.002096406671160742,0.03771519660949707,0.000191851269269289,0.25544418906979105,0.369552442470225,"{'alpha': 0.25544418906979105, 'lambda': 0.369552442470225}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,462,random search for 2 group,10,,
0.8275361061096191,0.004498706924975212,0.0383454163869222,0.0004063243150198291,0.5644131271645497,0.16087260679318272,"{'alpha': 0.5644131271645497, 'lambda': 0.16087260679318272}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,463,random search for 2 group,10,,
0.8273643652598063,0.001749096201945438,0.037996530532836914,0.00025892243054539786,0.04469337403352269,0.5199083624197651,"{'alpha': 0.04469337403352269, 'lambda': 0.5199083624197651}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,464,random search for 2 group,10,,
0.8269596894582113,0.0009707145683726487,0.038172245025634766,0.0001247593797999935,0.4291167335830691,0.12502036554706852,"{'alpha': 0.4291167335830691, 'lambda': 0.12502036554706852}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,465,random search for 2 group,10,,
0.8279656569163004,0.0042887138985041855,0.038341363271077476,0.00036057010735974853,0.718291817296481,0.6738858506145132,"{'alpha': 0.718291817296481, 'lambda': 0.6738858506145132}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,466,random search for 2 group,10,,
0.8246895472208658,0.0018732888511421018,0.037691752115885414,0.00018132171403319536,0.23565345339907995,0.27346423210112036,"{'alpha': 0.23565345339907995, 'lambda': 0.27346423210112036}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,467,random search for 2 group,10,,
0.8238034248352051,0.0009094697880452341,0.03800280888875326,0.00017501399774576428,0.17975197693642808,0.3048273365569467,"{'alpha': 0.17975197693642808, 'lambda': 0.3048273365569467}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,468,random search for 2 group,10,,
0.8128206729888916,0.002392044213588739,0.03880659739176432,0.0007076474513212702,,,"{'colsample_bytree': 0.6856358978384671, 'subsample': 0.8062870425618305}",0.11614369151951653,0.11563786063890424,0.10661167874878319,0.11279774363573465,0.004379080216143237,427,218,random search for 3 group,10,0.6856358978384671,0.8062870425618305
0.8279802799224854,0.0031711310389693622,0.039024909337361656,0.0002726540202787432,,,"{'colsample_bytree': 0.7661879596220244, 'subsample': 0.7380025054796626}",0.11322545823729391,0.1209609184027397,0.10719118789312021,0.11379252151105128,0.005635751363348091,283,219,random search for 3 group,10,0.7661879596220244,0.7380025054796626
0.8078360557556152,0.0011373826889391385,0.03914578755696615,0.00030496400780180897,,,"{'colsample_bytree': 0.52462889733331, 'subsample': 0.7779132658313521}",0.11610903307548615,0.12050469306544498,0.1094569166237701,0.11535688092156708,0.004541485859884068,53,220,random search for 3 group,10,0.52462889733331,0.7779132658313521
0.8295624256134033,0.004070028394093143,0.0388032595316569,0.00023993805313423243,,,"{'colsample_bytree': 0.7387027539617731, 'subsample': 0.8802046979440192}",0.11438838480141866,0.1192846930638094,0.10708671644147338,0.11358659810223382,0.005011972655751844,321,221,random search for 3 group,10,0.7387027539617731,0.8802046979440192
0.8097701072692871,0.001254155379841186,0.039026896158854164,0.0002971452071033448,,,"{'colsample_bytree': 0.5375806548003791, 'subsample': 0.7561048768495588}",0.11609687741837105,0.12263036453884413,0.10995382815096022,0.1162270233693918,0.00517599247647325,7,222,random search for 3 group,10,0.5375806548003791,0.7561048768495588
0.8297004699707031,0.004757654532473155,0.03864574432373047,0.00014661340465545723,,,"{'colsample_bytree': 0.8092581218948665, 'subsample': 0.6544550132857637}",0.11539519989019575,0.11859653346542831,0.1086042442334203,0.11419865919634813,0.004166152761485576,221,223,random search for 3 group,10,0.8092581218948665,0.6544550132857637
0.8233808676401774,0.00301835267222855,0.03865480422973633,0.00015517160824076202,,,"{'colsample_bytree': 0.8464559999953813, 'subsample': 0.5185007452674326}",0.11597168492862098,0.11686081813148808,0.10649979378653274,0.11311076561554727,0.004688734787134509,380,224,random search for 3 group,10,0.8464559999953813,0.5185007452674326
0.8053226470947266,0.0011424577154686589,0.039330482482910156,0.0008017175133809912,,,"{'colsample_bytree': 0.5252655535257778, 'subsample': 0.6972316037495606}",0.1167112519280934,0.11688402572965528,0.10775715901893712,0.11378414555889527,0.00426230671204017,284,225,random search for 3 group,10,0.5252655535257778,0.6972316037495606
0.807333787282308,0.00304825307305195,0.03926396369934082,0.0005024189839212669,,,"{'colsample_bytree': 0.5276699655556094, 'subsample': 0.7360590418005744}",0.1141876957263297,0.11945870719977036,0.10870245080387897,0.11411628457665968,0.004391513602222779,235,226,random search for 3 group,10,0.5276699655556094,0.7360590418005744
0.8154051303863525,0.002441322926251763,0.03903953234354655,0.0003355482862957713,,,"{'colsample_bytree': 0.6216096177441441, 'subsample': 0.8508334629735732}",0.11392045325829492,0.11955747652880455,0.10985115660060285,0.11444302879590078,0.003979780189200521,186,227,random search for 3 group,10,0.6216096177441441,0.8508334629735732
0.8282275199890137,0.002054377844219751,0.038965861002604164,0.0002644340672252825,,,"{'colsample_bytree': 0.8874519846166081, 'subsample': 0.592021614909739}",0.11741802576260796,0.11685797024056066,0.10368885944255557,0.11265495181524139,0.006344106182045145,449,228,random search for 3 group,10,0.8874519846166081,0.592021614909739
0.8060820897420248,0.0015402353125325973,0.03876312573750814,0.00025240412586625846,,,"{'colsample_bytree': 0.5460810140459734, 'subsample': 0.6011623690085454}",0.11532270059937999,0.11983249960176445,0.11050227745418006,0.1152191592184415,0.0038097508180976476,74,229,random search for 3 group,10,0.5460810140459734,0.6011623690085454
0.8139847914377848,0.0032863327874743603,0.038612047831217446,0.00012085201318768577,,,"{'colsample_bytree': 0.7249331920632536, 'subsample': 0.7875733101513838}",0.1134588190909035,0.12364068187116117,0.10665764391071775,0.11458571495759413,0.0069789357026335055,160,230,random search for 3 group,10,0.7249331920632536,0.7875733101513838
0.8245290915171305,0.001666114524978838,0.03875629107157389,0.00018659228943164,,,"{'colsample_bytree': 0.8062003709275034, 'subsample': 0.5892215363061186}",0.11491231549306635,0.11640655468851047,0.10649085970799277,0.1126032432965232,0.00436494463831272,454,231,random search for 3 group,10,0.8062003709275034,0.5892215363061186
0.808642307917277,0.001944742516047305,0.03901267051696777,0.00025965903183652406,,,"{'colsample_bytree': 0.6765432997741437, 'subsample': 0.6473009427453016}",0.11577200860666237,0.1164312396864432,0.1116614116086303,0.11462155330057862,0.002110367350556968,153,232,random search for 3 group,10,0.6765432997741437,0.6473009427453016
0.8104752699534098,0.0004588047552553958,0.038838863372802734,0.0001095018925011644,,,"{'colsample_bytree': 0.6861185205052163, 'subsample': 0.748491660465196}",0.11590447886125443,0.12034076345374678,0.10785253061361966,0.11469925764287363,0.005169036564405007,138,233,random search for 3 group,10,0.6861185205052163,0.748491660465196
0.834669828414917,0.008839828487190289,0.03996046384175619,0.0012606576704376614,,,"{'colsample_bytree': 0.7933709321409848, 'subsample': 0.7642229711628122}",0.11480958561031662,0.12176496932789116,0.10502193917279534,0.11386549803700104,0.006867835209786688,272,234,random search for 3 group,10,0.7933709321409848,0.7642229711628122
0.8304758071899414,0.0009036906437129034,0.04021763801574707,0.0007682822084837929,,,"{'colsample_bytree': 0.8377767143778556, 'subsample': 0.6158864605673471}",0.11439348476183009,0.11953831405283133,0.10634036894893006,0.11342405592119716,0.005431468981726522,345,235,random search for 3 group,10,0.8377767143778556,0.6158864605673471
0.8241861661275228,0.003773776842457873,0.03878458340962728,7.237154853207755e-05,,,"{'colsample_bytree': 0.7496334752864962, 'subsample': 0.6260939565793653}",0.11204421514824592,0.11913592499455228,0.10719682656323126,0.11279232223534315,0.004902738418375104,428,236,random search for 3 group,10,0.7496334752864962,0.6260939565793653
0.8268560568491617,0.001971752893512193,0.03891833623250326,2.5054252304638307e-05,,,"{'colsample_bytree': 0.8886564951156917, 'subsample': 0.5394712720480946}",0.11568050302218036,0.11217687339956617,0.10383567484377065,0.11056435042183906,0.004968243244802303,511,237,random search for 3 group,10,0.8886564951156917,0.5394712720480946
0.8162041505177816,0.0014262964129383173,0.03882137934366862,0.00021580743473307486,,,"{'colsample_bytree': 0.6476330990193089, 'subsample': 0.8872524939012065}",0.11616868142878645,0.12161174055037294,0.11078984168027595,0.11619008788647844,0.00441804764316961,8,238,random search for 3 group,10,0.6476330990193089,0.8872524939012065
0.8137669563293457,0.0041406013208435035,0.0391233762105306,0.0002899699474723245,,,"{'colsample_bytree': 0.5725428123130366, 'subsample': 0.8290862900821345}",0.11550637294994948,0.1208375913747064,0.10924427918583313,0.115196081170163,0.004738032827986857,75,239,random search for 3 group,10,0.5725428123130366,0.8290862900821345
0.8264437516530355,0.0009037571769810791,0.03908785184224447,0.00019488842106147623,,,"{'colsample_bytree': 0.7565385850446933, 'subsample': 0.7488657756983345}",0.11360580417547683,0.12144988168156168,0.10665572335033513,0.11390380306912455,0.0060433645533930535,264,240,random search for 3 group,10,0.7565385850446933,0.7488657756983345
0.8127291997273763,0.003341487209981316,0.03888781865437826,0.00028454584590875334,,,"{'colsample_bytree': 0.6435024569251987, 'subsample': 0.7699840796682309}",0.11533279781096484,0.12296676523362116,0.10912451833231596,0.11580802712563398,0.005661055967179859,23,241,random search for 3 group,10,0.6435024569251987,0.7699840796682309
0.8332862854003906,0.004306761553856061,0.03912909825642904,0.0004721358253794992,,,"{'colsample_bytree': 0.8284411169795867, 'subsample': 0.8823477963329098}",0.11707555914957068,0.11976820339766603,0.10666302787151904,0.11450226347291859,0.005651123450098972,176,242,random search for 3 group,10,0.8284411169795867,0.8823477963329098
0.8066329956054688,0.0007662970451943118,0.04055706659952799,0.001970672908303904,,,"{'colsample_bytree': 0.5040632766018647, 'subsample': 0.6711901298350389}",0.11534785970257944,0.11925271885970512,0.1098976695849252,0.11483274938240325,0.0038365123671423337,118,243,random search for 3 group,10,0.5040632766018647,0.6711901298350389
0.8108414808909098,0.002895441301476661,0.03894948959350586,9.539266093639575e-05,,,"{'colsample_bytree': 0.6380607087905195, 'subsample': 0.5716961468119279}",0.11277653410792687,0.11758512225032425,0.10716469695918052,0.11250878443914387,0.004258331694136178,472,244,random search for 3 group,10,0.6380607087905195,0.5716961468119279
0.8363354206085205,0.0026311783941946965,0.03941694895426432,0.00046994317279963946,,,"{'colsample_bytree': 0.8037118470454712, 'subsample': 0.8567472525516864}",0.11467645042537478,0.1192708280511392,0.11019608546576443,0.11471445464742613,0.0037048456097723247,136,245,random search for 3 group,10,0.8037118470454712,0.8567472525516864
0.8340059121449789,0.00035785002342856383,0.03890045483907064,0.00022666944157070847,,,"{'colsample_bytree': 0.8663467305032051, 'subsample': 0.7685987919118841}",0.11513749065732926,0.119072898718801,0.10550041881095118,0.11323693606236047,0.005701586535844766,363,246,random search for 3 group,10,0.8663467305032051,0.7685987919118841
0.8139540354410807,0.0038420582091184025,0.039332310358683266,0.00048026586027069416,,,"{'colsample_bytree': 0.5757912067698752, 'subsample': 0.6348105669405062}",0.1168482112258945,0.11691616191970511,0.10986896982032313,0.11454444765530758,0.0033061784649622817,165,247,random search for 3 group,10,0.5757912067698752,0.6348105669405062
0.8294940789540609,0.0010254775516544152,0.03966824213663737,3.523938081612771e-05,,,"{'colsample_bytree': 0.802506315046301, 'subsample': 0.5989227058682265}",0.114086484857711,0.11556414625605416,0.10703696852860334,0.1122291998807895,0.0037206917468849848,487,248,random search for 3 group,10,0.802506315046301,0.5989227058682265
0.820260763168335,0.0011167912234936383,0.04002602895100912,0.00028699327740428827,,,"{'colsample_bytree': 0.6487557950243502, 'subsample': 0.8758071017066607}",0.11546956933051589,0.11877413749262333,0.10791168839075271,0.11405179840463064,0.004546482590706548,248,249,random search for 3 group,10,0.6487557950243502,0.8758071017066607
0.8164753913879395,0.0017966282043508635,0.03927326202392578,0.0001841872639027853,,,"{'colsample_bytree': 0.6565061748136826, 'subsample': 0.7168478815930163}",0.11591327504407622,0.11978213915701419,0.10820050815677607,0.11463197411928883,0.004814204205703158,151,250,random search for 3 group,10,0.6565061748136826,0.7168478815930163
0.8122544288635254,0.0027846002861979372,0.03900623321533203,0.00048636034404334706,,,"{'colsample_bytree': 0.7165732353116007, 'subsample': 0.685172393554112}",0.11388106140399323,0.1196621558426334,0.10914423203447887,0.1142291497603685,0.00430097310201765,215,251,random search for 3 group,10,0.7165732353116007,0.685172393554112
0.8286962509155273,0.0014207596717468085,0.03903492291768392,0.0002835199811190862,,,"{'colsample_bytree': 0.8143600780237045, 'subsample': 0.7080692610049143}",0.11615577699206725,0.11798452212979194,0.1062990454948316,0.11347978153889693,0.005132140865538289,337,252,random search for 3 group,10,0.8143600780237045,0.7080692610049143
0.8091445763905843,0.0025052357698336796,0.039104302724202476,0.0004668045548782279,,,"{'colsample_bytree': 0.5299528057240315, 'subsample': 0.7764131828890422}",0.11576899569850507,0.12214426767340802,0.10727074188540753,0.11506133508577354,0.006092674836702821,84,253,random search for 3 group,10,0.5299528057240315,0.7764131828890422
0.8339512348175049,0.0028835104753047037,0.03890554110209147,0.0002688366803297253,,,"{'colsample_bytree': 0.8767136056417449, 'subsample': 0.8735054255796864}",0.114748084091432,0.11771712832624204,0.10717158069832389,0.11321226437199931,0.004440060086013947,367,254,random search for 3 group,10,0.8767136056417449,0.8735054255796864
0.8164443174997965,0.002376314013694407,0.03914419809977213,4.886527581166952e-05,,,"{'colsample_bytree': 0.5691317805517424, 'subsample': 0.8911319403074636}",0.1146424196721808,0.11867237059695901,0.11027799730729326,0.11453092919214436,0.0034278952071611427,168,255,random search for 3 group,10,0.5691317805517424,0.8911319403074636
0.8012363115946451,0.0019159704124766298,0.039349873860677086,0.0004660624993497906,,,"{'colsample_bytree': 0.506386640521812, 'subsample': 0.5512373429528294}",0.11199169848506152,0.11729766519521423,0.10924575543248083,0.11284503970425219,0.0033421007499353584,417,256,random search for 3 group,10,0.506386640521812,0.5512373429528294
0.8263044357299805,0.00210499560508381,0.03888130187988281,0.00022563292420866817,,,"{'colsample_bytree': 0.7442658728505899, 'subsample': 0.7471009412355474}",0.11548279772650061,0.12113491348356753,0.10661051149492873,0.11440940756833229,0.0059779421267207086,196,257,random search for 3 group,10,0.7442658728505899,0.7471009412355474
0.8300652503967285,0.001856772341376038,0.03887033462524414,0.00014966041463058835,,,"{'colsample_bytree': 0.8966200865621043, 'subsample': 0.6329474623182951}",0.11369175300459877,0.11439004576072098,0.10773701780699407,0.1119396055241046,0.0029853208463323164,492,258,random search for 3 group,10,0.8966200865621043,0.6329474623182951
0.8206936518351237,0.0022835627649847767,0.03901934623718262,0.00022990310171022927,,,"{'colsample_bytree': 0.7421836047299473, 'subsample': 0.6019464626316585}",0.1101590903991293,0.117248949885289,0.10781383484298868,0.111740625042469,0.0040109257315839334,499,259,random search for 3 group,10,0.7421836047299473,0.6019464626316585
0.8116821448008219,0.0019946878063439905,0.03888479868570963,0.00016260244202036424,,,"{'colsample_bytree': 0.6868814279637296, 'subsample': 0.7665601899287136}",0.11683424279002297,0.11816411646279179,0.10978620001240591,0.11492818642174023,0.0036762443853943292,99,260,random search for 3 group,10,0.6868814279637296,0.7665601899287136
0.8341600100199381,0.0025351179945375508,0.03925259908040365,0.0005642346592509796,,,"{'colsample_bytree': 0.8491627312859047, 'subsample': 0.8817059878016036}",0.11453341087945557,0.11856270895814791,0.10675043569681786,0.11328218517814044,0.004902830761699943,358,261,random search for 3 group,10,0.8491627312859047,0.8817059878016036
0.8028951485951742,0.0018692060831941016,0.039247353871663414,0.00038639256511243915,,,"{'colsample_bytree': 0.5005326499059105, 'subsample': 0.5527249300635041}",0.11223559052081156,0.11841490998960713,0.110955520025935,0.1138686735121179,0.003256874237660363,270,262,random search for 3 group,10,0.5005326499059105,0.5527249300635041
0.8320338726043701,0.0027467536031041627,0.03880659739176432,0.0001369015914536085,,,"{'colsample_bytree': 0.8925317912182654, 'subsample': 0.7584197773880772}",0.11476954058397171,0.11735096632696107,0.10498990934410135,0.11237013875167805,0.005323957130931021,480,263,random search for 3 group,10,0.8925317912182654,0.7584197773880772
0.812736431757609,0.0013065210561833342,0.03890760739644369,0.00028946387371657625,,,"{'colsample_bytree': 0.5901027884826224, 'subsample': 0.7672039285694696}",0.11649362195892576,0.1225149827988713,0.10929724141200714,0.11610194872326807,0.005403222975542982,12,264,random search for 3 group,10,0.5901027884826224,0.7672039285694696
0.8305377165476481,0.0015002965219668592,0.03884498278299967,0.00014824144758133245,,,"{'colsample_bytree': 0.82554485589617, 'subsample': 0.7391091820883665}",0.11317334789091671,0.11874999845096679,0.10627533610658924,0.1127328941494909,0.005102273988155334,436,265,random search for 3 group,10,0.82554485589617,0.7391091820883665
0.83364470799764,0.0026911789304142884,0.03908514976501465,0.00017372759859456423,,,"{'colsample_bytree': 0.8365974645693499, 'subsample': 0.7359826080748106}",0.11576233679039127,0.11967810747272545,0.10822853979265457,0.11455632801859043,0.00475142034086485,164,266,random search for 3 group,10,0.8365974645693499,0.7359826080748106
0.8064743677775065,0.0010801229367217494,0.03881676991780599,0.00017336515714398796,,,"{'colsample_bytree': 0.6030843763824183, 'subsample': 0.5881390787104968}",0.11270903062263715,0.11826451372920377,0.11037477192474632,0.11378277209219574,0.0033092493602868375,285,267,random search for 3 group,10,0.6030843763824183,0.5881390787104968
0.8344562848409017,0.0017043514769486362,0.03891094525655111,0.00028886686771044796,,,"{'colsample_bytree': 0.8902791878718309, 'subsample': 0.8692903388096542}",0.11435953864805648,0.1204897787959408,0.10828003192442681,0.1143764497894747,0.0049846226307608274,200,268,random search for 3 group,10,0.8902791878718309,0.8692903388096542
0.815825621287028,0.0012830346377296167,0.03900464375813802,0.00026978740538323437,,,"{'colsample_bytree': 0.5873100233423532, 'subsample': 0.8661035886206299}",0.11465351684307379,0.11695572333868753,0.10718290112370488,0.11293071376848873,0.00417157454979647,404,269,random search for 3 group,10,0.5873100233423532,0.8661035886206299
0.809079647064209,0.0032431854356494397,0.038906494776407875,0.0004286058045890456,,,"{'colsample_bytree': 0.537346392943409, 'subsample': 0.8252667874666129}",0.11712942786065139,0.12041493474786669,0.11035895806581408,0.11596777355811072,0.0041867049331946685,17,270,random search for 3 group,10,0.537346392943409,0.8252667874666129
0.8321403662363688,0.005281264303218113,0.03864828745524088,0.00012601654288605098,,,"{'colsample_bytree': 0.7833975512749116, 'subsample': 0.7676512555991679}",0.11391845711531434,0.11959690719302596,0.10854676358286419,0.11402070929706816,0.004511781620217952,251,271,random search for 3 group,10,0.7833975512749116,0.7676512555991679
0.8064958254496256,0.001455541257585881,0.0390626589457194,0.00036180359569781785,,,"{'colsample_bytree': 0.5174979175261347, 'subsample': 0.7253692866507574}",0.1158801968837383,0.12091437768997015,0.10918442725249955,0.11532633394206933,0.004804720417464117,63,272,random search for 3 group,10,0.5174979175261347,0.7253692866507574
0.8297086556752523,0.002970881583408357,0.03895831108093262,0.000384711902055939,,,"{'colsample_bytree': 0.7849203788040716, 'subsample': 0.7583350618137714}",0.11602959137990887,0.12092163990063776,0.10702907896532432,0.11466010341529032,0.00575369071693845,143,273,random search for 3 group,10,0.7849203788040716,0.7583350618137714
0.8091948827107748,0.002108312747043224,0.039762417475382485,0.0005586452856122654,,,"{'colsample_bytree': 0.5662669575376174, 'subsample': 0.5452149560825685}",0.11258568735227348,0.11806492499032262,0.10867677632920891,0.11310912955726833,0.0038505261655406844,381,274,random search for 3 group,10,0.5662669575376174,0.5452149560825685
