mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.819307804107666,0.0027198607659599133,0.040874878565470375,0.0004918826000718712,,,"{'colsample_bytree': 0.6949080035931532, 'subsample': 0.5376325048156914}",0.11480718507603438,0.12021856903373418,0.10808640648750723,0.11437072019909193,0.004962540895120921,206,133,random search for 3 group,1,0.6949080035931532,0.5376325048156914
0.8328943252563477,0.0024089755421038295,0.041532039642333984,0.001149815185289806,,,"{'colsample_bytree': 0.881708772137294, 'subsample': 0.5167276488773958}",0.11330453427099574,0.1150113719884599,0.1055685808431559,0.11129482903420385,0.004108589580180321,642,134,random search for 3 group,1,0.881708772137294,0.5167276488773958
0.8173676331837972,0.0006061706713760243,0.04176028569539388,0.000580420595146214,,,"{'colsample_bytree': 0.6605399349574512, 'subsample': 0.5664743349462549}",0.11230315198241547,0.11694287329108977,0.10914542615486678,0.112797150476124,0.003202402363267068,543,135,random search for 3 group,1,0.6605399349574512,0.5664743349462549
0.8324627081553141,0.002252692872354536,0.04111027717590332,0.0007368650866663733,,,"{'colsample_bytree': 0.7446879334969035, 'subsample': 0.6123836111962505}",0.11408178183299511,0.1182335028439303,0.10549150891920478,0.1126022645320434,0.005306055086866772,575,136,random search for 3 group,1,0.7446879334969035,0.6123836111962505
0.8260060946146647,0.002007513698572002,0.04090364774068197,0.00030317634591277493,,,"{'colsample_bytree': 0.6425664944282676, 'subsample': 0.8330190650035387}",0.11526026883848184,0.11576466058644308,0.10837709307048116,0.11313400749846869,0.003369943512409848,488,137,random search for 3 group,1,0.6425664944282676,0.8330190650035387
0.8185457388559977,0.0009340502237233274,0.04178245862325033,0.0010042026459968479,,,"{'colsample_bytree': 0.6476405064549884, 'subsample': 0.5457201227791576}",0.11374340372506453,0.12026073047124841,0.1077673862461751,0.11392384014749601,0.005101981997776163,311,138,random search for 3 group,1,0.6476405064549884,0.5457201227791576
0.8147672017415365,0.002316662794753639,0.04044834772745768,0.00033064123353410775,,,"{'colsample_bytree': 0.5488168974938002, 'subsample': 0.5166069255667998}",0.11504761690015164,0.11766743272071067,0.11035956134179503,0.11435820365421911,0.003022991232807225,210,139,random search for 3 group,1,0.5488168974938002,0.5166069255667998
0.834925095240275,0.0020370044482269332,0.04087479909261068,0.0007365376308379783,,,"{'colsample_bytree': 0.7820692107264318, 'subsample': 0.5126456100444119}",0.11486270571884194,0.1137733841428673,0.10575741361803703,0.11146450115991542,0.004059950043368238,637,140,random search for 3 group,1,0.7820692107264318,0.5126456100444119
0.8287774721781412,0.0008665173463276998,0.040830135345458984,0.0005351893674880992,,,"{'colsample_bytree': 0.7341568376866061, 'subsample': 0.5595734043160498}",0.11435555029477662,0.11878194497900496,0.10948418253954251,0.1142072259377747,0.0037972443237458157,241,141,random search for 3 group,1,0.7341568376866061,0.5595734043160498
0.8330020904541016,0.0018851487631927231,0.0411690870920817,0.0005622933352783322,,,"{'colsample_bytree': 0.8054181228229936, 'subsample': 0.5232621057608239}",0.11342672108552732,0.11406018274607299,0.10335928289471774,0.11028206224210602,0.004901970613152398,652,142,random search for 3 group,1,0.8054181228229936,0.5232621057608239
0.8316659927368164,0.0003605992536799379,0.04126437505086263,0.0003187738925693384,,,"{'colsample_bytree': 0.7443204811745628, 'subsample': 0.575344749295234}",0.11284897970850927,0.11814224492601832,0.10903036266796784,0.11334052910083181,0.003736113415031125,444,143,random search for 3 group,1,0.7443204811745628,0.575344749295234
0.8205500443776449,0.0037679842728983513,0.04142411549886068,0.0004657141177620298,,,"{'colsample_bytree': 0.5815426311818586, 'subsample': 0.5696546378777545}",0.11518943711343321,0.11798576664996197,0.10894730591585144,0.11404083655974888,0.0037782628754898634,277,144,random search for 3 group,1,0.5815426311818586,0.5696546378777545
0.8354369004567465,0.002342867657145245,0.04087090492248535,0.0004428775546486693,,,"{'colsample_bytree': 0.8069758143997692, 'subsample': 0.5464447220421214}",0.11364532701425412,0.11804100786631522,0.10788634692820698,0.11319089393625877,0.004158057780484183,479,145,random search for 3 group,1,0.8069758143997692,0.5464447220421214
0.8269277413686117,0.0005427041744783572,0.04081948598225912,0.00015561658563976216,,,"{'colsample_bytree': 0.7252799658805648, 'subsample': 0.8734818133618972}",0.11572537650148063,0.11891677284263558,0.10551496981598862,0.1133857063867016,0.005715920647673677,431,146,random search for 3 group,1,0.7252799658805648,0.8734818133618972
0.8137156168619791,0.0020604998605399175,0.04113936424255371,0.0006363470038444568,,,"{'colsample_bytree': 0.6804726479314274, 'subsample': 0.5051018631245199}",0.11311154434326298,0.11582244457406532,0.1073461010643103,0.11209336332721287,0.0035345550648726272,611,147,random search for 3 group,1,0.6804726479314274,0.5051018631245199
0.8428977330525717,0.00253230609422317,0.04127399126688639,0.0010063033440511008,,,"{'colsample_bytree': 0.8606324796626779, 'subsample': 0.7264487802355054}",0.11351226035136097,0.11781589550822569,0.10579215766265082,0.11237343784074583,0.0049742842351297245,595,148,random search for 3 group,1,0.8606324796626779,0.7264487802355054
0.8428452014923096,0.0022253314379826806,0.0408178965250651,0.00013195189809694536,,,"{'colsample_bytree': 0.8064670544472469, 'subsample': 0.7838876664154971}",0.11465387298541552,0.12281020837912837,0.10637465251106037,0.11461291129186808,0.006709850101075274,164,149,random search for 3 group,1,0.8064670544472469,0.7838876664154971
0.8211321036020914,0.0018345852837849067,0.04075105985005697,0.0003812817434884076,,,"{'colsample_bytree': 0.6537651087203554, 'subsample': 0.7501678132927351}",0.11623933779729079,0.12146278109013409,0.10864490006481375,0.11544900631741288,0.005262634725488825,30,150,random search for 3 group,1,0.6537651087203554,0.7501678132927351
0.8167173862457275,0.0014113858466784286,0.040743112564086914,0.00010369773926344463,,,"{'colsample_bytree': 0.5193436062176652, 'subsample': 0.7554329638320247}",0.1152489488614189,0.12238955496071946,0.11014500579324993,0.11592783653846277,0.005021813247369002,13,151,random search for 3 group,1,0.5193436062176652,0.7554329638320247
0.82475479443868,0.0022091580043793893,0.04176211357116699,0.0008833027928852503,,,"{'colsample_bytree': 0.6279876418338195, 'subsample': 0.7202388502043567}",0.11480244408834339,0.12107112220543303,0.1081715422730648,0.11468170285561374,0.0052669234816193605,146,152,random search for 3 group,1,0.6279876418338195,0.7202388502043567
0.838731606801351,0.0002163263211578054,0.04087313016255697,0.00018915238487768552,,,"{'colsample_bytree': 0.7853062399629054, 'subsample': 0.7587717135266212}",0.11489289986854001,0.12038066739871545,0.10753213222272506,0.11426856649666017,0.005263937573185919,228,153,random search for 3 group,1,0.7853062399629054,0.7587717135266212
0.8238110542297363,0.0015119407887193433,0.04098184903462728,0.0002470460086412415,,,"{'colsample_bytree': 0.5508813059871716, 'subsample': 0.8283883254297735}",0.11542849316101222,0.12070009441369589,0.11000041617071254,0.11537633458180689,0.0043682810512360075,40,154,random search for 3 group,1,0.5508813059871716,0.8283883254297735
0.8194161256154379,0.0011134759471818645,0.04113316535949707,0.00048427941119541263,,,"{'colsample_bytree': 0.7180234399560783, 'subsample': 0.5939301302448077}",0.11174948024875031,0.11938370243005336,0.10689847390429152,0.11267721886103173,0.0051391151660354056,560,155,random search for 3 group,1,0.7180234399560783,0.5939301302448077
