mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.8303004105885824,0.0023235303943876656,0.0376276969909668,0.00024370445402328684,0.05698040284965278,0.266189361035856,"{'alpha': 0.05698040284965278, 'lambda': 0.266189361035856}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,116,random search for 2 group,9
0.8345099290211996,0.004789278855502212,0.038157145182291664,0.000396174509277074,0.5088241751560946,0.4068566358244232,"{'alpha': 0.5088241751560946, 'lambda': 0.4068566358244232}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,117,random search for 2 group,9
0.8340612252553304,0.0034392926187175395,0.03841773668924967,0.0007084016977014324,0.10326567479517634,0.23280160381145143,"{'alpha': 0.10326567479517634, 'lambda': 0.23280160381145143}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,118,random search for 2 group,9
0.8386995792388916,0.005296408771118503,0.03863032658894857,0.0002350212545975224,0.6127965224318885,0.148772376507742,"{'alpha': 0.6127965224318885, 'lambda': 0.148772376507742}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,119,random search for 2 group,9
0.8376302719116211,0.004429872107499138,0.038824240366617836,0.00012084730954034251,0.36183384588018486,0.8651919980511883,"{'alpha': 0.36183384588018486, 'lambda': 0.8651919980511883}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,120,random search for 2 group,9
0.8325217564900717,0.0020514175596013646,0.0379486083984375,0.00012136746888304387,0.4580774884658796,0.12348048594948502,"{'alpha': 0.4580774884658796, 'lambda': 0.12348048594948502}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,121,random search for 2 group,9
0.8308404286702474,0.0025547016149152207,0.037932395935058594,0.00021057809525584092,0.7352883327856031,0.8071968286250975,"{'alpha': 0.7352883327856031, 'lambda': 0.8071968286250975}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,122,random search for 2 group,9
0.836489756902059,0.0059907124381525425,0.038092454274495445,0.0004336988105455319,0.7766540263605137,0.3810127468510115,"{'alpha': 0.7766540263605137, 'lambda': 0.3810127468510115}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,123,random search for 2 group,9
0.8384115695953369,0.005433478926011802,0.03779435157775879,0.00040481373186085405,0.8136964255530289,0.13793056323899644,"{'alpha': 0.8136964255530289, 'lambda': 0.13793056323899644}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,124,random search for 2 group,9
0.8387979666392008,0.006953384523789702,0.038494507471720375,0.0006820951330437644,0.9873004607746274,0.44915371693923933,"{'alpha': 0.9873004607746274, 'lambda': 0.44915371693923933}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,125,random search for 2 group,9
0.8367033004760742,0.00687065914992866,0.03977576891581217,0.0007914090207116401,0.3902634920862671,0.27724659025614695,"{'alpha': 0.3902634920862671, 'lambda': 0.27724659025614695}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,126,random search for 2 group,9
0.8372182051340739,0.0009490474944659779,0.03819990158081055,0.000358416852601924,0.02019126606163335,0.3774354768029706,"{'alpha': 0.02019126606163335, 'lambda': 0.3774354768029706}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,127,random search for 2 group,9
0.8393904368082682,0.005399713384895289,0.03869938850402832,0.0010973726829954708,0.9718752486868032,0.14162947811024096,"{'alpha': 0.9718752486868032, 'lambda': 0.14162947811024096}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,128,random search for 2 group,9
0.837153434753418,0.005878117947168297,0.038854122161865234,0.0004925296610087029,0.4467439101983123,0.6915580641859668,"{'alpha': 0.4467439101983123, 'lambda': 0.6915580641859668}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,129,random search for 2 group,9
0.8328843116760254,0.00199396426541951,0.03820180892944336,0.0006487601584607471,0.9544994112426965,0.41547240511928174,"{'alpha': 0.9544994112426965, 'lambda': 0.41547240511928174}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,130,random search for 2 group,9
0.8437216281890869,0.0034790617185715793,0.039528210957845054,0.0002756306679614594,0.2475230575490731,0.8482578639319437,"{'alpha': 0.2475230575490731, 'lambda': 0.8482578639319437}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,131,random search for 2 group,9
0.8363766670227051,0.00665251778647783,0.03956127166748047,0.0002435410483445668,0.6356127674405441,0.2587827335280801,"{'alpha': 0.6356127674405441, 'lambda': 0.2587827335280801}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,132,random search for 2 group,9
0.8430445988972982,0.005438601311682357,0.039455016454060875,0.0001369051899252094,0.5573666620239761,0.8951682111144841,"{'alpha': 0.5573666620239761, 'lambda': 0.8951682111144841}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,133,random search for 2 group,9
0.8438796202341715,0.0028940789362210187,0.0397186279296875,0.00046749512352844107,0.34490863374385483,0.4045387429632117,"{'alpha': 0.34490863374385483, 'lambda': 0.4045387429632117}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,134,random search for 2 group,9
0.8331907590230306,0.002281552820963832,0.03984252611796061,0.00048282995364302565,0.9552480360720784,0.4291589845960234,"{'alpha': 0.9552480360720784, 'lambda': 0.4291589845960234}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,135,random search for 2 group,9
0.8339785734812418,0.002645491825543864,0.039246161778767906,0.00010620066213226637,0.627792366842844,0.9812967548243634,"{'alpha': 0.627792366842844, 'lambda': 0.9812967548243634}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,136,random search for 2 group,9
0.8333755334218343,0.005123049017521357,0.03931760787963867,0.0017265930122325965,0.5736075370664881,0.8103561703911756,"{'alpha': 0.5736075370664881, 'lambda': 0.8103561703911756}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,137,random search for 2 group,9
0.8405598004659017,0.0015181794513485895,0.03966585795084635,0.0016711349038884232,0.4258238552799415,0.10795293748828327,"{'alpha': 0.4258238552799415, 'lambda': 0.10795293748828327}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,138,random search for 2 group,9
0.832325299580892,0.002867317496371153,0.038197994232177734,0.0007215093773423355,0.1791430730899034,0.1642246828144195,"{'alpha': 0.1791430730899034, 'lambda': 0.1642246828144195}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,139,random search for 2 group,9
0.8354025681813558,0.006393864512025802,0.038912057876586914,0.0009013943617121887,0.33941933740719354,0.6369070029740024,"{'alpha': 0.33941933740719354, 'lambda': 0.6369070029740024}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,140,random search for 2 group,9
0.8431806564331055,0.004021740144213081,0.03840780258178711,0.0007397695532399868,0.30489633146371353,0.2961576604971411,"{'alpha': 0.30489633146371353, 'lambda': 0.2961576604971411}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,141,random search for 2 group,9
0.8384293715159098,0.003346125679325948,0.0386960506439209,0.0008596361207826023,0.9489206875463073,0.719685146026306,"{'alpha': 0.9489206875463073, 'lambda': 0.719685146026306}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,142,random search for 2 group,9
0.8327906926472982,0.0056710085600031575,0.03826332092285156,0.0007785117121449289,0.5359090057100706,0.6292222156952123,"{'alpha': 0.5359090057100706, 'lambda': 0.6292222156952123}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,143,random search for 2 group,9
0.8337970574696859,0.0018865708920391697,0.03856865564982096,0.0009937789425388437,0.29647482795536195,0.0568583342811374,"{'alpha': 0.29647482795536195, 'lambda': 0.0568583342811374}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,144,random search for 2 group,9
