mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
0.8665279388427735,0.004634028919510603,0.022802257537841798,0.0003922480433130966,0.27148020814220986,0.8078318026894198,0.42624071930628105,5,11,0.525674866162694,"{'alpha': 0.27148020814220986, 'colsample_bytree': 0.8078318026894198, 'lambda': 0.42624071930628105, 'max_depth': 5, 'min_child_weight': 11, 'subsample': 0.525674866162694}",0.11646296383190469,0.1106194315376321,0.1120984899539973,0.1211395870845805,0.10021813330529661,0.11210772114268223,0.006987419142726456,121,6,random_search
13.73011679649353,0.19034054530462508,0.04133448600769043,8.827447166803448e-05,0.21693538565910986,0.6480209625947313,0.9778365742288083,16,4,0.6451096802523795,"{'alpha': 0.21693538565910986, 'colsample_bytree': 0.6480209625947313, 'lambda': 0.9778365742288083, 'max_depth': 16, 'min_child_weight': 4, 'subsample': 0.6451096802523795}",0.04348720445192977,0.05389006525044948,0.0470244064546691,0.06610660346282848,0.026190839325156423,0.047339823789006655,0.013094421638486939,689,6,random_search
1.679605197906494,0.01308415879017116,0.02763090133666992,0.0008929357917154252,0.0017761742819993875,0.5529284253947174,0.020957440838344166,8,1,0.7593405248314307,"{'alpha': 0.0017761742819993875, 'colsample_bytree': 0.5529284253947174, 'lambda': 0.020957440838344166, 'max_depth': 8, 'min_child_weight': 1, 'subsample': 0.7593405248314307}",0.1065111803559301,0.10695040101725484,0.10185188758775321,0.10136703760969057,0.08680584441680195,0.10069727019748613,0.0073165105932297345,246,6,random_search
1.930545711517334,0.03123414527039957,0.028698444366455078,0.0004489467046290307,0.061270357704519496,0.643854050400742,0.8420918593338726,9,8,0.7584871659427574,"{'alpha': 0.061270357704519496, 'colsample_bytree': 0.643854050400742, 'lambda': 0.8420918593338726, 'max_depth': 9, 'min_child_weight': 8, 'subsample': 0.7584871659427574}",0.1022413679041746,0.09610983925620631,0.10371010588923735,0.10503673588155304,0.08734682773711244,0.09888897533365675,0.006530261311961206,292,6,random_search
1.1782628536224364,0.009265910930811218,0.026102399826049803,0.0011910748960689422,0.33447535317194976,0.7222062647449348,0.8474770752667108,7,7,0.6577428906707046,"{'alpha': 0.33447535317194976, 'colsample_bytree': 0.7222062647449348, 'lambda': 0.8474770752667108, 'max_depth': 7, 'min_child_weight': 7, 'subsample': 0.6577428906707046}",0.10289777113773435,0.10960376097095403,0.1089623215674167,0.11511288526957975,0.10148308023127828,0.10761196383539262,0.004936423223730961,201,6,random_search
9.01337285041809,0.25729510862067334,0.03834547996520996,0.00020698646975079676,0.6732750552307118,0.5184911498976792,0.2945543807148516,15,6,0.6487363623532104,"{'alpha': 0.6732750552307118, 'colsample_bytree': 0.5184911498976792, 'lambda': 0.2945543807148516, 'max_depth': 15, 'min_child_weight': 6, 'subsample': 0.6487363623532104}",0.04438553043592153,0.06948083114659676,0.06471977026004383,0.0709519234395406,0.05345831794545641,0.060599274645511826,0.010167759152634724,593,6,random_search
0.7707974910736084,0.0015292479976085317,0.021523571014404295,0.0001900366042037016,0.14462386560784546,0.6005085186657009,0.3195320986033928,4,8,0.8690764661150667,"{'alpha': 0.14462386560784546, 'colsample_bytree': 0.6005085186657009, 'lambda': 0.3195320986033928, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 0.8690764661150667}",0.11338335333895366,0.11431675427002486,0.11572035045619156,0.12215836803709823,0.10523611356443163,0.11416298793333998,0.005416124836384223,74,6,random_search
0.6722602367401123,0.0023043324444740336,0.018771648406982422,0.0003355954376908337,0.39494748832331494,0.7946317752580547,0.3556494008430682,2,18,0.8442585741476515,"{'alpha': 0.39494748832331494, 'colsample_bytree': 0.7946317752580547, 'lambda': 0.3556494008430682, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.8442585741476515}",0.09753253522479244,0.09753521312461277,0.1015443034780088,0.107811499939518,0.09378376253997622,0.09964146286138165,0.004765854069436257,263,6,random_search
0.8715299606323242,0.004649489835302858,0.022674942016601564,7.385399468224849e-05,0.5059407025422347,0.8781368558926614,0.8129817702752152,5,10,0.5826272499701026,"{'alpha': 0.5059407025422347, 'colsample_bytree': 0.8781368558926614, 'lambda': 0.8129817702752152, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.5826272499701026}",0.11329493751519304,0.11624842720895168,0.1134100352417653,0.12454773677507447,0.10190544535776958,0.11388131641975081,0.007257591481289745,88,6,random_search
0.6662137985229493,0.0025584791344334576,0.018421030044555663,0.0001597587091057279,0.7193103657269703,0.5754175694327301,0.32002224875967444,2,12,0.7993540174895349,"{'alpha': 0.7193103657269703, 'colsample_bytree': 0.5754175694327301, 'lambda': 0.32002224875967444, 'max_depth': 2, 'min_child_weight': 12, 'subsample': 0.7993540174895349}",0.09689590649971003,0.0966409931479899,0.10117946428262037,0.10762769210181156,0.09179595155487508,0.09882800151740138,0.005309042379908042,294,6,random_search
0.5938486576080322,0.0025126175186225585,0.01710038185119629,0.00011474899706185805,0.6025512384489351,0.6925239885694602,0.4057144613472793,1,17,0.7821681241366221,"{'alpha': 0.6025512384489351, 'colsample_bytree': 0.6925239885694602, 'lambda': 0.4057144613472793, 'max_depth': 1, 'min_child_weight': 17, 'subsample': 0.7821681241366221}",0.07336336417463407,0.07468697089135867,0.07637572267337533,0.08352317084615368,0.07265431364974362,0.07612070844705307,0.003912439789486595,449,6,random_search
13.589351272583007,0.11877182860905731,0.0399383544921875,0.00035300669306323983,0.448726115909001,0.847616883755874,0.4125041673519255,15,3,0.563176201522849,"{'alpha': 0.448726115909001, 'colsample_bytree': 0.847616883755874, 'lambda': 0.4125041673519255, 'max_depth': 15, 'min_child_weight': 3, 'subsample': 0.563176201522849}",0.038072015737926956,0.04884513038072791,0.03908751875883909,0.05448681996347826,0.02010588842176264,0.04011947465254697,0.011733357012900712,717,6,random_search
4.52584400177002,0.05778679918201521,0.03503270149230957,0.0003044939769569335,0.322980107163616,0.5272303059812472,0.28722631937123255,14,14,0.562278284780734,"{'alpha': 0.322980107163616, 'colsample_bytree': 0.5272303059812472, 'lambda': 0.28722631937123255, 'max_depth': 14, 'min_child_weight': 14, 'subsample': 0.562278284780734}",0.06931061955558915,0.0665072239147434,0.06564169710427414,0.07969096978241197,0.06500621121268313,0.06923134431394036,0.005432645732369513,509,6,random_search
11.436483764648438,0.19880388114100234,0.03936409950256348,0.00018704377437254205,0.17540585196630853,0.5678037072015277,0.9452015811031551,15,3,0.5029060571567388,"{'alpha': 0.17540585196630853, 'colsample_bytree': 0.5678037072015277, 'lambda': 0.9452015811031551, 'max_depth': 15, 'min_child_weight': 3, 'subsample': 0.5029060571567388}",0.0376934702761772,0.052465010116531485,0.03597879540696003,0.05797777096504164,0.01965171063591442,0.040753351480124954,0.013500237624606587,715,6,random_search
11.150178670883179,0.11403773829700273,0.04122958183288574,0.00021721529457019922,0.22979695952449797,0.7168190412769581,0.1391363302079066,18,10,0.7252480694905425,"{'alpha': 0.22979695952449797, 'colsample_bytree': 0.7168190412769581, 'lambda': 0.1391363302079066, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.7252480694905425}",0.05502342905113777,0.04475003923880849,0.05294988019850355,0.0724713373089203,0.04120676101178,0.053280289361830026,0.010862589760088874,653,6,random_search
4.678257846832276,0.11876445184109737,0.032855987548828125,0.00036193532870991955,0.16451401806785726,0.8738144290990022,0.9398415261239189,11,3,0.6711607845411245,"{'alpha': 0.16451401806785726, 'colsample_bytree': 0.8738144290990022, 'lambda': 0.9398415261239189, 'max_depth': 11, 'min_child_weight': 3, 'subsample': 0.6711607845411245}",0.07085411538644992,0.07493513614439085,0.06976825569982936,0.07211143653639895,0.05936629028759011,0.06940704681093184,0.0053087619338338275,508,6,random_search
0.592976713180542,0.000547542779984702,0.01778864860534668,0.001625727630957765,0.9139750660594418,0.7738961462282417,0.8316305743225385,1,17,0.5904111206948699,"{'alpha': 0.9139750660594418, 'colsample_bytree': 0.7738961462282417, 'lambda': 0.8316305743225385, 'max_depth': 1, 'min_child_weight': 17, 'subsample': 0.5904111206948699}",0.07353080142194401,0.07480870792744587,0.07672447869524546,0.08338296748626639,0.07231545063410671,0.0761524812330017,0.0038989446803141814,447,6,random_search
1.5695006370544433,0.025799209333333583,0.02732372283935547,0.00047677316236208504,0.7318134527845795,0.6953057779009439,0.7786141981730109,8,4,0.639862573967324,"{'alpha': 0.7318134527845795, 'colsample_bytree': 0.6953057779009439, 'lambda': 0.7786141981730109, 'max_depth': 8, 'min_child_weight': 4, 'subsample': 0.639862573967324}",0.09284534650522491,0.0977375928536407,0.1051340860168859,0.10583071111406184,0.092901450794864,0.09888983745693547,0.005672577553603686,291,6,random_search
1.0227695941925048,0.005740568273966725,0.024732398986816406,0.0005505658425904874,0.23136355747833126,0.8850950319606206,0.6547627537717381,6,8,0.7876389058562181,"{'alpha': 0.23136355747833126, 'colsample_bytree': 0.8850950319606206, 'lambda': 0.6547627537717381, 'max_depth': 6, 'min_child_weight': 8, 'subsample': 0.7876389058562181}",0.11175613828946562,0.11187998675180477,0.11154212791370555,0.12472285154826745,0.0969987673546644,0.11137997437158156,0.008778032718784665,131,6,random_search
6.3197390079498295,0.11585901946190182,0.03810262680053711,0.0009953738398207975,0.0014717785170356157,0.5851798031282105,0.5148778430026805,15,13,0.7248589596605786,"{'alpha': 0.0014717785170356157, 'colsample_bytree': 0.5851798031282105, 'lambda': 0.5148778430026805, 'max_depth': 15, 'min_child_weight': 13, 'subsample': 0.7248589596605786}",0.06124485950695058,0.07387667707631085,0.07015582024192601,0.07887148349198292,0.05565359269819359,0.06796048660307279,0.008431250648527103,519,6,random_search
0.6684675693511963,0.0023108755845433655,0.018763351440429687,0.0003024231704285191,0.9796236974870766,0.8201016879270304,0.1133326148614695,2,2,0.833148498134765,"{'alpha': 0.9796236974870766, 'colsample_bytree': 0.8201016879270304, 'lambda': 0.1133326148614695, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.833148498134765}",0.09648359674257401,0.09793835302993681,0.10137558828852411,0.10837931010782276,0.09200985728142175,0.09923734109005589,0.005470917632705788,277,6,random_search
9.438281393051147,0.05721982866587768,0.040400028228759766,0.0005590956043187179,0.08194098616116796,0.7442169968572444,0.6455242462830478,19,15,0.6375857361592365,"{'alpha': 0.08194098616116796, 'colsample_bytree': 0.7442169968572444, 'lambda': 0.6455242462830478, 'max_depth': 19, 'min_child_weight': 15, 'subsample': 0.6375857361592365}",0.04744640979549508,0.059424664538748395,0.052387605966344286,0.058325489675098874,0.04022378511980251,0.05156159101909783,0.007123778632303863,662,6,random_search
1.462411642074585,0.0268144518971136,0.027477455139160157,0.0009313990698107624,0.046595674503913886,0.8676071176728006,0.3663003280318329,8,16,0.7496759826366115,"{'alpha': 0.046595674503913886, 'colsample_bytree': 0.8676071176728006, 'lambda': 0.3663003280318329, 'max_depth': 8, 'min_child_weight': 16, 'subsample': 0.7496759826366115}",0.10793618213513723,0.11129575607810738,0.10798990691610966,0.1182000892419599,0.09685892404310192,0.10845617168288321,0.006899146522818541,191,6,random_search
2.171674394607544,0.010856466894253401,0.028731393814086913,0.00015853723329241841,0.8912809887583668,0.7707165114848191,0.15814064368906777,9,4,0.5436199035226303,"{'alpha': 0.8912809887583668, 'colsample_bytree': 0.7707165114848191, 'lambda': 0.15814064368906777, 'max_depth': 9, 'min_child_weight': 4, 'subsample': 0.5436199035226303}",0.08733768008679199,0.09098506396755501,0.0827287226441824,0.09946589892599067,0.07477608816857773,0.08705869075861956,0.008234609965098595,364,6,random_search
0.6707315444946289,0.001510742444747287,0.01886782646179199,0.0004425056175932868,0.17995617631901017,0.7401488944704434,0.796865530653609,2,4,0.8931746008338418,"{'alpha': 0.17995617631901017, 'colsample_bytree': 0.7401488944704434, 'lambda': 0.796865530653609, 'max_depth': 2, 'min_child_weight': 4, 'subsample': 0.8931746008338418}",0.0970684287922925,0.09742663500322402,0.10091369021921248,0.10831866938257673,0.09196288050665158,0.09913806078079146,0.005406144669320412,282,6,random_search
0.7121204376220703,0.001749840663549934,0.020247650146484376,0.0005262331627118084,0.6249559670995339,0.6880165500913138,0.8018376528125934,3,4,0.6778962097199327,"{'alpha': 0.6249559670995339, 'colsample_bytree': 0.6880165500913138, 'lambda': 0.8018376528125934, 'max_depth': 3, 'min_child_weight': 4, 'subsample': 0.6778962097199327}",0.10764179443958788,0.1074131318032997,0.11032531396854128,0.11952792584712602,0.10199560876684288,0.10938075496507955,0.005749663948541559,179,6,random_search
2.398114061355591,0.027290666000486564,0.029476737976074217,0.00034275380649409433,0.8027530449260791,0.8618412007652212,0.38746208049017306,9,3,0.6920893875020605,"{'alpha': 0.8027530449260791, 'colsample_bytree': 0.8618412007652212, 'lambda': 0.38746208049017306, 'max_depth': 9, 'min_child_weight': 3, 'subsample': 0.6920893875020605}",0.09094019147566346,0.09762363617950387,0.08914362487741467,0.08850525617291172,0.07351844208030212,0.08794623015715916,0.007905989181514176,357,6,random_search
0.716099739074707,0.0019419266125124926,0.020216035842895507,0.00022417424777764971,0.1607108447176534,0.7863212600254631,0.08572635140053098,3,10,0.6370188343970691,"{'alpha': 0.1607108447176534, 'colsample_bytree': 0.7863212600254631, 'lambda': 0.08572635140053098, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.6370188343970691}",0.10784095110300329,0.1081194763646458,0.1127904940342277,0.11967708034939484,0.10088968368042261,0.10986353710633885,0.0062054065968714526,162,6,random_search
0.8479318618774414,0.002349394645684154,0.02278428077697754,0.0001472761874476626,0.09026910316472614,0.5167151102139549,0.9125349706525462,5,6,0.7877120972014284,"{'alpha': 0.09026910316472614, 'colsample_bytree': 0.5167151102139549, 'lambda': 0.9125349706525462, 'max_depth': 5, 'min_child_weight': 6, 'subsample': 0.7877120972014284}",0.11295120286181193,0.1142159965880657,0.1156685591095572,0.127981631508166,0.10637261759229599,0.11543800153197936,0.007032132812437939,31,6,random_search
1.2456682205200196,0.01266177305326407,0.026148605346679687,0.000759914890941127,0.4893265884503071,0.548685180129799,0.7769362743610008,7,2,0.6290709769141046,"{'alpha': 0.4893265884503071, 'colsample_bytree': 0.548685180129799, 'lambda': 0.7769362743610008, 'max_depth': 7, 'min_child_weight': 2, 'subsample': 0.6290709769141046}",0.10344732929775569,0.11217744489972137,0.10581692944865195,0.10779657143758747,0.09849570756162784,0.10554679652906887,0.0045436895807395425,216,6,random_search
0.5960387706756591,0.0028313400721199553,0.01743154525756836,0.00026853013332780166,0.9148730396608855,0.7329111999793463,0.9965928591862967,1,6,0.5347322677420585,"{'alpha': 0.9148730396608855, 'colsample_bytree': 0.7329111999793463, 'lambda': 0.9965928591862967, 'max_depth': 1, 'min_child_weight': 6, 'subsample': 0.5347322677420585}",0.07366332202336123,0.07470604213693544,0.07669982935363606,0.08316206985059837,0.07308588978158892,0.076263430629224,0.003662361436831085,436,6,random_search
3.171761894226074,0.05696438789942373,0.031029939651489258,0.00029388317778144955,0.08363314974128366,0.6774922752189937,0.7162750600367407,10,2,0.6095901228195398,"{'alpha': 0.08363314974128366, 'colsample_bytree': 0.6774922752189937, 'lambda': 0.7162750600367407, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.6095901228195398}",0.07933078876093869,0.0925442855796107,0.0886647234293908,0.08801574111455035,0.06560743487201881,0.08283259475130186,0.00963498259413381,387,6,random_search
1.293956995010376,0.01202383257109983,0.026249504089355467,0.0006838737214089848,0.7979325552944669,0.8087579374858056,0.3733244558904757,7,3,0.6462525703766884,"{'alpha': 0.7979325552944669, 'colsample_bytree': 0.8087579374858056, 'lambda': 0.3733244558904757, 'max_depth': 7, 'min_child_weight': 3, 'subsample': 0.6462525703766884}",0.10344649422533758,0.1035806227763939,0.10480234557667378,0.11356803478062505,0.09457859966221416,0.1039952194042489,0.006023885190477576,223,6,random_search
0.6693058490753174,0.0034143599436124,0.018639278411865235,0.00010947836395311641,0.21508568232399894,0.8797082024227925,0.31403753245428023,2,2,0.5761167063089544,"{'alpha': 0.21508568232399894, 'colsample_bytree': 0.8797082024227925, 'lambda': 0.31403753245428023, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.5761167063089544}",0.0962339645410939,0.099126375815492,0.09997224295767482,0.10828406102151944,0.0928444781731873,0.0992922245017935,0.005143334357979019,272,6,random_search
0.6663445949554443,0.002443920473500223,0.01849198341369629,0.00015134656661359717,0.6621235652116273,0.619171222160595,0.8641524361252906,2,4,0.7337004819818362,"{'alpha': 0.6621235652116273, 'colsample_bytree': 0.619171222160595, 'lambda': 0.8641524361252906, 'max_depth': 2, 'min_child_weight': 4, 'subsample': 0.7337004819818362}",0.0969605728133015,0.09649439737849852,0.10020084941372376,0.10743627540269729,0.0940172936096787,0.09902187772357995,0.004644890946610471,286,6,random_search
0.9864233493804931,0.0035096748353532227,0.024275493621826173,0.00018709229552756526,0.8650670292186603,0.6361001581767338,0.5943728392351803,6,8,0.8103148144845926,"{'alpha': 0.8650670292186603, 'colsample_bytree': 0.6361001581767338, 'lambda': 0.5943728392351803, 'max_depth': 6, 'min_child_weight': 8, 'subsample': 0.8103148144845926}",0.11229007537892444,0.11700805930516645,0.11762852679409408,0.12117853093530306,0.104091822211975,0.11443940292509261,0.005897056698115307,63,6,random_search
17.36847014427185,0.2025745731026237,0.04389986991882324,0.0003651278405935931,0.12930817691172114,0.6378914462433214,0.8362174166623368,18,5,0.6702378073462963,"{'alpha': 0.12930817691172114, 'colsample_bytree': 0.6378914462433214, 'lambda': 0.8362174166623368, 'max_depth': 18, 'min_child_weight': 5, 'subsample': 0.6702378073462963}",0.027921104719927148,0.04928501235549099,0.05412164559596511,0.0617060407251645,0.0396238955399808,0.04653153978730571,0.01174325881966489,693,6,random_search
1.6242640495300293,0.021878301494673142,0.027559709548950196,0.000882188195557763,0.1372999304365231,0.6967306444423937,0.37150837577535645,8,2,0.5880654582379637,"{'alpha': 0.1372999304365231, 'colsample_bytree': 0.6967306444423937, 'lambda': 0.37150837577535645, 'max_depth': 8, 'min_child_weight': 2, 'subsample': 0.5880654582379637}",0.09776980519807865,0.10463615575584428,0.0923707504245248,0.09991273650788124,0.08875740313404523,0.09668937020407484,0.005590624457266809,315,6,random_search
0.6643245697021485,0.0026104220708015216,0.018653440475463866,0.0004229577149334741,0.17259981762008292,0.7601839575739253,0.23054273765750832,2,5,0.5444369573629276,"{'alpha': 0.17259981762008292, 'colsample_bytree': 0.7601839575739253, 'lambda': 0.23054273765750832, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.5444369573629276}",0.09751324316281773,0.09608834311514047,0.10174979301438436,0.10727475328179936,0.09205151993936167,0.09893553050270072,0.0051958000111117205,289,6,random_search
1.015896463394165,0.004919463313249743,0.024744224548339844,0.0005293251016860854,0.6333395088824971,0.8671671077920373,0.9517251591894464,6,9,0.8070646275289666,"{'alpha': 0.6333395088824971, 'colsample_bytree': 0.8671671077920373, 'lambda': 0.9517251591894464, 'max_depth': 6, 'min_child_weight': 9, 'subsample': 0.8070646275289666}",0.10972302522386979,0.11140882724407242,0.1128978380359873,0.1219730508769532,0.10168224861598096,0.11153699799937274,0.006499016781808605,130,6,random_search
5.992122411727905,0.04004640811653877,0.03658795356750488,0.000546729516710629,0.17218260206635638,0.640576065159366,0.5187640062942454,14,10,0.721897286309221,"{'alpha': 0.17218260206635638, 'colsample_bytree': 0.640576065159366, 'lambda': 0.5187640062942454, 'max_depth': 14, 'min_child_weight': 10, 'subsample': 0.721897286309221}",0.0696406815042544,0.07055072769857285,0.07532630755033654,0.08080545310160137,0.05548244326351914,0.07036112262365686,0.008434064091307291,500,6,random_search
11.595303153991699,0.10306311513389431,0.041618871688842776,0.00027743557852455555,0.9570291471805229,0.6049902739241452,0.5254937751741139,19,10,0.6142008988221659,"{'alpha': 0.9570291471805229, 'colsample_bytree': 0.6049902739241452, 'lambda': 0.5254937751741139, 'max_depth': 19, 'min_child_weight': 10, 'subsample': 0.6142008988221659}",0.03987389098583849,0.05268038429258459,0.05010743290529829,0.057110486645274405,0.039509861850599015,0.04785641133591896,0.007033651149637973,685,6,random_search
1.2254334926605224,0.00805153763955803,0.0257570743560791,0.00023337148078702498,0.26255382391429005,0.8671069607881482,0.5368691718454005,7,12,0.8975358884076916,"{'alpha': 0.26255382391429005, 'colsample_bytree': 0.8671069607881482, 'lambda': 0.5368691718454005, 'max_depth': 7, 'min_child_weight': 12, 'subsample': 0.8975358884076916}",0.10490202889229361,0.11110193079635433,0.11073360771562302,0.12319562318351807,0.09778720956637132,0.10954408003083208,0.00836635102611749,175,6,random_search
0.8580372333526611,0.0049432614976634695,0.022820234298706055,0.00015611585932695147,0.2840256096195488,0.840766070856142,0.5453283348769511,5,10,0.5228495051519103,"{'alpha': 0.2840256096195488, 'colsample_bytree': 0.840766070856142, 'lambda': 0.5453283348769511, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.5228495051519103}",0.11286411943233765,0.11531391086898923,0.11391213919665444,0.12482941302300876,0.09928417959646052,0.11324075242349012,0.008172803412738686,104,6,random_search
17.012719202041627,0.22928411628265047,0.04323587417602539,0.0008157152598518001,0.0976157517267876,0.672807753578576,0.09559854086398467,17,4,0.6550480806981686,"{'alpha': 0.0976157517267876, 'colsample_bytree': 0.672807753578576, 'lambda': 0.09559854086398467, 'max_depth': 17, 'min_child_weight': 4, 'subsample': 0.6550480806981686}",0.04069527026842101,0.0530528326076698,0.04567699316555174,0.06165649342083879,0.0338504453296713,0.046986406958430524,0.009652558315989416,691,6,random_search
1.7066760063171387,0.01905567543815001,0.028505849838256835,0.00011023020978416273,0.8866948211315667,0.5329973601742389,0.10851679227998767,9,18,0.8064646506947344,"{'alpha': 0.8866948211315667, 'colsample_bytree': 0.5329973601742389, 'lambda': 0.10851679227998767, 'max_depth': 9, 'min_child_weight': 18, 'subsample': 0.8064646506947344}",0.10778892972700094,0.10683950318196223,0.10660524112852066,0.11460702274832368,0.0964330790733322,0.10645475517182794,0.005811095546625947,207,6,random_search
