mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
9.414947112401327,0.092140907163074,0.07612125078837077,0.0001935855440426754,0.8619493131784393,0.6671351384125175,0.18630088963071956,17,8,0.6040155049896128,"{'alpha': 0.8619493131784393, 'colsample_bytree': 0.6671351384125175, 'lambda': 0.18630088963071956, 'max_depth': 17, 'min_child_weight': 8, 'subsample': 0.6040155049896128}",0.053055637709329306,0.04660945048796172,0.03653351425255247,0.04539953414994783,0.0067991697551484705,689,10,random_search
7.977751096089681,0.0648868904194645,0.07051849365234375,0.0002682205835976306,0.33735585362985543,0.8109622453823766,0.727970723858058,15,8,0.6916985922890566,"{'alpha': 0.33735585362985543, 'colsample_bytree': 0.8109622453823766, 'lambda': 0.727970723858058, 'max_depth': 15, 'min_child_weight': 8, 'subsample': 0.6916985922890566}",0.05515324862372417,0.055790844086243685,0.038707702553267276,0.04988393175441171,0.007907073051424341,668,10,random_search
0.5791543324788412,0.0015162385990822812,0.02880231539408366,0.0003351084495917014,0.6418100077991853,0.5534438377536307,0.12543611688984935,1,11,0.8791146042644353,"{'alpha': 0.6418100077991853, 'colsample_bytree': 0.5534438377536307, 'lambda': 0.12543611688984935, 'max_depth': 1, 'min_child_weight': 11, 'subsample': 0.8791146042644353}",0.07328524590169971,0.08054377325160722,0.07545871216509037,0.0764292437727991,0.003041710431485339,451,10,random_search
2.483471632003784,0.04001634186959849,0.05727426211039225,0.002109140727015813,0.5295502791444859,0.5020739076921062,0.5393835682162547,10,7,0.7208758936493063,"{'alpha': 0.5295502791444859, 'colsample_bytree': 0.5020739076921062, 'lambda': 0.5393835682162547, 'max_depth': 10, 'min_child_weight': 7, 'subsample': 0.7208758936493063}",0.0971811017321823,0.09027659485678452,0.08116364813508625,0.08954044824135103,0.006559783472714221,345,10,random_search
3.331132729848226,0.07439531907177119,0.05726869901021322,0.00018934591868857744,0.4752612789252463,0.5775351267085241,0.7637554885732258,10,1,0.5513430012518534,"{'alpha': 0.4752612789252463, 'colsample_bytree': 0.5775351267085241, 'lambda': 0.7637554885732258, 'max_depth': 10, 'min_child_weight': 1, 'subsample': 0.5513430012518534}",0.07613858785545169,0.08807431935716548,0.061940487135111355,0.07538446478257617,0.010682409929705343,464,10,random_search
2.5351378122965493,0.02733543455034658,0.06086007754007975,0.0003654685590661198,0.1339985353232407,0.5049112932588299,0.6589391490595089,12,19,0.5012825312639309,"{'alpha': 0.1339985353232407, 'colsample_bytree': 0.5049112932588299, 'lambda': 0.6589391490595089, 'max_depth': 12, 'min_child_weight': 19, 'subsample': 0.5012825312639309}",0.08391533487736946,0.08830886787691539,0.07658741568689653,0.08293720614706046,0.004834987915911571,379,10,random_search
19.43723662694295,0.6681596628347357,0.08013423283894856,2.9480681990755213e-05,0.29845696995318016,0.8281799613731342,0.8631313752559246,17,4,0.7793523692284579,"{'alpha': 0.29845696995318016, 'colsample_bytree': 0.8281799613731342, 'lambda': 0.8631313752559246, 'max_depth': 17, 'min_child_weight': 4, 'subsample': 0.7793523692284579}",0.05961160328675752,0.060524410163559805,0.042852270337912945,0.05432942792941009,0.008124127189371578,625,10,random_search
2.657280206680298,0.0309671938768743,0.056197404861450195,0.00059087746774706,0.03480792272961808,0.7418728028120248,0.27646556607850525,10,7,0.6960117155731829,"{'alpha': 0.03480792272961808, 'colsample_bytree': 0.7418728028120248, 'lambda': 0.27646556607850525, 'max_depth': 10, 'min_child_weight': 7, 'subsample': 0.6960117155731829}",0.08449279919220998,0.08577431343035291,0.07443658806658415,0.08156790022971568,0.00506966662688725,386,10,random_search
7.524681806564331,0.09708516610294396,0.06773535410563152,0.0003219512737705841,0.37022070238916405,0.8908468893369833,0.33443744439296985,14,6,0.632657970600123,"{'alpha': 0.37022070238916405, 'colsample_bytree': 0.8908468893369833, 'lambda': 0.33443744439296985, 'max_depth': 14, 'min_child_weight': 6, 'subsample': 0.632657970600123}",0.05100359334268845,0.059346405942388825,0.04087985539734551,0.050409951560807596,0.007550614994027789,662,10,random_search
0.8288354873657227,0.005531598428270136,0.04062024752298991,0.0008700651585824242,0.9246846262182365,0.5360499678072367,0.6319425725426502,5,10,0.8368848292579765,"{'alpha': 0.9246846262182365, 'colsample_bytree': 0.5360499678072367, 'lambda': 0.6319425725426502, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.8368848292579765}",0.11402255585052856,0.1191349244526635,0.10827218198528576,0.1138098874294926,0.004437244968905994,17,10,random_search
