mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.830822229385376,0.0017514136105825234,0.03884744644165039,0.00021506686215297673,0.12895121031427514,0.10823935645677019,"{'alpha': 0.12895121031427514, 'lambda': 0.10823935645677019}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8348111311594645,0.006680922735595445,0.03884728749593099,0.00048584536640427866,0.2628215119718268,0.3873575369528429,"{'alpha': 0.2628215119718268, 'lambda': 0.3873575369528429}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8320769468943278,0.002182598584781272,0.03958829243977865,0.0009657117069586038,0.7124583612081198,0.3745575816619301,"{'alpha': 0.7124583612081198, 'lambda': 0.3745575816619301}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8362634976704916,0.004825799393711847,0.03856015205383301,0.00013025555640638236,0.628539153439361,0.7141866188218745,"{'alpha': 0.628539153439361, 'lambda': 0.7141866188218745}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.830354372660319,0.002222870143725999,0.038518031438191734,0.00033232940636469886,0.6788246090702456,0.3537473762014809,"{'alpha': 0.6788246090702456, 'lambda': 0.3537473762014809}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8331538836161295,0.003443307848719309,0.03876248995463053,0.0001263160042608387,0.23265810220866168,0.4954206176583352,"{'alpha': 0.23265810220866168, 'lambda': 0.4954206176583352}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8319040934244791,0.003852255003933264,0.03853503863016764,0.00017364341545937715,0.23889530796506897,0.9679716855301019,"{'alpha': 0.23889530796506897, 'lambda': 0.9679716855301019}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8314263025919596,0.00385184239754886,0.038363377253214516,0.0002013900284808254,0.955104292661615,0.07323080494178869,"{'alpha': 0.955104292661615, 'lambda': 0.07323080494178869}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8291677633921305,0.0024567773762351696,0.03915278116861979,0.0007427450218770886,0.7244247125399816,0.4764174430431448,"{'alpha': 0.7244247125399816, 'lambda': 0.4764174430431448}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8322585423787435,0.003959336715355042,0.03868254025777181,0.00014791899755380573,0.281495222850746,0.5372570403268306,"{'alpha': 0.281495222850746, 'lambda': 0.5372570403268306}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8345230420430502,0.004836342138352796,0.03886310259501139,0.0003418723089784839,0.7903130633237132,0.6108287983702658,"{'alpha': 0.7903130633237132, 'lambda': 0.6108287983702658}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.831790049870809,0.00394081074522511,0.03952892621358236,0.0013283639760588424,0.42201686619909584,0.38238592630816326,"{'alpha': 0.42201686619909584, 'lambda': 0.38238592630816326}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8311335245768229,0.003473948245381495,0.03852057456970215,0.00013260631897977492,0.5598523456728305,0.1660409570830752,"{'alpha': 0.5598523456728305, 'lambda': 0.1660409570830752}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8306058247884115,0.002413405342818719,0.038483619689941406,0.00027107182413753557,0.7586014129606717,0.9896551785040928,"{'alpha': 0.7586014129606717, 'lambda': 0.9896551785040928}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8314880530039469,0.005894068976182323,0.03922414779663086,0.0004756089525846724,0.9481255197585002,0.0026476243140983735,"{'alpha': 0.9481255197585002, 'lambda': 0.0026476243140983735}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8337903022766113,0.00099883721584894,0.038685003916422524,0.00030944247685721923,0.6528288856376526,0.6263320107104631,"{'alpha': 0.6528288856376526, 'lambda': 0.6263320107104631}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8308762709299723,0.004229317859010116,0.03890411059061686,0.00048469742009508976,0.2723086594191412,0.11846184739706889,"{'alpha': 0.2723086594191412, 'lambda': 0.11846184739706889}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8344236214955648,0.00299849644785571,0.03900933265686035,0.0003052996840880208,0.36268858232505463,0.8152414095204527,"{'alpha': 0.36268858232505463, 'lambda': 0.8152414095204527}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8385855356852213,0.0027857662468121235,0.03877576192220052,9.611577893739379e-05,0.8525429281010202,0.47139968602002635,"{'alpha': 0.8525429281010202, 'lambda': 0.47139968602002635}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8335332075754801,0.006875017620954774,0.040218194325764976,0.0019946741275444703,0.536817093486553,0.7288691124678573,"{'alpha': 0.536817093486553, 'lambda': 0.7288691124678573}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8334023952484131,0.006442517801618886,0.03873403867085775,0.00010242001392712168,0.6592620970295814,0.8156015128704494,"{'alpha': 0.6592620970295814, 'lambda': 0.8156015128704494}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.830502986907959,0.0025145113819625142,0.03864590326944987,0.0002783912609058502,0.37842522593727024,0.6775949179662512,"{'alpha': 0.37842522593727024, 'lambda': 0.6775949179662512}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8372357686360677,0.0045272260636817965,0.03896339734395345,0.00049901604110932,0.7366728373632953,0.5902727496525991,"{'alpha': 0.7366728373632953, 'lambda': 0.5902727496525991}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8361943562825521,0.0016111599430410854,0.03879141807556152,0.0002340721679828782,0.06921058440272021,0.8231546359879025,"{'alpha': 0.06921058440272021, 'lambda': 0.8231546359879025}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8381083806355795,0.0037934862077719966,0.03906710942586263,0.00015380669804517864,0.9532180447307428,0.4112250778817843,"{'alpha': 0.9532180447307428, 'lambda': 0.4112250778817843}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8307708104451498,0.0029572204630275464,0.0385895570119222,0.00026817136471920416,0.8046669164910417,0.5833701507251285,"{'alpha': 0.8046669164910417, 'lambda': 0.5833701507251285}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8302279313405355,0.0028834392394305654,0.039465745290120445,0.0008823843231895358,0.7082329932652511,0.6539864024495353,"{'alpha': 0.7082329932652511, 'lambda': 0.6539864024495353}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8300869464874268,0.0024551817251842077,0.0386648972829183,0.00023181041187325153,0.618684830053505,0.18136343297799362,"{'alpha': 0.618684830053505, 'lambda': 0.18136343297799362}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8342733383178711,0.003017267164944246,0.03868428866068522,0.00024750875134003236,0.4525331684553523,0.21228415195578088,"{'alpha': 0.4525331684553523, 'lambda': 0.21228415195578088}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8306177457173666,0.004442828135325054,0.038597822189331055,0.0003440996052339533,0.0650710894892611,0.931817979284956,"{'alpha': 0.0650710894892611, 'lambda': 0.931817979284956}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8293296496073405,0.003404527619445233,0.03852367401123047,0.00019413217247935344,0.3101070603174625,0.1756499364053179,"{'alpha': 0.3101070603174625, 'lambda': 0.1756499364053179}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8314425945281982,0.005027928013591625,0.03878633181254069,0.000481679974101583,0.6404275291103595,0.5279188905359231,"{'alpha': 0.6404275291103595, 'lambda': 0.5279188905359231}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8317577838897705,0.0004671508118165857,0.0383451779683431,0.00016273197003713826,0.23373679013181292,0.5702048364809708,"{'alpha': 0.23373679013181292, 'lambda': 0.5702048364809708}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8380133310953776,0.0024627543220165546,0.03916414578755697,0.000524249199147923,0.4688005956792539,0.16785528318226606,"{'alpha': 0.4688005956792539, 'lambda': 0.16785528318226606}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8345990975697836,0.004356515629722844,0.03877361615498861,0.00012422215570325655,0.574697861344078,0.46700326018809935,"{'alpha': 0.574697861344078, 'lambda': 0.46700326018809935}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8327656586964926,0.006987547746239202,0.03891595204671224,0.0004374341559977797,0.4157552265204497,0.4335771890046052,"{'alpha': 0.4157552265204497, 'lambda': 0.4335771890046052}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8370099067687988,0.002472945450343204,0.03866497675577799,0.00011925034345911512,0.448578863835412,0.5215176874084514,"{'alpha': 0.448578863835412, 'lambda': 0.5215176874084514}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8346586227416992,0.005166878183928764,0.03849156697591146,0.00018866833459442678,0.9141588979971933,0.21722372394057,"{'alpha': 0.9141588979971933, 'lambda': 0.21722372394057}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8341187636057535,0.006860135074348571,0.03891690572102865,0.0004424206632548285,0.17320863471819659,0.29950451017472557,"{'alpha': 0.17320863471819659, 'lambda': 0.29950451017472557}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8360868295033773,0.0005532825379600128,0.038641134897867836,0.0002669815700996873,0.48387000379332457,0.9644612010752173,"{'alpha': 0.48387000379332457, 'lambda': 0.9644612010752173}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.834941546122233,0.0060945737374213105,0.03881335258483887,0.0004895853779024639,0.7696838247014086,0.08805234412217566,"{'alpha': 0.7696838247014086, 'lambda': 0.08805234412217566}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8353923956553141,0.00743307046397265,0.04032182693481445,0.0019317573433635421,0.815638945191053,0.9328408836310593,"{'alpha': 0.815638945191053, 'lambda': 0.9328408836310593}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.833884080251058,0.003236708474282097,0.03855649630228678,0.00012573354894105648,0.7698351048540598,0.3546428509520304,"{'alpha': 0.7698351048540598, 'lambda': 0.3546428509520304}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8303529421488444,0.003878643226588055,0.03872052828470866,0.00038047189809560153,0.7668414227743398,0.6244053042632548,"{'alpha': 0.7668414227743398, 'lambda': 0.6244053042632548}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8344840208689371,0.004949387302959928,0.0385733445485433,0.00040928123064774727,0.1571455079297719,0.19131121874824353,"{'alpha': 0.1571455079297719, 'lambda': 0.19131121874824353}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8310805956522623,0.00205352991853723,0.038912057876586914,0.0005046104678842187,0.8161531023844234,0.9505803943136604,"{'alpha': 0.8161531023844234, 'lambda': 0.9505803943136604}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.836465040842692,0.0016730072573866873,0.03859480222066244,0.00022348062071081494,0.17069945785588714,0.651536547197139,"{'alpha': 0.17069945785588714, 'lambda': 0.651536547197139}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8301374912261963,0.004341100770789722,0.03847297032674154,0.00010846208293409773,0.6798013755761791,0.07036478131298673,"{'alpha': 0.6798013755761791, 'lambda': 0.07036478131298673}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.828711191813151,0.00037394058887312194,0.03884696960449219,0.00029496614983980145,0.03135178164950103,0.1253659997627331,"{'alpha': 0.03135178164950103, 'lambda': 0.1253659997627331}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8347053527832031,0.003388643094227886,0.03865369160970052,0.00015534604425688939,0.6101576289561481,0.7384275642839302,"{'alpha': 0.6101576289561481, 'lambda': 0.7384275642839302}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8332392374674479,0.0036884495061260446,0.038757880528767906,0.00034141769917508957,0.44718680009703626,0.7092397558441478,"{'alpha': 0.44718680009703626, 'lambda': 0.7092397558441478}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8294853369394938,0.0035263807707004813,0.03865567843119303,0.0001936291928029102,0.7348755991175457,0.45052518636756866,"{'alpha': 0.7348755991175457, 'lambda': 0.45052518636756866}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8313248952229818,0.003101732827415882,0.038562615712483726,0.0002333222193443378,0.8285208983141326,0.8604789049999743,"{'alpha': 0.8285208983141326, 'lambda': 0.8604789049999743}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8326381842295328,0.006018668041079386,0.0384825070699056,0.00013703577812647103,0.2172033966508461,0.6642360487809711,"{'alpha': 0.2172033966508461, 'lambda': 0.6642360487809711}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8271348476409912,0.003262686420853646,0.038520495096842446,0.0004008874631167121,0.8575516623515708,0.728835484160739,"{'alpha': 0.8575516623515708, 'lambda': 0.728835484160739}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8280601501464844,0.0013118988760271097,0.03875565528869629,0.00041256652509497115,0.6693211658919506,0.9347899035389498,"{'alpha': 0.6693211658919506, 'lambda': 0.9347899035389498}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8285593191782633,0.0012778026094950466,0.03828040758768717,0.000148954613698719,0.8527867966333162,0.8397360961349329,"{'alpha': 0.8527867966333162, 'lambda': 0.8397360961349329}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.829511801401774,0.004121187038498975,0.0385894775390625,0.00032994518516524344,0.5143571576714152,0.5941708035128551,"{'alpha': 0.5143571576714152, 'lambda': 0.5941708035128551}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.831957737604777,0.0018056282380031793,0.03856849670410156,0.00021428149718453337,0.8305980675203114,0.11064849881980066,"{'alpha': 0.8305980675203114, 'lambda': 0.11064849881980066}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8305837313334147,0.0028483731065856587,0.038569132486979164,0.00017140613818838435,0.9953513297572681,0.7108504304522612,"{'alpha': 0.9953513297572681, 'lambda': 0.7108504304522612}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8284527460734049,0.0019496299402946592,0.03884601593017578,0.00010890084508111345,0.2774741197763494,0.8842906753690204,"{'alpha': 0.2774741197763494, 'lambda': 0.8842906753690204}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8310395081837972,0.0038398028910204243,0.03952169418334961,0.0010100192763787237,0.29398296778751176,0.794985044271767,"{'alpha': 0.29398296778751176, 'lambda': 0.794985044271767}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8406057357788086,0.0024365223756427235,0.04080700874328613,0.0021384075632266404,0.3856517286919817,0.16632083568125788,"{'alpha': 0.3856517286919817, 'lambda': 0.16632083568125788}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8369633356730143,0.005157018153569963,0.03931713104248047,0.00043298630074154425,0.20154583789212643,0.4156402024639022,"{'alpha': 0.20154583789212643, 'lambda': 0.4156402024639022}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8375816345214844,0.004881603695456965,0.03943467140197754,0.00015986921330222385,0.9105760120337878,0.18295058840209055,"{'alpha': 0.9105760120337878, 'lambda': 0.18295058840209055}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.840749184290568,0.0018115393444253138,0.03899240493774414,0.0001738182089640867,0.054506811237524544,0.6031855006619343,"{'alpha': 0.054506811237524544, 'lambda': 0.6031855006619343}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8300677935282389,0.0001760184086575654,0.038618008295694985,0.0004535561291148857,0.5103608899328148,0.5841481562103573,"{'alpha': 0.5103608899328148, 'lambda': 0.5841481562103573}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8287082513173422,0.0015156281429258597,0.038570404052734375,0.0001045134884304674,0.8643806853736162,0.30798744897937846,"{'alpha': 0.8643806853736162, 'lambda': 0.30798744897937846}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8333815733591715,0.001575297934479989,0.03870574633280436,0.0003321113089195107,0.8176099257085784,0.05268023825422574,"{'alpha': 0.8176099257085784, 'lambda': 0.05268023825422574}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8292758464813232,0.003395598908656276,0.03850889205932617,0.00018267043824592838,0.4111823558461768,0.7532443646234809,"{'alpha': 0.4111823558461768, 'lambda': 0.7532443646234809}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8331650098164877,0.006575431487501554,0.039747158686319985,0.001719484625547445,0.9306125038534352,0.6189233184065406,"{'alpha': 0.9306125038534352, 'lambda': 0.6189233184065406}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8324631849924723,0.0035077436620837305,0.03867832819620768,0.00020318283784850427,0.5505488623088437,0.5245403441501586,"{'alpha': 0.5505488623088437, 'lambda': 0.5245403441501586}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8289563655853271,0.0031831193689863726,0.038743813832600914,0.00040302577940093257,0.08132384051560315,0.021937692443447565,"{'alpha': 0.08132384051560315, 'lambda': 0.021937692443447565}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8302635351816813,0.0038841816564204727,0.03867022196451823,0.00014247677428459005,0.5653490809560383,0.5988432504033157,"{'alpha': 0.5653490809560383, 'lambda': 0.5988432504033157}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8289778232574463,0.0032635642402216677,0.0386350154876709,0.00012896968700642984,0.04031415647216485,0.4124268175944025,"{'alpha': 0.04031415647216485, 'lambda': 0.4124268175944025}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.832404613494873,0.006320844015074532,0.03940812746683756,0.0004205886795267755,0.3413491283561564,0.23689813631216294,"{'alpha': 0.3413491283561564, 'lambda': 0.23689813631216294}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8294625282287598,0.0029955425923955583,0.038481950759887695,0.00018446337251434955,0.07197339233159039,0.4169829711462847,"{'alpha': 0.07197339233159039, 'lambda': 0.4169829711462847}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8325300216674805,0.008782018246762786,0.03847527503967285,0.0002264010909535751,0.18008782380210064,0.8885624044512007,"{'alpha': 0.18008782380210064, 'lambda': 0.8885624044512007}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8302676677703857,0.006112566234676681,0.03884005546569824,0.0003898916304056419,0.14054272266140377,0.27740430180401754,"{'alpha': 0.14054272266140377, 'lambda': 0.27740430180401754}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8337929248809814,0.0034284884197789294,0.038733482360839844,0.0004858043240237876,0.6986777096395832,0.5748460656846031,"{'alpha': 0.6986777096395832, 'lambda': 0.5748460656846031}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8329730033874512,0.004918445778684351,0.03870002428690592,0.00018399225154891073,0.03181819262236285,0.16990612349412382,"{'alpha': 0.03181819262236285, 'lambda': 0.16990612349412382}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8297568957010905,0.003551579198709203,0.03884212176005045,0.00046439477145689167,0.49181994598356704,0.6139101248903068,"{'alpha': 0.49181994598356704, 'lambda': 0.6139101248903068}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.82841690381368,0.003519919306107532,0.03961753845214844,0.0015448877214114204,0.6688123250795356,0.033789433662454904,"{'alpha': 0.6688123250795356, 'lambda': 0.033789433662454904}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
0.8306960264841715,0.007540879157487938,0.03869787851969401,0.00023166503545785707,0.6894476562363111,0.29962187930873696,"{'alpha': 0.6894476562363111, 'lambda': 0.29962187930873696}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,random search for 2 group,9
