split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.718614980763908,0.6720527558655138,0.5803004018062523,0.6569893794785581,0.05746250759808354,283,0.5296225547790527,0.17365825654495629,0.16499757766723633,0.01606455731819155,0.9489621584592876,0.5400785732334897,"OrderedDict([('reg_alpha', 0.9489621584592876), ('reg_lambda', 0.5400785732334897)])",42,random search for 2 group,10
0.721215082397366,0.6801230916517356,0.6114291318207481,0.6709224352899499,0.045289644100453746,144,0.8312378724416097,0.2410004857880652,0.36430780092875165,0.023637479104635414,0.0031927034942244035,0.7232468072220378,"OrderedDict([('reg_alpha', 0.0031927034942244035), ('reg_lambda', 0.7232468072220378)])",43,random search for 2 group,10
0.7177025182374541,0.6719860769924018,0.5803197841545982,0.6566694597948181,0.05712240061367149,292,0.746877908706665,0.27127230771947985,0.23581902186075845,0.07072241609609471,0.8520850855007049,0.5883611113907667,"OrderedDict([('reg_alpha', 0.8520850855007049), ('reg_lambda', 0.5883611113907667)])",44,random search for 2 group,10
0.717710297591023,0.6807511873051098,0.6194285432598521,0.6726300093853282,0.04053221728211373,87,0.5961426099141439,0.19824806782656645,0.2270792325337728,0.052162047362763836,0.024970428457180234,0.0725784651501812,"OrderedDict([('reg_alpha', 0.024970428457180234), ('reg_lambda', 0.0725784651501812)])",45,random search for 2 group,10
0.7198155384181095,0.6785535785720509,0.5663848843363641,0.6549180004421749,0.06482911803676986,320,0.44176967938741046,0.07652054039572441,0.15498042106628418,0.006975621590020933,0.8831593517319137,0.3321767567620419,"OrderedDict([('reg_alpha', 0.8831593517319137), ('reg_lambda', 0.3321767567620419)])",46,random search for 2 group,10
0.7131231140146014,0.6799467197364344,0.606665701868241,0.6665785118730922,0.04447716182741545,258,0.7428945700327555,0.10361946364616734,0.22213029861450195,0.04208584400279271,0.9569998663113171,0.8565747504532787,"OrderedDict([('reg_alpha', 0.9569998663113171), ('reg_lambda', 0.8565747504532787)])",47,random search for 2 group,10
0.7098882293687281,0.6679221548856713,0.6114507730484111,0.6630870524342701,0.04033209527155131,270,0.5716902414957682,0.03784528844771111,0.2641921043395996,0.10076031877201133,0.9396238563934187,0.78988971889225,"OrderedDict([('reg_alpha', 0.9396238563934187), ('reg_lambda', 0.78988971889225)])",48,random search for 2 group,10
0.7203107781311511,0.678521625011554,0.5663223844330392,0.6550515958585814,0.0650191666601073,308,0.859648068745931,0.10608049513420718,0.25278345743815106,0.026058925426231158,0.035821259623020525,0.16195718523265115,"OrderedDict([('reg_alpha', 0.035821259623020525), ('reg_lambda', 0.16195718523265115)])",49,random search for 2 group,10
0.717661060491128,0.6808439434186788,0.6186455548229868,0.6723835195775978,0.040863199983664805,127,0.699969212214152,0.25357814683203744,0.28223101298014325,0.058421110570790975,0.9873479629839256,0.021211205835879657,"OrderedDict([('reg_alpha', 0.9873479629839256), ('reg_lambda', 0.021211205835879657)])",50,random search for 2 group,10
0.7213770736475449,0.6784299981615385,0.5663524634122966,0.6553865117404599,0.06535242481844869,300,0.7360592683156332,0.09456301497736545,0.29833141962687176,0.07358520031742632,0.9671034263079189,0.2437391805008305,"OrderedDict([('reg_alpha', 0.9671034263079189), ('reg_lambda', 0.2437391805008305)])",51,random search for 2 group,10
0.7198380855963049,0.6716096913963808,0.5802840344798312,0.6572439371575056,0.05787120450848105,280,0.3284505208333333,0.014512507497186912,0.10006165504455566,0.042376748711682705,0.0019673372494348755,0.500514048741269,"OrderedDict([('reg_alpha', 0.0019673372494348755), ('reg_lambda', 0.500514048741269)])",52,random search for 2 group,10
0.7131742161964636,0.6800359309925306,0.6114994176931416,0.6682365216273786,0.04233879787852278,207,0.8451994260152181,0.12419297927976598,0.3303682009379069,0.028989290474294584,0.10445063129401425,0.9419465014398016,"OrderedDict([('reg_alpha', 0.10445063129401425), ('reg_lambda', 0.9419465014398016)])",53,random search for 2 group,10
0.7206831720393337,0.6720288028455497,0.5664179243265286,0.6530432997371373,0.0643934709898601,337,0.7279045581817627,0.21476385358150096,0.18437298138936362,0.0527840103685053,0.057689696186226117,0.4233766737657312,"OrderedDict([('reg_alpha', 0.057689696186226117), ('reg_lambda', 0.4233766737657312)])",54,random search for 2 group,10
0.7166565531975179,0.6720683030173766,0.5749091931768553,0.6545446831305832,0.0591798752880259,330,0.5192639827728271,0.07057296219339093,0.15174667040506998,0.06611129731754183,0.8684007007543628,0.617802491126091,"OrderedDict([('reg_alpha', 0.8684007007543628), ('reg_lambda', 0.617802491126091)])",55,random search for 2 group,10
0.7212203299366132,0.680010959207144,0.611434272414956,0.6708885205195712,0.045281775379237325,147,0.8645482858022054,0.10835787344040236,0.3294150034586589,0.03255116353607434,0.991165086091273,0.7385506574240768,"OrderedDict([('reg_alpha', 0.991165086091273), ('reg_lambda', 0.7385506574240768)])",56,random search for 2 group,10
0.7209270475802396,0.6806754253832881,0.6194391608403291,0.6736805446012856,0.04172644290773774,12,0.6602397759755453,0.03466245687892351,0.2234462102254232,0.05402816865118709,0.9426727266818057,0.08779628309399957,"OrderedDict([('reg_alpha', 0.9426727266818057), ('reg_lambda', 0.08779628309399957)])",57,random search for 2 group,10
0.7212090314550554,0.6720098055230803,0.611423236507945,0.6682140244953603,0.044900157076563016,231,0.709611733754476,0.13275492018185386,0.254275639851888,0.031436701556025244,0.9861153037572724,0.7054573527258443,"OrderedDict([('reg_alpha', 0.9861153037572724), ('reg_lambda', 0.7054573527258443)])",58,random search for 2 group,10
0.7186232967337342,0.6721706443273952,0.5803093174338134,0.6570344194983143,0.057471837706260326,281,0.8848158518473307,0.33342825851796876,0.25313353538513184,0.0805874841890336,0.006459468782564206,0.5631212307953225,"OrderedDict([('reg_alpha', 0.006459468782564206), ('reg_lambda', 0.5631212307953225)])",59,random search for 2 group,10
0.7197763226401073,0.6675502203449979,0.5663928511871503,0.6512397980574185,0.06367178723809255,351,0.48516543706258136,0.14326768647703553,0.21345941225687662,0.11494946141435819,0.02207643847090968,0.3546685529370783,"OrderedDict([('reg_alpha', 0.02207643847090968), ('reg_lambda', 0.3546685529370783)])",60,random search for 2 group,10
0.7131550433775686,0.6799548339733577,0.6114936259489232,0.6682011677666164,0.04232707919976635,242,0.7444879213968912,0.08280870384441345,0.2746862570444743,0.041643647482625924,0.025509669313518175,0.9241279974474554,"OrderedDict([('reg_alpha', 0.025509669313518175), ('reg_lambda', 0.9241279974474554)])",61,random search for 2 group,10
0.7176926316754861,0.6807452866511088,0.6186489093029977,0.6723622758765307,0.0408666195289396,129,0.6895334720611572,0.11494437639179805,0.29911088943481445,0.06176672198790608,0.0180043218188799,0.03470747963590571,"OrderedDict([('reg_alpha', 0.0180043218188799), ('reg_lambda', 0.03470747963590571)])",62,random search for 2 group,10
0.7131342041969502,0.6800236600818877,0.611467415566719,0.6682084266151856,0.04233779858865702,235,0.8672250111897787,0.2415113162191186,0.3194093704223633,0.08474378200276762,0.02974371682052491,0.8415277950261099,"OrderedDict([('reg_alpha', 0.02974371682052491), ('reg_lambda', 0.8415277950261099)])",63,random search for 2 group,10
0.7220672890530104,0.6807574266120596,0.6194382247187156,0.6740876467945952,0.04216274566994976,1,0.717334508895874,0.047766264288695286,0.2412433624267578,0.022659600421273022,0.9948465701293578,0.11285994598992291,"OrderedDict([('reg_alpha', 0.9948465701293578), ('reg_lambda', 0.11285994598992291)])",64,random search for 2 group,10
0.7205928847036005,0.6784341373500029,0.566360351994079,0.6551291246825608,0.0650858983604008,304,0.6116759777069092,0.1438708967365214,0.2448728879292806,0.01903842933906789,0.9888205257956465,0.26590678292560493,"OrderedDict([('reg_alpha', 0.9888205257956465), ('reg_lambda', 0.26590678292560493)])",65,random search for 2 group,10
0.7211991625810249,0.6720795171555152,0.6127282897459179,0.668668989827486,0.044348666540599366,174,0.7647749582926432,0.2826060815537162,0.26799734433492023,0.0420085009034479,0.02207482919424553,0.673463131491167,"OrderedDict([('reg_alpha', 0.02207482919424553), ('reg_lambda', 0.673463131491167)])",66,random search for 2 group,10
0.7197883591022352,0.6720406676664649,0.5824511837332663,0.6580934035006555,0.05692843207551553,276,0.598015546798706,0.11132321308072364,0.22731431325276694,0.046416872873866186,0.9591647160567697,0.4809746505585465,"OrderedDict([('reg_alpha', 0.9591647160567697), ('reg_lambda', 0.4809746505585465)])",67,random search for 2 group,10
0.7203228359171556,0.6784258433914426,0.5663444652156372,0.6550310481747451,0.0650016512272161,313,0.623783270517985,0.21093029368659136,0.2752525806427002,0.076787857376871,0.897685569253146,0.22190465031483048,"OrderedDict([('reg_alpha', 0.897685569253146), ('reg_lambda', 0.22190465031483048)])",68,random search for 2 group,10
0.7206875929533565,0.6784422030069335,0.566376311145838,0.6551687023687093,0.06511136509723381,301,0.7096202373504639,0.2134599647232747,0.20417936642964682,0.05839179954138544,0.9540868735166256,0.3096692368944253,"OrderedDict([('reg_alpha', 0.9540868735166256), ('reg_lambda', 0.3096692368944253)])",69,random search for 2 group,10
0.7204028621187734,0.678411056572755,0.6194523067615052,0.6727554084843446,0.041406468280613444,59,0.8418747584025065,0.2916407563314447,0.31250905990600586,0.052443559266510946,0.9775959374680346,0.14266574796991408,"OrderedDict([('reg_alpha', 0.9775959374680346), ('reg_lambda', 0.14266574796991408)])",70,random search for 2 group,10
0.7177142513964341,0.6807524397944306,0.6194306427506657,0.6726324446471766,0.04053284818516299,85,0.39147599538167316,0.027250726670266446,0.09560410181681316,0.05122317499832451,0.9911035169027784,0.08069883665592172,"OrderedDict([('reg_alpha', 0.9911035169027784), ('reg_lambda', 0.08069883665592172)])",71,random search for 2 group,10
0.7130945171309897,0.6800429657249488,0.6115173891691685,0.6682182906750357,0.04230323420472779,226,0.7557957172393799,0.21418259698275402,0.3506496747334798,0.08233775607777492,0.00234290928778147,0.9996477084814573,"OrderedDict([('reg_alpha', 0.00234290928778147), ('reg_lambda', 0.9996477084814573)])",72,random search for 2 group,10
0.7131572389947218,0.6800275589886768,0.6114781782656203,0.6682209920830063,0.042341501424029454,222,0.6270249684651693,0.17900191745137342,0.2862094243367513,0.03334403878289307,0.014196894446906864,0.874023796152111,"OrderedDict([('reg_alpha', 0.014196894446906864), ('reg_lambda', 0.874023796152111)])",73,random search for 2 group,10
0.7131785222243969,0.6800380020987931,0.6115046694501665,0.6682403979244521,0.04233816782903887,203,0.6341734727223715,0.18355254354008696,0.22631613413492838,0.006825694891690479,0.8258554853358495,0.9580610152881149,"OrderedDict([('reg_alpha', 0.8258554853358495), ('reg_lambda', 0.9580610152881149)])",74,random search for 2 group,10
0.7171057353930185,0.6800151664293298,0.6066309805133611,0.667917294111903,0.04590524118505182,249,0.8619223435719808,0.12290113134003512,0.306593656539917,0.11272105265961511,0.9692954569688073,0.7729740823291354,"OrderedDict([('reg_alpha', 0.9692954569688073), ('reg_lambda', 0.7729740823291354)])",75,random search for 2 group,10
0.7198252227710669,0.6720244587241306,0.5664099840468101,0.6527532218473359,0.06409677213025279,343,0.328640619913737,0.049042802975125144,0.09444816907246907,0.03491010965599774,0.9845483335008643,0.4016050784759405,"OrderedDict([('reg_alpha', 0.9845483335008643), ('reg_lambda', 0.4016050784759405)])",76,random search for 2 group,10
0.717704045324312,0.6806708347324621,0.6194251648381132,0.6726000149649624,0.040526026091839924,116,0.8620289166768392,0.11113778498820348,0.16008996963500977,0.007621016166165309,0.9836288290965919,0.05871402274569083,"OrderedDict([('reg_alpha', 0.9836288290965919), ('reg_lambda', 0.05871402274569083)])",77,random search for 2 group,10
0.7177957211845243,0.6720485611910161,0.5802921448646989,0.6567121424134131,0.05717349433013529,286,0.7286401589711508,0.18453426856968158,0.22111773490905762,0.049946850109193225,0.15549878409424303,0.5205081218750338,"OrderedDict([('reg_alpha', 0.15549878409424303), ('reg_lambda', 0.5205081218750338)])",78,random search for 2 group,10
0.7131853569040474,0.6800415847514671,0.611513799888995,0.6682469138481698,0.0423368403226164,197,0.883472760518392,0.1087476052684146,0.2721182505289714,0.09814183498204808,0.9739875984148554,0.9873509907433524,"OrderedDict([('reg_alpha', 0.9739875984148554), ('reg_lambda', 0.9873509907433524)])",79,random search for 2 group,10
0.7077045667434225,0.6800195345035674,0.6114566663017187,0.6663935891829028,0.04045709146136879,262,0.39764873186747235,0.027878879418086942,0.15359814961751303,0.015709060957668365,0.2204863314148719,0.8082213244952186,"OrderedDict([('reg_alpha', 0.2204863314148719), ('reg_lambda', 0.8082213244952186)])",80,random search for 2 group,10
0.7211669321628533,0.67208460028148,0.6114209312367029,0.6682241545603453,0.04488669781197261,218,0.7960554758707682,0.46958507049145964,0.2895952065785726,0.04857756240081007,0.010854890861953128,0.6990105953521224,"OrderedDict([('reg_alpha', 0.010854890861953128), ('reg_lambda', 0.6990105953521224)])",81,random search for 2 group,10
0.7199764186707314,0.6720329149351945,0.5664248883772921,0.6528114073277393,0.06414368183950694,338,0.6352991263071696,0.12210902623627505,0.24929285049438477,0.053622654176415374,0.9233439676992208,0.4427868592556934,"OrderedDict([('reg_alpha', 0.9233439676992208), ('reg_lambda', 0.4427868592556934)])",82,random search for 2 group,10
0.7176882998712126,0.6807415057178873,0.6194203416196049,0.6726167157362349,0.04052700386918495,100,0.3591465950012207,0.05411613977329168,0.15157103538513184,0.023013513843698298,0.07132191221119057,0.009743498955286924,"OrderedDict([('reg_alpha', 0.07132191221119057), ('reg_lambda', 0.009743498955286924)])",83,random search for 2 group,10
0.7204423135201254,0.6761513494467606,0.5663302723871255,0.6543079784513371,0.06478415417305708,333,0.8748335838317871,0.30352403272606365,0.2750407059987386,0.05772123217044326,0.9127745304118634,0.18328419027758627,"OrderedDict([('reg_alpha', 0.9127745304118634), ('reg_lambda', 0.18328419027758627)])",84,random search for 2 group,10
0.7177076025801092,0.6720652963154644,0.5803251694621161,0.6566993561192299,0.05712890290644282,288,0.3204060395558675,0.02506920422061582,0.07095273335774739,0.025435066473963614,0.06744952822620455,0.602786664077003,"OrderedDict([('reg_alpha', 0.06744952822620455), ('reg_lambda', 0.602786664077003)])",85,random search for 2 group,10
0.7156928860089584,0.6720717352504606,0.5704934510021609,0.65275269075386,0.06083112192383946,345,0.7879141966501871,0.12515381315242943,0.318340539932251,0.02148844074055303,0.01174174121870786,0.6348785303807286,"OrderedDict([('reg_alpha', 0.01174174121870786), ('reg_lambda', 0.6348785303807286)])",86,random search for 2 group,10
0.7202980033139033,0.6785166880201179,0.6194435377593639,0.6727527430311283,0.041374896591613086,61,0.4230493704477946,0.09189735893443368,0.2164951960245768,0.07021448781982789,0.02613677221455247,0.13497728817215918,"OrderedDict([('reg_alpha', 0.02613677221455247), ('reg_lambda', 0.13497728817215918)])",87,random search for 2 group,10
0.7177013404527796,0.6806699191344407,0.6194239083201338,0.6725983893024514,0.040525511405518515,117,0.8026292324066162,0.017297240404466015,0.2820700804392497,0.017683598673981473,0.007674558907342479,0.05325092997259197,"OrderedDict([('reg_alpha', 0.007674558907342479), ('reg_lambda', 0.05325092997259197)])",88,random search for 2 group,10
0.7212241516935514,0.6800118575181526,0.6114366320437699,0.6708908804184913,0.04528221899121258,145,0.819084644317627,0.34003183521063707,0.2531742254892985,0.07312847794071801,0.02521650381869634,0.7464427829949931,"OrderedDict([('reg_alpha', 0.02521650381869634), ('reg_lambda', 0.7464427829949931)])",89,random search for 2 group,10
0.7131719462410546,0.6800347178777699,0.611496244956762,0.6682343030251955,0.042339299324487475,212,0.5147858460744222,0.150435320772975,0.12878910700480142,0.09103966566358933,0.9608074412950257,0.9319582002683641,"OrderedDict([('reg_alpha', 0.9608074412950257), ('reg_lambda', 0.9319582002683641)])",90,random search for 2 group,10
0.7211944409174726,0.672077489534652,0.6127264466629281,0.6686661257050176,0.04434752527319183,175,0.8586148420969645,0.1924625193210026,0.34926795959472656,0.0942786453988081,0.9726348303563421,0.6631929554007836,"OrderedDict([('reg_alpha', 0.9726348303563421), ('reg_lambda', 0.6631929554007836)])",91,random search for 2 group,10
0.7219279940930651,0.6807545970446139,0.6194338727990304,0.6740388213122365,0.04211165680050095,3,0.6648053328196207,0.08998780568592886,0.1910060246785482,0.06635536003795038,0.03430100207811138,0.09463829248300173,"OrderedDict([('reg_alpha', 0.03430100207811138), ('reg_lambda', 0.09463829248300173)])",92,random search for 2 group,10
0.7202784084560859,0.6784076193349838,0.6194412756777441,0.6727091011562712,0.04136332247143656,72,0.7847128709157308,0.2786214408263806,0.33297022183736164,0.06309178607357316,0.9835562680793867,0.12517644931475194,"OrderedDict([('reg_alpha', 0.9835562680793867), ('reg_lambda', 0.12517644931475194)])",93,random search for 2 group,10
0.7176876009147435,0.6806655130525623,0.6194168733227997,0.6725899957633685,0.04052319878767845,120,0.3530902862548828,0.11106896741087156,0.12952661514282227,0.07230906587693457,0.011031834105213913,0.024399203304708246,"OrderedDict([('reg_alpha', 0.011031834105213913), ('reg_lambda', 0.024399203304708246)])",94,random search for 2 group,10
0.720766979519446,0.6807555789095693,0.6194352346235625,0.6736525976841926,0.041672292054610593,25,0.5922160943349203,0.016831124901230145,0.2546141942342122,0.06761084748786099,0.9843788970280949,0.10053612191608433,"OrderedDict([('reg_alpha', 0.9843788970280949), ('reg_lambda', 0.10053612191608433)])",95,random search for 2 group,10
0.7135004282504636,0.6799495774963337,0.6114808800273592,0.6683102952580522,0.04245469525017902,184,0.8514428933461508,0.18089242262803223,0.2533617814381917,0.04141049571777139,0.9873527909455793,0.8816428185724267,"OrderedDict([('reg_alpha', 0.9873527909455793), ('reg_lambda', 0.8816428185724267)])",96,random search for 2 group,10
0.7176685439755509,0.6720596729305022,0.5803147986269908,0.6566810051776812,0.057119117679390076,290,0.6540069580078125,0.03005555106913463,0.19890936215718588,0.07643152601944607,0.9415374399157205,0.5753255364934687,"OrderedDict([('reg_alpha', 0.9415374399157205), ('reg_lambda', 0.5753255364934687)])",97,random search for 2 group,10
0.7213939826076058,0.6720880163911331,0.6114264692228382,0.6683028227405257,0.04497376470963719,185,1.0304092566172283,0.2832816413226062,0.32129844029744464,0.01354611487285016,0.02072441390466884,0.7152721527676885,"OrderedDict([('reg_alpha', 0.02072441390466884), ('reg_lambda', 0.7152721527676885)])",98,random search for 2 group,10
0.7187575359099277,0.680750342484474,0.6194272085631534,0.672978362319185,0.04092213125332528,45,0.38827792803446454,0.044320156131468634,0.08718570073445638,0.03988815093261489,0.9994828953014432,0.06681656591466047,"OrderedDict([('reg_alpha', 0.9994828953014432), ('reg_lambda', 0.06681656591466047)])",99,random search for 2 group,10
0.720647468091776,0.6632891082104038,0.5663976372453127,0.6501114045158308,0.06365789547802699,352,0.43623121579488117,0.06549931655361765,0.11191018422444661,0.022865086834658002,0.9878363127864203,0.36735574238068,"OrderedDict([('reg_alpha', 0.9878363127864203), ('reg_lambda', 0.36735574238068)])",100,random search for 2 group,10
0.7142830899515109,0.6800226342544126,0.6114646446704916,0.6685901229588049,0.042746812032358146,178,0.7854272524515787,0.22466125228648104,0.21924384435017905,0.010368759005541095,0.9725317748733882,0.8327588833321143,"OrderedDict([('reg_alpha', 0.9725317748733882), ('reg_lambda', 0.8327588833321143)])",101,random search for 2 group,10
0.7202903622233452,0.6783329133374383,0.6194473959574132,0.6726902238393988,0.04136186585013173,75,0.6327935854593912,0.13114393088811244,0.22786442438761392,0.0652817341182634,0.009994479340379671,0.15071406622919406,"OrderedDict([('reg_alpha', 0.009994479340379671), ('reg_lambda', 0.15071406622919406)])",102,random search for 2 group,10
0.7178242894105764,0.6807399281085993,0.6194110223189226,0.6726584132793662,0.04058140745353412,81,0.37637098630269367,0.1065304134333285,0.13247227668762207,0.06515795794697848,0.8535371017638338,9.91947063102572e-05,"OrderedDict([('reg_alpha', 0.8535371017638338), ('reg_lambda', 9.91947063102572e-05)])",103,random search for 2 group,10
0.7169982121482785,0.6807461083013926,0.6194205471268133,0.6723882891921615,0.04027190942379309,126,0.6233061154683431,0.27755283622541094,0.18303926785786948,0.0254550288891198,0.9794981970802632,0.039248161472711936,"OrderedDict([('reg_alpha', 0.9794981970802632), ('reg_lambda', 0.039248161472711936)])",104,random search for 2 group,10
0.7177808693789789,0.6807424224524827,0.619414980721727,0.6726460908510629,0.04056373546147539,84,0.7052121957143148,0.0868120872664532,0.2389360268910726,0.08542196020086826,0.9933269751259134,0.01596203637824967,"OrderedDict([('reg_alpha', 0.9933269751259134), ('reg_lambda', 0.01596203637824967)])",105,random search for 2 group,10
0.7236356462295235,0.6801244139529731,0.6114325554411852,0.6717308718745606,0.046189624066310095,134,0.40118225415547687,0.09076666956571348,0.16569113731384277,0.06991229932055079,0.833514717310554,0.7331334625079674,"OrderedDict([('reg_alpha', 0.833514717310554), ('reg_lambda', 0.7331334625079674)])",106,random search for 2 group,10
0.7207695995975014,0.6807532726923061,0.6194318781581318,0.6736515834826463,0.041674604088131534,27,0.3291277090708415,0.00857212140558111,0.10087823867797852,0.03364492570997722,0.07541165223561576,0.0861439910566464,"OrderedDict([('reg_alpha', 0.07541165223561576), ('reg_lambda', 0.0861439910566464)])",107,random search for 2 group,10
0.7202822331346924,0.6760620935272186,0.6194432913270214,0.6719292059963108,0.04127092290164321,133,0.5809294382731119,0.1606956069540399,0.2225330670674642,0.04750532628564759,0.06475286682568794,0.13361532738767337,"OrderedDict([('reg_alpha', 0.06475286682568794), ('reg_lambda', 0.13361532738767337)])",108,random search for 2 group,10
0.7212005697576824,0.6720810009426903,0.6127296708426597,0.6686704138476776,0.04434867947006442,173,0.5525519053141276,0.0858095280869498,0.2761680285135905,0.03865716316023306,0.028900616084378446,0.6813196312993356,"OrderedDict([('reg_alpha', 0.028900616084378446), ('reg_lambda', 0.6813196312993356)])",109,random search for 2 group,10
