mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.837277889251709,0.0015958473934003501,0.04099599520365397,0.0008445584427393139,0.6568801469354624,0.24550066175023177,"{'alpha': 0.6568801469354624, 'lambda': 0.24550066175023177}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,160,random search for 2 group,1
0.8301588694254557,0.0026865376359247488,0.03975447018941244,0.0002813266719091916,0.9897995238804427,0.24557307334875678,"{'alpha': 0.9897995238804427, 'lambda': 0.24557307334875678}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,161,random search for 2 group,1
0.8306248188018799,0.003849791492373392,0.039708455403645836,0.0006777234581874286,0.7350109864087971,0.4817023639920134,"{'alpha': 0.7350109864087971, 'lambda': 0.4817023639920134}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,162,random search for 2 group,1
0.8338460127512614,0.0007816082338803862,0.039832512537638344,0.00041961314700771286,0.11829653981585642,0.392797899625432,"{'alpha': 0.11829653981585642, 'lambda': 0.392797899625432}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,163,random search for 2 group,1
0.8300613562266032,0.002531867481011674,0.03960172335306803,0.00044352274319679286,0.942161638416867,0.5370872330798984,"{'alpha': 0.942161638416867, 'lambda': 0.5370872330798984}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,164,random search for 2 group,1
0.8310286204020182,0.00245679450555729,0.03925863901774088,0.0002842103026264283,0.9137921132013705,0.46586791521509263,"{'alpha': 0.9137921132013705, 'lambda': 0.46586791521509263}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,165,random search for 2 group,1
0.8293328285217285,0.003593166853555188,0.03947599728902181,0.00021622224038690425,0.1513512152862483,0.6474471706623216,"{'alpha': 0.1513512152862483, 'lambda': 0.6474471706623216}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,166,random search for 2 group,1
0.8262976805369059,0.00212886155562156,0.04019665718078613,0.0008272713120526469,0.4205203003110627,0.12064364137508465,"{'alpha': 0.4205203003110627, 'lambda': 0.12064364137508465}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,167,random search for 2 group,1
0.8296610514322916,0.0012935844855922422,0.039635658264160156,0.0008444475982820183,0.8033264778292585,0.23760795941514146,"{'alpha': 0.8033264778292585, 'lambda': 0.23760795941514146}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,168,random search for 2 group,1
0.8294593493143717,0.00021905727553721602,0.039428393046061196,0.0001953133123185564,0.2652773429722812,0.03905072334069537,"{'alpha': 0.2652773429722812, 'lambda': 0.03905072334069537}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,169,random search for 2 group,1
0.8327405452728271,0.0010856940391932154,0.03948124249776205,0.00020715765194979167,0.17139995160198163,0.06883608862496848,"{'alpha': 0.17139995160198163, 'lambda': 0.06883608862496848}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,170,random search for 2 group,1
0.8296279112497965,0.001895002504689459,0.03948823610941569,0.0002020419241711243,0.12890116415994146,0.8443758601801631,"{'alpha': 0.12890116415994146, 'lambda': 0.8443758601801631}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,171,random search for 2 group,1
0.8294461568196615,0.0007412909278824276,0.04076059659322103,0.0020369921233057463,0.444862155335337,0.5597491291294605,"{'alpha': 0.444862155335337, 'lambda': 0.5597491291294605}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,172,random search for 2 group,1
0.8324611186981201,0.0033894338612384172,0.03927755355834961,0.0002150621045959713,0.04145219889399987,0.3315486392795881,"{'alpha': 0.04145219889399987, 'lambda': 0.3315486392795881}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,173,random search for 2 group,1
0.8325714270273844,0.002823729645983297,0.039712985356648765,0.00034976936427046426,0.7575459573318468,0.8367132287255399,"{'alpha': 0.7575459573318468, 'lambda': 0.8367132287255399}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,174,random search for 2 group,1
0.830686887105306,0.00718321891339367,0.04009056091308594,0.0005651218770851682,0.7935207270115903,0.9654265736297366,"{'alpha': 0.7935207270115903, 'lambda': 0.9654265736297366}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,175,random search for 2 group,1
0.8289655049641927,0.0017750108092801388,0.039285898208618164,0.00029695306007439346,0.14048347091297786,0.8198256165119864,"{'alpha': 0.14048347091297786, 'lambda': 0.8198256165119864}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,176,random search for 2 group,1
0.8274652163187662,0.0018051379455425187,0.03947329521179199,2.0287539233845585e-05,0.849096067218238,0.040829976005769986,"{'alpha': 0.849096067218238, 'lambda': 0.040829976005769986}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,177,random search for 2 group,1
0.8292960325876871,0.00100329864508855,0.03955825169881185,0.0006468363962419619,0.10428707892000533,0.11814461133817467,"{'alpha': 0.10428707892000533, 'lambda': 0.11814461133817467}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,178,random search for 2 group,1
0.8302720387776693,0.0027146036371894903,0.039776245752970375,0.000704277945393536,0.2958587966185168,0.0730031171302643,"{'alpha': 0.2958587966185168, 'lambda': 0.0730031171302643}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,179,random search for 2 group,1
0.8311042785644531,0.005731725505840396,0.039783080418904625,0.00048439932988412083,0.6781050208324211,0.9981350397264344,"{'alpha': 0.6781050208324211, 'lambda': 0.9981350397264344}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,180,random search for 2 group,1
0.8294479052225748,0.0017482435955807098,0.039316018422444664,4.8635961681989485e-05,0.16561033131973157,0.04660879470296331,"{'alpha': 0.16561033131973157, 'lambda': 0.04660879470296331}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,181,random search for 2 group,1
0.8290448983510336,0.0013489087510715205,0.04070687294006348,0.0004076744839946816,0.9721818184365001,0.12226470445752491,"{'alpha': 0.9721818184365001, 'lambda': 0.12226470445752491}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,182,random search for 2 group,1
0.8319169680277506,0.005111729944152154,0.040328661600748696,0.0010919726107835146,0.41597994052885934,0.09247924120093776,"{'alpha': 0.41597994052885934, 'lambda': 0.09247924120093776}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,183,random search for 2 group,1
0.8306905428568522,0.0018331106626861358,0.03942640622456869,0.0001700578443103862,0.7668810427927313,0.8619725380706212,"{'alpha': 0.7668810427927313, 'lambda': 0.8619725380706212}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,184,random search for 2 group,1
0.8288487593332926,0.0036289835396398477,0.03967785835266113,0.00040863252031258704,0.9774832161784693,0.15427390168395871,"{'alpha': 0.9774832161784693, 'lambda': 0.15427390168395871}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,185,random search for 2 group,1
0.8334360917409261,0.004909039394139179,0.03942974408467611,0.0003336784401384469,0.2493867395654975,0.9014110897909161,"{'alpha': 0.2493867395654975, 'lambda': 0.9014110897909161}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,186,random search for 2 group,1
0.8330777486165365,0.004807583571434912,0.04086573918660482,0.001468655613246952,0.5072441126575011,0.73999030870269,"{'alpha': 0.5072441126575011, 'lambda': 0.73999030870269}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,187,random search for 2 group,1
0.830477794011434,0.0009436190376794664,0.0396722157796224,0.0008661507186011122,0.06072676560443113,0.32454095587248366,"{'alpha': 0.06072676560443113, 'lambda': 0.32454095587248366}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,188,random search for 2 group,1
0.8312685489654541,0.0020797199220554813,0.04019387563069662,0.0006840295192235618,0.3098436728519902,0.2825521296090855,"{'alpha': 0.3098436728519902, 'lambda': 0.2825521296090855}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,189,random search for 2 group,1
0.8314898014068604,0.0006071032510247494,0.04001100858052572,0.0009549616496159683,0.761036428951311,0.3335642197960689,"{'alpha': 0.761036428951311, 'lambda': 0.3335642197960689}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,190,random search for 2 group,1
0.832136869430542,0.0026030300765509965,0.03912885983784994,0.0001855666938475137,0.4859659259614476,0.7962999989241721,"{'alpha': 0.4859659259614476, 'lambda': 0.7962999989241721}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,191,random search for 2 group,1
0.8318986892700195,0.0017705831271865695,0.039566596349080406,0.0003430535628363772,0.7388504813782093,0.8481652234203474,"{'alpha': 0.7388504813782093, 'lambda': 0.8481652234203474}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,192,random search for 2 group,1
0.8319231669108073,0.0006798843554085659,0.039440155029296875,0.00013694707286830444,0.5885138858783355,0.9400833667284529,"{'alpha': 0.5885138858783355, 'lambda': 0.9400833667284529}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,193,random search for 2 group,1
0.833913246790568,0.0016422748966410927,0.039411703745524086,4.66916408753552e-05,0.875930022805361,0.20783245220379976,"{'alpha': 0.875930022805361, 'lambda': 0.20783245220379976}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,194,random search for 2 group,1
0.8367842038472494,0.010800756159428685,0.03980414072672526,0.0005766881790771261,0.6725956154746183,0.14098746435492004,"{'alpha': 0.6725956154746183, 'lambda': 0.14098746435492004}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,195,random search for 2 group,1
0.834663470586141,0.0009063147151938082,0.040322065353393555,0.00014806324851502711,0.5623107348395763,0.018800679330002956,"{'alpha': 0.5623107348395763, 'lambda': 0.018800679330002956}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,196,random search for 2 group,1
0.8334452311197916,0.0037426820277468658,0.040374040603637695,0.0007384531482736202,0.29378921427967497,0.7521695538850361,"{'alpha': 0.29378921427967497, 'lambda': 0.7521695538850361}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,197,random search for 2 group,1
0.8327849706013998,0.0024858704991094042,0.039559125900268555,0.0005047785108938483,0.5700819789495445,0.6365633907374416,"{'alpha': 0.5700819789495445, 'lambda': 0.6365633907374416}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,198,random search for 2 group,1
0.8360904852549235,0.006322920730685441,0.04033080736796061,0.000518212323390648,0.22498906968146049,0.19587475461372528,"{'alpha': 0.22498906968146049, 'lambda': 0.19587475461372528}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,199,random search for 2 group,1
