mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.8330893516540527,0.004420564959367646,0.039108991622924805,0.0002865472618234386,0.5261682832007981,0.7058194573764722,"{'alpha': 0.5261682832007981, 'lambda': 0.7058194573764722}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,111,random search for 2 group,9
0.8342450459798177,0.0033218492197818385,0.03892819086710612,0.0010007780214337295,0.03015715191192736,0.9502415145848254,"{'alpha': 0.03015715191192736, 'lambda': 0.9502415145848254}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,112,random search for 2 group,9
0.8346077601114908,0.0016468535540131047,0.038791656494140625,0.0010883443494818569,0.9209889777848287,0.9895266316516459,"{'alpha': 0.9209889777848287, 'lambda': 0.9895266316516459}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,113,random search for 2 group,9
0.836205800374349,0.0019398674705915445,0.038196722666422524,0.0012361563088493133,0.6841295183491342,0.18883492490882725,"{'alpha': 0.6841295183491342, 'lambda': 0.18883492490882725}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,114,random search for 2 group,9
0.8354920546213785,0.002967360459978058,0.03861085573832194,0.0008074964812426733,0.37528310931054565,0.7491480025592103,"{'alpha': 0.37528310931054565, 'lambda': 0.7491480025592103}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,115,random search for 2 group,9
0.8352740605672201,0.004694397098839248,0.0383294423421224,0.0008210589720171855,0.8542342136208563,0.18270650317791393,"{'alpha': 0.8542342136208563, 'lambda': 0.18270650317791393}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,116,random search for 2 group,9
0.8365591367085775,0.003231370243834003,0.03900988896687826,0.0009604052859002879,0.24977173438093037,0.19656985717770803,"{'alpha': 0.24977173438093037, 'lambda': 0.19656985717770803}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,117,random search for 2 group,9
0.8323369026184082,0.002815302800710869,0.03838475545247396,0.0004572766967735152,0.7227412737257938,0.7469973884206802,"{'alpha': 0.7227412737257938, 'lambda': 0.7469973884206802}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,118,random search for 2 group,9
0.8344811598459879,0.0013101269098331877,0.038757642110188804,0.0005816840815035878,0.30926748909264345,0.09514767343800146,"{'alpha': 0.30926748909264345, 'lambda': 0.09514767343800146}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,119,random search for 2 group,9
0.8328170776367188,0.0033816931097426007,0.03798492749532064,0.0009172629739046908,0.5603270101005605,0.23688941762773152,"{'alpha': 0.5603270101005605, 'lambda': 0.23688941762773152}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,120,random search for 2 group,9
0.8331928253173828,0.0034086524290477954,0.03850539525349935,0.0008426875663412131,0.2818209535388305,0.41320235258879934,"{'alpha': 0.2818209535388305, 'lambda': 0.41320235258879934}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,121,random search for 2 group,9
0.8330891132354736,0.0024979363144670245,0.03815412521362305,0.0009034402614008907,0.25728465435499537,0.7168052730968455,"{'alpha': 0.25728465435499537, 'lambda': 0.7168052730968455}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,122,random search for 2 group,9
0.8325755596160889,0.001404742237849493,0.03878649075826009,0.00020058134261902077,0.026517286756248648,0.9048090939504231,"{'alpha': 0.026517286756248648, 'lambda': 0.9048090939504231}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,123,random search for 2 group,9
0.8325276374816895,0.0027879514309312246,0.03895886739095052,0.0010401046758028096,0.22849856713901817,0.05589510671746423,"{'alpha': 0.22849856713901817, 'lambda': 0.05589510671746423}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,124,random search for 2 group,9
0.83127760887146,0.0024895942096240394,0.03882575035095215,0.0004885295395593139,0.24112366558638543,0.4845594270227861,"{'alpha': 0.24112366558638543, 'lambda': 0.4845594270227861}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,125,random search for 2 group,9
0.8339173793792725,0.004057311948019415,0.03927445411682129,0.0002878616465384361,0.26266854304701026,0.3109743121177728,"{'alpha': 0.26266854304701026, 'lambda': 0.3109743121177728}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,126,random search for 2 group,9
0.8346547285715739,0.0028219005561246555,0.038550615310668945,0.0011507846646947807,0.17519979790890305,0.8978749132224405,"{'alpha': 0.17519979790890305, 'lambda': 0.8978749132224405}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,127,random search for 2 group,9
0.8320967356363932,0.003086410285588553,0.03891523679097494,0.002252255776600868,0.6661258124100747,0.47341009081305285,"{'alpha': 0.6661258124100747, 'lambda': 0.47341009081305285}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,128,random search for 2 group,9
0.8332756360371908,0.0011784521141380594,0.03942171732584635,0.0005767043112662373,0.8918048305800237,0.8670249523584795,"{'alpha': 0.8918048305800237, 'lambda': 0.8670249523584795}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,129,random search for 2 group,9
0.8385008176167806,0.00839223338136677,0.038988749186197914,0.0013005734194149374,0.6024323691004901,0.6096538056534355,"{'alpha': 0.6024323691004901, 'lambda': 0.6096538056534355}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,130,random search for 2 group,9
0.8397638003031412,0.009010969612595949,0.039122978846232094,0.0009587715213755838,0.7749946180500296,0.8000849086898555,"{'alpha': 0.7749946180500296, 'lambda': 0.8000849086898555}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,131,random search for 2 group,9
0.836540937423706,0.0032153011894416146,0.03913299242655436,0.0011197788314158243,0.24537097174481592,0.6991451487330645,"{'alpha': 0.24537097174481592, 'lambda': 0.6991451487330645}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,132,random search for 2 group,9
0.8365314801534017,0.0031001778017452765,0.04012815157572428,0.0010780970098528439,0.9020022637339887,0.7096053222620438,"{'alpha': 0.9020022637339887, 'lambda': 0.7096053222620438}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,133,random search for 2 group,9
0.8337862491607666,0.0013283022494686137,0.03915111223856608,7.11170645991872e-05,0.141497168836341,0.3441832145096594,"{'alpha': 0.141497168836341, 'lambda': 0.3441832145096594}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,134,random search for 2 group,9
0.8327654997507731,0.0034018360500426914,0.03922828038533529,0.00014155470543943073,0.6871373143419028,0.41786466938426114,"{'alpha': 0.6871373143419028, 'lambda': 0.41786466938426114}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,135,random search for 2 group,9
0.8338320255279541,0.004860833194454653,0.03911177317301432,0.0001558975964895645,0.1614318626038317,0.06029406541686011,"{'alpha': 0.1614318626038317, 'lambda': 0.06029406541686011}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,136,random search for 2 group,9
0.8317685921986898,0.003451414110339093,0.03919029235839844,0.0003386944382614006,0.1413809338872386,0.15063388381360043,"{'alpha': 0.1413809338872386, 'lambda': 0.15063388381360043}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,137,random search for 2 group,9
0.8347819646199545,0.0016840266753809935,0.04049603144327799,0.0011825295756371869,0.5058919241452805,0.8301689087954864,"{'alpha': 0.5058919241452805, 'lambda': 0.8301689087954864}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,138,random search for 2 group,9
0.8355875809987386,0.002614564343230975,0.0394282341003418,0.000238968929241403,0.13965025587471436,0.9487834331248387,"{'alpha': 0.13965025587471436, 'lambda': 0.9487834331248387}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,139,random search for 2 group,9
0.8319788773854574,0.0025239642138428107,0.038556973139444985,0.0009467517686486075,0.0749131125880309,0.8018596950713941,"{'alpha': 0.0749131125880309, 'lambda': 0.8018596950713941}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,140,random search for 2 group,9
0.8329754670461019,0.004190426544561811,0.03921286265055338,0.00044233581368269693,0.5054103755551885,0.8870510745398994,"{'alpha': 0.5054103755551885, 'lambda': 0.8870510745398994}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,141,random search for 2 group,9
0.8331005573272705,0.0027777602376421176,0.03867069880167643,0.0008103333762405112,0.37788970107714703,0.02334030933751141,"{'alpha': 0.37788970107714703, 'lambda': 0.02334030933751141}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,142,random search for 2 group,9
0.8320501645406088,0.002763599450418328,0.04043189684549967,0.0020786423818685068,0.8930153085103093,0.5175907965463818,"{'alpha': 0.8930153085103093, 'lambda': 0.5175907965463818}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,143,random search for 2 group,9
0.8332469463348389,0.0021008940407248326,0.03928677241007487,3.163838400419834e-05,0.5905788711403106,0.6968317006271421,"{'alpha': 0.5905788711403106, 'lambda': 0.6968317006271421}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,144,random search for 2 group,9
0.834363063176473,0.0014190621531539977,0.03933906555175781,0.00032337230243065945,0.79489567083928,0.4380427221267591,"{'alpha': 0.79489567083928, 'lambda': 0.4380427221267591}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,145,random search for 2 group,9
0.8360259532928467,0.003417884447636601,0.03885189692179362,0.0008996436746900399,0.7287202537350298,0.02637872203520475,"{'alpha': 0.7287202537350298, 'lambda': 0.02637872203520475}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,146,random search for 2 group,9
0.8344067732493082,0.0028867760239458893,0.03973698616027832,0.00044630442393889057,0.9389711024664424,0.44248624803012726,"{'alpha': 0.9389711024664424, 'lambda': 0.44248624803012726}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,147,random search for 2 group,9
0.8336149056752523,0.002474977204159388,0.040695746739705406,0.002146293304847344,0.7283938705504047,0.7243943593518081,"{'alpha': 0.7283938705504047, 'lambda': 0.7243943593518081}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,148,random search for 2 group,9
0.8330814838409424,0.0022345295167143643,0.03933493296305338,0.00023055165632659632,0.9948068323135677,0.7176704663970792,"{'alpha': 0.9948068323135677, 'lambda': 0.7176704663970792}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,149,random search for 2 group,9
0.8316961129506429,0.0020994041391357095,0.039423068364461265,0.00039334495998307655,0.553946643969463,0.9436725644767352,"{'alpha': 0.553946643969463, 'lambda': 0.9436725644767352}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,150,random search for 2 group,9
0.8334370454152426,0.004025662119726342,0.03887136777242025,0.0001292198395070711,0.9039836585811541,0.7924731885655467,"{'alpha': 0.9039836585811541, 'lambda': 0.7924731885655467}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,151,random search for 2 group,9
0.8336086273193359,0.003873681390416677,0.0390777587890625,0.001197607082227911,0.4160557417522185,0.569987873081678,"{'alpha': 0.4160557417522185, 'lambda': 0.569987873081678}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,152,random search for 2 group,9
0.8324476083119711,0.0035759318625088223,0.03858788808186849,0.0009396360096964409,0.9733367775414236,0.9743682280370265,"{'alpha': 0.9733367775414236, 'lambda': 0.9743682280370265}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,153,random search for 2 group,9
0.8322208722432455,0.0032153221881366933,0.03943896293640137,0.00037918919119944196,0.6043828356852217,0.8549351794596746,"{'alpha': 0.6043828356852217, 'lambda': 0.8549351794596746}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,154,random search for 2 group,9
0.8336083889007568,0.003270050885001126,0.039475202560424805,0.0006952714459860159,0.019245378554670123,0.18094383222203803,"{'alpha': 0.019245378554670123, 'lambda': 0.18094383222203803}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,155,random search for 2 group,9
0.8348993460337321,0.004168396700422079,0.03936107953389486,0.00016756380844354222,0.9950841166667259,0.2363123161907057,"{'alpha': 0.9950841166667259, 'lambda': 0.2363123161907057}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,156,random search for 2 group,9
0.8325449625651041,0.0029656397322354896,0.03919553756713867,0.00017418278984555346,0.6815471376474677,0.8577803147701808,"{'alpha': 0.6815471376474677, 'lambda': 0.8577803147701808}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,157,random search for 2 group,9
0.8317254384358724,0.0032784419806238386,0.039095163345336914,0.0003064881730551771,0.033250093169202355,0.5208687810729681,"{'alpha': 0.033250093169202355, 'lambda': 0.5208687810729681}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,158,random search for 2 group,9
0.831629753112793,0.0017468409243961665,0.039214372634887695,0.0004538102515681196,0.2511564611051029,0.09341532782877193,"{'alpha': 0.2511564611051029, 'lambda': 0.09341532782877193}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,159,random search for 2 group,9
0.8320813973744711,0.0028443653732531556,0.039678732554117836,0.0006699294895321557,0.4618571778217516,0.9950933753383017,"{'alpha': 0.4618571778217516, 'lambda': 0.9950933753383017}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,160,random search for 2 group,9
0.8326894442240397,0.004544432489014657,0.03900599479675293,0.0001902443817969807,0.6262331566685889,0.5838619410113474,"{'alpha': 0.6262331566685889, 'lambda': 0.5838619410113474}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,161,random search for 2 group,9
0.8317490418752035,0.0016356196789340726,0.03933183352152506,0.00039919768813204284,0.44957410963996414,0.6258908060150573,"{'alpha': 0.44957410963996414, 'lambda': 0.6258908060150573}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,162,random search for 2 group,9
0.8333743413289388,0.0036115896528513785,0.039893786112467446,0.001457108513505334,0.3099293275293237,0.6473013385899267,"{'alpha': 0.3099293275293237, 'lambda': 0.6473013385899267}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,163,random search for 2 group,9
0.8329825401306152,0.004204818614605062,0.03860330581665039,0.0009721380859815611,0.8336573201120139,0.7478723919041005,"{'alpha': 0.8336573201120139, 'lambda': 0.7478723919041005}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,164,random search for 2 group,9
0.8324503103892008,0.002188620849830094,0.03953266143798828,0.002254947779402887,0.7746056144668523,0.5779358004866212,"{'alpha': 0.7746056144668523, 'lambda': 0.5779358004866212}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,165,random search for 2 group,9
0.8318666617075602,0.003656561507807049,0.038037618001302086,0.0009534483747923752,0.24938341151974674,0.8955740248038087,"{'alpha': 0.24938341151974674, 'lambda': 0.8955740248038087}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,166,random search for 2 group,9
0.8321363925933838,0.002170280057600983,0.03914181391398112,0.00023425296423858896,0.8016396992455608,0.9015852359906452,"{'alpha': 0.8016396992455608, 'lambda': 0.9015852359906452}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,167,random search for 2 group,9
0.8303046226501465,0.0033583550385585625,0.03945040702819824,0.0005748876939060936,0.5803301003157179,0.8317304464900097,"{'alpha': 0.5803301003157179, 'lambda': 0.8317304464900097}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,168,random search for 2 group,9
0.8319966793060303,0.004291813792742951,0.038617213567097984,0.0009699268344775638,0.31600521303544615,0.10749996639922155,"{'alpha': 0.31600521303544615, 'lambda': 0.10749996639922155}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,169,random search for 2 group,9
0.8332067330678304,0.003253448302023803,0.03806304931640625,0.0008099505728910119,0.7882403937410768,0.6050892862460538,"{'alpha': 0.7882403937410768, 'lambda': 0.6050892862460538}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,170,random search for 2 group,9
0.8348788420359293,0.000831873031918731,0.038889805475870766,0.00107006862834646,0.3458880444393313,0.6467858098054131,"{'alpha': 0.3458880444393313, 'lambda': 0.6467858098054131}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,171,random search for 2 group,9
0.8335992495218912,0.003579960497860498,0.03809674580891927,0.0006671681866721127,0.37660931113978535,0.56897332947832,"{'alpha': 0.37660931113978535, 'lambda': 0.56897332947832}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,172,random search for 2 group,9
0.8333988984425863,0.0037770428537675775,0.039215405782063804,0.001614636163068959,0.679822032022851,0.08847912501348976,"{'alpha': 0.679822032022851, 'lambda': 0.08847912501348976}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,173,random search for 2 group,9
0.8328208128611246,0.003749076961285569,0.03919442494710287,0.00027728161611718813,0.06862679318891785,0.3588937632495668,"{'alpha': 0.06862679318891785, 'lambda': 0.3588937632495668}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,174,random search for 2 group,9
0.8325963815053304,0.0029264797586454577,0.039222002029418945,0.00018689127377629288,0.8041580862764538,0.11922487291542805,"{'alpha': 0.8041580862764538, 'lambda': 0.11922487291542805}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,175,random search for 2 group,9
0.8342498143513998,0.003437733570388707,0.039451281229654946,0.0009544483527196499,0.994272077714404,0.15272539787288697,"{'alpha': 0.994272077714404, 'lambda': 0.15272539787288697}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,176,random search for 2 group,9
0.8311038017272949,0.00188003928067915,0.03892683982849121,0.00031189105310935585,0.5027451384921138,0.4607474924709075,"{'alpha': 0.5027451384921138, 'lambda': 0.4607474924709075}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,177,random search for 2 group,9
0.8345843950907389,0.0036702088557406995,0.039713382720947266,0.0002864887356273932,0.8536323173741939,0.11117410634458269,"{'alpha': 0.8536323173741939, 'lambda': 0.11117410634458269}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,178,random search for 2 group,9
0.8304558595021566,0.00096244601307087,0.03916811943054199,6.471677523854931e-05,0.5348299596243611,0.01410359436895503,"{'alpha': 0.5348299596243611, 'lambda': 0.01410359436895503}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,179,random search for 2 group,9
0.8291362921396891,0.002565945310195053,0.0390167236328125,0.00018813658268153395,0.6608263727780512,0.4094613886307815,"{'alpha': 0.6608263727780512, 'lambda': 0.4094613886307815}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,180,random search for 2 group,9
0.8309667110443115,0.00218774190786309,0.03902006149291992,0.00042246224889556396,0.21109494046285282,0.20460816668373594,"{'alpha': 0.21109494046285282, 'lambda': 0.20460816668373594}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,181,random search for 2 group,9
0.8306889533996582,0.0031578381405864076,0.039144277572631836,0.00017321433840750426,0.32952559452488406,0.41770828642942637,"{'alpha': 0.32952559452488406, 'lambda': 0.41770828642942637}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,182,random search for 2 group,9
0.8306842645009359,0.0039970991392224995,0.03891364733378092,4.986173071998509e-05,0.4874643893679218,0.2867651122052117,"{'alpha': 0.4874643893679218, 'lambda': 0.2867651122052117}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,183,random search for 2 group,9
0.8312941392262777,0.003884432046241342,0.03930560747782389,0.00013630932278035977,0.6561113913683337,0.5241381042239052,"{'alpha': 0.6561113913683337, 'lambda': 0.5241381042239052}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,184,random search for 2 group,9
0.8305109341939291,0.0021770741718937048,0.03958336512247721,0.0009303290176951572,0.8284816862592035,0.8539504290699941,"{'alpha': 0.8284816862592035, 'lambda': 0.8539504290699941}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,185,random search for 2 group,9
0.8299504915873209,0.0025728878068673523,0.03886516888936361,0.000441520582633306,0.9183780846749484,0.7856529404031357,"{'alpha': 0.9183780846749484, 'lambda': 0.7856529404031357}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,186,random search for 2 group,9
0.8304483890533447,0.004119567759521778,0.039013942082722984,0.0001623864879739047,0.12951284392070672,0.2407640590085116,"{'alpha': 0.12951284392070672, 'lambda': 0.2407640590085116}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,187,random search for 2 group,9
0.8302061557769775,0.003940060546342572,0.03872386614481608,0.00020559750148502103,0.8547656715862474,0.8274177312061477,"{'alpha': 0.8547656715862474, 'lambda': 0.8274177312061477}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,188,random search for 2 group,9
0.8287645975748698,0.0021660001167716626,0.03901052474975586,0.00042622632026970093,0.09373667045130174,0.6575458126199089,"{'alpha': 0.09373667045130174, 'lambda': 0.6575458126199089}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,189,random search for 2 group,9
0.8305745919545492,0.004485104076728219,0.03906639417012533,0.00010048757808570143,0.042486232261629175,0.5981533631560266,"{'alpha': 0.042486232261629175, 'lambda': 0.5981533631560266}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,190,random search for 2 group,9
0.8297484715779623,0.002561144455489704,0.03861220677693685,9.374031830274688e-05,0.4049998064715409,0.42417364799078705,"{'alpha': 0.4049998064715409, 'lambda': 0.42417364799078705}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,191,random search for 2 group,9
0.8292130629221598,0.0029218134537811113,0.03900615374247233,0.00026932058840778314,0.18541169456411932,0.3253534962796212,"{'alpha': 0.18541169456411932, 'lambda': 0.3253534962796212}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,192,random search for 2 group,9
0.8315817515055338,0.0009969240433255822,0.038778463999430336,0.0001912660289034843,0.6338439094985955,0.9224743091434373,"{'alpha': 0.6338439094985955, 'lambda': 0.9224743091434373}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,193,random search for 2 group,9
