mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.8248771826426188,0.0018343875930281156,0.041138410568237305,5.217645936334116e-05,,,"{'colsample_bytree': 0.5526515036839413, 'subsample': 0.7531925955304378}",0.11378949862697163,0.12132284308460373,0.10900697250580904,0.11470643807246146,0.005069566088494922,76,178,random search for 3 group,4,0.5526515036839413,0.7531925955304378
0.8128934701283773,0.004014239563689251,0.04106744130452474,0.0004563247867463914,,,"{'colsample_bytree': 0.5127141633140054, 'subsample': 0.5134054177286513}",0.11439807139442137,0.11844927578902809,0.10678292322328664,0.1132100901355787,0.0048362809506594055,367,179,random search for 3 group,4,0.5127141633140054,0.5134054177286513
0.8495264053344727,0.0022569325055863,0.04128392537434896,0.00033223320790718835,,,"{'colsample_bytree': 0.8352923218438197, 'subsample': 0.8995945293053472}",0.11441752891745027,0.11723142771508799,0.10733610917892245,0.11299502193715356,0.004163089943362581,404,180,random search for 3 group,4,0.8352923218438197,0.8995945293053472
0.8494400978088379,0.0024382815956989776,0.04145002365112305,1.960935442045656e-05,,,"{'colsample_bytree': 0.8516774587373357, 'subsample': 0.8771194172623664}",0.11600318301687895,0.11914828994527193,0.10790899293574496,0.11435348863263195,0.004734382605870418,138,181,random search for 3 group,4,0.8516774587373357,0.8771194172623664
0.8369523684183756,0.0037739434477457863,0.04101371765136719,0.0002359161176947362,,,"{'colsample_bytree': 0.7629659758364669, 'subsample': 0.5292029585133633}",0.11380568556901405,0.11507856059559463,0.10579302104815536,0.11155908907092134,0.0041102074595407365,542,182,random search for 3 group,4,0.7629659758364669,0.5292029585133633
0.8199131488800049,0.0016854548137919209,0.04124061266581217,0.00025590465675150116,,,"{'colsample_bytree': 0.7097095334334493, 'subsample': 0.5166736009691335}",0.11556906637048348,0.11530768959262938,0.10857988320713907,0.11315221305675065,0.0032348858449963965,378,183,random search for 3 group,4,0.7097095334334493,0.5166736009691335
0.828811248143514,0.000518230714650394,0.04069638252258301,0.0003303721667623899,,,"{'colsample_bytree': 0.7225007914224483, 'subsample': 0.8620654022885241}",0.11502007915196955,0.12114923161724578,0.10932243465726943,0.11516391514216158,0.004829340753987191,36,184,random search for 3 group,4,0.7225007914224483,0.8620654022885241
0.84211532274882,0.0024704789309113588,0.04164751370747884,0.000647455208701758,,,"{'colsample_bytree': 0.8995661565120827, 'subsample': 0.6202857898460661}",0.11665159052953467,0.11340079428358318,0.10590428521947715,0.11198555667753167,0.004500245620562243,514,185,random search for 3 group,4,0.8995661565120827,0.6202857898460661
0.8441494305928549,0.0016821286836577322,0.041097005208333336,0.00046379129865387113,,,"{'colsample_bytree': 0.8290674695937892, 'subsample': 0.5765905918544543}",0.11592682109156383,0.1118080532485658,0.1062336225191256,0.11132283228641841,0.003972077892636718,550,186,random search for 3 group,4,0.8290674695937892,0.5765905918544543
0.843815803527832,0.001247608089337086,0.041169961293538414,0.0002508777805861354,,,"{'colsample_bytree': 0.8826394894358849, 'subsample': 0.7030638443701998}",0.11541579692221138,0.11681584153757496,0.10719686513401772,0.11314283453126801,0.004243107767193757,380,187,random search for 3 group,4,0.8826394894358849,0.7030638443701998
0.8263295491536459,0.001211303125840487,0.04064043362935384,0.00027190147410374125,,,"{'colsample_bytree': 0.5788868699610734, 'subsample': 0.6783319794140777}",0.11429141635574858,0.11666267409992481,0.10769738833100395,0.11288382626222578,0.0037929820838966412,418,188,random search for 3 group,4,0.5788868699610734,0.6783319794140777
0.8369026184082031,0.002440493507434547,0.04088584582010905,0.00013081836223006316,,,"{'colsample_bytree': 0.7512338488083841, 'subsample': 0.611734094877382}",0.11129516972605413,0.11700156150324581,0.11201528460059207,0.11343733860996401,0.0025373746251954065,328,189,random search for 3 group,4,0.7512338488083841,0.611734094877382
0.8255106608072916,0.0024041563437882307,0.04081519444783529,0.0006079834061215306,,,"{'colsample_bytree': 0.6300379241583676, 'subsample': 0.7804374617982075}",0.11264878869789596,0.12101136755969788,0.1090198348475313,0.11422666370170838,0.0050210544272747,164,190,random search for 3 group,4,0.6300379241583676,0.7804374617982075
0.8440299034118652,0.002024722193494738,0.041368961334228516,0.0012390595128956665,,,"{'colsample_bytree': 0.8085498828804243, 'subsample': 0.8588475260039532}",0.11639383537594561,0.12136315571071621,0.10935298745774447,0.11570332618146877,0.004927381831961431,15,191,random search for 3 group,4,0.8085498828804243,0.8588475260039532
0.8377174536387125,0.0009151944975444366,0.04069193204243978,0.00030054086499425663,,,"{'colsample_bytree': 0.7300882382970596, 'subsample': 0.7116363322086405}",0.11535816048512793,0.11770426014768776,0.10774318875556155,0.11360186979612574,0.004251991969102295,296,192,random search for 3 group,4,0.7300882382970596,0.7116363322086405
0.8253357410430908,0.0028084706621587137,0.0407105286916097,0.00026630016474633167,,,"{'colsample_bytree': 0.6047162599163683, 'subsample': 0.6538042263910937}",0.11420647123488936,0.11917767599582363,0.10807419257928819,0.11381944660333372,0.004541231627682258,255,193,random search for 3 group,4,0.6047162599163683,0.6538042263910937
0.8284579118092855,0.00277339245208955,0.040502707163492836,0.0002826814876489819,,,"{'colsample_bytree': 0.5580174395025311, 'subsample': 0.8774613183430411}",0.11475408399193632,0.11997915245461777,0.11066353331760503,0.11513225658805304,0.003812475211793488,40,194,random search for 3 group,4,0.5580174395025311,0.8774613183430411
0.8215962251027426,0.001326631965500405,0.04231874148050944,0.0022199464656683355,,,"{'colsample_bytree': 0.5306682642903132, 'subsample': 0.8777788545240541}",0.11308433059571044,0.1203801869813077,0.10946246012969085,0.11430899256890299,0.004540487316949346,147,195,random search for 3 group,4,0.5306682642903132,0.8777788545240541
0.8184968630472819,0.0020836763583701404,0.0404822031656901,0.0005079954302864301,,,"{'colsample_bytree': 0.5250731466590427, 'subsample': 0.6992144044822466}",0.11421582852781931,0.11871271573249531,0.10910874244631108,0.11401242890220857,0.003923442729390352,209,196,random search for 3 group,4,0.5250731466590427,0.6992144044822466
0.8449549674987793,0.001324038826904761,0.040753682454427086,0.0008769808066149943,,,"{'colsample_bytree': 0.7970478959478298, 'subsample': 0.8809160196680121}",0.11433318332706499,0.1191289811721229,0.10726951995840872,0.1135772281525322,0.004871023591219467,303,197,random search for 3 group,4,0.7970478959478298,0.8809160196680121
0.8242065111796061,0.0020922332205137303,0.041208108266194664,0.0012169824451874526,,,"{'colsample_bytree': 0.6628968032881307, 'subsample': 0.7171870839177006}",0.11569922176318181,0.1175228537580304,0.10968384854439273,0.11430197468853498,0.0033493009445322076,149,198,random search for 3 group,4,0.6628968032881307,0.7171870839177006
0.8300647735595703,0.0029600412440290774,0.04078221321105957,9.939109814336686e-05,,,"{'colsample_bytree': 0.698905714836659, 'subsample': 0.8544019289584057}",0.1137328680468781,0.11806593271174048,0.10982018602169286,0.11387299559343715,0.003367769926433648,245,199,random search for 3 group,4,0.698905714836659,0.8544019289584057
0.8178261121114095,0.0009174170614100648,0.040857791900634766,0.0005624860736641354,,,"{'colsample_bytree': 0.5313696911993745, 'subsample': 0.7085542644679568}",0.11590841776958472,0.12114220918732044,0.11068496874874778,0.11591186523521764,0.004269151227999486,10,200,random search for 3 group,4,0.5313696911993745,0.7085542644679568
0.8482195536295573,0.0017552503210089643,0.04059743881225586,0.0005683813918521314,,,"{'colsample_bytree': 0.8996641531398835, 'subsample': 0.8701224542149353}",0.11714970320775342,0.11631498123423012,0.10822598612856671,0.11389689019018341,0.004024388553997266,237,201,random search for 3 group,4,0.8996641531398835,0.8701224542149353
0.8453086217244467,0.0029075632318920036,0.040694634119669594,8.233104428439703e-05,,,"{'colsample_bytree': 0.8339812344684927, 'subsample': 0.7936857393965804}",0.11686119706531439,0.1175001110506515,0.10710792967972149,0.11382307926522912,0.004755486532204836,252,202,random search for 3 group,4,0.8339812344684927,0.7936857393965804
0.8413926760355631,0.00231128619310193,0.04068263371785482,0.00010652185891544742,,,"{'colsample_bytree': 0.8441126120737068, 'subsample': 0.5655375010542272}",0.11543345663033167,0.11244342036760568,0.10841172321069026,0.11209620006954253,0.0028771057801973555,500,203,random search for 3 group,4,0.8441126120737068,0.5655375010542272
0.8193875948588053,0.0023805745458711914,0.04053266843159994,0.00020904749244115395,,,"{'colsample_bytree': 0.5187007256258186, 'subsample': 0.7645746287680008}",0.11593340916036265,0.12252784637195757,0.11019693724174895,0.1162193975913564,0.005038132724952919,3,204,random search for 3 group,4,0.5187007256258186,0.7645746287680008
0.8205295403798422,0.002048609725980974,0.04045581817626953,0.0004255424123799696,,,"{'colsample_bytree': 0.673626763957338, 'subsample': 0.5073977337732387}",0.11412961247136733,0.11396453919238558,0.10794273343525951,0.11201229503300414,0.0028784036079323345,513,205,random search for 3 group,4,0.673626763957338,0.5073977337732387
0.8199045658111572,0.003256945952260984,0.04110527038574219,0.0005787421652933817,,,"{'colsample_bytree': 0.714269823805693, 'subsample': 0.5199357330533775}",0.11348927651362628,0.11677231053932147,0.10863371268686317,0.1129650999132703,0.0033431785855460223,407,206,random search for 3 group,4,0.714269823805693,0.5199357330533775
0.8283127148946127,0.003125883537563055,0.040890773137410484,0.00043829205029610887,,,"{'colsample_bytree': 0.6405584271811182, 'subsample': 0.8333994629189485}",0.11333299003466768,0.11827787559884517,0.10832905589652364,0.11331330717667883,0.0040616124818023715,351,207,random search for 3 group,4,0.6405584271811182,0.8333994629189485
0.8280858993530273,0.0020366829774858745,0.04076711336771647,0.00031607304487616566,,,"{'colsample_bytree': 0.6686541029235923, 'subsample': 0.8224282688662424}",0.11469209821684012,0.1189458104955885,0.10724879308685809,0.11362890059976223,0.004834104256547478,293,208,random search for 3 group,4,0.6686541029235923,0.8224282688662424
0.8417678674062093,0.002442981557674793,0.04053107897440592,0.00013861893940269527,,,"{'colsample_bytree': 0.8223257714795753, 'subsample': 0.609211898752783}",0.1162297140850087,0.11673580958332896,0.10558806943885712,0.11285119770239826,0.0051399615622974345,425,209,random search for 3 group,4,0.8223257714795753,0.609211898752783
0.8143052260080973,0.0031502231689497337,0.04061063130696615,0.00019006854469110174,,,"{'colsample_bytree': 0.5031100473100839, 'subsample': 0.6132545832279667}",0.11359355151032535,0.11973735479394276,0.11060462275387417,0.1146451763527141,0.003801853472169482,88,210,random search for 3 group,4,0.5031100473100839,0.6132545832279667
0.8252108891805013,0.0020006756600153197,0.042145331700642906,0.0023083138534338915,,,"{'colsample_bytree': 0.7120128723116829, 'subsample': 0.8514090545160937}",0.1142299702484677,0.12142403051492079,0.10789662432951164,0.1145168750309667,0.005526265483544745,118,211,random search for 3 group,4,0.7120128723116829,0.8514090545160937
0.8206574122111002,0.002869710278630466,0.040953477223714195,0.00021248658958849097,,,"{'colsample_bytree': 0.517344176628999, 'subsample': 0.8654169793339771}",0.11347526253379958,0.12184026014308169,0.10874868335015908,0.11468806867568011,0.005412979449716815,80,212,random search for 3 group,4,0.517344176628999,0.8654169793339771
0.8373583952585856,0.0019288003256293436,0.040817578633626304,0.0004071776746127838,,,"{'colsample_bytree': 0.8634572296317065, 'subsample': 0.5315089982112461}",0.11718718057932997,0.11336275950803476,0.10556237363022747,0.11203743790586407,0.0048374505794451066,509,213,random search for 3 group,4,0.8634572296317065,0.5315089982112461
0.8451311588287354,0.0015267845163517912,0.04059433937072754,0.0004808116024840853,,,"{'colsample_bytree': 0.8260739002200634, 'subsample': 0.8634906905042967}",0.11410543701373399,0.11831376571637497,0.10904047806746675,0.11381989359919191,0.003791184268452249,254,214,random search for 3 group,4,0.8260739002200634,0.8634906905042967
0.8199659983317057,0.0026346048090901005,0.04078825314839681,0.0003509924404481498,,,"{'colsample_bytree': 0.6247846788134164, 'subsample': 0.5232090839249542}",0.11417449437140748,0.1160007426540014,0.10748649734006888,0.11255391145515925,0.0036599462708061877,458,215,random search for 3 group,4,0.6247846788134164,0.5232090839249542
0.8406326770782471,0.0017267938704961234,0.040586392084757485,0.00020585492671788838,,,"{'colsample_bytree': 0.8274293699364244, 'subsample': 0.6816180255178875}",0.1138657429205604,0.11760338491752698,0.10709576252814057,0.11285496345540931,0.004348853367257623,424,216,random search for 3 group,4,0.8274293699364244,0.6816180255178875
0.8365368048350016,0.0017114213315210579,0.040796915690104164,0.0004072945059612848,,,"{'colsample_bytree': 0.7607699549956479, 'subsample': 0.6429266763463537}",0.11478230399799672,0.11578164894971987,0.10757606353011662,0.1127133388259444,0.0036554407560945353,438,217,random search for 3 group,4,0.7607699549956479,0.6429266763463537
0.8273239930470785,0.002244154879590728,0.04062445958455404,0.00040691178277859214,,,"{'colsample_bytree': 0.6974491742678605, 'subsample': 0.8889650403118788}",0.11310024169303334,0.11890073678430102,0.10766744795853211,0.1132228088119555,0.004586789834932982,363,218,random search for 3 group,4,0.6974491742678605,0.8889650403118788
0.8298223813374838,0.0017764432744861078,0.040880680084228516,0.0003380751912367295,,,"{'colsample_bytree': 0.5943978899876841, 'subsample': 0.8453232772542872}",0.113554979200159,0.1195117300354881,0.11102793003143308,0.11469821308902672,0.0035565857617189268,78,219,random search for 3 group,4,0.5943978899876841,0.8453232772542872
0.8241972923278809,0.003019750528655424,0.04099424680074056,0.0004727744571583868,,,"{'colsample_bytree': 0.6397889442390441, 'subsample': 0.7539617230111431}",0.11373138352739798,0.12048937272428584,0.10806636999711461,0.11409570874959947,0.00507820826935873,191,220,random search for 3 group,4,0.6397889442390441,0.7539617230111431
0.8415817419687907,0.004123062180283646,0.04074994723002116,0.0004673481098367017,,,"{'colsample_bytree': 0.8556447959026386, 'subsample': 0.6218238582236899}",0.1155404470588095,0.11770436017792696,0.10407288849681484,0.11243923191118377,0.00598149404926773,468,221,random search for 3 group,4,0.8556447959026386,0.6218238582236899
0.8397509256998698,0.0019463759220848546,0.04031840960184733,0.00017579554648490487,,,"{'colsample_bytree': 0.8587910573649067, 'subsample': 0.5552786180164806}",0.11667227519867485,0.11418129979630631,0.10627287114232375,0.1123754820457683,0.00443340610162822,473,222,random search for 3 group,4,0.8587910573649067,0.5552786180164806
0.8344372908274332,0.00642118688774806,0.04069058100382487,0.00018428387014622847,,,"{'colsample_bytree': 0.6267024305944445, 'subsample': 0.891023505775389}",0.1159856043835833,0.11876575127401567,0.10929641618880159,0.11468259061546686,0.003974121319985283,82,223,random search for 3 group,4,0.6267024305944445,0.891023505775389
0.8236869176228842,0.0014933016275947518,0.04105734825134277,0.0009136485111601828,,,"{'colsample_bytree': 0.5399782057745149, 'subsample': 0.7975872834584758}",0.11399388005685229,0.11896689649604208,0.10844183051084999,0.11380086902124813,0.004299007129021046,260,224,random search for 3 group,4,0.5399782057745149,0.7975872834584758
0.8409152825673422,0.002174241787227751,0.04076655705769857,0.0007373522673927385,,,"{'colsample_bytree': 0.7843565075004257, 'subsample': 0.7771354913509276}",0.11335333980151441,0.11889389464960876,0.10737159944409502,0.11320627796507272,0.004705106593801702,369,225,random search for 3 group,4,0.7843565075004257,0.7771354913509276
0.8240891297658285,0.0029213957998090842,0.04182600975036621,0.00159064436525906,,,"{'colsample_bytree': 0.7259720224495607, 'subsample': 0.7229719749923528}",0.11536880432616514,0.11911348738723804,0.10804833202560749,0.11417687457967023,0.004595282957170314,173,226,random search for 3 group,4,0.7259720224495607,0.7229719749923528
0.8227628866831461,0.0020146446710674754,0.04095705350240072,0.0007238803824919476,,,"{'colsample_bytree': 0.5664366890438275, 'subsample': 0.7457523301643103}",0.11601213269432242,0.11916762960801885,0.10867324200758377,0.11461766810330835,0.004396319778992079,95,227,random search for 3 group,4,0.5664366890438275,0.7457523301643103
0.8381138642628988,0.001092748624623566,0.04079826672871908,0.00027887136312916875,,,"{'colsample_bytree': 0.7671973197563776, 'subsample': 0.6975363978219961}",0.11482304759763273,0.11847505870765662,0.10667989751223939,0.11332600127250958,0.004930335869636922,350,228,random search for 3 group,4,0.7671973197563776,0.6975363978219961
0.8361937204996744,0.0010185006614100071,0.04036283493041992,0.00016871726870281952,,,"{'colsample_bytree': 0.7441641874018421, 'subsample': 0.6328692783980963}",0.1120156672025654,0.11659795436917697,0.10762887648159036,0.11208083268444424,0.003661900639778942,503,229,random search for 3 group,4,0.7441641874018421,0.6328692783980963
0.8202055295308431,0.0011586340720353965,0.04058400789896647,0.00021643560462678536,,,"{'colsample_bytree': 0.544597765807641, 'subsample': 0.6523093120573171}",0.11781028140668381,0.11769029853569835,0.11109165647656982,0.11553074547298399,0.0031392920975804412,18,230,random search for 3 group,4,0.544597765807641,0.6523093120573171
0.8421858151753744,0.003953481323048933,0.040906031926472984,0.00027892897420845925,,,"{'colsample_bytree': 0.7405501894844305, 'subsample': 0.8218271821619498}",0.11522985903565308,0.11556993956629535,0.10784690211527814,0.11288223357240885,0.003563222872083464,420,231,random search for 3 group,4,0.7405501894844305,0.8218271821619498
0.8290634155273438,0.0012775232360512324,0.04061452547709147,0.0005286516586956502,,,"{'colsample_bytree': 0.7376968775060242, 'subsample': 0.5139955631485433}",0.1167931965028598,0.11525742892798063,0.10595139269375986,0.11266733937486677,0.004790100929946791,447,232,random search for 3 group,4,0.7376968775060242,0.5139955631485433
0.820492664972941,0.0006953828266530212,0.04090364774068197,0.00040307485890496355,,,"{'colsample_bytree': 0.7122566935352727, 'subsample': 0.6591458804795012}",0.11372293102012021,0.11744251891227941,0.10431294721255413,0.11182613238165125,0.005525383670583733,528,233,random search for 3 group,4,0.7122566935352727,0.6591458804795012
0.8220091660817465,0.002105227470140443,0.040183464686075844,0.00018652241230986182,,,"{'colsample_bytree': 0.7115260382730597, 'subsample': 0.6615776295432019}",0.11590288154160677,0.11870470608694339,0.10844152755276171,0.11434970506043729,0.004331472135611282,139,234,random search for 3 group,4,0.7115260382730597,0.6615776295432019
0.8158690134684244,0.003359564730448453,0.041505893071492515,0.0020554672996098244,,,"{'colsample_bytree': 0.5293683747442652, 'subsample': 0.5501752464032715}",0.11396253518255572,0.11892646515394745,0.10813426476014631,0.11367442169888316,0.004410604975102303,286,235,random search for 3 group,4,0.5293683747442652,0.5501752464032715
0.8228654066721598,0.001054576256773365,0.04121208190917969,0.0008191638635075858,,,"{'colsample_bytree': 0.5649338105274793, 'subsample': 0.6126801874477984}",0.11412285799540345,0.11712887512880055,0.10952135517246575,0.11359102943222325,0.0031284416980310163,297,236,random search for 3 group,4,0.5649338105274793,0.6126801874477984
0.8226714928944906,0.0007005108519175485,0.04065044720967611,0.0005165605910206728,,,"{'colsample_bytree': 0.5575271178564765, 'subsample': 0.5725251322048569}",0.11471470505376513,0.1190740678547415,0.1106970523552282,0.11482860842124494,0.003420850542639357,62,237,random search for 3 group,4,0.5575271178564765,0.5725251322048569
0.8419832388559977,0.0019235682015851742,0.041141907374064125,0.0005547224279771217,,,"{'colsample_bytree': 0.875308757618368, 'subsample': 0.7302493803211797}",0.11338282516209164,0.1191315670583597,0.10691067319236025,0.1131416884709372,0.004992071841020949,381,238,random search for 3 group,4,0.875308757618368,0.7302493803211797
0.8503033320109049,0.0008865513853637938,0.040855725606282554,0.0002194819967596166,,,"{'colsample_bytree': 0.8778824333237296, 'subsample': 0.8479677676932988}",0.11492772920542216,0.12083187050295696,0.10788297700683458,0.1145475255717379,0.005293195430347669,112,239,random search for 3 group,4,0.8778824333237296,0.8479677676932988
0.83359694480896,0.0018557438819120954,0.040755271911621094,6.556496475666191e-05,,,"{'colsample_bytree': 0.8128143215523627, 'subsample': 0.5010999134488876}",0.1140401181082884,0.11106610436126141,0.10348670965940043,0.10953097737631674,0.004443052150432474,559,240,random search for 3 group,4,0.8128143215523627,0.5010999134488876
0.8309414386749268,0.0022437036362493753,0.04024298985799154,0.000437383690190708,,,"{'colsample_bytree': 0.7501188922869855, 'subsample': 0.5167755031299467}",0.11409116079537274,0.11387418160129792,0.10713756311449174,0.1117009685037208,0.0032280305195272396,534,241,random search for 3 group,4,0.7501188922869855,0.5167755031299467
0.8407788276672363,0.0012952213455725231,0.04047060012817383,7.6334416066387e-05,,,"{'colsample_bytree': 0.8632187260069171, 'subsample': 0.6480523122954472}",0.1141147578478644,0.11924433591523209,0.10390291160618381,0.11242066845642677,0.00637663856626674,470,242,random search for 3 group,4,0.8632187260069171,0.6480523122954472
0.83683180809021,0.0009134292361913361,0.04141497611999512,0.00156666526428417,,,"{'colsample_bytree': 0.7621084654528072, 'subsample': 0.7825408792313362}",0.1138348637192046,0.1221305911802284,0.10735998283212711,0.1144418125771867,0.0060453292124528785,129,243,random search for 3 group,4,0.7621084654528072,0.7825408792313362
0.8253893852233887,0.0015675238975358266,0.04112704594930013,0.00042513379177841747,,,"{'colsample_bytree': 0.6833293365800116, 'subsample': 0.7995780120545788}",0.11352310200986293,0.11832674712921509,0.10760017100132802,0.11315000671346868,0.004387046001733046,379,244,random search for 3 group,4,0.6833293365800116,0.7995780120545788
0.8258858521779379,0.0015904744826721845,0.04061571756998698,0.00048424784871003746,,,"{'colsample_bytree': 0.6301981929010516, 'subsample': 0.7995096594148895}",0.11348357344476956,0.11768292714139283,0.10892138383199568,0.11336262813938602,0.0035779073134800704,342,245,random search for 3 group,4,0.6301981929010516,0.7995096594148895
0.8209738731384277,0.0007003095997917219,0.040451765060424805,0.00013565535277002623,,,"{'colsample_bytree': 0.5323189251417738, 'subsample': 0.8091531997645277}",0.116024018590278,0.12155133890836156,0.10873505545703532,0.1154368043185583,0.005248675758504436,21,246,random search for 3 group,4,0.5323189251417738,0.8091531997645277
0.8201719919840494,0.0012561262640021673,0.040508111317952476,0.00034462949047218776,,,"{'colsample_bytree': 0.6553369613191363, 'subsample': 0.5631417321448874}",0.11258707920507316,0.11628658907386824,0.10949755981945175,0.11279040936613105,0.002775336246310538,431,247,random search for 3 group,4,0.6553369613191363,0.5631417321448874
0.8172876040140787,0.0009909189061761852,0.041325887044270836,0.0013106054179196545,,,"{'colsample_bytree': 0.6582840643355976, 'subsample': 0.5239760929301014}",0.11585505051229306,0.11733977161767983,0.10620183190018773,0.11313221801005353,0.004937866470049656,383,248,random search for 3 group,4,0.6582840643355976,0.5239760929301014
0.8254047234853109,0.0012822781621745234,0.040827274322509766,0.0005034384676211455,,,"{'colsample_bytree': 0.6978142564108073, 'subsample': 0.8023764721260487}",0.11405517587307568,0.11742362776803283,0.10498059532721327,0.11215313298944059,0.005254876429198071,491,249,random search for 3 group,4,0.6978142564108073,0.8023764721260487
