split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number,iter_num,param_reg_alpha,param_reg_lambda,param_colsample_bytree,param_subsample
0.6254045451551334,0.5922417493318837,0.5781078787664709,0.5985847244178294,0.019822859910985043,194,130.20870486895242,28.8091405884018,0.06821481386820476,0.011358713042632076,16.0,1.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 1)])",BO for 1 group,10,20,,,,
0.7083709538797711,0.6799641438745698,0.6079728297384008,0.665435975830914,0.04225515024076969,76,0.2617130279541016,0.04694255660904628,0.05687220891316733,0.005081641895635532,3.0,10.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 10)])",BO for 1 group,10,21,,,,
0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.060250995439101424,85,0.3336170514424642,0.09299986492712396,0.049391587575276695,0.002660722247666889,2.0,12.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 12)])",BO for 1 group,10,22,,,,
0.6436183665774069,0.5970154763910703,0.5354676985012232,0.5920338471565668,0.04429261957861422,236,2.0833585262298584,0.16292068859905776,0.052256902058919266,0.0027787891922946084,7.0,20.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 20)])",BO for 1 group,10,23,,,,
0.7207689886730533,0.6807562208462191,0.6194363157118122,0.6736538417436949,0.04167261686091109,22,0.4841222763061523,0.0314386647492734,0.18534159660339355,0.02013198231289852,,,"OrderedDict([('reg_alpha', 0.3619028346092285), ('reg_lambda', 0.10532895134943679)])",random search for 2 group,10,24,0.3619028346092285,0.1053289513494368,,
0.7212036162992318,0.6720828053928407,0.6114179616777956,0.6682347944566227,0.04490232274087283,210,0.6537622610727946,0.1927159903586598,0.19595464070638025,0.04435743023037909,,,"OrderedDict([('reg_alpha', 0.9515569954753269), ('reg_lambda', 0.6893863451677436)])",random search for 2 group,10,25,0.9515569954753268,0.6893863451677436,,
0.715675388840395,0.6800132612954748,0.6114402755816573,0.6690429752391758,0.043255058210057915,165,0.718214750289917,0.1972019940779765,0.234163761138916,0.045408649708516304,,,"OrderedDict([('reg_alpha', 0.2660619043416849), ('reg_lambda', 0.7578536972918841)])",random search for 2 group,10,26,0.2660619043416849,0.7578536972918841,,
0.7202789262225712,0.6784077844474173,0.6194415163884762,0.6727094090194883,0.04136342520795013,70,0.8347353140513102,0.35976141817318,0.28508679072062176,0.029385437697242844,,,"OrderedDict([('reg_alpha', 0.6833277360246578), ('reg_lambda', 0.126309004558853)])",random search for 2 group,10,27,0.6833277360246578,0.126309004558853,,
0.7130039812531832,0.6801535640627671,0.6115091284516823,0.6682222245892108,0.042285292419662224,221,0.6723817984263102,0.14259526907676684,0.2051689624786377,0.015583803793230109,,,"OrderedDict([('reg_alpha', 0.42732806936057277), ('reg_lambda', 0.9725766672904173)])",random search for 2 group,10,28,0.4273280693605728,0.9725766672904173,,
0.7206418119426223,0.6720748575155124,0.5705008539521879,0.6544058411367742,0.06255516190486304,331,0.4889826774597168,0.1024443403425567,0.13494237263997394,0.04005012768897822,,,"OrderedDict([('reg_alpha', 0.0800225163900793), ('reg_lambda', 0.6505565728461051)])",random search for 2 group,10,29,0.0800225163900793,0.6505565728461051,,
0.713146319839665,0.6800294929145992,0.6114829551870667,0.668219589313777,0.042335684675517946,225,0.3489786783854167,0.08329032794059298,0.10699780782063803,0.019885366014125532,,,"OrderedDict([('reg_alpha', 0.02613674028561542), ('reg_lambda', 0.8897220416716937)])",random search for 2 group,10,30,0.02613674028561542,0.8897220416716937,,
0.7207821875249731,0.6806792370561398,0.6194383801432208,0.6736332682414444,0.04167234159536092,32,0.3962716261545817,0.13642162695031845,0.1639246940612793,0.09761832532923996,,,"OrderedDict([('reg_alpha', 0.17201658917745358), ('reg_lambda', 0.11349308704842068)])",random search for 2 group,10,31,0.17201658917745358,0.11349308704842068,,
0.7130647643139657,0.6800430279777512,0.6115175242006681,0.6682084388307951,0.04229265987430026,234,0.8664880593617758,0.0617291372643576,0.2404477596282959,0.02726395709883549,,,"OrderedDict([('reg_alpha', 0.5686818202329316), ('reg_lambda', 0.9994088464353228)])",random search for 2 group,10,32,0.5686818202329316,0.9994088464353228,,
0.7091034849147768,0.6795884024214891,0.6114618358077835,0.6667179077146832,0.04088773357688705,252,0.7867129643758138,0.05653734568625455,0.2411790688832601,0.039872316363152,,,"OrderedDict([('reg_alpha', 0.36322374415401276), ('reg_lambda', 0.8241954477947634)])",random search for 2 group,10,33,0.3632237441540128,0.8241954477947634,,
0.7176754717555859,0.6807398388194834,0.6194110910835995,0.6726088005528895,0.04052618466030634,110,0.5544292132059733,0.1165523038842434,0.2131675879160563,0.05484945326553284,,,"OrderedDict([('reg_alpha', 0.014215673057341144), ('reg_lambda', 0.0)])",random search for 2 group,10,34,0.014215673057341144,0.0,,
0.7179492945108781,0.6784381384127871,0.5663684075721545,0.6542519468319399,0.06420238946057802,334,0.4728256861368815,0.14429469373451853,0.2508797645568848,0.09517165520432418,,,"OrderedDict([('reg_alpha', 0.0179670862572664), ('reg_lambda', 0.287887308621028)])",random search for 2 group,10,35,0.0179670862572664,0.287887308621028,,
0.7187175847511249,0.6807398552359675,0.6194110951990321,0.6729561783953749,0.04091359949665523,51,0.7916857401529948,0.1245459893240575,0.2595818042755127,0.06592538064717318,,,"OrderedDict([('reg_alpha', 1.0), ('reg_lambda', 0.0)])",random search for 2 group,10,36,1.0,0.0,,
0.7198244170794319,0.6720367917171861,0.5824433604198471,0.6581015230721551,0.05694460739105973,275,0.7380134264628092,0.06362026423103116,0.28233615557352704,0.033317562384236464,,,"OrderedDict([('reg_alpha', 0.8866821234386918), ('reg_lambda', 0.4622929076402197)])",random search for 2 group,10,37,0.8866821234386918,0.4622929076402197,,
0.7176977400911984,0.6807469595556913,0.6194219012086124,0.6726222002851673,0.040530185556956366,94,0.3069389661153157,0.03819831161203623,0.08590364456176758,0.037242455473687014,,,"OrderedDict([('reg_alpha', 0.996553011422357), ('reg_lambda', 0.04509328731731876)])",random search for 2 group,10,38,0.9965530114223571,0.045093287317318764,,
0.7197861515219932,0.6676329812507544,0.5664019782418367,0.6512737036715279,0.06367833553831269,347,0.721017599105835,0.14326738652251889,0.2507960796356201,0.03651777446862332,,,"OrderedDict([('reg_alpha', 0.018245264941557652), ('reg_lambda', 0.3799390864622644)])",random search for 2 group,10,39,0.01824526494155765,0.3799390864622644,,
0.7130725920308909,0.6800316931309698,0.6066864529238599,0.6665969126952402,0.044458764734244295,257,0.6990582148234049,0.03813938388111458,0.3399193286895752,0.07424921243548885,,,"OrderedDict([('reg_alpha', 0.9975140236100217), ('reg_lambda', 0.9067903167795452)])",random search for 2 group,10,40,0.9975140236100216,0.9067903167795452,,
0.7203136702936356,0.6784219394095363,0.5663369351947194,0.6550241816326304,0.065001538646766,314,0.5872979958852133,0.10722794124496864,0.2100833257039388,0.06396849943332028,,,"OrderedDict([('reg_alpha', 0.02142640320242784), ('reg_lambda', 0.20159652914009601)])",random search for 2 group,10,41,0.021426403202427842,0.201596529140096,,
0.7186149807639081,0.6720527558655138,0.5803004018062523,0.6569893794785581,0.05746250759808354,283,0.5296225547790527,0.17365825654495629,0.16499757766723633,0.01606455731819155,,,"OrderedDict([('reg_alpha', 0.9489621584592876), ('reg_lambda', 0.5400785732334897)])",random search for 2 group,10,42,0.9489621584592876,0.5400785732334897,,
0.721215082397366,0.6801230916517356,0.6114291318207481,0.6709224352899499,0.04528964410045375,144,0.8312378724416097,0.2410004857880652,0.3643078009287517,0.02363747910463541,,,"OrderedDict([('reg_alpha', 0.0031927034942244035), ('reg_lambda', 0.7232468072220378)])",random search for 2 group,10,43,0.0031927034942244035,0.7232468072220378,,
0.7177025182374541,0.6719860769924018,0.5803197841545982,0.6566694597948181,0.057122400613671485,292,0.746877908706665,0.27127230771947985,0.23581902186075845,0.07072241609609471,,,"OrderedDict([('reg_alpha', 0.8520850855007049), ('reg_lambda', 0.5883611113907667)])",random search for 2 group,10,44,0.8520850855007049,0.5883611113907667,,
0.717710297591023,0.6807511873051098,0.6194285432598521,0.6726300093853282,0.04053221728211373,87,0.5961426099141439,0.19824806782656645,0.2270792325337728,0.052162047362763836,,,"OrderedDict([('reg_alpha', 0.024970428457180234), ('reg_lambda', 0.0725784651501812)])",random search for 2 group,10,45,0.024970428457180237,0.0725784651501812,,
0.7198155384181095,0.6785535785720509,0.5663848843363641,0.6549180004421749,0.06482911803676986,320,0.4417696793874105,0.07652054039572441,0.15498042106628418,0.006975621590020933,,,"OrderedDict([('reg_alpha', 0.8831593517319137), ('reg_lambda', 0.3321767567620419)])",random search for 2 group,10,46,0.8831593517319137,0.3321767567620419,,
0.7131231140146014,0.6799467197364344,0.606665701868241,0.6665785118730922,0.04447716182741545,258,0.7428945700327555,0.10361946364616734,0.22213029861450195,0.042085844002792715,,,"OrderedDict([('reg_alpha', 0.9569998663113171), ('reg_lambda', 0.8565747504532787)])",random search for 2 group,10,47,0.9569998663113172,0.8565747504532787,,
0.7098882293687281,0.6679221548856713,0.6114507730484111,0.6630870524342701,0.040332095271551315,270,0.5716902414957682,0.037845288447711116,0.2641921043395996,0.10076031877201133,,,"OrderedDict([('reg_alpha', 0.9396238563934187), ('reg_lambda', 0.78988971889225)])",random search for 2 group,10,48,0.9396238563934188,0.78988971889225,,
0.7203107781311511,0.6785216250115539,0.5663223844330392,0.6550515958585814,0.0650191666601073,308,0.8596480687459309,0.10608049513420717,0.25278345743815106,0.026058925426231158,,,"OrderedDict([('reg_alpha', 0.035821259623020525), ('reg_lambda', 0.16195718523265115)])",random search for 2 group,10,49,0.035821259623020525,0.16195718523265115,,
0.717661060491128,0.6808439434186788,0.6186455548229868,0.6723835195775978,0.040863199983664805,127,0.6999692122141519,0.25357814683203744,0.28223101298014325,0.058421110570790975,,,"OrderedDict([('reg_alpha', 0.9873479629839256), ('reg_lambda', 0.021211205835879657)])",random search for 2 group,10,50,0.9873479629839256,0.021211205835879657,,
0.7213770736475449,0.6784299981615385,0.5663524634122966,0.6553865117404599,0.06535242481844869,300,0.7360592683156332,0.09456301497736544,0.29833141962687176,0.07358520031742632,,,"OrderedDict([('reg_alpha', 0.9671034263079189), ('reg_lambda', 0.2437391805008305)])",random search for 2 group,10,51,0.9671034263079188,0.2437391805008305,,
0.7198380855963049,0.6716096913963808,0.5802840344798312,0.6572439371575056,0.05787120450848105,280,0.3284505208333333,0.014512507497186912,0.10006165504455566,0.04237674871168271,,,"OrderedDict([('reg_alpha', 0.0019673372494348755), ('reg_lambda', 0.500514048741269)])",random search for 2 group,10,52,0.0019673372494348755,0.5005140487412689,,
0.7131742161964636,0.6800359309925306,0.6114994176931416,0.6682365216273786,0.04233879787852278,207,0.8451994260152181,0.12419297927976597,0.3303682009379069,0.02898929047429458,,,"OrderedDict([('reg_alpha', 0.10445063129401425), ('reg_lambda', 0.9419465014398016)])",random search for 2 group,10,53,0.10445063129401423,0.9419465014398016,,
0.7206831720393337,0.6720288028455497,0.5664179243265286,0.6530432997371373,0.0643934709898601,337,0.7279045581817627,0.21476385358150096,0.1843729813893636,0.0527840103685053,,,"OrderedDict([('reg_alpha', 0.057689696186226117), ('reg_lambda', 0.4233766737657312)])",random search for 2 group,10,54,0.05768969618622612,0.4233766737657312,,
0.7166565531975179,0.6720683030173766,0.5749091931768553,0.6545446831305832,0.0591798752880259,330,0.5192639827728271,0.07057296219339093,0.15174667040506998,0.06611129731754183,,,"OrderedDict([('reg_alpha', 0.8684007007543628), ('reg_lambda', 0.617802491126091)])",random search for 2 group,10,55,0.8684007007543628,0.617802491126091,,
0.7212203299366132,0.680010959207144,0.6114342724149561,0.6708885205195712,0.045281775379237325,147,0.8645482858022054,0.10835787344040236,0.3294150034586589,0.03255116353607434,,,"OrderedDict([('reg_alpha', 0.991165086091273), ('reg_lambda', 0.7385506574240768)])",random search for 2 group,10,56,0.991165086091273,0.7385506574240768,,
0.7209270475802396,0.6806754253832881,0.6194391608403291,0.6736805446012856,0.041726442907737735,12,0.6602397759755453,0.03466245687892351,0.2234462102254232,0.054028168651187085,,,"OrderedDict([('reg_alpha', 0.9426727266818057), ('reg_lambda', 0.08779628309399957)])",random search for 2 group,10,57,0.9426727266818056,0.08779628309399957,,
0.7212090314550554,0.6720098055230803,0.611423236507945,0.6682140244953603,0.044900157076563016,231,0.7096117337544761,0.13275492018185386,0.254275639851888,0.031436701556025244,,,"OrderedDict([('reg_alpha', 0.9861153037572724), ('reg_lambda', 0.7054573527258443)])",random search for 2 group,10,58,0.9861153037572724,0.7054573527258443,,
0.7186232967337342,0.6721706443273952,0.5803093174338134,0.6570344194983143,0.057471837706260326,281,0.8848158518473307,0.3334282585179688,0.25313353538513184,0.0805874841890336,,,"OrderedDict([('reg_alpha', 0.006459468782564206), ('reg_lambda', 0.5631212307953225)])",random search for 2 group,10,59,0.0064594687825642065,0.5631212307953225,,
0.7197763226401073,0.6675502203449979,0.5663928511871503,0.6512397980574185,0.06367178723809255,351,0.4851654370625814,0.14326768647703553,0.21345941225687665,0.1149494614143582,,,"OrderedDict([('reg_alpha', 0.02207643847090968), ('reg_lambda', 0.3546685529370783)])",random search for 2 group,10,60,0.02207643847090968,0.3546685529370783,,
0.7131550433775686,0.6799548339733577,0.6114936259489232,0.6682011677666164,0.04232707919976635,242,0.7444879213968912,0.08280870384441345,0.2746862570444743,0.04164364748262592,,,"OrderedDict([('reg_alpha', 0.025509669313518175), ('reg_lambda', 0.9241279974474554)])",random search for 2 group,10,61,0.025509669313518172,0.9241279974474554,,
0.7176926316754861,0.6807452866511088,0.6186489093029977,0.6723622758765307,0.0408666195289396,129,0.6895334720611572,0.11494437639179805,0.29911088943481445,0.06176672198790607,,,"OrderedDict([('reg_alpha', 0.0180043218188799), ('reg_lambda', 0.03470747963590571)])",random search for 2 group,10,62,0.0180043218188799,0.03470747963590571,,
0.7131342041969502,0.6800236600818877,0.611467415566719,0.6682084266151856,0.04233779858865702,235,0.8672250111897787,0.2415113162191186,0.3194093704223633,0.08474378200276762,,,"OrderedDict([('reg_alpha', 0.02974371682052491), ('reg_lambda', 0.8415277950261099)])",random search for 2 group,10,63,0.029743716820524912,0.8415277950261099,,
0.7220672890530104,0.6807574266120596,0.6194382247187156,0.6740876467945952,0.042162745669949764,1,0.717334508895874,0.047766264288695286,0.2412433624267578,0.022659600421273025,,,"OrderedDict([('reg_alpha', 0.9948465701293578), ('reg_lambda', 0.11285994598992291)])",random search for 2 group,10,64,0.9948465701293578,0.11285994598992292,,
0.7205928847036005,0.6784341373500029,0.566360351994079,0.6551291246825608,0.0650858983604008,304,0.6116759777069092,0.1438708967365214,0.2448728879292806,0.01903842933906789,,,"OrderedDict([('reg_alpha', 0.9888205257956465), ('reg_lambda', 0.26590678292560493)])",random search for 2 group,10,65,0.9888205257956464,0.2659067829256049,,
0.7211991625810249,0.6720795171555152,0.6127282897459179,0.668668989827486,0.044348666540599366,174,0.7647749582926432,0.2826060815537162,0.26799734433492023,0.0420085009034479,,,"OrderedDict([('reg_alpha', 0.02207482919424553), ('reg_lambda', 0.673463131491167)])",random search for 2 group,10,66,0.02207482919424553,0.673463131491167,,
0.7197883591022352,0.6720406676664649,0.5824511837332663,0.6580934035006555,0.056928432075515525,276,0.598015546798706,0.11132321308072364,0.2273143132527669,0.04641687287386618,,,"OrderedDict([('reg_alpha', 0.9591647160567697), ('reg_lambda', 0.4809746505585465)])",random search for 2 group,10,67,0.9591647160567696,0.4809746505585465,,
0.7203228359171556,0.6784258433914426,0.5663444652156372,0.6550310481747451,0.0650016512272161,313,0.623783270517985,0.21093029368659136,0.2752525806427002,0.07678785737687101,,,"OrderedDict([('reg_alpha', 0.897685569253146), ('reg_lambda', 0.22190465031483048)])",random search for 2 group,10,68,0.897685569253146,0.22190465031483048,,
0.7206875929533565,0.6784422030069335,0.566376311145838,0.6551687023687093,0.06511136509723381,301,0.7096202373504639,0.2134599647232747,0.2041793664296468,0.05839179954138544,,,"OrderedDict([('reg_alpha', 0.9540868735166256), ('reg_lambda', 0.3096692368944253)])",random search for 2 group,10,69,0.9540868735166256,0.3096692368944253,,
0.7204028621187734,0.678411056572755,0.6194523067615052,0.6727554084843446,0.04140646828061344,59,0.8418747584025065,0.2916407563314447,0.31250905990600586,0.05244355926651095,,,"OrderedDict([('reg_alpha', 0.9775959374680346), ('reg_lambda', 0.14266574796991408)])",random search for 2 group,10,70,0.9775959374680346,0.14266574796991408,,
0.7177142513964341,0.6807524397944306,0.6194306427506657,0.6726324446471766,0.040532848185162985,85,0.3914759953816732,0.027250726670266446,0.09560410181681316,0.05122317499832451,,,"OrderedDict([('reg_alpha', 0.9911035169027784), ('reg_lambda', 0.08069883665592172)])",random search for 2 group,10,71,0.9911035169027784,0.08069883665592173,,
0.7130945171309897,0.6800429657249488,0.6115173891691685,0.6682182906750357,0.042303234204727785,226,0.7557957172393799,0.214182596982754,0.3506496747334798,0.08233775607777492,,,"OrderedDict([('reg_alpha', 0.00234290928778147), ('reg_lambda', 0.9996477084814573)])",random search for 2 group,10,72,0.00234290928778147,0.9996477084814572,,
0.7131572389947218,0.6800275589886768,0.6114781782656203,0.6682209920830063,0.042341501424029454,222,0.6270249684651693,0.17900191745137342,0.2862094243367513,0.03334403878289307,,,"OrderedDict([('reg_alpha', 0.014196894446906864), ('reg_lambda', 0.874023796152111)])",random search for 2 group,10,73,0.014196894446906862,0.874023796152111,,
0.7188054912765593,0.6730202786393147,0.6037480877195356,0.6651912858784699,0.04729708499867602,361,0.4726999600728353,0.1009107346832717,0.19759265581766766,0.009693355535539808,,,"OrderedDict([('colsample_bytree', 0.5451680265153389), ('subsample', 0.8572422893256466)])",random search for 3 group,10,74,,,0.5451680265153389,0.8572422893256466
0.7129470619724438,0.676773246806307,0.603866769345717,0.6645290260414893,0.04536568649310682,371,0.6242154439290365,0.2318751879843371,0.2393989562988281,0.044795067809550684,,,"OrderedDict([('colsample_bytree', 0.6342462403125354), ('subsample', 0.6226059839260609)])",random search for 3 group,10,75,,,0.6342462403125354,0.6226059839260609
0.6977106843151242,0.6525672312624162,0.5842613406964042,0.6448464187579815,0.04663615622508695,585,0.5888444582621256,0.08379151921147562,0.2425494988759359,0.03519875566406048,,,"OrderedDict([('colsample_bytree', 0.818849206604058), ('subsample', 0.7005534233216437)])",random search for 3 group,10,76,,,0.818849206604058,0.7005534233216437
0.7148802906967123,0.6554356628278435,0.5929065300787408,0.6544074945344323,0.0498008863197717,500,0.7475442091623942,0.2315341898870941,0.29512254397074383,0.01158903574222804,,,"OrderedDict([('colsample_bytree', 0.7588247538656883), ('subsample', 0.7894502007040485)])",random search for 3 group,10,77,,,0.7588247538656883,0.7894502007040485
0.7144366556265516,0.6655491774408296,0.6136663555898161,0.6645507295523991,0.041145360337976236,369,0.3897551695505778,0.03399017220900815,0.10065714518229167,0.025847395079542573,,,"OrderedDict([('colsample_bytree', 0.7385709094283454), ('subsample', 0.583712671518009)])",random search for 3 group,10,78,,,0.7385709094283454,0.583712671518009
0.7205471542139905,0.6596020490779271,0.5742552991684622,0.6514681674867931,0.059999704085211436,527,0.26080115636189777,0.032879757930377534,0.050467093785603837,0.0021042116333693022,,,"OrderedDict([('colsample_bytree', 0.5354686251289698), ('subsample', 0.806892275265199)])",random search for 3 group,10,79,,,0.5354686251289698,0.8068922752651991
0.7102046211732311,0.6703134526137084,0.6215225822134599,0.6673468853334664,0.036265009762274036,329,0.3220949172973633,0.06803287840803199,0.1355609893798828,0.024635635437348254,,,"OrderedDict([('colsample_bytree', 0.8959475118826847), ('subsample', 0.6625580164933302)])",random search for 3 group,10,80,,,0.8959475118826847,0.6625580164933302
0.7247332318379347,0.6492637256409287,0.6448060062448868,0.6729343212412501,0.03667254349697202,212,0.5648261706034342,0.25231224234958466,0.23020426432291666,0.08677366967013939,,,"OrderedDict([('colsample_bytree', 0.798151040594264), ('subsample', 0.7829965842012694)])",random search for 3 group,10,81,,,0.798151040594264,0.7829965842012694
0.7150023358683983,0.6785509571852314,0.5440097463429887,0.6458543464655394,0.07353646570497123,577,0.8830043474833169,0.2325441014063753,0.2538441816965739,0.06471435341010433,,,"OrderedDict([('colsample_bytree', 0.7583439949289137), ('subsample', 0.8577656790882029)])",random search for 3 group,10,82,,,0.7583439949289137,0.8577656790882029
0.7080975876349179,0.6581812852439197,0.5767403245320539,0.6476730658036306,0.05413870857542824,565,0.4162885348002116,0.08712738091292113,0.18441335360209146,0.05336704617352532,,,"OrderedDict([('colsample_bytree', 0.6205867142808434), ('subsample', 0.7424761036634241)])",random search for 3 group,10,83,,,0.6205867142808434,0.7424761036634241
0.7101138847273263,0.6807753168291435,0.6446322152139942,0.6785071389234879,0.026780848055057184,87,0.2621757984161377,0.03566785034229207,0.06824398040771484,0.012315134042763656,,,"OrderedDict([('colsample_bytree', 0.794386301483269), ('subsample', 0.6470821998780628)])",random search for 3 group,10,84,,,0.794386301483269,0.6470821998780628
0.7135517778131426,0.6866720141324262,0.5742677399275089,0.6581638439576926,0.06032991313030565,455,0.5190239747365316,0.11676273562139552,0.2099785010019938,0.02399159082614437,,,"OrderedDict([('colsample_bytree', 0.7892653385657803), ('subsample', 0.8677425383214424)])",random search for 3 group,10,85,,,0.7892653385657803,0.8677425383214424
0.7182429967361075,0.6806878012911005,0.6490407357641221,0.6826571779304432,0.028286004362221062,27,0.4237310886383057,0.0746060327697441,0.14694317181905112,0.02326544641985371,,,"OrderedDict([('colsample_bytree', 0.7965658055862457), ('subsample', 0.5)])",random search for 3 group,10,86,,,0.7965658055862457,0.5
0.6748945608178211,0.6675167429680986,0.5910265394776427,0.6444792810878542,0.037916616746856,591,0.7409012317657471,0.1227356075654202,0.2768038908640544,0.04383714659254606,,,"OrderedDict([('colsample_bytree', 0.8885696395495644), ('subsample', 0.6687166142617854)])",random search for 3 group,10,87,,,0.8885696395495644,0.6687166142617854
0.7150200788886254,0.6667347138816533,0.5711290781917566,0.6509612903206784,0.05979272914835052,531,0.37326606114705396,0.09643758037524733,0.06917357444763184,0.024425788856589026,,,"OrderedDict([('colsample_bytree', 0.804526809179236), ('subsample', 0.6211080789663783)])",random search for 3 group,10,88,,,0.804526809179236,0.6211080789663783
