mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.8216886520385742,0.004841865599650478,0.0388187567392985,0.0005882676630653557,0.8333872992412164,0.5260294498557517,"{'colsample_bytree': 0.8333872992412164, 'subsample': 0.5260294498557517}",0.11569245672766248,0.11531622621868154,0.10574929491030172,0.11225265928554858,0.004601137431613661,223,random search for 3 group,10
0.8051950136820475,0.00014362238810050975,0.03823423385620117,0.000120373917899948,0.5806991801287525,0.7589545878968397,"{'colsample_bytree': 0.5806991801287525, 'subsample': 0.7589545878968397}",0.11669360542562357,0.12399399024977431,0.10984892411377223,0.11684550659639004,0.005775697907164027,1,random search for 3 group,10
0.808923085530599,0.0025778146388179923,0.03828350702921549,9.74167409159368e-05,0.571926706776463,0.6839201246538026,"{'colsample_bytree': 0.571926706776463, 'subsample': 0.6839201246538026}",0.1176553738884698,0.12065693415690482,0.10961936908083314,0.11597722570873592,0.004659692170590056,6,random search for 3 group,10
0.8058373928070068,0.00531812468269357,0.0382082462310791,0.0001918540346132687,0.6625492215728958,0.5460604868828818,"{'colsample_bytree': 0.6625492215728958, 'subsample': 0.5460604868828818}",0.11351471224381604,0.1207442341004975,0.10951398425433856,0.11459097686621737,0.0046474643304969905,67,random search for 3 group,10
0.8057161966959635,0.0011979619244867365,0.03822803497314453,0.00020510271502442688,0.5239842201500464,0.8762769011562663,"{'colsample_bytree': 0.5239842201500464, 'subsample': 0.8762769011562663}",0.11305898117420776,0.11844221023564172,0.10798304519271573,0.11316141220085507,0.0042705505059032894,183,random search for 3 group,10
0.8042562007904053,0.002152657677717485,0.03865949312845866,0.0006811586212728846,0.6004372375256611,0.7030788781852889,"{'colsample_bytree': 0.6004372375256611, 'subsample': 0.7030788781852889}",0.11705398371296794,0.11760129812396747,0.11191755368261014,0.11552427850651519,0.0025601088821443495,16,random search for 3 group,10
0.8038578828175863,0.0009165035185608332,0.03817915916442871,0.00019590706327759835,0.5160506508875753,0.8487287353827759,"{'colsample_bytree': 0.5160506508875753, 'subsample': 0.8487287353827759}",0.11432488048308098,0.12053132634738506,0.11016016488555791,0.11500545723867465,0.004261270237617963,40,random search for 3 group,10
0.8248827457427979,0.0024356914232386523,0.03810556729634603,0.0002923167566639252,0.8301404547373055,0.5850085391508963,"{'colsample_bytree': 0.8301404547373055, 'subsample': 0.5850085391508963}",0.11521308108136852,0.11187386624407925,0.10599523998877514,0.11102739577140763,0.0038104709068481693,242,random search for 3 group,10
0.8235727151234945,0.003464088583593906,0.03830655415852865,0.0001318826665112821,0.8883876729950524,0.628903419443119,"{'colsample_bytree': 0.8883876729950524, 'subsample': 0.628903419443119}",0.11563073036803673,0.11495055281467814,0.10653348150264608,0.11237158822845365,0.0041374934426907095,219,random search for 3 group,10
0.805276075998942,0.0018980860545389788,0.038207054138183594,0.00011129441243412934,0.5128679569861547,0.8856415746973657,"{'colsample_bytree': 0.5128679569861547, 'subsample': 0.8856415746973657}",0.11397460598417575,0.1226496760318202,0.10762909134941223,0.11475112445513606,0.0061566617985265425,54,random search for 3 group,10
0.8303592999776205,0.002296769140498264,0.03853424390157064,0.0005655385970411443,0.8542868657644276,0.7580278164347486,"{'colsample_bytree': 0.8542868657644276, 'subsample': 0.7580278164347486}",0.11461504402514155,0.11921886766091305,0.10695508655475106,0.11359633274693522,0.005058221772930521,144,random search for 3 group,10
0.8068723678588867,0.003796504183561044,0.038244167963663735,0.00010164283602010593,0.5906158407804263,0.669604948763804,"{'colsample_bytree': 0.5906158407804263, 'subsample': 0.669604948763804}",0.11586992239233895,0.11584354131545205,0.11187860119649706,0.11453068830142936,0.001875339702456693,74,random search for 3 group,10
0.8304516474405924,0.0035184185438975474,0.03882869084676107,0.0005193874674499861,0.8394769098585402,0.7762811107393948,"{'colsample_bytree': 0.8394769098585402, 'subsample': 0.7762811107393948}",0.11622642710087361,0.11909218708426217,0.10586920995952831,0.11372927471488803,0.005679707066356728,138,random search for 3 group,10
0.8245060443878174,0.0016767898494561876,0.03835622469584147,0.0001411301499574862,0.7446816418056381,0.6454121453193623,"{'colsample_bytree': 0.7446816418056381, 'subsample': 0.6454121453193623}",0.11281968678703069,0.11806775718302409,0.1086168038135148,0.1131680825945232,0.003866192323821854,182,random search for 3 group,10
0.8239577611287435,0.0009612168492746403,0.038583834966023765,0.00039576844193622677,0.8487065421051809,0.734351530390215,"{'colsample_bytree': 0.8487065421051809, 'subsample': 0.734351530390215}",0.11467251555640823,0.117812544721833,0.10366641162711632,0.11205049063511918,0.006065450321246026,229,random search for 3 group,10
0.8122639656066895,0.0027502292007428207,0.03865242004394531,0.00025133954983031686,0.6691292965673129,0.6550090814341993,"{'colsample_bytree': 0.6691292965673129, 'subsample': 0.6550090814341993}",0.11630991775289756,0.11773149635127333,0.10765855958630721,0.11389999123015937,0.004451353588254498,124,random search for 3 group,10
0.808901309967041,0.0005793107371324503,0.038689772288004555,0.00016232790234271808,0.6278929205515208,0.7768330740368622,"{'colsample_bytree': 0.6278929205515208, 'subsample': 0.7768330740368622}",0.11515327161442779,0.11868576467138658,0.11230060058242441,0.1153798789560796,0.0026116525134112435,22,random search for 3 group,10
0.8227835496266683,0.0017912033356440652,0.038373072942097984,0.00020730741852318513,0.757730726786223,0.679951414707186,"{'colsample_bytree': 0.757730726786223, 'subsample': 0.679951414707186}",0.11288130651828598,0.1175098553053554,0.10653309000651967,0.11230808394338702,0.004499539398405977,220,random search for 3 group,10
0.8257260322570801,0.0037320549213110494,0.03810532887776693,4.2721670433793686e-05,0.89528883833357,0.738214939709937,"{'colsample_bytree': 0.89528883833357, 'subsample': 0.738214939709937}",0.11606797629009336,0.11943688497332272,0.10798833737664915,0.11449773288002174,0.004803926088348992,80,random search for 3 group,10
0.8054624398549398,0.0012136933345375785,0.039032697677612305,0.0005953673308605246,0.6942493009844835,0.6385854084912598,"{'colsample_bytree': 0.6942493009844835, 'subsample': 0.6385854084912598}",0.11479678050245223,0.11641071543801618,0.10916121849963523,0.11345623814670121,0.0031076885108357265,155,random search for 3 group,10
0.8049073219299316,0.0034263311822125566,0.0384364128112793,0.00014363698738423293,0.7103472094458473,0.5351922177830363,"{'colsample_bytree': 0.7103472094458473, 'subsample': 0.5351922177830363}",0.11480212269963552,0.11776794952927161,0.10686645890531377,0.11314551037807363,0.004602093563008267,186,random search for 3 group,10
0.8289499282836914,0.004961064575651122,0.038542985916137695,0.0007580269170647629,0.7977995280047856,0.7712595284374758,"{'colsample_bytree': 0.7977995280047856, 'subsample': 0.7712595284374758}",0.11460415029256577,0.12033649092786203,0.10671735090347079,0.11388599737463286,0.005583132421926215,125,random search for 3 group,10
0.800801674524943,0.006103788835814852,0.038456122080485024,0.000371124402100124,0.5115609249423075,0.5158243768023645,"{'colsample_bytree': 0.5115609249423075, 'subsample': 0.5158243768023645}",0.11541328688403352,0.11697920660828565,0.1071576939272072,0.11318339580650878,0.004308506198932873,180,random search for 3 group,10
0.8083976904551188,0.001553472188390012,0.03819847106933594,0.00019259233820577497,0.6449615957213612,0.8245998391632567,"{'colsample_bytree': 0.6449615957213612, 'subsample': 0.8245998391632567}",0.11500963837430689,0.11890270309049078,0.10741359055633515,0.11377531067371094,0.004770925861225602,132,random search for 3 group,10
0.8025875091552734,0.003712575298434342,0.038644870122273765,0.0005614052811761955,0.6471142386776472,0.5045794913305826,"{'colsample_bytree': 0.6471142386776472, 'subsample': 0.5045794913305826}",0.11443077155558767,0.11417911871801067,0.10850664826012268,0.11237217951124034,0.002735273438822352,218,random search for 3 group,10
0.8065634568532308,0.0025133501926494317,0.03815134366353353,3.776575044535862e-05,0.7145562102859693,0.7522729668482393,"{'colsample_bytree': 0.7145562102859693, 'subsample': 0.7522729668482393}",0.11439113861385752,0.1205395756540143,0.10785531713025853,0.11426201046604345,0.005179131789099154,97,random search for 3 group,10
0.8089083035786947,0.0022659433069385604,0.03817884127298991,0.0002682206777877817,0.5746586307366864,0.7808752897900861,"{'colsample_bytree': 0.5746586307366864, 'subsample': 0.7808752897900861}",0.11521526767469181,0.12132943366203497,0.10787898489554915,0.11480789541075864,0.005498672999068747,50,random search for 3 group,10
0.8023647467295328,0.0009785525777250325,0.03828279177347819,0.00020070420324150564,0.5331331279329878,0.7046366603865357,"{'colsample_bytree': 0.5331331279329878, 'subsample': 0.7046366603865357}",0.11545450039325966,0.11846298316971737,0.10899703843946862,0.11430484066748188,0.003949034947328914,95,random search for 3 group,10
0.8233516216278076,0.0002730304639743584,0.0383907159169515,0.0002559901614899027,0.8826765599577255,0.6060956281646522,"{'colsample_bytree': 0.8826765599577255, 'subsample': 0.6060956281646522}",0.11831658312305937,0.11718376279765397,0.1039638129373921,0.11315471961936847,0.0065153866449613705,184,random search for 3 group,10
0.8022448221842448,0.0008352283967335394,0.03633244832356771,0.00024353772880048957,0.6326253787578169,0.6315778983332391,"{'colsample_bytree': 0.6326253787578169, 'subsample': 0.6315778983332391}",0.1145082279740317,0.11778097616345329,0.11017981495702123,0.11415633969816874,0.0031131208286390346,104,random search for 3 group,10
0.8048663934071859,0.00022437239066829762,0.03651158014933268,0.00027961321482682257,0.6445930559409385,0.7308020701539117,"{'colsample_bytree': 0.6445930559409385, 'subsample': 0.7308020701539117}",0.11449923461934108,0.11897317751698122,0.1072619884293825,0.1135781335219016,0.004825232836188736,147,random search for 3 group,10
0.8264176845550537,0.0014484806910656154,0.03650379180908203,0.00031628169341332737,0.798955453860359,0.8138002583289646,"{'colsample_bytree': 0.798955453860359, 'subsample': 0.8138002583289646}",0.11468009408541258,0.12146083903982119,0.10979752342004323,0.11531281884842566,0.004782502014701552,28,random search for 3 group,10
0.8224250475565592,0.0034652503015786644,0.03669198354085287,0.0004323706452160482,0.840592055723963,0.6131572675771872,"{'colsample_bytree': 0.840592055723963, 'subsample': 0.6131572675771872}",0.11343579684836436,0.11670818600002464,0.10588253752005083,0.11200884012281327,0.004533271105609899,233,random search for 3 group,10
0.8143876393636068,0.006138955698306974,0.037728468577067055,0.0012446878482362978,0.5510394469850417,0.6977037933085123,"{'colsample_bytree': 0.5510394469850417, 'subsample': 0.6977037933085123}",0.11555590978857022,0.11928104128726447,0.11217621970266023,0.11567105692616497,0.002901673837027721,13,random search for 3 group,10
0.8182104428609213,0.0052470626059503925,0.037358999252319336,6.388461307207154e-05,0.6753771627710414,0.8636645367395899,"{'colsample_bytree': 0.6753771627710414, 'subsample': 0.8636645367395899}",0.11364377063695141,0.1189994635253615,0.10820668665954436,0.11361664027395242,0.004406174467817994,141,random search for 3 group,10
0.8329371611277262,0.0037389100994593477,0.03697991371154785,0.00026345393236572366,0.8351442929550741,0.8360261265105915,"{'colsample_bytree': 0.8351442929550741, 'subsample': 0.8360261265105915}",0.11440998977894545,0.11836117754769615,0.10588072356654477,0.11288396363106212,0.005208134646680267,197,random search for 3 group,10
0.8255862394968668,0.003939424615132697,0.037056922912597656,0.0005866656574196008,0.8106085443744047,0.5871043332489627,"{'colsample_bytree': 0.8106085443744047, 'subsample': 0.5871043332489627}",0.11448692538319838,0.11495734994728213,0.10719672947822911,0.11221366826956987,0.0035527060995498546,224,random search for 3 group,10
0.8088804086049398,0.004929669660821879,0.03672472635904948,0.00013653182870006412,0.5854245774695598,0.5502453769326683,"{'colsample_bytree': 0.5854245774695598, 'subsample': 0.5502453769326683}",0.1135061039907006,0.1170489902009566,0.11012389480756957,0.11355966299974225,0.0028274120059947326,149,random search for 3 group,10
0.8084588050842285,0.005343287505603394,0.036683241526285805,0.0003328805138345481,0.6149023818092496,0.5580507672148491,"{'colsample_bytree': 0.6149023818092496, 'subsample': 0.5580507672148491}",0.11442506825953325,0.11794200665955645,0.10971917512692797,0.11402875001533923,0.0033686338196671655,115,random search for 3 group,10
0.8200514316558838,0.0029417470233171505,0.03662355740865072,0.00021279988658069705,0.8781811702466774,0.5327462654825258,"{'colsample_bytree': 0.8781811702466774, 'subsample': 0.5327462654825258}",0.11605838597179419,0.11614226258922,0.10571197599851767,0.11263754151984395,0.004897234060458702,213,random search for 3 group,10
0.8023692766825358,0.0007889844972400837,0.0372467835744222,0.00129750089953387,0.6367320277849602,0.5920009589333229,"{'colsample_bytree': 0.6367320277849602, 'subsample': 0.5920009589333229}",0.11224307095463248,0.11958112932780107,0.10973656947745047,0.11385358991996135,0.004177253337225847,126,random search for 3 group,10
0.8092595736185709,0.004463719634301423,0.03665773073832194,0.00029466056496483937,0.7121252515456593,0.6339033289733119,"{'colsample_bytree': 0.7121252515456593, 'subsample': 0.6339033289733119}",0.11394428327310757,0.11639944206512975,0.10980813951244295,0.11338395495022675,0.002719901126552302,163,random search for 3 group,10
0.808880090713501,0.0001581724749721645,0.036716858545939125,0.0003498832700421779,0.6931556815551355,0.844007489897172,"{'colsample_bytree': 0.6931556815551355, 'subsample': 0.844007489897172}",0.11424547222091708,0.11933254453140052,0.10947672729090074,0.11435158134773944,0.00402432004439917,92,random search for 3 group,10
0.8303865591684977,0.003638460086988603,0.03680857022603353,0.00014436861287205012,0.822578251330741,0.7575883720160714,"{'colsample_bytree': 0.822578251330741, 'subsample': 0.7575883720160714}",0.11652279145886268,0.11886465508180699,0.1068589291172759,0.1140821252193152,0.0051962808978155495,109,random search for 3 group,10
0.8266359170277914,0.003386341493135727,0.03815277417500814,0.001540370098450161,0.8108853476417623,0.8356123716421688,"{'colsample_bytree': 0.8108853476417623, 'subsample': 0.8356123716421688}",0.11533124472161982,0.12037756931265775,0.10803908269795026,0.11458263224407594,0.005064903978456699,69,random search for 3 group,10
0.8027818202972412,0.003265634587047247,0.03679394721984863,0.00014748496990579928,0.5192924971861359,0.7639053208536037,"{'colsample_bytree': 0.5192924971861359, 'subsample': 0.7639053208536037}",0.11800597112749334,0.12127339596408937,0.10828608002995077,0.11585514904051115,0.0055158632162560835,9,random search for 3 group,10
0.8046420415242513,0.0029186590614810517,0.03699954350789388,8.128414780340286e-05,0.5263783879531068,0.8764514669267951,"{'colsample_bytree': 0.5263783879531068, 'subsample': 0.8764514669267951}",0.1130711307579021,0.12024874104321903,0.10906156724885918,0.11412714634999344,0.004627785004683339,105,random search for 3 group,10
0.8012192249298096,0.0017264713271115196,0.03708521525065104,0.00023485108126228114,0.5186499775846184,0.6778074514453841,"{'colsample_bytree': 0.5186499775846184, 'subsample': 0.6778074514453841}",0.11326182538767016,0.11959370371812938,0.11188278050518596,0.1149127698703285,0.003357459104997155,45,random search for 3 group,10
0.8061367670694987,0.000852072341204537,0.037548462549845375,0.0005023334557711954,0.5562108435202068,0.8280050301949204,"{'colsample_bytree': 0.5562108435202068, 'subsample': 0.8280050301949204}",0.11539422300767321,0.12036974825311264,0.11022564122355583,0.1153298708281139,0.004141564338832733,27,random search for 3 group,10
0.8247416019439697,0.004330569375246965,0.03677773475646973,0.0002258132331435943,0.7618092951413185,0.6568682469364716,"{'colsample_bytree': 0.7618092951413185, 'subsample': 0.6568682469364716}",0.11651886797184607,0.11804421574719481,0.11123631636744635,0.11526646669549574,0.0029169910534599195,29,random search for 3 group,10
0.8199667930603027,0.004704599834290062,0.036918322245279946,0.00014455722145047305,0.7565656522989984,0.5882733526536926,"{'colsample_bytree': 0.7565656522989984, 'subsample': 0.5882733526536926}",0.1125868515497842,0.12062746768838217,0.10756693805396011,0.11359375243070884,0.005379265477795847,145,random search for 3 group,10
0.8288381099700928,0.0027464179549062688,0.03685466448465983,6.856965126888356e-05,0.8534390391344508,0.8000223924381646,"{'colsample_bytree': 0.8534390391344508, 'subsample': 0.8000223924381646}",0.11460730728940771,0.11824376474339648,0.1073352912295239,0.11339545442077603,0.004535058921493233,161,random search for 3 group,10
0.8034207820892334,0.001402484289771848,0.03691736857096354,0.00019858586839490564,0.7087600034855656,0.5948250983417844,"{'colsample_bytree': 0.7087600034855656, 'subsample': 0.5948250983417844}",0.11046260382478212,0.11875122126655191,0.1077073715591319,0.11230706555015531,0.0046934836658424775,221,random search for 3 group,10
0.8212065696716309,0.0013046199437539866,0.03696854909261068,0.00017406160173296062,0.8570524565156912,0.5498343769464368,"{'colsample_bytree': 0.8570524565156912, 'subsample': 0.5498343769464368}",0.11472184953621112,0.11089568281383255,0.10612353448870071,0.1105803556129148,0.0035173217885952133,243,random search for 3 group,10
0.8154222170511881,0.005501790064754414,0.03693509101867676,0.00010116217656218792,0.5586515526522442,0.8104854764624262,"{'colsample_bytree': 0.5586515526522442, 'subsample': 0.8104854764624262}",0.11543454477408233,0.12311956965723148,0.10907509075439492,0.11587640172856957,0.005742141011227248,8,random search for 3 group,10
0.8050572872161865,0.0020305876870309585,0.03757850329081217,0.0002484939554879395,0.5047501502467922,0.7051755031877458,"{'colsample_bytree': 0.5047501502467922, 'subsample': 0.7051755031877458}",0.11589228026462939,0.12064651515990332,0.10971642136217508,0.11541840559556926,0.004474755524664038,20,random search for 3 group,10
0.8186366558074951,0.00406932864801164,0.03722135225931803,0.0004181890120266529,0.5783148725411504,0.877824137540628,"{'colsample_bytree': 0.5783148725411504, 'subsample': 0.877824137540628}",0.11626363401347384,0.12180865047517009,0.10920725287093602,0.11575984578652665,0.005156817967714002,12,random search for 3 group,10
0.8242878913879395,0.0030565678667548034,0.036969661712646484,0.00016309747806332532,0.8025344456654149,0.5428620847796533,"{'colsample_bytree': 0.8025344456654149, 'subsample': 0.5428620847796533}",0.11468895441921123,0.11536668744728973,0.10599448042293802,0.112016707429813,0.004267336726506579,232,random search for 3 group,10
0.8040401935577393,0.004139107412260142,0.03712606430053711,0.0003072959915417328,0.5853550742733393,0.522662804063037,"{'colsample_bytree': 0.5853550742733393, 'subsample': 0.522662804063037}",0.11443139733192753,0.11530827017699952,0.10684313231930143,0.1121942666094095,0.0038007196809449937,227,random search for 3 group,10
0.8115281263987223,0.00215584864750196,0.03752493858337402,0.00035208625957491055,0.6412582571757275,0.8695775051427592,"{'colsample_bytree': 0.6412582571757275, 'subsample': 0.8695775051427592}",0.11296275106789477,0.11805585935527363,0.10837446865573197,0.11313102635963346,0.0039542018916295645,187,random search for 3 group,10
0.8233766555786133,0.0012399612038691084,0.037190755208333336,0.0005000022952060711,0.8144085485740348,0.7804380104982881,"{'colsample_bytree': 0.8144085485740348, 'subsample': 0.7804380104982881}",0.11572862112882809,0.11951698659816223,0.10525600325996098,0.11350053699565044,0.006031427726030929,153,random search for 3 group,10
0.8104799588521322,0.005166543901044288,0.03716611862182617,0.0002750356468218178,0.6116284051487045,0.721562487360306,"{'colsample_bytree': 0.6116284051487045, 'subsample': 0.721562487360306}",0.11379901284193816,0.11943398265325922,0.10882476490588633,0.1140192534670279,0.004333993904971711,116,random search for 3 group,10
0.8207396666208903,0.0010177533772311102,0.03673903147379557,0.00024359444010663947,0.7580398970925848,0.75354244879576,"{'colsample_bytree': 0.7580398970925848, 'subsample': 0.75354244879576}",0.11457109972153112,0.12021315009872591,0.10797948839773963,0.11425457940599888,0.004999383861114159,100,random search for 3 group,10
0.8119821548461914,0.005276854272069787,0.03681222597757975,7.599741543651036e-05,0.6924646836080015,0.8671317072571578,"{'colsample_bytree': 0.6924646836080015, 'subsample': 0.8671317072571578}",0.11614723555537754,0.11536737484602622,0.10736415131305843,0.11295958723815407,0.003969359568443049,192,random search for 3 group,10
0.815751314163208,0.002815712201448469,0.03742671012878418,0.0003553576467967873,0.5950567230853976,0.6659482846182125,"{'colsample_bytree': 0.5950567230853976, 'subsample': 0.6659482846182125}",0.11638953014053643,0.11852332890891881,0.11076805068920648,0.11522696991288724,0.0032710594388230393,31,random search for 3 group,10
0.7970874309539795,0.0031876628103408187,0.036629835764567055,0.0001076639336359527,0.5395565629869555,0.5354781595042185,"{'colsample_bytree': 0.5395565629869555, 'subsample': 0.5354781595042185}",0.11411921653458112,0.11834506929450994,0.11149341893997422,0.1146525682563551,0.002822484270938377,61,random search for 3 group,10
0.8046053250630697,0.0028257639306604257,0.03671129544576009,8.671454123287996e-05,0.5811985957841999,0.7233084859280183,"{'colsample_bytree': 0.5811985957841999, 'subsample': 0.7233084859280183}",0.11553359319797707,0.11963715878108505,0.1084320827615054,0.11453427824685584,0.004628707878000121,73,random search for 3 group,10
0.8296747207641602,0.001237309014504833,0.03835582733154297,0.001988677680469512,0.827166600477832,0.826343672711255,"{'colsample_bytree': 0.827166600477832, 'subsample': 0.826343672711255}",0.1160531688947476,0.11708656980774357,0.1073873704010404,0.11350903636784386,0.004349181916834854,152,random search for 3 group,10
0.8008414109547933,0.005121536390569576,0.03671455383300781,0.0001966634878725123,0.5839856236441561,0.5501774028885688,"{'colsample_bytree': 0.5839856236441561, 'subsample': 0.5501774028885688}",0.11335989382493694,0.11632813348016868,0.10822589209484934,0.11263797313331832,0.003346884718683501,212,random search for 3 group,10
0.8232256571451823,0.0023741715589274998,0.03706097602844238,0.0003525942909824784,0.8003214812834618,0.7454024747517833,"{'colsample_bytree': 0.8003214812834618, 'subsample': 0.7454024747517833}",0.11288720356232618,0.11950144853626044,0.10833315366779173,0.11357393525545945,0.00458522285034809,148,random search for 3 group,10
0.8274690310160319,0.0015566310666503573,0.03677241007486979,0.00013103544297409317,0.839452161447221,0.8572955216491879,"{'colsample_bytree': 0.839452161447221, 'subsample': 0.8572955216491879}",0.11532571682078341,0.11628917804848216,0.11062312366477345,0.11407933951134634,0.002475363322544236,110,random search for 3 group,10
0.8068492412567139,0.0051600144417469265,0.0370177427927653,0.00021074344347893638,0.7019062719680078,0.5869495496910537,"{'colsample_bytree': 0.7019062719680078, 'subsample': 0.5869495496910537}",0.11297142897563683,0.11735000116953653,0.10981281727401049,0.11337808247306129,0.0030904487882258513,164,random search for 3 group,10
0.8124816417694092,0.00558663524632769,0.037136475245157875,0.00012009740189690673,0.5858154753833915,0.7605169815232345,"{'colsample_bytree': 0.5858154753833915, 'subsample': 0.7605169815232345}",0.1158765198946522,0.1226265280634814,0.10994632797148263,0.11614979197653874,0.005180275206095738,3,random search for 3 group,10
