mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.8253429730733236,0.0007424402617898727,0.040197531382242836,0.0005261194669155055,0.6850249917571337,0.7954043755640925,"{'colsample_bytree': 0.6850249917571337, 'subsample': 0.7954043755640925}",0.11464101749315336,0.11910449669977385,0.10960637733517642,0.11445063050936788,0.003879927256081948,87,random search for 3 group,1
0.839713970820109,0.0027211296710755836,0.04004963239034017,0.0005588055902525012,0.7375816854705685,0.8069037799350878,"{'colsample_bytree': 0.7375816854705685, 'subsample': 0.8069037799350878}",0.11436142602532784,0.12057746289132165,0.10846167969259268,0.11446685620308072,0.004946809562498274,82,random search for 3 group,1
0.820267120997111,0.003954753653916374,0.03971529006958008,0.0001001371277615578,0.5718022650606946,0.7051336217989209,"{'colsample_bytree': 0.5718022650606946, 'subsample': 0.7051336217989209}",0.11649368688816286,0.12015586033323389,0.10823975464461089,0.11496310062200255,0.004983667620954625,51,random search for 3 group,1
0.8459115028381348,0.0016648848418859797,0.04066181182861328,0.001171186677231063,0.8968894584575892,0.6380923604238088,"{'colsample_bytree': 0.8968894584575892, 'subsample': 0.6380923604238088}",0.11579517980187326,0.11805964237131461,0.10625343083642225,0.11336941766987003,0.005115981440053119,174,random search for 3 group,1
0.8227070172627767,0.001286931346218429,0.039830525716145836,0.0003523398201103344,0.7092383731249312,0.6753012286822289,"{'colsample_bytree': 0.7092383731249312, 'subsample': 0.6753012286822289}",0.11402732393760795,0.11627043646250801,0.10962403654761399,0.11330726564924332,0.0027607391415051343,177,random search for 3 group,1
0.8423644701639811,0.0012737756093445219,0.0399165153503418,0.0002742208231301888,0.7769538440113828,0.7068588731587756,"{'colsample_bytree': 0.7769538440113828, 'subsample': 0.7068588731587756}",0.11581564945268397,0.11828429324701184,0.10696705800707906,0.11368900023559163,0.004858801706759509,142,random search for 3 group,1
0.8383389314015707,0.000729799551896075,0.03990252812703451,0.0003910547965766898,0.7704994217156825,0.5892353722001347,"{'colsample_bytree': 0.7704994217156825, 'subsample': 0.5892353722001347}",0.11547391192190326,0.1165928016712191,0.10606705621269974,0.1127112566019407,0.004720312678702074,214,random search for 3 group,1
0.8269781271616617,0.0008916173221534965,0.04045399030049642,0.00036056479981350174,0.5997644317650725,0.8370721986503618,"{'colsample_bytree': 0.5997644317650725, 'subsample': 0.8370721986503618}",0.1165419637512154,0.11723553481589799,0.10954284986402041,0.11444011614371126,0.0034744470031060647,89,random search for 3 group,1
0.8302896022796631,0.0035381190271055853,0.03993701934814453,0.0003962101227889402,0.7302351296849612,0.6277623226590939,"{'colsample_bytree': 0.7302351296849612, 'subsample': 0.6277623226590939}",0.11330374303257584,0.11923257150013777,0.10998434245563893,0.11417355232945085,0.003825341925856707,102,random search for 3 group,1
0.8415618737538656,0.0023600247865218286,0.03980882962544759,0.0003211095167579068,0.8924863229215086,0.6606009383097636,"{'colsample_bytree': 0.8924863229215086, 'subsample': 0.6606009383097636}",0.11518472645529543,0.11924345987116514,0.10628551725147684,0.11357123452597913,0.005411690209676347,156,random search for 3 group,1
0.8252638975779215,0.002876356390241614,0.040411790211995445,0.000914325984154662,0.5515333704876423,0.7872355838078193,"{'colsample_bytree': 0.5515333704876423, 'subsample': 0.7872355838078193}",0.11311773336226283,0.11896830927388735,0.1070907572494959,0.11305893329521537,0.004849168561650195,197,random search for 3 group,1
0.8184348742167155,0.0012803802009977512,0.041336456934611,0.0023277570298586387,0.5745571914145851,0.5920540045331684,"{'colsample_bytree': 0.5745571914145851, 'subsample': 0.5920540045331684}",0.11285369232679354,0.12025683758196992,0.10871417198153832,0.11394156729676726,0.004774647369427278,121,random search for 3 group,1
0.8228397369384766,0.0034473384014977885,0.041158199310302734,0.0013389316263560038,0.6188081859647996,0.7388930730582969,"{'colsample_bytree': 0.6188081859647996, 'subsample': 0.7388930730582969}",0.11542374616888662,0.12087854764898853,0.11010756216904782,0.11546995199564099,0.004397357788952584,24,random search for 3 group,1
0.8447631200154623,0.002223122380961368,0.03959425290425619,0.00033686480069273274,0.7662707666525383,0.874415091231508,"{'colsample_bytree': 0.7662707666525383, 'subsample': 0.874415091231508}",0.11602433338434259,0.11950656296396334,0.10876551865835304,0.11476547166888633,0.004474450268487511,61,random search for 3 group,1
0.840076764424642,0.001687212053242829,0.03994194666544596,0.0001740941469033448,0.8527817011972969,0.6200493566343999,"{'colsample_bytree': 0.8527817011972969, 'subsample': 0.6200493566343999}",0.11638776226549596,0.11690406763615424,0.10847645083821389,0.11392276024662136,0.0038568862603593833,122,random search for 3 group,1
0.8418612480163574,0.004897837773944395,0.03975073496500651,0.0002308463465009833,0.8449659131949813,0.6522440748602709,"{'colsample_bytree': 0.8449659131949813, 'subsample': 0.6522440748602709}",0.11600282429793718,0.12110589915589065,0.10452386423250515,0.11387752922877765,0.006934389177538251,125,random search for 3 group,1
0.8141187826792399,0.0012254240644884928,0.039857705434163414,0.00040284365348635016,0.5225273146643012,0.5953379766559977,"{'colsample_bytree': 0.5225273146643012, 'subsample': 0.5953379766559977}",0.11374604758256701,0.12071974160953935,0.11006783675774967,0.11484454198328535,0.004417449241677999,56,random search for 3 group,1
0.8251717885335287,0.002930870909461506,0.03965838750203451,0.00040026639715451786,0.663990418109014,0.827553432165473,"{'colsample_bytree': 0.663990418109014, 'subsample': 0.827553432165473}",0.11301457405162552,0.11961180018190876,0.10980234218593254,0.1141429054731556,0.004083398534824842,104,random search for 3 group,1
0.8298104604085287,0.003669322361888118,0.03946773211161295,0.0002441988515875779,0.7361093098885961,0.5754997127500773,"{'colsample_bytree': 0.7361093098885961, 'subsample': 0.5754997127500773}",0.11386471204448911,0.11992878208814939,0.10805394378963307,0.11394914597409052,0.004848250060267688,120,random search for 3 group,1
0.8269254366556803,0.00259503000520537,0.039956887563069664,0.0002899511277796335,0.6542118483343805,0.860632455374428,"{'colsample_bytree': 0.6542118483343805, 'subsample': 0.860632455374428}",0.11253299865599709,0.11818279497882112,0.10902142128818126,0.11324573830766649,0.0037739184175233902,180,random search for 3 group,1
0.8431870937347412,0.0008477315146769579,0.03940645853678385,0.0004154919391557073,0.843116148125147,0.7340158437671173,"{'colsample_bytree': 0.843116148125147, 'subsample': 0.7340158437671173}",0.11324597629621036,0.11787365631357749,0.10555880738532997,0.11222614666503927,0.005078970721767073,222,random search for 3 group,1
0.817997932434082,0.004751666183527353,0.0394134521484375,0.00033039258376869277,0.7212329530552384,0.5274875728943906,"{'colsample_bytree': 0.7212329530552384, 'subsample': 0.5274875728943906}",0.11388222554528571,0.11646315751687364,0.10512468889481352,0.11182335731899096,0.004852451026941267,235,random search for 3 group,1
0.8175110816955566,0.0012117415005105296,0.040244499842325844,0.00016913781375538028,0.53764894523656,0.6491308151679058,"{'colsample_bytree': 0.53764894523656, 'subsample': 0.6491308151679058}",0.11742399111260615,0.11991774275086076,0.1095467311695556,0.11562948834434084,0.004420003804212189,17,random search for 3 group,1
0.8325088818868002,0.0017625477565760737,0.039621432622273765,0.0002671854613623869,0.741585799210769,0.5242396692278317,"{'colsample_bytree': 0.741585799210769, 'subsample': 0.5242396692278317}",0.11438227645677357,0.11634048077099235,0.10490090138100172,0.11187455286958921,0.004995498129800816,233,random search for 3 group,1
0.8376475175221761,0.0011947080273016974,0.04203295707702637,0.002835771593892978,0.8953662123636328,0.5690750034020614,"{'colsample_bytree': 0.8953662123636328, 'subsample': 0.5690750034020614}",0.11878011936622945,0.11270381606660262,0.10379333567551674,0.1117590903694496,0.006154689341209626,236,random search for 3 group,1
0.823387622833252,0.0025871563279014683,0.039992968241373696,0.00045428182605325033,0.5518246079630957,0.7560460448628064,"{'colsample_bytree': 0.5518246079630957, 'subsample': 0.7560460448628064}",0.11664836197959283,0.12158594030668568,0.11069552588713005,0.11630994272446953,0.0044524283450416095,5,random search for 3 group,1
0.8387150764465332,0.0019889690205305128,0.03977187474568685,0.0003935231040421881,0.7607908044446106,0.6782948572585772,"{'colsample_bytree': 0.7607908044446106, 'subsample': 0.6782948572585772}",0.11511293160503666,0.11575158947367081,0.10927891829531156,0.11338114645800634,0.002912407697238005,171,random search for 3 group,1
0.8245241641998291,0.002813314185866155,0.03969470659891764,0.00045454681178090184,0.7212155497352433,0.834515574908584,"{'colsample_bytree': 0.7212155497352433, 'subsample': 0.834515574908584}",0.11560781539011966,0.11940113737898017,0.1084872793509093,0.11449874404000304,0.004524054502247507,81,random search for 3 group,1
0.8196980953216553,0.0014997666471947343,0.039887428283691406,0.0004015433223448103,0.5621133881904328,0.5454027458479637,"{'colsample_bytree': 0.5621133881904328, 'subsample': 0.5454027458479637}",0.11421779930019271,0.11741531262373806,0.10757289734644293,0.11306866975679124,0.004099484410940941,196,random search for 3 group,1
0.844707171122233,0.0046637004500120205,0.04009087880452474,0.00014885128721218576,0.8604594290261858,0.8097803970989372,"{'colsample_bytree': 0.8604594290261858, 'subsample': 0.8097803970989372}",0.11515878852569639,0.1173536851026663,0.10990986235026978,0.11414077865954415,0.0031230201576851312,105,random search for 3 group,1
0.8211544354756674,0.00152524026198236,0.04028820991516113,0.00011659635479020525,0.5523734487531641,0.6560133859417804,"{'colsample_bytree': 0.5523734487531641, 'subsample': 0.6560133859417804}",0.11661530949343457,0.11708965647581349,0.11383847433071914,0.1158478134333224,0.0014339535061874322,11,random search for 3 group,1
0.8107957045237223,0.0027962660203029854,0.039571682612101235,0.0002293007822308467,0.5218120930469523,0.504226557064972,"{'colsample_bytree': 0.5218120930469523, 'subsample': 0.504226557064972}",0.11359398861612346,0.11580293709121481,0.10655415115703559,0.11198369228812462,0.003943754641796972,230,random search for 3 group,1
0.8467206160227457,0.0010881313609359582,0.04017066955566406,3.974850788935192e-05,0.8111270269679647,0.8755958159181911,"{'colsample_bytree': 0.8111270269679647, 'subsample': 0.8755958159181911}",0.11417262934978722,0.12072050811512736,0.10828239527302497,0.11439184424597985,0.005080203680054088,90,random search for 3 group,1
0.8224613666534424,0.003306381296224933,0.04036053021748861,0.0004752323776505022,0.709858508365685,0.6438063854842495,"{'colsample_bytree': 0.709858508365685, 'subsample': 0.6438063854842495}",0.11351491083806886,0.11747818640967977,0.10821405880762636,0.11306905201845834,0.003795181824546344,195,random search for 3 group,1
0.8287110328674316,0.0045923980040334916,0.04000933965047201,0.00022998726101306743,0.6989175161507051,0.882770584514641,"{'colsample_bytree': 0.6989175161507051, 'subsample': 0.882770584514641}",0.11378816640718314,0.12143635399362362,0.10885380445518822,0.11469277495199832,0.005176477289065074,68,random search for 3 group,1
0.8380859692891439,0.0008962512914708324,0.039741834004720054,0.00014652101451172588,0.7585341358074078,0.7046415796623344,"{'colsample_bytree': 0.7585341358074078, 'subsample': 0.7046415796623344}",0.112582496664411,0.11947395237497238,0.10653572290704227,0.11286405731547522,0.0052857609191345085,207,random search for 3 group,1
0.8309266567230225,0.00026335854817470864,0.040186802546183266,0.00035011097041065894,0.74507657591321,0.5572724071182994,"{'colsample_bytree': 0.74507657591321, 'subsample': 0.5572724071182994}",0.11281763384291865,0.11737123528004278,0.10784401376849928,0.1126776276304869,0.0038907316139036485,215,random search for 3 group,1
0.829242467880249,0.0029034910643236287,0.03981844584147135,0.00017984435980840702,0.6361893924827192,0.8523904186984836,"{'colsample_bytree': 0.6361893924827192, 'subsample': 0.8523904186984836}",0.11446673584468092,0.11738038216844537,0.11023673354736119,0.1140279505201625,0.002932840298656924,111,random search for 3 group,1
0.8373471101125082,0.0016538937683394355,0.03995951016743978,0.0003095826665631085,0.8129011891539042,0.5370793335640848,"{'colsample_bytree': 0.8129011891539042, 'subsample': 0.5370793335640848}",0.11485852085865933,0.11839846829351108,0.10272583831904047,0.11199427582373696,0.006711222307658852,228,random search for 3 group,1
0.8237495422363281,0.0012749694876082256,0.03980024655659994,0.0003209198702936553,0.6660638791243587,0.7765789339839724,"{'colsample_bytree': 0.6660638791243587, 'subsample': 0.7765789339839724}",0.11577234172484174,0.12034016059310904,0.10774211864199379,0.1146182069866482,0.005207474467592631,74,random search for 3 group,1
0.8328021367390951,0.002750365819168007,0.040217081705729164,0.0006091920303149538,0.7508543486449116,0.5454154965989347,"{'colsample_bytree': 0.7508543486449116, 'subsample': 0.5454154965989347}",0.11484332079586279,0.11761590781154552,0.10267705774358638,0.11171209545033156,0.006488232397277068,238,random search for 3 group,1
0.8212227821350098,0.0025925120670204672,0.040837605794270836,0.0011877393274568023,0.5620566276559936,0.6504228551900563,"{'colsample_bytree': 0.5620566276559936, 'subsample': 0.6504228551900563}",0.11758789437437778,0.11909280144768919,0.10928221132272442,0.11532096904826379,0.0043140184264516684,36,random search for 3 group,1
0.8194100062052408,0.0011150808539127934,0.03966045379638672,0.0003676093388877883,0.6549245569056448,0.6169718152493556,"{'colsample_bytree': 0.6549245569056448, 'subsample': 0.6169718152493556}",0.11522429106862864,0.12027394240749356,0.11095263439992475,0.11548362262534899,0.0038098237391621186,23,random search for 3 group,1
0.8242603143056234,0.0030146972739886033,0.04043841361999512,0.0014935250897690094,0.6295339336624172,0.6729352415635244,"{'colsample_bytree': 0.6295339336624172, 'subsample': 0.6729352415635244}",0.11443155063859689,0.11600769456836413,0.11063599732968532,0.11369174751221545,0.002254516105562374,141,random search for 3 group,1
0.8223219712575277,0.001229606823070007,0.03998120625813802,0.00017582884833897898,0.7290227182984627,0.7557602496331048,"{'colsample_bytree': 0.7290227182984627, 'subsample': 0.7557602496331048}",0.11496471153322518,0.12150424978219843,0.1091468758637727,0.1152052790597321,0.005047743858468148,38,random search for 3 group,1
0.8173311551411947,0.002288132814331029,0.03968071937561035,0.0004152055733144401,0.5255207194149905,0.7442357570018787,"{'colsample_bytree': 0.5255207194149905, 'subsample': 0.7442357570018787}",0.11764648100308106,0.12016201149507832,0.10989893715873345,0.11590247655229761,0.004367595627771996,9,random search for 3 group,1
0.840228001276652,0.0013447033502235206,0.03990316390991211,0.00037159787470730934,0.8138714089094157,0.631843560948133,"{'colsample_bytree': 0.8138714089094157, 'subsample': 0.631843560948133}",0.11620430922565361,0.11892615511609339,0.10587297656050676,0.11366781363408458,0.005622675817055049,148,random search for 3 group,1
0.8289739290873209,0.0012113842294755742,0.039838711420694985,0.00017277045101538155,0.6922772918454418,0.8559050933822094,"{'colsample_bytree': 0.6922772918454418, 'subsample': 0.8559050933822094}",0.1138066283124225,0.11885204682704198,0.10896696529807781,0.11387521347918077,0.004035859028954603,126,random search for 3 group,1
0.8228259086608887,0.002255351756773691,0.040286620457967125,0.0005608312600188936,0.7124434075784689,0.6674358480602268,"{'colsample_bytree': 0.7124434075784689, 'subsample': 0.6674358480602268}",0.1158837461154939,0.11594648092583482,0.10785190167723824,0.11322737623952232,0.003801120798872314,181,random search for 3 group,1
0.837931235631307,0.0034073526501650162,0.03986008961995443,4.3479571763427445e-05,0.7411698682692303,0.79097644488087,"{'colsample_bytree': 0.7411698682692303, 'subsample': 0.79097644488087}",0.11318987091744481,0.121019459795493,0.10876733230568325,0.11432555433954035,0.00506596418154563,95,random search for 3 group,1
0.8186302979787191,0.0015448519362716128,0.04003588358561198,0.00025591472632580895,0.5952764646631974,0.5355223195529148,"{'colsample_bytree': 0.5952764646631974, 'subsample': 0.5355223195529148}",0.11383812461270415,0.1202699195554473,0.11102053573068382,0.11504285996627843,0.003870944392829126,46,random search for 3 group,1
0.8409729798634847,0.0008788599390523242,0.0396119753519694,0.00026806012974922095,0.7797776726137615,0.7538143634235814,"{'colsample_bytree': 0.7797776726137615, 'subsample': 0.7538143634235814}",0.11387488168266346,0.12189177205931812,0.10664162216525563,0.11413609196907908,0.006228586841231349,106,random search for 3 group,1
0.8212612469991049,0.0020928156018243838,0.03985897699991862,0.0004861510276231934,0.693674971552701,0.5274932470138891,"{'colsample_bytree': 0.693674971552701, 'subsample': 0.5274932470138891}",0.11559576429465834,0.11484349316543496,0.10526845436700805,0.11190257060903379,0.004701070920368254,232,random search for 3 group,1
0.8423599402109782,0.0015100953287187724,0.039890686670939125,0.0002074614609452719,0.8287313897059038,0.6792058476813959,"{'colsample_bytree': 0.8287313897059038, 'subsample': 0.6792058476813959}",0.11491132545445215,0.11409219547867777,0.10677626974503385,0.11192659689272126,0.003657152423717801,231,random search for 3 group,1
0.8244520823160807,0.004521456431162016,0.039666175842285156,0.0002484871436767949,0.5981744447542088,0.7085832954018676,"{'colsample_bytree': 0.5981744447542088, 'subsample': 0.7085832954018676}",0.11654812796407499,0.11987264692276622,0.11068922041298035,0.11570333176660719,0.003796409801957768,14,random search for 3 group,1
0.8386453787485758,0.0014227148727443053,0.04006385803222656,0.0004839210430215338,0.843802576562307,0.613540889440591,"{'colsample_bytree': 0.843802576562307, 'subsample': 0.613540889440591}",0.11373092106874827,0.11714929516849815,0.10573657432560779,0.11220559685428473,0.004782433810579267,223,random search for 3 group,1
0.8269449869791666,0.0021457470992994206,0.03974016507466634,0.00016670720035888052,0.6966992890925326,0.8875502230273027,"{'colsample_bytree': 0.6966992890925326, 'subsample': 0.8875502230273027}",0.11362519861047715,0.11787295428219025,0.10803254863296341,0.11317690050854361,0.004029815895421012,189,random search for 3 group,1
0.818701426188151,0.003301971035672132,0.039709885915120445,0.0003060151352479665,0.5342826728137705,0.7377683133819727,"{'colsample_bytree': 0.5342826728137705, 'subsample': 0.7377683133819727}",0.11483289168254007,0.12270956978587388,0.11012374477387976,0.1158887354140979,0.005192099915399464,10,random search for 3 group,1
0.8231621583302816,0.001497529020541858,0.04024378458658854,0.0004338194623925236,0.6089270358734729,0.6774272531910795,"{'colsample_bytree': 0.6089270358734729, 'subsample': 0.6774272531910795}",0.11597372687619334,0.11609421058975489,0.10838419010644662,0.11348404252413162,0.00360647566588528,164,random search for 3 group,1
0.8170379002888998,0.000958632481489332,0.039745171864827476,0.0001302387297064454,0.5605163460330548,0.5399680511078565,"{'colsample_bytree': 0.5605163460330548, 'subsample': 0.5399680511078565}",0.11390234184881898,0.11680195255957226,0.11128225666350033,0.11399551702396386,0.0022543693731988976,113,random search for 3 group,1
0.8232336044311523,0.003392968587975401,0.040078957875569664,0.0004378301862614124,0.5450848278669788,0.6485074253105931,"{'colsample_bytree': 0.5450848278669788, 'subsample': 0.6485074253105931}",0.11575456617050861,0.11993585738093082,0.11048445801664808,0.11539162718936251,0.0038670428851873867,28,random search for 3 group,1
0.8394400278727213,0.0015112113484679244,0.03953687349955241,0.0002027793893832095,0.797740409267256,0.695727119400158,"{'colsample_bytree': 0.797740409267256, 'subsample': 0.695727119400158}",0.11232207671422956,0.11753814318090006,0.10758723858241537,0.11248248615918166,0.004064022963727634,219,random search for 3 group,1
0.8169637521107992,0.0005684883361695065,0.03995656967163086,0.00037883189250566203,0.5319198633994539,0.6083141713095539,"{'colsample_bytree': 0.5319198633994539, 'subsample': 0.6083141713095539}",0.11693207114546778,0.11798684887103894,0.11052371054572774,0.11514754352074481,0.0032977782974028384,41,random search for 3 group,1
0.8239051500956217,0.0015476095335666834,0.03973778088887533,0.0003887312553644925,0.720557259054876,0.8136032064144305,"{'colsample_bytree': 0.720557259054876, 'subsample': 0.8136032064144305}",0.11540314017533504,0.1185235835398506,0.10996176912363331,0.11462949761293965,0.003537895667879312,70,random search for 3 group,1
0.8257567882537842,0.001033854163188087,0.04013474782307943,0.00028181414468579657,0.6188811961463345,0.7984693821510805,"{'colsample_bytree': 0.6188811961463345, 'subsample': 0.7984693821510805}",0.11720562467658968,0.12127903292206954,0.1070791718863141,0.11518794316165777,0.0059700526173261815,40,random search for 3 group,1
0.8238924344380697,0.00343361955151595,0.040115753809611,0.00019859655443830605,0.6805931991210643,0.7448184929927644,"{'colsample_bytree': 0.6805931991210643, 'subsample': 0.7448184929927644}",0.11429971071662881,0.11759250654976394,0.1094110816602859,0.11376776630889289,0.0033611656653839434,138,random search for 3 group,1
0.8216251532236735,0.001467299675705438,0.03986231486002604,0.0001301396165792175,0.7103423007282309,0.6373199690947444,"{'colsample_bytree': 0.7103423007282309, 'subsample': 0.6373199690947444}",0.11461544266963053,0.11575436426067465,0.1077912337162723,0.1127203468821925,0.003516286208437573,213,random search for 3 group,1
0.844283660252889,0.004260285991718874,0.04014007250467936,0.0001364624213543667,0.8009576897942999,0.7503129826374064,"{'colsample_bytree': 0.8009576897942999, 'subsample': 0.7503129826374064}",0.11356280708090039,0.11985422964886416,0.10903780567425225,0.11415161413467227,0.004435371251621708,103,random search for 3 group,1
0.8461560408274332,0.0027329799135326197,0.039823055267333984,0.00012773377821887218,0.8464315129035338,0.831779169551238,"{'colsample_bytree': 0.8464315129035338, 'subsample': 0.831779169551238}",0.11734907920531912,0.11932613819514837,0.10720489145633894,0.1146267029522688,0.005309717818814465,71,random search for 3 group,1
0.8390200932820638,0.0016809221723073872,0.03991127014160156,0.0003408513591176334,0.8893521216651539,0.6250092119343008,"{'colsample_bytree': 0.8893521216651539, 'subsample': 0.6250092119343008}",0.11369557060050484,0.1157293298018246,0.10581222064170692,0.11174570701467879,0.004276972412499313,237,random search for 3 group,1
0.8438509305318197,0.0009681070752016432,0.04024012883504232,0.000352447949224093,0.8685312333825891,0.6706172476807591,"{'colsample_bytree': 0.8685312333825891, 'subsample': 0.6706172476807591}",0.11445119829455541,0.11497760367414889,0.10714113586790419,0.11218997927886949,0.003576533749992402,224,random search for 3 group,1
0.8272422949473063,0.0012511414448112086,0.03978681564331055,0.0005315701779288278,0.6715780205014277,0.8744238971580187,"{'colsample_bytree': 0.6715780205014277, 'subsample': 0.8744238971580187}",0.1158206987316045,0.11607857241860375,0.10687279420432594,0.11292402178484473,0.004280158963795242,206,random search for 3 group,1
0.827285369237264,0.003849973610134814,0.04023520151774088,0.0002514933933248356,0.5676729512748738,0.8442910593007549,"{'colsample_bytree': 0.5676729512748738, 'subsample': 0.8442910593007549}",0.11568966817963033,0.11923823552244228,0.11018169393009858,0.11503653254405706,0.00372605027898664,48,random search for 3 group,1
0.8475965658823649,0.0013591120802617113,0.040012756983439125,0.00013303804188609063,0.866607016052727,0.8514886975063196,"{'colsample_bytree': 0.866607016052727, 'subsample': 0.8514886975063196}",0.11530091739971704,0.12004069094395187,0.10977811959447359,0.11503990931271417,0.004193740302871553,47,random search for 3 group,1
0.8204634189605713,0.002167579964861422,0.03980278968811035,0.0004758376533925078,0.5884480960929551,0.6256762603677193,"{'colsample_bytree': 0.5884480960929551, 'subsample': 0.6256762603677193}",0.11419136194389323,0.12047705232060002,0.11213332991289648,0.11560058139246325,0.0035490703472763584,20,random search for 3 group,1
0.8231228192647299,0.0017645889047277089,0.03980867067972819,0.0002348381720931475,0.5719792379495581,0.7685596583873155,"{'colsample_bytree': 0.5719792379495581, 'subsample': 0.7685596583873155}",0.11489202859794712,0.1199600473285527,0.10852561684949746,0.11445923092533243,0.004678107556420107,84,random search for 3 group,1
0.8206629753112793,0.0006129140569700326,0.041243950525919594,0.0024304819693676725,0.6285781225397615,0.5686611505816119,"{'colsample_bytree': 0.6285781225397615, 'subsample': 0.5686611505816119}",0.11399049724187094,0.1158275977786849,0.11155193152461362,0.11379000884838981,0.0017512808980841143,134,random search for 3 group,1
0.8490289847056071,0.0022591742795925068,0.0399018128712972,0.00031645731490414223,0.8391556007666755,0.8769242477001965,"{'colsample_bytree': 0.8391556007666755, 'subsample': 0.8769242477001965}",0.11564517081148595,0.1233736034433679,0.10808344138275361,0.11570073854586915,0.006242306186540917,15,random search for 3 group,1
