mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.8253182570139567,0.0022013263828388197,0.03958352406819662,0.0003947912835541207,0.9567819697563231,0.7339573106976922,"{'alpha': 0.9567819697563231, 'lambda': 0.7339573106976922}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8301355838775635,0.008134315832131228,0.03973555564880371,0.0005373622979383694,0.28888935969228546,0.14728380192551405,"{'alpha': 0.28888935969228546, 'lambda': 0.14728380192551405}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8281560738881429,0.005766156026289149,0.039533535639444985,0.0003839589074743754,0.13545712848730496,0.9321592760256131,"{'alpha': 0.13545712848730496, 'lambda': 0.9321592760256131}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8235147794087728,0.0023505568639724476,0.03931442896525065,0.0007349460747451862,0.39461299932984495,0.8706872380338077,"{'alpha': 0.39461299932984495, 'lambda': 0.8706872380338077}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8242976665496826,0.0003153525332647107,0.039864540100097656,0.0006363717769130546,0.5438422673244458,0.5718584508323978,"{'alpha': 0.5438422673244458, 'lambda': 0.5718584508323978}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8360560735066732,0.004437974820474172,0.039780219395955406,0.00012045217665905211,0.5455553941871933,0.6255564529726149,"{'alpha': 0.5455553941871933, 'lambda': 0.6255564529726149}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8245951334635416,0.00208747454063654,0.039545297622680664,0.00012079723047676811,0.1800395727114632,0.9545295683165615,"{'alpha': 0.1800395727114632, 'lambda': 0.9545295683165615}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8259781996409098,0.005745691881538908,0.039630492528279625,0.00015977500111640297,0.7318025647464615,0.5612023327511657,"{'alpha': 0.7318025647464615, 'lambda': 0.5612023327511657}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8249855041503906,0.0011417817876857076,0.039414008458455406,0.0003273095105676097,0.720501186208458,0.8967216705875652,"{'alpha': 0.720501186208458, 'lambda': 0.8967216705875652}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8227845033009847,0.0008487171059491683,0.0391538143157959,0.0003427064516467188,0.12989955973738576,0.08835727676148697,"{'alpha': 0.12989955973738576, 'lambda': 0.08835727676148697}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8257145881652832,0.002143770410256994,0.039316415786743164,0.00034255769266279963,0.9249631696646894,0.43075004535261174,"{'alpha': 0.9249631696646894, 'lambda': 0.43075004535261174}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8252356052398682,0.0039884871294293845,0.03970193862915039,9.333166232885785e-05,0.3192872967224575,0.9211011061750483,"{'alpha': 0.3192872967224575, 'lambda': 0.9211011061750483}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8280158042907715,0.00836205211138101,0.039464076360066734,0.00023662403046228642,0.17051097704347418,0.5507133672281951,"{'alpha': 0.17051097704347418, 'lambda': 0.5507133672281951}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8232564926147461,0.002338533232265112,0.039394378662109375,0.00013026355681244013,0.26777443941359935,0.08776610586758515,"{'alpha': 0.26777443941359935, 'lambda': 0.08776610586758515}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8270108699798584,0.007024488550792712,0.039386590321858726,0.0002679024560266841,0.12135200887402131,0.719235546179045,"{'alpha': 0.12135200887402131, 'lambda': 0.719235546179045}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8228042920430502,0.0017649284979902823,0.03952995936075846,0.0003780508482402069,0.6454367954656871,0.5425675687338669,"{'alpha': 0.6454367954656871, 'lambda': 0.5425675687338669}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8268634478251139,0.005333110603513558,0.039590915044148765,0.00019992714858546161,0.9412146740521224,0.6426955607850948,"{'alpha': 0.9412146740521224, 'lambda': 0.6426955607850948}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8247024218241373,0.0013315932185958767,0.039653778076171875,0.00012730316811780036,0.47059504344013914,0.6177344359423307,"{'alpha': 0.47059504344013914, 'lambda': 0.6177344359423307}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8276193141937256,0.0062616804516716865,0.03944842020670573,0.0002169066956437666,0.6876382897365694,0.8099456049750926,"{'alpha': 0.6876382897365694, 'lambda': 0.8099456049750926}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8259249528249105,0.003074097219151079,0.03926602999369303,0.00031261039047508413,0.2615190126169257,0.7570235973882672,"{'alpha': 0.2615190126169257, 'lambda': 0.7570235973882672}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.82596222559611,0.005610870676071956,0.03961507479349772,0.0002992703305752767,0.19515947576515513,0.08316318903486064,"{'alpha': 0.19515947576515513, 'lambda': 0.08316318903486064}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8254492282867432,0.0008261320623403446,0.03926825523376465,0.00029340645766108716,0.019731339850089236,0.766733639082989,"{'alpha': 0.019731339850089236, 'lambda': 0.766733639082989}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8241061369578043,0.0013439553630380278,0.03955348332722982,0.0004546011658354814,0.42855343851269245,0.4096578401098545,"{'alpha': 0.42855343851269245, 'lambda': 0.4096578401098545}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8221840063730875,0.0020061610535833,0.039537906646728516,0.00038194869688139245,0.23511506721678033,0.8228374530925284,"{'alpha': 0.23511506721678033, 'lambda': 0.8228374530925284}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8240083853403727,0.0008751792857615706,0.03933175404866537,0.00032448621659697806,0.13263059519021614,0.4269601637277316,"{'alpha': 0.13263059519021614, 'lambda': 0.4269601637277316}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8306465943654379,0.005030205236704951,0.039827426274617515,0.0005932548743114751,0.8502834582751826,0.6959546595054708,"{'alpha': 0.8502834582751826, 'lambda': 0.6959546595054708}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8276371955871582,0.0026378234009011756,0.039519548416137695,0.0004300558792039611,0.5725366764402097,0.007022077929055848,"{'alpha': 0.5725366764402097, 'lambda': 0.007022077929055848}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8354326883951823,0.0015437168477708976,0.03978681564331055,0.00012633500323881047,0.8626538144585374,0.07203609091835961,"{'alpha': 0.8626538144585374, 'lambda': 0.07203609091835961}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8251489798227946,0.0009277604797134241,0.03941535949707031,0.0003720963253905994,0.9359933412450108,0.09074027455608336,"{'alpha': 0.9359933412450108, 'lambda': 0.09074027455608336}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8247949282328287,0.002121768771810442,0.03963335355122884,0.00041358513057607107,0.5364798502164811,0.7438614271709343,"{'alpha': 0.5364798502164811, 'lambda': 0.7438614271709343}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8242378234863281,0.00236892300271164,0.039450883865356445,9.368141235256034e-05,0.22990726702621078,0.5036561140892928,"{'alpha': 0.22990726702621078, 'lambda': 0.5036561140892928}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8255042235056559,0.0010589407168887174,0.0392000675201416,8.315056595411948e-05,0.4352488055329704,0.08899775363932816,"{'alpha': 0.4352488055329704, 'lambda': 0.08899775363932816}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8237775961558024,0.0010051132801752185,0.03931578000386556,0.000566852371170564,0.37913546542083354,0.4365298336632313,"{'alpha': 0.37913546542083354, 'lambda': 0.4365298336632313}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.822975238164266,0.0030554971183441816,0.039164066314697266,0.00014674749084913352,0.9995294427598419,0.1594252041141645,"{'alpha': 0.9995294427598419, 'lambda': 0.1594252041141645}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8233428796132406,0.0017089255713157669,0.039165496826171875,0.00013766699741766207,0.26282697461934135,0.9949369452844964,"{'alpha': 0.26282697461934135, 'lambda': 0.9949369452844964}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8272079626719157,0.006399715254809188,0.039786736170450844,0.00016656074298135437,0.40433659863256666,0.4244945428605278,"{'alpha': 0.40433659863256666, 'lambda': 0.4244945428605278}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8300334612528483,0.0008200699534477324,0.0397799015045166,0.00020531489918680044,0.32967048709213975,0.6872292888894976,"{'alpha': 0.32967048709213975, 'lambda': 0.6872292888894976}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8264861106872559,0.0032374757166599146,0.03943101565043131,0.00039022901112239984,0.016414981460756928,0.48337546651262453,"{'alpha': 0.016414981460756928, 'lambda': 0.48337546651262453}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8265604972839355,0.003986428698809379,0.03956731160481771,9.357786649952797e-05,0.14385358606566878,0.26097427190721556,"{'alpha': 0.14385358606566878, 'lambda': 0.26097427190721556}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8240935802459717,0.0018502346705398611,0.03978236516316732,0.0005006200261156474,0.9487691903084576,0.9807397537152479,"{'alpha': 0.9487691903084576, 'lambda': 0.9807397537152479}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8270435333251953,0.0015912024294378047,0.03936227162679037,0.00022934796080728047,0.24623676344286505,0.16542468386848241,"{'alpha': 0.24623676344286505, 'lambda': 0.16542468386848241}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8230171203613281,0.0015052072181702771,0.03924202919006348,0.00033663628329581646,0.2937295175209158,0.4448354340080969,"{'alpha': 0.2937295175209158, 'lambda': 0.4448354340080969}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8283947308858236,0.002222453040974416,0.03957676887512207,0.00028667002879802407,0.8322481653122833,0.8527949896236094,"{'alpha': 0.8322481653122833, 'lambda': 0.8527949896236094}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8244661490122477,0.004261787075556614,0.0394282341003418,0.00034931964380547086,0.07818799046409108,0.01863802315625729,"{'alpha': 0.07818799046409108, 'lambda': 0.01863802315625729}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8230565388997396,0.0003151854139546647,0.03933032353719076,0.0001803140587126404,0.7585736570050389,0.3669433578718,"{'alpha': 0.7585736570050389, 'lambda': 0.3669433578718}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8234155972798666,0.0008748381420272232,0.03964845339457194,0.0005528640627712053,0.6703089073780082,0.7782185984437612,"{'alpha': 0.6703089073780082, 'lambda': 0.7782185984437612}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8226337432861328,0.0006566601127138886,0.0392606258392334,0.00019459016927744703,0.750728890110401,0.30683905062826544,"{'alpha': 0.750728890110401, 'lambda': 0.30683905062826544}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8233718077341715,0.0034052702675045113,0.03926372528076172,0.0003617590606430078,0.11551549386572679,0.6920223257642818,"{'alpha': 0.11551549386572679, 'lambda': 0.6920223257642818}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8265040715535482,0.003985724949839986,0.03960561752319336,0.00039284248885112615,0.2467306629224566,0.36749105486103417,"{'alpha': 0.2467306629224566, 'lambda': 0.36749105486103417}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.830257256825765,0.0009258343730205059,0.03980175654093424,0.000350900386480707,0.27474766272197637,0.4112631169852088,"{'alpha': 0.27474766272197637, 'lambda': 0.4112631169852088}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.822996457417806,0.0005394524521210957,0.039352019627889,0.0002050762304643164,0.017115963134787027,0.21266872433392237,"{'alpha': 0.017115963134787027, 'lambda': 0.21266872433392237}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8236880302429199,0.004861937603015191,0.03951589266459147,0.00026868623234820624,0.5876748850406042,0.4880261493414927,"{'alpha': 0.5876748850406042, 'lambda': 0.4880261493414927}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.826464573542277,0.0012616445811051795,0.03951819737752279,0.0002646675567694236,0.7840972272201854,0.2378793908997957,"{'alpha': 0.7840972272201854, 'lambda': 0.2378793908997957}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8261270523071289,0.00514615610288843,0.0393219788869222,0.0006372951463207349,0.18903199525736447,0.5285686625257734,"{'alpha': 0.18903199525736447, 'lambda': 0.5285686625257734}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8286322752634684,0.0011161264616340613,0.039253791173299156,0.00022163306419581338,0.6085625031732524,0.404833589292965,"{'alpha': 0.6085625031732524, 'lambda': 0.404833589292965}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8216689427693685,0.001347095330683003,0.03949999809265137,0.00039029890875046217,0.7805719780870586,0.3854337240508029,"{'alpha': 0.7805719780870586, 'lambda': 0.3854337240508029}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8243571122487386,0.002287806978995762,0.03956731160481771,0.0007172687161185404,0.6847747368861122,0.13085794392373784,"{'alpha': 0.6847747368861122, 'lambda': 0.13085794392373784}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8330288728078207,0.004720023849188078,0.0406034787495931,0.0007834578491041555,0.2919774160091122,0.03125524931087509,"{'alpha': 0.2919774160091122, 'lambda': 0.03125524931087509}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8309446970621744,0.004816688215624723,0.04020158449808756,0.00035398644476997636,0.6402628719639021,0.8241359230641365,"{'alpha': 0.6402628719639021, 'lambda': 0.8241359230641365}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8266083399454752,0.003363001598885042,0.0408477783203125,0.0012843363590021844,0.1501683126848422,0.8886544681682603,"{'alpha': 0.1501683126848422, 'lambda': 0.8886544681682603}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8301303386688232,0.006538663666704737,0.040144125620524086,0.0006381923794030177,0.0742857057243218,0.7746771471197932,"{'alpha': 0.0742857057243218, 'lambda': 0.7746771471197932}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8322717348734537,0.0008789013970486307,0.040399630864461265,0.0011220801120590315,0.8544399671141747,0.5394408932839618,"{'alpha': 0.8544399671141747, 'lambda': 0.5394408932839618}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8256323337554932,0.003772001088305871,0.03992509841918945,0.00015562190238285815,0.45293080061014523,0.7337366676633552,"{'alpha': 0.45293080061014523, 'lambda': 0.7337366676633552}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.823725700378418,0.0012950883756732642,0.03951875368754069,0.0005918369847662326,0.4932516383544677,0.253669919961932,"{'alpha': 0.4932516383544677, 'lambda': 0.253669919961932}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.823649009068807,0.0012893489585721137,0.03926936785380045,0.0003660598423588472,0.9064224247269427,0.6377705576947175,"{'alpha': 0.9064224247269427, 'lambda': 0.6377705576947175}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8221670786539713,0.0015390333917319572,0.04031213124593099,0.002141412106517049,0.23263541487773642,0.1012938284525412,"{'alpha': 0.23263541487773642, 'lambda': 0.1012938284525412}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8234228293100992,0.00313073743164294,0.03936274846394857,2.200379462989615e-05,0.6444490019447224,0.7359611687736017,"{'alpha': 0.6444490019447224, 'lambda': 0.7359611687736017}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8296719392140707,0.0021154569798311888,0.039687156677246094,0.0004866410360191409,0.9580296377857839,0.9291354216329375,"{'alpha': 0.9580296377857839, 'lambda': 0.9291354216329375}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8277378877003988,0.005620552800284555,0.04089228312174479,0.0012185906926022799,0.8602100577347227,0.9371398357160501,"{'alpha': 0.8602100577347227, 'lambda': 0.9371398357160501}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8267850875854492,0.005515863072299371,0.03996006647745768,0.0005537452157003449,0.7462355569223839,0.428600698321152,"{'alpha': 0.7462355569223839, 'lambda': 0.428600698321152}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8226187229156494,0.002089937727053233,0.03961650530497233,0.00038341667778391545,0.036568861842273814,0.9673537864501324,"{'alpha': 0.036568861842273814, 'lambda': 0.9673537864501324}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8252219359079996,0.0021333999658369285,0.03964114189147949,0.0005541431483252635,0.9540644433916226,0.9571547756655833,"{'alpha': 0.9540644433916226, 'lambda': 0.9571547756655833}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8244478702545166,0.0018903970536462917,0.03971187273661295,0.0009693536167675992,0.08737791051620492,0.30335235702401697,"{'alpha': 0.08737791051620492, 'lambda': 0.30335235702401697}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8228127161661783,0.0021729688195919364,0.03939406077067057,0.00021561111333131172,0.2262261859193926,0.03612041829728474,"{'alpha': 0.2262261859193926, 'lambda': 0.03612041829728474}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8277014096577963,0.00667139591456534,0.03945676485697428,0.00044191908210628925,0.7980412099075287,0.3976929545660377,"{'alpha': 0.7980412099075287, 'lambda': 0.3976929545660377}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
0.8269073168436686,0.006108612302902095,0.04010240236918131,0.0005317130713138103,0.19676030898717312,0.5157146154107016,"{'alpha': 0.19676030898717312, 'lambda': 0.5157146154107016}",0.11725855888317549,0.11810673301489116,0.10685819103223682,0.11407449431010115,0.005114432167113936,1,random search for 2 group,1
