mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
0.6421213150024414,0.0025484054215209355,0.030549923578898113,0.0010442926880702243,0.18514257897634645,0.8224994910071692,0.5383235087190719,2,14,0.7663631236355621,"{'alpha': 0.18514257897634645, 'colsample_bytree': 0.8224994910071692, 'lambda': 0.5383235087190719, 'max_depth': 2, 'min_child_weight': 14, 'subsample': 0.7663631236355621}",0.0962176833857884,0.10458885904267445,0.09560129749481161,0.09880261330775815,0.0040992245340045,255,4,random_search
0.6881569226582845,0.0022591139339661146,0.03465867042541504,0.0013726829274160518,0.15521176481384058,0.8188284210839837,0.717494093180969,3,2,0.6229415785982846,"{'alpha': 0.15521176481384058, 'colsample_bytree': 0.8188284210839837, 'lambda': 0.717494093180969, 'max_depth': 3, 'min_child_weight': 2, 'subsample': 0.6229415785982846}",0.10744472407142258,0.11442837909202874,0.10416537030094841,0.10867949115479991,0.00427986173250898,144,4,random_search
0.5712042649586996,0.0037519861336334915,0.0268404483795166,0.0010767473655089216,0.2635428631615977,0.5807536849330941,0.9713375466862122,1,12,0.6057108416588726,"{'alpha': 0.2635428631615977, 'colsample_bytree': 0.5807536849330941, 'lambda': 0.9713375466862122, 'max_depth': 1, 'min_child_weight': 12, 'subsample': 0.6057108416588726}",0.07348452753414603,0.08105157724694301,0.0750202643704867,0.0765187897171919,0.003265909163874964,415,4,random_search
0.8028419812520345,0.0015715919341888053,0.03941782315572103,0.0001703697564649534,0.5980046321607597,0.5004230809604042,0.09788143842181041,5,15,0.6384307187139386,"{'alpha': 0.5980046321607597, 'colsample_bytree': 0.5004230809604042, 'lambda': 0.09788143842181041, 'max_depth': 5, 'min_child_weight': 15, 'subsample': 0.6384307187139386}",0.1158963246033059,0.11974099700551888,0.10931905926589114,0.11498546029157197,0.0043032121264595,3,4,random_search
0.812039852142334,0.0008655031839461388,0.03959242502848307,0.0027403517317801528,0.9059718356963785,0.540997158331806,0.10797982668226369,5,2,0.7420281974185734,"{'alpha': 0.9059718356963785, 'colsample_bytree': 0.540997158331806, 'lambda': 0.10797982668226369, 'max_depth': 5, 'min_child_weight': 2, 'subsample': 0.7420281974185734}",0.11445013519415137,0.11655791038738905,0.10697551383200721,0.11266118647118255,0.004111433982299226,42,4,random_search
0.7303900718688965,0.0019314356047878374,0.035872300465901695,0.0006123370276404527,0.20097037572367427,0.503275954574964,0.7877420114101649,4,18,0.7552893398434974,"{'alpha': 0.20097037572367427, 'colsample_bytree': 0.503275954574964, 'lambda': 0.7877420114101649, 'max_depth': 4, 'min_child_weight': 18, 'subsample': 0.7552893398434974}",0.11241485215311453,0.12188903880069546,0.10673227042948596,0.11367872046109866,0.006251929259013792,18,4,random_search
8.277722517649332,0.2510123837829851,0.0650169054667155,0.0006931233739571857,0.19823050279406274,0.8437452975468429,0.6762041092573524,13,3,0.707176348159942,"{'alpha': 0.19823050279406274, 'colsample_bytree': 0.8437452975468429, 'lambda': 0.6762041092573524, 'max_depth': 13, 'min_child_weight': 3, 'subsample': 0.707176348159942}",0.05697973825050806,0.05251463197420558,0.047257879004486414,0.052250749743066684,0.003973316177854235,648,4,random_search
0.8124324480692545,0.004479811537917257,0.03918353716532389,6.95355278357498e-05,0.24855390121771992,0.635266898557448,0.6197258427763224,5,9,0.5110794236273026,"{'alpha': 0.24855390121771992, 'colsample_bytree': 0.635266898557448, 'lambda': 0.6197258427763224, 'max_depth': 5, 'min_child_weight': 9, 'subsample': 0.5110794236273026}",0.11143726615336691,0.11368658445857849,0.10628299345211734,0.11046894802135425,0.0030990880326666518,92,4,random_search
6.284412622451782,0.09719148073821238,0.06195624669392904,0.0003429232991796897,0.29887159190763823,0.6820161692350961,0.8556626666683192,12,2,0.7584483159478688,"{'alpha': 0.29887159190763823, 'colsample_bytree': 0.6820161692350961, 'lambda': 0.8556626666683192, 'max_depth': 12, 'min_child_weight': 2, 'subsample': 0.7584483159478688}",0.07535478894542635,0.07398990196373867,0.05766578192164684,0.06900349094360396,0.008036311903608559,490,4,random_search
3.2662678559621177,0.02517293218806581,0.05845109621683756,0.000810423441510042,0.9856802792017947,0.8611841609761863,0.1320019815629332,12,11,0.511092671540189,"{'alpha': 0.9856802792017947, 'colsample_bytree': 0.8611841609761863, 'lambda': 0.1320019815629332, 'max_depth': 12, 'min_child_weight': 11, 'subsample': 0.511092671540189}",0.07509497545637156,0.06477602392302473,0.05206199045236248,0.06397766327725292,0.009420107371619661,527,4,random_search
10.537271102269491,0.2946869477088994,0.07239254315694173,0.0007385169161395954,0.38749360927333043,0.6850357580883603,0.3502673848435094,16,7,0.8704056387431698,"{'alpha': 0.38749360927333043, 'colsample_bytree': 0.6850357580883603, 'lambda': 0.3502673848435094, 'max_depth': 16, 'min_child_weight': 7, 'subsample': 0.8704056387431698}",0.06579486114079502,0.06902432640733425,0.04469274312498983,0.05983731022437303,0.010789680129572453,569,4,random_search
7.578087488810222,0.12110796207986815,0.07358185450236003,0.0008659571392125418,0.4186877347117667,0.8811155946417721,0.49463323045799124,18,16,0.7102641703907493,"{'alpha': 0.4186877347117667, 'colsample_bytree': 0.8811155946417721, 'lambda': 0.49463323045799124, 'max_depth': 18, 'min_child_weight': 16, 'subsample': 0.7102641703907493}",0.07037974873414066,0.0519470298468242,0.04570116100121879,0.05600931319406122,0.0104764746811705,605,4,random_search
18.91392970085144,0.06928114840821153,0.07941444714864095,0.0004197667827631259,0.8805622867636036,0.8867682706154172,0.5485185501262754,18,4,0.6147976082919031,"{'alpha': 0.8805622867636036, 'colsample_bytree': 0.8867682706154172, 'lambda': 0.5485185501262754, 'max_depth': 18, 'min_child_weight': 4, 'subsample': 0.6147976082919031}",0.04319447257314413,0.03561233028541799,0.028322131915734072,0.035709644924765395,0.006071997571463421,719,4,random_search
1.964367151260376,0.02288074411494732,0.050446112950642906,0.001223459604358919,0.3564077954973135,0.8413442098185271,0.42711201791431075,9,9,0.814298247720908,"{'alpha': 0.3564077954973135, 'colsample_bytree': 0.8413442098185271, 'lambda': 0.42711201791431075, 'max_depth': 9, 'min_child_weight': 9, 'subsample': 0.814298247720908}",0.10239357974262742,0.10117300495864157,0.08631077737163095,0.09662578735763332,0.007310815000592014,282,4,random_search
2.224839448928833,0.023584647429398885,0.05508852005004883,0.001041485546757293,0.6229231506148257,0.5951005759967685,0.6207602943039453,11,18,0.5246895652686828,"{'alpha': 0.6229231506148257, 'colsample_bytree': 0.5951005759967685, 'lambda': 0.6207602943039453, 'max_depth': 11, 'min_child_weight': 18, 'subsample': 0.5246895652686828}",0.09286300145165372,0.09002954834821475,0.08071596391256364,0.0878695045708107,0.005188896612591309,319,4,random_search
16.323371171951294,0.2824637989014721,0.07947270075480144,0.002503035431211496,0.058059852967793146,0.555042189020532,0.7092640222374802,19,7,0.8401814100273666,"{'alpha': 0.058059852967793146, 'colsample_bytree': 0.555042189020532, 'lambda': 0.7092640222374802, 'max_depth': 19, 'min_child_weight': 7, 'subsample': 0.8401814100273666}",0.06073550092479685,0.06485717446838746,0.04874056066889909,0.05811107868736113,0.006836275991635847,582,4,random_search
5.117714007695516,0.08775300820211415,0.05820202827453613,0.0004921617082032378,0.7839639338298198,0.8778580860342045,0.5321860618478714,11,1,0.5796332689908039,"{'alpha': 0.7839639338298198, 'colsample_bytree': 0.8778580860342045, 'lambda': 0.5321860618478714, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.5796332689908039}",0.06850102562705063,0.06690905692859561,0.056990130909803094,0.0641334044884831,0.005092697984966066,522,4,random_search
2.1682066122690835,0.028150508884112902,0.051427761713663735,0.0013096384032002214,0.6042644886358008,0.6922321583910936,0.9127953680670607,9,2,0.5575625796015484,"{'alpha': 0.6042644886358008, 'colsample_bytree': 0.6922321583910936, 'lambda': 0.9127953680670607, 'max_depth': 9, 'min_child_weight': 2, 'subsample': 0.5575625796015484}",0.0837442152350617,0.08994317575764599,0.06824263036862666,0.08064334045377812,0.009126517621821314,359,4,random_search
14.083410819371542,0.15069411834502464,0.07088033358256023,0.0006603594215969418,0.10104895504156253,0.5244024647086194,0.7886626061773424,14,1,0.7939757019244625,"{'alpha': 0.10104895504156253, 'colsample_bytree': 0.5244024647086194, 'lambda': 0.7886626061773424, 'max_depth': 14, 'min_child_weight': 1, 'subsample': 0.7939757019244625}",0.07124745480305594,0.06014429668333532,0.05125275363645099,0.06088150170761408,0.00817943038445933,558,4,random_search
2.9035682678222656,0.028420380988156038,0.05926370620727539,0.0003775445840029339,0.7787314341494211,0.7832449681535598,0.547765889334892,12,19,0.6340634443509725,"{'alpha': 0.7787314341494211, 'colsample_bytree': 0.7832449681535598, 'lambda': 0.547765889334892, 'max_depth': 12, 'min_child_weight': 19, 'subsample': 0.6340634443509725}",0.08625941155451433,0.08445266511522231,0.07411175583443597,0.08160794416805754,0.00535167966304765,353,4,random_search
0.7286643981933594,0.002387114664978621,0.036441405614217125,0.0006267008304675667,0.33593159038019726,0.5863536992454217,0.3279945367091581,4,18,0.5361155513085901,"{'alpha': 0.33593159038019726, 'colsample_bytree': 0.5863536992454217, 'lambda': 0.3279945367091581, 'max_depth': 4, 'min_child_weight': 18, 'subsample': 0.5361155513085901}",0.1107972332455972,0.12032037225104575,0.10798264973218974,0.1130334184096109,0.0052792197847717276,31,4,random_search
2.553279717763265,0.05882495839440176,0.051070610682169594,0.0007068259222025775,0.011953854920668916,0.7828366158786931,0.722247092448085,9,1,0.828074768251899,"{'alpha': 0.011953854920668916, 'colsample_bytree': 0.7828366158786931, 'lambda': 0.722247092448085, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.828074768251899}",0.09549304886885135,0.09900278020005482,0.07922112362345446,0.09123898423078687,0.008617860665975906,306,4,random_search
0.9443802038828532,0.006494876102047236,0.0417321523030599,0.0009086116791704034,0.5748259174236515,0.6858858069054932,0.3993974810951988,6,7,0.7958750152909022,"{'alpha': 0.5748259174236515, 'colsample_bytree': 0.6858858069054932, 'lambda': 0.3993974810951988, 'max_depth': 6, 'min_child_weight': 7, 'subsample': 0.7958750152909022}",0.10851035249282714,0.11567705444692034,0.09983527841007622,0.10800756178327457,0.006477142676293376,167,4,random_search
10.33704423904419,0.07002645837253843,0.07695945103963216,0.00034606281320881556,0.4449001505292498,0.6777285951388938,0.8094858657594007,18,8,0.5913638137833058,"{'alpha': 0.4449001505292498, 'colsample_bytree': 0.6777285951388938, 'lambda': 0.8094858657594007, 'max_depth': 18, 'min_child_weight': 8, 'subsample': 0.5913638137833058}",0.04875822334093216,0.04431931292250557,0.031568986449951875,0.0415488409044632,0.007285789942329577,701,4,random_search
6.159767309824626,0.08377039974062508,0.07100264231363933,0.0006957120682994607,0.3907409404468706,0.7445537394170181,0.3726312674847341,17,15,0.5472294750385349,"{'alpha': 0.3907409404468706, 'colsample_bytree': 0.7445537394170181, 'lambda': 0.3726312674847341, 'max_depth': 17, 'min_child_weight': 15, 'subsample': 0.5472294750385349}",0.061586226212960726,0.04880930538903305,0.04294187749032008,0.051112469697437955,0.007783801950053741,660,4,random_search
15.186228354771933,0.25499322114792855,0.07790231704711914,0.001033436343489014,0.07574598787108788,0.798426857152218,0.16905872063597016,18,6,0.6724665149300673,"{'alpha': 0.07574598787108788, 'colsample_bytree': 0.798426857152218, 'lambda': 0.16905872063597016, 'max_depth': 18, 'min_child_weight': 6, 'subsample': 0.6724665149300673}",0.04649763547725505,0.04704894289470851,0.0290979492172716,0.040881509196411724,0.008335274412744483,705,4,random_search
0.6855548222859701,0.0019938686418248587,0.03306309382120768,0.0010794467337492306,0.61737780742197,0.8546992424762849,0.4386384929716586,3,8,0.5131631558385015,"{'alpha': 0.61737780742197, 'colsample_bytree': 0.8546992424762849, 'lambda': 0.4386384929716586, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 0.5131631558385015}",0.10799523277570622,0.11298867370878485,0.10274389193510547,0.10790926613986551,0.0041828563681163,171,4,random_search
1.4097468852996826,0.024309668951662734,0.04790743192036947,0.0008041791718955045,0.2611231045415826,0.565058663370566,0.7637790803698462,8,11,0.846667020450888,"{'alpha': 0.2611231045415826, 'colsample_bytree': 0.565058663370566, 'lambda': 0.7637790803698462, 'max_depth': 8, 'min_child_weight': 11, 'subsample': 0.846667020450888}",0.10693541861274858,0.10894801585547764,0.09384605899124698,0.10324316448649107,0.006695363106007026,216,4,random_search
2.5733171304066977,0.04689344446244667,0.056963205337524414,0.0005478040295387284,0.3698264669538186,0.7620609762743529,0.11188278714837396,11,15,0.5923788227936145,"{'alpha': 0.3698264669538186, 'colsample_bytree': 0.7620609762743529, 'lambda': 0.11188278714837396, 'max_depth': 11, 'min_child_weight': 15, 'subsample': 0.5923788227936145}",0.084964793177281,0.08090935199847027,0.0752051542890052,0.08035976648825216,0.00400326291768499,362,4,random_search
1.5083152453104656,0.027826077591375294,0.04870772361755371,0.0004960899227652271,0.14897476986308922,0.8430449132308591,0.26702085372551854,8,9,0.7235621527907136,"{'alpha': 0.14897476986308922, 'colsample_bytree': 0.8430449132308591, 'lambda': 0.26702085372551854, 'max_depth': 8, 'min_child_weight': 9, 'subsample': 0.7235621527907136}",0.10445889537302089,0.10381074278347102,0.08703177394293338,0.09843380403314177,0.008066793790114638,265,4,random_search
1.9892059167226155,0.05027690135213097,0.051705121994018555,0.00018514703277128228,0.7109698664582415,0.6389042237140664,0.9567273065479057,9,4,0.5390528171713191,"{'alpha': 0.7109698664582415, 'colsample_bytree': 0.6389042237140664, 'lambda': 0.9567273065479057, 'max_depth': 9, 'min_child_weight': 4, 'subsample': 0.5390528171713191}",0.08768054025700867,0.08173646086761077,0.08198375654048973,0.08380025255503638,0.00274563450772484,341,4,random_search
1.126540978749593,0.009795218117707638,0.04640340805053711,0.0005387290653614389,0.45216079475985105,0.6696465883506324,0.43767100947814785,7,13,0.838533461593153,"{'alpha': 0.45216079475985105, 'colsample_bytree': 0.6696465883506324, 'lambda': 0.43767100947814785, 'max_depth': 7, 'min_child_weight': 13, 'subsample': 0.838533461593153}",0.10987791411826986,0.11525050066423259,0.09964954542505977,0.10825932006918741,0.006471081110884142,161,4,random_search
0.7488656838734945,0.0030580228230850316,0.03598761558532715,0.0006483298963642184,0.5827626906148712,0.8827622245817914,0.9408986609957894,4,10,0.8636230120095494,"{'alpha': 0.5827626906148712, 'colsample_bytree': 0.8827622245817914, 'lambda': 0.9408986609957894, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 0.8636230120095494}",0.11248228622888468,0.11834105428141584,0.10883784668453023,0.11322039573161025,0.003914617298100921,29,4,random_search
1.4066096941630046,0.005703735514251889,0.047799905141194664,0.0011695162308175333,0.17222704224041108,0.8590711950616696,0.7822209009846566,8,14,0.6934263892484781,"{'alpha': 0.17222704224041108, 'colsample_bytree': 0.8590711950616696, 'lambda': 0.7822209009846566, 'max_depth': 8, 'min_child_weight': 14, 'subsample': 0.6934263892484781}",0.10281662660121327,0.10576195223627449,0.09356545414474371,0.10071467766074382,0.005196298903093366,231,4,random_search
0.6862061818440756,0.0024496872657231196,0.034470717112223305,0.00041405880058960516,0.601603306612266,0.7830504928403113,0.7636185533816655,3,5,0.6331448671707955,"{'alpha': 0.601603306612266, 'colsample_bytree': 0.7830504928403113, 'lambda': 0.7636185533816655, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.6331448671707955}",0.10841262397760221,0.11485450719159629,0.1035244918987106,0.10893054102263637,0.004639934639152335,135,4,random_search
4.01606559753418,0.03984872999789798,0.06600912412007649,0.0018414569082979958,0.9917382379016091,0.5028260350165584,0.2891014814814925,14,18,0.7016891683030828,"{'alpha': 0.9917382379016091, 'colsample_bytree': 0.5028260350165584, 'lambda': 0.2891014814814925, 'max_depth': 14, 'min_child_weight': 18, 'subsample': 0.7016891683030828}",0.07912096820288861,0.08223854257188667,0.07128591394041617,0.07754847490506382,0.0046075712954154625,379,4,random_search
2.297360897064209,0.003330386400498067,0.05431095759073893,9.531781442341549e-05,0.9176089617422338,0.6508963517897487,0.3648099868182173,10,9,0.6923696642791521,"{'alpha': 0.9176089617422338, 'colsample_bytree': 0.6508963517897487, 'lambda': 0.3648099868182173, 'max_depth': 10, 'min_child_weight': 9, 'subsample': 0.6923696642791521}",0.08904207029488531,0.09054158869019624,0.07914714429422753,0.08624360109310303,0.005055156652910547,330,4,random_search
21.034860134124756,0.14966599778013132,0.08061027526855469,0.00035476027631317224,0.22896989021105962,0.5202652373596723,0.0678767674920232,18,4,0.8083199579235303,"{'alpha': 0.22896989021105962, 'colsample_bytree': 0.5202652373596723, 'lambda': 0.0678767674920232, 'max_depth': 18, 'min_child_weight': 4, 'subsample': 0.8083199579235303}",0.060866011010447085,0.05641169814032454,0.04643318321988921,0.05457029745688694,0.006034329394704838,618,4,random_search
5.2246982256571455,0.04022637156740712,0.0698540210723877,0.0008809096638284857,0.9263258592033708,0.7113678374301197,0.0951385737552225,16,14,0.5218418956346946,"{'alpha': 0.9263258592033708, 'colsample_bytree': 0.7113678374301197, 'lambda': 0.0951385737552225, 'max_depth': 16, 'min_child_weight': 14, 'subsample': 0.5218418956346946}",0.05991204789911819,0.05381371284065872,0.04336490081295308,0.052363553850909995,0.0068327271273119754,647,4,random_search
0.5693670113881429,0.0015108767808458632,0.027935187021891277,0.0005460848813479097,0.058385053308033896,0.8244246405199682,0.7470385225996525,1,9,0.6714737357183902,"{'alpha': 0.058385053308033896, 'colsample_bytree': 0.8244246405199682, 'lambda': 0.7470385225996525, 'max_depth': 1, 'min_child_weight': 9, 'subsample': 0.6714737357183902}",0.07342670718951361,0.08101831913086821,0.07571273326418826,0.07671925319485669,0.0031799323625043814,393,4,random_search
5.012473265329997,0.15021419836183214,0.06145739555358887,0.0005681456544081534,0.5772575693548249,0.8055844729788372,0.16529366277379753,12,6,0.8872015687680286,"{'alpha': 0.5772575693548249, 'colsample_bytree': 0.8055844729788372, 'lambda': 0.16529366277379753, 'max_depth': 12, 'min_child_weight': 6, 'subsample': 0.8872015687680286}",0.08312085819399029,0.07629286510781375,0.057944583242179326,0.07245276884799445,0.010630803029429921,460,4,random_search
0.6409308115641276,0.0028464097262379043,0.03205148379007975,0.001392050879973463,0.5834940670955183,0.7985098337212126,0.9705193401900822,2,10,0.6985651401083749,"{'alpha': 0.5834940670955183, 'colsample_bytree': 0.7985098337212126, 'lambda': 0.9705193401900822, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.6985651401083749}",0.09638230197263109,0.10521142369168834,0.09551522613156316,0.0990363172652942,0.004380784531071395,246,4,random_search
2.778278032938639,0.04174327515823218,0.05654279390970866,0.00039730486425329454,0.5328465791017308,0.8533662683037087,0.7131614247512867,11,12,0.6108835784439871,"{'alpha': 0.5328465791017308, 'colsample_bytree': 0.8533662683037087, 'lambda': 0.7131614247512867, 'max_depth': 11, 'min_child_weight': 12, 'subsample': 0.6108835784439871}",0.08731679231767142,0.08086142123489881,0.06745476009949203,0.07854432455068742,0.008272516092136525,374,4,random_search
6.203118721644084,0.11049950817765739,0.064604918162028,0.0006959903556357792,0.10179145709092241,0.8277793723631783,0.952640106484384,13,5,0.5737260340051592,"{'alpha': 0.10179145709092241, 'colsample_bytree': 0.8277793723631783, 'lambda': 0.952640106484384, 'max_depth': 13, 'min_child_weight': 5, 'subsample': 0.5737260340051592}",0.05829825900445185,0.04471628684738205,0.05063245757863244,0.05121566781015544,0.005560131446256143,659,4,random_search
14.228685061136881,0.11055998723025745,0.07319188117980957,0.0004969170945658317,0.871647233512976,0.5684850413779527,0.2704171910880042,15,2,0.6114506119202351,"{'alpha': 0.871647233512976, 'colsample_bytree': 0.5684850413779527, 'lambda': 0.2704171910880042, 'max_depth': 15, 'min_child_weight': 2, 'subsample': 0.6114506119202351}",0.051561794488690804,0.04664425084398838,0.0400674530791153,0.04609116613726483,0.004708814297292484,686,4,random_search
0.7402435938517252,0.0012177716873933418,0.036164442698160805,0.00038415368605202474,0.5619656480249388,0.7812970275370682,0.2801661409535503,4,10,0.698518263292666,"{'alpha': 0.5619656480249388, 'colsample_bytree': 0.7812970275370682, 'lambda': 0.2801661409535503, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 0.698518263292666}",0.11231011417857384,0.11742844678116826,0.10409524925022895,0.11127793673665702,0.005491968791090192,76,4,random_search
4.9129087924957275,0.1173569950003277,0.061684608459472656,0.0010760096995313263,0.7363545797400822,0.5958763781189758,0.7856421781887009,12,5,0.875639938943341,"{'alpha': 0.7363545797400822, 'colsample_bytree': 0.5958763781189758, 'lambda': 0.7856421781887009, 'max_depth': 12, 'min_child_weight': 5, 'subsample': 0.875639938943341}",0.07833249411639776,0.08209371980144098,0.06678667094953905,0.07573762828912593,0.006512881217750219,445,4,random_search
5.21634856859843,0.11738379941713302,0.05892499287923177,0.0005580509737235509,0.7439781920997051,0.8538936280819807,0.5981289332693454,11,1,0.5701949978295843,"{'alpha': 0.7439781920997051, 'colsample_bytree': 0.8538936280819807, 'lambda': 0.5981289332693454, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.5701949978295843}",0.07420538338447635,0.06571867622484817,0.05443076544878389,0.06478494168603614,0.0080999083849708,515,4,random_search
1.3120970726013184,0.006289604415745663,0.0478214422861735,0.0001485231446689266,0.1245561754384703,0.7395920084071066,0.8835380299290195,8,15,0.5024857807494877,"{'alpha': 0.1245561754384703, 'colsample_bytree': 0.7395920084071066, 'lambda': 0.8835380299290195, 'max_depth': 8, 'min_child_weight': 15, 'subsample': 0.5024857807494877}",0.10224758812125978,0.09921520979284737,0.09601049431315056,0.09915776407575257,0.002546606866740917,243,4,random_search
1.4666016896565754,0.017089875929751662,0.047928571701049805,0.00020847883693864025,0.8390144557350289,0.7450458223480889,0.4109843037352935,8,9,0.741482647584701,"{'alpha': 0.8390144557350289, 'colsample_bytree': 0.7450458223480889, 'lambda': 0.4109843037352935, 'max_depth': 8, 'min_child_weight': 9, 'subsample': 0.741482647584701}",0.10058039580804856,0.10405448988453925,0.08930443101634811,0.09797977223631198,0.006296215338078372,275,4,random_search
