mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.8501410484313965,0.00733058364637745,0.04056636492411295,0.0010687785971939044,0.3750679964427345,0.6351023202648279,"{'alpha': 0.3750679964427345, 'lambda': 0.6351023202648279}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8487785657246908,0.004704350063188344,0.04135258992513021,0.002549810735619018,0.7942701368445946,0.7516946877566606,"{'alpha': 0.7942701368445946, 'lambda': 0.7516946877566606}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8537647724151611,0.003993228209608151,0.040712992350260414,4.9467242969372384e-05,0.38251102327233055,0.6450940469400082,"{'alpha': 0.38251102327233055, 'lambda': 0.6450940469400082}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.849602460861206,0.005998355612254504,0.0406184991200765,0.0008996634090585102,0.10344819418481255,0.21826326438219523,"{'alpha': 0.10344819418481255, 'lambda': 0.21826326438219523}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8490503629048666,0.0035142414943582882,0.040033181508382164,0.0010223411159506464,0.30635718944997625,0.353535934584164,"{'alpha': 0.30635718944997625, 'lambda': 0.353535934584164}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8463803132375082,0.0037237485713218035,0.03983926773071289,0.0011354735996768504,0.9331279924225077,0.6924488056433638,"{'alpha': 0.9331279924225077, 'lambda': 0.6924488056433638}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8512219587961832,0.0030184025719200507,0.03903738657633463,0.0010291763622289236,0.16930893546245662,0.850607961751869,"{'alpha': 0.16930893546245662, 'lambda': 0.850607961751869}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.844369649887085,0.00047011311503906413,0.040810585021972656,0.00042065231630739026,0.4516526033373425,0.4861706511846957,"{'alpha': 0.4516526033373425, 'lambda': 0.4861706511846957}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8538114229838053,0.004847986840673794,0.04052925109863281,0.0011303822024896285,0.5802579100075876,0.3315827029271883,"{'alpha': 0.5802579100075876, 'lambda': 0.3315827029271883}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8525940577189127,0.004044337360557218,0.03965202967325846,0.0007286401606517895,0.7864704137157688,0.29876659587945664,"{'alpha': 0.7864704137157688, 'lambda': 0.29876659587945664}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.845930020014445,0.0012626912855972215,0.03975661595662435,0.0012764838001476687,0.15680837906426048,0.5971091771185182,"{'alpha': 0.15680837906426048, 'lambda': 0.5971091771185182}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8494435946146647,0.005213668587600368,0.03966744740804037,0.000986342249783736,0.7373064184207195,0.7856747470371244,"{'alpha': 0.7373064184207195, 'lambda': 0.7856747470371244}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8499493598937988,0.006335007654297329,0.04022852579752604,0.000748552186606571,0.4278303222658204,0.5003913109543874,"{'alpha': 0.4278303222658204, 'lambda': 0.5003913109543874}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8473117351531982,0.0029315118068498538,0.040988922119140625,0.0024771683255103726,0.3065805613837216,0.8985828431709623,"{'alpha': 0.3065805613837216, 'lambda': 0.8985828431709623}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8543588320414225,0.0062709686301596875,0.041048129399617515,0.0010304039886576961,0.19734949033860438,0.19124078251462417,"{'alpha': 0.19734949033860438, 'lambda': 0.19124078251462417}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8519903024037679,0.002810556983300468,0.04126787185668945,0.0017161983742384635,0.35667747290627105,0.8445148869507468,"{'alpha': 0.35667747290627105, 'lambda': 0.8445148869507468}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8519670168558756,0.007745790240550766,0.039818525314331055,0.0013352433377763467,0.5640865056503963,0.7194520653444929,"{'alpha': 0.5640865056503963, 'lambda': 0.7194520653444929}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8507351875305176,0.001539398109471179,0.04218475023905436,0.0024555729108912583,0.4697608708806438,0.7283200377779484,"{'alpha': 0.4697608708806438, 'lambda': 0.7283200377779484}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8476109504699707,0.002172829234711378,0.04032754898071289,0.0016663323007701646,0.8184453922766799,0.40368961975321604,"{'alpha': 0.8184453922766799, 'lambda': 0.40368961975321604}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.849397341410319,0.0018790870463765994,0.03996952374776205,0.0011536157074693374,0.2091398027275,0.16585285791981264,"{'alpha': 0.2091398027275, 'lambda': 0.16585285791981264}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8527292410532633,0.002538783909517663,0.040524800618489586,0.0007187035519447366,0.3164640681935158,0.8931689846378282,"{'alpha': 0.3164640681935158, 'lambda': 0.8931689846378282}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.851554791132609,0.003134406042145356,0.041400909423828125,0.00289096615307114,0.5134249423536008,0.170208650372366,"{'alpha': 0.5134249423536008, 'lambda': 0.170208650372366}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8460208574930826,0.002166906473773499,0.03998772303263346,0.0013463587630488693,0.9218854216848157,0.27265136383031763,"{'alpha': 0.9218854216848157, 'lambda': 0.27265136383031763}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8479963938395182,0.005610024546713279,0.03998517990112305,0.0008092060277205542,0.7773923682346836,0.8150393376932852,"{'alpha': 0.7773923682346836, 'lambda': 0.8150393376932852}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.844937245051066,0.0015522665770431568,0.039691925048828125,0.0012459901996664019,0.7262194348078397,0.3758927368301864,"{'alpha': 0.7262194348078397, 'lambda': 0.3758927368301864}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.849369208017985,0.003830619733756334,0.04020881652832031,0.001105689871517505,0.965534226318668,0.9077235424950845,"{'alpha': 0.965534226318668, 'lambda': 0.9077235424950845}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8470167318979899,0.006163579333212167,0.040305137634277344,0.0008849813330676073,0.8115145996539522,0.2353412152495078,"{'alpha': 0.8115145996539522, 'lambda': 0.2353412152495078}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8451724052429199,0.003657991799224596,0.039387782414754234,0.000675191996320714,0.42616084096797424,0.8271252020927862,"{'alpha': 0.42616084096797424, 'lambda': 0.8271252020927862}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8453167279561361,0.004350197243041626,0.040219783782958984,0.0012790794062264054,0.4892365505700873,0.1524752910384054,"{'alpha': 0.4892365505700873, 'lambda': 0.1524752910384054}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8479909102121989,0.004951470102768755,0.03981510798136393,0.0009932349812465278,0.3884306761550821,0.08654879078507616,"{'alpha': 0.3884306761550821, 'lambda': 0.08654879078507616}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8541444142659506,0.0027400056042073133,0.04052321116129557,0.0017258475269278926,0.5854185062377134,0.45345098954129903,"{'alpha': 0.5854185062377134, 'lambda': 0.45345098954129903}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8458522955576578,0.0026743732814563867,0.04045462608337402,0.0002894953356183536,0.7691088112978735,0.24374499316651843,"{'alpha': 0.7691088112978735, 'lambda': 0.24374499316651843}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8463912804921468,0.0065263476535656366,0.03963788350423177,0.001004253287797067,0.9427779632601753,0.7707800179303472,"{'alpha': 0.9427779632601753, 'lambda': 0.7707800179303472}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8525107701619467,0.007293793176959266,0.04005742073059082,0.0011114098518207598,0.10343352346528456,0.576246614257019,"{'alpha': 0.10343352346528456, 'lambda': 0.576246614257019}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.843731959660848,0.0025039357202035744,0.039863904317220054,0.0008689461666141295,0.7048045667717977,0.9087805897511467,"{'alpha': 0.7048045667717977, 'lambda': 0.9087805897511467}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8457396825154623,0.0003065817165396451,0.039537906646728516,0.0004702736618738356,0.11081319223598318,0.8563589850205489,"{'alpha': 0.11081319223598318, 'lambda': 0.8563589850205489}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8463141123453776,0.004285025788520236,0.040470123291015625,0.0005578921390931444,0.8026646928659026,0.16449434192166568,"{'alpha': 0.8026646928659026, 'lambda': 0.16449434192166568}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8486829598744711,0.0057812025654770715,0.04008976618448893,0.001342682621070561,0.4667546933845643,0.9967452606286533,"{'alpha': 0.4667546933845643, 'lambda': 0.9967452606286533}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.842664877573649,0.00249466858835,0.04007093111673991,0.0012924563835666452,0.5178291492413262,0.3602069487786127,"{'alpha': 0.5178291492413262, 'lambda': 0.3602069487786127}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8446577390034994,0.0024336594521439546,0.03977696100870768,0.0008026474060068213,0.479122964190008,0.24791208873935966,"{'alpha': 0.479122964190008, 'lambda': 0.24791208873935966}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8423507213592529,0.0016235946846440783,0.038726091384887695,0.0006982526247909912,0.13671769656803934,0.7596570534067569,"{'alpha': 0.13671769656803934, 'lambda': 0.7596570534067569}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8504079977671305,0.0024685214028304842,0.040103912353515625,0.0006440404156096547,0.8173802875938224,0.3001745275337333,"{'alpha': 0.8173802875938224, 'lambda': 0.3001745275337333}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8489658832550049,0.007183903108862777,0.03911503156026205,0.0003482598464861377,0.93532631278825,0.9567600626581567,"{'alpha': 0.93532631278825, 'lambda': 0.9567600626581567}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8551429907480875,0.0036273087578639145,0.04056088129679362,0.0008544842564384112,0.9849402355505387,0.9984205378908704,"{'alpha': 0.9849402355505387, 'lambda': 0.9984205378908704}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8499776522318522,0.005905995411870623,0.03938746452331543,0.0007093953214335674,0.761613794095218,0.1433906581100287,"{'alpha': 0.761613794095218, 'lambda': 0.1433906581100287}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8471587498982748,0.002633128452768956,0.03870709737141927,0.00015818940467700034,0.24874076044167703,0.43102151917283105,"{'alpha': 0.24874076044167703, 'lambda': 0.43102151917283105}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8485913276672363,0.004412635414744904,0.03872577349344889,0.0004401744362216419,0.6526127347413756,0.05124733526081027,"{'alpha': 0.6526127347413756, 'lambda': 0.05124733526081027}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8437894980112711,0.003602210097049951,0.03910954793294271,0.0008114334883952743,0.7605601187918716,0.9070786278308212,"{'alpha': 0.7605601187918716, 'lambda': 0.9070786278308212}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8474839528401693,0.006618805917779217,0.04041886329650879,0.0001001363708843308,0.7929822407298417,0.9649206488124437,"{'alpha': 0.7929822407298417, 'lambda': 0.9649206488124437}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8467307090759277,0.0024529803546519237,0.039280970891316734,0.0009831790634429328,0.2553665898592209,0.5563758123491139,"{'alpha': 0.2553665898592209, 'lambda': 0.5563758123491139}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8438622156778971,0.0021346965560304805,0.03924806912740072,0.001010773334566196,0.10316313894369666,0.41222666193812596,"{'alpha': 0.10316313894369666, 'lambda': 0.41222666193812596}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8447786966959635,0.004030337288997775,0.03888742129007975,0.000830728437732235,0.21967248819788554,0.04816917624620298,"{'alpha': 0.21967248819788554, 'lambda': 0.04816917624620298}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8412439823150635,0.002879368186556649,0.03906742731730143,0.000900477364212421,0.10950389091405055,0.1236171678609932,"{'alpha': 0.10950389091405055, 'lambda': 0.1236171678609932}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
0.8526124159495035,0.002674079969614612,0.03917137781778971,0.0006943805215276098,0.09357480287854492,0.21949442697539712,"{'alpha': 0.09357480287854492, 'lambda': 0.21949442697539712}",0.11533156820533896,0.11603605618510493,0.10711221869343135,0.11282661436129175,0.0040509105326296665,1,random search for 2 group,4
