mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.8032671610514323,0.0014909987103492706,0.03678464889526367,0.00012091982988695527,,,"{'colsample_bytree': 0.5678718896696316, 'subsample': 0.6547112020169005}",0.11509865954475895,0.11937054945479685,0.1094054380997459,0.11462488236643392,0.004082010100482982,63,random search for 3 group,10,,,0.5678718896696316,0.6547112020169005
0.8229542573293052,0.00041233532669749024,0.03697896003723145,0.00015710934136964647,,,"{'colsample_bytree': 0.7722343384851871, 'subsample': 0.7261756680827868}",0.1131350298219176,0.11866897632918227,0.10657457651565473,0.1127928608889182,0.004943442551933238,201,random search for 3 group,10,,,0.7722343384851871,0.7261756680827868
0.8117274443308512,0.0009426141244569751,0.036809682846069336,0.0003494231222703672,,,"{'colsample_bytree': 0.7309362082393376, 'subsample': 0.5465506795513515}",0.11219271033222566,0.11947376411266394,0.10443894602559524,0.11203514015682828,0.006138949964390949,231,random search for 3 group,10,,,0.7309362082393376,0.5465506795513515
0.8269171714782715,0.0041082447871716495,0.03728095690409342,0.000327448994706521,,,"{'colsample_bytree': 0.84283984928717, 'subsample': 0.6381549620149018}",0.11555648770537075,0.11872803929037112,0.1058042759767519,0.1133629343241646,0.005499374017332228,165,random search for 3 group,10,,,0.84283984928717,0.6381549620149018
0.8316508928934733,0.00546310360877862,0.03701066970825195,0.00019137721377833383,,,"{'colsample_bytree': 0.7703545505633211, 'subsample': 0.7925358548424011}",0.11396740261126034,0.11979549068917927,0.10779021596611617,0.11385103642218525,0.004901823545819417,127,random search for 3 group,10,,,0.7703545505633211,0.7925358548424011
0.8032201925913492,0.0053161646103420425,0.03713885943094889,0.00017771183453641146,,,"{'colsample_bytree': 0.5292535601187762, 'subsample': 0.7141537099446609}",0.117532477714129,0.11846277895041313,0.10698594416041483,0.11432706694165233,0.005204832873683256,94,random search for 3 group,10,,,0.5292535601187762,0.7141537099446609
0.8182760874430338,0.0018623876847239972,0.03840025266011556,0.0006551193142237889,,,"{'colsample_bytree': 0.7497519547398734, 'subsample': 0.5864951413116258}",0.11314748601888724,0.11980626463266443,0.10502374818556492,0.11265916627903888,0.0060448071517866155,210,random search for 3 group,10,,,0.7497519547398734,0.5864951413116258
0.8044874668121338,0.007147604788000551,0.03736495971679688,0.00012119608498661616,,,"{'colsample_bytree': 0.5590499583998106, 'subsample': 0.575299475452644}",0.11394187407199464,0.11858003826215258,0.11082273589783764,0.11444821607732827,0.003187080342322263,85,random search for 3 group,10,,,0.5590499583998106,0.575299475452644
0.8234961032867432,0.004082244824485178,0.03715149561564128,9.482094697011844e-05,,,"{'colsample_bytree': 0.8391247541134301, 'subsample': 0.518134742503744}",0.11236853742296893,0.1162650646245208,0.1049203970572552,0.11118466636824832,0.004706487264658996,241,random search for 3 group,10,,,0.8391247541134301,0.518134742503744
0.8141821225484213,0.003235642267100708,0.03748854001363119,0.0005587406532545911,,,"{'colsample_bytree': 0.6203592550656395, 'subsample': 0.8978799953938851}",0.1150830946026874,0.11929634976768387,0.1094836737409166,0.11462103937042928,0.0040193095576078,64,random search for 3 group,10,,,0.6203592550656395,0.8978799953938851
0.8283289273579916,0.003187532681293061,0.03718837102254232,0.00023869421708183505,,,"{'colsample_bytree': 0.7394416475061012, 'subsample': 0.8957785757760586}",0.11361576109653593,0.12038743269716112,0.10942668486195016,0.11447662621854908,0.004515921083270789,81,random search for 3 group,10,,,0.7394416475061012,0.8957785757760586
0.8257520198822021,0.0058998438059973965,0.03702839215596517,0.00014359850715734332,,,"{'colsample_bytree': 0.7739512575268588, 'subsample': 0.7608173908921059}",0.11556033189224303,0.1224850086659608,0.10531368159212996,0.1144530073834446,0.0070537575823083265,83,random search for 3 group,10,,,0.7739512575268588,0.7608173908921059
0.8062475522359213,0.004710329924429092,0.037044366200764976,0.00029578412590792715,,,"{'colsample_bytree': 0.6367378864289959, 'subsample': 0.5391827424032902}",0.1143206428762874,0.11806969717744632,0.1097599591022952,0.1140500997186763,0.003397825963710884,113,random search for 3 group,10,,,0.6367378864289959,0.5391827424032902
0.8120541572570801,0.0009121001398083617,0.03749624888102213,0.0003419097733033964,,,"{'colsample_bytree': 0.5960010102023288, 'subsample': 0.8653127150551632}",0.11521459080666575,0.11970500805641893,0.11057049437576084,0.1151633644129485,0.003729325511232332,33,random search for 3 group,10,,,0.5960010102023288,0.8653127150551632
0.8110424677530924,0.0016504150032323305,0.0371705691019694,8.004009944980214e-05,,,"{'colsample_bytree': 0.6912468059643905, 'subsample': 0.7899234308889057}",0.11471566761444375,0.12035451344519266,0.10779414011692924,0.1142881070588552,0.005136655887368695,96,random search for 3 group,10,,,0.6912468059643905,0.7899234308889057
0.8338028589884441,0.0015861320643225179,0.03737886746724447,0.0004393300944381601,,,"{'colsample_bytree': 0.7743623484135955, 'subsample': 0.8940721763590058}",0.11540393489621957,0.12138594661786495,0.1075575937797082,0.11478249176459758,0.005662477621943691,51,random search for 3 group,10,,,0.7743623484135955,0.8940721763590058
0.8034646511077881,0.0008422572889978778,0.03701170285542806,0.00014825755167340802,,,"{'colsample_bytree': 0.5717019217294341, 'subsample': 0.6247328984176309}",0.11513724115058123,0.11793385528241718,0.1100447806221605,0.1143719590183863,0.0032658451999616287,91,random search for 3 group,10,,,0.5717019217294341,0.6247328984176309
0.8004492123921713,0.003771890480822485,0.03678441047668457,0.000235419725333553,,,"{'colsample_bytree': 0.562906024680581, 'subsample': 0.5559291973236667}",0.11684328377119035,0.11447467960866432,0.10929517999001936,0.11353771445662468,0.003151919568023528,151,random search for 3 group,10,,,0.562906024680581,0.5559291973236667
0.8319812615712484,0.005574634420316829,0.037211338678995766,0.00018904907915235245,,,"{'colsample_bytree': 0.746599061693056, 'subsample': 0.8884335497656035}",0.11637183543234765,0.12014580169883028,0.107463493411165,0.11466037684744765,0.005317082767941874,60,random search for 3 group,10,,,0.7465990616930559,0.8884335497656035
0.8098823229471842,0.0006643035134681904,0.03709761301676432,0.00032436169828667117,,,"{'colsample_bytree': 0.6285691691348247, 'subsample': 0.5526882801286294}",0.11350213233924923,0.11699359618316175,0.10829442777814337,0.11293005210018475,0.003574384756818397,196,random search for 3 group,10,,,0.6285691691348247,0.5526882801286294
0.8251454830169678,0.002268190120221227,0.03763389587402344,0.0008868966262597617,,,"{'colsample_bytree': 0.80070627890447, 'subsample': 0.7623613864574472}",0.11598769034718005,0.11970554161498034,0.10581685315619817,0.11383669503945285,0.005870491313151217,130,random search for 3 group,10,,,0.8007062789044699,0.7623613864574472
0.8228600819905599,0.0015230194550080595,0.03693103790283203,0.00015078952626479376,,,"{'colsample_bytree': 0.7997896537671139, 'subsample': 0.5642281446241761}",0.1148627789373371,0.11805166925163102,0.10804451028226214,0.11365298615707675,0.0041740073940145775,140,random search for 3 group,10,,,0.7997896537671139,0.5642281446241761
0.8289470672607422,0.002557470308295,0.037352323532104485,7.40229857090438e-05,,,"{'colsample_bytree': 0.8210285481391628, 'subsample': 0.6391738475421127}",0.11539342478920644,0.11837589790276493,0.10796663049046552,0.11391198439414565,0.004376772878752724,123,random search for 3 group,10,,,0.8210285481391628,0.6391738475421127
0.8074894746144613,0.005162864763821837,0.03732768694559733,0.0002652470954611845,,,"{'colsample_bytree': 0.7158147778332317, 'subsample': 0.5130954455328368}",0.11384307070439748,0.11772624646917584,0.10686956578795292,0.1128129609871754,0.004491675513335472,200,random search for 3 group,10,,,0.7158147778332317,0.5130954455328368
0.8230201403299967,0.001131123847442923,0.03704047203063965,0.00018138217362173519,,,"{'colsample_bytree': 0.8035972891333801, 'subsample': 0.5365558295749732}",0.11437785620917686,0.11943666933492125,0.10380328658712346,0.1125392707104072,0.006513368893386382,216,random search for 3 group,10,,,0.8035972891333801,0.5365558295749732
0.8232052326202393,0.003058032796719702,0.03687143325805664,0.0002564408779941165,,,"{'colsample_bytree': 0.8477019069912883, 'subsample': 0.6818883289150623}",0.11422214643531305,0.11706045145706899,0.10787697674229556,0.11305319154489253,0.003839174703943477,190,random search for 3 group,10,,,0.8477019069912883,0.6818883289150623
0.804265022277832,0.003785557168312924,0.03685951232910156,6.806784321630378e-05,,,"{'colsample_bytree': 0.7290318989716178, 'subsample': 0.5966980218020139}",0.11256721687302218,0.12146240562612633,0.10780993362323643,0.11394651870746166,0.0056582890883074685,121,random search for 3 group,10,,,0.7290318989716178,0.5966980218020139
0.8270408312479655,0.003421906233362643,0.03683543205261231,0.0001109568065787846,,,"{'colsample_bytree': 0.7849530476437693, 'subsample': 0.675247134574912}",0.11454808822428465,0.11730008926847768,0.1080159404352342,0.11328803930933218,0.0038935542751671564,169,random search for 3 group,10,,,0.7849530476437693,0.675247134574912
0.8064771493275961,0.004041527395596773,0.03691617647806803,0.00029803379887786334,,,"{'colsample_bytree': 0.6696682870416282, 'subsample': 0.6377313018601753}",0.11774006251539015,0.11909881213930773,0.10812382808375087,0.11498756757948292,0.004884993349301378,43,random search for 3 group,10,,,0.6696682870416282,0.6377313018601753
0.8084990978240967,0.001284058338249185,0.03721515337626139,0.00021960558603731855,,,"{'colsample_bytree': 0.6849974342790933, 'subsample': 0.7780390333407526}",0.1150576877721865,0.1212103220407592,0.10949574461301093,0.1152545848086522,0.004784482376036384,30,random search for 3 group,10,,,0.6849974342790933,0.7780390333407526
0.8019602298736572,0.003220650210857075,0.037354628245035805,3.933368671777102e-05,,,"{'colsample_bytree': 0.7291344519374826, 'subsample': 0.5181609154759405}",0.1130215851694717,0.1155038138204174,0.10601675923828302,0.11151405274272404,0.004017091955994289,239,random search for 3 group,10,,,0.7291344519374826,0.5181609154759405
0.8316043217976888,0.0037684820494432603,0.03818750381469727,0.0017025815453836995,,,"{'colsample_bytree': 0.8598918690554581, 'subsample': 0.8400433879036378}",0.11586596887569325,0.1185920268267222,0.1082463132966266,0.11423476966634735,0.004378283929968364,101,random search for 3 group,10,,,0.8598918690554581,0.8400433879036378
