mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
3.0826907952626548,0.0523449091417985,0.05689835548400879,0.0012065511507030242,11,11,"{'max_depth': 11, 'min_child_weight': 11}",0.08640698975739902,0.08739299541979084,0.06808706892220695,0.08062901803313227,0.008877627964621613,124,random search for 1 group,8.0
1.2022085189819336,0.0010081346486007705,0.04556536674499512,0.0002959684746317517,7,8,"{'max_depth': 7, 'min_child_weight': 8}",0.10654360043212929,0.11084719446684088,0.09526942379771708,0.10422007289889575,0.006568400104704555,63,random search for 1 group,8.0
0.6785439650217692,0.0004518766701345922,0.03424207369486491,0.0008008601879006051,3,7,"{'max_depth': 3, 'min_child_weight': 7}",0.10762067886190119,0.1121806901058503,0.10219831893317377,0.10733322930030842,0.004080351618436476,50,random search for 1 group,8.0
10.91616447766622,0.2352589942200403,0.07339612642923991,0.00027569850940926515,16,8,"{'max_depth': 16, 'min_child_weight': 8}",0.05687190893035732,0.04638314786401998,0.034231740498091634,0.04582893243082298,0.009251114265144323,219,random search for 1 group,8.0
7.706422328948975,0.014978907399208364,0.07149608929951985,9.207554175816607e-05,16,13,"{'max_depth': 16, 'min_child_weight': 13}",0.07045994411296785,0.06399757985865728,0.03686694045040129,0.05710815480734214,0.014553822107876431,193,random search for 1 group,8.0
1.702778975168864,0.05457779834278871,0.04874992370605469,0.00040258081378838963,8,2,"{'max_depth': 8, 'min_child_weight': 2}",0.0981355620696176,0.10384659900119386,0.07953603713185475,0.09383939940088874,0.010379261851014126,101,random search for 1 group,8.0
7.2134114901224775,0.05519412235703584,0.07380056381225586,0.0004789851209021494,17,18,"{'max_depth': 17, 'min_child_weight': 18}",0.07581674363454827,0.061246808747325576,0.04904401723318397,0.062035856538352606,0.010944151164068435,183,random search for 1 group,8.0
0.834477424621582,0.00377961395324298,0.039726972579956055,0.00034479827507901377,5,9,"{'max_depth': 5, 'min_child_weight': 9}",0.1121133394956364,0.11813940373376475,0.10302853297807002,0.11109375873582372,0.006210972143079411,26,random search for 1 group,8.0
0.681257963180542,0.0012679578389056551,0.03423190116882324,0.0008764417653592336,3,8,"{'max_depth': 3, 'min_child_weight': 8}",0.10651158245672754,0.11188880949189506,0.10266872026517293,0.10702303740459851,0.0037814195711800822,53,random search for 1 group,8.0
0.7437348365783691,0.0008854215285109692,0.03675659497578939,0.00014225104657476773,4,5,"{'max_depth': 4, 'min_child_weight': 5}",0.11219568062913576,0.11730988276171406,0.10511719687760279,0.1115409200894842,0.004999128643431448,21,random search for 1 group,8.0
4.274269104003906,0.062175938952054095,0.06336299578348796,0.00040141855506682026,13,15,"{'max_depth': 13, 'min_child_weight': 15}",0.08524855612486859,0.0795582325070795,0.06260771956729017,0.07580483606641275,0.009616577999730543,147,random search for 1 group,8.0
0.848029375076294,0.003151896573410147,0.03975979487101237,0.00017413092977140322,5,2,"{'max_depth': 5, 'min_child_weight': 2}",0.11039160927751634,0.1214038815914753,0.10283759400153591,0.11154436162350918,0.007623358279939288,19,random search for 1 group,8.0
8.826285282770792,0.05115361505555004,0.07575162251790364,0.0011757998822624015,19,19,"{'max_depth': 19, 'min_child_weight': 19}",0.07051526286223297,0.05674178308048017,0.045165587681549546,0.057474211208087565,0.010361912505682278,191,random search for 1 group,8.0
9.329180002212524,0.18483044715393196,0.07648881276448567,0.0006361405141602763,18,15,"{'max_depth': 18, 'min_child_weight': 15}",0.062236374991695875,0.05788189595170623,0.045754883500407795,0.05529105148126997,0.0069734853431572255,200,random search for 1 group,8.0
3.172202189763387,0.07686966501608457,0.060039520263671875,4.2367457804151944e-05,12,19,"{'max_depth': 12, 'min_child_weight': 19}",0.09355141202718054,0.08770695109775917,0.07245602631082104,0.08457146314525359,0.00889296681487593,115,random search for 1 group,8.0
6.078627745310466,0.1261104152834706,0.06446544329325359,0.0001418749259882042,13,7,"{'max_depth': 13, 'min_child_weight': 7}",0.07269466985501571,0.07116120413916038,0.04831897741199409,0.06405828380205673,0.011146963816981013,178,random search for 1 group,8.0
9.870095809300741,0.11467794272922231,0.07698822021484375,0.00023300274194710356,18,14,"{'max_depth': 18, 'min_child_weight': 14}",0.06399633245638969,0.050787896020849876,0.036907819455848534,0.05056401597769603,0.011059972147355338,210,random search for 1 group,8.0
9.667492389678955,0.44190353318471864,0.0712289810180664,0.00022631964464874587,15,7,"{'max_depth': 15, 'min_child_weight': 7}",0.06842149673617348,0.06017878508729857,0.0364874480531554,0.05502924329220915,0.01353598172395515,202,random search for 1 group,8.0
2.055598815282186,0.027775745044159365,0.05149380366007487,0.00042110383392359054,9,6,"{'max_depth': 9, 'min_child_weight': 6}",0.09131287078682304,0.09752794614089,0.0787376900277501,0.08919283565182105,0.007816194424807167,110,random search for 1 group,8.0
0.6344485282897949,0.000819418978166223,0.03027995427449544,0.00025158725090772683,2,17,"{'max_depth': 2, 'min_child_weight': 17}",0.09672307297230143,0.10183559697301381,0.09600758469712434,0.09818875154747986,0.002595199675848007,82,random search for 1 group,8.0
1.744677464167277,0.010278583166443355,0.048508644104003906,0.00036064974620566653,8,1,"{'max_depth': 8, 'min_child_weight': 1}",0.09987824143803414,0.1032757372661095,0.07739991150574133,0.09351796340329499,0.011481272931884117,102,random search for 1 group,8.0
0.6322539647420248,0.0016754790776974833,0.03036197026570638,0.00011793027967418541,2,12,"{'max_depth': 2, 'min_child_weight': 12}",0.09672307297230143,0.10214654261031075,0.09601031482818712,0.0982933101369331,0.0027401406792863,79,random search for 1 group,8.0
0.6361730098724365,0.0026461240283044076,0.03057972590128581,0.0002258867535984544,2,11,"{'max_depth': 2, 'min_child_weight': 11}",0.09700271920894699,0.10142802914023319,0.09601031482818712,0.09814702105912243,0.002355132994825476,88,random search for 1 group,8.0
