mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.750123659769694,0.0007174484057928342,0.03542661666870117,0.0005468094637264847,0.8352196948121873,0.7463655928594307,"{'colsample_bytree': 0.8352196948121873, 'subsample': 0.7463655928594307}",0.11171663339816196,0.11592637515085058,0.1082587164523997,0.11196724166713741,0.0031353203831338086,239,random search for 3 group,8
0.7349346478780111,0.001228350017215988,0.03569793701171875,0.0003198284303857108,0.5108882184425833,0.8828261914773685,"{'colsample_bytree': 0.5108882184425833, 'subsample': 0.8828261914773685}",0.11254530805567908,0.11632009796690568,0.10840022930724846,0.11242187844327774,0.0032344506023401975,224,random search for 3 group,8
0.741351048151652,0.0033408560723195107,0.03572527567545573,0.0006762444867190407,0.556543727779008,0.7996398574671534,"{'colsample_bytree': 0.556543727779008, 'subsample': 0.7996398574671534}",0.11337872442310337,0.11929878413452,0.10843580396194963,0.11370443750652433,0.00444076955169919,93,random search for 3 group,8
0.742206891377767,0.0006221269365856763,0.037144740422566734,0.0013384071893303312,0.718471349049056,0.871777613734553,"{'colsample_bytree': 0.718471349049056, 'subsample': 0.871777613734553}",0.1126845740098773,0.11791773002177752,0.10615182492665032,0.11225137631943505,0.004813167761889493,232,random search for 3 group,8
0.7463996410369873,0.0006720446720845104,0.035346428553263344,0.00038297279262211197,0.8459179253587631,0.5652792364927866,"{'colsample_bytree': 0.8459179253587631, 'subsample': 0.5652792364927866}",0.11412639804551183,0.11723371519799264,0.11050779210055839,0.11395596844802096,0.002748489896158199,68,random search for 3 group,8
0.7484126091003418,0.0012237037130379338,0.035838683446248375,0.0004957846309245599,0.83573265480211,0.5898313541094843,"{'colsample_bytree': 0.83573265480211, 'subsample': 0.5898313541094843}",0.1147757371289625,0.11884035262480985,0.10895185282988218,0.11418931419455151,0.004058203702959686,40,random search for 3 group,8
0.7470654646555582,0.0025421800696275045,0.03538974126180013,0.0005604365097488895,0.8579060021500731,0.7027567475286877,"{'colsample_bytree': 0.8579060021500731, 'subsample': 0.7027567475286877}",0.113687270120306,0.11870991155415989,0.10627906121240882,0.11289208096229157,0.0051059282148316525,196,random search for 3 group,8
0.7368489901224772,0.00039306971112649484,0.03550330797831217,0.00045600711107851664,0.6171417911263136,0.751807834388257,"{'colsample_bytree': 0.6171417911263136, 'subsample': 0.751807834388257}",0.1119575863587341,0.12113601111482575,0.10908877388705007,0.11406079045353663,0.005138195649828298,52,random search for 3 group,8
0.7382520039876302,0.0005978662156134985,0.03538179397583008,0.00023281042186024212,0.6664883618418683,0.7380692468033997,"{'colsample_bytree': 0.6664883618418683, 'subsample': 0.7380692468033997}",0.11359231273328296,0.11738065356887895,0.1065386885313011,0.11250388494448767,0.0044926278692677115,221,random search for 3 group,8
0.7379507223765055,0.002485880072576276,0.03660249710083008,0.0005636750718639067,0.5383753308674445,0.706812068628937,"{'colsample_bytree': 0.5383753308674445, 'subsample': 0.706812068628937}",0.11450702569840332,0.11907418396526992,0.1096210287197611,0.11440074612781144,0.0038599661081643926,31,random search for 3 group,8
0.7416818936665853,0.003052851512830647,0.0358583927154541,5.08031149199407e-05,0.6639846278671853,0.8374473906011075,"{'colsample_bytree': 0.6639846278671853, 'subsample': 0.8374473906011075}",0.11165796881899492,0.11703078368196285,0.10799850842514536,0.11222908697536771,0.0037094591735304084,234,random search for 3 group,8
0.749077320098877,0.004311456656520456,0.03567234675089518,0.0002357822199273449,0.8047034081576563,0.6307635873262326,"{'colsample_bytree': 0.8047034081576563, 'subsample': 0.6307635873262326}",0.1154234314388255,0.12025153604031047,0.10969820589014279,0.11512439112309292,0.004313564894410395,8,random search for 3 group,8
0.7494868437449137,0.0005319866807642204,0.03613440195719401,0.0005147528104325584,0.770799751541887,0.812969464210854,"{'colsample_bytree': 0.770799751541887, 'subsample': 0.812969464210854}",0.1122116280885459,0.11732760057300806,0.10780086152443524,0.11244669672866307,0.003892825210056353,222,random search for 3 group,8
0.7482738494873047,0.0020135590530523076,0.035939296086629234,0.00015928910832416278,0.7439432509375853,0.5563169892273679,"{'colsample_bytree': 0.7439432509375853, 'subsample': 0.5563169892273679}",0.11085293652221417,0.11961566336496754,0.11104050511194907,0.1138363683330436,0.004087296073891995,82,random search for 3 group,8
0.7394531567891439,0.004862591260286152,0.03635446230570475,0.00017499472560027698,0.5042945294634281,0.7074506750919576,"{'colsample_bytree': 0.5042945294634281, 'subsample': 0.7074506750919576}",0.11577920615641502,0.12079999286467014,0.10972902930737738,0.11543607610948751,0.004526209760462163,4,random search for 3 group,8
0.7386696338653564,0.0021640697004670396,0.036107142766316734,0.0007622645376420107,0.6628590918408847,0.7601828472134899,"{'colsample_bytree': 0.6628590918408847, 'subsample': 0.7601828472134899}",0.11506082688135699,0.1198439541366122,0.10608882414757692,0.11366453505518204,0.0057016444061748035,101,random search for 3 group,8
0.738129456837972,0.0008484437564397552,0.03545045852661133,0.0002610138686781675,0.611937654540252,0.7880126679844104,"{'colsample_bytree': 0.611937654540252, 'subsample': 0.7880126679844104}",0.11256383925115288,0.11913368509681777,0.1068692042116296,0.11285557618653341,0.00501120116508244,199,random search for 3 group,8
0.7488141059875488,0.0006785305915771801,0.03569356600443522,0.0005142813590011275,0.8713292110087241,0.7487330029868557,"{'colsample_bytree': 0.8713292110087241, 'subsample': 0.7487330029868557}",0.11056859032149446,0.12009880526100358,0.1089943544307943,0.11322058333776412,0.004905915292032068,150,random search for 3 group,8
0.7453672885894775,0.0012434983480799652,0.03584472338358561,0.0005075317765477004,0.8059732141752387,0.5584320577812306,"{'colsample_bytree': 0.8059732141752387, 'subsample': 0.5584320577812306}",0.11146698086802631,0.11810353824116304,0.10842896857753914,0.11266649589557616,0.00403967422531953,212,random search for 3 group,8
0.7463498910268148,0.0008257308983449165,0.035764853159586586,0.00014057592006890153,0.772848719287937,0.5419616962620784,"{'colsample_bytree': 0.772848719287937, 'subsample': 0.5419616962620784}",0.11233745609180734,0.11785848503510188,0.10848617105747438,0.11289403739479453,0.0038464186272370426,195,random search for 3 group,8
0.7358059088389078,0.005774390047868664,0.03569666544596354,0.0005114952401520228,0.5400915462989762,0.5267979317715785,"{'colsample_bytree': 0.5400915462989762, 'subsample': 0.5267979317715785}",0.11396698229438773,0.11902933107284475,0.10847014290019097,0.11382215208914115,0.004311986824163673,86,random search for 3 group,8
0.7311521371205648,0.0007633552395148062,0.03591163953145345,0.00013410578236872837,0.5219219048752229,0.5345237154401372,"{'colsample_bytree': 0.5219219048752229, 'subsample': 0.5345237154401372}",0.11000743073356523,0.1173137815989902,0.11076799991012065,0.11269640408089203,0.0032797101220037087,210,random search for 3 group,8
0.7505599657694498,0.003905560936759204,0.03661966323852539,0.0013465444014690662,0.7855669981153577,0.8079337637483561,"{'colsample_bytree': 0.7855669981153577, 'subsample': 0.8079337637483561}",0.11394386004702539,0.12043231602425752,0.10691377652665834,0.11376331753264708,0.005520396980692651,89,random search for 3 group,8
0.734662135442098,0.001973817334437807,0.036087354024251304,0.0005840298299631433,0.7019981236576199,0.6368493285714255,"{'colsample_bytree': 0.7019981236576199, 'subsample': 0.6368493285714255}",0.11448913767137647,0.11742213210264718,0.10898020164992772,0.11363049047465046,0.0034994765035618425,105,random search for 3 group,8
0.7344042460123698,0.0008803344088245737,0.03607940673828125,0.0006342839711779296,0.5591289651151727,0.5777076744944724,"{'colsample_bytree': 0.5591289651151727, 'subsample': 0.5777076744944724}",0.11316151935624741,0.11979289643819024,0.11223636100157885,0.11506359226533884,0.003365384372778793,11,random search for 3 group,8
0.7399484316507975,0.0023782721480071086,0.035753091176350914,0.0003617810757163277,0.6364070505796171,0.6554097271716015,"{'colsample_bytree': 0.6364070505796171, 'subsample': 0.6554097271716015}",0.112837889514664,0.11863725862072028,0.10805897201110748,0.11317804004883059,0.004325260199355927,156,random search for 3 group,8
0.7530965010325114,0.0026189219482174223,0.03562776247660319,0.0003874026476206721,0.8695830532088613,0.889510381666018,"{'colsample_bytree': 0.8695830532088613, 'subsample': 0.889510381666018}",0.11472073364476987,0.11786051869817815,0.1074812771853465,0.11335417650943151,0.0043460919148533205,136,random search for 3 group,8
0.7333065668741862,0.0029716551401571833,0.0362402598063151,0.000822638684361407,0.5159753405732437,0.6560749641191703,"{'colsample_bytree': 0.5159753405732437, 'subsample': 0.6560749641191703}",0.11640717976454917,0.11983036346495957,0.10944217522257105,0.11522657281735993,0.00432234414121461,7,random search for 3 group,8
0.746092955271403,0.0030232331613641596,0.03589836756388346,0.0002629217085884608,0.7664252567884293,0.5329649549523916,"{'colsample_bytree': 0.7664252567884293, 'subsample': 0.5329649549523916}",0.112961530694064,0.11860517702727946,0.10954464461399238,0.11370378411177862,0.00373599759146409,94,random search for 3 group,8
0.7457467714945475,0.0012430679411919374,0.03615252176920573,0.0003501871622781128,0.5968861113417531,0.8678766593583016,"{'colsample_bytree': 0.5968861113417531, 'subsample': 0.8678766593583016}",0.11316182010645659,0.11760311951999569,0.10821433549129633,0.1129930917059162,0.003834811454665599,177,random search for 3 group,8
0.7494226296742758,0.0037869259590540207,0.03554622332255045,0.00019171921061306515,0.8664985466856523,0.6087108228764664,"{'colsample_bytree': 0.8664985466856523, 'subsample': 0.6087108228764664}",0.11577812489865114,0.11873838326064123,0.10787322130914867,0.11412990982281368,0.004586239982106171,44,random search for 3 group,8
0.7392820517222086,0.0032021082951539763,0.03571025530497233,0.0005272991960796102,0.607048744346718,0.8048969354805451,"{'colsample_bytree': 0.607048744346718, 'subsample': 0.8048969354805451}",0.11303160646051158,0.12008123901587253,0.1077303103123235,0.11361438526290253,0.005059056783592836,108,random search for 3 group,8
0.7309409777323405,0.000556037325100611,0.03561568260192871,0.000698071549699897,0.517455592319675,0.7422802130554293,"{'colsample_bytree': 0.517455592319675, 'subsample': 0.7422802130554293}",0.11354508654908158,0.11720051946241661,0.10874840060610891,0.11316466887253569,0.003461032263815664,158,random search for 3 group,8
0.7397973537445068,0.001589878678069356,0.03575666745503744,0.0004346997032879174,0.5786007327102336,0.5285520116018536,"{'colsample_bytree': 0.5786007327102336, 'subsample': 0.5285520116018536}",0.11142234992404398,0.11758199757509047,0.10808577276673315,0.11236337342195586,0.003933506944227759,226,random search for 3 group,8
0.7479796409606934,0.0012912018298314246,0.035666863123575844,0.0004151992452462986,0.8776258875368335,0.6287574833081921,"{'colsample_bytree': 0.8776258875368335, 'subsample': 0.6287574833081921}",0.11364037319722453,0.11914340709857996,0.10870510047629778,0.11382962692403409,0.004263521550317177,85,random search for 3 group,8
0.7381481329600016,0.0007303047473804769,0.0374596913655599,0.0011582916757568893,0.6386258110667055,0.539847536961663,"{'colsample_bytree': 0.6386258110667055, 'subsample': 0.539847536961663}",0.11384678642306034,0.12020448066751888,0.10798175449150926,0.1140110071940295,0.00499125803377872,60,random search for 3 group,8
0.7482749621073405,0.0009664828011200482,0.03640596071879069,0.00033509171264958494,0.8909464115034706,0.6775701701439655,"{'colsample_bytree': 0.8909464115034706, 'subsample': 0.6775701701439655}",0.11262280178354611,0.11955921073550868,0.10961215978845118,0.11393139076916865,0.004164953740103954,70,random search for 3 group,8
0.7365537484486898,0.0013729981673849968,0.035996198654174805,0.00047475363599342726,0.5459025701017938,0.6206422519089629,"{'colsample_bytree': 0.5459025701017938, 'subsample': 0.6206422519089629}",0.11442313574714125,0.11947522749961192,0.11125535054938562,0.11505123793204626,0.003385013888226285,12,random search for 3 group,8
0.7503058115641276,0.002101501425640701,0.036377509435017906,0.0003954289033885767,0.8449271257630262,0.8025538619576447,"{'colsample_bytree': 0.8449271257630262, 'subsample': 0.8025538619576447}",0.11317800164568148,0.11686942376893594,0.10871856783216483,0.11292199774892742,0.0033324932229852763,192,random search for 3 group,8
0.7507812182108561,0.0006010638247457935,0.035896857579549156,0.00033115384164571866,0.8128584681324522,0.6536128892636817,"{'colsample_bytree': 0.8128584681324522, 'subsample': 0.6536128892636817}",0.11324423860916255,0.11894607267941626,0.10766717256687053,0.11328582795181645,0.004604685598551604,144,random search for 3 group,8
0.7412470976511637,0.0020311978864952515,0.03599961598714193,0.0007632079827418728,0.5824493570062246,0.8019513427410591,"{'colsample_bytree': 0.5824493570062246, 'subsample': 0.8019513427410591}",0.1137470850186092,0.11938497349748389,0.10930642070216778,0.11414615973942029,0.00412421726606689,43,random search for 3 group,8
0.747475783030192,0.002035412260230857,0.035997867584228516,0.00022638527274138775,0.8756727235397774,0.6272424363058979,"{'colsample_bytree': 0.8756727235397774, 'subsample': 0.6272424363058979}",0.11273066610230564,0.11932321107990718,0.10891232510230209,0.11365540076150497,0.004300231571447979,102,random search for 3 group,8
0.7488588492075602,0.0030819211623738627,0.035574754079182945,0.0006843710337700435,0.8500149410087938,0.7084519408018995,"{'colsample_bytree': 0.8500149410087938, 'subsample': 0.7084519408018995}",0.11380760971760029,0.11705893276475998,0.10958365070234255,0.11348339772823428,0.003060369862038624,125,random search for 3 group,8
0.7377456029256185,0.005595884373487019,0.03577240308125814,0.0008012595522593723,0.518480191038975,0.8634029775020744,"{'colsample_bytree': 0.518480191038975, 'subsample': 0.8634029775020744}",0.11469505810521774,0.11938285351555955,0.1095913387176114,0.11455641677946289,0.0039985711258327195,26,random search for 3 group,8
0.7462876637776693,0.0008994092301293395,0.03578790028889974,0.0009010356446981771,0.8260051874300727,0.6975147801953453,"{'colsample_bytree': 0.8260051874300727, 'subsample': 0.6975147801953453}",0.11373681291790205,0.11834371183776382,0.108433308339009,0.11350461103155829,0.004049235538061407,123,random search for 3 group,8
0.7356520493825277,0.0029657954563783832,0.03564922014872233,0.0004123673083418197,0.5131448327281867,0.6110766053484046,"{'colsample_bytree': 0.5131448327281867, 'subsample': 0.6110766053484046}",0.1136839629551677,0.11832067007017544,0.1103550989292651,0.11411991065153608,0.0032665087066267562,45,random search for 3 group,8
0.7508135636647543,0.004808186928440356,0.03670167922973633,0.0006553299146106122,0.7709648002284295,0.7414502181465232,"{'colsample_bytree': 0.7709648002284295, 'subsample': 0.7414502181465232}",0.11406482600135037,0.11755016716925537,0.10748398577740803,0.11303299298267126,0.004173768200497064,173,random search for 3 group,8
0.7373512585957845,0.0014702348064148472,0.03571565945943197,0.0004382487306872295,0.6371341005399229,0.7382015064967768,"{'colsample_bytree': 0.6371341005399229, 'subsample': 0.7382015064967768}",0.11330141365813529,0.11675701148581707,0.10823608310765154,0.11276483608386796,0.0034992848532580333,205,random search for 3 group,8
0.7490276495615641,0.001476669220334607,0.035779476165771484,9.782427901710817e-05,0.8476591775136141,0.6971672805122312,"{'colsample_bytree': 0.8476591775136141, 'subsample': 0.6971672805122312}",0.11379510653480973,0.1171579660271731,0.10671420904151319,0.11255576053449867,0.004352776805308333,218,random search for 3 group,8
0.7380355993906657,0.0018602485671433838,0.035769144694010414,0.00038281602185402994,0.6595929279789245,0.7210167350078369,"{'colsample_bytree': 0.6595929279789245, 'subsample': 0.7210167350078369}",0.11306490977343064,0.11817809419367264,0.10764547433493066,0.11296282610067798,0.004300529895983635,183,random search for 3 group,8
0.7406942049662272,0.0022001395689971574,0.03684298197428385,0.00034931396642695465,0.7144890734987901,0.8382529655461388,"{'colsample_bytree': 0.7144890734987901, 'subsample': 0.8382529655461388}",0.11334038142476777,0.11812295136040263,0.10741388773451299,0.11295907350656113,0.004380263137621105,184,random search for 3 group,8
0.740241527557373,0.0027524913593375703,0.036412318547566734,0.0002143597683443512,0.6676056576288567,0.8324898540759136,"{'colsample_bytree': 0.6676056576288567, 'subsample': 0.8324898540759136}",0.11293135959975864,0.119788702955264,0.10658176963915966,0.1131006107313941,0.005393036025788357,164,random search for 3 group,8
0.747789223988851,0.003041846392351954,0.03592451413472494,0.00013348393622423962,0.8990800006818407,0.544247142759958,"{'colsample_bytree': 0.8990800006818407, 'subsample': 0.544247142759958}",0.11276096783855061,0.11779332028215095,0.10932327837708078,0.11329252216592745,0.0034782481194442273,143,random search for 3 group,8
0.7357187271118164,0.0010174041438974174,0.035862366358439125,5.477554072571626e-05,0.7295821835288899,0.7013506587546959,"{'colsample_bytree': 0.7295821835288899, 'subsample': 0.7013506587546959}",0.11306385054749357,0.11658569892289372,0.10876381415426795,0.11280445454155175,0.0031985345654261636,201,random search for 3 group,8
0.7382028102874756,0.003518559473078624,0.03618971506754557,0.0007287040765155443,0.7219656247243692,0.6042453625334748,"{'colsample_bytree': 0.7219656247243692, 'subsample': 0.6042453625334748}",0.1123178395247103,0.12021671454086214,0.10956421290616614,0.11403292232391286,0.004514796379711979,56,random search for 3 group,8
0.7466665903727213,0.0021263211000600605,0.03618399302164713,0.0002645366561112297,0.8465236259380216,0.7498772495617797,"{'colsample_bytree': 0.8465236259380216, 'subsample': 0.7498772495617797}",0.11305449871505313,0.12050135815325291,0.10828564249506645,0.1139471664544575,0.005026832603150515,69,random search for 3 group,8
0.7487746874491373,0.003925468958612103,0.03557006518046061,0.0002856372877857793,0.8285544409555594,0.8014287946270398,"{'colsample_bytree': 0.8285544409555594, 'subsample': 0.8014287946270398}",0.11399401867025627,0.1192601305024753,0.10733397278328705,0.11352937398533954,0.004879906453895364,119,random search for 3 group,8
0.7341206073760986,0.002123658520747841,0.03528491655985514,3.117261505697082e-05,0.624554580951742,0.604173993406497,"{'colsample_bytree': 0.624554580951742, 'subsample': 0.604173993406497}",0.11364420137274289,0.11949911086712117,0.11207609323438772,0.11507313515808393,0.0031944416847742197,10,random search for 3 group,8
0.7469157377878824,0.00039754710760715723,0.035778204600016274,0.0001905152261605348,0.8887991102263645,0.7023916757181651,"{'colsample_bytree': 0.8887991102263645, 'subsample': 0.7023916757181651}",0.11464464166309285,0.11856550272383515,0.1077890186325482,0.11366638767315873,0.004453529536151202,99,random search for 3 group,8
0.7372103532155355,0.002310362001102681,0.03544227282206217,0.00013053503694252617,0.6002195665167367,0.77283555644423,"{'colsample_bytree': 0.6002195665167367, 'subsample': 0.77283555644423}",0.11336485744400127,0.11705120767531807,0.10952308735426941,0.11331305082452958,0.0030735605667707557,142,random search for 3 group,8
0.7348604202270508,0.0006528259736063793,0.035701592763264976,0.0008583859639766847,0.7288062299134396,0.6777318382783211,"{'colsample_bytree': 0.7288062299134396, 'subsample': 0.6777318382783211}",0.11300571464585252,0.11898621689631439,0.10930633174597992,0.11376608776271561,0.0039882050756827525,88,random search for 3 group,8
0.7464333375295004,0.0016028799842537733,0.03526655832926432,0.0002683917902287689,0.8244197093046224,0.7221716286884222,"{'colsample_bytree': 0.8244197093046224, 'subsample': 0.7221716286884222}",0.11364738250236706,0.11966913924710398,0.10737955029639956,0.11356535734862354,0.005017538921204567,115,random search for 3 group,8
0.7465984026590983,0.0006788456028690322,0.03569928805033366,0.0003727093938136792,0.8653499480219988,0.7751198284190353,"{'colsample_bytree': 0.8653499480219988, 'subsample': 0.7751198284190353}",0.1135506376824863,0.11633754110404415,0.10674331388632163,0.11221049755761736,0.004029828833588733,236,random search for 3 group,8
0.7326785723368326,0.0011907315481315458,0.035616000493367515,0.00036658391472401314,0.6013590457273648,0.5034613045731002,"{'colsample_bytree': 0.6013590457273648, 'subsample': 0.5034613045731002}",0.11276783135223933,0.11714474747746073,0.10898226605718608,0.11296494829562871,0.0033352328305642663,182,random search for 3 group,8
0.7464306354522705,0.0013130658311647507,0.035352468490600586,0.00023319002818782524,0.8299112983756654,0.8420906609275411,"{'colsample_bytree': 0.8299112983756654, 'subsample': 0.8420906609275411}",0.11303292976870416,0.11890049551868065,0.10719529261512373,0.11304290596750284,0.004778634281658739,171,random search for 3 group,8
0.7370186646779379,0.0030793446732829822,0.035686651865641274,0.0005023933131762268,0.6850906776973074,0.5777778479092343,"{'colsample_bytree': 0.6850906776973074, 'subsample': 0.5777778479092343}",0.11303785284084056,0.11746582338745881,0.11128924673057694,0.11393097431962544,0.002599458184761416,71,random search for 3 group,8
0.7475051879882812,0.0010186274310367074,0.03655036290486654,0.001483361183910414,0.8577429563067096,0.5513651414598438,"{'colsample_bytree': 0.8577429563067096, 'subsample': 0.5513651414598438}",0.11406678253230607,0.1178866342329169,0.10822392483161225,0.11339244719894508,0.0039734984039994795,132,random search for 3 group,8
0.743945042292277,0.0015200659964916415,0.035921176274617515,0.00022211684715495246,0.777104871417487,0.566943923726323,"{'colsample_bytree': 0.777104871417487, 'subsample': 0.566943923726323}",0.1138201970417635,0.11801162996615222,0.11029688327063147,0.1140429034261824,0.0031534666368149803,54,random search for 3 group,8
0.7348450024922689,0.0019286255358179172,0.03570906321207682,0.0004041251570067854,0.5369657065087983,0.7021401674779999,"{'colsample_bytree': 0.5369657065087983, 'subsample': 0.7021401674779999}",0.11459667884848812,0.11827577412512857,0.10910944083261687,0.11399396460207785,0.003766330208082447,64,random search for 3 group,8
