mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
1.0558354059855144,0.2595818845397443,0.40273022651672363,0.1286210455754624,0.12397697421967846,0.7473561705878278,"{'alpha': 0.12397697421967846, 'lambda': 0.7473561705878278}",0.7213809952308862,0.6801260086294901,0.6114370958363239,0.6709813665655667,0.045347793863122425,48,219,random search for 2 group,5
0.6101425488789877,0.11696277282178526,0.21692959467569986,0.10894902729978775,0.19100100004148246,0.674832452031629,"{'alpha': 0.19100100004148246, 'lambda': 0.674832452031629}",0.7213074594268708,0.6721932375018431,0.6127283758280715,0.6687430242522617,0.044394311402772106,63,220,random search for 2 group,5
0.9815686543782552,0.36323018981572003,0.3707977930704753,0.07179323981459426,0.6864921571199197,0.4308659010931103,"{'alpha': 0.6864921571199197, 'lambda': 0.4308659010931103}",0.7198549828813616,0.672030527071872,0.5664208161898864,0.65276877538104,0.06410289741619227,234,221,random search for 2 group,5
1.1159121990203857,0.323896244835048,0.3504827817281087,0.08792078558880342,0.0752932424971372,0.4437872798132736,"{'alpha': 0.0752932424971372, 'lambda': 0.4437872798132736}",0.7205865426503981,0.6720330025678602,0.5664252538639194,0.6530149330273926,0.06435677103388356,227,222,random search for 2 group,5
0.737778107325236,0.31519039634912094,0.3261648813883464,0.07824804773944628,0.8805826475107493,0.07195336501973393,"{'alpha': 0.8805826475107493, 'lambda': 0.07195336501973393}",0.7177101597709222,0.6807511435848359,0.6194283944111815,0.6726298992556465,0.040532228392129124,26,223,random search for 2 group,5
1.3290454546610515,0.14060195172947695,0.3583689530690511,0.09469941264374164,0.15735384854917267,0.7841655325824364,"{'alpha': 0.15735384854917267, 'lambda': 0.7841655325824364}",0.707623907392354,0.6801304912836827,0.6066353520721379,0.6647965835827249,0.04263033833982718,129,224,random search for 2 group,5
0.51692795753479,0.12294492560323703,0.17537236213684082,0.04023601228152239,0.4873209117054582,0.7749334699315246,"{'alpha': 0.4873209117054582, 'lambda': 0.7749334699315246}",0.715650856887824,0.6800154138164729,0.6066315876507551,0.6674326194516841,0.0453875555761419,111,225,random search for 2 group,5
0.8613595167795817,0.3432280002324966,0.41191720962524414,0.1166326199861089,0.903848107605499,0.4130113834880469,"{'alpha': 0.903848107605499, 'lambda': 0.4130113834880469}",0.7199320693624005,0.6719504588633112,0.566414354595204,0.6527656276069719,0.06412469882755131,236,226,random search for 2 group,5
1.0618310769399006,0.40744217329887944,0.44661704699198407,0.10281577708009348,0.36956193826086947,0.6986657227459305,"{'alpha': 0.36956193826086947, 'lambda': 0.6986657227459305}",0.7236157867982465,0.6716500442956755,0.6114209067634804,0.6688955792858007,0.04584476040306646,61,227,random search for 2 group,5
0.6520771980285645,0.10079006458856879,0.27872713406880695,0.05678555236518885,0.3879568898801449,0.895786130230131,"{'alpha': 0.3879568898801449, 'lambda': 0.895786130230131}",0.7131479225565358,0.6799513381556164,0.6114850010498408,0.6681947539206643,0.04232808647517035,102,228,random search for 2 group,5
0.6428801218668619,0.26689379012502035,0.21935216585795084,0.05276116894666465,0.44559821611361583,0.08084369866212915,"{'alpha': 0.44559821611361583, 'lambda': 0.08084369866212915}",0.7177141739363846,0.6807523550457665,0.6194307134534515,0.6726324141452008,0.04053278287424948,24,229,random search for 2 group,5
1.1490511894226074,0.43785382949431306,0.49832844734191895,0.023828684553820964,0.7671851281894518,0.9349109230498628,"{'alpha': 0.7671851281894518, 'lambda': 0.9349109230498628}",0.7133287085794338,0.680035068948979,0.6114973929865034,0.6682870568383054,0.042394308189198746,78,230,random search for 2 group,5
0.905043363571167,0.10043795458877643,0.3764638106028239,0.052272280928423384,0.7431877137675034,0.8228841813716342,"{'alpha': 0.7431877137675034, 'lambda': 0.8228841813716342}",0.7077093750518308,0.6800212816069431,0.6114614962775964,0.6663973843121235,0.04045673800707598,123,231,random search for 2 group,5
1.0890596707661946,0.2945261209053969,0.29930949211120605,0.03168010027685063,0.7294999136203647,0.562808846644681,"{'alpha': 0.7294999136203647, 'lambda': 0.562808846644681}",0.7176639200805861,0.6720572447128381,0.5803095480393818,0.6566769042776021,0.057119594032382086,161,232,random search for 2 group,5
1.2706531683603923,0.33779526076150407,0.4296327431996663,0.13356521454371298,0.8202098018640737,0.855819403137156,"{'alpha': 0.8202098018640737, 'lambda': 0.855819403137156}",0.7131229563544785,0.6800254833748438,0.6114721243011333,0.6682068546768186,0.04233188634674568,100,233,random search for 2 group,5
0.8154888947804769,0.15108253865060656,0.2607768376668294,0.0356695320137483,0.3650031764410292,0.6126621342191519,"{'alpha': 0.3650031764410292, 'lambda': 0.6126621342191519}",0.7171488525455894,0.6716326612383633,0.5803295638970696,0.6563703592270074,0.05688926573373997,167,234,random search for 2 group,5
0.9267017841339111,0.4091484192914925,0.3578987121582031,0.018925945203325335,0.7894266023386681,0.36722137004276956,"{'alpha': 0.7894266023386681, 'lambda': 0.36722137004276956}",0.7199887151437963,0.6675530254167774,0.5663976457823039,0.6513131287809591,0.06374613624347876,255,235,random search for 2 group,5
0.7933836778004965,0.12983855060623448,0.3013145923614502,0.014595519131053628,0.2288063958966765,0.1297887488724303,"{'alpha': 0.2288063958966765, 'lambda': 0.1297887488724303}",0.720280441464845,0.6779814222331292,0.6194492139767716,0.6725703592249154,0.04134161592831975,43,236,random search for 2 group,5
0.8584598700205485,0.26186376513048065,0.27913379669189453,0.07823740979455537,0.5509390856748277,0.7131621292407401,"{'alpha': 0.5509390856748277, 'lambda': 0.7131621292407401}",0.7205049274368744,0.6720112350533085,0.6114257425138037,0.6679806350013289,0.044622501412438634,109,237,random search for 2 group,5
0.7236080964406332,0.25455391230987945,0.2663427193959554,0.051172968083428215,0.9602878572641705,0.8693558056146837,"{'alpha': 0.9602878572641705, 'lambda': 0.8693558056146837}",0.7132340729642066,0.6800271580999195,0.611476720105739,0.6682459837232884,0.042369303097565945,83,238,random search for 2 group,5
0.9599033196767172,0.18973103826293192,0.3746076424916585,0.03652865949680373,0.873773130748446,0.9228812402817778,"{'alpha': 0.873773130748446, 'lambda': 0.9228812402817778}",0.7131398833617354,0.6800336666784296,0.6114935540070843,0.6682223680157499,0.042329061332161376,93,239,random search for 2 group,5
1.0442743301391602,0.15839753425936942,0.3442257245381673,0.016525760255115863,0.09190913375355969,0.5512967125092044,"{'alpha': 0.09190913375355969, 'lambda': 0.5512967125092044}",0.7177830551233638,0.6720549248050443,0.5803047020600285,0.6567142273294789,0.05716395798944987,155,240,random search for 2 group,5
1.148239294687907,0.5167831700841709,0.3902880350748698,0.11252690595770247,0.09857005270404773,0.7938782761609491,"{'alpha': 0.09857005270404773, 'lambda': 0.7938782761609491}",0.7078823613776537,0.680017723851934,0.6114520862074229,0.6664507238123368,0.04051951883481533,120,241,random search for 2 group,5
1.132599910100301,0.2322588484215878,0.4402058919270833,0.023669809324249638,0.40254259156290007,0.581479862159359,"{'alpha': 0.40254259156290007, 'lambda': 0.581479862159359}",0.7176999648871234,0.6720609574115016,0.5803171286729707,0.6566926836571986,0.05712937831624856,159,242,random search for 2 group,5
1.0288468201955159,0.03888507190474368,0.39044491449991864,0.03477077917864808,0.9114285594901732,0.9621775042911527,"{'alpha': 0.9114285594901732, 'lambda': 0.9621775042911527}",0.7130955924618958,0.680152296912069,0.6115057039545571,0.6682511977761739,0.04231905388210832,81,243,random search for 2 group,5
0.8767344951629639,0.09934057270756128,0.3544987042744954,0.087855573480452,0.28899330586456995,0.922806626283932,"{'alpha': 0.28899330586456995, 'lambda': 0.922806626283932}",0.713139768463787,0.6678715647356885,0.6114934595719537,0.664168264257143,0.04157947292963437,131,244,random search for 2 group,5
0.6704255739847819,0.06488840147963576,0.3213805357615153,0.0646214992435384,0.42462116610194756,0.5734548615578065,"{'alpha': 0.42462116610194756, 'lambda': 0.5734548615578065}",0.7176969839156471,0.6719829674910083,0.5803135716251819,0.6566645076772791,0.057122919518301986,163,245,random search for 2 group,5
0.7858002185821533,0.12960887072529306,0.285669485727946,0.0763221322592946,0.8958848037738208,0.5341098008584293,"{'alpha': 0.8958848037738208, 'lambda': 0.5341098008584293}",0.7187505504567469,0.6720514793139315,0.5802978916580661,0.6570333071429147,0.0575119918140249,147,246,random search for 2 group,5
1.1289684772491455,0.3100401237752997,0.4045446713765462,0.052757136810294196,0.9696742294051616,0.23792308344360924,"{'alpha': 0.9696742294051616, 'lambda': 0.23792308344360924}",0.7203298828818727,0.6784289507042944,0.5663502282683397,0.6550363539515023,0.06500176251894912,187,247,random search for 2 group,5
0.9939233462015787,0.38366075259278526,0.4468190670013428,0.14203338198326768,0.06381321074713175,0.14276178375467952,"{'alpha': 0.06381321074713175, 'lambda': 0.14276178375467952}",0.7203018898624924,0.6784108797155209,0.6194453104354469,0.6727193600044868,0.0413707420842057,15,248,random search for 2 group,5
0.9007958571116129,0.35126828719328634,0.32866684595743817,0.060716711147889686,0.2960643745647148,0.41634744596066764,"{'alpha': 0.2960643745647148, 'lambda': 0.41634744596066764}",0.7198140202258443,0.6720273647837212,0.5664152633583046,0.6527522161226234,0.06409078544823327,241,249,random search for 2 group,5
1.0383068720499675,0.405057592834127,0.3804788589477539,0.19142114757364645,0.3025115976629138,0.19956264427806403,"{'alpha': 0.3025115976629138, 'lambda': 0.19956264427806403}",0.7203128582827675,0.6779946425711942,0.5663361261659082,0.6548812090066233,0.06495065622816874,207,250,random search for 2 group,5
0.9099494616190592,0.3878578959488087,0.29482142130533856,0.039644899382866555,0.14397871989477018,0.1329290832872536,"{'alpha': 0.14397871989477018, 'lambda': 0.1329290832872536}",0.7202819137195375,0.6783296034145228,0.6194430150402281,0.6726848440580961,0.04136035422847973,18,251,random search for 2 group,5
0.9867291450500488,0.4450947362317239,0.3314350446065267,0.04678601701893748,0.3826606402286856,0.667573646050466,"{'alpha': 0.3826606402286856, 'lambda': 0.667573646050466}",0.7236156176940829,0.6720020947510345,0.6127967348708311,0.6694714824386495,0.045276993396610746,56,252,random search for 2 group,5
0.7718238035837809,0.10860445276824295,0.27921128273010254,0.05226493276556132,0.8238492792208126,0.852368986636339,"{'alpha': 0.8238492792208126, 'lambda': 0.852368986636339}",0.7131520248751111,0.6800251061578022,0.611470993054898,0.6682160413626038,0.04234263860860736,97,253,random search for 2 group,5
0.5859048366546631,0.0686180569248121,0.2680789629618327,0.09688343889420896,0.858089810059818,0.6360617337043496,"{'alpha': 0.858089810059818, 'lambda': 0.6360617337043496}",0.715538921808512,0.6720720874686019,0.5704943130138429,0.6527017740969856,0.06077769006900263,249,254,random search for 2 group,5
0.6092347304026285,0.12198930003362674,0.3719877401987712,0.034743242574857856,0.07627054919460785,0.1640343384520767,"{'alpha': 0.07627054919460785, 'lambda': 0.1640343384520767}",0.7203116756122346,0.6784149289293457,0.5663229156607132,0.6550165067340978,0.06500640567806694,198,255,random search for 2 group,5
1.2631036440531414,0.2855746935585185,0.45964376131693524,0.059449548587427715,0.00574124522875441,0.7515972968978375,"{'alpha': 0.00574124522875441, 'lambda': 0.7515972968978375}",0.7212140148705942,0.6799336130260749,0.6114382983165807,0.6708619754044166,0.045272493069491944,52,256,random search for 2 group,5
0.7313175996144613,0.05037678069860722,0.30526161193847656,0.06961301211785353,0.32426600223130875,0.20101484979429707,"{'alpha': 0.32426600223130875, 'lambda': 0.20101484979429707}",0.72031348700958,0.6784218007473857,0.5663368169628873,0.6550240349066176,0.0650015144152892,191,257,random search for 2 group,5
0.7152803738911947,0.28275978184302675,0.31751426060994464,0.08077098312037544,0.11345470869389473,0.09331899643890551,"{'alpha': 0.11345470869389473, 'lambda': 0.09331899643890551}",0.7209294028990865,0.6807544549766249,0.6194335588390528,0.6737058055715881,0.04173419209066679,4,258,random search for 2 group,5
1.2783834139506023,0.3310814117566468,0.35444362958272296,0.019991244590880457,0.5035801417446538,0.436626776836754,"{'alpha': 0.5035801417446538, 'lambda': 0.436626776836754}",0.719771943966675,0.6719552237352389,0.5664230083290922,0.6527167253436686,0.06406540345910426,247,259,random search for 2 group,5
0.8043212095896403,0.22092969337140847,0.2811041673024495,0.0264974654057747,0.8462057038309256,0.18603386016375945,"{'alpha': 0.8462057038309256, 'lambda': 0.18603386016375945}",0.7203067671468865,0.6784189902305553,0.5663313560719632,0.6550190378164683,0.06500141092652813,194,260,random search for 2 group,5
1.0796680450439453,0.2918561324820091,0.34836594263712567,0.07586899843386477,0.21183757728128416,0.8115608066639018,"{'alpha': 0.21183757728128416, 'lambda': 0.8115608066639018}",0.7076952900493731,0.6795867986695394,0.6114578007661602,0.6662466298283576,0.040405310413505154,127,261,random search for 2 group,5
1.1095816294352214,0.10443813271849353,0.30329712231953937,0.0077276166360835735,0.8437416836477972,0.9653597478739351,"{'alpha': 0.8437416836477972, 'lambda': 0.9653597478739351}",0.7131660759886509,0.6800388476599821,0.6067104115024462,0.6666384450503597,0.044481308567942905,115,262,random search for 2 group,5
0.6877369085947672,0.08702901295474834,0.2543933391571045,0.06997108424783842,0.5562194394482151,0.7387617168533582,"{'alpha': 0.5562194394482151, 'lambda': 0.7387617168533582}",0.721220415449377,0.6800110240251465,0.6114342371387942,0.6708885588711059,0.045281826854164375,49,263,random search for 2 group,5
0.5276900132497152,0.15951882641900697,0.20755441983540854,0.05773793352432286,0.6454790013766226,0.12396432705494809,"{'alpha': 0.6454790013766226, 'lambda': 0.12396432705494809}",0.7202777692566043,0.6784073287389457,0.6194409857857494,0.6727086945937665,0.04136318853382777,17,264,random search for 2 group,5
1.1501870155334473,0.5135002837757621,0.40079236030578613,0.07360236740054037,0.6467384270405161,0.9832010771486409,"{'alpha': 0.6467384270405161, 'lambda': 0.9832010771486409}",0.7134039654117326,0.6800409159191037,0.611512374118331,0.6683190851497224,0.0424148172341923,73,265,random search for 2 group,5
0.7394359111785889,0.22013904225900705,0.30005160967508954,0.023735376143735137,0.947879111964612,0.2640458676021671,"{'alpha': 0.947879111964612, 'lambda': 0.2640458676021671}",0.720468711797023,0.6784337332105527,0.5663599809349872,0.6550874753141877,0.06504440047792757,183,266,random search for 2 group,5
0.9284787972768148,0.30996418349673377,0.36049771308898926,0.043716307917850326,0.846275727059592,0.436761487319694,"{'alpha': 0.846275727059592, 'lambda': 0.436761487319694}",0.720626889866847,0.6719552652701162,0.5664231583898058,0.6530017711755897,0.064364192447635,228,267,random search for 2 group,5
0.986830472946167,0.25548924033617537,0.46548016866048175,0.08807745570400237,0.9559382166664138,0.20980024219725601,"{'alpha': 0.9559382166664138, 'lambda': 0.20980024219725601}",0.7203175412404288,0.6784235923877102,0.5663399950790815,0.6550270429024069,0.06500164139635832,190,268,random search for 2 group,5
0.9270814259847006,0.2378876352244619,0.34035205841064453,0.07988842238826979,0.4203031053268198,0.5370284797800086,"{'alpha': 0.4203031053268198, 'lambda': 0.5370284797800086}",0.7176835121393472,0.6721655016775605,0.5802989754407958,0.6567159964192345,0.05714101352802083,152,269,random search for 2 group,5
0.7987853686014811,0.07430628134790478,0.322878360748291,0.08133496665556189,0.3474994983471761,0.8667429098959134,"{'alpha': 0.3474994983471761, 'lambda': 0.8667429098959134}",0.7130722397854357,0.6799479122947836,0.6114758023956588,0.6681653181586261,0.04230509162426964,106,270,random search for 2 group,5
0.9706734816233317,0.1529772692390775,0.3382118542989095,0.04380045355438784,0.2987711556863707,0.8711191054656955,"{'alpha': 0.2987711556863707, 'lambda': 0.8711191054656955}",0.7130627837212806,0.6800272866538818,0.6114772777459225,0.6681891160403617,0.04230847408162647,103,271,random search for 2 group,5
0.782216469446818,0.13699264706507888,0.31241099039713544,0.06552227006324554,0.4727950173219094,0.7661904192066019,"{'alpha': 0.4727950173219094, 'lambda': 0.7661904192066019}",0.7158145881967001,0.6795811184667924,0.6114432323529166,0.6689463130054696,0.043267919567639264,60,272,random search for 2 group,5
0.9280917644500732,0.16793359898036578,0.31200337409973145,0.01851881041158666,0.31033123024593035,0.0482251488088673,"{'alpha': 0.31033123024593035, 'lambda': 0.0482251488088673}",0.7178799507296214,0.6807474771245918,0.619422791978359,0.6726834066108575,0.04059741331891874,19,273,random search for 2 group,5
0.803088108698527,0.2251714231280334,0.3560660680135091,0.043228727991445316,0.7709531621288296,0.6252068584913313,"{'alpha': 0.7709531621288296, 'lambda': 0.6252068584913313}",0.7155653094547688,0.6721832726039642,0.5803346826445768,0.6560277549011032,0.0563771890694274,169,274,random search for 2 group,5
0.7659616470336914,0.23303253330949553,0.31497422854105633,0.044497162184131925,0.9245801333455865,0.8425584992002688,"{'alpha': 0.9245801333455865, 'lambda': 0.8425584992002688}",0.713134655844428,0.6800238858544244,0.6114679424623077,0.6682088280537201,0.04233774396135626,99,275,random search for 2 group,5
0.752980629603068,0.2644119539362594,0.40444644292195636,0.09938466421125379,0.263197279476894,0.7988834370476184,"{'alpha': 0.263197279476894, 'lambda': 0.7988834370476184}",0.7098175098836751,0.6800184955138651,0.6114535937391634,0.6670965330455679,0.04118331244039825,112,276,random search for 2 group,5
0.9380273818969727,0.32749464128855477,0.35107922554016113,0.0474185710712752,0.22763511721553442,0.8319631464353608,"{'alpha': 0.22763511721553442, 'lambda': 0.8319631464353608}",0.7130627116838231,0.679943562634551,0.6114643211822196,0.6681568651668646,0.042306444867775184,107,277,random search for 2 group,5
0.898497740427653,0.34897473104298715,0.2739861806233724,0.033292284303745034,0.6105340066217937,0.23451255641280777,"{'alpha': 0.6105340066217937, 'lambda': 0.23451255641280777}",0.7203283232179255,0.6784282625015208,0.5663488638707753,0.6550351498634073,0.06500177825457173,188,278,random search for 2 group,5
1.0186975797017415,0.1880966658728418,0.44594359397888184,0.02056653332763077,0.7265289215688214,0.7712104267738342,"{'alpha': 0.7265289215688214, 'lambda': 0.7712104267738342}",0.7151264618393274,0.6800150053469805,0.6114446887313845,0.6688620519725642,0.043056310380947004,62,279,random search for 2 group,5
1.0569181442260742,0.1592654535183173,0.2859806219736735,0.011175063328423118,0.3052981402160302,0.5635135172933903,"{'alpha': 0.3052981402160302, 'lambda': 0.5635135172933903}",0.7178666092145143,0.6720572778005516,0.5803094463681511,0.6567444444610723,0.057191814165124616,149,280,random search for 2 group,5
1.0611729621887207,0.1378097817507685,0.35850079854329425,0.07080016001024601,0.7120788758542175,0.2307690864204862,"{'alpha': 0.7120788758542175, 'lambda': 0.2307690864204862}",0.7205033584345364,0.6784275446222972,0.56634771180226,0.6550928716196979,0.06506084880201252,182,281,random search for 2 group,5
0.9102602005004883,0.08165713688307591,0.3230429490407308,0.023745745089855136,0.36847837362208713,0.019743510407511433,"{'alpha': 0.36847837362208713, 'lambda': 0.019743510407511433}",0.717685416386789,0.6807429559661275,0.6194157153249363,0.6726146958926176,0.040528056089277474,36,282,random search for 2 group,5
0.4965333938598633,0.06722271013543432,0.1692363421122233,0.008099894150715272,0.1350945113054982,0.44522952656102566,"{'alpha': 0.1350945113054982, 'lambda': 0.44522952656102566}",0.7206299362128475,0.6720332305407919,0.5719067533437605,0.6548566400324667,0.061918886331479364,211,283,random search for 2 group,5
0.6744601726531982,0.20956407127860588,0.25608984629313153,0.029310667476272485,0.08135576974265901,0.30067173534241876,"{'alpha': 0.08135576974265901, 'lambda': 0.30067173534241876}",0.7198025406621631,0.6785475561507954,0.5663732371160394,0.6549077779763327,0.06482935102130567,201,284,random search for 2 group,5
0.9501940409342448,0.33789462909541945,0.3942071596781413,0.056812085197858096,0.5346756410258356,0.00829324739347781,"{'alpha': 0.5346756410258356, 'lambda': 0.00829324739347781}",0.7187215960525517,0.6807412299440803,0.619413007376739,0.6729586111244569,0.04091434803720333,13,285,random search for 2 group,5
1.245735804239909,0.1775527468561966,0.4054974714914958,0.07589343471621404,0.5721386506633571,0.3722975725705969,"{'alpha': 0.5721386506633571, 'lambda': 0.3722975725705969}",0.7199906124064333,0.6676313907019841,0.5663992938067557,0.6513404323050577,0.06375275043172493,254,286,random search for 2 group,5
1.0685749848683674,0.4457090991465719,0.30424706141153973,0.08869842573043264,0.9401884744687948,0.39714223181421604,"{'alpha': 0.9401884744687948, 'lambda': 0.39714223181421604}",0.719792975053673,0.6721372537426995,0.5664082934077896,0.6527795074013873,0.0640976177324513,232,287,random search for 2 group,5
1.049469788869222,0.39148193415594584,0.3394456704457601,0.05300828481173243,0.6771341568230449,0.46523491274224116,"{'alpha': 0.6771341568230449, 'lambda': 0.46523491274224116}",0.7197826137481657,0.6720374263497837,0.5824446385898352,0.6580882262292616,0.05692899081691934,139,288,random search for 2 group,5
0.9552976290384928,0.43556007598579644,0.29032691319783527,0.040523042475085,0.22870224003362494,0.4766338793067709,"{'alpha': 0.22870224003362494, 'lambda': 0.4766338793067709}",0.7198294674113664,0.672153239744437,0.5824490468599135,0.658143918005239,0.05695343600648863,134,289,random search for 2 group,5
1.149621884028117,0.37937649591076006,0.49157365163167316,0.05945550708513057,0.1314398767170576,0.8678578176921539,"{'alpha': 0.1314398767170576, 'lambda': 0.8678578176921539}",0.7130470372274014,0.6800268992613057,0.6114761202059587,0.6681833522315553,0.04230338836569819,105,290,random search for 2 group,5
0.5220603148142496,0.2020959685792165,0.14239939053853354,0.07394863645919128,0.959995928200856,0.6537288268414324,"{'alpha': 0.959995928200856, 'lambda': 0.6537288268414324}",0.7205248761883081,0.6719992553695329,0.5705024289337548,0.6543421868305319,0.06250606755670225,219,291,random search for 2 group,5
0.3699888388315837,0.1009052414942993,0.12870200475056967,0.0446527421708319,0.22466429156404977,0.346532519363433,"{'alpha': 0.22466429156404977, 'lambda': 0.346532519363433}",0.719932538665714,0.6675484647449291,0.5663898796725109,0.6512902943610513,0.0637290258874723,258,292,random search for 2 group,5
1.2022275924682617,0.2832535683808402,0.45865821838378906,0.10095874200646104,0.8834230373964542,0.4112776053045495,"{'alpha': 0.8834230373964542, 'lambda': 0.4112776053045495}",0.7198461528131357,0.6719501168665034,0.5664136304655379,0.6527366333817257,0.06409499818863347,244,293,random search for 2 group,5
1.1667043368021648,0.103436819553961,0.3745280106862386,0.0649189403580958,0.5444226558144262,0.38699570938399996,"{'alpha': 0.5444226558144262, 'lambda': 0.38699570938399996}",0.7198369005610961,0.6676344767525108,0.5664045265972666,0.6512919679702911,0.06369553380479565,257,294,random search for 2 group,5
0.8314518928527832,0.2878277425954611,0.3421160380045573,0.03918537686936123,0.5900567790384852,0.3287807269165792,"{'alpha': 0.5900567790384852, 'lambda': 0.3287807269165792}",0.7198141469941661,0.6783662841732594,0.56638357395863,0.6548546683753519,0.06480654413238711,212,295,random search for 2 group,5
0.9355763594309489,0.28842535194474195,0.3698860804239909,0.09624492099435455,0.10347427551079691,0.5517846211361238,"{'alpha': 0.10347427551079691, 'lambda': 0.5517846211361238}",0.7176890050456106,0.6719786307848488,0.5803049437243659,0.6566575265182751,0.05712353428165019,165,296,random search for 2 group,5
0.9083967208862305,0.2379045204701925,0.3724188009897868,0.09854727022079901,0.7055274067194572,0.9102993500397766,"{'alpha': 0.7055274067194572, 'lambda': 0.9102993500397766}",0.7131368080592907,0.680032082431173,0.606687665412792,0.666618851967752,0.044480640404130085,117,297,random search for 2 group,5
1.0270488262176514,0.10551711202224077,0.38857150077819824,0.11816492898279822,0.4565808535107262,0.4470059941240093,"{'alpha': 0.4565808535107262, 'lambda': 0.4470059941240093}",0.7199037706636606,0.6720336893819245,0.5664267229324258,0.6527880609926703,0.06411758315338513,231,298,random search for 2 group,5
0.5344119866689047,0.15133945222894887,0.22312490145365396,0.051505937475967836,0.07755091033602324,0.9206912927044756,"{'alpha': 0.07755091033602324, 'lambda': 0.9206912927044756}",0.7133401947366025,0.6800333142658757,0.611492883312375,0.6682887974382844,0.04240022773304469,76,299,random search for 2 group,5
1.007173220316569,0.39027752336712457,0.42885621388753253,0.1287567428920577,0.7259468108290886,0.7033855401161334,"{'alpha': 0.7259468108290886, 'lambda': 0.7033855401161334}",0.7211977699381626,0.6720855695875251,0.6114226025572691,0.6682353140276523,0.04489814542779428,87,300,random search for 2 group,5
0.947152296702067,0.17935202959431798,0.35638610521952313,0.0678018746601756,0.5569804405264674,0.899423319823843,"{'alpha': 0.5569804405264674, 'lambda': 0.899423319823843}",0.7131637376287118,0.6800307546706708,0.6114859642449488,0.6682268188481104,0.04234061939199996,91,301,random search for 2 group,5
0.6708878676096598,0.05123260793851787,0.2589053312937419,0.05019440472757611,0.6496358715260306,0.5493627913514884,"{'alpha': 0.6496358715260306, 'lambda': 0.5493627913514884}",0.7176882528160361,0.6721680170559705,0.5803040910716645,0.656720120314557,0.057140645836105994,150,302,random search for 2 group,5
