mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
1.0247161388397217,0.3053054370025683,0.38788970311482746,0.05185457127791657,0.4527106885049106,0.2800094712650528,"{'alpha': 0.4527106885049106, 'lambda': 0.2800094712650528}",0.7209926297847857,0.6762776047274117,0.5840977164792862,0.6604559836638279,0.05699588927890494,219,241,random search for 2 group,2,,
1.0074334939320881,0.2744079176500816,0.33724697430928546,0.1063349597426202,0.2915310566236078,0.7779087583103259,"{'alpha': 0.2915310566236078, 'lambda': 0.7779087583103259}",0.719315890161673,0.6799369023362019,0.6079033106204702,0.6690520343727817,0.046130618775689726,45,242,random search for 2 group,2,,
1.3076003392537434,0.4428697384104726,0.3794458707173665,0.04141474639203869,0.5907169503325256,0.21284320270450763,"{'alpha': 0.5907169503325256, 'lambda': 0.21284320270450763}",0.7209721194178251,0.6784240519431838,0.5840675059263154,0.6611545590957747,0.057209526224338725,207,243,random search for 2 group,2,,
0.8522579669952393,0.11065432234675605,0.3388972282409668,0.027523489083845293,0.27800031037995543,0.07130719606878133,"{'alpha': 0.27800031037995543, 'lambda': 0.07130719606878133}",0.7210971045906469,0.6807509897934656,0.6242656360273384,0.6753712434704836,0.039713889920332895,5,244,random search for 2 group,2,,
1.1510746479034424,0.26445575138666555,0.37575705846150714,0.07483740123545589,0.7030009462879319,0.8905462287760573,"{'alpha': 0.7030009462879319, 'lambda': 0.8905462287760573}",0.7142405810525048,0.6800295895077069,0.6079371970970999,0.6674024558857705,0.044307153205189735,52,245,random search for 2 group,2,,
1.2554064591725667,0.11011797823478393,0.4185624122619629,0.10560816662789953,0.6782567978915153,0.6269282306627052,"{'alpha': 0.6782567978915153, 'lambda': 0.6269282306627052}",0.7181791235145564,0.6720701272572991,0.6037453659286899,0.6646648722335152,0.04700992498243091,122,246,random search for 2 group,2,,
1.1469751993815105,0.27111874573525685,0.3345170815785726,0.012348768356329047,0.7054252432279953,0.8348809739856824,"{'alpha': 0.7054252432279953, 'lambda': 0.8348809739856824}",0.7078829113761755,0.6801369056001658,0.6079206380337361,0.6653134850033592,0.042134027195680525,104,247,random search for 2 group,2,,
1.2936100165049236,0.3525458205508475,0.29048720995585126,0.04451013107786763,0.24765445477637438,0.23775888296805248,"{'alpha': 0.24765445477637438, 'lambda': 0.23775888296805248}",0.7219776113242213,0.6784287915147711,0.5840785649624887,0.6614949892671603,0.05755636073038736,185,248,random search for 2 group,2,,
1.216601053873698,0.2634217749335643,0.3589936097462972,0.061692806676612914,0.20917936668043013,0.32833220069241864,"{'alpha': 0.20917936668043013, 'lambda': 0.32833220069241864}",0.7154506233708897,0.6785527236538497,0.5841192689320316,0.6593742053189237,0.055304266495021674,226,249,random search for 2 group,2,,
1.2500310738881428,0.5309680790268919,0.31760017077128094,0.10775719630557738,0.8366244132742644,0.720508474117771,"{'alpha': 0.8366244132742644, 'lambda': 0.720508474117771}",0.7193030141141461,0.6799298750842094,0.6090261604026759,0.6694196832003438,0.04562962645914755,42,250,random search for 2 group,2,,
0.909916083017985,0.0920523452545187,0.2346979777018229,0.02505273024850091,0.07066117369285863,0.5355780173384609,"{'alpha': 0.07066117369285863, 'lambda': 0.5355780173384609}",0.7154590922529873,0.6720516230285669,0.6037127741174815,0.6637411631330119,0.04599715724525551,144,251,random search for 2 group,2,,
1.1165877978007,0.3422119315940016,0.38175781567891437,0.07266256092954546,0.2413543114020068,0.6965565197543134,"{'alpha': 0.2413543114020068, 'lambda': 0.6965565197543134}",0.7193091481421647,0.6720078153210949,0.6090187363367754,0.6667785666000117,0.045177446553863604,91,252,random search for 2 group,2,,
1.0101899305979412,0.4473286271367314,0.42251165707906085,0.06429010564497623,0.3946930592004999,0.49867808703751804,"{'alpha': 0.3946930592004999, 'lambda': 0.49867808703751804}",0.7163979384049095,0.6720441647396795,0.6036997936340345,0.6640472989262078,0.04635500947994208,139,253,random search for 2 group,2,,
1.257169485092163,0.344904745496523,0.39417243003845215,0.08867959665099591,0.8104099986566033,0.6742536415797264,"{'alpha': 0.8104099986566033, 'lambda': 0.6742536415797264}",0.7206132357770649,0.6720034474287496,0.6090122548804583,0.6672096460287577,0.045686833502065004,57,254,random search for 2 group,2,,
0.8489844004313151,0.13208962432076876,0.2731342315673828,0.0016277733830625622,0.2823547267159965,0.8103999286144467,"{'alpha': 0.2823547267159965, 'lambda': 0.8103999286144467}",0.7077062434302872,0.6800198244508189,0.6079132761678938,0.6652131146829999,0.04206414204814356,113,255,random search for 2 group,2,,
1.0052680969238281,0.2576081506788894,0.36992311477661133,0.01787930499596674,0.8214657366609337,0.8315367271706412,"{'alpha': 0.8214657366609337, 'lambda': 0.8315367271706412}",0.709119594972115,0.6800225016521866,0.6079195776268531,0.6656872247503849,0.04254006739188222,98,256,random search for 2 group,2,,
1.2694111665089924,0.18746863550135304,0.4109160900115967,0.03963266440678283,0.34030023182164215,0.9917541253927481,"{'alpha': 0.34030023182164215, 'lambda': 0.9917541253927481}",0.71317135920547,0.6800420184530606,0.6079674667279398,0.6670602814621568,0.043919311390941206,70,257,random search for 2 group,2,,
1.3050909042358398,0.3136135287173923,0.2790486017862956,0.04591351827470048,0.5652352914760557,0.7031626168694276,"{'alpha': 0.5652352914760557, 'lambda': 0.7031626168694276}",0.7220076638179465,0.6720855110667687,0.6090207355068868,0.6677046367972007,0.04623062143079666,48,258,random search for 2 group,2,,
0.8884797096252441,0.26645720354339913,0.33554593722025555,0.06323491134602684,0.9458760579775598,0.5530625186771057,"{'alpha': 0.9458760579775598, 'lambda': 0.5530625186771057}",0.7152951040770816,0.6720554304070125,0.6037193440996831,0.6636899595279258,0.04593309178145352,155,259,random search for 2 group,2,,
1.2668203512827556,0.5114426454962488,0.43500685691833496,0.02354671976383435,0.1253245779542973,0.37225199777205686,"{'alpha': 0.1253245779542973, 'lambda': 0.37225199777205686}",0.7155214851911326,0.6676313591362495,0.5841390695090352,0.6557639712788058,0.054289108536520234,236,260,random search for 2 group,2,,
1.1898025671641033,0.20179571494597415,0.32112328211466473,0.06054122996735401,0.6272757716606869,0.6411009523026392,"{'alpha': 0.6272757716606869, 'lambda': 0.6411009523026392}",0.7182822696772232,0.6720730265274821,0.6036687440605127,0.6646746800884059,0.04708231593778092,119,261,random search for 2 group,2,,
1.0333990255991619,0.5509949218832978,0.3283013502756755,0.0932985576623546,0.36392466801859225,0.27315397853631185,"{'alpha': 0.36392466801859225, 'lambda': 0.27315397853631185}",0.7209831452675145,0.6784353610848621,0.584094436883792,0.661170981078723,0.05720241098350219,196,262,random search for 2 group,2,,
1.306768496831258,0.4209229868530262,0.3676501115163167,0.026686534429755333,0.6543779514760321,0.9899573803314418,"{'alpha': 0.6543779514760321, 'lambda': 0.9899573803314418}",0.7130920428511973,0.6801557791477666,0.6079670786639433,0.6670716335543023,0.04390300425009726,68,263,random search for 2 group,2,,
1.0885331630706787,0.4006005490922793,0.2843584219614665,0.03558100665349023,0.7674815026483813,0.9300145838894975,"{'alpha': 0.7674815026483813, 'lambda': 0.9300145838894975}",0.7142651426154514,0.6800344773144015,0.6079489348161025,0.6674161849153185,0.04431102186070754,51,264,random search for 2 group,2,,
1.1412158012390137,0.22581597211798193,0.2831084728240967,0.03902230849514164,0.26172595693402434,0.6080842260968354,"{'alpha': 0.26172595693402434, 'lambda': 0.6080842260968354}",0.7181875172579197,0.6720663198417268,0.6037386695789617,0.6646641688928694,0.0470158027529935,124,265,random search for 2 group,2,,
1.3333979447682698,0.5494926396422316,0.330963134765625,0.09387598197958666,0.9359928047580099,0.2977507300054324,"{'alpha': 0.9359928047580099, 'lambda': 0.2977507300054324}",0.7154596446867993,0.6784401273353002,0.5841058366988783,0.6593352029069927,0.05530041784827319,233,266,random search for 2 group,2,,
0.934499979019165,0.22462626514674844,0.40391699473063153,0.04117037048749302,0.9456728733155308,0.22728740337669062,"{'alpha': 0.9456728733155308, 'lambda': 0.22728740337669062}",0.72098300870409,0.6784268143262006,0.5840739573043514,0.6611612601115473,0.057210701857539535,202,267,random search for 2 group,2,,
0.8295446236928304,0.10727602675085597,0.33863552411397296,0.04965762865975698,0.4419033219423073,0.23568521128142494,"{'alpha': 0.4419033219423073, 'lambda': 0.23568521128142494}",0.7209645396800363,0.6785355679694172,0.5840776616351745,0.6611925897615426,0.057213567825917674,192,268,random search for 2 group,2,,
1.3614031473795574,0.33715661487021736,0.36006538073221844,0.055166501269525554,0.02677276752337554,0.45689486800801304,"{'alpha': 0.02677276752337554, 'lambda': 0.45689486800801304}",0.7152867674057024,0.6720356552854452,0.6036844047133229,0.6636689424681568,0.04594397495613972,161,269,random search for 2 group,2,,
1.144942283630371,0.23697401972279475,0.3535446325937907,0.11262556065763363,0.9164585357115881,0.06525469921758109,"{'alpha': 0.9164585357115881, 'lambda': 0.06525469921758109}",0.7209448534423276,0.6806718421363825,0.624264181926827,0.675293625835179,0.03965250701707634,18,270,random search for 2 group,2,,
1.2868456840515137,0.1420874029895359,0.38184499740600586,0.018592653967172322,0.10418960071063854,0.5921308484086002,"{'alpha': 0.10418960071063854, 'lambda': 0.5921308484086002}",0.7181710361745053,0.6720630311723329,0.6037328316107786,0.6646556329858723,0.04701189797531346,126,271,random search for 2 group,2,,
1.211595853169759,0.37188930497152395,0.45731616020202637,0.1266553484817923,0.5664959574823181,0.49474249929688563,"{'alpha': 0.5664959574823181, 'lambda': 0.49474249929688563}",0.7163969778995289,0.672043351213443,0.6036982605385606,0.6640461965505109,0.0463552664086761,140,272,random search for 2 group,2,,
1.2907718817392986,0.1826234802730911,0.30316678682963055,0.05489267859396622,0.9231721663225753,0.7300054534399019,"{'alpha': 0.9231721663225753, 'lambda': 0.7300054534399019}",0.7194111326579417,0.680009932013321,0.609028981886713,0.6694833488526587,0.0456739277706609,39,273,random search for 2 group,2,,
0.7449251015981039,0.13970211562685575,0.28405268987019855,0.03543055122018747,0.7648408328750151,0.9023433420969744,"{'alpha': 0.7648408328750151, 'lambda': 0.9023433420969744}",0.7131341654027743,0.6799522127442619,0.6079408539806496,0.6670090773758952,0.04390938970851168,81,274,random search for 2 group,2,,
0.9797670841217041,0.16650278644019828,0.35878539085388184,0.047386475054360645,0.2398388867431196,0.16432439930787035,"{'alpha': 0.2398388867431196, 'lambda': 0.16432439930787035}",0.7209629551088395,0.6784149913158528,0.5840457161452136,0.6611412208566353,0.057215207423457835,213,275,random search for 2 group,2,,
1.369000514348348,0.27193002960238427,0.3794153531392415,0.04337119223176691,0.4183885693195176,0.5806312848346394,"{'alpha': 0.4183885693195176, 'lambda': 0.5806312848346394}",0.721279514024698,0.6716260768900336,0.6037287344760432,0.6655447751302583,0.048182175932905545,102,276,random search for 2 group,2,,
1.0792346000671387,0.3597763404046713,0.3869527180989583,0.059312596094715925,0.25120753957996544,0.9459039943996121,"{'alpha': 0.25120753957996544, 'lambda': 0.9459039943996121}",0.7131746569929942,0.6801502842516084,0.6079536781710615,0.6670928731385546,0.04393734618592613,64,277,random search for 2 group,2,,
1.152597188949585,0.23676113143322833,0.4132083257039388,0.01120728573176623,0.3153558345484767,0.2710752826200784,"{'alpha': 0.3153558345484767, 'lambda': 0.2710752826200784}",0.7209827930029804,0.6785420909382218,0.5840936039049389,0.6612061626153803,0.057213421100827166,189,278,random search for 2 group,2,,
1.2934905687967937,0.30734242793761496,0.4366275469462077,0.01909220334471697,0.1896177115905352,0.4967000313678427,"{'alpha': 0.1896177115905352, 'lambda': 0.4967000313678427}",0.7163798221148957,0.6720438393023529,0.6036989447620036,0.6640408687264173,0.04634853959428025,141,279,random search for 2 group,2,,
0.8832998275756836,0.3491237589669126,0.32906325658162433,0.03237331397518349,0.24144063450275466,0.25157417076213195,"{'alpha': 0.24144063450275466, 'lambda': 0.25157417076213195}",0.7209340706782668,0.6785384805779386,0.5840848165629555,0.6611857892730536,0.05720003793484307,193,280,random search for 2 group,2,,
1.052761395772298,0.04459813856484821,0.3378564516703288,0.040020047690452684,0.7008649136317131,0.4018184817771667,"{'alpha': 0.7008649136317131, 'lambda': 0.4018184817771667}",0.7152721988907798,0.6721380821362772,0.6036648531613507,0.6636917113961359,0.04595327909374924,154,281,random search for 2 group,2,,
1.335867961247762,0.46848938524583583,0.30487855275472003,0.013068968753018757,0.9224327099785669,0.159050473244019,"{'alpha': 0.9224327099785669, 'lambda': 0.159050473244019}",0.7219115820956024,0.6784140533168161,0.584043136605549,0.6614562573393225,0.05754767414223724,187,282,random search for 2 group,2,,
0.9387854735056559,0.08105596597521535,0.4442310333251953,0.14374631247469175,0.3995226629456281,0.9208503866791057,"{'alpha': 0.3995226629456281, 'lambda': 0.9208503866791057}",0.7131685070786415,0.6800333256234267,0.6079464024876838,0.6670494117299173,0.04392690397036998,74,283,random search for 2 group,2,,
0.9917523860931396,0.23082985029262265,0.3467717170715332,0.05734236574998729,0.28427898931812023,0.817791966942976,"{'alpha': 0.28427898931812023, 'lambda': 0.817791966942976}",0.7077086229785889,0.679941819422009,0.6079155577140823,0.6651886667048935,0.04205477067699866,115,284,random search for 2 group,2,,
1.1346852779388428,0.36712703387231854,0.36390431722005206,0.10330744730072461,0.11401860612154191,0.5524505582480245,"{'alpha': 0.11401860612154191, 'lambda': 0.5524505582480245}",0.7153123067421321,0.6681704801283879,0.6037189702674925,0.6624005857126708,0.04574011330376522,181,285,random search for 2 group,2,,
0.796268622080485,0.145224776990423,0.4752075672149658,0.09948868766162866,0.9074104133839915,0.8904730797353014,"{'alpha': 0.9074104133839915, 'lambda': 0.8904730797353014}",0.713350180765075,0.6800295906900691,0.6079371086309162,0.6671056266953533,0.0439943221957324,62,286,random search for 2 group,2,,
1.2902337710062664,0.14967600178945417,0.4658385117848714,0.07478112225333733,0.8830932449016492,0.44857197466480137,"{'alpha': 0.8830932449016492, 'lambda': 0.44857197466480137}",0.7152414998920136,0.672034048759015,0.6036814873978844,0.6636523453496376,0.045928196212164624,170,287,random search for 2 group,2,,
0.9498034318288168,0.11784335539684142,0.28065021832784015,0.03584838046964271,0.12095096571007091,0.0947129016489946,"{'alpha': 0.12095096571007091, 'lambda': 0.0947129016489946}",0.7209500868076341,0.6807545510313731,0.6242771965223433,0.6753272781204501,0.03965268715118978,8,288,random search for 2 group,2,,
0.9884851773579916,0.33133375906780604,0.3701113859812419,0.08353634497772203,0.2975296487108309,0.2045421574279077,"{'alpha': 0.2975296487108309, 'lambda': 0.2045421574279077}",0.7209704439830049,0.6784224832978153,0.5840636041061407,0.661152177128987,0.05721053695279766,208,289,random search for 2 group,2,,
1.2589325110117595,0.07415620809373014,0.3991529941558838,0.051354242827032284,0.03412411551524841,0.5606652939743676,"{'alpha': 0.03412411551524841, 'lambda': 0.5606652939743676}",0.7153143629987044,0.6720567005290274,0.60372181865349,0.6636976273937406,0.04593930463934974,151,290,random search for 2 group,2,,
1.099350372950236,0.24646800772258448,0.30426279703776044,0.04838355669795426,0.09771302407652771,0.9682689294903457,"{'alpha': 0.09771302407652771, 'lambda': 0.9682689294903457}",0.713180262020789,0.6799601933015267,0.6079603045255815,0.6670335866159657,0.04391759506261479,79,291,random search for 2 group,2,,
0.8432077566782633,0.12754624725469435,0.3600303332010905,0.04282222136109007,0.7644266373849116,0.9898828360288794,"{'alpha': 0.7644266373849116, 'lambda': 0.9898828360288794}",0.7130771254823632,0.6800418711401897,0.6079670344773128,0.6670286770332886,0.04388652202685474,80,292,random search for 2 group,2,,
1.0806773503621419,0.16943834096325344,0.2647603352864583,0.045808474356283956,0.30412730798860643,0.005908184256016025,"{'alpha': 0.30412730798860643, 'lambda': 0.005908184256016025}",0.7209419545855855,0.6807408514860502,0.6242495672690775,0.6753107911135711,0.03966080019345697,13,293,random search for 2 group,2,,
1.1589118639628093,0.0858392946823523,0.605259895324707,0.3019408299280361,0.9712782941440701,0.6314738101516506,"{'alpha': 0.9712782941440701, 'lambda': 0.6314738101516506}",0.7181801357456024,0.671994808599361,0.6037471008619788,0.6646406817356474,0.04700561849123178,130,294,random search for 2 group,2,,
1.1471916039784749,0.1729276384757907,0.37053894996643066,0.05153132343553081,0.30730060824879757,0.1342457928194163,"{'alpha': 0.30730060824879757, 'lambda': 0.1342457928194163}",0.721108442421721,0.6783298793948627,0.6242810966768362,0.6745731394978066,0.03961875432999264,27,295,random search for 2 group,2,,
1.194749355316162,0.3418527521739608,0.39405981699625653,0.018604195348887985,0.03807573827241062,0.590955292446565,"{'alpha': 0.03807573827241062, 'lambda': 0.590955292446565}",0.7212369450541504,0.6720627988278141,0.6037323622859483,0.6656773687226375,0.04818306778045156,99,296,random search for 2 group,2,,
1.3546137015024822,0.26164227901186154,0.41948366165161133,0.057445221879233,0.42524468775871893,0.4301584991612738,"{'alpha': 0.42524468775871893, 'lambda': 0.4301584991612738}",0.716336864827051,0.6720303219657917,0.6036750799005854,0.6640140888978093,0.04634194960763198,142,297,random search for 2 group,2,,
1.2600074609120686,0.2605482191364035,0.37430262565612793,0.0606827463583827,0.2801094704052547,0.971092759572586,"{'alpha': 0.2801094704052547, 'lambda': 0.971092759572586}",0.7131668775714031,0.6800394825357151,0.6079613255279428,0.667055895211687,0.04392024741917866,72,298,random search for 2 group,2,,
0.9826774597167969,0.4303376925538848,0.30945801734924316,0.08876542324619646,0.14526269514964885,0.19466191171803737,"{'alpha': 0.14526269514964885, 'lambda': 0.19466191171803737}",0.7209767035413002,0.6784206669857604,0.584059135485619,0.6611521686708932,0.057214542942090316,209,299,random search for 2 group,2,,
1.008928934733073,0.12531612796673702,0.3652816613515218,0.032475967245592284,0.26078111691336536,0.8898292030827023,"{'alpha': 0.26078111691336536, 'lambda': 0.8898292030827023}",0.7132490830592828,0.6799506098173939,0.6079369391725884,0.6670455440164217,0.04395124158275488,77,300,random search for 2 group,2,,
1.0357970396677654,0.13072523078503998,0.35343345006306964,0.020940439528749376,0.3822424698343534,0.7047378172589621,"{'alpha': 0.3822424698343534, 'lambda': 0.7047378172589621}",0.723015055856532,0.6720858894759105,0.6090214322547374,0.66804079252906,0.0466255199252439,46,301,random search for 2 group,2,,
1.0514047940572102,0.33247660698617865,0.37913743654886883,0.06500907015539999,0.7963774109441802,0.1353784490753377,"{'alpha': 0.7963774109441802, 'lambda': 0.1353784490753377}",0.7209576672140997,0.676142019873838,0.6242814103919336,0.673793699159957,0.03950283210030883,32,302,random search for 2 group,2,,
1.2878299554189045,0.2644772390214677,0.41079028447469074,0.17550516967901353,0.2877311302281985,0.2554954038908315,"{'alpha': 0.2877311302281985, 'lambda': 0.2554954038908315}",0.7219807667408216,0.6785392397520664,0.5840864966615567,0.6615355010514815,0.05756476223942121,182,303,random search for 2 group,2,,
1.085320234298706,0.1245738180175243,0.3842579523722331,0.06369689483143724,0.2547949817783638,0.009459112517132384,"{'alpha': 0.2547949817783638, 'lambda': 0.009459112517132384}",0.7210941255973925,0.6808419761161489,0.623478696521014,0.6751382660781852,0.04005489757478062,23,304,random search for 2 group,2,,
1.0434198379516602,0.15157350038615347,0.441570520401001,0.09909551704011677,0.5211223887773121,0.8922972119912831,"{'alpha': 0.5211223887773121, 'lambda': 0.8922972119912831}",0.7142260262550146,0.6800298557379085,0.6079376804933698,0.6673978541620977,0.04430183373966369,53,305,random search for 2 group,2,,
0.9593478043874105,0.2839576644106227,0.3643077214558919,0.0544244686100493,0.9433261338415989,0.06443929665036685,"{'alpha': 0.9433261338415989, 'lambda': 0.06443929665036685}",0.7209328294979362,0.6806717245865659,0.6242640111748265,0.6752895217531095,0.03964796076724877,20,306,random search for 2 group,2,,
1.305625597635905,0.2065461698271439,0.30890552202860516,0.10459907006683389,0.4105243646481257,0.6798130617177118,"{'alpha': 0.4105243646481257, 'lambda': 0.6798130617177118}",0.7207349712898119,0.6720808700584227,0.609013789768135,0.6672765437054565,0.04573632228276356,55,307,random search for 2 group,2,,
0.7792961597442627,0.10758208436502834,0.2715604305267334,0.05577395023576291,0.8836455354898505,0.5278832876806694,"{'alpha': 0.8836455354898505, 'lambda': 0.5278832876806694}",0.7153057946480831,0.6720501421935923,0.6037103089484016,0.6636887485966922,0.04594070659954824,156,308,random search for 2 group,2,,
1.0580366452534993,0.37850324045572287,0.36766568819681805,0.1522895587889814,0.8842694852132674,0.34561487877000086,"{'alpha': 0.8842694852132674, 'lambda': 0.34561487877000086}",0.7155142163344534,0.6675484023400801,0.5841269728629137,0.6557298638458158,0.0542857275648503,240,309,random search for 2 group,2,,
1.1023550828297932,0.30014501327484683,0.39969857533772785,0.07468078122984853,0.7077400910464721,0.9591576896130433,"{'alpha': 0.7077400910464721, 'lambda': 0.9591576896130433}",0.7131490394155261,0.68003807298138,0.607957777980511,0.6670482967924724,0.04391545729885138,75,310,random search for 2 group,2,,
0.9628557364145914,0.3295663753687459,0.37195881207784015,0.04810421128073373,0.8168154093411535,0.5673740128517338,"{'alpha': 0.8168154093411535, 'lambda': 0.5673740128517338}",0.7153163486960568,0.6720581429359602,0.6037241388441216,0.6636995434920462,0.045939126122928046,149,311,random search for 2 group,2,,
1.0370910167694092,0.27299645739628803,0.30198899904886883,0.05301230974643955,0.9819104255429986,0.556476292080098,"{'alpha': 0.9819104255429986, 'lambda': 0.556476292080098}",0.7152705635784191,0.6721695077398202,0.6037205414562103,0.6637202042581499,0.04593034513158913,147,312,random search for 2 group,2,,
0.9011298815409342,0.227481623557709,0.36585084597269696,0.06794154982827381,0.8212549011606495,0.8273812671746531,"{'alpha': 0.8212549011606495, 'lambda': 0.8273812671746531}",0.7076385954549396,0.6800218816432988,0.6079181903834199,0.6651928891605527,0.04203937884449925,114,313,random search for 2 group,2,,
0.8995734055836996,0.026281278404365938,0.3470754623413086,0.09565440187111163,0.982050345909901,0.9012880799030908,"{'alpha': 0.982050345909901, 'lambda': 0.9012880799030908}",0.7131637249302036,0.6801449365918479,0.6079405553725827,0.6670830722982114,0.04393888237887556,66,314,random search for 2 group,2,,
1.2639846801757812,0.3259829783696267,0.3894178867340088,0.0747672673462177,0.674770163906959,0.812560578572786,"{'alpha': 0.674770163906959, 'lambda': 0.812560578572786}",0.7090510914158461,0.679941217449719,0.6079139809940188,0.6656354299531947,0.042510159123367246,100,315,random search for 2 group,2,,
1.0927982330322266,0.4371319750876534,0.33285148938496906,0.06422258771551073,0.106527873343219,0.6117456341454992,"{'alpha': 0.106527873343219, 'lambda': 0.6117456341454992}",0.7180923478058148,0.6719907344018234,0.6037400417739491,0.6646077079938625,0.04697513017833196,134,316,random search for 2 group,2,,
0.7677992979685465,0.09070757385678418,0.30693864822387695,0.035631281907757224,0.5403751310170357,0.34244035745707235,"{'alpha': 0.5403751310170357, 'lambda': 0.34244035745707235}",0.7155132637669492,0.6784483828440158,0.5841254847478594,0.6593623771196081,0.05531060073063984,227,317,random search for 2 group,2,,
1.0037577946980794,0.1290851795616081,0.28607018788655597,0.018631589500128044,0.48903141169580366,0.4396774937235791,"{'alpha': 0.48903141169580366, 'lambda': 0.4396774937235791}",0.7152821728758885,0.6720322162046496,0.6036785235484464,0.6636643042096614,0.04594460504540632,164,318,random search for 2 group,2,,
1.090019941329956,0.4367045406623201,0.4415469169616699,0.08981453671231793,0.3118735881346161,0.12543114273796463,"{'alpha': 0.3118735881346161, 'lambda': 0.12543114273796463}",0.7211068857984906,0.6784076477261789,0.6242788231446743,0.6745977855564479,0.0396215826424362,25,319,random search for 2 group,2,,
1.5109655857086182,0.6246884523634954,0.39353545506795246,0.049688704814656884,0.21036126644834308,0.5947190577308767,"{'alpha': 0.21036126644834308, 'lambda': 0.5947190577308767}",0.7181553969601323,0.6719872284391291,0.6037338306090447,0.664625485336102,0.04700156137615934,132,320,random search for 2 group,2,,
1.5050034523010254,0.425288773765473,0.36925601959228516,0.07937472399765955,0.5975194744784168,0.21943419145759469,"{'alpha': 0.5975194744784168, 'lambda': 0.21943419145759469}",0.7209815408758034,0.6784253892744738,0.5840704491571788,0.6611591264358186,0.05721162255583243,204,321,random search for 2 group,2,,
1.172362486521403,0.1994862461325694,0.3847482204437256,0.08890445138297833,0.6854300886607672,0.3322703732457978,"{'alpha': 0.6854300886607672, 'lambda': 0.3322703732457978}",0.7172541533416441,0.6784464988342309,0.584121133195298,0.6599405951237244,0.055904392298690056,220,322,random search for 2 group,2,,
1.4751444657643635,0.4553669122048607,0.3396871089935303,0.043827160476831,0.3405566206019034,0.7381582240370463,"{'alpha': 0.3405566206019034, 'lambda': 0.7381582240370463}",0.7193300260774185,0.6800108057142209,0.6090310435184042,0.6694572917700145,0.045643538285401374,41,323,random search for 2 group,2,,
1.1066824595133464,0.08658685745377896,0.34001914660135907,0.005869825753008152,0.9830026725480991,0.20341189872192156,"{'alpha': 0.9830026725480991, 'lambda': 0.20341189872192156}",0.7209703258738436,0.678422353856625,0.5840634117452022,0.6611520304918902,0.05721056916280812,210,324,random search for 2 group,2,,
1.0402453740437825,0.13084921108974773,0.28265905380249023,0.0020432795589177717,0.8408859499230555,0.9948259151482599,"{'alpha': 0.8408859499230555, 'lambda': 0.9948259151482599}",0.7131579779973654,0.6800423849830891,0.6079683905186027,0.6670562511663524,0.04391425039868575,71,325,random search for 2 group,2,,
0.9995881716410319,0.22309073745144412,0.33028992017110187,0.12202058646697657,0.32412429108957275,0.49427382080660154,"{'alpha': 0.32412429108957275, 'lambda': 0.49427382080660154}",0.7152967962196308,0.6721567411809702,0.6036980635704603,0.6637172003236872,0.04594916516932289,148,326,random search for 2 group,2,,
1.3511879444122314,0.2888300821000411,0.38292527198791504,0.06618943043631723,0.9185969487882296,0.8490145868937664,"{'alpha': 0.9185969487882296, 'lambda': 0.8490145868937664}",0.7076950152803435,0.6800247473074607,0.6079247117604347,0.6652148247827463,0.04205574649600783,112,327,random search for 2 group,2,,
1.184275229771932,0.29378710590866497,0.4532457192738851,0.07611660679247138,0.5019830190964868,0.8390735895806253,"{'alpha': 0.5019830190964868, 'lambda': 0.8390735895806253}",0.707642126800583,0.680137469550379,0.6079217309608705,0.6652337757706109,0.04205258139375879,108,328,random search for 2 group,2,,
