mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.5049382845560709,0.07824432423435658,0.07488409678141277,0.015722598772894832,0.8379246276693094,0.9613181994578459,"{'alpha': 0.8379246276693094, 'lambda': 0.9613181994578459}",0.7133494655053881,0.6800383123497206,0.6079585218987227,0.6671154332512771,0.0439853259752278,86,60,random search for 2 group,6
0.45256733894348145,0.0940160432725341,0.07062156995137532,0.011643567840993256,0.1518395683373429,0.869867423205101,"{'alpha': 0.1518395683373429, 'lambda': 0.869867423205101}",0.7077145397297078,0.6800271941812112,0.6079308636507371,0.6652241991872186,0.04205981453876023,149,61,random search for 2 group,6
0.47008784612019855,0.09504324273072155,0.07361626625061035,0.008498803150974597,0.2793526020574443,0.8366813591655109,"{'alpha': 0.2793526020574443, 'lambda': 0.8366813591655109}",0.7077144538354357,0.6800231423702573,0.6079211105812061,0.6652195689289664,0.04206373877373792,154,62,random search for 2 group,6
0.536666472752889,0.1966604375100477,0.0832211176554362,0.013923161351191113,0.5421470273001203,0.08551057401763196,"{'alpha': 0.5421470273001203, 'lambda': 0.08551057401763196}",0.7209366639736958,0.6807531436207802,0.6242690884110548,0.6753196320018436,0.03965095482393473,17,63,random search for 2 group,6
0.6990476449330648,0.03682208602905154,0.09198832511901855,0.02011211551944555,0.1252634669279037,0.5933173573058707,"{'alpha': 0.1252634669279037, 'lambda': 0.5933173573058707}",0.7181712503664174,0.6720633265098062,0.6037332049446329,0.6646559272736189,0.04701183349308841,185,64,random search for 2 group,6
0.5251617431640625,0.1856127088184636,0.06973099708557129,0.008889770692307937,0.5428355573044537,0.6900200938091869,"{'alpha': 0.5428355573044537, 'lambda': 0.6900200938091869}",0.7193173116727861,0.6720828724811041,0.6090169686601293,0.6668057176046732,0.04518427226273773,114,65,random search for 2 group,6
0.4945034186045329,0.1682872682949704,0.0724337895711263,0.017505818716198215,0.16703859118861186,0.7526151294543193,"{'alpha': 0.16703859118861186, 'lambda': 0.7526151294543193}",0.7230129540464916,0.6800126281740151,0.6090354990829256,0.6706870271011441,0.04699602952392662,45,66,random search for 2 group,6
0.5751736958821615,0.01355021804485084,0.06964333852132161,0.008945705567018169,0.430784854241567,0.07941264297660366,"{'alpha': 0.430784854241567, 'lambda': 0.07941264297660366}",0.7209473747377473,0.6806739572310786,0.6242675890223329,0.6752963069970529,0.03965210867048768,25,67,random search for 2 group,6
0.5475505987803141,0.22326232317448325,0.08865857124328613,0.008739357513443255,0.10762564814715359,0.7604304144790922,"{'alpha': 0.10762564814715359, 'lambda': 0.7604304144790922}",0.7194412390987949,0.6801276985322021,0.6078979704174237,0.6691556360161401,0.046193540774466295,65,68,random search for 2 group,6
0.7076469262441,0.14481595567592007,0.08902589480082194,0.005592794117461775,0.4339119379507639,0.8513424007396433,"{'alpha': 0.4339119379507639, 'lambda': 0.8513424007396433}",0.7098826315486186,0.6801389323710806,0.6079254932407205,0.6659823523868066,0.042810599004003094,121,69,random search for 2 group,6
0.63047194480896,0.04714100252486111,0.07068912188212077,0.007648501487106687,0.5736214230792351,0.9304701860012646,"{'alpha': 0.5736214230792351, 'lambda': 0.9304701860012646}",0.713156153869064,0.6800344944739198,0.6079492052075899,0.6670466178501911,0.04392143907827101,101,70,random search for 2 group,6
0.49984296162923175,0.2523474761196014,0.06759126981099446,0.010875900154892934,0.6034295601174534,0.256061074828679,"{'alpha': 0.6034295601174534, 'lambda': 0.256061074828679}",0.7209799863206436,0.6784322281252422,0.5840868311942264,0.6611663485467041,0.05720441083419917,285,71,random search for 2 group,6
0.531905730565389,0.1858592341352414,0.06172903378804525,0.005698760364398995,0.4548192279587009,0.9561390956522632,"{'alpha': 0.4548192279587009, 'lambda': 0.9561390956522632}",0.7133333449130961,0.6800376799173486,0.6079567178258272,0.6671092475520907,0.043980424862580414,87,72,random search for 2 group,6
0.48945411046346027,0.16208196250697487,0.07855550448099773,0.005846616115525383,0.5015412009518685,0.4440226045788085,"{'alpha': 0.5015412009518685, 'lambda': 0.4440226045788085}",0.7154350376419853,0.6720330318515508,0.6036800604697082,0.6637160433210815,0.046001253275362065,223,73,random search for 2 group,6
0.49080634117126465,0.10203900231038066,0.06362303098042806,0.007133673392795792,0.2726745917883766,0.005764863518909369,"{'alpha': 0.2726745917883766, 'lambda': 0.005764863518909369}",0.7209337384664869,0.6807408302633958,0.6242494946297605,0.6753080211198811,0.03965767948298104,22,74,random search for 2 group,6
0.6592776775360107,0.15500027700266616,0.07361976305643718,0.008213052414123727,0.6546335580577365,0.920559145061736,"{'alpha': 0.6546335580577365, 'lambda': 0.920559145061736}",0.7131684963149068,0.6799544356399885,0.6079464938731791,0.6670231419426914,0.04391910151612887,108,75,random search for 2 group,6
0.4092392126719157,0.08595014595174325,0.06587155659993489,0.005794973316100968,0.24942515650498764,0.735437390934154,"{'alpha': 0.24942515650498764, 'lambda': 0.735437390934154}",0.7193292162450287,0.6801245494706032,0.6090303939552433,0.6694947198902916,0.045652327485815825,56,76,random search for 2 group,6
0.6100274721781412,0.07480855044334109,0.07772239049275716,0.0044191455778761855,0.5238956581346393,0.8581259517895439,"{'alpha': 0.5238956581346393, 'lambda': 0.8581259517895439}",0.7077211181253269,0.6795926780759021,0.6079273872677127,0.6650803944896472,0.04201310875418447,169,77,random search for 2 group,6
0.5065297285715739,0.053146130269233274,0.0627118746439616,0.009149801338228342,0.42854529087153925,0.1675808753666942,"{'alpha': 0.42854529087153925, 'lambda': 0.1675808753666942}",0.7219729512600618,0.6785227551744241,0.5840468468971179,0.661514184443868,0.057578185538776555,265,78,random search for 2 group,6
0.62088410059611,0.08137908535025129,0.06555215517679851,0.004729064669455825,0.32755817564759326,0.9988855504317626,"{'alpha': 0.32755817564759326, 'lambda': 0.9988855504317626}",0.7131583215076027,0.680156812273045,0.6079696441687128,0.6670949259831201,0.0439251189728191,91,79,random search for 2 group,6
0.4961705207824707,0.08599432017407059,0.06943790117899577,0.011212251589452533,0.9245058278140772,0.3796700520832187,"{'alpha': 0.9245058278140772, 'lambda': 0.3796700520832187}",0.7165916966889929,0.6676330005872216,0.5841425452977296,0.6561224141913148,0.054681286411652,344,80,random search for 2 group,6
0.6396772066752116,0.08103520839222624,0.0822602113087972,0.009846737294869467,0.5546609829891355,0.13937091137724567,"{'alpha': 0.5546609829891355, 'lambda': 0.13937091137724567}",0.7219596031248802,0.6784103067941121,0.6242821449455306,0.6748840182881742,0.03995453659736258,32,81,random search for 2 group,6
0.44957629839579266,0.08185773677047942,0.06396039326985677,0.007068703663644527,0.08383730880800777,0.564154550512215,"{'alpha': 0.08383730880800777, 'lambda': 0.564154550512215}",0.7170307803637521,0.672057441368823,0.6037229111181293,0.6642703776169014,0.04658431123352696,200,82,random search for 2 group,6
0.5920342604319254,0.023254717349477594,0.07803622881571452,0.008417402778534403,0.5202409527696925,0.8598675319383138,"{'alpha': 0.5202409527696925, 'lambda': 0.8598675319383138}",0.7077217044170006,0.6799471052990953,0.6035869136381016,0.6637519077847325,0.044028225640212394,216,83,random search for 2 group,6
0.4658689498901367,0.1542525106252433,0.0787655512491862,0.017864948111280192,0.42541200789959366,0.2611992887187784,"{'alpha': 0.42541200789959366, 'lambda': 0.2611992887187784}",0.7209891027195016,0.6784331258497467,0.5840890601723889,0.6611704295805457,0.0572066774902623,281,84,random search for 2 group,6
0.6861903667449951,0.04922332227855486,0.10015590985616048,0.010309619182197482,0.6785066506349189,0.1511429490142263,"{'alpha': 0.6785066506349189, 'lambda': 0.1511429490142263}",0.7209606327308011,0.6784125786578901,0.623515153145993,0.6742961215115614,0.03988829642436056,42,85,random search for 2 group,6
0.5849349498748779,0.07948204120400776,0.07303404808044434,0.006568462134635901,0.37779514958411753,0.3049198233039653,"{'alpha': 0.37779514958411753, 'lambda': 0.3049198233039653}",0.7166983856793612,0.6784413266764737,0.5841087397951793,0.6597494840503381,0.055719788731911954,321,86,random search for 2 group,6
0.6018633842468262,0.1971652753292042,0.07696175575256348,0.0116416687728371,0.05017093929635019,0.9394983737051336,"{'alpha': 0.05017093929635019, 'lambda': 0.9394983737051336}",0.7130900306149708,0.6800355469074187,0.6079519018390493,0.667025826453813,0.04389719922983915,107,87,random search for 2 group,6
0.4810176690419515,0.12534116407358917,0.07548658053080241,0.02043114827985744,0.2891953949866519,0.5222990835980792,"{'alpha': 0.2891953949866519, 'lambda': 0.5222990835980792}",0.7153042189904608,0.6720489433019166,0.6037080842643285,0.6636870821855686,0.045941011906212116,236,88,random search for 2 group,6
0.6312278111775717,0.046673692347868355,0.07634131113688152,0.012366291038476833,0.30868138788699273,0.5800575502996459,"{'alpha': 0.30868138788699273, 'lambda': 0.5800575502996459}",0.721296478793173,0.6720606729115515,0.6037285187175598,0.6656952234740948,0.04820750646245084,133,89,random search for 2 group,6
0.4502822558085124,0.05838976835376269,0.06886092821756999,0.012719427546779936,0.4735197271309741,0.5414702695643169,"{'alpha': 0.4735197271309741, 'lambda': 0.5414702695643169}",0.715309375295496,0.6719766262973554,0.6037150857402837,0.663667029111045,0.04593552306862447,252,90,random search for 2 group,6
0.7406169573465983,0.08763120119485768,0.0893855094909668,0.0013239814973508373,0.7153846815050335,0.45890636764227655,"{'alpha': 0.7153846815050335, 'lambda': 0.45890636764227655}",0.7152873719610664,0.6720361565146233,0.6036852636291363,0.6636695973682754,0.04594385798627834,250,91,random search for 2 group,6
0.5027920405069987,0.16040097057204838,0.06973608334859212,0.016088875806463364,0.5126221276573922,0.6111334321254503,"{'alpha': 0.5126221276573922, 'lambda': 0.6111334321254503}",0.718188295205054,0.6719907533079507,0.6037397073974462,0.6646395853034835,0.047011697594402706,189,92,random search for 2 group,6
0.6906521320343018,0.22618346342563705,0.08484323819478352,0.005614039854863487,0.2907722951478007,0.518527017650217,"{'alpha': 0.2907722951478007, 'lambda': 0.518527017650217}",0.7152601373063094,0.6720481514854997,0.6037066328532144,0.6636716405483412,0.04592508784641882,247,93,random search for 2 group,6
0.7215700149536133,0.04723732726660813,0.08579349517822266,0.015888614137177147,0.7136825332735057,0.30898172221647113,"{'alpha': 0.7136825332735057, 'lambda': 0.30898172221647113}",0.7155042826760807,0.678442054212228,0.5841107440975324,0.6593523603286137,0.05531351736224875,329,94,random search for 2 group,6
0.40803972880045575,0.04771380764455582,0.06364107131958008,0.0032819737126433294,0.5953229277198274,0.7261122896029287,"{'alpha': 0.5953229277198274, 'lambda': 0.7261122896029287}",0.7194175819541095,0.6800094616082941,0.6090277176940375,0.6694849204188138,0.0456767994228732,58,95,random search for 2 group,6
0.6110825538635254,0.05041404383340577,0.06547760963439941,0.0033479915366425553,0.021460437518544873,0.48642763646252796,"{'alpha': 0.021460437518544873, 'lambda': 0.48642763646252796}",0.7170121656118498,0.6719653406506412,0.6036951273295741,0.664224211197355,0.046584200506009074,206,96,random search for 2 group,6
0.4866781234741211,0.1650635658473467,0.09087594350179036,0.0011409285440040413,0.9748054459795532,0.035184372775633244,"{'alpha': 0.9748054459795532, 'lambda': 0.035184372775633244}",0.7209392241427496,0.680745436950221,0.6242568340834145,0.6753138317254616,0.03965684378418249,20,97,random search for 2 group,6
0.43726197878519696,0.04609423872807501,0.06217050552368164,0.004001252092659647,0.39998605091197514,0.7441191743333977,"{'alpha': 0.39998605091197514, 'lambda': 0.7441191743333977}",0.7195205055898567,0.6795783374504241,0.6046262015474646,0.667908348195915,0.047625740674882074,74,98,random search for 2 group,6
0.5538609027862549,0.13966560926415117,0.06526970863342285,0.005450528253226925,0.20261224488403629,0.5441268637246117,"{'alpha': 0.20261224488403629, 'lambda': 0.5441268637246117}",0.7152669972832619,0.6721669290068736,0.6037158470018784,0.6637165910973379,0.04593089693850936,222,99,random search for 2 group,6
0.5480222702026367,0.02277276729776564,0.06512999534606934,0.005192750621210664,0.4247197005972727,0.5516090148289027,"{'alpha': 0.4247197005972727, 'lambda': 0.5516090148289027}",0.7179090281738639,0.6720549635796343,0.6037186236550125,0.664560871802837,0.0469182493259217,195,100,random search for 2 group,6
0.41626596450805664,0.13946288898947296,0.0766736666361491,0.007653693857744748,0.8525667242477767,0.6009732606689433,"{'alpha': 0.8525667242477767, 'lambda': 0.6009732606689433}",0.7181731239694059,0.6716303450222182,0.6037362515591169,0.6645132401835804,0.046988930098661265,197,101,random search for 2 group,6
0.5866593519846598,0.14695780420234436,0.06810983022054036,0.0121419499016929,0.05875518919652423,0.6369483892465575,"{'alpha': 0.05875518919652423, 'lambda': 0.6369483892465575}",0.7182032778505107,0.6720721935162703,0.6036672404729276,0.6646475706132362,0.04705294700993037,187,102,random search for 2 group,6
0.44557539621988934,0.08409663916903505,0.061267693837483726,0.008498429932875739,0.7439500178704364,0.9631045868712582,"{'alpha': 0.7439500178704364, 'lambda': 0.9631045868712582}",0.7131791459242497,0.6800385918067883,0.6079590172715179,0.6670589183341852,0.04392548850812325,95,103,random search for 2 group,6
0.6428166230519613,0.11095141612343157,0.07474311192830403,0.010987651498365818,0.4552903882169297,0.8581822840170644,"{'alpha': 0.4552903882169297, 'lambda': 0.8581822840170644}",0.7077210945074297,0.680025765669863,0.6079274411879163,0.6652247671217363,0.042063408319900734,148,104,random search for 2 group,6
0.3319542407989502,0.057051505509440305,0.074554443359375,0.0029794393056777778,0.6771834405992654,0.516375884626042,"{'alpha': 0.6771834405992654, 'lambda': 0.516375884626042}",0.715454036709307,0.6685212442066011,0.6037059872456121,0.6625604227205067,0.04581524625658226,263,105,random search for 2 group,6
0.5895538330078125,0.09235354168948505,0.06962347030639648,0.014409651296377132,0.7296037774819991,0.10313219340997615,"{'alpha': 0.7296037774819991, 'lambda': 0.10313219340997615}",0.7210910852315795,0.6806777177004532,0.6242794352985611,0.6753494127435312,0.039702367821695415,10,106,random search for 2 group,6
0.5232704480489095,0.16267949326135928,0.06255165735880534,0.0051592339751958555,0.16488832823710642,0.3109640603593149,"{'alpha': 0.16488832823710642, 'lambda': 0.3109640603593149}",0.7155047230885789,0.6784423451099229,0.5841113557828181,0.6593528079937733,0.055313422502850554,328,107,random search for 2 group,6
0.6442490418752035,0.20878250821875025,0.07700753211975098,0.015551213738126712,0.9819544725532624,0.7995886419382382,"{'alpha': 0.9819544725532624, 'lambda': 0.7995886419382382}",0.7100844535847781,0.6795854496470545,0.6079101220764451,0.6658600084360925,0.04282669967143052,130,108,random search for 2 group,6
0.5184299945831299,0.1287787168319845,0.07441822687784831,0.014593363463695653,0.6004431328088432,0.8571830152347322,"{'alpha': 0.6004431328088432, 'lambda': 0.8571830152347322}",0.7076975820321276,0.6800256435911278,0.6079271378695681,0.6652167878309412,0.042055614280720494,157,109,random search for 2 group,6
0.5694453716278076,0.03296994069253554,0.06303000450134277,0.004796266707881627,0.9930199960674481,0.10761302275542728,"{'alpha': 0.9930199960674481, 'lambda': 0.10761302275542728}",0.7209525794698277,0.6808572211877013,0.6242745336129106,0.6753614447568133,0.039659499127882504,9,110,random search for 2 group,6
0.5061686833699545,0.16825730931769922,0.06745243072509766,0.005592663806160417,0.6514720988327517,0.032316454671677874,"{'alpha': 0.6514720988327517, 'lambda': 0.032316454671677874}",0.7219400629324504,0.680744994573794,0.6242561250047407,0.675647060836995,0.04004189163492616,6,111,random search for 2 group,6
0.3927799065907796,0.10899273094659089,0.06284467379252116,0.010319683430671382,0.9275203932206306,0.7614862339891585,"{'alpha': 0.9275203932206306, 'lambda': 0.7614862339891585}",0.7193702431842388,0.679934861870982,0.6078986282691388,0.6690679111081198,0.046152271140265974,71,112,random search for 2 group,6
0.624840497970581,0.06867474171172788,0.07170844078063965,0.011730860216977668,0.17766547674591193,0.8303339397635288,"{'alpha': 0.17766547674591193, 'lambda': 0.8303339397635288}",0.7098270410545515,0.6800223813599967,0.6079191592664845,0.6659228605603442,0.04278162734724282,129,113,random search for 2 group,6
0.6535228888193766,0.06370800175731747,0.08459663391113281,0.003530345640333049,0.3720426053208168,0.6425741127992716,"{'alpha': 0.3720426053208168, 'lambda': 0.6425741127992716}",0.7181664850732363,0.672073248036132,0.6036691988044532,0.6646363106379405,0.047038198442878175,190,114,random search for 2 group,6
