mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
47.81046017011007,15.813344206548896,0.0595406691233317,0.019789009927688322,0.5631248939507943,0.6771641724766011,0.13191405098748255,19,17,0.604068642157324,"{'alpha': 0.5631248939507943, 'colsample_bytree': 0.6771641724766011, 'lambda': 0.13191405098748255, 'max_depth': 19, 'min_child_weight': 17, 'subsample': 0.604068642157324}",0.6517558452800798,0.5928341438694991,0.587917272260782,0.6108357538034537,0.029004417151481613,422,7,random_search
13.073042472203573,2.4724144382889084,0.04769817988077799,0.0018469916045838386,0.6609132320453995,0.8757976168201749,0.5814102548383367,11,19,0.6206514609003008,"{'alpha': 0.6609132320453995, 'colsample_bytree': 0.8757976168201749, 'lambda': 0.5814102548383367, 'max_depth': 11, 'min_child_weight': 19, 'subsample': 0.6206514609003008}",0.6354029026302488,0.5888317771122078,0.5706738352034951,0.5983028383153172,0.0272609463362162,671,7,random_search
6.623026609420776,0.6814612480489143,0.04852604866027832,0.0028089377960180753,0.20524927800281045,0.5737151968016863,0.053005941346299545,9,16,0.5073188890134717,"{'alpha': 0.20524927800281045, 'colsample_bytree': 0.5737151968016863, 'lambda': 0.053005941346299545, 'max_depth': 9, 'min_child_weight': 16, 'subsample': 0.5073188890134717}",0.6611275823843575,0.5772081952222208,0.5796979241730379,0.6060112339265388,0.03898639581576213,561,7,random_search
38.794800678888954,8.80898635653135,0.053235769271850586,0.0021948944745839353,0.12168625161533198,0.5173777727920279,0.5502814281161759,14,8,0.5974137494965701,"{'alpha': 0.12168625161533198, 'colsample_bytree': 0.5173777727920279, 'lambda': 0.5502814281161759, 'max_depth': 14, 'min_child_weight': 8, 'subsample': 0.5974137494965701}",0.6855463407708515,0.5925401450394605,0.5753908952413513,0.6178257936838878,0.04839475567646933,228,7,random_search
0.6443093617757162,0.040921171974043165,0.04340195655822754,0.001860998737030038,0.45649395692051176,0.5986000078640631,0.7378881816993039,3,17,0.6804735416883259,"{'alpha': 0.45649395692051176, 'colsample_bytree': 0.5986000078640631, 'lambda': 0.7378881816993039, 'max_depth': 3, 'min_child_weight': 17, 'subsample': 0.6804735416883259}",0.7121061761000899,0.6719511361705366,0.5500480271730604,0.6447017798145623,0.06890866648337236,91,7,random_search
108.59540549914043,23.080890614691562,0.056503693262736,0.0016014317889249158,0.12269648164330627,0.5311740541482635,0.5552836670514094,16,1,0.5183159928365499,"{'alpha': 0.12269648164330627, 'colsample_bytree': 0.5311740541482635, 'lambda': 0.5552836670514094, 'max_depth': 16, 'min_child_weight': 1, 'subsample': 0.5183159928365499}",0.6838455462339412,0.589628341238049,0.5821348752480575,0.6185362542400159,0.04628185910769387,209,7,random_search
27.017672856648762,5.644732160201179,0.05444971720377604,0.003520342838402006,0.09492149736470123,0.5013407238329542,0.5059033484622213,13,16,0.757021416575892,"{'alpha': 0.09492149736470123, 'colsample_bytree': 0.5013407238329542, 'lambda': 0.5059033484622213, 'max_depth': 13, 'min_child_weight': 16, 'subsample': 0.757021416575892}",0.6668990783227604,0.5743324018214189,0.5873694912903786,0.6095336571448526,0.040911164618349004,463,7,random_search
11.820611874262491,1.5585673455183378,0.05190777778625488,0.007274496084781391,0.41345097022199606,0.6969684028305588,0.38219773787340516,10,10,0.6602931408971349,"{'alpha': 0.41345097022199606, 'colsample_bytree': 0.6969684028305588, 'lambda': 0.38219773787340516, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.6602931408971349}",0.6596338922622755,0.5839362316034997,0.5671660877914991,0.6035787372190914,0.040223912755601395,599,7,random_search
161.89981953303018,50.60520385749228,0.06197150548299154,0.003024653083038995,0.6098756684925093,0.7686037378766561,0.6236681182403935,19,4,0.759231481731684,"{'alpha': 0.6098756684925093, 'colsample_bytree': 0.7686037378766561, 'lambda': 0.6236681182403935, 'max_depth': 19, 'min_child_weight': 4, 'subsample': 0.759231481731684}",0.6559998060385556,0.5906686999570352,0.5898246601006032,0.6121643886987314,0.030998236087851138,374,7,random_search
34.909349838892616,11.130608746795746,0.04957167307535807,0.0033087569797092646,0.9370928440039018,0.8609547559913626,0.8139818288554569,16,18,0.621926736884924,"{'alpha': 0.9370928440039018, 'colsample_bytree': 0.8609547559913626, 'lambda': 0.8139818288554569, 'max_depth': 16, 'min_child_weight': 18, 'subsample': 0.621926736884924}",0.6512296230932679,0.5944617770928499,0.5740976874522645,0.6065963625461275,0.03263709542860847,540,7,random_search
108.1070663134257,34.11000277996804,0.061250925064086914,0.0024052549914297494,0.8040192992582105,0.6664071867161834,0.5278499235325622,18,6,0.8562447440052225,"{'alpha': 0.8040192992582105, 'colsample_bytree': 0.6664071867161834, 'lambda': 0.5278499235325622, 'max_depth': 18, 'min_child_weight': 6, 'subsample': 0.8562447440052225}",0.6710197770190922,0.5869929790018942,0.5890305369312449,0.6156810976507437,0.03913919592304303,295,7,random_search
11.748678922653198,1.4416884931105942,0.05063462257385254,0.0056390942664868516,0.8146962991388832,0.8206194883778488,0.6990083427343224,10,12,0.7271269158312228,"{'alpha': 0.8146962991388832, 'colsample_bytree': 0.8206194883778488, 'lambda': 0.6990083427343224, 'max_depth': 10, 'min_child_weight': 12, 'subsample': 0.7271269158312228}",0.6600543502305722,0.5769643529567192,0.5648207039279449,0.6006131357050788,0.042322653832455676,647,7,random_search
1.8901498317718506,0.0539680965381514,0.04984903335571289,0.002849209482834514,0.641332376435533,0.5626660858607061,0.6238936817051542,6,14,0.5580231551239462,"{'alpha': 0.641332376435533, 'colsample_bytree': 0.5626660858607061, 'lambda': 0.6238936817051542, 'max_depth': 6, 'min_child_weight': 14, 'subsample': 0.5580231551239462}",0.673467308668757,0.5846125950169598,0.6117223751126113,0.6232674262661094,0.03718204037021444,161,7,random_search
69.63957699139912,23.036714897667153,0.0554953416188558,0.0011486172354342023,0.6879159944504277,0.7828163406474871,0.6090334052787274,19,13,0.7907073451620965,"{'alpha': 0.6879159944504277, 'colsample_bytree': 0.7828163406474871, 'lambda': 0.6090334052787274, 'max_depth': 19, 'min_child_weight': 13, 'subsample': 0.7907073451620965}",0.6724643038524242,0.5956412792733712,0.5861115707625988,0.6180723846294648,0.03865716400740214,222,7,random_search
1.8337332407633464,0.053716412821345524,0.04846350351969401,0.004544502835513176,0.4226710649918156,0.7199922023982832,0.37552897424796094,6,15,0.5817633184042794,"{'alpha': 0.4226710649918156, 'colsample_bytree': 0.7199922023982832, 'lambda': 0.37552897424796094, 'max_depth': 6, 'min_child_weight': 15, 'subsample': 0.5817633184042794}",0.6545979164996916,0.6170207193335553,0.5918394204608184,0.621152685431355,0.025787103548613084,172,7,random_search
45.079145669937134,11.75518408427065,0.05289999643961588,0.008607116923792643,0.3693994342547786,0.525734982406413,0.7257802906991762,15,11,0.8411952914578928,"{'alpha': 0.3693994342547786, 'colsample_bytree': 0.525734982406413, 'lambda': 0.7257802906991762, 'max_depth': 15, 'min_child_weight': 11, 'subsample': 0.8411952914578928}",0.6732148598870237,0.5801882535966623,0.5840577936952849,0.6124869690596569,0.042970151488361794,368,7,random_search
1.8635008335113525,0.0656160060606748,0.05080739657084147,0.006547580712932738,0.04067365120813471,0.6223134184029446,0.0011068450490420156,6,14,0.7456571761820044,"{'alpha': 0.04067365120813471, 'colsample_bytree': 0.6223134184029446, 'lambda': 0.0011068450490420156, 'max_depth': 6, 'min_child_weight': 14, 'subsample': 0.7456571761820044}",0.6745701082307428,0.6003517993780797,0.6047539348731804,0.6265586141606677,0.03399678780277096,141,7,random_search
8.410746892293295,0.5976164929891286,0.04826784133911133,0.00277774735226468,0.8417170468613244,0.7371212533270951,0.678541789614537,9,4,0.8750870930745823,"{'alpha': 0.8417170468613244, 'colsample_bytree': 0.7371212533270951, 'lambda': 0.678541789614537, 'max_depth': 9, 'min_child_weight': 4, 'subsample': 0.8750870930745823}",0.6601260499967374,0.5868615311743296,0.5791980783215247,0.6087285531641973,0.036477930660378056,486,7,random_search
1.9167761007944744,0.034648741394764024,0.050557216008504234,0.00463628136003832,0.7306703155067862,0.7424321574816508,0.3689109170200968,6,4,0.8695800853844041,"{'alpha': 0.7306703155067862, 'colsample_bytree': 0.7424321574816508, 'lambda': 0.3689109170200968, 'max_depth': 6, 'min_child_weight': 4, 'subsample': 0.8695800853844041}",0.6451973038306815,0.5925005479884577,0.5830886593719407,0.6069288370636933,0.0273313321221206,531,7,random_search
43.22179309527079,13.034034957763996,0.06795938809712727,0.01393075455068771,0.19365807474626728,0.8153851863065424,0.0903614699823646,16,19,0.881419891722687,"{'alpha': 0.19365807474626728, 'colsample_bytree': 0.8153851863065424, 'lambda': 0.0903614699823646, 'max_depth': 16, 'min_child_weight': 19, 'subsample': 0.881419891722687}",0.6553671443223639,0.5935499025355746,0.5849266757024729,0.6112812408534705,0.03137159196635519,403,7,random_search
48.09317946434021,13.613122130566587,0.054234584172566734,0.004214276410728569,0.448353144950019,0.6125915122386987,0.5507330581148991,16,16,0.8901618370251254,"{'alpha': 0.448353144950019, 'colsample_bytree': 0.6125915122386987, 'lambda': 0.5507330581148991, 'max_depth': 16, 'min_child_weight': 16, 'subsample': 0.8901618370251254}",0.6823117424916005,0.5902914952624476,0.5899258812086743,0.6208430396542408,0.04346519289262621,175,7,random_search
0.40796764691670734,0.015997170539502482,0.04752985636393229,0.004502169288260426,0.4426829558378742,0.8373140467538691,0.5527145280722507,1,11,0.6086594415080518,"{'alpha': 0.4426829558378742, 'colsample_bytree': 0.8373140467538691, 'lambda': 0.5527145280722507, 'max_depth': 1, 'min_child_weight': 11, 'subsample': 0.6086594415080518}",0.6576454186414744,0.6226024711733251,0.5763765890655939,0.6188748262934645,0.03328239942693578,204,7,random_search
25.654966115951538,5.440058554432969,0.05003007253011068,0.0039648239356753,0.7782705264524813,0.7537997972011616,0.006945205075919558,13,14,0.6618090899079624,"{'alpha': 0.7782705264524813, 'colsample_bytree': 0.7537997972011616, 'lambda': 0.006945205075919558, 'max_depth': 13, 'min_child_weight': 14, 'subsample': 0.6618090899079624}",0.6438802215093782,0.596546568640522,0.5839514939635176,0.6081260947044727,0.0257995757615738,503,7,random_search
2.9057681560516357,0.23793636488978542,0.049762566884358726,0.0027135672234131487,0.4533468707576491,0.5183305776926734,0.6556380988300796,7,9,0.7578159770044228,"{'alpha': 0.4533468707576491, 'colsample_bytree': 0.5183305776926734, 'lambda': 0.6556380988300796, 'max_depth': 7, 'min_child_weight': 9, 'subsample': 0.7578159770044228}",0.6506738872610354,0.5628430075390629,0.6054711494473186,0.6063293480824723,0.03586194117126523,545,7,random_search
0.43213733037312824,0.053678472892687255,0.04682278633117676,0.0017371142005412584,0.024673826649459052,0.8464611839504331,0.9961391143272319,1,14,0.771193612950438,"{'alpha': 0.024673826649459052, 'colsample_bytree': 0.8464611839504331, 'lambda': 0.9961391143272319, 'max_depth': 1, 'min_child_weight': 14, 'subsample': 0.771193612950438}",0.6558657902647483,0.6204831826826767,0.5751129913004185,0.6171539880826145,0.03305113500478897,248,7,random_search
10.418061176935831,1.3888810022990643,0.05629873275756836,0.002920833976097035,0.32950118127773065,0.7844533664256723,0.07942825065883863,10,19,0.8014483734079771,"{'alpha': 0.32950118127773065, 'colsample_bytree': 0.7844533664256723, 'lambda': 0.07942825065883863, 'max_depth': 10, 'min_child_weight': 19, 'subsample': 0.8014483734079771}",0.6480451544080522,0.585140138155405,0.5625252613622009,0.598570184641886,0.0361818337301584,670,7,random_search
13.347587823867798,1.1498104137564484,0.04337143898010254,0.0025289094162226156,0.6101031311944647,0.573186184882907,0.7553861800743948,10,2,0.7823064419834727,"{'alpha': 0.6101031311944647, 'colsample_bytree': 0.573186184882907, 'lambda': 0.7553861800743948, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.7823064419834727}",0.6899690199568658,0.5842310599842369,0.568320989508911,0.6141736898166712,0.05398753954341857,329,7,random_search
14.273797194163004,2.906542584872369,0.04403185844421387,0.0014056711370918175,0.25056371130530886,0.8026878697366406,0.9338104213534338,10,1,0.7368968412509205,"{'alpha': 0.25056371130530886, 'colsample_bytree': 0.8026878697366406, 'lambda': 0.9338104213534338, 'max_depth': 10, 'min_child_weight': 1, 'subsample': 0.7368968412509205}",0.6534605146472865,0.564785329330012,0.5632456819046496,0.593830508627316,0.0421694663787666,713,7,random_search
0.8361470699310303,0.0232007180733239,0.04554518063863119,0.002788152134854529,0.37972573640137497,0.7501643434000653,0.9648994681142726,4,3,0.6034358605120668,"{'alpha': 0.37972573640137497, 'colsample_bytree': 0.7501643434000653, 'lambda': 0.9648994681142726, 'max_depth': 4, 'min_child_weight': 3, 'subsample': 0.6034358605120668}",0.6960760750023399,0.6289247384336958,0.6176490922696798,0.6475499685685718,0.03462053632667624,77,7,random_search
81.50348671277364,25.571332768474157,0.057009220123291016,0.0015525088661191638,0.5953841796608486,0.6536765341572146,0.12083926230138708,19,12,0.8938472553598744,"{'alpha': 0.5953841796608486, 'colsample_bytree': 0.6536765341572146, 'lambda': 0.12083926230138708, 'max_depth': 19, 'min_child_weight': 12, 'subsample': 0.8938472553598744}",0.6690496421386427,0.5968925375683445,0.5920945353116795,0.619345571672889,0.03520062662379942,196,7,random_search
