mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.5646429061889648,0.05128490290086227,0.10046958923339844,0.06651335305461084,0.8904933490164662,0.7020491691130034,"{'colsample_bytree': 0.8904933490164662, 'subsample': 0.7020491691130034}",0.7143560782699822,0.6552681648602416,0.601976480866461,0.6572002413322283,0.04589911522578313,147,random search for 3 group,9
0.48670323689778644,0.044787618145669124,0.054738124211629234,0.0014906456366775725,0.8089769027572511,0.6698010174221629,"{'colsample_bytree': 0.8089769027572511, 'subsample': 0.6698010174221629}",0.7329107155012771,0.6625037640602587,0.6473654817212904,0.6809266537609421,0.03727419933690329,6,random search for 3 group,9
0.5029065608978271,0.04174849640228903,0.04969255129496256,0.0015663461383437281,0.8342640062893867,0.8007489363393812,"{'colsample_bytree': 0.8342640062893867, 'subsample': 0.8007489363393812}",0.7137637591200332,0.6657315382733286,0.6423770302532753,0.673957442548879,0.029718292800191715,47,random search for 3 group,9
0.47747802734375,0.04049453004829535,0.05432756741841634,0.006649008215839135,0.5753951605471884,0.6141040544987082,"{'colsample_bytree': 0.5753951605471884, 'subsample': 0.6141040544987082}",0.6936607089861018,0.6674930514358968,0.5943467499482131,0.6518335034567372,0.04202960620902489,174,random search for 3 group,9
0.574233611424764,0.11362505904025519,0.14306298891703287,0.03695259183873494,0.8164254333302035,0.6756467531257637,"{'colsample_bytree': 0.8164254333302035, 'subsample': 0.6756467531257637}",0.7214316662304643,0.6327452016581636,0.6005017880148055,0.6515595519678111,0.05113051075104517,176,random search for 3 group,9
0.6407004197438558,0.1582589934320466,0.1368540128072103,0.02943420916925292,0.6120511032150986,0.8420684346047003,"{'colsample_bytree': 0.6120511032150986, 'subsample': 0.8420684346047003}",0.7262363449706597,0.6684554687554733,0.6298050341997327,0.6748322826419552,0.03962530538899688,33,random search for 3 group,9
0.5956506729125977,0.055818593564153175,0.16017047564188638,0.039702448195962955,0.8909669799362825,0.8583990481207939,"{'colsample_bytree': 0.8909669799362825, 'subsample': 0.8583990481207939}",0.7141626119768003,0.6819154507860645,0.606188160668204,0.667422074477023,0.04525604196476402,87,random search for 3 group,9
0.620723565419515,0.065764675421694,0.14644527435302734,0.018934906844574124,0.6081483308646143,0.7343522040213286,"{'colsample_bytree': 0.6081483308646143, 'subsample': 0.7343522040213286}",0.7128074554833701,0.6732912679059064,0.6155825120091177,0.6672270784661314,0.039922868998140244,89,random search for 3 group,9
0.47995543479919434,0.021152166774667344,0.052804152170817055,0.002621217262098086,0.6951480566131649,0.7484277428144828,"{'colsample_bytree': 0.6951480566131649, 'subsample': 0.7484277428144828}",0.7165444356434076,0.6759357026510366,0.6220376341455754,0.6715059241466732,0.03870918138750336,60,random search for 3 group,9
0.5065670013427734,0.04655393386517283,0.05316042900085449,0.003946023371464214,0.7542453168470604,0.7845024891440093,"{'colsample_bytree': 0.7542453168470604, 'subsample': 0.7845024891440093}",0.7143630331225763,0.67268954991398,0.637460616792592,0.6748377332763829,0.03143200521937724,32,random search for 3 group,9
0.46418261528015137,0.04091105066411506,0.050672690073649086,0.005214860225717555,0.6567497971122938,0.552825822384641,"{'colsample_bytree': 0.6567497971122938, 'subsample': 0.552825822384641}",0.7225116719591349,0.6697173992381369,0.582225620832905,0.6581515640100589,0.05785251618578681,141,random search for 3 group,9
0.47673726081848145,0.0341190844319266,0.05180112520853678,0.0023688978339969488,0.8921491038300677,0.5134041579211697,"{'colsample_bytree': 0.8921491038300677, 'subsample': 0.5134041579211697}",0.7118493095902416,0.6778193190671669,0.5811316904365416,0.6569334396979833,0.05537110532320991,150,random search for 3 group,9
0.5694382190704346,0.06242063304010825,0.19693311055501303,0.07528517408165417,0.720328405471605,0.8740653728142603,"{'colsample_bytree': 0.720328405471605, 'subsample': 0.8740653728142603}",0.7146994846378849,0.6782809203368112,0.65552296902047,0.6828344579983887,0.024372334439976412,2,random search for 3 group,9
0.5692419211069742,0.0783671875546849,0.13238946596781412,0.013338439694770651,0.7195313959038834,0.7269140790694183,"{'colsample_bytree': 0.7195313959038834, 'subsample': 0.7269140790694183}",0.7295393867582783,0.6611173306176052,0.6327594598272321,0.6744720590677051,0.04062306523127465,36,random search for 3 group,9
0.6313720544179281,0.03424115434967169,0.18103790283203125,0.01750319479341737,0.6762293048024041,0.5965295642465547,"{'colsample_bytree': 0.6762293048024041, 'subsample': 0.5965295642465547}",0.7247497122475393,0.6713967619542249,0.5628849097739825,0.6530104613252489,0.06734783148236324,171,random search for 3 group,9
0.5307963689168295,0.054773721491947994,0.12173668543497722,0.0489702397912623,0.857256230024342,0.8292928029329991,"{'colsample_bytree': 0.857256230024342, 'subsample': 0.8292928029329991}",0.7144576585766998,0.6733045131427862,0.5841520447428658,0.657304738820784,0.0543867804582408,145,random search for 3 group,9
0.48084457715352374,0.037245966820670294,0.05241847038269043,0.0051066489965260605,0.5026209622833668,0.6574604252818257,"{'colsample_bytree': 0.5026209622833668, 'subsample': 0.6574604252818257}",0.7149622903703937,0.6553180804656235,0.590012974903275,0.6534311152464307,0.051027792017221504,166,random search for 3 group,9
0.49623409907023114,0.03808326981431386,0.07055807113647461,0.008072072620597706,0.6002320246601371,0.5113538267950677,"{'colsample_bytree': 0.6002320246601371, 'subsample': 0.5113538267950677}",0.715238729303286,0.6698430011229701,0.5730773581051735,0.6527196961771432,0.059286701962765774,172,random search for 3 group,9
0.4956992467244466,0.05306302831136374,0.05607763926188151,0.0046178251888904145,0.8848714647988021,0.8726364412061921,"{'colsample_bytree': 0.8848714647988021, 'subsample': 0.8726364412061921}",0.7185768957260038,0.669186907285725,0.626330950256823,0.6713649177561839,0.03769072751648468,63,random search for 3 group,9
0.4871697425842285,0.04338646202506927,0.057258288065592446,0.00403687366261928,0.639846615000265,0.5996424335339976,"{'colsample_bytree': 0.639846615000265, 'subsample': 0.5996424335339976}",0.7258951944554799,0.6721602577167989,0.5727101701343054,0.6569218741021947,0.06345901128791238,151,random search for 3 group,9
0.5237027009328207,0.08929129138985076,0.11535938580830891,0.06862195551494263,0.5659543317183332,0.7003951021006558,"{'colsample_bytree': 0.5659543317183332, 'subsample': 0.7003951021006558}",0.7187518494099632,0.6611520335777274,0.6202930475252622,0.6667323101709842,0.04038884773701472,91,random search for 3 group,9
0.6258579095204672,0.16231050773863442,0.14674735069274902,0.03406995592841856,0.7793308662764934,0.5098652605633809,"{'colsample_bytree': 0.7793308662764934, 'subsample': 0.5098652605633809}",0.7175825130623315,0.6659491886396068,0.5949747457710512,0.6595021491576633,0.05026157835828799,134,random search for 3 group,9
0.390453577041626,0.07443693921334693,0.16393089294433594,0.03458983316462158,0.6322106823409968,0.7769837370425778,"{'colsample_bytree': 0.6322106823409968, 'subsample': 0.7769837370425778}",0.6868496913296506,0.6613413825559582,0.6142422231088867,0.6541444323314984,0.03007555130841133,163,random search for 3 group,9
0.44829408327738446,0.03870605799292493,0.17496418952941895,0.018711433374483017,0.6374076736153056,0.8889412633700451,"{'colsample_bytree': 0.6374076736153056, 'subsample': 0.8889412633700451}",0.7163711787463938,0.6466094675752123,0.5863694673206831,0.6497833712140965,0.05312040719996495,189,random search for 3 group,9
0.3196248213450114,0.047503588746584634,0.16488989194234213,0.023888745148971293,0.7613586559800036,0.5898396398113158,"{'colsample_bytree': 0.7613586559800036, 'subsample': 0.5898396398113158}",0.7198041391672918,0.6449216395326312,0.522282552778428,0.6290027771594503,0.08141970239377176,237,random search for 3 group,9
0.3985881805419922,0.06754659216981507,0.16829371452331543,0.03234163080736517,0.8663413365091821,0.8519824469965107,"{'colsample_bytree': 0.8663413365091821, 'subsample': 0.8519824469965107}",0.7126312450769349,0.6733896086843859,0.5640388883573193,0.6500199140395467,0.06287304186330386,188,random search for 3 group,9
0.2561633586883545,0.016922076941602086,0.0521238644917806,0.0005821562136205313,0.5887820020935433,0.5534611048192938,"{'colsample_bytree': 0.5887820020935433, 'subsample': 0.5534611048192938}",0.721598320174116,0.659830242381432,0.6428737517305362,0.6747674380953614,0.0338302555020812,34,random search for 3 group,9
0.2586504618326823,0.042347686370758315,0.05633227030436198,0.0025363586285616917,0.5903406138588494,0.792015419446801,"{'colsample_bytree': 0.5903406138588494, 'subsample': 0.792015419446801}",0.7229809743333101,0.6722221175044553,0.6276908096067135,0.6742979671481596,0.0389297293184607,40,random search for 3 group,9
0.2988075415293376,0.03444696687179889,0.05426462491353353,0.0006641051076604748,0.7221117127128783,0.6217628948829615,"{'colsample_bytree': 0.7221117127128783, 'subsample': 0.6217628948829615}",0.7129133380540584,0.6818120094447961,0.6449555686209962,0.6798936387066169,0.027776785466718273,10,random search for 3 group,9
0.25743889808654785,0.027969903836261217,0.051285187403361,0.0008952796448593892,0.7956368239269509,0.6760128025313126,"{'colsample_bytree': 0.7956368239269509, 'subsample': 0.6760128025313126}",0.7139247611461721,0.6549514731465662,0.6026134504487914,0.6571632282471765,0.04546955661217007,148,random search for 3 group,9
0.2666587034861247,0.056104132063800424,0.052213033040364586,0.0003537690587004997,0.5166051736885191,0.5300393071516946,"{'colsample_bytree': 0.5166051736885191, 'subsample': 0.5300393071516946}",0.7270909426232633,0.6536548228419308,0.6177971850992405,0.6661809835214781,0.045489631671824245,96,random search for 3 group,9
0.2661426067352295,0.03343254696692921,0.05095736185709635,0.00196669204338642,0.8779508695292635,0.5492474576823043,"{'colsample_bytree': 0.8779508695292635, 'subsample': 0.5492474576823043}",0.706511140624025,0.6628654309002495,0.600689398578329,0.6566886567008678,0.043421766254794866,152,random search for 3 group,9
0.29460398356119794,0.07068646702055907,0.05842240651448568,0.003563671377331621,0.8782420808908316,0.6306429245400336,"{'colsample_bytree': 0.8782420808908316, 'subsample': 0.6306429245400336}",0.7024953957538669,0.6701347479790065,0.6082501792519183,0.6602934409949306,0.03909969054217615,128,random search for 3 group,9
0.4821171760559082,0.0362125981193961,0.05572287241617838,0.004023461948215782,0.5214208059911367,0.5102504943842379,"{'colsample_bytree': 0.5214208059911367, 'subsample': 0.5102504943842379}",0.7169559771931674,0.6785764269913084,0.6066769788641797,0.6674031276828852,0.04570919915573469,88,random search for 3 group,9
0.49504343668619794,0.042084287371387266,0.05303319295247396,0.005434788999344291,0.6697744102041141,0.8938351089624169,"{'colsample_bytree': 0.6697744102041141, 'subsample': 0.8938351089624169}",0.7141610354198247,0.6535157131971574,0.5486448940795947,0.6387738808988589,0.06837099519373749,222,random search for 3 group,9
0.4845598538716634,0.03261846150772496,0.06251255671183269,0.013105330856539931,0.8142326627471129,0.6166898601024807,"{'colsample_bytree': 0.8142326627471129, 'subsample': 0.6166898601024807}",0.6788304163302546,0.681943809124884,0.6417830186658882,0.6675190813736757,0.01824247783695675,86,random search for 3 group,9
0.47146789232889813,0.03899037756630268,0.05168382326761881,0.0039622401087212435,0.7065196433249274,0.7779084260294806,"{'colsample_bytree': 0.7065196433249274, 'subsample': 0.7779084260294806}",0.7209948388054174,0.6773229830083841,0.6249032243869486,0.67440701540025,0.0392833869950618,38,random search for 3 group,9
0.4790969689687093,0.053135621507004405,0.05224132537841797,0.006581865634332695,0.5157120413476322,0.633858560279063,"{'colsample_bytree': 0.5157120413476322, 'subsample': 0.633858560279063}",0.7160755475527023,0.669138571632493,0.5742018115212213,0.6531386435688056,0.05901433451523999,169,random search for 3 group,9
0.46406102180480957,0.027660328069891035,0.053607543309529625,0.001943798843956146,0.7870990461754819,0.5962653462738687,"{'colsample_bytree': 0.7870990461754819, 'subsample': 0.5962653462738687}",0.7118919372813095,0.6564116990576663,0.6426885596133278,0.6703307319841012,0.029917458430039488,68,random search for 3 group,9
0.5064864953358968,0.04131815048710547,0.052336533864339195,0.0020116674513199198,0.5573769453878039,0.788415181323302,"{'colsample_bytree': 0.5573769453878039, 'subsample': 0.788415181323302}",0.7189252401924964,0.6554931315041583,0.5767484756384973,0.6503889491117173,0.05815552483460364,185,random search for 3 group,9
0.48797980944315594,0.04902413829682046,0.059127410252889,0.008423434168605078,0.5574091625395666,0.8969262430743324,"{'colsample_bytree': 0.5574091625395666, 'subsample': 0.8969262430743324}",0.6990015925971016,0.6723118799972705,0.6365589258767658,0.6692907994903793,0.025581462720214318,78,random search for 3 group,9
0.5122921466827393,0.045730962189766765,0.05058677991231283,0.0040910608389476515,0.6096101536821389,0.8521275570823943,"{'colsample_bytree': 0.6096101536821389, 'subsample': 0.8521275570823943}",0.7104142299143275,0.6825074408635098,0.5861899468499943,0.6597038725426104,0.05321603875923333,133,random search for 3 group,9
0.5302785237630209,0.058959614769967354,0.06408111254374187,0.014539172994147916,0.8024015323706497,0.7349388673636305,"{'colsample_bytree': 0.8024015323706497, 'subsample': 0.7349388673636305}",0.7209599691424864,0.6613188762458377,0.6105159526784669,0.6642649326889304,0.045136678578147994,104,random search for 3 group,9
0.5220201015472412,0.062459020581575084,0.0855708122253418,0.026724010884204986,0.6901640080380714,0.666025069659129,"{'colsample_bytree': 0.6901640080380714, 'subsample': 0.666025069659129}",0.7187794340163653,0.6802807021155873,0.521419814475049,0.6401599835356673,0.08542036798835954,219,random search for 3 group,9
0.5024395783742269,0.012799358426088654,0.05873004595438639,0.007702703508933703,0.8663885614051186,0.6865189871030933,"{'colsample_bytree': 0.8663885614051186, 'subsample': 0.6865189871030933}",0.7122593214227093,0.6601862247964254,0.5601732582993766,0.6442062681728371,0.0631086993969263,207,random search for 3 group,9
0.5859418710072836,0.11691828285759157,0.12442215283711751,0.017059390242897387,0.6216230442557009,0.8381117903622233,"{'colsample_bytree': 0.6216230442557009, 'subsample': 0.8381117903622233}",0.7204009981043825,0.6535383448717986,0.6146206872388907,0.662853343405024,0.04368405841918012,113,random search for 3 group,9
0.49335495630900067,0.023797884810028078,0.05464927355448405,0.0035372814573918954,0.5948600043571526,0.5042361857147989,"{'colsample_bytree': 0.5948600043571526, 'subsample': 0.5042361857147989}",0.7255449630520587,0.651491745801006,0.6086977181973642,0.6619114756834762,0.04826833147900715,119,random search for 3 group,9
0.5107504526774088,0.022925497263396797,0.10916821161905925,0.06339461094172144,0.79981419145545,0.6359375588207217,"{'colsample_bytree': 0.79981419145545, 'subsample': 0.6359375588207217}",0.7126477233308528,0.6771860530966347,0.6528995456077527,0.6809111073450801,0.024533897735897106,7,random search for 3 group,9
0.4936726888020833,0.04490527676084435,0.09343703587849934,0.055500397074736474,0.7996836019657072,0.6883324651118825,"{'colsample_bytree': 0.7996836019657072, 'subsample': 0.6883324651118825}",0.722754566132878,0.6415512478959553,0.5745831851129324,0.6462963330472552,0.06058369644912341,199,random search for 3 group,9
0.5242191950480143,0.04093979310856623,0.09264794985453288,0.0245917394386735,0.8963884256542229,0.8578297444226832,"{'colsample_bytree': 0.8963884256542229, 'subsample': 0.8578297444226832}",0.7070712704778268,0.6801320819217493,0.621653229750739,0.6696188607167718,0.03565535289866213,75,random search for 3 group,9
0.5333075523376465,0.07992543995045445,0.051494995752970375,0.0018357698458986486,0.7937271891489002,0.5653894693040601,"{'colsample_bytree': 0.7937271891489002, 'subsample': 0.5653894693040601}",0.7123719581334658,0.682971903407039,0.5883329259569081,0.661225595832471,0.05292193493357338,123,random search for 3 group,9
0.563189427057902,0.02869221505854101,0.07954144477844238,0.04101615792971226,0.6584420463903704,0.7973188869090249,"{'colsample_bytree': 0.6584420463903704, 'subsample': 0.7973188869090249}",0.7187393452453027,0.6679398222031232,0.6512121493637497,0.6792971056040585,0.028713776723532064,11,random search for 3 group,9
0.49643492698669434,0.04179537358024024,0.09754395484924316,0.04868865206555872,0.6794936739537508,0.7632374258095078,"{'colsample_bytree': 0.6794936739537508, 'subsample': 0.7632374258095078}",0.6951477350384963,0.6628447663954494,0.5661285982986409,0.6413736999108622,0.05481629583292146,217,random search for 3 group,9
0.5104858875274658,0.019864331993872154,0.06962919235229492,0.026750696373029483,0.6110949040930591,0.8140551883560709,"{'colsample_bytree': 0.6110949040930591, 'subsample': 0.8140551883560709}",0.7236490810380084,0.6758946234372949,0.5878050619036695,0.662449588792991,0.05626707800648947,116,random search for 3 group,9
0.5674815972646078,0.07193257508995594,0.17560720443725586,0.03273696423929385,0.6464815453947317,0.7339695833746116,"{'colsample_bytree': 0.6464815453947317, 'subsample': 0.7339695833746116}",0.7273740134044582,0.652405185319044,0.634418910975898,0.6713993698998001,0.040255410011507786,62,random search for 3 group,9
0.504330555597941,0.029535909001285863,0.057814995447794594,0.005417104855527075,0.6210329084130198,0.8648779582711825,"{'colsample_bytree': 0.6210329084130198, 'subsample': 0.8648779582711825}",0.7177767050644821,0.6813697063005562,0.6234022625665983,0.6741828913105454,0.03886190578164413,41,random search for 3 group,9
0.5131376584370931,0.07148364629430672,0.1124565601348877,0.04870387363097051,0.8795293018654566,0.5037787436300947,"{'colsample_bytree': 0.8795293018654566, 'subsample': 0.5037787436300947}",0.7075020433720889,0.6855279989167146,0.5489193751726893,0.6473164724871643,0.07015319535306229,197,random search for 3 group,9
0.5158278147379557,0.0194185306063802,0.05959852536519369,0.006756729240217792,0.8946536202465843,0.6186146869042995,"{'colsample_bytree': 0.8946536202465843, 'subsample': 0.6186146869042995}",0.7212694110478459,0.6696041267594266,0.6495274956435632,0.6801336778169452,0.03022007269540655,8,random search for 3 group,9
0.5857258637746176,0.11238889948162706,0.16188359260559082,0.025953914822988852,0.8930780857884183,0.855662696571649,"{'colsample_bytree': 0.8930780857884183, 'subsample': 0.855662696571649}",0.7050710040852903,0.6652447935626424,0.6248940295333577,0.6650699423937635,0.032732346303249296,100,random search for 3 group,9
0.4965823491414388,0.03636962136086909,0.08649730682373047,0.033186600158442096,0.8392571550070268,0.8738407060161657,"{'colsample_bytree': 0.8392571550070268, 'subsample': 0.8738407060161657}",0.7105307253494684,0.6850398664296021,0.57813367119955,0.6579014209928734,0.057356292316454296,143,random search for 3 group,9
0.5941009521484375,0.06950948478995783,0.137804905573527,0.06114218819095625,0.54807269433033,0.7991872016156409,"{'colsample_bytree': 0.54807269433033, 'subsample': 0.7991872016156409}",0.7173600851746323,0.6543302527680075,0.6080382841992398,0.6599095407139598,0.04480446690984969,132,random search for 3 group,9
0.5119993686676025,0.08234765810675188,0.05545457204182943,0.005141366595497179,0.8134478381756958,0.7045581285508514,"{'colsample_bytree': 0.8134478381756958, 'subsample': 0.7045581285508514}",0.7204979246409164,0.664990397706541,0.5364773142101114,0.6406552121858563,0.07707159963988525,218,random search for 3 group,9
0.5182655652364095,0.053894022673836216,0.050568342208862305,0.0008674827155333722,0.6255082995513137,0.778110021280502,"{'colsample_bytree': 0.6255082995513137, 'subsample': 0.778110021280502}",0.7136107939315786,0.6553806163777076,0.6204217587179928,0.663137723009093,0.03843764299466297,110,random search for 3 group,9
0.5132904052734375,0.07330513917596092,0.08872278531392415,0.044609061624940625,0.8878801559684626,0.622558668536724,"{'colsample_bytree': 0.8878801559684626, 'subsample': 0.622558668536724}",0.6902981402044983,0.6673283545548705,0.5959904913838885,0.6512056620477524,0.040153364879979676,180,random search for 3 group,9
0.5471386114756266,0.04802905789134117,0.11292505264282227,0.07545728565050913,0.6475875862703642,0.6272738173548453,"{'colsample_bytree': 0.6475875862703642, 'subsample': 0.6272738173548453}",0.7205002740991722,0.6632041725788866,0.6564012202416813,0.6800352223065801,0.02874758369623951,9,random search for 3 group,9
0.5106726487477621,0.07430040719000221,0.14819232622782388,0.08019865626055993,0.7756442081271222,0.5072680049473519,"{'colsample_bytree': 0.7756442081271222, 'subsample': 0.5072680049473519}",0.7211906668203998,0.6840553091512565,0.6168152435117596,0.6740204064944719,0.04319785257944203,46,random search for 3 group,9
0.553619384765625,0.03403688776497083,0.11345624923706055,0.07736991573777527,0.669945941509704,0.72736637961733,"{'colsample_bytree': 0.669945941509704, 'subsample': 0.72736637961733}",0.7221537839852523,0.6558742871937289,0.6536886084218818,0.6772388932002876,0.03177215613911446,24,random search for 3 group,9
0.5289060274759928,0.08511668457726254,0.07994381586710612,0.04177256582723006,0.564986583235848,0.7213582864258427,"{'colsample_bytree': 0.564986583235848, 'subsample': 0.7213582864258427}",0.7046622272022579,0.6618397670074018,0.5930680757414419,0.6531900233170339,0.045966851893487176,168,random search for 3 group,9
0.5736157099405924,0.08468359558572391,0.13200648625691733,0.055376614023860744,0.5782271451833757,0.5867002816911779,"{'colsample_bytree': 0.5782271451833757, 'subsample': 0.5867002816911779}",0.7184982387297163,0.6747663330919216,0.5740440947211387,0.6557695555142589,0.06048365122942513,159,random search for 3 group,9
0.4634181658426921,0.018435647649471865,0.07190179824829102,0.01945703645624139,0.7420389335345691,0.8929529240006417,"{'colsample_bytree': 0.7420389335345691, 'subsample': 0.8929529240006417}",0.7122916440959848,0.6738430789868934,0.606761775294107,0.6642988327923284,0.04360778049004737,103,random search for 3 group,9
0.5928540229797363,0.058139319317605166,0.15163056055704752,0.08593866928017878,0.5333362410491476,0.5537034819690333,"{'colsample_bytree': 0.5333362410491476, 'subsample': 0.5537034819690333}",0.7250204063430709,0.6754171263726805,0.6209942892831575,0.6738106073329696,0.042483674787769286,49,random search for 3 group,9
0.4817056655883789,0.052294261988009065,0.10409331321716309,0.07594136246066899,0.7467968906075308,0.6582744277800571,"{'colsample_bytree': 0.7467968906075308, 'subsample': 0.6582744277800571}",0.7255985682412973,0.667903516357058,0.5752143880690626,0.6562388242224726,0.06194567078478143,155,random search for 3 group,9
0.5852324962615967,0.023960340129044373,0.13367891311645508,0.055782316995329,0.5503217434311868,0.7330558677581872,"{'colsample_bytree': 0.5503217434311868, 'subsample': 0.7330558677581872}",0.6850137029117097,0.656290565172327,0.6192182827177615,0.6535075169339327,0.026932859085108597,165,random search for 3 group,9
0.5167961120605469,0.06642085405672316,0.09965046246846516,0.06974577049260658,0.5501872876902663,0.7766648360791679,"{'colsample_bytree': 0.5501872876902663, 'subsample': 0.7766648360791679}",0.6983704025595774,0.6571212637305912,0.5718753145654931,0.6424556602852206,0.052672331541144896,214,random search for 3 group,9
0.5437440077463785,0.012365962748041286,0.13195061683654785,0.05964316033247521,0.6432102169747491,0.6317263255457343,"{'colsample_bytree': 0.6432102169747491, 'subsample': 0.6317263255457343}",0.7223527330386978,0.6464653158195803,0.5998631377512107,0.656227062203163,0.05048031964879079,156,random search for 3 group,9
0.5205198129018148,0.08153773734057626,0.08349831899007161,0.03707689355029615,0.6743816175592081,0.8851319578317354,"{'colsample_bytree': 0.6743816175592081, 'subsample': 0.8851319578317354}",0.6908088647514843,0.6651637516934039,0.577550359811974,0.6445076587522874,0.04848970933423092,204,random search for 3 group,9
0.5263473987579346,0.062752559687635,0.10679125785827637,0.03838588790147725,0.8969196432647266,0.836865955850198,"{'colsample_bytree': 0.8969196432647266, 'subsample': 0.836865955850198}",0.711734512084607,0.6867599445736068,0.6351684729607989,0.6778876432063375,0.031881320397591895,21,random search for 3 group,9
0.47121469179789227,0.057407403801261185,0.07768090565999348,0.036162983720002304,0.6110599432621199,0.7697739156672629,"{'colsample_bytree': 0.6110599432621199, 'subsample': 0.7697739156672629}",0.7140952866349262,0.6571185617144321,0.5789284369885868,0.6500474284459817,0.055407701059835654,187,random search for 3 group,9
0.5696926911671957,0.10385116794028575,0.12372144063313802,0.047511567527758834,0.8669592248933373,0.8418937614567599,"{'colsample_bytree': 0.8669592248933373, 'subsample': 0.8418937614567599}",0.6936185278559619,0.6761443800307763,0.5918327862249457,0.6538652313705613,0.04443988185261795,164,random search for 3 group,9
