mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.7107190291086832,0.08746023032098729,0.12483938535054524,0.06384618218784958,0.8901873896689082,0.5027959295184758,"{'alpha': 0.8901873896689082, 'lambda': 0.5027959295184758}",0.7199239355960427,0.6685948211937367,0.5802852056721004,0.6562679874872933,0.057669789003790994,165,random search for 2 group,3
0.7610055605570475,0.02805630143659962,0.05723865826924642,0.007579150438169095,0.95942798488578,0.9823754548877507,"{'alpha': 0.95942798488578, 'lambda': 0.9823754548877507}",0.7131840073708089,0.6799620555520762,0.6115122758664091,0.6682194462630981,0.04232967360659176,79,random search for 2 group,3
0.8586436112721761,0.15455098204739381,0.34525171915690106,0.11018377652162235,0.23223287442934193,0.1694233807326485,"{'alpha': 0.23223287442934193, 'lambda': 0.1694233807326485}",0.7213593017007764,0.6784158679688789,0.5663250213285294,0.6553667303327282,0.06535724434196408,171,random search for 2 group,3
0.8388629754384359,0.06998554661481388,0.14943432807922363,0.09859221431658548,0.6899530678652053,0.5857982712759616,"{'alpha': 0.6899530678652053, 'lambda': 0.5857982712759616}",0.7177076225353743,0.672061857952677,0.5803185129114906,0.6566959977998473,0.057131568065814105,155,random search for 2 group,3
0.8090941111246744,0.10277404738978545,0.14548635482788086,0.07791708295017706,0.3576989304099055,0.33157879444827854,"{'alpha': 0.3576989304099055, 'lambda': 0.33157879444827854}",0.7206332806521237,0.6784463328580443,0.5663844971530471,0.655154703554405,0.0650899213880299,175,random search for 2 group,3
1.2441747188568115,0.0957648734024468,0.28628985087076825,0.11996113186147699,0.025769470689359864,0.2576949080774129,"{'alpha': 0.025769470689359864, 'lambda': 0.2576949080774129}",0.7203532014700276,0.6784601414486855,0.5663575571120185,0.6550569666769105,0.06500997904095589,185,random search for 2 group,3
0.8954310417175293,0.32762800469316594,0.10717439651489258,0.04929610527037715,0.5251263487941213,0.9869322364258998,"{'alpha': 0.5251263487941213, 'lambda': 0.9869322364258998}",0.7131851350396403,0.6796085132951526,0.6115135181817514,0.6681023888388481,0.04229714406140852,99,random search for 2 group,3
1.0882240931193035,0.06811372771244716,0.29383420944213867,0.0639109400277907,0.7782989965628491,0.45688781961086544,"{'alpha': 0.7782989965628491, 'lambda': 0.45688781961086544}",0.7199075365029672,0.6720356427419356,0.5719126788563693,0.6546186193670908,0.06166108443142571,211,random search for 2 group,3
0.8411621252695719,0.1122682710578607,0.1486342748006185,0.07539043276170979,0.3535475518273412,0.6666290475251798,"{'alpha': 0.3535475518273412, 'lambda': 0.6666290475251798}",0.7211685096345366,0.6720781514570202,0.6127271653187857,0.6686579421367808,0.044337002327608184,52,random search for 2 group,3
1.0112984975179036,0.2615364976246938,0.20327329635620117,0.09893156911457955,0.7360214551256125,0.0005954130921496104,"{'alpha': 0.7360214551256125, 'lambda': 0.0005954130921496104}",0.7176759006499909,0.6807400579132984,0.6194181376870409,0.6726113654167767,0.04052327501488555,24,random search for 2 group,3
0.7151893774668375,0.06252704869070315,0.12700374921162924,0.04863810706869838,0.5483374553120887,0.1825047350832364,"{'alpha': 0.5483374553120887, 'lambda': 0.1825047350832364}",0.7203051278382471,0.6784183828272657,0.5663296668035017,0.6550177258230049,0.06500155747564257,196,random search for 2 group,3
0.8892205556233724,0.21015502811742043,0.20294745763142905,0.06897333055162734,0.9214469322359266,0.9911422691550237,"{'alpha': 0.9214469322359266, 'lambda': 0.9911422691550237}",0.7131565459495888,0.680042036757748,0.6115150050255614,0.6682378625776327,0.042326151147240365,70,random search for 2 group,3
0.9094415505727133,0.1240328513352889,0.15682069460550943,0.06004039602606114,0.36003560402221013,0.7299397333054837,"{'alpha': 0.36003560402221013, 'lambda': 0.7299397333054837}",0.7212175357364577,0.679930941601824,0.6114313268975156,0.6708599347452658,0.04527667012822941,36,random search for 2 group,3
0.6946584383646647,0.06555409202903532,0.13016215960184732,0.07174246158353295,0.9495417358889342,0.4425436048074687,"{'alpha': 0.9495417358889342, 'lambda': 0.4425436048074687}",0.7198171875971981,0.6720328219750188,0.5664252004800715,0.6527584033507629,0.0640879751482938,225,random search for 2 group,3
0.7535116672515869,0.027499155403286013,0.102814515431722,0.06808526118588405,0.08892896494885916,0.28104789382128303,"{'alpha': 0.08892896494885916, 'lambda': 0.28104789382128303}",0.7205986072900068,0.6783574327078723,0.5663658957505693,0.6551073119161495,0.06507615238997111,179,random search for 2 group,3
0.752668301264445,0.09529974482840553,0.1810598373413086,0.054872319808961824,0.9270793910340374,0.3217167014109199,"{'alpha': 0.9270793910340374, 'lambda': 0.3217167014109199}",0.7198114144026488,0.6784444880786535,0.5663810079514984,0.6548789701442669,0.06481626664440665,206,random search for 2 group,3
0.6888673305511475,0.017226270588361625,0.05261333783467611,0.004211409162883155,0.7456938749409016,0.9731016202379463,"{'alpha': 0.7456938749409016, 'lambda': 0.9731016202379463}",0.7133373461462524,0.6800397696588713,0.6115092152761663,0.6682954436937635,0.04239252255925077,56,random search for 2 group,3
0.589856227238973,0.14443493376120958,0.10074941317240398,0.036249853196985676,0.12840170775582815,0.5968239506004281,"{'alpha': 0.12840170775582815, 'lambda': 0.5968239506004281}",0.7177054846286227,0.6719876519749575,0.5803230376018333,0.6566720580684712,0.05712214836236727,162,random search for 2 group,3
0.7503441174825033,0.018924110440964287,0.11483581860860188,0.06807741528898215,0.15964375965695543,0.19266873069457513,"{'alpha': 0.15964375965695543, 'lambda': 0.19266873069457513}",0.7203097253520875,0.6779933215882218,0.5663337423680119,0.6548789297694404,0.06495053074374986,207,random search for 2 group,3
0.7191702524820963,0.09489558783415764,0.10790030161539714,0.0380734705438507,0.10771541359145897,0.8215894148891015,"{'alpha': 0.10771541359145897, 'lambda': 0.8215894148891015}",0.7076984930843069,0.6795881201780625,0.6114609374036405,0.6662491835553367,0.04040513336624579,124,random search for 2 group,3
0.7337652842203776,0.018473263009344917,0.07910410563151042,0.03045861937921934,0.05404176671126115,0.07555220825949738,"{'alpha': 0.05404176671126115, 'lambda': 0.07555220825949738}",0.7177117444250195,0.6803351621247744,0.6194291892516272,0.6724920319338069,0.04050515342724574,28,random search for 2 group,3
0.7377870877583822,0.07825550767314045,0.1338204542795817,0.049768416698994095,0.7059961553722646,0.8187954738954305,"{'alpha': 0.7059961553722646, 'lambda': 0.8187954738954305}",0.7076848869742349,0.6800208393880388,0.6114601569619074,0.6663886277747271,0.040448960115095814,122,random search for 2 group,3
0.7593812147776285,0.07966647465471431,0.0858476956685384,0.04577087612022902,0.591620800345636,0.8337347527931351,"{'alpha': 0.591620800345636, 'lambda': 0.8337347527931351}",0.7129693773741997,0.6800226318573653,0.6114649475722127,0.6681523189345926,0.042280535821423694,97,random search for 2 group,3
0.83439040184021,0.2749345019211878,0.2070919672648112,0.08435264386984617,0.7340529597611006,0.19898290488198056,"{'alpha': 0.7340529597611006, 'lambda': 0.19898290488198056}",0.7203126296707436,0.6784214876780184,0.5663360386758223,0.655023385341528,0.06500154376790332,193,random search for 2 group,3
0.8498111565907797,0.3841776671644274,0.28339378039042157,0.10663090350278544,0.5187406022328747,0.12972025213443872,"{'alpha': 0.5187406022328747, 'lambda': 0.12972025213443872}",0.7214348445810529,0.6784084236438261,0.618672769761323,0.6728386793287339,0.04213690025077439,11,random search for 2 group,3
0.8385852972666422,0.1275572225582508,0.20481252670288086,0.1158421766774167,0.47931358641845756,0.9942995133365279,"{'alpha': 0.47931358641845756, 'lambda': 0.9942995133365279}",0.7130635100744733,0.6800423302113013,0.6115157850668983,0.668207208450891,0.042292928438580395,87,random search for 2 group,3
0.8153175512949625,0.17974385145295324,0.15014886856079102,0.09907821122633917,0.04629799799008405,0.9356334452695861,"{'alpha': 0.04629799799008405, 'lambda': 0.9356334452695861}",0.7131727057371464,0.6801490507085362,0.6114974134103683,0.6682730566186836,0.0423497004645102,63,random search for 2 group,3
0.8410673141479492,0.06002656171557508,0.19916963577270508,0.09932556355568385,0.019892729214851634,0.03825583385483966,"{'alpha': 0.019892729214851634, 'lambda': 0.03825583385483966}",0.7176691119540943,0.6808464981602658,0.6186497924778249,0.6723884675307282,0.04086449248417279,31,random search for 2 group,3
0.8309377034505209,0.2690973421286418,0.2637467384338379,0.056299049995863354,0.6223402236197687,0.6690178382921201,"{'alpha': 0.6223402236197687, 'lambda': 0.6690178382921201}",0.7211233287434202,0.6686295398035118,0.6127274942745373,0.667493454273823,0.0442597051526513,104,random search for 2 group,3
1.105908950169881,0.15085531784438977,0.22846007347106934,0.026540870931260754,0.5802171339871743,0.9229373294037961,"{'alpha': 0.5802171339871743, 'lambda': 0.9229373294037961}",0.7131399584276168,0.6796006043457952,0.6114934909081797,0.668078017893864,0.042289309828857584,101,random search for 2 group,3
0.7718698183695475,0.08887071205969249,0.06332834561665852,0.006862733197964312,0.38020080279384716,0.3980687009545476,"{'alpha': 0.38020080279384716, 'lambda': 0.3980687009545476}",0.7197932642134899,0.672023785645248,0.56640879835254,0.6527419494037593,0.06408609052670174,229,random search for 2 group,3
0.7787918249766032,0.05655814824038583,0.12264474232991536,0.046119221005327074,0.3398461813626804,0.15124217826043385,"{'alpha': 0.3398461813626804, 'lambda': 0.15124217826043385}",0.7202906852089428,0.6784126586895518,0.6194474525683337,0.6727169321556095,0.0413656086454605,16,random search for 2 group,3
0.6915578842163086,0.0391403396740135,0.09659488995869954,0.053169384904800776,0.2922954991541309,0.4787015141542249,"{'alpha': 0.2922954991541309, 'lambda': 0.4787015141542249}",0.7199152490132268,0.672040168929396,0.5824499872727624,0.6581351350717951,0.05697477231944775,127,random search for 2 group,3
0.8899257183074951,0.0864460579984189,0.2180487314860026,0.059105461591508354,0.4567012335905153,0.994399792899753,"{'alpha': 0.4567012335905153, 'lambda': 0.994399792899753}",0.7130642686105337,0.680042379312036,0.6067220925947705,0.6666095801724468,0.04444093210457603,115,random search for 2 group,3
0.7523642381032308,0.06630772118098727,0.290346622467041,0.09513424936043277,0.8013355751568783,0.4993679171437393,"{'alpha': 0.8013355751568783, 'lambda': 0.4993679171437393}",0.719837876151647,0.6720443274543973,0.5802838237704036,0.6573886757921493,0.05790753824411564,139,random search for 2 group,3
0.7602359453837076,0.19926097736735565,0.2959071795145671,0.02636374359369453,0.2089869744541082,0.1682334427902049,"{'alpha': 0.2089869744541082, 'lambda': 0.1682334427902049}",0.7203137471899899,0.677988706956056,0.5663244499307885,0.654875634692278,0.06495555659935819,208,random search for 2 group,3
0.7327597935994467,0.03563122787854315,0.08935944239298503,0.03164716896157914,0.0392325451628851,0.337543713262365,"{'alpha': 0.0392325451628851, 'lambda': 0.337543713262365}",0.7206355109807214,0.6784474740804083,0.5663865898138294,0.6551565249583197,0.06508985406622299,174,random search for 2 group,3
0.7357045809427897,0.06949038740994132,0.11410689353942871,0.039121588246010724,0.867641705502403,0.10145644681196442,"{'alpha': 0.867641705502403, 'lambda': 0.10145644681196442}",0.7207768400392022,0.6807556583304144,0.6194356549679623,0.6736560511125264,0.041675830444811705,7,random search for 2 group,3
0.7312063376108805,0.016790308511811534,0.09781130154927571,0.05071171486687878,0.5763726928874663,0.03917098587827872,"{'alpha': 0.5763726928874663, 'lambda': 0.03917098587827872}",0.7176948150968177,0.6807460209938432,0.6194205376340798,0.672620457908247,0.04052963511883867,21,random search for 2 group,3
0.7719607353210449,0.09828811587152185,0.13899644215901694,0.05958084725254946,0.1148227828270999,0.154920012363028,"{'alpha': 0.1148227828270999, 'lambda': 0.154920012363028}",0.720469294069835,0.6784132077479135,0.6194482803272251,0.6727769273816578,0.04143377886597215,12,random search for 2 group,3
0.6629861195882162,0.03833791021251421,0.08131575584411621,0.041406266836635716,0.38524701962648633,0.9424113226770462,"{'alpha': 0.38524701962648633, 'lambda': 0.9424113226770462}",0.7144034277215194,0.6800359393730845,0.6114994896927909,0.6686462855957983,0.042775368888570586,53,random search for 2 group,3
0.7905457019805908,0.058768734715256704,0.12659827868143717,0.05100307648928109,0.8760834606315266,0.8471437587547282,"{'alpha': 0.8760834606315266, 'lambda': 0.8471437587547282}",0.7131515053119503,0.6800244172655525,0.6114695048058507,0.6682151424611179,0.042343055591880306,85,random search for 2 group,3
0.7162450949350992,0.05167939097466628,0.08224066098531087,0.04145494911348282,0.5118857659212278,0.03753124947974629,"{'alpha': 0.5118857659212278, 'lambda': 0.03753124947974629}",0.7176688899379432,0.6807458281561385,0.6194199848415132,0.6726115676451982,0.040520254060627585,23,random search for 2 group,3
0.9699606895446777,0.28073296778254764,0.2393325169881185,0.14228376209239674,0.6211152830110991,0.7103309357350162,"{'alpha': 0.6211152830110991, 'lambda': 0.7103309357350162}",0.7211376279815408,0.6720870413855913,0.611424860420916,0.6682165099293492,0.044873589870273276,83,random search for 2 group,3
0.6927459239959717,0.05556277944701487,0.07195583979288737,0.028184480183380475,0.6706616076935645,0.7212439061885186,"{'alpha': 0.6706616076935645, 'lambda': 0.7212439061885186}",0.721214601093388,0.6800089397263498,0.6066090398196021,0.6692775268797799,0.04739888244099231,43,random search for 2 group,3
1.1579070091247559,0.38083373297954914,0.22959534327189127,0.05949692830352721,0.6394563509242625,0.9776543315439964,"{'alpha': 0.6394563509242625, 'lambda': 0.9776543315439964}",0.7131679837599099,0.6800402924300848,0.6115107004218797,0.6682396588706249,0.042331958205124615,68,random search for 2 group,3
0.7629178365071615,0.016636271663929853,0.14425253868103027,0.08691641153324511,0.4664172676137026,0.5427061887360183,"{'alpha': 0.4664172676137026, 'lambda': 0.5427061887360183}",0.7185866749015468,0.6721666129158526,0.5803013184150123,0.6570182020774705,0.057461962594678166,144,random search for 2 group,3
0.6829612255096436,0.047366670766437996,0.10788249969482422,0.05483289912389214,0.24828680693421468,0.4571705973346748,"{'alpha': 0.24828680693421468, 'lambda': 0.4571705973346748}",0.7198224760067912,0.6720357182412766,0.5719126382319999,0.654590277493356,0.061631093774750734,212,random search for 2 group,3
0.6810486316680908,0.1046611026759115,0.214569091796875,0.02214220607751693,0.23159015073294298,0.5362456036067859,"{'alpha': 0.23159015073294298, 'lambda': 0.5362456036067859}",0.7176831664191801,0.67205175748777,0.5802986363324306,0.6566778534131269,0.057130814637178576,160,random search for 2 group,3
0.7021105289459229,0.0277455519605939,0.060775041580200195,0.006046270083125701,0.17848980698714723,0.08576269666763925,"{'alpha': 0.17848980698714723, 'lambda': 0.08576269666763925}",0.7219144513229951,0.680753134436121,0.6194318668575673,0.6740331508722278,0.04210731261908974,2,random search for 2 group,3
0.6983784039815267,0.08386014166074134,0.11012379328409831,0.032480647609895365,0.005235211540277396,0.936386989606031,"{'alpha': 0.005235211540277396, 'lambda': 0.936386989606031}",0.713158044002038,0.6800352183104889,0.6114978367745447,0.6682303663623572,0.04233371651156399,73,random search for 2 group,3
0.7662632465362549,0.07692777339161694,0.10778268178304036,0.06954259040621624,0.4464152189097974,0.9477494557797209,"{'alpha': 0.4464152189097974, 'lambda': 0.9477494557797209}",0.7130919489493801,0.6800366691004034,0.6067030992336514,0.6666105724278116,0.044458534162785224,114,random search for 2 group,3
0.6713112990061442,0.02387748099525498,0.22665762901306152,0.1649351834168297,0.5091958977262473,0.5025577399442012,"{'alpha': 0.5091958977262473, 'lambda': 0.5025577399442012}",0.7198388627940621,0.67204495837415,0.5802851268964142,0.6573896493548754,0.05790736776718161,138,random search for 2 group,3
1.118362267812093,0.19807430032513468,0.20795083045959473,0.10708435851609058,0.04033943130813544,0.9389209000211282,"{'alpha': 0.04033943130813544, 'lambda': 0.9389209000211282}",0.7131735200250247,0.6800355222812636,0.6066994956759669,0.6666361793274184,0.04448847235683274,109,random search for 2 group,3
0.6442258358001709,0.21138102766206582,0.16440208752950033,0.05673512659417431,0.23616320712662953,0.5079424019689137,"{'alpha': 0.23616320712662953, 'lambda': 0.5079424019689137}",0.7198408383597359,0.6719697182596285,0.5802868995023109,0.6573658187072251,0.05790095493891841,142,random search for 2 group,3
0.959450880686442,0.07706845858248988,0.2906976540883382,0.09748380841839686,0.835138814916107,0.8582535637212549,"{'alpha': 0.835138814916107, 'lambda': 0.8582535637212549}",0.7131541314759315,0.6800257791328647,0.611473157858758,0.6682176894891848,0.04234247933780741,82,random search for 2 group,3
0.8007394472757975,0.0554621579058339,0.10905957221984863,0.033280437716051756,0.5336274400976938,0.29796549044856646,"{'alpha': 0.5336274400976938, 'lambda': 0.29796549044856646}",0.7206197895496662,0.6757470866632456,0.5663721439058604,0.6542463400395907,0.06478063304051719,215,random search for 2 group,3
0.8407859007517496,0.03969239377999122,0.1671436627705892,0.08568386656549583,0.21830976936568736,0.24114857425295022,"{'alpha': 0.21830976936568736, 'lambda': 0.24114857425295022}",0.7203311545974789,0.6784294260960082,0.5663515775442807,0.6550373860792559,0.06500163172043942,187,random search for 2 group,3
0.8838713963826498,0.20615574950691384,0.28109288215637207,0.0835798178751594,0.36486307887869385,0.5718187172386714,"{'alpha': 0.36486307887869385, 'lambda': 0.5718187172386714}",0.717667133473529,0.6720589754209675,0.5803131567976652,0.6566797552307205,0.05711928476100699,157,random search for 2 group,3
0.8707072734832764,0.14640494036573914,0.14002696673075357,0.046992459330114304,0.3209175124845326,0.2805929561918019,"{'alpha': 0.3209175124845326, 'lambda': 0.2805929561918019}",0.7205985597976546,0.6784367531339106,0.5663655671119685,0.6551336266811779,0.06508574234576912,177,random search for 2 group,3
0.7066325346628824,0.058098863312997163,0.12229188283284505,0.06199557216045491,0.8914347517894662,0.8916640775858733,"{'alpha': 0.8914347517894662, 'lambda': 0.8916640775858733}",0.713147041799525,0.680029817310006,0.6114839604194405,0.6682202731763239,0.04233552116452141,78,random search for 2 group,3
0.8004367351531982,0.0410066769386973,0.18133958180745444,0.018582610160231914,0.19269006757478213,0.5879019367858375,"{'alpha': 0.19269006757478213, 'lambda': 0.5879019367858375}",0.7176730572112879,0.6720621757077684,0.5803195472835223,0.6566849267341929,0.057118832340222664,156,random search for 2 group,3
1.0412085851033528,0.27449486846754634,0.28675087292989093,0.024326826676402884,0.7495166227121742,0.7140876341005103,"{'alpha': 0.7495166227121742, 'lambda': 0.7140876341005103}",0.7212027470730829,0.6720878442774283,0.6114260965558886,0.6682388959687998,0.04489869375980715,69,random search for 2 group,3
1.0352543195088704,0.33255491551361394,0.1091767152150472,0.07613645293101957,0.16129683346611057,0.5965374906440586,"{'alpha': 0.16129683346611057, 'lambda': 0.5965374906440586}",0.7177053597901307,0.6720640041664502,0.580322973088319,0.6566974456816334,0.05712896745506028,154,random search for 2 group,3
0.6863454182942709,0.05042264099255105,0.12076989809672038,0.07830158215574018,0.6097774984166543,0.5103619475102283,"{'alpha': 0.6097774984166543, 'lambda': 0.5103619475102283}",0.7198418201552484,0.6721600977746871,0.5802880482709758,0.6574299887336371,0.057916870864212606,137,random search for 2 group,3
0.7545262177785238,0.06792877981123795,0.139086643854777,0.05655213567681196,0.10462465220189177,0.8265903504395906,"{'alpha': 0.10462465220189177, 'lambda': 0.8265903504395906}",0.7133360075148616,0.6795886902803239,0.6114624299141196,0.6681290425697682,0.042371760230379314,98,random search for 2 group,3
0.5880951086680094,0.1702871087563721,0.10997295379638672,0.07618736294244356,0.7847797067928117,0.14174923012644092,"{'alpha': 0.7847797067928117, 'lambda': 0.14174923012644092}",0.7204303969686212,0.6784108106961294,0.6194451316470306,0.6727621131039271,0.04142009811177923,13,random search for 2 group,3
0.7590106328328451,0.043179698189068375,0.14057540893554688,0.06298327876980432,0.20176525911051224,0.8005354319638335,"{'alpha': 0.20176525911051224, 'lambda': 0.8005354319638335}",0.7077021779592982,0.6800186885935522,0.6114541331919631,0.6663916665816045,0.04045733000804114,121,random search for 2 group,3
0.7076021830240885,0.08435950960803681,0.13620821634928384,0.05156698153208845,0.8098663197585726,0.8457615351022545,"{'alpha': 0.8098663197585726, 'lambda': 0.8457615351022545}",0.7131205083321358,0.679945358084021,0.6114689566730137,0.6681782743630569,0.04232499405905788,93,random search for 2 group,3
0.7560907999674479,0.022447957833295725,0.10818926493326823,0.05581890187493781,0.1340195984379302,0.131555555221754,"{'alpha': 0.1340195984379302, 'lambda': 0.131555555221754}",0.7202812953406592,0.6784087846561868,0.6194427525914734,0.6727109441961066,0.04136384867148477,17,random search for 2 group,3
0.6999488671620687,0.06143713750305655,0.10981329282124837,0.06984529565194696,0.737972394575926,0.9257601326164643,"{'alpha': 0.737972394575926, 'lambda': 0.9257601326164643}",0.7131406417728827,0.68003404000251,0.6114943953103371,0.6682230256952432,0.04232898848469361,76,random search for 2 group,3
0.7606053352355957,0.04837683968218893,0.11688860257466634,0.0647265548671063,0.3923904888891254,0.6794961574483475,"{'alpha': 0.3923904888891254, 'lambda': 0.6794961574483475}",0.7213714251134463,0.6720807720514576,0.6065911885635025,0.6666811285761355,0.04701413112289189,107,random search for 2 group,3
0.7212257385253906,0.07745715247569983,0.14400482177734375,0.06522565234339983,0.388201306449079,0.2074799805576225,"{'alpha': 0.388201306449079, 'lambda': 0.2074799805576225}",0.7213612272074077,0.6784230687132325,0.5663387791079172,0.6553743583428525,0.06535249110780224,168,random search for 2 group,3
0.7609102725982666,0.03883939319394528,0.10657787322998047,0.04539598545347086,0.7101901034912961,0.69615516611649,"{'alpha': 0.7101901034912961, 'lambda': 0.69615516611649}",0.7212071807362552,0.6720841257734412,0.6065983793801983,0.6666298952966315,0.04694752964490355,110,random search for 2 group,3
0.7907342116038004,0.1952071422292481,0.13366214434305826,0.058137238171997785,0.2777939811885948,0.859708811346029,"{'alpha': 0.2777939811885948, 'lambda': 0.859708811346029}",0.7131536557624384,0.6800259794826987,0.6114735798492603,0.6682177383647993,0.04234214116890528,81,random search for 2 group,3
0.8299307823181152,0.06321870537537284,0.1543576717376709,0.06743116679719487,0.4628930956713525,0.8506024028564875,"{'alpha': 0.4628930956713525, 'lambda': 0.8506024028564875}",0.7131366419787128,0.6795918292572208,0.6114705120093806,0.6680663277484381,0.04229758373325047,102,random search for 2 group,3
0.672821044921875,0.05030888484455864,0.07809106508890788,0.024045897847562475,0.8355689012667645,0.8543586810786311,"{'alpha': 0.8355689012667645, 'lambda': 0.8543586810786311}",0.7131523977936017,0.6679360922151372,0.606664898911822,0.6625844629735204,0.043637726844089536,125,random search for 2 group,3
1.0171748797098796,0.12834549945087254,0.22036107381184897,0.05499130770075638,0.7111445213546214,0.42256337670787536,"{'alpha': 0.7111445213546214, 'lambda': 0.42256337670787536}",0.7198947221712881,0.672028745032849,0.5664178392670143,0.6527804354903838,0.06411791981282074,222,random search for 2 group,3
