mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
8.757231950759888,3.282567781754395,0.49490078290303546,0.06493178652324744,0.6977825152994322,0.758670458585301,0.16189705910173047,12,14,0.6263106848824654,"{'alpha': 0.6977825152994322, 'colsample_bytree': 0.758670458585301, 'lambda': 0.16189705910173047, 'max_depth': 12, 'min_child_weight': 14, 'subsample': 0.6263106848824654}",0.6559172296899765,0.6072458719761347,0.6097889374944723,0.6243173463868611,0.0223685979911649,544,3,random_search
4.818884213765462,2.0413179545225373,0.23767725626627603,0.006542099906697833,0.6752938023720266,0.8147786604683569,0.441363431489757,7,4,0.6740069890058932,"{'alpha': 0.6752938023720266, 'colsample_bytree': 0.8147786604683569, 'lambda': 0.441363431489757, 'max_depth': 7, 'min_child_weight': 4, 'subsample': 0.6740069890058932}",0.6935882121028167,0.632204507902228,0.6389242466412124,0.6549056555487524,0.027489923709713975,207,3,random_search
8.478123982747396,3.60259252094845,0.49953190485636395,0.05751776309785446,0.14963641789193582,0.8495204242259166,0.15913763123032654,12,10,0.6528821666446369,"{'alpha': 0.14963641789193582, 'colsample_bytree': 0.8495204242259166, 'lambda': 0.15913763123032654, 'max_depth': 12, 'min_child_weight': 10, 'subsample': 0.6528821666446369}",0.6586413361043596,0.606361151922888,0.6096388351495232,0.6248804410589236,0.02391003035736607,532,3,random_search
6.255914131800334,2.813032473664255,0.5195658206939697,0.07247331015598031,0.8771862891122633,0.5108751694307292,0.8767632681030815,13,18,0.8666984946708942,"{'alpha': 0.8771862891122633, 'colsample_bytree': 0.5108751694307292, 'lambda': 0.8767632681030815, 'max_depth': 13, 'min_child_weight': 18, 'subsample': 0.8666984946708942}",0.6816198364045893,0.6013670935906772,0.6182263719599426,0.633737767318403,0.03455023609918205,356,3,random_search
1.564160982767741,0.49691009869624014,0.039796034495035805,0.0003260106703027587,0.9012706491986893,0.8797341228072584,0.38022202541372285,1,19,0.700690759748629,"{'alpha': 0.9012706491986893, 'colsample_bytree': 0.8797341228072584, 'lambda': 0.38022202541372285, 'max_depth': 1, 'min_child_weight': 19, 'subsample': 0.700690759748629}",0.5529832702448563,0.5234867867972466,0.46497812644027214,0.5138160611607917,0.03657292746251953,711,3,random_search
4.835199038187663,1.9951520624710481,0.2707461516062419,0.004960667590378599,0.5866173840718022,0.6978934244976931,0.2277517602464394,8,10,0.7345367260717391,"{'alpha': 0.5866173840718022, 'colsample_bytree': 0.6978934244976931, 'lambda': 0.2277517602464394, 'max_depth': 8, 'min_child_weight': 10, 'subsample': 0.7345367260717391}",0.6724556985006251,0.6287598771161585,0.6426372477763493,0.6479509411310443,0.018230152758851648,235,3,random_search
4.682960748672485,2.0999832237476586,0.3488636016845703,0.03872076578641869,0.7672552222016372,0.5809589895117193,0.19562683143198245,9,6,0.8421770342137826,"{'alpha': 0.7672552222016372, 'colsample_bytree': 0.5809589895117193, 'lambda': 0.19562683143198245, 'max_depth': 9, 'min_child_weight': 6, 'subsample': 0.8421770342137826}",0.6721344232351367,0.6087416285512007,0.6274761707279912,0.6361174075047763,0.026591537930129354,319,3,random_search
1.4066251118977864,0.5641133073836421,0.04000091552734375,0.0006613374692213474,0.39525813806438626,0.7298436388930254,0.21330378104700443,1,9,0.6533671250266786,"{'alpha': 0.39525813806438626, 'colsample_bytree': 0.7298436388930254, 'lambda': 0.21330378104700443, 'max_depth': 1, 'min_child_weight': 9, 'subsample': 0.6533671250266786}",0.5530723608646486,0.5237270098145783,0.4637688487338604,0.5135227398043624,0.037165168859695355,721,3,random_search
12.193428039550781,5.329816076488952,0.776533842086792,0.14302334168773376,0.47188455545593766,0.765271189496866,0.017356183181231,18,7,0.5201092328374446,"{'alpha': 0.47188455545593766, 'colsample_bytree': 0.765271189496866, 'lambda': 0.017356183181231, 'max_depth': 18, 'min_child_weight': 7, 'subsample': 0.5201092328374446}",0.6544454884542231,0.5989752293780284,0.6086582672289493,0.6206929950204003,0.024191781183641445,643,3,random_search
8.654123942057291,3.9565098322351853,0.6065097649892172,0.07261997696189906,0.7280292295737204,0.5262435275104941,0.39728038357390916,18,15,0.5555408483366777,"{'alpha': 0.7280292295737204, 'colsample_bytree': 0.5262435275104941, 'lambda': 0.39728038357390916, 'max_depth': 18, 'min_child_weight': 15, 'subsample': 0.5555408483366777}",0.6968081596820996,0.5965890116535462,0.6239427175665994,0.6391132963007484,0.04229719653624843,292,3,random_search
