mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
0.5292301177978516,0.10910742732649492,0.05311457316080729,9.465374399461573e-05,0.9518889723763683,0.880355283027451,0.9795982976297594,1,8,0.5627350021708752,"{'alpha': 0.9518889723763683, 'colsample_bytree': 0.880355283027451, 'lambda': 0.9795982976297594, 'max_depth': 1, 'min_child_weight': 8, 'subsample': 0.5627350021708752}",0.657261812630439,0.6211808423849964,0.5755065400182358,0.6179830650112237,0.03345295687053765,232,6,random_search
0.4272664388020833,0.03685689683504183,0.04581101735432943,0.0019636531303804153,0.6155709011440309,0.5272832058622091,0.9399805329012837,1,15,0.5598042633779168,"{'alpha': 0.6155709011440309, 'colsample_bytree': 0.5272832058622091, 'lambda': 0.9399805329012837, 'max_depth': 1, 'min_child_weight': 15, 'subsample': 0.5598042633779168}",0.6563376832631529,0.6191962847582255,0.576868426202654,0.6174674647413442,0.03246621134271743,247,6,random_search
12.558466593424479,2.4593726949958628,0.05213149388631185,0.0035733547779378096,0.4706227665744943,0.8761843195263165,0.7204874724764156,11,18,0.5890571142313923,"{'alpha': 0.4706227665744943, 'colsample_bytree': 0.8761843195263165, 'lambda': 0.7204874724764156, 'max_depth': 11, 'min_child_weight': 18, 'subsample': 0.5890571142313923}",0.6372452186907454,0.5953312214626076,0.570822712798222,0.6011330509838584,0.027425453403797664,643,6,random_search
0.5940105120340983,0.1192377545142366,0.04250518480936686,0.0020074642782691807,0.5766260923751941,0.5170283591032917,0.03532470228168394,3,5,0.7295329474423464,"{'alpha': 0.5766260923751941, 'colsample_bytree': 0.5170283591032917, 'lambda': 0.03532470228168394, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.7295329474423464}",0.7138569975608358,0.6660657164233208,0.5887845443347204,0.656235752772959,0.05153154877047186,54,6,random_search
50.16064119338989,15.143003281562924,0.05833141009012858,0.0030192219225049664,0.5349599573255311,0.6470696945310719,0.6828565208593463,19,17,0.6859138811350557,"{'alpha': 0.5349599573255311, 'colsample_bytree': 0.6470696945310719, 'lambda': 0.6828565208593463, 'max_depth': 19, 'min_child_weight': 17, 'subsample': 0.6859138811350557}",0.6719884940066667,0.5894979439546524,0.5806962299602894,0.6140608893072028,0.04111830964402319,344,6,random_search
1.9030223687489827,0.03975075221918377,0.04913004239400228,0.0052447891151787595,0.9982293202660701,0.850659247543111,0.6544600679687099,6,5,0.6198404421773227,"{'alpha': 0.9982293202660701, 'colsample_bytree': 0.850659247543111, 'lambda': 0.6544600679687099, 'max_depth': 6, 'min_child_weight': 5, 'subsample': 0.6198404421773227}",0.654472662207372,0.5760732942120728,0.5851811429345632,0.605242366451336,0.03500909160259207,569,6,random_search
35.41774447758993,9.99322217369964,0.05926108360290527,0.007939801691871936,0.6546666229367547,0.6166799544908218,0.4266384902559973,13,5,0.8032929940351804,"{'alpha': 0.6546666229367547, 'colsample_bytree': 0.6166799544908218, 'lambda': 0.4266384902559973, 'max_depth': 13, 'min_child_weight': 5, 'subsample': 0.8032929940351804}",0.6586625198323657,0.5866966573324002,0.5750809102376154,0.6068133624674604,0.036968299345344804,535,6,random_search
2.9260640144348145,0.16901446597885675,0.05221239725748698,0.0060750281041483,0.5547785026366658,0.6860360495540427,0.7524948563594556,7,19,0.7435244307725715,"{'alpha': 0.5547785026366658, 'colsample_bytree': 0.6860360495540427, 'lambda': 0.7524948563594556, 'max_depth': 7, 'min_child_weight': 19, 'subsample': 0.7435244307725715}",0.6539735964422522,0.6047008846594707,0.5895790048678569,0.6160844953231933,0.027493705944157582,295,6,random_search
39.67115847269694,11.409814277040288,0.06078529357910156,0.0011443055788141305,0.298239688513634,0.6293208141972291,0.9029801797877348,16,15,0.6174843555632293,"{'alpha': 0.298239688513634, 'colsample_bytree': 0.6293208141972291, 'lambda': 0.9029801797877348, 'max_depth': 16, 'min_child_weight': 15, 'subsample': 0.6174843555632293}",0.6676937379259271,0.5831324240555751,0.579689817854151,0.6101719932785511,0.04069829001176809,450,6,random_search
19.191373268763225,3.819591625627884,0.04914673169453939,0.004771317526977204,0.363920525982638,0.5982491497880538,0.34437821956960646,12,13,0.5306205116348313,"{'alpha': 0.363920525982638, 'colsample_bytree': 0.5982491497880538, 'lambda': 0.34437821956960646, 'max_depth': 12, 'min_child_weight': 13, 'subsample': 0.5306205116348313}",0.6764047487633756,0.5814365173630068,0.5870900915968049,0.6149771192410625,0.043497172145264704,322,6,random_search
7.637007315953572,1.0181454436954016,0.0446321964263916,0.003067428746661294,0.7135821677791265,0.7313205605387254,0.03522755649847065,9,9,0.567502594177427,"{'alpha': 0.7135821677791265, 'colsample_bytree': 0.7313205605387254, 'lambda': 0.03522755649847065, 'max_depth': 9, 'min_child_weight': 9, 'subsample': 0.567502594177427}",0.6540691767624018,0.589900580863985,0.5751573758518644,0.6063757111594171,0.03425726705799974,545,6,random_search
