mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
2.6012458006540933,0.44737953476611264,0.8714646498362223,0.5548422135915891,0.7919155604956541,0.1445114009821713,"{'alpha': 0.7919155604956541, 'lambda': 0.1445114009821713}",0.7203028380744729,0.6784113054207961,0.6194457291501116,0.6727199575484603,0.041370945405345166,16,random search for 2 group,9
3.58725913365682,1.1189949039839107,1.786265770594279,0.7128138818461877,0.7787280596997674,0.39274355866828414,"{'alpha': 0.7787280596997674, 'lambda': 0.39274355866828414}",0.7206092925948544,0.6632946441576864,0.5664068130113392,0.6501035832546266,0.06364015631259494,243,random search for 2 group,9
3.3301990826924643,1.5798732900768437,0.8855247497558594,0.5792571095287151,0.17154282232211204,0.218063163940714,"{'alpha': 0.17154282232211204, 'lambda': 0.218063163940714}",0.7203210624652552,0.678345551829912,0.5663429309302196,0.6550031817417956,0.0649921324918287,202,random search for 2 group,9
3.2076704502105713,1.3998357445768272,0.055902322133382164,0.0016882793414623194,0.23975936374471607,0.3736973696742084,"{'alpha': 0.23975936374471607, 'lambda': 0.3736973696742084}",0.7198317395006806,0.6674973951828704,0.5664001257412542,0.6512430868082685,0.0636839431921838,242,random search for 2 group,9
3.257181485493978,1.4404262704852642,1.2856807708740234,0.25131020864342524,0.5533208022688988,0.7965208235397122,"{'alpha': 0.5533208022688988, 'lambda': 0.7965208235397122}",0.7076278488346215,0.6800180705501266,0.6114530412756412,0.6663663202201298,0.040432463174666575,131,random search for 2 group,9
3.5788946946461997,1.2106712764285408,1.0891846021016438,0.785236351068158,0.3742127538220339,0.4807871547110798,"{'alpha': 0.3742127538220339, 'lambda': 0.4807871547110798}",0.7198310581992367,0.6721540260232922,0.5824509959832531,0.658145360068594,0.0569532112936553,136,random search for 2 group,9
3.45331080754598,1.097539951542345,0.05468908945719401,0.004062606677752116,0.3034630450558069,0.07370528365144202,"{'alpha': 0.3034630450558069, 'lambda': 0.07370528365144202}",0.7177108950598412,0.6807512468529571,0.6194288643000952,0.6726303354042978,0.040532302300203604,26,random search for 2 group,9
3.9106940428415933,1.6932863238402458,0.49132124582926434,0.5458213954799097,0.8815424629108299,0.05698285793910951,"{'alpha': 0.8815424629108299, 'lambda': 0.05698285793910951}",0.7177032420109837,0.6807487697546664,0.6194249150811229,0.6726256422822576,0.04053102750554528,29,random search for 2 group,9
4.0756409962972,0.8989819363846504,0.8657364845275879,0.5782194532818341,0.8964522978824575,0.9126944491962202,"{'alpha': 0.8964522978824575, 'lambda': 0.9126944491962202}",0.7130832019119733,0.6800324206694668,0.6066887355152161,0.6666014526988854,0.044461509911628526,123,random search for 2 group,9
2.737160841623942,0.09091410374620562,0.7771518230438232,0.5195238171897036,0.9454109207480822,0.1026520651133831,"{'alpha': 0.9454109207480822, 'lambda': 0.1026520651133831}",0.7207773494189591,0.6807560026209097,0.6194357158687429,0.6736563559695373,0.04167601556121006,2,random search for 2 group,9
3.7216222286224365,1.4713013617020705,0.46352386474609375,0.5622577856701324,0.16163985248630652,0.28203208137309366,"{'alpha': 0.16163985248630652, 'lambda': 0.28203208137309366}",0.7205990413992689,0.6784370414155242,0.5663662165345331,0.6551340997831087,0.06508564297898518,173,random search for 2 group,9
4.549523750940959,0.41785804033172175,0.24299001693725586,0.2697832452435995,0.5239696198539523,0.6227416323406098,"{'alpha': 0.5239696198539523, 'lambda': 0.6227416323406098}",0.7166276697328218,0.6720693328311695,0.5803335234319291,0.6563435086653068,0.05674210510866398,159,random search for 2 group,9
3.7189563115437827,0.8515543776153156,0.05794501304626465,0.005362605046392843,0.9872719821385947,0.7296612798417417,"{'alpha': 0.9872719821385947, 'lambda': 0.7296612798417417}",0.7212175265889496,0.6800099670937475,0.6114314072001545,0.6708863002942839,0.04528192409423003,51,random search for 2 group,9
4.3247339725494385,0.29759369511442607,0.06495976448059082,0.02293529348190916,0.7940079774275264,0.40270188917826577,"{'alpha': 0.7940079774275264, 'lambda': 0.40270188917826577}",0.7198429862357936,0.6719483760053789,0.5664103279055,0.6527338967155575,0.064095201699552,231,random search for 2 group,9
3.9401654402414956,1.1477196298478216,0.26056377092997235,0.2685361176581478,0.6091418071918053,0.2895735410523972,"{'alpha': 0.6091418071918053, 'lambda': 0.2895735410523972}",0.719798210729991,0.6780117169783858,0.5663690296982402,0.654726319135539,0.06476514346747113,218,random search for 2 group,9
4.5867063999176025,0.5831124112826189,0.7143339316050211,0.8956970917449902,0.4430466579907315,0.17035702964386812,"{'alpha': 0.4430466579907315, 'lambda': 0.17035702964386812}",0.720314760656263,0.676148840540936,0.566325528806247,0.6542630433344819,0.06474262877456151,225,random search for 2 group,9
2.5454634030659995,1.192975948137803,0.7224454879760742,0.9286805416196617,0.02008277276967485,0.8000551042869659,"{'alpha': 0.02008277276967485, 'lambda': 0.8000551042869659}",0.7098675613439462,0.6800186043972387,0.6066418242200764,0.6655093299870871,0.043372629496210936,132,random search for 2 group,9
4.319369713465373,0.06683053071512501,0.06792926788330078,0.023546632999601295,0.9149834717810559,0.5687373720117478,"{'alpha': 0.9149834717810559, 'lambda': 0.5687373720117478}",0.7176954175733472,0.672058369378045,0.5803118502954251,0.6566885457489392,0.05712987979621058,153,random search for 2 group,9
4.394045909245809,1.0848168312518225,0.648270845413208,0.45298628995605256,0.14150889595022187,0.22711269436450665,"{'alpha': 0.14150889595022187, 'lambda': 0.22711269436450665}",0.720501646411221,0.6784267578807235,0.5663463631867462,0.6550915891595636,0.06506079418993828,185,random search for 2 group,9
