mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
1.943137566248576,0.7643710900684411,0.0441735585530599,0.0007154664241469026,0.14929592310461304,0.6343177639506228,0.5063274502526182,1,15,0.6113183408156289,"{'alpha': 0.14929592310461304, 'colsample_bytree': 0.6343177639506228, 'lambda': 0.5063274502526182, 'max_depth': 1, 'min_child_weight': 15, 'subsample': 0.6113183408156289}",0.5535503301183886,0.5236512012779025,0.464468788214928,0.513890106537073,0.037016568406404986,717,2,random_search
12.457325458526611,5.386477560841565,0.6608899434407552,0.06483477830632117,0.91994116518117,0.5581608988192278,0.5198329713777464,16,4,0.5667839010846092,"{'alpha': 0.91994116518117, 'colsample_bytree': 0.5581608988192278, 'lambda': 0.5198329713777464, 'max_depth': 16, 'min_child_weight': 4, 'subsample': 0.5667839010846092}",0.6910995581237788,0.5993585124346666,0.6153445802326065,0.635267550263684,0.04001498400330679,315,2,random_search
15.247598648071289,6.4328040219999325,0.687893788019816,0.009339034926578052,0.037636140593449,0.7848427100322196,0.6979956486514678,15,5,0.683177353716403,"{'alpha': 0.037636140593449, 'colsample_bytree': 0.7848427100322196, 'lambda': 0.6979956486514678, 'max_depth': 15, 'min_child_weight': 5, 'subsample': 0.683177353716403}",0.6480658483160536,0.6035620223568223,0.5992631809619411,0.6169636838782724,0.022062464109442778,686,2,random_search
2.5540595849355063,1.0472125480490522,0.08152365684509277,0.002120644802709585,0.3481414427500584,0.8376229424453331,0.953490683443096,2,16,0.6751768907830811,"{'alpha': 0.3481414427500584, 'colsample_bytree': 0.8376229424453331, 'lambda': 0.953490683443096, 'max_depth': 2, 'min_child_weight': 16, 'subsample': 0.6751768907830811}",0.7010273100870071,0.669542012112953,0.6300343854002228,0.6668679025333942,0.029044356714382834,174,2,random_search
7.897560119628906,3.3342969103803464,0.40140827496846515,0.00887645765934327,0.3521453005887152,0.6549167199745095,0.10851429647369204,10,6,0.8957593282195382,"{'alpha': 0.3521453005887152, 'colsample_bytree': 0.6549167199745095, 'lambda': 0.10851429647369204, 'max_depth': 10, 'min_child_weight': 6, 'subsample': 0.8957593282195382}",0.6567347443917482,0.6130495642365372,0.6166562605440233,0.6288135230574362,0.019798114643627643,431,2,random_search
12.443687359491983,5.232512634038099,0.49089852968851727,0.021050219862008,0.6367068830013215,0.8057248390177849,0.5431382315031774,12,12,0.5635217360528881,"{'alpha': 0.6367068830013215, 'colsample_bytree': 0.8057248390177849, 'lambda': 0.5431382315031774, 'max_depth': 12, 'min_child_weight': 12, 'subsample': 0.5635217360528881}",0.6610630133786223,0.6115383703482739,0.6052559072558026,0.6259524303275662,0.024959061377462274,501,2,random_search
9.008171081542969,3.7441408236865823,0.3957831859588623,0.01245527101004997,0.01884097044662769,0.8607637078933582,0.7066929081863546,10,2,0.853719328301487,"{'alpha': 0.01884097044662769, 'colsample_bytree': 0.8607637078933582, 'lambda': 0.7066929081863546, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.853719328301487}",0.6508954051352774,0.6076242227799222,0.6148311342910675,0.6244502540687557,0.018929595955905234,554,2,random_search
9.934719244639078,4.1385921208798235,0.44467806816101074,0.00803811789227439,0.4137658031905185,0.7926762372162091,0.5767188155975601,11,4,0.8558751935338034,"{'alpha': 0.4137658031905185, 'colsample_bytree': 0.7926762372162091, 'lambda': 0.5767188155975601, 'max_depth': 11, 'min_child_weight': 4, 'subsample': 0.8558751935338034}",0.6507759033888436,0.6100967365390785,0.6048740179132523,0.6219155526137249,0.020518432081233905,618,2,random_search
11.098520676294962,4.747074066424933,0.6163238684336344,0.03813255853987055,0.9565727538645477,0.5792425848484319,0.11674981079421332,15,6,0.7127799667936108,"{'alpha': 0.9565727538645477, 'colsample_bytree': 0.5792425848484319, 'lambda': 0.11674981079421332, 'max_depth': 15, 'min_child_weight': 6, 'subsample': 0.7127799667936108}",0.6774352538382271,0.59838970505154,0.6118778069845894,0.6292342552914522,0.03452520257356678,422,2,random_search
4.930378516515096,2.032242593050417,0.22400363286336264,0.004121809403980217,0.09392545524656348,0.7134680307914649,0.6761056084713538,6,1,0.8204988747252757,"{'alpha': 0.09392545524656348, 'colsample_bytree': 0.7134680307914649, 'lambda': 0.6761056084713538, 'max_depth': 6, 'min_child_weight': 1, 'subsample': 0.8204988747252757}",0.7059955465514138,0.6524794800363963,0.6515013879584315,0.6699921381820806,0.025461385491039535,133,2,random_search
