mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
1.3115901152292888,0.25576481692075376,0.20706534385681152,0.0696431489825249,0.10269195644743301,0.5048480014978758,0.6744205635659251,8,5,0.6742929684408869,"{'alpha': 0.10269195644743301, 'colsample_bytree': 0.5048480014978758, 'lambda': 0.6744205635659251, 'max_depth': 8, 'min_child_weight': 5, 'subsample': 0.6742929684408869}",0.6479247690494043,0.5748113452010699,0.5929045682739611,0.6052135608414785,0.031091549336617143,570,10,random_search
0.3497038682301839,0.023760704359849144,0.2192415396372477,0.023857195714741448,0.3242464896455388,0.5858822261995378,0.23907850462548952,2,9,0.6773182205521855,"{'alpha': 0.3242464896455388, 'colsample_bytree': 0.5858822261995378, 'lambda': 0.23907850462548952, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 0.6773182205521855}",0.7180892134251776,0.6707175297440839,0.5295934103879043,0.6394667178523886,0.08006300383066754,108,10,random_search
1.0908307234446208,0.08205575422882314,0.053822994232177734,0.0028691486825333586,0.5441672343012027,0.8963312612849995,0.9593527866174578,8,13,0.642919233851829,"{'alpha': 0.5441672343012027, 'colsample_bytree': 0.8963312612849995, 'lambda': 0.9593527866174578, 'max_depth': 8, 'min_child_weight': 13, 'subsample': 0.642919233851829}",0.6430575766331641,0.5615618259529079,0.5555703011117259,0.5867299012325994,0.039904718639146505,728,10,random_search
1.4413290818532307,0.23561708128454648,0.18281865119934082,0.025301573310443862,0.7304923177702285,0.6004234067397416,0.3133102422835632,8,1,0.7025235753446327,"{'alpha': 0.7304923177702285, 'colsample_bytree': 0.6004234067397416, 'lambda': 0.3133102422835632, 'max_depth': 8, 'min_child_weight': 1, 'subsample': 0.7025235753446327}",0.6472325194215831,0.5649768509235102,0.597845083474198,0.6033514846064304,0.033805710465225666,607,10,random_search
0.4227500756581624,0.05714290731692725,0.14298558235168457,0.051678949095659066,0.10559783575306214,0.7723897003871754,0.8108266996669268,4,15,0.573023594928902,"{'alpha': 0.10559783575306214, 'colsample_bytree': 0.7723897003871754, 'lambda': 0.8108266996669268, 'max_depth': 4, 'min_child_weight': 15, 'subsample': 0.573023594928902}",0.6958136119559768,0.6454457729018098,0.6281498224358839,0.6564697357645568,0.028702414775929882,49,10,random_search
2.063129107157389,0.5384592346799006,0.10690855979919434,0.08008640152207755,0.8428998889070956,0.6949814683158924,0.5038166299109865,9,6,0.7129415059871679,"{'alpha': 0.8428998889070956, 'colsample_bytree': 0.6949814683158924, 'lambda': 0.5038166299109865, 'max_depth': 9, 'min_child_weight': 6, 'subsample': 0.7129415059871679}",0.6541004655013922,0.5655185586562339,0.5606820788004444,0.5934337009860235,0.042943296891919114,715,10,random_search
2.727675517400106,0.2379815661512523,0.19530963897705078,0.09667466733010438,0.508097656396215,0.5580342028138632,0.4111964461097646,10,9,0.6973237077313882,"{'alpha': 0.508097656396215, 'colsample_bytree': 0.5580342028138632, 'lambda': 0.4111964461097646, 'max_depth': 10, 'min_child_weight': 9, 'subsample': 0.6973237077313882}",0.6600318955607232,0.5689274439604461,0.5767580536442156,0.601905797721795,0.041225494130779285,637,10,random_search
8.022306362787882,1.719350401466273,0.15331490834554037,0.14122492354749303,0.6879224160020728,0.5425995066758709,0.35125215853636216,13,7,0.876095795102361,"{'alpha': 0.6879224160020728, 'colsample_bytree': 0.5425995066758709, 'lambda': 0.35125215853636216, 'max_depth': 13, 'min_child_weight': 7, 'subsample': 0.876095795102361}",0.6761296571858403,0.5753917091535083,0.5870293042635126,0.6128502235342871,0.044996840240414594,363,10,random_search
7.253591775894165,1.700127109802714,0.11851064364115398,0.06773170406085073,0.027067583178231547,0.6946021607837027,0.6598255689195065,14,14,0.843425095455466,"{'alpha': 0.027067583178231547, 'colsample_bytree': 0.6946021607837027, 'lambda': 0.6598255689195065, 'max_depth': 14, 'min_child_weight': 14, 'subsample': 0.843425095455466}",0.6560370773148491,0.5901245395975003,0.585426414689411,0.6105293438672535,0.03223593695516501,431,10,random_search
2.406637668609619,0.09830000237607216,0.12766234079996744,0.06553884127479456,0.5928991095758126,0.8931956245557034,0.9245883009580179,9,9,0.8122408434876351,"{'alpha': 0.5928991095758126, 'colsample_bytree': 0.8931956245557034, 'lambda': 0.9245883009580179, 'max_depth': 9, 'min_child_weight': 9, 'subsample': 0.8122408434876351}",0.6405195966286937,0.5736454552523715,0.5669610958711355,0.5937087159174003,0.03321258877604082,713,10,random_search
