mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
17.484344323476154,5.085426358755596,0.18881654739379883,0.032046215368184555,14,15,"{'max_depth': 14, 'min_child_weight': 15}",0.6388964640894368,0.5863324037281548,0.5654848968031921,0.5969045882069279,0.030888432207388093,161,random search for 1 group,9.0
125.54630438486735,23.192727171203916,0.22989479700724283,0.04704651866821779,16,1,"{'max_depth': 16, 'min_child_weight': 1}",0.6254045451551334,0.5922417493318837,0.5781078787664709,0.5985847244178294,0.019822859910985043,123,random search for 1 group,9.0
1.5967053572336833,0.18007810829525212,0.13887786865234375,0.04356763716018475,6,13,"{'max_depth': 6, 'min_child_weight': 13}",0.6550483941504043,0.5749392254742913,0.575547084414485,0.6018449013463935,0.037621368998948905,78,random search for 1 group,9.0
2.7608121236165366,0.12720084185346225,0.26195565859476727,0.08609121733029843,7,9,"{'max_depth': 7, 'min_child_weight': 9}",0.6601677252323455,0.5838724623343516,0.5641961742122559,0.6027454539263176,0.04139063509235899,75,random search for 1 group,9.0
12.670929988225302,3.366027174423714,0.28609172503153485,0.03462654604489924,11,7,"{'max_depth': 11, 'min_child_weight': 7}",0.6271040252150711,0.5856070005952804,0.5578231883264759,0.5901780713789425,0.028467872020671196,236,random search for 1 group,9.0
34.15360903739929,10.941407890002164,0.2691683769226074,0.01884153298284411,16,13,"{'max_depth': 16, 'min_child_weight': 13}",0.6283751320005496,0.5870215809000001,0.5789027406503611,0.5980998178503036,0.021662946505063355,135,random search for 1 group,9.0
24.34694234530131,9.885227679486732,0.2080543041229248,0.11630362722355168,19,19,"{'max_depth': 19, 'min_child_weight': 19}",0.6376924281120577,0.5934698497614642,0.5797228586257691,0.603628378833097,0.024732091585371662,67,random search for 1 group,9.0
0.6514174938201904,0.226131711071871,0.21634618441263834,0.08804832392284527,4,13,"{'max_depth': 4, 'min_child_weight': 13}",0.6795759428149932,0.6293332131830531,0.5734176709212502,0.6274422756397655,0.043359554167918056,36,random search for 1 group,9.0
5.795661608378093,1.5221070744843181,0.25628209114074707,0.04790428945945734,10,12,"{'max_depth': 10, 'min_child_weight': 12}",0.6360670025327069,0.5969455642396975,0.5602818372301993,0.5977648013342013,0.030944586839972053,148,random search for 1 group,9.0
35.70517063140869,14.401739202505278,0.2312924067179362,0.06093739380391479,16,9,"{'max_depth': 16, 'min_child_weight': 9}",0.6268687323056035,0.5968587507669552,0.5697740218723881,0.5978338349816489,0.0233190134408596,145,random search for 1 group,9.0
3.8064401149749756,0.32632027610157904,0.17356061935424805,0.017093019903456016,8,14,"{'max_depth': 8, 'min_child_weight': 14}",0.6436906491229435,0.5976100839373927,0.564160508167713,0.6018204137426831,0.0326042531774787,79,random search for 1 group,9.0
28.18964632352193,6.710348363509109,0.1685358683268229,0.04950130868369466,17,16,"{'max_depth': 17, 'min_child_weight': 16}",0.6265011160137954,0.5961775715551223,0.5780406122274143,0.6002397665987774,0.019991351100529887,94,random search for 1 group,9.0
0.7118147214253744,0.2437275877089785,0.19317873318990073,0.08563887028522553,5,18,"{'max_depth': 5, 'min_child_weight': 18}",0.6696641425489388,0.6210002870051342,0.5916399736497548,0.6274348010679426,0.03217654385335644,37,random search for 1 group,9.0
14.761021455128988,4.764625981696491,0.20158632596333823,0.008501830133801284,12,14,"{'max_depth': 12, 'min_child_weight': 14}",0.6370963855599251,0.5903292275083853,0.5673997572377127,0.5982751234353411,0.029002964749977565,130,random search for 1 group,9.0
5.457876920700073,0.8047531892257311,0.24667978286743164,0.10317812435124168,9,16,"{'max_depth': 9, 'min_child_weight': 16}",0.6403098825560891,0.5857460523346383,0.5622291552429223,0.5960950300445499,0.032705514307411684,176,random search for 1 group,9.0
2.0144498348236084,0.4778438979660579,0.2394429842631022,0.002541437978424729,6,2,"{'max_depth': 6, 'min_child_weight': 2}",0.6703029994032186,0.5869928279479567,0.5764341206690338,0.6112433160067363,0.04198337946553004,62,random search for 1 group,9.0
20.80455144246419,5.040931109261092,0.17661849657694498,0.08360940213246477,12,5,"{'max_depth': 12, 'min_child_weight': 5}",0.6250560450134175,0.5946629707724717,0.5643451248541012,0.5946880468799968,0.024785135710153606,198,random search for 1 group,9.0
1.8179383277893066,0.6895823011293333,0.18621206283569336,0.02440435370168077,8,19,"{'max_depth': 8, 'min_child_weight': 19}",0.6304577774763287,0.5792998021138249,0.5567317783671051,0.5888297859857529,0.03084365067684343,239,random search for 1 group,9.0
15.037267049153646,3.4491117737106034,0.19858455657958984,0.07156666284276875,12,8,"{'max_depth': 12, 'min_child_weight': 8}",0.6273675637789897,0.6032409412636961,0.5633612546649096,0.5979899199025318,0.026392951339367695,142,random search for 1 group,9.0
20.683040857315063,4.958209572240132,0.1488920052846273,0.04052501727138065,13,10,"{'max_depth': 13, 'min_child_weight': 10}",0.6355026041558297,0.5834173081544367,0.5754460644589046,0.5981219922563904,0.026631657740313154,131,random search for 1 group,9.0
0.7104388872782389,0.1678215811956393,0.19392728805541992,0.01280989631537297,2,18,"{'max_depth': 2, 'min_child_weight': 18}",0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.06025099543910143,12,random search for 1 group,9.0
2.9255725542704263,0.7685946400163186,0.2456967830657959,0.09408944978652738,7,2,"{'max_depth': 7, 'min_child_weight': 2}",0.646948039320484,0.5823264068246788,0.554858696868361,0.5947110476711747,0.03860178100371892,197,random search for 1 group,9.0
3.9477732181549072,0.11227649376763274,0.2732115586598714,0.028078544294954377,8,11,"{'max_depth': 8, 'min_child_weight': 11}",0.6463159461507557,0.590676788356217,0.5534190666210097,0.5968039337093275,0.038171664789689606,164,random search for 1 group,9.0
0.6875078678131104,0.1527864483531037,0.34482645988464355,0.1129284559575832,1,17,"{'max_depth': 1, 'min_child_weight': 17}",0.65492222069309,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,50,random search for 1 group,9.0
15.662993431091309,3.437920740677262,0.22388815879821777,0.04348002049197142,13,17,"{'max_depth': 13, 'min_child_weight': 17}",0.6341872407497875,0.5890781600277799,0.568245122188802,0.5971701743221232,0.027522127722769536,156,random search for 1 group,9.0
5.615858395894368,1.524229294360625,0.21932458877563477,0.03396736966589712,9,17,"{'max_depth': 9, 'min_child_weight': 17}",0.6521384042305289,0.5965136285952211,0.5600287685067804,0.6028936004441768,0.03787324718835635,72,random search for 1 group,9.0
36.67488614718119,7.130536570164375,0.18720014890034994,0.08891732385879222,13,2,"{'max_depth': 13, 'min_child_weight': 2}",0.6290087231867643,0.5848210418689853,0.5695283807853264,0.5944527152803586,0.02521976252301078,201,random search for 1 group,9.0
14.56931440035502,4.240054071121397,0.24280945460001627,0.015536281777678521,12,10,"{'max_depth': 12, 'min_child_weight': 10}",0.632267069345198,0.5852988187877755,0.5633388032854296,0.5936348971394677,0.028750583961787864,207,random search for 1 group,9.0
38.41400973002116,12.722844358622613,0.2946956157684326,0.03242583034520918,14,4,"{'max_depth': 14, 'min_child_weight': 4}",0.6337874595661954,0.593903452577141,0.5636113485395473,0.5971007535609613,0.02873834476666978,157,random search for 1 group,9.0
8.561844428380331,2.2718890891375283,0.19728652636210123,0.025540141004762502,10,9,"{'max_depth': 10, 'min_child_weight': 9}",0.6255938381228987,0.5841455134363642,0.5591732024587981,0.5896375180060204,0.027392782457557944,237,random search for 1 group,9.0
30.98459776242574,11.211490696014549,0.21369783083597818,0.04382371754438735,18,18,"{'max_depth': 18, 'min_child_weight': 18}",0.6405027607083613,0.5948082285070246,0.5646926406086257,0.6000012099413372,0.03116642284592958,99,random search for 1 group,9.0
1.3583359718322754,0.4611254687590883,0.24477418263753256,0.09740274205957372,6,10,"{'max_depth': 6, 'min_child_weight': 10}",0.6651239853379208,0.5512843479554613,0.5693925830971369,0.595266972130173,0.049946496478512833,187,random search for 1 group,9.0
27.18704080581665,5.450171720944865,0.27631068229675293,0.107347130976783,17,11,"{'max_depth': 17, 'min_child_weight': 11}",0.6297480365094248,0.5915322905532403,0.5772422960567887,0.599507541039818,0.022164786792908547,106,random search for 1 group,9.0
