mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.633576234181722,0.060460976456048136,0.0626508394877116,0.008472147019107108,0.8335400963533257,0.8084526404056493,"{'colsample_bytree': 0.8335400963533257, 'subsample': 0.8084526404056493}",0.72555202766151,0.6721301455033877,0.5362038717456529,0.6446286816368502,0.07970959341378252,212,random search for 3 group,7
0.8101634979248047,0.09404149145867652,0.21946207682291666,0.041131000479256656,0.5871715270549892,0.5192588074078928,"{'colsample_bytree': 0.5871715270549892, 'subsample': 0.5192588074078928}",0.7113104864860154,0.6563817206405669,0.589755804520707,0.6524826705490964,0.04970102024864053,188,random search for 3 group,7
0.7963428497314453,0.17713920415119092,0.14543350537618002,0.05876139601131998,0.6400784889591122,0.8644469919519311,"{'colsample_bytree': 0.6400784889591122, 'subsample': 0.8644469919519311}",0.7230021083432925,0.6481412000946071,0.609940176968679,0.6603611618021928,0.04695917148360975,136,random search for 3 group,7
0.7213710943857828,0.01072269477506829,0.11410713195800781,0.04515577222956978,0.6303085298039758,0.8654406201006147,"{'colsample_bytree': 0.6303085298039758, 'subsample': 0.8654406201006147}",0.6971728113224375,0.6756551201104808,0.644475943450179,0.6724346249610326,0.021633595211187653,48,random search for 3 group,7
0.6462467511494955,0.039797872127150934,0.20961904525756836,0.04851777199214404,0.6155310955610382,0.7474243322779436,"{'colsample_bytree': 0.6155310955610382, 'subsample': 0.7474243322779436}",0.6972699076875457,0.6653124681528481,0.6292907773739657,0.6639577177381198,0.027768892080435727,105,random search for 3 group,7
0.590878963470459,0.08025628499516817,0.05264544486999512,0.006770279739876937,0.774468239494084,0.6224532316630912,"{'colsample_bytree': 0.774468239494084, 'subsample': 0.6224532316630912}",0.7157423117245629,0.6555219901768856,0.6037828239054246,0.6583490419356244,0.04575096279071358,148,random search for 3 group,7
0.6490128835042318,0.10582725851789564,0.14647785822550455,0.07343206931634663,0.712193283426028,0.8451295081565308,"{'colsample_bytree': 0.712193283426028, 'subsample': 0.8451295081565308}",0.7207866152653607,0.6612871103707854,0.6407122005145682,0.6742619753835714,0.033953284730597104,35,random search for 3 group,7
0.69516388575236,0.06332057002870861,0.1459019978841146,0.05852725647094835,0.8803320231912544,0.8566225486337432,"{'colsample_bytree': 0.8803320231912544, 'subsample': 0.8566225486337432}",0.7113007742687565,0.6745762809353252,0.6340727735148171,0.6733166095729661,0.03154077893847347,41,random search for 3 group,7
0.7168942292531332,0.04880069522613591,0.11005369822184245,0.030789391616574877,0.7967339724407679,0.8793481662933523,"{'colsample_bytree': 0.7967339724407679, 'subsample': 0.8793481662933523}",0.6997598010935613,0.66396645389315,0.6245878628653696,0.6627713726173603,0.030700447756643268,117,random search for 3 group,7
0.7622108459472656,0.12445569368634217,0.1262852350870768,0.048556652753444667,0.6504167635052676,0.7851882988324805,"{'colsample_bytree': 0.6504167635052676, 'subsample': 0.7851882988324805}",0.700327670244898,0.6408728520979485,0.5790357820979204,0.6400787681469223,0.049520389467744744,226,random search for 3 group,7
0.6698049704233805,0.03990950858267696,0.05670881271362305,0.005634383214089618,0.8917210347373027,0.5532146738951025,"{'colsample_bytree': 0.8917210347373027, 'subsample': 0.5532146738951025}",0.7202186925897984,0.663480432511719,0.6287285121454678,0.6708092124156617,0.037708500726797864,60,random search for 3 group,7
0.7591313521067301,0.03692563356552556,0.1437986691792806,0.01238291509996602,0.7575411543711585,0.8599034168404449,"{'colsample_bytree': 0.7575411543711585, 'subsample': 0.8599034168404449}",0.7170627079685565,0.6798107107956983,0.5704499091976896,0.6557744426539814,0.06222076197161238,165,random search for 3 group,7
0.7038528124491373,0.13853874047274,0.1577297846476237,0.07167669156359913,0.5076000877903591,0.7702153975302022,"{'colsample_bytree': 0.5076000877903591, 'subsample': 0.7702153975302022}",0.7229161821440657,0.6664739372645656,0.6132557891629836,0.6675486361905384,0.044775117200869914,78,random search for 3 group,7
0.4407350222269694,0.10049246148707223,0.1074976921081543,0.08035460416206812,0.7613244495558438,0.775828221078515,"{'colsample_bytree': 0.7613244495558438, 'subsample': 0.775828221078515}",0.7178647945555976,0.666594605466839,0.5684708553582507,0.6509767517935624,0.061981584804117716,192,random search for 3 group,7
0.3314526875813802,0.14565942832912993,0.11405746142069499,0.058861596512691836,0.5100302856524275,0.5083764551285179,"{'colsample_bytree': 0.5100302856524275, 'subsample': 0.5083764551285179}",0.7169517555403029,0.6668925050209333,0.5796501407021107,0.654498133754449,0.056734167768711215,174,random search for 3 group,7
0.6699540615081787,0.1202339195465141,0.2012652556101481,0.03905359674079546,0.8859831005107452,0.730692379659377,"{'colsample_bytree': 0.8859831005107452, 'subsample': 0.730692379659377}",0.7108938005426079,0.6796667767893737,0.6447963883877665,0.6784523219065827,0.02699781656465936,17,random search for 3 group,7
0.5655286312103271,0.026021388572391217,0.11658525466918945,0.09182297392653328,0.7634115068157148,0.5202019784653819,"{'colsample_bytree': 0.7634115068157148, 'subsample': 0.5202019784653819}",0.721818985307336,0.6829808884171933,0.637698317353997,0.6808327303595089,0.03437569520760831,9,random search for 3 group,7
0.6451116402943929,0.12711686854453072,0.10573474566141765,0.06799146594438436,0.6627516433899456,0.5544580788788008,"{'colsample_bytree': 0.6627516433899456, 'subsample': 0.5544580788788008}",0.6976887757504,0.6752648103311918,0.5951097292373735,0.6560211051063217,0.044032982630195755,163,random search for 3 group,7
0.667168378829956,0.03287893950416637,0.17606282234191895,0.13195436586207326,0.5339849010794805,0.5067774631261527,"{'colsample_bytree': 0.5339849010794805, 'subsample': 0.5067774631261527}",0.7106606044733372,0.6649812035594258,0.6152674121625992,0.6636364067317874,0.03895571540171466,108,random search for 3 group,7
0.8163506984710693,0.1109457330007505,0.0982353687286377,0.02601521220795697,0.8562485192868508,0.8461954435568602,"{'colsample_bytree': 0.8562485192868508, 'subsample': 0.8461954435568602}",0.7211713496023235,0.6867588859194103,0.49620849875874673,0.6347129114268268,0.0989399099136418,232,random search for 3 group,7
0.6661435763041178,0.0929464179438509,0.12393649419148763,0.06987364516263325,0.8099327956234436,0.6639865995367744,"{'colsample_bytree': 0.8099327956234436, 'subsample': 0.6639865995367744}",0.7192455358383676,0.673585126687049,0.6440350536086091,0.6789552387113419,0.030938462972738803,13,random search for 3 group,7
0.7075521151224772,0.032496519565823695,0.10930514335632324,0.07079112571526006,0.5534963908306205,0.8611661040540417,"{'colsample_bytree': 0.5534963908306205, 'subsample': 0.8611661040540417}",0.7160096592053895,0.6604089429214863,0.6406581109323768,0.6723589043530843,0.03190156882712353,50,random search for 3 group,7
0.7446662584940592,0.07998991430883023,0.09836141268412273,0.03700343184733042,0.5642153786144308,0.5336590771957386,"{'colsample_bytree': 0.5642153786144308, 'subsample': 0.5336590771957386}",0.7166864222674824,0.6804578772357599,0.5693386275418382,0.6554943090150268,0.06269092415100738,169,random search for 3 group,7
0.7237834930419922,0.07576908627720291,0.13320072491963705,0.053879554011365356,0.5130539729956829,0.8046334737418898,"{'colsample_bytree': 0.5130539729956829, 'subsample': 0.8046334737418898}",0.7140839478434292,0.6673634115460811,0.5950895582486473,0.6588456392127192,0.048951203750271725,145,random search for 3 group,7
0.8871625264485677,0.04601800220837595,0.135850191116333,0.04148851234233297,0.5936932078152733,0.7630738785277237,"{'colsample_bytree': 0.5936932078152733, 'subsample': 0.7630738785277237}",0.7139541234156006,0.6645702462658987,0.609613408023771,0.6627125925684234,0.04261716696406513,118,random search for 3 group,7
0.7037500540415446,0.06271847897459146,0.1475196679433187,0.05765403571917429,0.7833859955400897,0.610762933741337,"{'colsample_bytree': 0.7833859955400897, 'subsample': 0.610762933741337}",0.713420778128379,0.6814698307054912,0.6400768002129986,0.6783224696822896,0.030025147073419727,18,random search for 3 group,7
0.6380263169606527,0.019287164237811863,0.05129361152648926,0.003969695121711976,0.6204306181846616,0.6115065160764369,"{'colsample_bytree': 0.6204306181846616, 'subsample': 0.6115065160764369}",0.715249865090547,0.6636839970918471,0.6044965163456868,0.6611434595093603,0.0452505382137876,131,random search for 3 group,7
0.6564308802286783,0.11938724164391944,0.11893328030904134,0.05294276797351943,0.7210763809829355,0.7525314647935494,"{'colsample_bytree': 0.7210763809829355, 'subsample': 0.7525314647935494}",0.7189265830366862,0.6833941498936623,0.5547304035049019,0.6523503788117501,0.0705354905252106,190,random search for 3 group,7
0.612488587697347,0.01443043992972822,0.11828962961832683,0.04994541272021009,0.8832025257515757,0.6087656095773972,"{'colsample_bytree': 0.8832025257515757, 'subsample': 0.6087656095773972}",0.7146319886204734,0.6765743872315586,0.5105478143224973,0.6339180633915098,0.0886087242596424,233,random search for 3 group,7
0.629079262415568,0.10360290660235176,0.17076690991719565,0.03939903002507467,0.5661107355689765,0.5607079750204654,"{'colsample_bytree': 0.5661107355689765, 'subsample': 0.5607079750204654}",0.7148791314635561,0.6576204097213348,0.6248261374832771,0.6657752262227227,0.037213449229470084,95,random search for 3 group,7
0.6618403593699137,0.0309551744115335,0.12551498413085938,0.08256686801393849,0.5481161610866095,0.5371084048211319,"{'colsample_bytree': 0.5481161610866095, 'subsample': 0.5371084048211319}",0.7088444580613114,0.6633336350933194,0.5586187113822263,0.643598934845619,0.06289693970680449,217,random search for 3 group,7
0.7260595957438151,0.0674479989117453,0.059740146001180015,0.010745051634172153,0.5200877986783093,0.8117652718521806,"{'colsample_bytree': 0.5200877986783093, 'subsample': 0.8117652718521806}",0.6070509790917358,0.6821071812937625,0.5637037391907218,0.6176206331920734,0.0489123840236302,242,random search for 3 group,7
0.7650944391886393,0.17802110915922628,0.14611283938090006,0.05458904074594583,0.5159948727240715,0.8677415879755339,"{'colsample_bytree': 0.5159948727240715, 'subsample': 0.8677415879755339}",0.7211939156689537,0.6608202010516973,0.6402746878778967,0.6740962681995158,0.03434308106698532,36,random search for 3 group,7
0.7019320329030355,0.09545075212039979,0.14513254165649414,0.05563410867655189,0.8653440234838733,0.5257785484266665,"{'colsample_bytree': 0.8653440234838733, 'subsample': 0.5257785484266665}",0.7084007605024297,0.6697446581907478,0.6504546292390251,0.6762000159774009,0.024092768835125712,26,random search for 3 group,7
0.713392416636149,0.08261978283964201,0.13835271199544272,0.06605515808442405,0.8927095208077616,0.8791781079093004,"{'colsample_bytree': 0.8927095208077616, 'subsample': 0.8791781079093004}",0.7122173503236964,0.6659475115315587,0.5833875958834842,0.6538508192462464,0.0532855445092162,180,random search for 3 group,7
0.7411963939666748,0.08669111554561885,0.10476326942443848,0.07602227885068485,0.526056103002703,0.8204026289357185,"{'colsample_bytree': 0.526056103002703, 'subsample': 0.8204026289357185}",0.7240333240230765,0.658862846168508,0.6163863150803967,0.6664274950906605,0.04427104071183114,86,random search for 3 group,7
0.6316988468170166,0.05925873135585927,0.09150918324788411,0.047531270664233405,0.8341322305623089,0.7326794277101204,"{'colsample_bytree': 0.8341322305623089, 'subsample': 0.7326794277101204}",0.7152219614234683,0.6808618239032003,0.6245354341130476,0.6735397398132387,0.03738289488943013,39,random search for 3 group,7
0.5577813784281412,0.05223825110554406,0.20855315526326498,0.02732039964023785,0.8032911858376579,0.733314518241276,"{'colsample_bytree': 0.8032911858376579, 'subsample': 0.733314518241276}",0.7146605192124978,0.6642336115212284,0.5986969407487364,0.6591970238274876,0.04747570111279943,141,random search for 3 group,7
0.41076358159383136,0.1123312133528018,0.13278810183207193,0.11223692140216626,0.6533748631887519,0.7699253051636501,"{'colsample_bytree': 0.6533748631887519, 'subsample': 0.7699253051636501}",0.7157230429413886,0.672503110777561,0.612013071689069,0.6667464084693395,0.042534646665107784,83,random search for 3 group,7
0.766404390335083,0.15519748368505176,0.17298181851704916,0.04238598762546359,0.5496491569302333,0.5959823614115437,"{'colsample_bytree': 0.5496491569302333, 'subsample': 0.5959823614115437}",0.7175241546573868,0.6574433190726108,0.5344748128064392,0.6364807621788123,0.07618546222502287,228,random search for 3 group,7
0.6430296897888184,0.11127105628373102,0.11329873402913411,0.054958550394905235,0.5052561343783465,0.7422647058080966,"{'colsample_bytree': 0.5052561343783465, 'subsample': 0.7422647058080966}",0.6937854470675568,0.6585588129004077,0.5869567277683232,0.6464336625787626,0.04444740914474456,208,random search for 3 group,7
0.7257584730784098,0.1253615475577212,0.2184600035349528,0.012313199109748417,0.8684011013649273,0.6075228297011828,"{'colsample_bytree': 0.8684011013649273, 'subsample': 0.6075228297011828}",0.7239853372974072,0.6886225350672288,0.645058481909704,0.6858887847581133,0.032279685752418075,1,random search for 3 group,7
0.6202177206675211,0.04566582755814682,0.06456645329793294,0.004569880270082924,0.5978117876511729,0.7608352164034837,"{'colsample_bytree': 0.5978117876511729, 'subsample': 0.7608352164034837}",0.7109008378314596,0.6544189646299108,0.6329160808824232,0.6660786277812646,0.03288734698636491,90,random search for 3 group,7
0.7624967892964681,0.21766350446622212,0.16411908467610678,0.0832768523258983,0.7023398442726205,0.85348855096729,"{'colsample_bytree': 0.7023398442726205, 'subsample': 0.85348855096729}",0.6717774383197004,0.6377879864346845,0.5373109658678834,0.6156254635407561,0.057088767833826055,243,random search for 3 group,7
0.6676193873087565,0.13401417984595057,0.18120249112447104,0.04064733908359629,0.6561462846344834,0.7425362212386675,"{'colsample_bytree': 0.6561462846344834, 'subsample': 0.7425362212386675}",0.7151100787354645,0.6642628961568116,0.5728564148057971,0.6507431298993577,0.05885640313563078,195,random search for 3 group,7
0.8130656878153483,0.18184843171839754,0.10894529024759929,0.03960801901800436,0.6659309388941872,0.7640131539986218,"{'colsample_bytree': 0.6659309388941872, 'subsample': 0.7640131539986218}",0.7236890366714388,0.650625228746798,0.5241581580750521,0.6328241411644296,0.08242492308235363,235,random search for 3 group,7
0.7689011891682943,0.23259467563732528,0.15116620063781738,0.06133134532313906,0.8295404889901636,0.5419292118829464,"{'colsample_bytree': 0.8295404889901636, 'subsample': 0.5419292118829464}",0.7183473060991731,0.6691773574391539,0.6526249336186778,0.6800498657190016,0.027910764211892144,11,random search for 3 group,7
0.701319694519043,0.07841245361742682,0.15906461079915366,0.07950275851213691,0.5769950558965076,0.6146105226143856,"{'colsample_bytree': 0.5769950558965076, 'subsample': 0.6146105226143856}",0.6922540339578485,0.659206444850297,0.5838168979020721,0.6450924589034058,0.045380293582688636,210,random search for 3 group,7
0.7179809411366781,0.0528274923956589,0.1131589412689209,0.06894098833667595,0.6578519616195788,0.6625091408501493,"{'colsample_bytree': 0.6578519616195788, 'subsample': 0.6625091408501493}",0.7167147992156295,0.6769500076642538,0.5855492866623146,0.6597380311807327,0.05491379317740013,137,random search for 3 group,7
0.6777586936950684,0.03713039734467746,0.08100334803263347,0.03066185984256386,0.5968872712739658,0.7835156579953768,"{'colsample_bytree': 0.5968872712739658, 'subsample': 0.7835156579953768}",0.7316809924565071,0.6728468090423232,0.5847367547588669,0.6630881854192324,0.06038529235610277,114,random search for 3 group,7
0.7155648867289225,0.02225638833079858,0.17700640360514322,0.03659780781544925,0.592974071765384,0.5265649701734152,"{'colsample_bytree': 0.592974071765384, 'subsample': 0.5265649701734152}",0.7117120860649175,0.6674930846405553,0.6042808666139781,0.661162012439817,0.04408649517019318,130,random search for 3 group,7
0.45995259284973145,0.1118746454283174,0.10099021593729655,0.05048005708364178,0.8729083499097614,0.7085116050606968,"{'colsample_bytree': 0.8729083499097614, 'subsample': 0.7085116050606968}",0.7183499950945571,0.67332979495049,0.6343476480518343,0.6753424793656272,0.03432333269645895,27,random search for 3 group,7
0.6090579032897949,0.11951726819521921,0.1389342943827311,0.0620598455498975,0.704172540580692,0.5491498134613894,"{'colsample_bytree': 0.704172540580692, 'subsample': 0.5491498134613894}",0.7062708558234905,0.6661384087001643,0.6580349098097269,0.6768147247777939,0.02108971970262238,24,random search for 3 group,7
0.5757333437601725,0.13799544128030172,0.15708510080973306,0.004971838824403795,0.6780261255711852,0.5666529679381791,"{'colsample_bytree': 0.6780261255711852, 'subsample': 0.5666529679381791}",0.7230383935665219,0.6859709695253873,0.5646663271981236,0.6578918967633443,0.06763506781165704,152,random search for 3 group,7
0.7688864866892496,0.08066398921565092,0.1328903834025065,0.053369557991253175,0.5158389731120938,0.8835268122197,"{'colsample_bytree': 0.5158389731120938, 'subsample': 0.8835268122197}",0.7120384564451565,0.6736479557271144,0.5996381218468647,0.6617748446730453,0.04664895053502407,124,random search for 3 group,7
0.7224826812744141,0.13990400250392374,0.09609023729960124,0.059372324814557155,0.55785751464719,0.772269281250122,"{'colsample_bytree': 0.55785751464719, 'subsample': 0.772269281250122}",0.713064952866464,0.6635772341421331,0.6161257716147795,0.6642559862077921,0.03957816522369971,104,random search for 3 group,7
0.5962362289428711,0.04991596825641776,0.08698360125223796,0.018761242102213874,0.6463535423581295,0.7588443214013951,"{'colsample_bytree': 0.6463535423581295, 'subsample': 0.7588443214013951}",0.7202291584964766,0.6566685761610477,0.618112557377785,0.6650034306784364,0.04210346308700365,98,random search for 3 group,7
0.6701347827911377,0.05054690396571676,0.16834298769632974,0.040256495386911215,0.8350703551188952,0.5332212828032754,"{'colsample_bytree': 0.8350703551188952, 'subsample': 0.5332212828032754}",0.7188261382779149,0.6790935294933282,0.6572387331078513,0.6850528002930315,0.025493617505087288,3,random search for 3 group,7
0.6534481843312582,0.1544913759658964,0.13820401827494302,0.095769225427076,0.5838773783876252,0.6023949386982572,"{'colsample_bytree': 0.5838773783876252, 'subsample': 0.6023949386982572}",0.7210108784329591,0.6634485905350623,0.5917092574361147,0.6587229088013787,0.05289282464877412,146,random search for 3 group,7
0.6861519018809,0.11361715548564731,0.2009883721669515,0.007202887670618556,0.6582023926264985,0.7267390666352714,"{'colsample_bytree': 0.6582023926264985, 'subsample': 0.7267390666352714}",0.7150031451084033,0.6637595477449934,0.6364705516559632,0.6717444148364532,0.03255416650694419,53,random search for 3 group,7
0.7016226450602213,0.18559484206858284,0.10435215632120769,0.05819646399384574,0.8655794046347938,0.7644257152680092,"{'colsample_bytree': 0.8655794046347938, 'subsample': 0.7644257152680092}",0.718266607646203,0.6761733531432423,0.5702100220080226,0.654883327599156,0.0622903792917218,172,random search for 3 group,7
0.6366042296091715,0.07195092610764954,0.1673132578531901,0.023434763256624823,0.5993724613347128,0.5745719346402159,"{'colsample_bytree': 0.5993724613347128, 'subsample': 0.5745719346402159}",0.728684074801907,0.6564332812680603,0.5789707903833277,0.654696048817765,0.06113253561069521,173,random search for 3 group,7
0.5956964492797852,0.03525850390821513,0.04509075482686361,0.0014583104571828378,0.807687687835666,0.8495417642271628,"{'colsample_bytree': 0.807687687835666, 'subsample': 0.8495417642271628}",0.72567969757376,0.6790803657391744,0.4776119245056625,0.6274573292728657,0.10765100534982684,240,random search for 3 group,7
0.6072771549224854,0.061123862020108936,0.08565131823221843,0.04045716396859099,0.6200053152497498,0.6469709944688113,"{'colsample_bytree': 0.6200053152497498, 'subsample': 0.6469709944688113}",0.7135624969978123,0.6627744729943424,0.5196990617747479,0.6320120105889676,0.0820792490992837,236,random search for 3 group,7
0.7393619219462076,0.08717350132321548,0.1452489693959554,0.06727979440573637,0.8222994805754373,0.6482469260581754,"{'colsample_bytree': 0.8222994805754373, 'subsample': 0.6482469260581754}",0.7160397143319079,0.6578462530119824,0.6430730878342328,0.6723196850593745,0.03149753770308257,51,random search for 3 group,7
0.6975487073262533,0.09347155587465016,0.20410863558451334,0.03287446309761936,0.5631257230221574,0.6527612081129701,"{'colsample_bytree': 0.5631257230221574, 'subsample': 0.6527612081129701}",0.7143009832279498,0.6444241117334862,0.6081528854108198,0.6556259934574186,0.04405274326052409,168,random search for 3 group,7
0.6651061375935873,0.0866880411166048,0.12642502784729004,0.06550737953713513,0.7001274910156705,0.5153496031919568,"{'colsample_bytree': 0.7001274910156705, 'subsample': 0.5153496031919568}",0.6900993474948036,0.6690682182410821,0.6167214492587327,0.6586296716648729,0.030852351918490332,147,random search for 3 group,7
0.7892254988352457,0.10007679137196414,0.15980450312296549,0.06557434827077586,0.6782241674243616,0.7673029222359402,"{'colsample_bytree': 0.6782241674243616, 'subsample': 0.7673029222359402}",0.7185848766080061,0.639077793630054,0.6249718525052734,0.6608781742477778,0.041209157693591375,133,random search for 3 group,7
0.6595989863077799,0.07133797080320527,0.11700216929117839,0.07376910963085638,0.7692454651490221,0.5322768502306513,"{'colsample_bytree': 0.7692454651490221, 'subsample': 0.5322768502306513}",0.7180488956913241,0.6515687977593327,0.615159338901266,0.6615923441173076,0.04259826941169093,126,random search for 3 group,7
0.9365580876668295,0.1624755743742579,0.19618972142537436,0.04789281906438707,0.8894408584161213,0.89249144339677,"{'colsample_bytree': 0.8894408584161213, 'subsample': 0.89249144339677}",0.7152657762657622,0.6820110063256868,0.6099389938423935,0.6690719254779475,0.04396208695230594,70,random search for 3 group,7
0.6200647354125977,0.061249676778996974,0.1414759953816732,0.043428832660471664,0.8286570361093377,0.8074788766548986,"{'colsample_bytree': 0.8286570361093377, 'subsample': 0.8074788766548986}",0.7128488241563609,0.6683050440584559,0.5841691701874163,0.655107679467411,0.053355669242693415,171,random search for 3 group,7
0.5912642478942871,0.17938288652925022,0.2432556947072347,0.0431973645889929,0.6532054109768983,0.800526768175096,"{'colsample_bytree': 0.6532054109768983, 'subsample': 0.800526768175096}",0.7171328513020065,0.673094505917569,0.6357800727808152,0.6753358100001302,0.033249924574073685,28,random search for 3 group,7
0.7250231901804606,0.09680396364941812,0.10071229934692383,0.05842345913725881,0.8053056760974271,0.6135277371599982,"{'colsample_bytree': 0.8053056760974271, 'subsample': 0.6135277371599982}",0.7032674521982059,0.6787526514555905,0.6191992051345747,0.6670731029294571,0.03530039122935855,81,random search for 3 group,7
0.7901833057403564,0.06861922615959565,0.1403797467549642,0.04375274290472434,0.7566256114905916,0.5845366998847976,"{'colsample_bytree': 0.7566256114905916, 'subsample': 0.5845366998847976}",0.7027763699514588,0.6717099879632896,0.6454347847372826,0.6733070475506769,0.0234368271204801,42,random search for 3 group,7
0.6248106956481934,0.05109925828902157,0.06144110361735026,0.006227817258412742,0.6726595205973558,0.578086670194617,"{'colsample_bytree': 0.6726595205973558, 'subsample': 0.578086670194617}",0.7057810342832148,0.6632548033582577,0.6438862455742066,0.6709740277385596,0.025851254464832447,59,random search for 3 group,7
