mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
6.4474462668101005,0.39185967065476096,0.09412638346354167,0.055495052480068766,9.0,17.0,"{'max_depth': 9, 'min_child_weight': 17}",0.6521384042305289,0.5965136285952211,0.5600287685067804,0.6028936004441768,0.03787324718835635,90,random search for 1 group,3,,,,
1.4192957083384197,0.25039104609372864,0.08929904301961263,0.045573799470287585,5.0,17.0,"{'max_depth': 5, 'min_child_weight': 17}",0.6601060450490243,0.6430339740531839,0.5916399736497548,0.6315933309173211,0.029098304300355017,39,random search for 1 group,3,,,,
45.13801145553589,13.905466501614773,0.18134101231892905,0.04795379953649695,15.0,10.0,"{'max_depth': 15, 'min_child_weight': 10}",0.6289833326187753,0.5885563773965394,0.5781859599131286,0.5985752233094811,0.021914625611214458,129,random search for 1 group,3,,,,
74.15918787320454,26.87654504691114,0.2272066275278727,0.11071130183491308,19.0,11.0,"{'max_depth': 19, 'min_child_weight': 11}",0.6297338190622839,0.5866465820441448,0.5741793078030804,0.5968532363031697,0.02380066908982037,173,random search for 1 group,3,,,,
0.7061777909596761,0.016964949412717777,0.1910982926686605,0.1073038032096238,2.0,19.0,"{'max_depth': 2, 'min_child_weight': 19}",0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.060250995439101424,17,random search for 1 group,3,,,,
37.68792907396952,11.2817708273546,0.12873133023579916,0.09974953606791197,15.0,14.0,"{'max_depth': 15, 'min_child_weight': 14}",0.623605827536127,0.5958449247005708,0.5781437203791815,0.5991981575386265,0.018710672972701268,124,random search for 1 group,3,,,,
0.7796517213185629,0.0389191785666312,0.1459361712137858,0.0782471897833049,3.0,4.0,"{'max_depth': 3, 'min_child_weight': 4}",0.7135448341295731,0.6799641438745698,0.6068511365441285,0.6667867048494238,0.0445430125501158,4,random search for 1 group,3,,,,
49.41945147514343,12.388751376927607,0.1652654012044271,0.04313944136898592,15.0,9.0,"{'max_depth': 15, 'min_child_weight': 9}",0.6283734343880332,0.5915264243704261,0.5758172198084871,0.5985723595223155,0.022026844597086453,132,random search for 1 group,3,,,,
2.0816270510355634,0.29685318415899603,0.1708089510599772,0.0875504600149446,6.0,18.0,"{'max_depth': 6, 'min_child_weight': 18}",0.657099791356792,0.5921726853560314,0.5684372519231882,0.6059032428786705,0.0374758378346699,80,random search for 1 group,3,,,,
27.60469961166382,1.759544853288961,0.18864019711812335,0.09165172591495244,11.0,1.0,"{'max_depth': 11, 'min_child_weight': 1}",0.6321939255489203,0.5860351962547963,0.5600874507426461,0.5927721908487875,0.029820309068,218,random search for 1 group,3,,,,
299.08507601420087,64.16575747586916,0.1650554339090983,0.06541619939364103,17.0,1.0,"{'max_depth': 17, 'min_child_weight': 1}",0.6250646197019636,0.5929776829682184,0.5793468801694888,0.5991297276132236,0.01916444045579217,126,random search for 1 group,3,,,,
3.2389933268229165,0.16589898547134949,0.1296564737955729,0.06155450912508999,7.0,8.0,"{'max_depth': 7, 'min_child_weight': 8}",0.6601201977779487,0.5884088170552124,0.5421589021578554,0.5968959723303389,0.04852999532653896,170,random search for 1 group,3,,,,
0.7009881337483724,0.1476594601429831,0.1254744529724121,0.06900867007876167,2.0,11.0,"{'max_depth': 2, 'min_child_weight': 11}",0.7157888292536156,0.6928539639646607,0.5780624761443056,0.6622350897875273,0.060250995439101424,17,random search for 1 group,3,,,,
30.970744132995605,7.923364425580788,0.06718103090922037,0.01348558436536525,14.0,13.0,"{'max_depth': 14, 'min_child_weight': 13}",0.6314224233029252,0.5920714729034506,0.5637176940217865,0.5957371967427207,0.027761613068016708,195,random search for 1 group,3,,,,
2.0293307304382324,0.11054809613551717,0.11794487635294595,0.047988917685431336,6.0,15.0,"{'max_depth': 6, 'min_child_weight': 15}",0.6618661972996192,0.5859536304770406,0.5813265286532938,0.6097154521433179,0.03692449668435975,73,random search for 1 group,3,,,,
58.14488784472147,17.487587641753713,0.08272639910380046,0.03527945271830372,18.0,13.0,"{'max_depth': 18, 'min_child_weight': 13}",0.6262960303618912,0.5911997493154812,0.5782290625490778,0.5985749474088168,0.020304408533886827,130,random search for 1 group,3,,,,
13.333475907643635,1.3049086330448898,0.10205944379170737,0.059315094140165274,10.0,6.0,"{'max_depth': 10, 'min_child_weight': 6}",0.649762104124452,0.5949239938638184,0.554694389818318,0.5997934959355296,0.03896367208625644,109,random search for 1 group,3,,,,
21.190889358520508,5.157369497753435,0.12996387481689453,0.07531556024978008,12.0,13.0,"{'max_depth': 12, 'min_child_weight': 13}",0.6327840552356478,0.5984177343787522,0.5640675910906742,0.5984231269016914,0.028053379273049454,137,random search for 1 group,3,,,,
1.3564558823903399,0.11550921147499672,0.10641972223917644,0.07830575667823858,5.0,14.0,"{'max_depth': 5, 'min_child_weight': 14}",0.6738138511596418,0.6447891875264635,0.5827009080343737,0.6337679822401597,0.03800431840119596,34,random search for 1 group,3,,,,
1.4484418233235676,0.12094961699645818,0.15169008572896325,0.0068037016398606745,5.0,2.0,"{'max_depth': 5, 'min_child_weight': 2}",0.6766030638532312,0.5985680827965842,0.6032482329206771,0.6261397931901641,0.035734038075822365,46,random search for 1 group,3,,,,
0.5902761618296305,0.007255218796081497,0.18005895614624026,0.044473596767262966,1.0,11.0,"{'max_depth': 1, 'min_child_weight': 11}",0.6549222206930899,0.6216449884174238,0.5757271802036626,0.6174314631047255,0.032468230176600554,55,random search for 1 group,3,,,,
0.9572519461313884,0.019111002430261155,0.054403622945149735,0.006390823576507061,4.0,5.0,"{'max_depth': 4, 'min_child_weight': 5}",0.6921119820426362,0.6253807790348291,0.5860691141503231,0.6345206250759295,0.04377156647069652,33,random search for 1 group,3,,,,
12.532771190007526,1.7626977443055083,0.1827575365702311,0.09653301376650836,11.0,18.0,"{'max_depth': 11, 'min_child_weight': 18}",0.6464720438509692,0.5899616859654242,0.558075075998093,0.5981696019381622,0.036551638311273664,143,random search for 1 group,3,,,,
69.53174805641174,19.374109872550953,0.06633178393046063,0.0025319163642477877,16.0,7.0,"{'max_depth': 16, 'min_child_weight': 7}",0.6221261769415061,0.5950237079423765,0.5709441412457033,0.5960313420431953,0.020907123018283482,192,random search for 1 group,3,,,,
