mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.7485988934834799,0.14697989597965933,0.19892358779907227,0.11103500516073422,0.711471838176835,0.6180803017316258,"{'colsample_bytree': 0.711471838176835, 'subsample': 0.6180803017316258}",0.7068180584036585,0.6780045887319792,0.5870651936249263,0.657295946920188,0.0510347792519646,166,random search for 3 group,3
0.842736562093099,0.15034346537134285,0.23147821426391602,0.08260217750421373,0.6344203861536148,0.873262066421802,"{'colsample_bytree': 0.6344203861536148, 'subsample': 0.873262066421802}",0.7092644301564588,0.6805359550234791,0.6432157302044391,0.6776720384614591,0.02704020716012411,24,random search for 3 group,3
0.9431244532267252,0.13376803503583695,0.32401005427042645,0.05010822123824173,0.8201876353659857,0.8559692538854471,"{'colsample_bytree': 0.8201876353659857, 'subsample': 0.8559692538854471}",0.71640622309011,0.685056244198321,0.6069995371705531,0.6694873348196614,0.04600180384438441,80,random search for 3 group,3
0.7650716304779053,0.1216123215450068,0.2761966387430827,0.021964712986268387,0.6011759520958537,0.581257421235783,"{'colsample_bytree': 0.6011759520958537, 'subsample': 0.581257421235783}",0.6888488530817107,0.6520388568057698,0.5974643511810631,0.6461173536895145,0.03754179844985438,214,random search for 3 group,3
0.6406044960021973,0.05154695395059304,0.1850303808848063,0.03785959704774518,0.6682095119363729,0.8187704992884404,"{'colsample_bytree': 0.6682095119363729, 'subsample': 0.8187704992884404}",0.7153267686971136,0.6695555484828717,0.6406222173505293,0.6751681781768383,0.03075514815479203,39,random search for 3 group,3
0.9271836280822754,0.11313706384061024,0.2270833651224772,0.001067362750418174,0.6234307876151924,0.7966277580616029,"{'colsample_bytree': 0.6234307876151924, 'subsample': 0.7966277580616029}",0.7161491950081801,0.653040050894521,0.5495060872758466,0.6395651110595159,0.06869576329168237,227,random search for 3 group,3
0.7236239115397135,0.02744243970838319,0.20252720514933267,0.11853583276151847,0.5665864164615589,0.5866055769685861,"{'colsample_bytree': 0.5665864164615589, 'subsample': 0.5866055769685861}",0.7177827380296149,0.6575737028549564,0.6173889236577228,0.6642484548474313,0.04125646395136377,117,random search for 3 group,3
0.6727465788523356,0.04545942934534929,0.1521892547607422,0.06903148365822862,0.8217413765701997,0.8042807143800815,"{'colsample_bytree': 0.8217413765701997, 'subsample': 0.8042807143800815}",0.7166138924446639,0.6614144536080605,0.6174282239485688,0.665152190000431,0.04057854288297743,111,random search for 3 group,3
0.9246914386749268,0.16695751890353833,0.36861125628153485,0.10224460531056356,0.6497476083456019,0.6289562764589804,"{'colsample_bytree': 0.6497476083456019, 'subsample': 0.6289562764589804}",0.7139137428057218,0.6746745144643007,0.6324119123860436,0.6736667232186887,0.03328061320384135,47,random search for 3 group,3
0.7610433101654053,0.12775017754137843,0.28769723574320477,0.06736253467797174,0.7638832165693004,0.5123173890892148,"{'colsample_bytree': 0.7638832165693004, 'subsample': 0.5123173890892148}",0.7158355442666064,0.638503631638855,0.6025802639294939,0.6523064799449851,0.04725518382203174,190,random search for 3 group,3
0.8277414639790853,0.0657393257117394,0.17069093386332193,0.0028558125823495615,0.8022167694030959,0.896503816147949,"{'colsample_bytree': 0.8022167694030959, 'subsample': 0.896503816147949}",0.7182789544881594,0.6827170173230896,0.5716408781279627,0.6575456166464039,0.06245468180301836,160,random search for 3 group,3
0.8364644050598145,0.10046434903450095,0.14156683286031088,0.052210218770767924,0.6852306489316214,0.803385671800549,"{'colsample_bytree': 0.6852306489316214, 'subsample': 0.803385671800549}",0.7140648688434265,0.6777906415573658,0.6530938070423938,0.6816497724810621,0.02504046409182554,5,random search for 3 group,3
0.7634267807006836,0.15917146555994927,0.23510177930196127,0.0728106454651103,0.7161838623118263,0.5930781901592439,"{'colsample_bytree': 0.7161838623118263, 'subsample': 0.5930781901592439}",0.7245655416584409,0.6554779625740613,0.6402649417240935,0.6734361486521986,0.036683512397583315,51,random search for 3 group,3
0.8872980276743571,0.008979002030453582,0.23527137438456217,0.0803212862555746,0.6332281474558791,0.8334678394938826,"{'colsample_bytree': 0.6332281474558791, 'subsample': 0.8334678394938826}",0.7144544410002491,0.6634087250355247,0.5794585636841738,0.6524405765733159,0.05565487060806691,189,random search for 3 group,3
0.5736229419708252,0.12982320446726772,0.0631118615468343,0.008534341399200196,0.5623718870754437,0.7686866796126508,"{'colsample_bytree': 0.5623718870754437, 'subsample': 0.7686866796126508}",0.7109418967915191,0.6691126915136336,0.6052365398117479,0.6617637093723002,0.043465781770955156,142,random search for 3 group,3
0.7449827988942465,0.12296265427657493,0.22486193974812826,0.05858896276285467,0.7434212016858572,0.6148258137874842,"{'colsample_bytree': 0.7434212016858572, 'subsample': 0.6148258137874842}",0.7160882885949815,0.6736171366560881,0.6264812025746541,0.6720622092752412,0.036598459126338176,64,random search for 3 group,3
0.8647368748982748,0.11244353446576745,0.22097031275431314,0.026775306686478074,0.7896360659275918,0.5408403929258815,"{'colsample_bytree': 0.7896360659275918, 'subsample': 0.5408403929258815}",0.7266633940848288,0.6756920596551386,0.647245475144905,0.6832003096282908,0.03285403907620879,4,random search for 3 group,3
0.9664921760559082,0.274977096911328,0.3311021327972412,0.068929518877982,0.8955198403938883,0.7195560278778066,"{'colsample_bytree': 0.8955198403938883, 'subsample': 0.7195560278778066}",0.714943555183202,0.6774359762518689,0.6277996647085573,0.6733930653812094,0.03569101901968513,53,random search for 3 group,3
0.7214214007059733,0.09424900303133663,0.23612276713053384,0.09841138019022998,0.8047092562937384,0.6354534546507108,"{'colsample_bytree': 0.8047092562937384, 'subsample': 0.6354534546507108}",0.709637701780303,0.6544052513149483,0.5325850899491475,0.6322093476814663,0.07396575983808802,235,random search for 3 group,3
1.1324448585510254,0.10518409963459559,0.237777312596639,0.08246175285099867,0.6352509145265949,0.8103254707929934,"{'colsample_bytree': 0.6352509145265949, 'subsample': 0.8103254707929934}",0.7055256819746095,0.6660160787629898,0.6505129542921486,0.6740182383432494,0.023160684650604266,44,random search for 3 group,3
0.6989912986755371,0.10274324435695578,0.16966978708902994,0.07286076044856495,0.5507298021237922,0.7380397977196758,"{'colsample_bytree': 0.5507298021237922, 'subsample': 0.7380397977196758}",0.7216922008947781,0.6601587076314787,0.6099712081327857,0.6639407055530142,0.045688238363501284,120,random search for 3 group,3
0.6461780865987142,0.09729082418691905,0.09357897440592448,0.06098211358558086,0.8626204354846779,0.6065584678500467,"{'colsample_bytree': 0.8626204354846779, 'subsample': 0.6065584678500467}",0.7140373329270624,0.6837719818521182,0.6228336077025829,0.6735476408272545,0.03792916850964986,49,random search for 3 group,3
0.79448135693868,0.08895693669109446,0.21584550539652506,0.04439341787575884,0.6798744465661657,0.5329840552443201,"{'colsample_bytree': 0.6798744465661657, 'subsample': 0.5329840552443201}",0.7195476084213862,0.673420966418564,0.6435994857739005,0.6788560202046169,0.03124296390829302,18,random search for 3 group,3
0.9216954708099365,0.21404698080738382,0.26303903261820477,0.0630839594622915,0.6270674745242523,0.697605751320774,"{'colsample_bytree': 0.6270674745242523, 'subsample': 0.697605751320774}",0.717140450961674,0.6576546154523384,0.612908943674907,0.6625680033629732,0.042693932538383945,136,random search for 3 group,3
0.8515361944834391,0.10101645881782122,0.1954174836476644,0.019818892465688163,0.552141319122759,0.8013625575138903,"{'colsample_bytree': 0.552141319122759, 'subsample': 0.8013625575138903}",0.721256233952908,0.6603424474200624,0.5703517057027696,0.6506501290252467,0.0619865573518381,197,random search for 3 group,3
0.676114002863566,0.06447442320877739,0.10995093981424968,0.04203924313239361,0.8897379695326066,0.5933667211540883,"{'colsample_bytree': 0.8897379695326066, 'subsample': 0.5933667211540883}",0.7082652244061651,0.6855101095295433,0.6276452092857965,0.6738068477405017,0.033937407697890436,46,random search for 3 group,3
0.8033222357432047,0.05574508967840352,0.1664121150970459,0.07337815421640094,0.5496815457656331,0.6313989574167884,"{'colsample_bytree': 0.5496815457656331, 'subsample': 0.6313989574167884}",0.7180752641098422,0.6684712522762506,0.6041997366168904,0.6635820843343277,0.046617857185294355,126,random search for 3 group,3
0.6667380332946777,0.06621085599401158,0.13689382870992026,0.08464394587551521,0.8941946704121343,0.7230527739232475,"{'colsample_bytree': 0.8941946704121343, 'subsample': 0.7230527739232475}",0.714826464493903,0.6808848559725736,0.6470858982063219,0.6809324062242661,0.027654990821554173,11,random search for 3 group,3
0.647231658299764,0.14489706368476785,0.1721655527750651,0.01718607174414225,0.5710015361012316,0.8261962720763318,"{'colsample_bytree': 0.5710015361012316, 'subsample': 0.8261962720763318}",0.715670254048383,0.666133857538314,0.584530025243968,0.6554447122768884,0.05406868022884397,173,random search for 3 group,3
0.35439689954121906,0.09798822572648101,0.08369199434916179,0.037389850895830336,0.7803403086274272,0.8626363176970087,"{'colsample_bytree': 0.7803403086274272, 'subsample': 0.8626363176970087}",0.7156123269344896,0.6839859332025684,0.6154601154495072,0.6716861251955217,0.04180175693349757,67,random search for 3 group,3
0.5565188725789388,0.1258372867658932,0.07435695330301921,0.010164366774701098,0.6743191768042534,0.6647900540423203,"{'colsample_bytree': 0.6743191768042534, 'subsample': 0.6647900540423203}",0.7234512834319387,0.6657562382648533,0.5956556584717829,0.6616210600561916,0.05225421969469539,143,random search for 3 group,3
0.7723158200581869,0.09983538268258708,0.11275911331176758,0.024208314751571498,0.8329280175724727,0.5331988952234443,"{'colsample_bytree': 0.8329280175724727, 'subsample': 0.5331988952234443}",0.7193715973556652,0.6790911759428486,0.6574337180384955,0.6852988304456699,0.025664196258560527,1,random search for 3 group,3
0.8112379709879557,0.09549676206440073,0.1673742930094401,0.030784044045751767,0.8590845035239492,0.5591501949781081,"{'colsample_bytree': 0.8590845035239492, 'subsample': 0.5591501949781081}",0.7140562300579634,0.6766195708447656,0.6171894376888662,0.6692884128638651,0.03988402582467601,81,random search for 3 group,3
0.6113676230112711,0.0577728255325161,0.11290240287780762,0.07722423584859996,0.581024142119143,0.6772656691438281,"{'colsample_bytree': 0.581024142119143, 'subsample': 0.6772656691438281}",0.7131130266496953,0.6357493370889383,0.5453493328810057,0.6314038988732131,0.06855813281050216,237,random search for 3 group,3
0.7907214959462484,0.05193297287906246,0.24365528424580893,0.07213330556566308,0.5213581674612071,0.6857567741282846,"{'colsample_bytree': 0.5213581674612071, 'subsample': 0.6857567741282846}",0.7173539629394061,0.6747135969350244,0.6097091490760511,0.667258902983494,0.044260824170307585,94,random search for 3 group,3
0.6434460481007894,0.12877081790409936,0.3178568681081136,0.05549057412044366,0.7531834687330965,0.604221991565229,"{'colsample_bytree': 0.7531834687330965, 'subsample': 0.604221991565229}",0.7154717651198346,0.6709758677459794,0.6300307745068953,0.6721594691242364,0.034891177522854824,63,random search for 3 group,3
0.7703693707784017,0.10703748368484278,0.14298439025878906,0.09255018902421461,0.887341783456104,0.7072344015390449,"{'colsample_bytree': 0.887341783456104, 'subsample': 0.7072344015390449}",0.7094730333006323,0.6730628177670938,0.5717584603597667,0.6514314371424975,0.05826527479763488,193,random search for 3 group,3
0.7475970586140951,0.19577854569935638,0.15044244130452475,0.09970486624898638,0.6874491718806137,0.5217276818962262,"{'colsample_bytree': 0.6874491718806137, 'subsample': 0.5217276818962262}",0.7282731909559854,0.6487774425258511,0.5948958640498808,0.6573154991772391,0.05478474022141084,165,random search for 3 group,3
0.9500981966654459,0.016167044600862508,0.2626383304595947,0.031126894312278722,0.6856763213069383,0.6679233879415019,"{'colsample_bytree': 0.6856763213069383, 'subsample': 0.6679233879415019}",0.7287695080041271,0.6759976784639815,0.6080939026503077,0.6709536963728054,0.04939454590930575,75,random search for 3 group,3
0.7033281326293945,0.02003048800177733,0.26142223676045734,0.07162172700531189,0.7604534118356057,0.5454757633223055,"{'colsample_bytree': 0.7604534118356057, 'subsample': 0.5454757633223055}",0.7187896551995901,0.6690862749554265,0.6434742760299113,0.677116735394976,0.031267318465361474,28,random search for 3 group,3
0.8103501001993815,0.08863057239560826,0.341339906056722,0.03583463684556872,0.8922174157815255,0.5407733564098605,"{'colsample_bytree': 0.8922174157815255, 'subsample': 0.5407733564098605}",0.7155241690444027,0.6605421386949123,0.6234695625477049,0.66651195676234,0.03781747118404499,102,random search for 3 group,3
0.6806949774424235,0.058500229565851984,0.25259892145792645,0.0824069236797119,0.5435431615410943,0.7270874619300316,"{'colsample_bytree': 0.5435431615410943, 'subsample': 0.7270874619300316}",0.708489787875674,0.6577694163824876,0.533894215241467,0.6333844731665429,0.07333426933160377,234,random search for 3 group,3
0.7948674360911051,0.17435181991612617,0.17746988932291666,0.09253664705392509,0.6148757856908458,0.6918456613322448,"{'colsample_bytree': 0.6148757856908458, 'subsample': 0.6918456613322448}",0.7252607852989514,0.6652338974459195,0.5796614761562001,0.6567187196336904,0.05974485135748535,168,random search for 3 group,3
0.9055820306142172,0.13460740027078255,0.23605871200561523,0.03632161700025167,0.8373551016674021,0.5755586075623091,"{'colsample_bytree': 0.8373551016674021, 'subsample': 0.5755586075623091}",0.7075636467573607,0.6811594877216272,0.5732724864346495,0.6539985403045457,0.05809082964720066,181,random search for 3 group,3
0.715778112411499,0.04949087444500249,0.18476096789042154,0.03028651392996243,0.7383847378982612,0.763921648035772,"{'colsample_bytree': 0.7383847378982612, 'subsample': 0.763921648035772}",0.718676689795454,0.6520286353729532,0.5750801698544226,0.6485951650076099,0.05867328565230816,206,random search for 3 group,3
0.6431381702423096,0.039369567711101595,0.0626843770345052,0.011251294641681172,0.659963738429976,0.5205995830290289,"{'colsample_bytree': 0.659963738429976, 'subsample': 0.5205995830290289}",0.7192475175191722,0.6735078398916204,0.5443267981907851,0.6456940518671926,0.0740698751890895,216,random search for 3 group,3
0.6932108402252197,0.04567043427273366,0.1776737372080485,0.04537097389346693,0.563636852685989,0.6087012933381069,"{'colsample_bytree': 0.563636852685989, 'subsample': 0.6087012933381069}",0.7169339407485293,0.6782513609608003,0.5395441003306213,0.6449098006799837,0.0761600665368329,218,random search for 3 group,3
0.6920851071675619,0.02952906633590598,0.1077260971069336,0.041473700904759304,0.6650059038649481,0.6112253455315453,"{'colsample_bytree': 0.6650059038649481, 'subsample': 0.6112253455315453}",0.7182495834065672,0.6803591376704909,0.6315633644427602,0.6767240285066061,0.03548272493796846,32,random search for 3 group,3
0.7060582637786865,0.12286470172516702,0.19489487012227377,0.12074278543696146,0.662593627734861,0.7413488088774607,"{'colsample_bytree': 0.662593627734861, 'subsample': 0.7413488088774607}",0.7179055287492111,0.6698812726618424,0.5769597679406933,0.6549155231172489,0.058505880713233184,177,random search for 3 group,3
0.7286234696706136,0.05802556987545387,0.13573328653971353,0.08511661681993908,0.5807628578128421,0.5386586284534098,"{'colsample_bytree': 0.5807628578128421, 'subsample': 0.5386586284534098}",0.7244939858595505,0.6728709199674379,0.6161255336561422,0.6711634798277103,0.0442577064634975,72,random search for 3 group,3
0.646618127822876,0.06110959290694565,0.06717054049173991,0.016929785951882603,0.8966719673355362,0.5224630778135595,"{'colsample_bytree': 0.8966719673355362, 'subsample': 0.5224630778135595}",0.7131992095142564,0.6813536069193026,0.591072083630944,0.6618749666881677,0.05172569824287924,140,random search for 3 group,3
0.6055572032928467,0.0733959683125971,0.17873056729634604,0.034861896652241396,0.6706411120001415,0.5912880724364254,"{'colsample_bytree': 0.6706411120001415, 'subsample': 0.5912880724364254}",0.7132409504019821,0.6703975216118278,0.6336103609547408,0.6724162776561835,0.032540377235098165,60,random search for 3 group,3
0.37930019696553546,0.08848405186462253,0.17162171999613443,0.011699562514347811,0.6376520849912055,0.6408945401429966,"{'colsample_bytree': 0.6376520849912055, 'subsample': 0.6408945401429966}",0.7173001996358609,0.6644327855542089,0.5066867994416215,0.6294732615438972,0.08946555137636453,238,random search for 3 group,3
0.5488924185434977,0.1018997228481352,0.07733615239461263,0.019927768672029982,0.5830448428513522,0.5916216730897168,"{'colsample_bytree': 0.5830448428513522, 'subsample': 0.5916216730897168}",0.7180396120992136,0.6688857563672079,0.5748896350728288,0.6539383345130835,0.05938882075344651,182,random search for 3 group,3
0.6094009876251221,0.0071411473367962745,0.15601452191670737,0.07884930827518893,0.6006405168913628,0.5123736822129805,"{'colsample_bytree': 0.6006405168913628, 'subsample': 0.5123736822129805}",0.7136859137090341,0.6577437246752653,0.5733112766671573,0.648246971683819,0.057699803114598075,208,random search for 3 group,3
0.6657687028249105,0.026553188609833224,0.166918675104777,0.06505591916554847,0.742693612624699,0.7086362260005085,"{'colsample_bytree': 0.742693612624699, 'subsample': 0.7086362260005085}",0.7234512354171371,0.6628842262719428,0.6139906062403628,0.666775355976481,0.044771739618699756,100,random search for 3 group,3
0.6374176343282064,0.04887256263495614,0.07494505246480306,0.030290179278835216,0.5155777935156302,0.6273165655245163,"{'colsample_bytree': 0.5155777935156302, 'subsample': 0.6273165655245163}",0.7032322607885383,0.6678533432401583,0.5951697506907996,0.6554184515731655,0.044984044728721,174,random search for 3 group,3
0.7534817854563395,0.06921234599917184,0.1396771272023519,0.01777060639884572,0.6685790012560566,0.7651646427923309,"{'colsample_bytree': 0.6685790012560566, 'subsample': 0.7651646427923309}",0.719644899133334,0.6389320859249977,0.6150783294013081,0.6578851048198798,0.044743376197324644,158,random search for 3 group,3
0.6127898693084717,0.11662845751005141,0.06458822886149089,0.006866064693397266,0.720803645818777,0.6107916610957449,"{'colsample_bytree': 0.720803645818777, 'subsample': 0.6107916610957449}",0.7200591070644757,0.6702681485172678,0.5966787596479566,0.6623353384099,0.05068119072071944,139,random search for 3 group,3
0.662584145863851,0.020763426782137294,0.08076890309651692,0.02774571465214444,0.554114620041271,0.7999947608024116,"{'colsample_bytree': 0.554114620041271, 'subsample': 0.7999947608024116}",0.7212203894468199,0.6531400918530128,0.6046110014645518,0.6596571609214615,0.04782810528919844,151,random search for 3 group,3
0.6068426767985026,0.13292606873224977,0.1946727434794108,0.032609905533752585,0.6375954448459555,0.679159203062052,"{'colsample_bytree': 0.6375954448459555, 'subsample': 0.679159203062052}",0.7090144826118532,0.6806635147211195,0.5693022846062764,0.6529934273130831,0.060299805808220516,187,random search for 3 group,3
0.5415095488230387,0.11442396343497079,0.11620489756266277,0.06252500772021181,0.5721508948327979,0.6628517446777797,"{'colsample_bytree': 0.5721508948327979, 'subsample': 0.6628517446777797}",0.7144607518034294,0.6491358674271195,0.6244397250646445,0.6626787814317311,0.0379781007387019,132,random search for 3 group,3
0.5900204181671143,0.08416414785707951,0.12251671155293782,0.0550415057029973,0.5423286285184195,0.6814639057386668,"{'colsample_bytree': 0.5423286285184195, 'subsample': 0.6814639057386668}",0.7143990149640675,0.6750860140587887,0.589134014595522,0.659539681206126,0.05230740182298782,153,random search for 3 group,3
0.7701490720113119,0.0620721278108333,0.1476612091064453,0.06529760202223567,0.8245166949109723,0.808763646388081,"{'colsample_bytree': 0.8245166949109723, 'subsample': 0.808763646388081}",0.7087905046296621,0.676714203259512,0.5855495170196886,0.657018074969621,0.05220497012724169,167,random search for 3 group,3
0.5684520403544108,0.13195735123223262,0.0636889139811198,0.008478368504728072,0.8938241199264156,0.7256380889773207,"{'colsample_bytree': 0.8938241199264156, 'subsample': 0.7256380889773207}",0.706613958374701,0.6546933070226457,0.57256024464501,0.6446225033474523,0.05518855772820246,220,random search for 3 group,3
0.6387964884440104,0.05193623794052306,0.1776597499847412,0.031522366846936115,0.7868459814913031,0.6768102815792111,"{'colsample_bytree': 0.7868459814913031, 'subsample': 0.6768102815792111}",0.7297654593745894,0.6588094016783594,0.6288822776126214,0.6724857128885233,0.04230551742458273,59,random search for 3 group,3
0.7819929917653402,0.12853294967218715,0.23320913314819336,0.07025949754284695,0.7585265887125932,0.8555615734163733,"{'colsample_bytree': 0.7585265887125932, 'subsample': 0.8555615734163733}",0.7190019457722296,0.684323921285368,0.6104950574315222,0.6712736414963733,0.0452487094200779,71,random search for 3 group,3
0.5912683804829916,0.11518906553776818,0.1180275281270345,0.07419110988423046,0.7821159543764971,0.8803458717665589,"{'colsample_bytree': 0.7821159543764971, 'subsample': 0.8803458717665589}",0.7149964869999831,0.6741344701855236,0.6086834722467094,0.665938143144072,0.04378735821528303,105,random search for 3 group,3
0.8710818290710449,0.054207881419930166,0.190475861231486,0.02738674131501534,0.8099624869001342,0.7488701865587948,"{'colsample_bytree': 0.8099624869001342, 'subsample': 0.7488701865587948}",0.713559584964677,0.6761117058396069,0.6106826694408418,0.6667846534150419,0.04251400057332107,99,random search for 3 group,3
0.7138756116231283,0.24791935254248476,0.2658255100250244,0.03522623598551981,0.5081479622003847,0.6886589752687736,"{'colsample_bytree': 0.5081479622003847, 'subsample': 0.6886589752687736}",0.7112917505008027,0.6504850061324396,0.581144841921614,0.6476405328516188,0.05317030953683272,209,random search for 3 group,3
0.7672013441721598,0.21538357425649676,0.2117908795674642,0.11332653805287839,0.8624144420368858,0.6319601711965585,"{'colsample_bytree': 0.8624144420368858, 'subsample': 0.6319601711965585}",0.7065251765644669,0.6627197202368909,0.6233212735672331,0.664188723456197,0.03398372989473072,118,random search for 3 group,3
0.6258994738260905,0.03401349812038212,0.08767406145731609,0.03944622145368232,0.6713304516420799,0.8359660898953472,"{'colsample_bytree': 0.6713304516420799, 'subsample': 0.8359660898953472}",0.7088021846939196,0.6757404863794034,0.6493291763584172,0.6779572824772467,0.02433030098215316,23,random search for 3 group,3
0.6417210102081299,0.16217375491309655,0.2642834186553955,0.030024775976309145,0.6435778780801593,0.8121425401199288,"{'colsample_bytree': 0.6435778780801593, 'subsample': 0.8121425401199288}",0.7176057470601216,0.6627990029723829,0.623288504487431,0.6678977515066452,0.038673276639825165,90,random search for 3 group,3
0.921135663986206,0.15967851312592865,0.21532448132832846,0.04371193007771648,0.6135454477975091,0.665780256515758,"{'colsample_bytree': 0.6135454477975091, 'subsample': 0.665780256515758}",0.7154232434347821,0.680052676312614,0.5639859267527656,0.6531539488333873,0.06468369900762543,186,random search for 3 group,3
0.722540537516276,0.11087888713130488,0.08913421630859375,0.036227601154640465,0.6881106058374492,0.86932205803345,"{'colsample_bytree': 0.6881106058374492, 'subsample': 0.86932205803345}",0.7087959132037857,0.6741663126892546,0.6328537998542172,0.6719386752490859,0.03104322708120949,65,random search for 3 group,3
0.658479372660319,0.12658099782217777,0.24570322036743164,0.13232050373386292,0.8737243505609167,0.6898061903849602,"{'colsample_bytree': 0.8737243505609167, 'subsample': 0.6898061903849602}",0.7093745332912511,0.6622578942850565,0.5800201054205648,0.6505508443322908,0.05345361394945191,198,random search for 3 group,3
0.8897592226664225,0.137276294674426,0.37268845240275067,0.018412079880276103,0.7766109068169306,0.5393296715449896,"{'colsample_bytree': 0.7766109068169306, 'subsample': 0.5393296715449896}",0.7190197138201586,0.6818585227636258,0.606477822703434,0.6691186864290728,0.04681984541057758,83,random search for 3 group,3
