mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.6350713570912679,0.11912143992794445,0.23427661259969076,0.042785283279455785,0.5273229841309496,0.7590143740817904,"{'alpha': 0.5273229841309496, 'lambda': 0.7590143740817904}",0.8992976087128087,0.8969299976323889,0.8974743488555643,0.8979006517335874,0.0010124874204616749,228,random search for 2 group,10
0.4514596462249756,0.10624829469702425,0.08402427037556966,0.008696828839414063,0.8153267092604998,0.04597687060132449,"{'alpha': 0.8153267092604998, 'lambda': 0.04597687060132449}",0.9001657327756294,0.8988240864967249,0.8966061562746646,0.8985319918490062,0.0014677955531963902,161,random search for 2 group,10
0.37892889976501465,0.0007607967368080383,0.08077343304951985,0.00753702085185905,0.6974339835750955,0.6868080434777935,"{'alpha': 0.6974339835750955, 'lambda': 0.6868080434777935}",0.8985873253886828,0.9009549364691026,0.8958168902920284,0.8984530507166046,0.002099746317234237,170,random search for 2 group,10
0.35829512278238934,0.010491456465012159,0.08957107861836751,0.008759854024171109,0.9287502350650947,0.09009136212275637,"{'alpha': 0.9287502350650947, 'lambda': 0.09009136212275637}",0.9005603346223661,0.896693236524347,0.8970007892659826,0.8980847868042319,0.0017549738691546805,207,random search for 2 group,10
0.3894306818644206,0.046806499497046836,0.08097068468729655,0.010130145450362617,0.273244877539114,0.48397640679323395,"{'alpha': 0.273244877539114, 'lambda': 0.48397640679323395}",0.9019809012706179,0.8985873253886828,0.8984214680347277,0.8996632315646762,0.001640238156456856,22,random search for 2 group,10
0.5258282025655111,0.008455714220312601,0.19315203030904135,0.04757595458781131,0.6864392583086403,0.15712209840589153,"{'alpha': 0.6864392583086403, 'lambda': 0.15712209840589153}",0.900323573514324,0.8992186883434614,0.8982636148382005,0.8992686255653286,0.00084171560178404,67,random search for 2 group,10
0.7984677950541178,0.01678380840298383,0.24856249491373697,0.07590086106195452,0.4359801739085245,0.11134253517811732,"{'alpha': 0.4359801739085245, 'lambda': 0.11134253517811732}",0.9009549364691026,0.8983505642806409,0.896527229676401,0.8986109101420481,0.0018169538310402991,150,random search for 2 group,10
0.8772732416788737,0.17522431494869664,0.35074655214945477,0.02519676017090509,0.8447425550348187,0.5814226225137068,"{'alpha': 0.8447425550348187, 'lambda': 0.5814226225137068}",0.9005603346223661,0.8990608476047668,0.8956590370955012,0.8984267397742114,0.0020505688507162557,175,random search for 2 group,10
1.0220316251118977,0.14302245002765912,0.2788390318552653,0.06179447173268087,0.49755264384818254,0.6872815902209002,"{'alpha': 0.49755264384818254, 'lambda': 0.6872815902209002}",0.8997711309288927,0.8970878383710835,0.8996842936069456,0.8988477543023072,0.0012449533441999876,114,random search for 2 group,10
1.2662662665049236,0.29691278211474365,0.3818794886271159,0.09512653595989191,0.28963692509766004,0.19954423997891135,"{'alpha': 0.28963692509766004, 'lambda': 0.19954423997891135}",0.9000078920369348,0.9005603346223661,0.8981057616416732,0.8995579961003246,0.0010513600381475863,38,random search for 2 group,10
1.0147550106048584,0.05286264929070573,0.2905387878417969,0.04391275163027475,0.36815398905660723,0.9755878721896457,"{'alpha': 0.36815398905660723, 'lambda': 0.9755878721896457}",0.8997711309288927,0.8977981216952096,0.8970797158642463,0.8982163228294495,0.0011378628810365297,196,random search for 2 group,10
0.602162758509318,0.09019367244701401,0.1341834863026937,0.043411120746984624,0.3549579905875978,0.8700858520983171,"{'alpha': 0.3549579905875978, 'lambda': 0.8700858520983171}",0.89985005129824,0.8991397679741141,0.8988950276243094,0.8992949489655545,0.00040503366898758073,60,random search for 2 group,10
0.4358073075612386,0.019380856554943673,0.17608300844828287,0.07336291068731116,0.20626481536710306,0.934308088962009,"{'alpha': 0.20626481536710306, 'lambda': 0.934308088962009}",0.900797095730408,0.8981927235419461,0.8975532754538279,0.8988476982420607,0.0014029341609713695,117,random search for 2 group,10
0.6901611487070719,0.13000600492198514,0.24401132265726724,0.00872700926051476,0.5856213956555716,0.9035943090353517,"{'alpha': 0.5856213956555716, 'lambda': 0.9035943090353517}",0.8987451661273774,0.9000868124062821,0.8970007892659826,0.8986109225998806,0.0012634346570947128,149,random search for 2 group,10
0.6595568656921387,0.15837397313810977,0.26085980733235675,0.055467259314079115,0.24871798435979375,0.17668518076265127,"{'alpha': 0.24871798435979375, 'lambda': 0.17668518076265127}",0.9009549364691026,0.8985873253886828,0.8977900552486188,0.8991107723688013,0.0013440277379799658,83,random search for 2 group,10
0.8637580871582031,0.16880096038747158,0.22701398531595865,0.04651948280638653,0.8059750349471891,0.10795774225216448,"{'alpha': 0.8059750349471891, 'lambda': 0.10795774225216448}",0.9002446531449767,0.8985084050193355,0.8970007892659826,0.8985846158100982,0.0013253978722965163,153,random search for 2 group,10
0.5691121419270834,0.13775831491490784,0.15147686004638672,0.050321066720263874,0.79361262257442,0.3996591386414735,"{'alpha': 0.79361262257442, 'lambda': 0.3996591386414735}",0.8988240864967249,0.8981927235419461,0.8970797158642463,0.8980321753009725,0.0007211282960857151,211,random search for 2 group,10
0.46486743291219074,0.16355637502513035,0.17013891537984213,0.10422933838246469,0.5328736989521872,0.819039962367482,"{'alpha': 0.5328736989521872, 'lambda': 0.819039962367482}",0.9007181753610607,0.8979559624339042,0.8980268350434096,0.8989003242794582,0.0012857404216655656,105,random search for 2 group,10
0.7048393090566,0.11001998235487175,0.24937121073404947,0.04121664083457904,0.05906998572533617,0.6642807964873468,"{'alpha': 0.05906998572533617, 'lambda': 0.6642807964873468}",0.9006392549917134,0.9007181753610607,0.8972375690607735,0.8995316664711824,0.0016224917673152456,41,random search for 2 group,10
0.6682859261830648,0.17337726372198284,0.22104279200236002,0.024337467804992168,0.9064357950800067,0.3142609280592007,"{'alpha': 0.9064357950800067, 'lambda': 0.3142609280592007}",0.9001657327756294,0.8976402809565148,0.8962115232833465,0.8980058456718303,0.0016348641835593391,217,random search for 2 group,10
1.2046983242034912,0.2091259948592319,0.297399361928304,0.03707236989254491,0.04149171806207175,0.15520661919368894,"{'alpha': 0.04149171806207175, 'lambda': 0.15520661919368894}",0.8992976087128087,0.8992976087128087,0.8986582478295185,0.8990844884183787,0.0003013976107999458,88,random search for 2 group,10
0.7116172313690186,0.1808420687169635,0.3106568654378255,0.030529690847233403,0.6893983882149739,0.014675870724852214,"{'alpha': 0.6893983882149739, 'lambda': 0.014675870724852214}",0.8994554494515035,0.8992186883434614,0.8972375690607735,0.8986372356185793,0.0009944223818715652,143,random search for 2 group,10
1.0659456253051758,0.28535071024646186,0.3100741704305013,0.06705396905000009,0.9886755672005307,0.10411108933965019,"{'alpha': 0.9886755672005307, 'lambda': 0.10411108933965019}",0.9000078920369348,0.8970089180017362,0.8984214680347277,0.8984794260244663,0.0012250117448089153,162,random search for 2 group,10
0.8430464267730713,0.36338258138914215,0.31473620732625324,0.07983500503852402,0.12233325904222148,0.45594618443056345,"{'alpha': 0.12233325904222148, 'lambda': 0.45594618443056345}",0.8993765290821562,0.8997711309288927,0.8973954222573007,0.8988476940894499,0.0010394703010675919,118,random search for 2 group,10
0.8744262854258219,0.2175070678973393,0.29131682713826496,0.08214506565508138,0.6148141149237879,0.6587249708438299,"{'alpha': 0.6148141149237879, 'lambda': 0.6587249708438299}",0.9008760160997553,0.8995343698208508,0.8972375690607735,0.8992159849937931,0.0015023539058078917,75,random search for 2 group,10
0.47457106908162433,0.13684842248201545,0.11130372683207194,0.026914469550787315,0.5783883535915106,0.6086158652105949,"{'alpha': 0.5783883535915106, 'lambda': 0.6086158652105949}",0.9014284586851866,0.8982716439112935,0.8966061562746646,0.8987687529570483,0.001999831357416599,130,random search for 2 group,10
0.39293257395426434,0.039554847870951294,0.08177399635314941,0.010153868831939417,0.5549508804665391,0.7723037602797234,"{'alpha': 0.5549508804665391, 'lambda': 0.7723037602797234}",0.9000868124062821,0.8974824402178202,0.8952644041041831,0.8976112189094284,0.0019708447294832098,239,random search for 2 group,10
0.37647048632303876,0.017024039220836323,0.10940194129943848,0.04651227932362244,0.7579425529258712,0.32777039453735246,"{'alpha': 0.7579425529258712, 'lambda': 0.32777039453735246}",0.9013495383158393,0.8983505642806409,0.897947908445146,0.8992160036805421,0.001517566134851939,74,random search for 2 group,10
0.6419374942779541,0.08571348511400527,0.24642570813496908,0.03490687193296997,0.49236901803995325,0.11481538641719025,"{'alpha': 0.49236901803995325, 'lambda': 0.11481538641719025}",0.9004814142530188,0.8981138031725988,0.8991318074191003,0.8992423416149059,0.0009697281108171939,68,random search for 2 group,10
0.9581747055053711,0.24437969650840374,0.25952617327372235,0.11190274894951316,0.033341161394351615,0.5604378694855827,"{'alpha': 0.033341161394351615, 'lambda': 0.5604378694855827}",0.9005603346223661,0.8985873253886828,0.8975532754538279,0.8989003118216257,0.001247416421028424,107,random search for 2 group,10
0.947035551071167,0.3508569266503214,0.3303990364074707,0.043879206191463224,0.9901349519523549,0.40088777918627494,"{'alpha': 0.9901349519523549, 'lambda': 0.40088777918627494}",0.900323573514324,0.8970089180017362,0.8991318074191003,0.8988214329783868,0.0013708840242384504,119,random search for 2 group,10
0.84893266359965,0.0950007499958996,0.2231276035308838,0.07706782750789587,0.6408961718085957,0.2643876805550964,"{'alpha': 0.6408961718085957, 'lambda': 0.2643876805550964}",0.901744140162576,0.8992976087128087,0.8974743488555643,0.8995053659103164,0.001749314483103834,42,random search for 2 group,10
0.8132985432942709,0.1457684228148243,0.30824534098307294,0.03447742285975136,0.6161927340605232,0.6852545473163165,"{'alpha': 0.6161927340605232, 'lambda': 0.6852545473163165}",0.8996132901901981,0.8983505642806409,0.8952644041041831,0.8977427528583407,0.0018267053385978274,237,random search for 2 group,10
0.7054567337036133,0.09066950498808463,0.16039069493611655,0.03656129387371983,0.23625987714024776,0.6295610052902232,"{'alpha': 0.23625987714024776, 'lambda': 0.6295610052902232}",0.8997711309288927,0.8996132901901981,0.8970797158642463,0.8988213789944458,0.001233226464474368,124,random search for 2 group,10
0.4091099103291829,0.0365896242169814,0.11997214953104655,0.05323136070512451,0.6359978750553305,0.40525904899822507,"{'alpha': 0.6359978750553305, 'lambda': 0.40525904899822507}",0.8994554494515035,0.8968510772630416,0.8992896606156274,0.8985320624433908,0.0011905614549280548,158,random search for 2 group,10
0.7138809363047282,0.05308666964096952,0.25905481974283856,0.024476433229539837,0.5336993869612549,0.6116840901983144,"{'alpha': 0.5336993869612549, 'lambda': 0.6116840901983144}",0.8985873253886828,0.8983505642806409,0.897947908445146,0.8982952660381566,0.00026395318857309945,191,random search for 2 group,10
0.8956323464711508,0.3343618728459508,0.22876445452372232,0.028928550060070838,0.2833836462804631,0.14816672177436918,"{'alpha': 0.2833836462804631, 'lambda': 0.14816672177436918}",0.8989030068660722,0.8986662457580301,0.8988950276243094,0.8988214267494706,0.00010977787315941371,120,random search for 2 group,10
0.8650709788004557,0.20025792951150365,0.36313557624816895,0.07422751431729961,0.6656620346892699,0.774763661092471,"{'alpha': 0.6656620346892699, 'lambda': 0.774763661092471}",0.9011127772077974,0.8981927235419461,0.896527229676401,0.8986109101420481,0.0018952522373996488,150,random search for 2 group,10
0.7263676325480143,0.1078680280005856,0.27332178751627606,0.02238814869998913,0.3014586757783614,0.6522885884843362,"{'alpha': 0.3014586757783614, 'lambda': 0.6522885884843362}",0.9002446531449767,0.8994554494515035,0.8962904498816101,0.8986635174926968,0.0017086638117818512,140,random search for 2 group,10
0.8302211761474609,0.20147825651065632,0.2514944076538086,0.10454623577911835,0.3977758760835416,0.08980139136034049,"{'alpha': 0.3977758760835416, 'lambda': 0.08980139136034049}",0.9019809012706179,0.8992976087128087,0.8988161010260458,0.9000315370031574,0.0013923548873620802,10,random search for 2 group,10
0.9706995487213135,0.22423839270854368,0.3001587390899658,0.06964849941622596,0.5549875766740818,0.5895646449757536,"{'alpha': 0.5549875766740818, 'lambda': 0.5895646449757536}",0.8996132901901981,0.8972456791097783,0.896921862667719,0.8979269439892318,0.001199732443553449,226,random search for 2 group,10
0.6853698889414469,0.02079538822028719,0.3014071782430013,0.09897340158232751,0.1745531732513751,0.9459470791238167,"{'alpha': 0.1745531732513751, 'lambda': 0.9459470791238167}",0.8987451661273774,0.9001657327756294,0.8964483030781374,0.8984530673270482,0.0015316248824509345,169,random search for 2 group,10
0.7831763426462809,0.0866822728281416,0.24307171503702799,0.068793625428341,0.5226337323363794,0.5796661108613698,"{'alpha': 0.5226337323363794, 'lambda': 0.5796661108613698}",0.90103385683845,0.8980348828032515,0.8981057616416732,0.8990581670944583,0.0013973232567590988,92,random search for 2 group,10
0.8919870853424072,0.1746663396322219,0.33026989301045734,0.03223204395861998,0.3570143035364657,0.18035455693483626,"{'alpha': 0.3570143035364657, 'lambda': 0.18035455693483626}",0.8989030068660722,0.8986662457580301,0.8981057616416732,0.8985583380885919,0.0003342983057085718,155,random search for 2 group,10
0.828539768854777,0.16411261379015454,0.2652242183685303,0.05953622117317083,0.2102195136758669,0.8182099106530575,"{'alpha': 0.2102195136758669, 'lambda': 0.8182099106530575}",0.9002446531449767,0.8999289716675875,0.8975532754538279,0.8992423000887974,0.0012012540286278409,71,random search for 2 group,10
1.041316032409668,0.12832006585372738,0.4360675811767578,0.07090635548233111,0.06872784586057157,0.4201013971936417,"{'alpha': 0.06872784586057157, 'lambda': 0.4201013971936417}",0.9002446531449767,0.8997711309288927,0.898973954222573,0.8996632460988142,0.0005243397691512057,20,random search for 2 group,10
0.7069533665974935,0.08847200528552178,0.2388788859049479,0.055506366903201744,0.5946439517182686,0.3894144368925645,"{'alpha': 0.5946439517182686, 'lambda': 0.3894144368925645}",0.9001657327756294,0.8983505642806409,0.8988161010260458,0.899110799360772,0.0007697811367168077,80,random search for 2 group,10
0.6036736170450846,0.15818343029550214,0.1830766201019287,0.038793891573645885,0.6474044633178336,0.3748746415706482,"{'alpha': 0.6474044633178336, 'lambda': 0.3748746415706482}",0.8994554494515035,0.8974824402178202,0.8980268350434096,0.8983215749042445,0.0008320036250816634,188,random search for 2 group,10
0.5929085413614908,0.04988744474990046,0.2403087615966797,0.05388098229174707,0.7103902530306544,0.9626915310083076,"{'alpha': 0.7103902530306544, 'lambda': 0.9626915310083076}",0.900797095730408,0.8981927235419461,0.897947908445146,0.8989792425725001,0.0012892959799033021,98,random search for 2 group,10
0.68252166112264,0.04616498559704967,0.2073033650716146,0.0783449635808087,0.06386368509242679,0.6538123344951774,"{'alpha': 0.06386368509242679, 'lambda': 0.6538123344951774}",0.9006392549917134,0.901744140162576,0.8966061562746646,0.8996631838096514,0.002208205277663045,25,random search for 2 group,10
0.7237684726715088,0.11091469231289165,0.2427676518758138,0.040493942341407116,0.7929864850844482,0.17506674667900612,"{'alpha': 0.7929864850844482, 'lambda': 0.17506674667900612}",0.8995343698208508,0.8989819272354195,0.8977111286503552,0.8987424752355418,0.0007633500885926433,132,random search for 2 group,10
0.8655893802642822,0.15699462852639262,0.2209001382191976,0.06189987181041723,0.4138628205638686,0.8941370289518709,"{'alpha': 0.4138628205638686, 'lambda': 0.8941370289518709}",0.8982716439112935,0.8994554494515035,0.8981057616416732,0.8986109516681567,0.0006009778761328581,146,random search for 2 group,10
0.81193741162618,0.10879980149837108,0.3303333918253581,0.02752753819430071,0.47388531654368904,0.25645313235283085,"{'alpha': 0.47388531654368904, 'lambda': 0.25645313235283085}",0.8984294846499882,0.8994554494515035,0.897947908445146,0.8986109475155458,0.0006286846321988988,147,random search for 2 group,10
0.9358913898468018,0.06908323720263837,0.268781582514445,0.03579115898522829,0.2564702539787548,0.7208057039827059,"{'alpha': 0.2564702539787548, 'lambda': 0.7208057039827059}",0.8991397679741141,0.900323573514324,0.8997632202052092,0.8997421872312158,0.0004835153763526569,17,random search for 2 group,10
0.8325707117716471,0.11735486761866955,0.2567996184031169,0.09805877843158024,0.7310019585551583,0.806474750665267,"{'alpha': 0.7310019585551583, 'lambda': 0.806474750665267}",0.8984294846499882,0.8992186883434614,0.8988161010260458,0.8988214246731651,0.0003222130489411615,121,random search for 2 group,10
0.8955421447753906,0.22163608122676676,0.310965617497762,0.08261365146660091,0.3637191469614046,0.15440833355001093,"{'alpha': 0.3637191469614046, 'lambda': 0.15440833355001093}",0.8993765290821562,0.8980348828032515,0.8966850828729281,0.8980321649194453,0.0010987799944973044,212,random search for 2 group,10
0.866357167561849,0.07754482823234857,0.28477247556050617,0.04912632150770399,0.6199419682771083,0.5773141618459586,"{'alpha': 0.6199419682771083, 'lambda': 0.5773141618459586}",0.900797095730408,0.8988240864967249,0.8990528808208367,0.8995580210159898,0.0008811228902634343,36,random search for 2 group,10
0.8325717449188232,0.1346586616388506,0.24107980728149414,0.11304822118390633,0.11346126346585361,0.4928841467378626,"{'alpha': 0.11346126346585361, 'lambda': 0.4928841467378626}",0.8992186883434614,0.8989819272354195,0.8970007892659826,0.8984004682816211,0.0009944311491784398,176,random search for 2 group,10
0.7631456851959229,0.25205334727693013,0.2634854316711426,0.01772585165758301,0.4580636714153591,0.38034730096993197,"{'alpha': 0.4580636714153591, 'lambda': 0.38034730096993197}",0.8990608476047668,0.9004024938836713,0.8970007892659826,0.8988213769181402,0.0013990254307472438,125,random search for 2 group,10
1.0463132858276367,0.06583934255380704,0.3291292190551758,0.13975197816739965,0.8080877151774881,0.41315964143106687,"{'alpha': 0.8080877151774881, 'lambda': 0.41315964143106687}",0.9006392549917134,0.8968510772630416,0.8971586424625099,0.898216324905755,0.0017178652913937304,195,random search for 2 group,10
0.45908045768737793,0.10844047233639663,0.08949708938598633,0.014625833742890866,0.4767921217765848,0.038530549522701296,"{'alpha': 0.4767921217765848, 'lambda': 0.038530549522701296}",0.900323573514324,0.8986662457580301,0.8971586424625099,0.8987161539116214,0.0012925595430593032,136,random search for 2 group,10
0.4687786102294922,0.057776485756486314,0.208418607711792,0.012711349883683882,0.8657485048030223,0.5617459894889367,"{'alpha': 0.8657485048030223, 'lambda': 0.5617459894889367}",0.9000078920369348,0.8986662457580301,0.896527229676401,0.8984004558237886,0.0014333494186385591,181,random search for 2 group,10
0.7072771390279134,0.16295000079969027,0.29728086789449054,0.04862181823339077,0.8913535903573008,0.5832111014899977,"{'alpha': 0.8913535903573008, 'lambda': 0.5832111014899977}",0.8999289716675875,0.8989819272354195,0.8980268350434096,0.8989792446488055,0.0007765463418079024,97,random search for 2 group,10
0.8935255209604899,0.06862700121012104,0.2928330898284912,0.10730762773673996,0.13804147767625263,0.3484471049178397,"{'alpha': 0.13804147767625263, 'lambda': 0.3484471049178397}",0.8993765290821562,0.8993765290821562,0.8984214680347277,0.8990581753996799,0.0004502200953892057,90,random search for 2 group,10
0.8708216349283854,0.14282066785316067,0.37058718999226886,0.09885836874617215,0.849511424567965,0.35705518255909574,"{'alpha': 0.849511424567965, 'lambda': 0.35705518255909574}",0.900797095730408,0.8974035198484729,0.8992107340173638,0.8991371165320815,0.0013863991650356672,78,random search for 2 group,10
0.9697994391123453,0.134717584520308,0.25634264945983887,0.0643712338450971,0.25385188264973757,0.16304394462307747,"{'alpha': 0.25385188264973757, 'lambda': 0.16304394462307747}",0.9008760160997553,0.8986662457580301,0.897947908445146,0.8991633901009771,0.0012460117662736405,77,random search for 2 group,10
0.7708787123362223,0.06923616677144756,0.23544875780741373,0.022005487059560874,0.3011971687416256,0.6620117214004149,"{'alpha': 0.3011971687416256, 'lambda': 0.6620117214004149}",0.8991397679741141,0.8994554494515035,0.8955011838989739,0.8980321337748638,0.0017942861448669062,214,random search for 2 group,10
0.4201533794403076,0.08702097952884665,0.07926575342814128,0.002090386386592156,0.7490837563058959,0.6491064136771434,"{'alpha': 0.7490837563058959, 'lambda': 0.6491064136771434}",0.9004024938836713,0.8985084050193355,0.894869771112865,0.8979268900052907,0.002295847715379417,227,random search for 2 group,10
0.39348363876342773,0.03319407566727461,0.11461853981018066,0.03977173708677907,0.6532999193077348,0.9158370216823322,"{'alpha': 0.6532999193077348, 'lambda': 0.9158370216823322}",0.8987451661273774,0.8989819272354195,0.896527229676401,0.8980847743463993,0.0011055837085300099,208,random search for 2 group,10
1.0402696132659912,0.3471077264230414,0.3138285477956136,0.10692491046238604,0.8920195194823393,0.3264312749575755,"{'alpha': 0.8920195194823393, 'lambda': 0.3264312749575755}",0.9000078920369348,0.8981927235419461,0.9,0.8994002051929603,0.0008538245425588289,49,random search for 2 group,10
1.2210787137349446,0.19605570490406588,0.31787411371866864,0.05121177065033357,0.3355318388140669,0.7584050868660066,"{'alpha': 0.3355318388140669, 'lambda': 0.7584050868660066}",0.9021387420093127,0.8987451661273774,0.8962115232833465,0.8990318104733456,0.002428250974421371,95,random search for 2 group,10
1.085768222808838,0.01662882681026121,0.3057800928751628,0.10574707328131175,0.7650900041464591,0.7435997068244105,"{'alpha': 0.7650900041464591, 'lambda': 0.7435997068244105}",0.9001657327756294,0.8982716439112935,0.8964483030781374,0.8982952265883535,0.0015177259295717951,193,random search for 2 group,10
0.8996280829111735,0.23374579991675634,0.36726943651835126,0.12067399297025742,0.9657506234182545,0.9113792843860351,"{'alpha': 0.9657506234182545, 'lambda': 0.9113792843860351}",0.8987451661273774,0.8973245994791256,0.8955801104972375,0.8972166253679136,0.0012943822444160037,243,random search for 2 group,10
0.833792527516683,0.19319647927079225,0.23506657282511392,0.05771169364693943,0.9850985593650101,0.7074442876712281,"{'alpha': 0.9850985593650101, 'lambda': 0.7074442876712281}",0.8992976087128087,0.8974035198484729,0.8972375690607735,0.8979795658740185,0.0009344562089434514,220,random search for 2 group,10
0.8947718938191732,0.1375738814573349,0.20244574546813965,0.04901678816150555,0.3260943396631023,0.2110575407634453,"{'alpha': 0.3260943396631023, 'lambda': 0.2110575407634453}",0.9006392549917134,0.8981138031725988,0.8968429360694554,0.8985319980779224,0.0015777990100141598,160,random search for 2 group,10
0.9761894543965658,0.14030154116042284,0.27449997266133624,0.04987510484527108,0.9276978244296821,0.4824613218546151,"{'alpha': 0.9276978244296821, 'lambda': 0.4824613218546151}",0.9015073790545339,0.8993765290821562,0.8970007892659826,0.8992948991342242,0.0018407128088267564,63,random search for 2 group,10
0.9959781964619955,0.11039345802828114,0.2658232053120931,0.01999441654099878,0.4003974028631829,0.32538996903336403,"{'alpha': 0.4003974028631829, 'lambda': 0.32538996903336403}",0.8976402809565148,0.8977981216952096,0.896921862667719,0.8974534217731477,0.00038135262476358885,241,random search for 2 group,10
0.8433807690938314,0.1855562447819058,0.27335619926452637,0.01979175261592491,0.22546342689563004,0.6476452200344726,"{'alpha': 0.22546342689563004, 'lambda': 0.6476452200344726}",0.8997711309288927,0.9020598216399652,0.8970797158642463,0.8996368894777014,0.002035334363972459,28,random search for 2 group,10
0.900874137878418,0.04021383562160329,0.30498647689819336,0.1229493367574705,0.3594402171441232,0.33913235580634193,"{'alpha': 0.3594402171441232, 'lambda': 0.33913235580634193}",0.90103385683845,0.9002446531449767,0.8966061562746646,0.8992948887526971,0.001928327837146004,66,random search for 2 group,10
