mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.8451171716054281,0.01236231180652431,0.01136167844136556,0.0002752591341215924,0.4867746957644705,0.47460710601935097,"{'alpha': 0.4867746957644705, 'lambda': 0.47460710601935097}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8455800215403239,0.012691189764528911,0.011318524678548178,9.513854003256311e-05,0.39852136881456457,0.8623066007521258,"{'alpha': 0.39852136881456457, 'lambda': 0.8623066007521258}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8459103107452393,0.012194423576960975,0.011353890101114908,0.00014610920452031923,0.8815412085744008,0.7825797044581437,"{'alpha': 0.8815412085744008, 'lambda': 0.7825797044581437}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8476776281992594,0.01301186314621989,0.011679808298746744,0.0003791284403595541,0.5125676612826755,0.9288567346760952,"{'alpha': 0.5125676612826755, 'lambda': 0.9288567346760952}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8455683390299479,0.012642640564449388,0.011316537857055664,0.0001355811644915456,0.6502719586247475,0.15285629600986117,"{'alpha': 0.6502719586247475, 'lambda': 0.15285629600986117}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8465682665506998,0.012832650899773469,0.01129293441772461,0.00014075946998793907,0.27440479791379546,0.1074629627305741,"{'alpha': 0.27440479791379546, 'lambda': 0.1074629627305741}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8437219460805258,0.011971557680932918,0.011276563008626303,0.00023990662118424607,0.5210863998760998,0.6443226638752431,"{'alpha': 0.5210863998760998, 'lambda': 0.6443226638752431}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8477097352345785,0.013579809396946016,0.011915047963460287,0.0004993425551099955,0.6436528139861405,0.22139930057396262,"{'alpha': 0.6436528139861405, 'lambda': 0.22139930057396262}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8462757269541422,0.011743399597124516,0.01125192642211914,0.00020385360152054088,0.9256468862761025,0.6841784313456716,"{'alpha': 0.9256468862761025, 'lambda': 0.6841784313456716}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8437368869781494,0.012540222534309137,0.011308987935384115,3.127395876428056e-05,0.5700630976182548,0.041479890502722605,"{'alpha': 0.5700630976182548, 'lambda': 0.041479890502722605}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8482591311136881,0.010381070184229013,0.011255105336507162,0.00021848027232411772,0.8770806723153423,0.17482875452000524,"{'alpha': 0.8770806723153423, 'lambda': 0.17482875452000524}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8454821904500326,0.01275548265897719,0.011560837427775065,0.00011415069478450044,0.9394281214975296,0.1425062240303515,"{'alpha': 0.9394281214975296, 'lambda': 0.1425062240303515}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8473691940307617,0.013035703480500826,0.0118560791015625,0.0005868143683410241,0.6450650257098742,0.22183651806963134,"{'alpha': 0.6450650257098742, 'lambda': 0.22183651806963134}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8456568717956543,0.011352907601556864,0.011271079381306967,6.845847674964444e-05,0.6027076338178885,0.5275655863950236,"{'alpha': 0.6027076338178885, 'lambda': 0.5275655863950236}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.843691349029541,0.011791875868078948,0.012259801228841146,0.00042872479601309735,0.18345512780921336,0.43858519791123274,"{'alpha': 0.18345512780921336, 'lambda': 0.43858519791123274}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8448496659596761,0.011991104155702427,0.01123952865600586,0.000132407269969073,0.938724712318829,0.8745546437636817,"{'alpha': 0.938724712318829, 'lambda': 0.8745546437636817}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8438757260640463,0.010043864161918664,0.011571168899536133,0.0003440938233721179,0.8977719322809622,0.31272580561153573,"{'alpha': 0.8977719322809622, 'lambda': 0.31272580561153573}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.843980073928833,0.01294111468376415,0.01123499870300293,4.4034992901015176e-05,0.32746997637664144,0.5566139927328835,"{'alpha': 0.32746997637664144, 'lambda': 0.5566139927328835}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8432203928629557,0.014283392019159161,0.011375745137532553,5.713971498691059e-05,0.7306916517502737,0.02193060508296596,"{'alpha': 0.7306916517502737, 'lambda': 0.02193060508296596}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8444701035817465,0.011938851680410034,0.011396408081054688,0.00023681842749939905,0.5282421277398635,0.6673976039879059,"{'alpha': 0.5282421277398635, 'lambda': 0.6673976039879059}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.847585121790568,0.010952713921440925,0.012589534123738607,0.0012419414163828764,0.8281981492525655,0.032456064024566134,"{'alpha': 0.8281981492525655, 'lambda': 0.032456064024566134}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8454757531483968,0.013930944796550012,0.011283556620279947,0.00017897782056368645,0.41008365220048804,0.06509469490286124,"{'alpha': 0.41008365220048804, 'lambda': 0.06509469490286124}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8456737995147705,0.011937397645362328,0.011419375737508139,0.00010636645879705451,0.8684434591580764,0.43632323190047206,"{'alpha': 0.8684434591580764, 'lambda': 0.43632323190047206}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8497067292531332,0.011218089479457306,0.011629343032836914,0.0005087748946257021,0.3751927673587564,0.6030793135031067,"{'alpha': 0.3751927673587564, 'lambda': 0.6030793135031067}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8439865112304688,0.013168907943876288,0.01153127352396647,0.00034080423437032897,0.5844424751556816,0.7155427939314318,"{'alpha': 0.5844424751556816, 'lambda': 0.7155427939314318}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8494807084401449,0.01039252001470025,0.011947870254516602,0.0004437488371521704,0.8644595949412818,0.9184541024173211,"{'alpha': 0.8644595949412818, 'lambda': 0.9184541024173211}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8436350027720133,0.012677103006936157,0.01161646842956543,0.0004052308413544311,0.7079414116752755,0.2348589441161688,"{'alpha': 0.7079414116752755, 'lambda': 0.2348589441161688}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8451790809631348,0.013201877640613445,0.011305093765258789,0.00020494967327607265,0.7229478124680198,0.1620541422850179,"{'alpha': 0.7229478124680198, 'lambda': 0.1620541422850179}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8444900512695312,0.0118977405659129,0.01209878921508789,0.0006100021544334989,0.18187063330084574,0.343424928219794,"{'alpha': 0.18187063330084574, 'lambda': 0.343424928219794}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8456883430480957,0.01155598431239615,0.011618534723917643,0.0005772269012407107,0.9963755840884095,0.014247326097418522,"{'alpha': 0.9963755840884095, 'lambda': 0.014247326097418522}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8486212094624838,0.011548168008929894,0.011358181635538736,0.00018980338548817296,0.954929109831604,0.3803991198328911,"{'alpha': 0.954929109831604, 'lambda': 0.3803991198328911}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8461829026540121,0.01347853120330052,0.011353651682535807,0.0002478582801597558,0.482823763629854,0.5420602758631287,"{'alpha': 0.482823763629854, 'lambda': 0.5420602758631287}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8468488057454427,0.01272291697317205,0.011208136876424154,0.0003290137998691714,0.48670353728413984,0.010947998632002909,"{'alpha': 0.48670353728413984, 'lambda': 0.010947998632002909}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8470690250396729,0.012840557047096057,0.01155869166056315,0.0003520556011685584,0.05276756449065578,0.8536000960749718,"{'alpha': 0.05276756449065578, 'lambda': 0.8536000960749718}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8478620052337646,0.011733889172239482,0.011532862981160482,0.0003914304666123624,0.8914342585315003,0.7359161560421894,"{'alpha': 0.8914342585315003, 'lambda': 0.7359161560421894}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8461140791575114,0.011917959161754223,0.011322736740112305,0.00019342698165889543,0.6470737955943049,0.3376873306503849,"{'alpha': 0.6470737955943049, 'lambda': 0.3376873306503849}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8439764976501465,0.011648881091123093,0.011128107706705729,0.00010750207690092058,0.33406074150166054,0.5933396337896523,"{'alpha': 0.33406074150166054, 'lambda': 0.5933396337896523}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8446368376413981,0.013290289646842939,0.011215527852376303,4.352138715089546e-05,0.40692390507276033,0.9479693407331321,"{'alpha': 0.40692390507276033, 'lambda': 0.9479693407331321}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.844615618387858,0.012738858390965337,0.01123968760172526,5.459953196326021e-05,0.8350194312043867,0.14364566968086634,"{'alpha': 0.8350194312043867, 'lambda': 0.14364566968086634}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8442355791727701,0.011131991452867845,0.011252562204996744,0.00013705955833903048,0.6005578098666279,0.18099459206873203,"{'alpha': 0.6005578098666279, 'lambda': 0.18099459206873203}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8433882395426432,0.012320643796003169,0.011431058247884115,0.0002925620601098528,0.7644355432119637,0.18590874005864055,"{'alpha': 0.7644355432119637, 'lambda': 0.18590874005864055}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.845353921254476,0.013113894540954827,0.011557737986246744,0.0004946866401787671,0.2727814627127577,0.4838130548448326,"{'alpha': 0.2727814627127577, 'lambda': 0.4838130548448326}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8448491891225179,0.012391559306993769,0.011327584584554037,4.691551557199912e-05,0.9998801576487162,0.7519861835659247,"{'alpha': 0.9998801576487162, 'lambda': 0.7519861835659247}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8449978828430176,0.01108643628359667,0.012232542037963867,0.00100603930004382,0.6628398245793367,0.7543311981569014,"{'alpha': 0.6628398245793367, 'lambda': 0.7543311981569014}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8456401030222574,0.012616409879624058,0.011152823766072592,6.671328841099993e-05,0.4079586341139624,0.6110126555628986,"{'alpha': 0.4079586341139624, 'lambda': 0.6110126555628986}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8464829921722412,0.01108146421604938,0.011366605758666992,0.0002819156962350897,0.16671481875653615,0.31417673110152256,"{'alpha': 0.16671481875653615, 'lambda': 0.31417673110152256}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8469223976135254,0.013674786122240042,0.011245091756184896,0.00012430510520813014,0.6246097291184203,0.9033863570250815,"{'alpha': 0.6246097291184203, 'lambda': 0.9033863570250815}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8455729484558105,0.012313183934914712,0.01125804583231608,0.00014339212117604167,0.8840571577288459,0.061468608791683144,"{'alpha': 0.8840571577288459, 'lambda': 0.061468608791683144}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8454469045003256,0.011653942590463824,0.011340856552124023,0.0003813150708295255,0.3747636095786293,0.21937374152472933,"{'alpha': 0.3747636095786293, 'lambda': 0.21937374152472933}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8431333700815836,0.011382919250712366,0.011483192443847656,0.0005511991424961618,0.8768499397777156,0.6609334845989906,"{'alpha': 0.8768499397777156, 'lambda': 0.6609334845989906}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8455259005228678,0.011861436818311855,0.011770884195963541,0.0006833953598515936,0.1532400002866846,0.9969566567904113,"{'alpha': 0.1532400002866846, 'lambda': 0.9969566567904113}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8455715974171957,0.011008401794095254,0.01122895876566569,0.0001416490417860586,0.8394745800668287,0.1747400687247933,"{'alpha': 0.8394745800668287, 'lambda': 0.1747400687247933}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8458921909332275,0.013643698646480793,0.01149129867553711,0.00035426888289517345,0.36650506047330955,0.20451575796661592,"{'alpha': 0.36650506047330955, 'lambda': 0.20451575796661592}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8467204570770264,0.013223718251782106,0.011365890502929688,8.104080962054001e-05,0.5862456662297645,0.40022005451445086,"{'alpha': 0.5862456662297645, 'lambda': 0.40022005451445086}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8459004561106364,0.010793048419711253,0.011077404022216797,8.866115611154635e-05,0.9947130255651452,0.3620365763430021,"{'alpha': 0.9947130255651452, 'lambda': 0.3620365763430021}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8470152219136556,0.01214268612531259,0.011623462041219076,0.0002627541730276683,0.23709582291342635,0.4371257200735448,"{'alpha': 0.23709582291342635, 'lambda': 0.4371257200735448}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8468843301137289,0.012385086878866436,0.011286020278930664,0.0003727447584493185,0.8915643079419368,0.6652261432407375,"{'alpha': 0.8915643079419368, 'lambda': 0.6652261432407375}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8471301396687826,0.013593615367382798,0.011394580205281576,0.00013325051121274543,0.21362599056021347,0.32901285014266424,"{'alpha': 0.21362599056021347, 'lambda': 0.32901285014266424}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8491654396057129,0.013935745670202842,0.011936585108439127,0.001979332312957827,0.13133620153860437,0.11938392091616978,"{'alpha': 0.13133620153860437, 'lambda': 0.11938392091616978}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8504629929860433,0.016644749595137,0.010642369588216146,0.0003897384854194159,0.9361025923342762,0.6141607513642072,"{'alpha': 0.9361025923342762, 'lambda': 0.6141607513642072}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8462045192718506,0.012185892581589277,0.010586023330688477,0.00016911066398023506,0.465290894090564,0.7589539312081357,"{'alpha': 0.465290894090564, 'lambda': 0.7589539312081357}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8471190134684244,0.011640075444105695,0.010936101277669271,0.00025141306681045184,0.9385753274929933,0.05686485636512906,"{'alpha': 0.9385753274929933, 'lambda': 0.05686485636512906}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8466196060180664,0.0112187225015508,0.010720491409301758,0.00038899250961940706,0.061281604187286676,0.7622179291377231,"{'alpha': 0.061281604187286676, 'lambda': 0.7622179291377231}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8495345115661621,0.011221776740602565,0.010673125584920248,9.675650134923931e-05,0.6317164229810014,0.7159935595208515,"{'alpha': 0.6317164229810014, 'lambda': 0.7159935595208515}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8466793696085612,0.012777700074416764,0.010692516962687174,0.00020999045608846627,0.5347265978739465,0.7995151299845501,"{'alpha': 0.5347265978739465, 'lambda': 0.7995151299845501}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8468419710795084,0.01045510014414236,0.010472615559895834,0.00020648171573236455,0.8928830257492019,0.6353023141560935,"{'alpha': 0.8928830257492019, 'lambda': 0.6353023141560935}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.849445104598999,0.011959878692334435,0.011378208796183268,0.00015438167069945893,0.16514215894614437,0.05893285306103235,"{'alpha': 0.16514215894614437, 'lambda': 0.05893285306103235}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8491220474243164,0.012623265451781211,0.01120599110921224,0.00013627790381569058,0.6951703682333524,0.6241455897293775,"{'alpha': 0.6951703682333524, 'lambda': 0.6241455897293775}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8469170729319254,0.013159887466269385,0.01098171869913737,0.00014773955455367856,0.6747292008355082,0.053814301501508566,"{'alpha': 0.6747292008355082, 'lambda': 0.053814301501508566}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8488955497741699,0.012195039808293819,0.010458151499430338,0.00031986452748455213,0.845318344221262,0.8139352671414801,"{'alpha': 0.845318344221262, 'lambda': 0.8139352671414801}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8537093003590902,0.014656226188880085,0.010824839274088541,0.000561482936104968,0.9103842625807261,0.5312597633478054,"{'alpha': 0.9103842625807261, 'lambda': 0.5312597633478054}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8467229207356771,0.0117432811553889,0.01118159294128418,5.0038753077923966e-05,0.06027819186571537,0.4782084814844666,"{'alpha': 0.06027819186571537, 'lambda': 0.4782084814844666}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8462346394856771,0.010648026985703234,0.011010408401489258,7.401914603055546e-05,0.04664827227950952,0.44262205547921296,"{'alpha': 0.04664827227950952, 'lambda': 0.44262205547921296}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8455804189046224,0.012136283189984796,0.011161088943481445,3.39844756383543e-05,0.2768059355191631,0.374053293223227,"{'alpha': 0.2768059355191631, 'lambda': 0.374053293223227}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.845881462097168,0.012568998082234984,0.011205911636352539,5.26352775622076e-05,0.23788467083372544,0.31671241295213337,"{'alpha': 0.23788467083372544, 'lambda': 0.31671241295213337}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8461256821950277,0.011599751234080373,0.01140435536702474,1.8345668893213335e-05,0.4135519861449839,0.8539069465033342,"{'alpha': 0.4135519861449839, 'lambda': 0.8539069465033342}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.847693681716919,0.011458871809166457,0.011274178822835287,5.376161272581093e-05,0.8066472112563542,0.2275295579908122,"{'alpha': 0.8066472112563542, 'lambda': 0.2275295579908122}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.845675547917684,0.011113697593565378,0.011535247166951498,0.00017545937260558686,0.5968175267542681,0.7376450253933281,"{'alpha': 0.5968175267542681, 'lambda': 0.7376450253933281}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8464909394582113,0.011577278782325725,0.011831919352213541,0.0005662077116830266,0.23243030662291864,0.5656077775202923,"{'alpha': 0.23243030662291864, 'lambda': 0.5656077775202923}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8463199933369955,0.013387584825679541,0.01113732655843099,0.00010923844500212627,0.37773541201606253,0.4694257007544369,"{'alpha': 0.37773541201606253, 'lambda': 0.4694257007544369}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8459792137145996,0.01135287439542867,0.011025746663411459,8.336343112011287e-05,0.8364641983487126,0.7852929863744289,"{'alpha': 0.8364641983487126, 'lambda': 0.7852929863744289}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
0.8460145791371664,0.010495395124884127,0.011013507843017578,0.00010583923221961016,0.47819650996656515,0.6559857296647896,"{'alpha': 0.47819650996656515, 'lambda': 0.6559857296647896}",0.4009189370851569,0.3757555968011732,0.37895310360694556,0.3852092124977586,0.011184888537730163,1,random search for 2 group,1
