mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.6782049338022867,0.2048606881147633,0.2882057030995687,0.06555842189853286,3.0,8.0,"{'max_depth': 3, 'min_child_weight': 8}",0.9003235735143241,0.8957461920921791,0.8960536700868192,0.8973744785644407,0.00208909971787965,23,random search for 1 group,6,,,,
6.049739996592205,0.7259092952987066,0.3380209604899089,0.16922445064550234,15.0,4.0,"{'max_depth': 15, 'min_child_weight': 4}",0.8996132901901981,0.8957461920921791,0.8939226519337017,0.8964273780720262,0.002372600780568373,49,random search for 1 group,6,,,,
1.3832147916158037,0.37783214647756574,0.2342082659403483,0.014562502479384197,7.0,7.0,"{'max_depth': 7, 'min_child_weight': 7}",0.9004024938836713,0.8932996606424118,0.893843725335438,0.8958486266205071,0.0032277217853504533,85,random search for 1 group,6,,,,
3.1832523345947266,0.3815660571773181,0.26902222633361816,0.06364434609980059,18.0,6.0,"{'max_depth': 18, 'min_child_weight': 6}",0.8977981216952096,0.8942467050745797,0.8931333859510655,0.895059404240285,0.001989187412174004,137,random search for 1 group,6,,,,
3.6523925463358564,0.8282389332196288,0.3270731767018636,0.16402518890029505,12.0,11.0,"{'max_depth': 12, 'min_child_weight': 11}",0.8985084050193355,0.8956672717228317,0.8955801104972375,0.8965852624131349,0.0013603326511432874,41,random search for 1 group,6,,,,
0.4669578870137533,0.07197238673664533,0.2195256551106771,0.027395919597466303,2.0,19.0,"{'max_depth': 2, 'min_child_weight': 19}",0.8970089180017362,0.8917212532554653,0.8932912391475928,0.8940071368015982,0.0022172402824978768,218,random search for 1 group,6,,,,
3.4865844249725337,1.3752402905354904,0.2158493995666504,0.11155601246536093,16.0,8.0,"{'max_depth': 16, 'min_child_weight': 8}",0.8972456791097783,0.8944834661826218,0.8912391475927387,0.8943227642950462,0.0024547877082414732,202,random search for 1 group,6,,,,
4.044163862864177,1.0899367128533899,0.26120471954345703,0.14541884777186734,17.0,8.0,"{'max_depth': 17, 'min_child_weight': 8}",0.8973245994791256,0.895509430984137,0.8929755327545382,0.8952698544059335,0.001783562548449213,118,random search for 1 group,6,,,,
1.6189449628194172,0.5967674085184701,0.2645939985911052,0.07923455997637957,8.0,15.0,"{'max_depth': 8, 'min_child_weight': 15}",0.8981138031725988,0.895509430984137,0.8949486977111286,0.8961906439559549,0.0013790120812346605,55,random search for 1 group,6,,,,
2.3251915772755942,0.2928248224456209,0.19379226366678876,0.06741414417711973,12.0,5.0,"{'max_depth': 12, 'min_child_weight': 5}",0.8966932365243471,0.8949569883987057,0.8931333859510655,0.8949278702913728,0.0014534487547792586,153,random search for 1 group,6,,,,
0.21700676282246908,0.008950979872702452,0.08437824249267578,0.00654308163609499,1.0,16.0,"{'max_depth': 1, 'min_child_weight': 16}",0.8851708625996371,0.884460579275511,0.8835043409629045,0.8843785942793508,0.0006828200085531894,236,random search for 1 group,6,,,,
2.0042325655619297,0.5870886371090226,0.24067083994547525,0.12463337201724592,12.0,12.0,"{'max_depth': 12, 'min_child_weight': 12}",0.8981138031725988,0.8917212532554653,0.8949486977111286,0.8949279180463976,0.002609788938670561,152,random search for 1 group,6,,,,
1.9134986400604248,0.20305480831641454,0.22191445032755533,0.05600729871719913,10.0,15.0,"{'max_depth': 10, 'min_child_weight': 15}",0.8967721568936943,0.8949569883987057,0.8926598263614838,0.8947963238846279,0.0016826913791305794,165,random search for 1 group,6,,,,
1.7093595663706462,0.29206454819711025,0.3058113257090251,0.06696878614184294,6.0,1.0,"{'max_depth': 6, 'min_child_weight': 1}",0.8966932365243471,0.8918001736248126,0.8928176795580111,0.8937703632357236,0.00210811460425895,226,random search for 1 group,6,,,,
0.9066829681396484,0.11601539499563618,0.2410256862640381,0.0749768289587155,3.0,1.0,"{'max_depth': 3, 'min_child_weight': 1}",0.9009549364691026,0.8959829532002209,0.8957379636937648,0.8975586177876961,0.002403641737561509,21,random search for 1 group,6,,,,
0.4572033087412517,0.21827188434506636,0.1843866507212321,0.09798486726636843,2.0,6.0,"{'max_depth': 2, 'min_child_weight': 6}",0.8955883513534844,0.8927472180569805,0.8939226519337017,0.8940860737813888,0.0011656299090625575,212,random search for 1 group,6,,,,
2.127780675888061,0.18983039446494027,0.2490424315134684,0.04091546544286993,11.0,12.0,"{'max_depth': 11, 'min_child_weight': 12}",0.8955883513534844,0.8931418199037171,0.8943172849250197,0.8943491520607404,0.000999046435166836,198,random search for 1 group,6,,,,
2.3121797243754068,0.9505745477135312,0.2833511829376221,0.07091620344339067,16.0,16.0,"{'max_depth': 16, 'min_child_weight': 16}",0.8966143161549996,0.8966143161549996,0.8925808997632202,0.8952698440244066,0.0019013707213174854,119,random search for 1 group,6,,,,
1.4041782220204668,0.3813679927803037,0.2315503756205241,0.05946463829873669,8.0,18.0,"{'max_depth': 8, 'min_child_weight': 18}",0.8963775550469576,0.8962986346776103,0.8966061562746646,0.8964274486664108,0.00013040811097041793,47,random search for 1 group,6,,,,
3.3791933059692383,0.4443596991359317,0.2261215845743815,0.03414777101416363,17.0,13.0,"{'max_depth': 17, 'min_child_weight': 13}",0.8953515902454423,0.8953515902454423,0.8931333859510655,0.8946121888139834,0.001045671532407305,179,random search for 1 group,6,,,,
1.8001859982808428,0.21572238860464052,0.27826499938964844,0.05475179179787647,10.0,17.0,"{'max_depth': 10, 'min_child_weight': 17}",0.8969299976323889,0.894799147660011,0.8935280189423835,0.8950857214115945,0.0014035569429453427,134,random search for 1 group,6,,,,
1.14799968401591,0.24465086224595556,0.1684858798980713,0.02011803631212997,7.0,18.0,"{'max_depth': 7, 'min_child_weight': 18}",0.8980348828032515,0.8986662457580301,0.8952644041041831,0.8973218442218216,0.0014774865308845564,26,random search for 1 group,6,,,,
0.4885342121124268,0.06140158101113781,0.21599062283833825,0.028827789185115683,1.0,3.0,"{'max_depth': 1, 'min_child_weight': 3}",0.8851708625996371,0.884460579275511,0.8835043409629045,0.8843785942793508,0.0006828200085531894,236,random search for 1 group,6,,,,
2.5530599753061933,0.3504742891003356,0.10837141672770184,0.05015558165700647,14.0,4.0,"{'max_depth': 14, 'min_child_weight': 4}",0.8978770420645569,0.8979559624339042,0.8945540647198106,0.8967956897394239,0.0015853956714527598,39,random search for 1 group,6,,,,
2.633798360824585,0.4990239624128029,0.25773127873738605,0.03544671306792816,10.0,8.0,"{'max_depth': 10, 'min_child_weight': 8}",0.8960618735695683,0.8952726698760949,0.8962904498816101,0.8958749977757577,0.00043601296359995384,80,random search for 1 group,6,,,,
0.7526112397511802,0.16967364673359991,0.3615443706512451,0.157363860512682,3.0,19.0,"{'max_depth': 3, 'min_child_weight': 19}",0.8986662457580301,0.8985873253886828,0.8996053670086819,0.8989529793851316,0.0004624314829937266,6,random search for 1 group,6,,,,
0.8285833994547526,0.23088103242305286,0.28654805819193524,0.13555184211785404,5.0,7.0,"{'max_depth': 5, 'min_child_weight': 7}",0.8985873253886828,0.8960618735695683,0.894475138121547,0.8963747790265995,0.0016933110363581182,52,random search for 1 group,6,,,,
2.79241156578064,0.5655785561689062,0.23352861404418945,0.07188527156159599,13.0,8.0,"{'max_depth': 13, 'min_child_weight': 8}",0.8982716439112935,0.8957461920921791,0.8925019731649566,0.8955066030561429,0.0023615429010042767,104,random search for 1 group,6,,,,
1.7342533270517986,0.02593932492352032,0.2447678248087565,0.11980423717490425,14.0,15.0,"{'max_depth': 14, 'min_child_weight': 15}",0.8955883513534844,0.8935364217504538,0.8960536700868192,0.8950594810635858,0.0010935912199070597,136,random search for 1 group,6,,,,
2.4159175554911294,0.36724008305377936,0.17317001024881998,0.02964447892762949,9.0,1.0,"{'max_depth': 9, 'min_child_weight': 1}",0.8970089180017362,0.8940099439665378,0.8936069455406472,0.8948752691696403,0.0015176615645668854,157,random search for 1 group,6,,,,
1.4488021532694502,0.3427152312121673,0.2387756506601969,0.03404971683334085,8.0,11.0,"{'max_depth': 8, 'min_child_weight': 11}",0.8975613605871675,0.8955883513534844,0.8932123125493291,0.895454008163327,0.001778030891822524,110,random search for 1 group,6,,,,
2.920250654220581,0.6731665991222241,0.25844868024190265,0.04858718120317212,15.0,9.0,"{'max_depth': 15, 'min_child_weight': 9}",0.8973245994791256,0.8947202272906637,0.8955011838989739,0.8958486702229209,0.0010912527000367207,84,random search for 1 group,6,,,,
0.6288073857625326,0.13106439575073206,0.21379574139912924,0.03168617244362603,2.0,7.0,"{'max_depth': 2, 'min_child_weight': 7}",0.8965353957856522,0.8939310235971905,0.8943962115232833,0.8949542103020419,0.0011340813027381613,149,random search for 1 group,6,,,,
4.026311159133911,1.4029212767027823,0.2242529392242432,0.08189511367051011,19.0,4.0,"{'max_depth': 19, 'min_child_weight': 4}",0.8992976087128087,0.8952726698760949,0.8926598263614838,0.8957433683167958,0.002730226657556584,90,random search for 1 group,6,,,,
1.6778182983398438,0.12059631724147153,0.19948387145996094,0.06963967776289526,8.0,7.0,"{'max_depth': 8, 'min_child_weight': 7}",0.8952726698760949,0.894799147660011,0.8936069455406472,0.8945595876922511,0.0007008095908973534,183,random search for 1 group,6,,,,
1.2247640291849773,0.09834754280031502,0.1488802433013916,0.08799309033818961,12.0,14.0,"{'max_depth': 12, 'min_child_weight': 14}",0.897166758740431,0.8948780680293584,0.8928966061562746,0.8949804776420214,0.0017447858645248358,145,random search for 1 group,6,,,,
0.7075789769490559,0.06762506537400992,0.2434824307759603,0.05815409124242187,4.0,3.0,"{'max_depth': 4, 'min_child_weight': 3}",0.9006392549917134,0.8981927235419461,0.8985003946329914,0.8991107910555503,0.0010880615418194003,3,random search for 1 group,6,,,,
0.8512615362803141,0.2992284025084416,0.13289260864257812,0.06842868089110639,5.0,9.0,"{'max_depth': 5, 'min_child_weight': 9}",0.8981927235419461,0.897166758740431,0.8976322020520916,0.8976638947781562,0.0004194474660400077,18,random search for 1 group,6,,,,
0.9201128482818604,0.013093715548095188,0.2470569610595703,0.012264175515842916,5.0,11.0,"{'max_depth': 5, 'min_child_weight': 11}",0.8977192013258622,0.8979559624339042,0.8953433307024468,0.8970061648207377,0.0011797674726500688,31,random search for 1 group,6,,,,
0.7945882479349772,0.3518174113068657,0.15428034464518228,0.09707859066418943,5.0,13.0,"{'max_depth': 5, 'min_child_weight': 13}",0.8988240864967249,0.8955883513534844,0.8965272296764009,0.8969798891755367,0.0013592083347593105,33,random search for 1 group,6,,,,
1.4902818202972412,0.06760717124083679,0.09603643417358397,0.007654179319879091,10.0,4.0,"{'max_depth': 10, 'min_child_weight': 4}",0.8990608476047668,0.8965353957856522,0.8928176795580111,0.8961379743161434,0.0025642080887124962,60,random search for 1 group,6,,,,
3.8261986573537192,0.3615153866025573,0.2207063833872477,0.031409981988855036,16.0,3.0,"{'max_depth': 16, 'min_child_weight': 3}",0.8993765290821562,0.8940099439665378,0.8946329913180742,0.8960064881222559,0.002396515394500598,70,random search for 1 group,6,,,,
0.3730006217956543,0.03550367246829143,0.12961419423421225,0.059918300518168925,4.0,15.0,"{'max_depth': 4, 'min_child_weight': 15}",0.9013495383158392,0.9010338568384499,0.8962904498816101,0.8995579483452998,0.0023140618482735287,1,random search for 1 group,6,,,,
1.341323932011922,0.1852433219180584,0.2332909901936849,0.06938655334380567,8.0,14.0,"{'max_depth': 8, 'min_child_weight': 14}",0.8962197143082629,0.8959829532002209,0.8925019731649566,0.8949015468911469,0.0016995057136585641,156,random search for 1 group,6,,,,
0.4910999139149984,0.12123840898252965,0.11147061983744304,0.025572748281201502,3.0,15.0,"{'max_depth': 3, 'min_child_weight': 15}",0.8980348828032515,0.8962197143082629,0.89344909234412,0.8959012298185448,0.001885637436237192,78,random search for 1 group,6,,,,
0.4858817259470622,0.06580095674332033,0.17557597160339355,0.01789401095701351,2.0,15.0,"{'max_depth': 2, 'min_child_weight': 15}",0.8967721568936943,0.8935364217504538,0.89344909234412,0.8945858903294227,0.0015463349623850635,181,random search for 1 group,6,,,,
4.027349789937337,0.2674598095506047,0.19927302996317545,0.08288013047368419,19.0,5.0,"{'max_depth': 19, 'min_child_weight': 5}",0.8960618735695683,0.8961407939389157,0.8958958168902921,0.8960328281329254,0.00010209853616455313,62,random search for 1 group,6,,,,
1.4145259062449138,0.12722481834450286,0.08893553415934245,0.006419545918392181,12.0,17.0,"{'max_depth': 12, 'min_child_weight': 17}",0.8953515902454423,0.8954305106147897,0.8919494869771113,0.8942438626124477,0.0016226884632596105,208,random search for 1 group,6,,,,
1.1713318824768066,0.022053632533275056,0.07856559753417969,0.008467855799546526,10.0,16.0,"{'max_depth': 10, 'min_child_weight': 16}",0.8962986346776103,0.8944045458132744,0.8949486977111286,0.8952172927340044,0.0007962414295658116,122,random search for 1 group,6,,,,
1.9646201133728027,0.23820405733309105,0.2144303321838379,0.10350550836361017,16.0,13.0,"{'max_depth': 16, 'min_child_weight': 13}",0.8962197143082629,0.8964564754163049,0.8929755327545382,0.8952172408263687,0.0015880712127300306,124,random search for 1 group,6,,,,
0.4312574863433838,0.23768469463272224,0.1424886385599772,0.09739885575242438,1.0,7.0,"{'max_depth': 1, 'min_child_weight': 7}",0.8851708625996371,0.884460579275511,0.8835043409629045,0.8843785942793508,0.0006828200085531894,236,random search for 1 group,6,,,,
2.7917898495992026,0.6323926350395301,0.21552093823750812,0.09098425576563292,14.0,9.0,"{'max_depth': 14, 'min_child_weight': 9}",0.8959040328308736,0.8937731828584958,0.8936858721389108,0.8944543626094267,0.0010256911827806476,187,random search for 1 group,6,,,,
2.2189482847849527,0.6185222836937282,0.15669822692871094,0.11584771459360794,14.0,14.0,"{'max_depth': 14, 'min_child_weight': 14}",0.8968510772630416,0.895509430984137,0.8932912391475928,0.8952172491315905,0.0014679099718690005,123,random search for 1 group,6,,,,
1.7371364434560141,0.5688330783383947,0.08784182866414388,0.009415702755146357,13.0,15.0,"{'max_depth': 13, 'min_child_weight': 15}",0.8988240864967249,0.8952726698760949,0.8963693764798737,0.8968220442842312,0.0014847718363770837,38,random search for 1 group,6,,,,
2.9976991017659507,0.3765957241849296,0.15004523595174155,0.06301573741733553,12.0,2.0,"{'max_depth': 12, 'min_child_weight': 2}",0.8985084050193355,0.8959040328308736,0.892423046566693,0.8956118281389673,0.0024929145674311677,100,random search for 1 group,6,,,,
1.8180406888326008,0.15043826483539702,0.2065908114115397,0.09735067489354073,14.0,18.0,"{'max_depth': 14, 'min_child_weight': 18}",0.8960618735695683,0.8938521032278431,0.8955011838989739,0.8951383868987951,0.0009379010211801412,131,random search for 1 group,6,,,,
1.933805227279663,0.4850305313291246,0.2059313456217448,0.00372368726614909,17.0,17.0,"{'max_depth': 17, 'min_child_weight': 17}",0.8951937495067477,0.8944045458132744,0.8925019731649566,0.8940334228283261,0.001129812424261709,216,random search for 1 group,6,,,,
0.5918108622233073,0.1248153893880552,0.2058719793955485,0.02058674193773733,4.0,16.0,"{'max_depth': 4, 'min_child_weight': 16}",0.8993765290821562,0.8981927235419461,0.8973954222573007,0.898321558293801,0.0008138979697874946,12,random search for 1 group,6,,,,
4.0768964290618905,0.8014789017743291,0.13254427909851074,0.08693849914564414,19.0,2.0,"{'max_depth': 19, 'min_child_weight': 2}",0.8972456791097783,0.8931418199037171,0.8943172849250197,0.8949015946461717,0.0017255875296002324,155,random search for 1 group,6,,,,
1.4479194482167559,0.10579182431299776,0.23975141843159994,0.14687427068993233,8.0,6.0,"{'max_depth': 8, 'min_child_weight': 6}",0.8972456791097783,0.8936942624891484,0.8932123125493291,0.8947174180494186,0.0017985451394800984,171,random search for 1 group,6,,,,
1.1969443957010906,0.15686947376884536,0.18721993764241535,0.08247688457646889,9.0,13.0,"{'max_depth': 9, 'min_child_weight': 13}",0.8948780680293584,0.8948780680293584,0.8910812943962115,0.8936124768183095,0.0017898162550856387,230,random search for 1 group,6,,,,
0.5170067946116129,0.030021822812102195,0.3072086970011393,0.038616371647500584,2.0,16.0,"{'max_depth': 2, 'min_child_weight': 16}",0.8969299976323889,0.8926682976876332,0.8932123125493291,0.8942702026231171,0.0018938268419520263,207,random search for 1 group,6,,,,
1.5222216447194417,0.0657959989345397,0.18489336967468264,0.08150056049945799,9.0,5.0,"{'max_depth': 9, 'min_child_weight': 5}",0.8963775550469576,0.8929839791650225,0.8940015785319653,0.8944543709146484,0.001421936478415934,186,random search for 1 group,6,,,,
0.6116844813028971,0.0738565008797775,0.2546062469482422,0.030417812954699294,3.0,9.0,"{'max_depth': 3, 'min_child_weight': 9}",0.897166758740431,0.897166758740431,0.8979479084451459,0.8974271419753359,0.0003682375022172779,22,random search for 1 group,6,,,,
3.159162759780884,0.3687013498016641,0.202162504196167,0.01585386613521152,18.0,4.0,"{'max_depth': 18, 'min_child_weight': 4}",0.8987451661273774,0.8970878383710835,0.8937647987371744,0.8965326010785452,0.002070785869119652,44,random search for 1 group,6,,,,
1.3416508038838704,0.2724602900927864,0.2565409342447917,0.028749142816360818,8.0,19.0,"{'max_depth': 8, 'min_child_weight': 19}",0.8973245994791256,0.8944834661826218,0.8956590370955012,0.8958223675857494,0.0011656235066576245,86,random search for 1 group,6,,,,
1.3303436438242595,0.1857920762330003,0.19447827339172366,0.07238685459529598,7.0,2.0,"{'max_depth': 7, 'min_child_weight': 2}",0.8970878383710835,0.8956672717228317,0.8936858721389108,0.895480327410942,0.0013951235770883672,107,random search for 1 group,6,,,,
0.8779826164245605,0.07416394996205404,0.20431955655415854,0.021579509456802308,5.0,1.0,"{'max_depth': 5, 'min_child_weight': 1}",0.8992976087128087,0.8956672717228317,0.8946329913180742,0.8965326239179049,0.002000214934443053,43,random search for 1 group,6,,,,
0.23527137438456214,0.011642635899594413,0.09155106544494628,0.018067004244635736,1.0,14.0,"{'max_depth': 1, 'min_child_weight': 14}",0.8851708625996371,0.884460579275511,0.8835043409629045,0.8843785942793508,0.0006828200085531894,236,random search for 1 group,6,,,,
3.6612606048583984,0.2810297331400017,0.1783925692240397,0.0664386038112337,19.0,3.0,"{'max_depth': 19, 'min_child_weight': 3}",0.8980348828032515,0.8949569883987057,0.8941594317284925,0.8957171009768166,0.0016709495517547945,92,random search for 1 group,6,,,,
1.6642464796702068,0.3152416455914527,0.14948932329813638,0.03505710648617689,15.0,16.0,"{'max_depth': 15, 'min_child_weight': 16}",0.8966143161549996,0.8949569883987057,0.891397000789266,0.8943227684476569,0.002176659691072729,201,random search for 1 group,6,,,,
2.29316520690918,0.37126232329298825,0.21588778495788571,0.09148344867901337,16.0,12.0,"{'max_depth': 16, 'min_child_weight': 12}",0.8952726698760949,0.8960618735695683,0.8941594317284925,0.8951646583913853,0.0007804148897822928,126,random search for 1 group,6,,,,
1.6753119627634685,0.07403621851915734,0.20927302042643228,0.08280815659686555,13.0,19.0,"{'max_depth': 13, 'min_child_weight': 19}",0.8950359087680531,0.8944834661826218,0.8950276243093923,0.8948489997533557,0.0002584933932926981,162,random search for 1 group,6,,,,
1.5579681396484375,0.4778063173021884,0.16631762186686194,0.09049025385924912,10.0,13.0,"{'max_depth': 10, 'min_child_weight': 13}",0.8962197143082629,0.8952726698760949,0.8931333859510655,0.8948752567118078,0.001290945028386016,160,random search for 1 group,6,,,,
1.4014857610066729,0.3168815004877769,0.1813502311706543,0.07611075001625299,9.0,10.0,"{'max_depth': 9, 'min_child_weight': 10}",0.8964564754163049,0.8940099439665378,0.8933701657458564,0.8946121950428996,0.0013300016578211113,178,random search for 1 group,6,,,,
1.4392660458882647,0.3757380985201831,0.20977346102396646,0.019164970193279885,13.0,18.0,"{'max_depth': 13, 'min_child_weight': 18}",0.8962986346776103,0.8962197143082629,0.8933701657458564,0.8952961715772432,0.0013622728442023054,115,random search for 1 group,6,,,,
2.12674880027771,0.24944764098718344,0.266455094019572,0.07776837380291901,12.0,6.0,"{'max_depth': 12, 'min_child_weight': 6}",0.8962986346776103,0.8976402809565148,0.892423046566693,0.8954539874002728,0.002212081287975971,111,random search for 1 group,6,,,,
1.197763204574585,0.08085463791308778,0.1779494285583496,0.05635782760597066,7.0,4.0,"{'max_depth': 7, 'min_child_weight': 4}",0.8980348828032515,0.8951937495067477,0.8922651933701657,0.8951646085600551,0.0023555559760766983,129,random search for 1 group,6,,,,
3.0252973238627114,0.3965689304226247,0.11689162254333495,0.062072905358163566,17.0,3.0,"{'max_depth': 17, 'min_child_weight': 3}",0.8957461920921791,0.8949569883987057,0.8925808997632202,0.8944280267513682,0.0013452680526464587,191,random search for 1 group,6,,,,
1.2814656098683674,0.10832967582145203,0.18538848559061685,0.07393322053717448,8.0,5.0,"{'max_depth': 8, 'min_child_weight': 5}",0.8953515902454423,0.8966143161549996,0.8919494869771113,0.8946384644591845,0.0019700370732533747,175,random search for 1 group,6,,,,
0.4908873240152995,0.029121643506496576,0.2080670197804769,0.049705000066807344,3.0,18.0,"{'max_depth': 3, 'min_child_weight': 18}",0.9001657327756294,0.8977981216952096,0.8957379636937648,0.8979006060548679,0.0018090811744381824,15,random search for 1 group,6,,,,
2.9521320660909023,0.3581214401989456,0.1879098415374756,0.11822031988740245,16.0,5.0,"{'max_depth': 16, 'min_child_weight': 5}",0.8989819272354195,0.8952726698760949,0.8952644041041831,0.8965063337385658,0.0017505122016130618,45,random search for 1 group,6,,,,
4.795617659886678,0.9820304261320278,0.2252495288848877,0.0958513750425868,12.0,1.0,"{'max_depth': 12, 'min_child_weight': 1}",0.8980348828032515,0.8934575013811065,0.8956590370955012,0.8957171404266197,0.0018691597343485516,91,random search for 1 group,6,,,,
0.6750934918721517,0.1773847216485029,0.15613905588785806,0.050764557859164616,5.0,17.0,"{'max_depth': 5, 'min_child_weight': 17}",0.8978770420645569,0.897166758740431,0.8955011838989739,0.8968483282346541,0.0009957322250480967,37,random search for 1 group,6,,,,
1.853261947631836,0.18556765765068248,0.1163943608601888,0.026096052658101325,17.0,9.0,"{'max_depth': 17, 'min_child_weight': 9}",0.8957461920921791,0.8956672717228317,0.8950276243093923,0.8954803627081344,0.00032175161169872314,105,random search for 1 group,6,,,,
1.7460105419158936,0.2036523210662384,0.10067407290140787,0.017036568306026328,15.0,8.0,"{'max_depth': 15, 'min_child_weight': 8}",0.895509430984137,0.8936153421198011,0.893843725335438,0.8943228328131254,0.0008442160615554692,199,random search for 1 group,6,,,,
0.6855712731679281,0.035510743482394434,0.13913726806640625,0.07303927594686899,7.0,12.0,"{'max_depth': 7, 'min_child_weight': 12}",0.8970089180017362,0.8955883513534844,0.893843725335438,0.8954803315635528,0.0012944399973114876,106,random search for 1 group,6,,,,
1.7191442648569744,0.4527253522366348,0.12343247731526692,0.07752767835950553,9.0,3.0,"{'max_depth': 9, 'min_child_weight': 3}",0.8944045458132744,0.8951937495067477,0.8936069455406472,0.8944017469535565,0.0006478130295693957,193,random search for 1 group,6,,,,
0.2504073778788249,0.004630867105510184,0.08591397603352864,0.0028960697726562725,2.0,3.0,"{'max_depth': 2, 'min_child_weight': 3}",0.895509430984137,0.8923526162102439,0.893843725335438,0.8939019241766063,0.0012894211124900355,221,random search for 1 group,6,,,,
0.4348197778065999,0.009041223559320572,0.08333285649617513,0.008087580535365447,5.0,12.0,"{'max_depth': 5, 'min_child_weight': 12}",0.8977192013258622,0.8989030068660722,0.8953433307024468,0.8973218462981271,0.001480144556233285,24,random search for 1 group,6,,,,
0.29306896527608234,0.029029105980874367,0.15446694691975912,0.06734311548215728,2.0,8.0,"{'max_depth': 2, 'min_child_weight': 8}",0.8962197143082629,0.8938521032278431,0.8937647987371744,0.8946122054244269,0.0011372390916108473,177,random search for 1 group,6,,,,
2.1880132357279463,0.4101902001096178,0.15221540133158365,0.05306133167036749,12.0,7.0,"{'max_depth': 12, 'min_child_weight': 7}",0.8972456791097783,0.8927472180569805,0.8945540647198106,0.8948489872955232,0.001848291545388729,163,random search for 1 group,6,,,,
2.243361790974935,0.7762146743403969,0.2682061195373535,0.1451813918463088,11.0,15.0,"{'max_depth': 11, 'min_child_weight': 15}",0.8970089180017362,0.8940099439665378,0.8921073401736385,0.8943754007139707,0.0020176777537403595,197,random search for 1 group,6,,,,
0.7353975772857666,0.047484590561713315,0.3396139144897461,0.07424483912345925,2.0,10.0,"{'max_depth': 2, 'min_child_weight': 10}",0.8966143161549996,0.8925104569489385,0.8931333859510655,0.8940860530183347,0.0018057493369028218,214,random search for 1 group,6,,,,
1.135140895843506,0.4089673546116526,0.22164241472880045,0.10590185983917247,6.0,9.0,"{'max_depth': 6, 'min_child_weight': 9}",0.8980348828032515,0.8941677847052324,0.8972375690607735,0.8964800788564191,0.0016671243669255412,46,random search for 1 group,6,,,,
2.548414389292399,0.6661446346465996,0.24286444981892905,0.06145041376632596,16.0,19.0,"{'max_depth': 16, 'min_child_weight': 19}",0.8943256254439271,0.8933785810117592,0.894475138121547,0.8940597815257444,0.0004855334628925288,215,random search for 1 group,6,,,,
