mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.7585852940877279,0.151828776550575,0.28389430046081543,0.05826169515828052,0.6527450366378363,0.8364791601011071,"{'colsample_bytree': 0.6527450366378363, 'subsample': 0.8364791601011071}",0.9021387420093127,0.8960618735695683,0.897947908445146,0.8987161746746756,0.0025396531597926086,6,random search for 3 group,3
0.6768617630004883,0.08066479552485453,0.1481173833211263,0.038660896707905845,0.5636809143293632,0.7040288424835637,"{'colsample_bytree': 0.5636809143293632, 'subsample': 0.7040288424835637}",0.8977192013258622,0.8967721568936943,0.8966061562746646,0.8970325048314071,0.0004902741464407989,105,random search for 3 group,3
0.7773921489715576,0.24703194435789835,0.20915834108988443,0.09019202943002257,0.5701838022244028,0.7718531483428617,"{'colsample_bytree': 0.5701838022244028, 'subsample': 0.7718531483428617}",0.8981138031725988,0.8959040328308736,0.8970007892659826,0.8970062084231517,0.0009021431025583461,108,random search for 3 group,3
0.596160888671875,0.07602429340867062,0.16491897900899252,0.04350558766826979,0.5254932036470462,0.8217525174157341,"{'colsample_bytree': 0.5254932036470462, 'subsample': 0.8217525174157341}",0.8982716439112935,0.8974824402178202,0.8956590370955012,0.8971377070748717,0.0010940930180950597,98,random search for 3 group,3
0.7648858229319254,0.08652586345493214,0.27568817138671875,0.03851874202437887,0.6104646809563665,0.6645082516973617,"{'colsample_bytree': 0.6104646809563665, 'subsample': 0.6645082516973617}",0.8988240864967249,0.8964564754163049,0.8974743488555643,0.8975849702561981,0.000969733082774307,54,random search for 3 group,3
0.7641243934631348,0.06436448816510741,0.24494067827860513,0.11250861150198846,0.6779975292601601,0.5772477178321085,"{'colsample_bytree': 0.6779975292601601, 'subsample': 0.5772477178321085}",0.9000868124062821,0.8937731828584958,0.8943962115232833,0.8960854022626871,0.002840833625567852,184,random search for 3 group,3
0.5043936570485433,0.14832301650301455,0.17186570167541504,0.06353746658774591,0.5418902712748427,0.8285274090163436,"{'colsample_bytree': 0.5418902712748427, 'subsample': 0.8285274090163436}",0.8978770420645569,0.8982716439112935,0.8974743488555643,0.8978743449438049,0.0003254999306890167,35,random search for 3 group,3
0.7548841635386149,0.07741361454177849,0.32638072967529297,0.08991371234994637,0.5466969328927792,0.7903108521698321,"{'colsample_bytree': 0.5466969328927792, 'subsample': 0.7903108521698321}",0.8983505642806409,0.8959829532002209,0.8971586424625099,0.8971640533144573,0.0009665807484878216,92,random search for 3 group,3
0.7816537221272787,0.13495773190041946,0.2465966542561849,0.08749284811364924,0.5626502144011172,0.5037272886089095,"{'colsample_bytree': 0.5626502144011172, 'subsample': 0.5037272886089095}",0.8961407939389157,0.8964564754163049,0.8954222573007103,0.8960065088853103,0.000432763318202408,188,random search for 3 group,3
0.6849557558695475,0.17988901316707928,0.23013718922932944,0.017605968216321988,0.6754060420466457,0.6034758027883008,"{'colsample_bytree': 0.6754060420466457, 'subsample': 0.6034758027883008}",0.8999289716675875,0.8970878383710835,0.8950276243093923,0.8973481447826878,0.002009414682996573,78,random search for 3 group,3
0.6193271478017172,0.14152670937548326,0.1714946428934733,0.062411591431423434,0.7075985187700805,0.8824181627690122,"{'colsample_bytree': 0.7075985187700805, 'subsample': 0.8824181627690122}",0.8999289716675875,0.8988240864967249,0.8958958168902921,0.898216291684868,0.0017016943055662879,21,random search for 3 group,3
0.4503483772277832,0.04558263263549215,0.13260960578918457,0.003761251490196669,0.5357247034360285,0.8769982192296268,"{'colsample_bytree': 0.5357247034360285, 'subsample': 0.8769982192296268}",0.8975613605871675,0.8955883513534844,0.8935280189423835,0.8955592436276785,0.001646733463691754,210,random search for 3 group,3
0.37877647082010907,0.04813566511664205,0.10053475697835286,0.026325842163862894,0.7115350211911914,0.7263404073975963,"{'colsample_bytree': 0.7115350211911914, 'subsample': 0.7263404073975963}",0.8990608476047668,0.8977192013258622,0.8951854775059195,0.8973218421455161,0.0016068694386734159,81,random search for 3 group,3
0.36393070220947266,0.02436955701849731,0.08251865704854329,0.01561343302420987,0.7141482240673012,0.6082791323616001,"{'colsample_bytree': 0.7141482240673012, 'subsample': 0.6082791323616001}",0.8984294846499882,0.8981927235419461,0.8920284135753749,0.8962168739224364,0.002963265542691072,175,random search for 3 group,3
0.6180922190348307,0.17763298768675878,0.21027557055155435,0.09405185678120966,0.8709645530099428,0.7463190224582903,"{'colsample_bytree': 0.8709645530099428, 'subsample': 0.7463190224582903}",0.8975613605871675,0.8975613605871675,0.8953433307024468,0.8968220172922606,0.001045589314906973,124,random search for 3 group,3
0.8788023789723715,0.12076965719762475,0.23032021522521973,0.04611421884351979,0.8386816745515383,0.8617188654071208,"{'colsample_bytree': 0.8386816745515383, 'subsample': 0.8617188654071208}",0.9011127772077974,0.8961407939389157,0.8966850828729281,0.8979795513398804,0.0022266403489652575,28,random search for 3 group,3
0.7714172999064127,0.05517297085978681,0.24807659784952799,0.04451478204701332,0.5207590813788839,0.8303794849319879,"{'colsample_bytree': 0.5207590813788839, 'subsample': 0.8303794849319879}",0.8981138031725988,0.896219714308263,0.8962115232833465,0.8968483469214027,0.0008948189448116133,122,random search for 3 group,3
0.8234539031982422,0.15411362882598761,0.2850634256998698,0.0834220444615092,0.8340743971608282,0.8900696066680789,"{'colsample_bytree': 0.8340743971608282, 'subsample': 0.8900696066680789}",0.9002446531449767,0.8979559624339042,0.8951854775059195,0.8977953643616,0.0020685193323290215,40,random search for 3 group,3
0.8053253491719564,0.050289369449891305,0.17205588022867838,0.07045314092791305,0.6201626613697792,0.817226972402724,"{'colsample_bytree': 0.6201626613697792, 'subsample': 0.817226972402724}",0.8989819272354195,0.8959829532002209,0.8973164956590371,0.8974271253648926,0.0012268225937523886,72,random search for 3 group,3
0.4155985514322917,0.08407706827989145,0.14906708399454752,0.055561322062671774,0.819195426062156,0.69446566450893,"{'colsample_bytree': 0.819195426062156, 'subsample': 0.69446566450893}",0.8983505642806409,0.8955883513534844,0.8982636148382005,0.8974008434907752,0.0012821169635128518,74,random search for 3 group,3
0.7229252656300863,0.1393012807786025,0.26120567321777344,0.03709680797238827,0.6267362974732903,0.5464538839745271,"{'colsample_bytree': 0.6267362974732903, 'subsample': 0.5464538839745271}",0.8984294846499882,0.8936942624891484,0.8941594317284925,0.8954277262892097,0.0021310420843154904,217,random search for 3 group,3
0.6026449203491211,0.04826955268349724,0.2034595807393392,0.037986045452537004,0.5696570987467616,0.7257296721578855,"{'colsample_bytree': 0.5696570987467616, 'subsample': 0.7257296721578855}",0.8977981216952096,0.895272669876095,0.8970797158642463,0.8967168358118504,0.001062461974845049,135,random search for 3 group,3
0.7240478992462158,0.12675182124478035,0.23771381378173828,0.06342441132937528,0.5141068665716048,0.5542516730419809,"{'colsample_bytree': 0.5141068665716048, 'subsample': 0.5542516730419809}",0.8984294846499882,0.8961407939389157,0.8945540647198106,0.8963747811029048,0.001590761327894747,163,random search for 3 group,3
0.9984907309214274,0.12049502360849013,0.3122552235921224,0.08447139626082664,0.7838021647398576,0.5566061339290399,"{'colsample_bytree': 0.7838021647398576, 'subsample': 0.5566061339290399}",0.8980348828032515,0.8942467050745797,0.8927387529597475,0.8950067802791929,0.0022279338062151264,234,random search for 3 group,3
0.5275989373524984,0.04950808175606058,0.17045084635416666,0.006064402971893865,0.6540674340541079,0.8768979381589654,"{'colsample_bytree': 0.6540674340541079, 'subsample': 0.8768979381589654}",0.8974824402178202,0.8985084050193355,0.8964483030781374,0.8974797161050976,0.0008410353015280785,69,random search for 3 group,3
0.8187350432078043,0.37246965687803696,0.260936975479126,0.038929685871458376,0.8920170765571289,0.802735375354231,"{'colsample_bytree': 0.8920170765571289, 'subsample': 0.802735375354231}",0.8993765290821562,0.8968510772630416,0.8952644041041831,0.8971640034831269,0.001693287743421107,96,random search for 3 group,3
0.6180696487426758,0.045802876042593026,0.21752444903055826,0.035823357184186125,0.6279762534719248,0.5423955459759053,"{'colsample_bytree': 0.6279762534719248, 'subsample': 0.5423955459759053}",0.8978770420645569,0.8950359087680531,0.8928176795580111,0.8952435434635403,0.002070687706735448,226,random search for 3 group,3
0.8467011451721191,0.19141327929385354,0.2173797289530436,0.04565178528555654,0.6063162610184648,0.7888896643967586,"{'colsample_bytree': 0.6063162610184648, 'subsample': 0.7888896643967586}",0.9000078920369348,0.8959040328308736,0.8955801104972375,0.8971640117883486,0.0020152704650213114,95,random search for 3 group,3
0.6358141899108887,0.3620719199425529,0.09531601270039876,0.023675717149737163,0.8522761312659208,0.6571213787203976,"{'colsample_bytree': 0.8522761312659208, 'subsample': 0.6571213787203976}",0.9013495383158393,0.8976402809565148,0.8973164956590371,0.898768771643797,0.001829658746207163,5,random search for 3 group,3
0.4458004633585612,0.02019760896424769,0.11239369710286458,0.011363461663937518,0.8487730766499337,0.7076254245979573,"{'colsample_bytree': 0.8487730766499337, 'subsample': 0.7076254245979573}",0.89985005129824,0.8962986346776103,0.896527229676401,0.8975586385507505,0.0016229588622608206,60,random search for 3 group,3
0.5488870143890381,0.1394475956652993,0.13267938296000162,0.028076471804033474,0.8008076045839131,0.6242342698123982,"{'colsample_bytree': 0.8008076045839131, 'subsample': 0.6242342698123982}",0.8991397679741141,0.8959040328308736,0.896527229676401,0.8971903434937962,0.0014017335530016094,89,random search for 3 group,3
0.41918198267618817,0.010551387598522515,0.17688695589701334,0.07951538159323998,0.5217523775484834,0.8876606804035084,"{'colsample_bytree': 0.5217523775484834, 'subsample': 0.8876606804035084}",0.900797095730408,0.8982716439112935,0.8946329913180742,0.8979005769865919,0.002530126979487264,33,random search for 3 group,3
0.643204132715861,0.09841139667907498,0.240492582321167,0.03674360107760459,0.5831925547065051,0.8054424336331997,"{'colsample_bytree': 0.5831925547065051, 'subsample': 0.8054424336331997}",0.8974035198484729,0.8953515902454423,0.8945540647198106,0.8957697249379085,0.0012002711078051996,200,random search for 3 group,3
0.6702770392100016,0.039972362525860276,0.266226847966512,0.07138136887205526,0.7208547084186734,0.5066063812157722,"{'colsample_bytree': 0.7208547084186734, 'subsample': 0.5066063812157722}",0.8975613605871675,0.8948780680293584,0.8951065509076559,0.895848659841394,0.0012146491921123479,194,random search for 3 group,3
0.8931403954823812,0.25347754968544567,0.24212010701497397,0.06674081972160335,0.7754715732313566,0.6278734238842506,"{'colsample_bytree': 0.7754715732313566, 'subsample': 0.6278734238842506}",0.8996132901901981,0.8946413069213164,0.8946329913180742,0.896295862809863,0.002345777853245077,169,random search for 3 group,3
0.665264368057251,0.2951778792946241,0.14349937438964844,0.08436849445853964,0.5109593388464757,0.7618459233051662,"{'colsample_bytree': 0.5109593388464757, 'subsample': 0.7618459233051662}",0.8987451661273774,0.8968510772630416,0.8955011838989739,0.897032475763131,0.0013305473150613475,106,random search for 3 group,3
0.5044156710306803,0.07541892648405724,0.21894566218058267,0.03570055592787019,0.715556623232092,0.5570527714244425,"{'colsample_bytree': 0.715556623232092, 'subsample': 0.5570527714244425}",0.8960618735695683,0.8961407939389157,0.8947908445146014,0.8956645040076952,0.0006186101564954778,203,random search for 3 group,3
0.7547749678293864,0.10606017220769508,0.3226221402486165,0.05844647786735563,0.6320122689589025,0.6066220235522505,"{'colsample_bytree': 0.6320122689589025, 'subsample': 0.6066220235522505}",0.8975613605871675,0.8967721568936943,0.8963693764798737,0.8969009646535785,0.0004950758240007647,115,random search for 3 group,3
0.9094063440958658,0.2720908960450166,0.24327866236368814,0.007757492484652874,0.5172633994364586,0.6108658261730713,"{'colsample_bytree': 0.5172633994364586, 'subsample': 0.6108658261730713}",0.8972456791097783,0.8969299976323889,0.8949486977111286,0.896374791484432,0.0010166026055716281,162,random search for 3 group,3
0.5876904328664144,0.262880455298819,0.14041519165039062,0.03910681592340822,0.689586113085787,0.602019123623625,"{'colsample_bytree': 0.689586113085787, 'subsample': 0.602019123623625}",0.8970878383710835,0.8965353957856522,0.8932123125493291,0.8956118489020216,0.0017116520739662022,208,random search for 3 group,3
0.8539895216623942,0.23807534135694974,0.2756236394246419,0.033492385188687405,0.6589105715683196,0.5905706623617613,"{'colsample_bytree': 0.6589105715683196, 'subsample': 0.5905706623617613}",0.8961407939389157,0.8954305106147897,0.8941594317284925,0.8952435787607326,0.0008196164512620532,224,random search for 3 group,3
1.004786491394043,0.12399399238289766,0.21565620104471842,0.062077901422922806,0.8624115306434135,0.8090622990081608,"{'colsample_bytree': 0.8624115306434135, 'subsample': 0.8090622990081608}",0.9027701049640913,0.8981138031725988,0.8961325966850828,0.8990055016072577,0.0027821422935400157,4,random search for 3 group,3
0.5593620936075846,0.05916376951256185,0.17253526051839194,0.03683016511899293,0.8301048935068495,0.6995619847405518,"{'colsample_bytree': 0.8301048935068495, 'subsample': 0.6995619847405518}",0.8963775550469576,0.8958251124615263,0.8946329913180742,0.8956118862755194,0.0007279994074325497,207,random search for 3 group,3
0.627273956934611,0.09367169266774318,0.17803573608398438,0.027257535197178124,0.5626518547834753,0.6184455594094771,"{'colsample_bytree': 0.5626518547834753, 'subsample': 0.6184455594094771}",0.8989030068660722,0.8953515902454423,0.8941594317284925,0.8961380096133357,0.0020148147703307143,181,random search for 3 group,3
0.589060386021932,0.14547774787142248,0.12176839510599773,0.012661687046007857,0.783083804368125,0.8499604677359606,"{'colsample_bytree': 0.783083804368125, 'subsample': 0.8499604677359606}",0.9000078920369348,0.8980348828032515,0.8973954222573007,0.8984793990324956,0.00111188896205852,12,random search for 3 group,3
0.401139497756958,0.029238351025513372,0.12832164764404297,0.04769937693307195,0.5192438203987633,0.6009683433257182,"{'colsample_bytree': 0.5192438203987633, 'subsample': 0.6009683433257182}",0.8984294846499882,0.8953515902454423,0.8936858721389108,0.8958223156781138,0.0019649684880484646,196,random search for 3 group,3
0.36520878473917645,0.010741284869981185,0.10768373807271321,0.05103640053725554,0.8857364831221948,0.807156291112251,"{'colsample_bytree': 0.8857364831221948, 'subsample': 0.807156291112251}",0.8990608476047668,0.8974824402178202,0.8960536700868192,0.8975323193031354,0.001228181609392846,63,random search for 3 group,3
0.6063663959503174,0.10888869275400427,0.3457046349843343,0.019382238907974372,0.7046082990162688,0.7918638495905777,"{'colsample_bytree': 0.7046082990162688, 'subsample': 0.7918638495905777}",0.8975613605871675,0.8974035198484729,0.8940805051302289,0.8963484618552897,0.0016049816623583022,164,random search for 3 group,3
0.8690240383148193,0.2155263783283952,0.35095779101053876,0.02926613881199438,0.6306128310430178,0.8931135858586661,"{'colsample_bytree': 0.6306128310430178, 'subsample': 0.8931135858586661}",0.8988240864967249,0.8984294846499882,0.8951854775059195,0.8974796828842108,0.0016302272628272276,70,random search for 3 group,3
0.7342937787373861,0.1857086885817769,0.3076999982198079,0.15420742732734985,0.6466120125449367,0.8710684562744306,"{'colsample_bytree': 0.6466120125449367, 'subsample': 0.8710684562744306}",0.8997711309288927,0.8961407939389157,0.8978689818468824,0.8979269689048969,0.0014826459544503101,29,random search for 3 group,3
0.49249426523844403,0.17910347994137518,0.0790562629699707,0.01021890294051567,0.5456510256266047,0.503334582126816,"{'colsample_bytree': 0.5456510256266047, 'subsample': 0.503334582126816}",0.8947202272906637,0.8955883513534844,0.8939226519337017,0.8947437435259499,0.0006802222182285293,240,random search for 3 group,3
0.9031312465667725,0.10382059530369196,0.2894415060679118,0.052365414181281766,0.8319024107336839,0.5187128867802632,"{'colsample_bytree': 0.8319024107336839, 'subsample': 0.5187128867802632}",0.8978770420645569,0.8970878383710835,0.8931333859510655,0.8960327554622353,0.0020753262055515876,186,random search for 3 group,3
0.6844473679860433,0.08706727975225838,0.26396918296813965,0.06284031637528674,0.5039912369639021,0.8851109075140093,"{'colsample_bytree': 0.5039912369639021, 'subsample': 0.8851109075140093}",0.9007181753610607,0.897166758740431,0.8947119179163378,0.8975322840059431,0.002465628880274868,65,random search for 3 group,3
0.6647640069325765,0.028701990689124806,0.3221367994944255,0.07584163545498773,0.5411713831168985,0.8720558202448623,"{'colsample_bytree': 0.5411713831168985, 'subsample': 0.8720558202448623}",0.8989030068660722,0.8950359087680531,0.8955011838989739,0.8964800331776998,0.0017237983945872252,150,random search for 3 group,3
0.840138832728068,0.03934137009427398,0.306377649307251,0.0882602892039575,0.5430132010329763,0.561659472988105,"{'colsample_bytree': 0.5430132010329763, 'subsample': 0.561659472988105}",0.8985873253886828,0.8970878383710835,0.8943172849250197,0.8966641495615953,0.0017687934768826914,139,random search for 3 group,3
0.8086167971293131,0.13127251259093412,0.20013507207234701,0.06649693595999369,0.6028321454107968,0.6120963777033883,"{'colsample_bytree': 0.6028321454107968, 'subsample': 0.6120963777033883}",0.8970878383710835,0.8979559624339042,0.8947119179163378,0.8965852395737751,0.0013712306811231232,146,random search for 3 group,3
0.9077674547831217,0.09660203494851902,0.22060759862263998,0.05264113626233975,0.755268913173393,0.8595633671736542,"{'colsample_bytree': 0.755268913173393, 'subsample': 0.8595633671736542}",0.90103385683845,0.8996132901901981,0.8955011838989739,0.8987161103092074,0.002346105463378796,7,random search for 3 group,3
0.6457830270131429,0.07838500145413246,0.257975975672404,0.09943674629769618,0.5887264736657751,0.6751948634776607,"{'colsample_bytree': 0.5887264736657751, 'subsample': 0.6751948634776607}",0.8996922105595454,0.895272669876095,0.8970007892659826,0.897321889900541,0.001818500146879965,80,random search for 3 group,3
0.6357211271921793,0.08799330679750504,0.21473773320515951,0.04997048250790757,0.8785330252573222,0.5325396678389869,"{'colsample_bytree': 0.8785330252573222, 'subsample': 0.5325396678389869}",0.8968510772630416,0.8942467050745797,0.8932912391475928,0.8947963404950713,0.0015043683444433396,239,random search for 3 group,3
0.4702293872833252,0.01702962834150729,0.1482055981953939,0.009655238125782126,0.7816239219823187,0.8293047568269593,"{'colsample_bytree': 0.7816239219823187, 'subsample': 0.8293047568269593}",0.8983505642806409,0.8958251124615263,0.898579321231255,0.897584999324474,0.0012479272851133563,53,random search for 3 group,3
0.5669817129770914,0.09727121440779848,0.14752443631490073,0.023945914512432397,0.8740843465367678,0.7537572838842279,"{'colsample_bytree': 0.8740843465367678, 'subsample': 0.7537572838842279}",0.9000078920369348,0.896219714308263,0.8950276243093923,0.8970850768848634,0.002123268855834568,101,random search for 3 group,3
0.3731043338775635,0.010353358003689726,0.08204905192057292,0.009680017573528073,0.5555544431455816,0.8960954861716335,"{'colsample_bytree': 0.5555544431455816, 'subsample': 0.8960954861716335}",0.9019809012706179,0.8959040328308736,0.8973164956590371,0.8984004765868429,0.0025965802506855125,14,random search for 3 group,3
0.5805608431498209,0.16251089623045653,0.2791985670725505,0.09158420847761943,0.7975576009215486,0.7545557469303237,"{'colsample_bytree': 0.7975576009215486, 'subsample': 0.7545557469303237}",0.8977981216952096,0.8950359087680531,0.8947908445146014,0.8958749583259547,0.0013635571448024624,192,random search for 3 group,3
0.8662286599477133,0.21581167393713735,0.24755446116129556,0.08801920100272305,0.5152754428246711,0.6938319184994052,"{'colsample_bytree': 0.5152754428246711, 'subsample': 0.6938319184994052}",0.8989819272354195,0.8973245994791256,0.8958168902920284,0.8973744723355245,0.001292602075817523,76,random search for 3 group,3
1.0106700261433919,0.12752138541261948,0.27716342608133954,0.016187560735804015,0.6979822891504461,0.6079717668260141,"{'colsample_bytree': 0.6979822891504461, 'subsample': 0.6079717668260141}",0.8993765290821562,0.8963775550469576,0.8949486977111286,0.8969009272800808,0.0018451488708443305,118,random search for 3 group,3
0.6694959004720052,0.10293463165677408,0.3065463701883952,0.06164807293573371,0.5953506914196132,0.7150093634896528,"{'colsample_bytree': 0.5953506914196132, 'subsample': 0.7150093634896528}",0.8985084050193355,0.8972456791097783,0.8951065509076559,0.8969535450122565,0.0014040796742561669,112,random search for 3 group,3
0.5240557193756104,0.22203454180773216,0.07644104957580566,0.015810331453455208,0.5463366145707215,0.7274768636080474,"{'colsample_bytree': 0.5463366145707215, 'subsample': 0.7274768636080474}",0.9004814142530188,0.8953515902454423,0.8928176795580111,0.8962168946854908,0.003187974403843479,174,random search for 3 group,3
0.6055607000986735,0.10494407621946297,0.263588825861613,0.03347889329311879,0.7427551743044178,0.5329343338344495,"{'colsample_bytree': 0.7427551743044178, 'subsample': 0.5329343338344495}",0.8978770420645569,0.8939310235971905,0.8937647987371744,0.8951909547996406,0.001900562420632547,228,random search for 3 group,3
0.9126975536346436,0.1650836361006616,0.40771905581156415,0.06514189403944186,0.5619927239077886,0.8839951428711277,"{'colsample_bytree': 0.5619927239077886, 'subsample': 0.8839951428711277}",0.8990608476047668,0.8959040328308736,0.89344909234412,0.8961379909265869,0.0022969547331574552,182,random search for 3 group,3
0.9679718017578125,0.2820006621843879,0.2408262093861898,0.028881731771265816,0.5528597302655576,0.8292483870139047,"{'colsample_bytree': 0.5528597302655576, 'subsample': 0.8292483870139047}",0.8981138031725988,0.8942467050745797,0.8940015785319653,0.8954540289263813,0.001883404901785616,214,random search for 3 group,3
0.9347957770029703,0.3107249865058892,0.25094811121622723,0.007320241971585227,0.7897718259266497,0.7911917378046034,"{'colsample_bytree': 0.7897718259266497, 'subsample': 0.7911917378046034}",0.8972456791097783,0.8978770420645569,0.8966061562746646,0.8972429591496666,0.0005188405158779924,86,random search for 3 group,3
0.6840999921162924,0.20591379129716614,0.19906393686930338,0.03336228920222167,0.7978979322388452,0.8886543348476774,"{'colsample_bytree': 0.7978979322388452, 'subsample': 0.8886543348476774}",0.902691184594744,0.8961407939389157,0.896921862667719,0.8985846137337928,0.002921239493410061,10,random search for 3 group,3
0.7695110638936361,0.164845584126844,0.3074673016866048,0.08393419968680003,0.7715993762148337,0.5151956577428043,"{'colsample_bytree': 0.7715993762148337, 'subsample': 0.5151956577428043}",0.8968510772630416,0.8943256254439271,0.8936858721389108,0.8949541916152932,0.0013664924547407845,235,random search for 3 group,3
0.8566369215647379,0.11487172825331082,0.2094558080037435,0.06705628874616112,0.5488577514869564,0.5654747281892146,"{'colsample_bytree': 0.5488577514869564, 'subsample': 0.5654747281892146}",0.8961407939389157,0.8949569883987057,0.894475138121547,0.8951909734863895,0.0006998400252568607,227,random search for 3 group,3
0.9048798878987631,0.12709108159716276,0.2899535497029622,0.03384088322087614,0.681678896495636,0.8744459715974945,"{'colsample_bytree': 0.681678896495636, 'subsample': 0.8744459715974945}",0.9002446531449767,0.896693236524347,0.8975532754538279,0.8981637217077173,0.0015127510204892484,22,random search for 3 group,3
0.9766372044881185,0.19901119655912375,0.25692931811014813,0.015307087565705693,0.8015437905898848,0.5173271376437696,"{'colsample_bytree': 0.8015437905898848, 'subsample': 0.5173271376437696}",0.8989819272354195,0.8964564754163049,0.8937647987371744,0.8964010671296329,0.002130244117540548,161,random search for 3 group,3
0.7765272458394369,0.03403638560925045,0.15573438008626303,0.056972387815842525,0.7482794954199419,0.5305625449613266,"{'colsample_bytree': 0.7482794954199419, 'subsample': 0.5305625449613266}",0.8974035198484729,0.8981927235419461,0.891791633780584,0.895795959057001,0.002849757452481641,198,random search for 3 group,3
0.5191334883371989,0.11360308173778218,0.08458256721496582,0.011391633373930446,0.7440454058197686,0.7098883385397667,"{'colsample_bytree': 0.7440454058197686, 'subsample': 0.7098883385397667}",0.8992976087128087,0.895746192092179,0.8952644041041831,0.8967694016363903,0.0017984999642820132,130,random search for 3 group,3
0.45575372378031415,0.0775103858649767,0.15296594301859537,0.007581526991810298,0.7595080939984173,0.5742990617079269,"{'colsample_bytree': 0.7595080939984173, 'subsample': 0.5742990617079269}",0.8989030068660722,0.8955883513534844,0.892423046566693,0.8956381349287499,0.0026456669195317724,205,random search for 3 group,3
0.6669854323069254,0.23966471372347747,0.17701570192972818,0.07711194316698008,0.8257532375118599,0.5665471308404688,"{'colsample_bytree': 0.8257532375118599, 'subsample': 0.5665471308404688}",0.8970878383710835,0.8944045458132744,0.896527229676401,0.8960065379535863,0.0011556685338954744,187,random search for 3 group,3
