mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
3.8591419061024985,1.1273985019444004,0.28483859697977704,0.06332963947536321,16.0,4.0,"{'max_depth': 16, 'min_child_weight': 4}",0.8981138031725988,0.8965353957856522,0.8925808997632202,0.8957433662404903,0.002327192605506373,101,random search for 1 group,4,,,,
3.9196719328562417,0.29716549143199145,0.2532016436258952,0.11270054815588043,13.0,2.0,"{'max_depth': 13, 'min_child_weight': 2}",0.8984294846499882,0.8962986346776103,0.8961325966850828,0.8969535720042271,0.0010458268681379148,36,random search for 1 group,4,,,,
5.006795167922974,0.2832489421800145,0.2906256516774495,0.061301134658468724,16.0,7.0,"{'max_depth': 16, 'min_child_weight': 7}",0.8970878383710835,0.8959829532002209,0.8945540647198106,0.8958749520970383,0.0010372239898523183,90,random search for 1 group,4,,,,
1.8364754517873128,0.3410741560910184,0.3209372361501058,0.0702320672019433,15.0,16.0,"{'max_depth': 15, 'min_child_weight': 16}",0.8966143161549996,0.8949569883987057,0.891397000789266,0.8943227684476569,0.002176659691072729,207,random search for 1 group,4,,,,
0.9405399958292644,0.10381505529464677,0.24427262941996256,0.053355599996301316,3.0,2.0,"{'max_depth': 3, 'min_child_weight': 2}",0.9014284586851866,0.8977981216952096,0.8945540647198106,0.8979268817000692,0.0028079360690654565,17,random search for 1 group,4,,,,
4.075589895248413,1.3507950859853872,0.28934113184611004,0.13524020190855285,19.0,12.0,"{'max_depth': 19, 'min_child_weight': 12}",0.8944045458132744,0.8921158551022019,0.893843725335438,0.8934547087503047,0.0009740043532992821,232,random search for 1 group,4,,,,
0.9086425304412842,0.05267904600636817,0.10605430603027344,0.030340410398351975,10.0,19.0,"{'max_depth': 10, 'min_child_weight': 19}",0.8967721568936943,0.8960618735695683,0.8956590370955012,0.8961643558529212,0.00046017089947341955,63,random search for 1 group,4,,,,
3.5634139378865566,0.3583762642792279,0.34657645225524897,0.05509837901709837,15.0,12.0,"{'max_depth': 15, 'min_child_weight': 12}",0.8966143161549996,0.8935364217504538,0.8970797158642463,0.8957434845898998,0.0015721522414172033,99,random search for 1 group,4,,,,
1.6974740028381348,0.7451728252214466,0.30710363388061523,0.07815664434546282,9.0,17.0,"{'max_depth': 9, 'min_child_weight': 17}",0.8965353957856522,0.8966932365243471,0.8947119179163378,0.8959801834087789,0.0008991112071321008,78,random search for 1 group,4,,,,
0.6775309244791666,0.11963921571873486,0.2160505453745524,0.07734845649150889,3.0,6.0,"{'max_depth': 3, 'min_child_weight': 6}",0.89985005129824,0.8957461920921791,0.8972375690607735,0.8976112708170643,0.0016961043300819409,21,random search for 1 group,4,,,,
3.1632912953694663,1.1642637739034456,0.23269001642862955,0.024074997743773283,17.0,10.0,"{'max_depth': 17, 'min_child_weight': 10}",0.8962197143082629,0.8950359087680531,0.891791633780584,0.8943490856189666,0.0018718562655811448,203,random search for 1 group,4,,,,
3.5088056723276773,0.2644063945019663,0.2782714366912842,0.09589208603133093,19.0,16.0,"{'max_depth': 19, 'min_child_weight': 16}",0.8978770420645569,0.8952726698760949,0.8949486977111286,0.8960328032172602,0.0013107636922361915,73,random search for 1 group,4,,,,
2.9787594477335606,0.7108366554508759,0.19879825909932453,0.08541883695172935,10.0,2.0,"{'max_depth': 10, 'min_child_weight': 2}",0.8973245994791256,0.8957461920921791,0.8949486977111286,0.8960064964274778,0.000987267631065409,75,random search for 1 group,4,,,,
0.9153279463450114,0.2102146552248427,0.25197164217631024,0.1540891352392573,4.0,12.0,"{'max_depth': 4, 'min_child_weight': 12}",0.901744140162576,0.8962986346776103,0.8962115232833465,0.8980847660411776,0.0025878126309070108,15,random search for 1 group,4,,,,
3.4703143437703456,0.3194112506112366,0.2540876865386963,0.05636004133253779,15.0,11.0,"{'max_depth': 15, 'min_child_weight': 11}",0.8979559624339042,0.8965353957856522,0.8949486977111286,0.8964800186435617,0.0012283349839280258,48,random search for 1 group,4,,,,
2.7233657042185464,1.0490150236536158,0.3558813730875651,0.0909388319394623,13.0,14.0,"{'max_depth': 13, 'min_child_weight': 14}",0.8961407939389157,0.8962197143082629,0.8943172849250197,0.8955592643907327,0.0008788029172740843,117,random search for 1 group,4,,,,
2.8972651958465576,0.4552139086458236,0.3050350348154704,0.03246044864694349,14.0,16.0,"{'max_depth': 14, 'min_child_weight': 16}",0.8981138031725988,0.8942467050745797,0.89344909234412,0.8952698668637661,0.0020371592661465932,141,random search for 1 group,4,,,,
1.0812954902648926,0.2992794074748792,0.18033146858215326,0.06513508868576973,5.0,11.0,"{'max_depth': 5, 'min_child_weight': 11}",0.8977192013258622,0.8979559624339042,0.8953433307024468,0.8970061648207377,0.0011797674726500688,33,random search for 1 group,4,,,,
2.3239367802937827,0.710479400111044,0.2596255938212077,0.054336373412405166,9.0,16.0,"{'max_depth': 9, 'min_child_weight': 16}",0.8961407939389157,0.8961407939389157,0.8971586424625099,0.8964800767801138,0.00047981839550278836,46,random search for 1 group,4,,,,
1.4452744325002034,0.2148697202426094,0.18291028340657556,0.026229399105443817,7.0,6.0,"{'max_depth': 7, 'min_child_weight': 6}",0.8984294846499882,0.8943256254439271,0.8927387529597475,0.8951646210178876,0.002397782582918558,154,random search for 1 group,4,,,,
3.1148924032847085,0.2190788867826328,0.3082836469014485,0.10115756219492923,11.0,9.0,"{'max_depth': 11, 'min_child_weight': 9}",0.8970878383710835,0.894799147660011,0.8935280189423835,0.8951383349911594,0.001472948205798182,157,random search for 1 group,4,,,,
2.7295172214508057,0.3740832965415869,0.2129620711008708,0.0957861501752796,11.0,18.0,"{'max_depth': 11, 'min_child_weight': 18}",0.8968510772630416,0.8960618735695683,0.8949486977111286,0.8959538828479129,0.0007803881456715003,81,random search for 1 group,4,,,,
0.3973031044006348,0.1088643637324912,0.1613776683807373,0.052359417637103035,2.0,9.0,"{'max_depth': 2, 'min_child_weight': 9}",0.8962197143082629,0.8926682976876332,0.8935280189423835,0.8941386769794266,0.0015127937581343204,216,random search for 1 group,4,,,,
2.4516961574554443,0.3898489496123507,0.3072812557220459,0.05449916861654163,11.0,13.0,"{'max_depth': 11, 'min_child_weight': 13}",0.8940888643358851,0.8953515902454423,0.8930544593528019,0.8941649713113765,0.0009393426028414894,214,random search for 1 group,4,,,,
2.8402361075083413,0.1227641234674022,0.20008039474487305,0.03974899273343528,18.0,12.0,"{'max_depth': 18, 'min_child_weight': 12}",0.8958251124615263,0.8937731828584958,0.8947908445146014,0.8947963799448745,0.0008377058969548613,182,random search for 1 group,4,,,,
4.105154037475587,0.7407852084464512,0.2612998485565185,0.1091165070441256,15.0,5.0,"{'max_depth': 15, 'min_child_weight': 5}",0.8974824402178202,0.8938521032278431,0.8941594317284925,0.8951646583913853,0.0016437147254601465,152,random search for 1 group,4,,,,
1.7401062647501628,0.3992422917088096,0.2346869309743245,0.05270454721527016,7.0,3.0,"{'max_depth': 7, 'min_child_weight': 3}",0.8965353957856522,0.8928261384263279,0.8901341752170482,0.8931652364763427,0.0026242645709636803,234,random search for 1 group,4,,,,
0.9125230312347412,0.13781959900639562,0.1917721430460612,0.06679543231602429,5.0,16.0,"{'max_depth': 5, 'min_child_weight': 16}",0.8969299976323889,0.8954305106147897,0.8952644041041831,0.8958749707837872,0.000749092375998783,88,random search for 1 group,4,,,,
2.13495151201884,0.44815515652488297,0.3013053735097249,0.012881292919201991,7.0,8.0,"{'max_depth': 7, 'min_child_weight': 8}",0.8948780680293584,0.8959829532002209,0.8936858721389108,0.8948489644561635,0.0009380051933178642,180,random search for 1 group,4,,,,
1.9104346434275312,0.2879636817115513,0.20409297943115234,0.012155431716850405,8.0,9.0,"{'max_depth': 8, 'min_child_weight': 9}",0.8959040328308736,0.8951148291374004,0.8956590370955012,0.895559299687925,0.0003298194256462754,114,random search for 1 group,4,,,,
0.8190848827362059,0.20050183103704028,0.28126009305318195,0.026155423063033444,4.0,15.0,"{'max_depth': 4, 'min_child_weight': 15}",0.9013495383158392,0.9010338568384499,0.8962904498816101,0.8995579483452998,0.0023140618482735287,1,random search for 1 group,4,,,,
2.443442821502685,0.9568257485746808,0.23631564776102698,0.0645512047988106,9.0,15.0,"{'max_depth': 9, 'min_child_weight': 15}",0.8970089180017362,0.8965353957856522,0.8955801104972375,0.8963748080948752,0.0005942580954712878,53,random search for 1 group,4,,,,
2.3831907908121743,0.8325402620293918,0.2397373517354329,0.0658510528212921,9.0,6.0,"{'max_depth': 9, 'min_child_weight': 6}",0.8956672717228317,0.8981927235419461,0.8925019731649566,0.8954539894765782,0.0023281289985346318,129,random search for 1 group,4,,,,
2.3365679581960044,0.8170057866479785,0.1893913745880127,0.004748826704894521,10.0,9.0,"{'max_depth': 10, 'min_child_weight': 9}",0.8992186883434614,0.8956672717228317,0.8936069455406472,0.8961643018689801,0.002317785371983269,66,random search for 1 group,4,,,,
2.3332227071126304,0.23835085027998265,0.19028600056966147,0.10801801218779664,16.0,16.0,"{'max_depth': 16, 'min_child_weight': 16}",0.8966143161549996,0.8966143161549996,0.8925808997632202,0.8952698440244066,0.0019013707213174854,142,random search for 1 group,4,,,,
0.7379697958628336,0.1740316287568596,0.2708430290222168,0.04211682925464756,4.0,5.0,"{'max_depth': 4, 'min_child_weight': 5}",0.8989819272354195,0.8960618735695683,0.8967640094711918,0.8972692700920599,0.0012444930893373493,28,random search for 1 group,4,,,,
4.556188186009725,0.33696190304773016,0.22546211878458655,0.022873814423767208,15.0,7.0,"{'max_depth': 15, 'min_child_weight': 7}",0.8967721568936943,0.8944045458132744,0.8930544593528019,0.8947437206865901,0.0015365759439753995,184,random search for 1 group,4,,,,
4.786383231480916,1.2460149307561592,0.19970266024271646,0.08728594683209774,17.0,3.0,"{'max_depth': 17, 'min_child_weight': 3}",0.8957461920921791,0.8949569883987057,0.8925808997632202,0.8944280267513682,0.0013452680526464587,194,random search for 1 group,4,,,,
1.7882631619771319,0.27738790417125764,0.13811365763346353,0.07326784296155198,10.0,4.0,"{'max_depth': 10, 'min_child_weight': 4}",0.8990608476047668,0.8965353957856522,0.8928176795580111,0.8961379743161434,0.0025642080887124962,67,random search for 1 group,4,,,,
0.4204260508219401,0.19863587925186105,0.21459722518920896,0.10479943489120183,2.0,3.0,"{'max_depth': 2, 'min_child_weight': 3}",0.895509430984137,0.8923526162102439,0.893843725335438,0.8939019241766063,0.0012894211124900355,224,random search for 1 group,4,,,,
2.6991845766703286,0.2633317389815121,0.3576141993204753,0.07999757930318614,14.0,13.0,"{'max_depth': 14, 'min_child_weight': 13}",0.8974824402178202,0.8945623865519691,0.8946329913180742,0.8955592726959546,0.0013601902430955609,116,random search for 1 group,4,,,,
2.7699259916941323,0.38990973762754894,0.2949814796447754,0.059363018960697636,10.0,8.0,"{'max_depth': 10, 'min_child_weight': 8}",0.8960618735695683,0.8952726698760949,0.8962904498816101,0.8958749977757577,0.00043601296359995384,87,random search for 1 group,4,,,,
1.7641014258066814,0.5250061926477245,0.13860026995340982,0.04024544754972336,13.0,19.0,"{'max_depth': 13, 'min_child_weight': 19}",0.8950359087680531,0.8944834661826218,0.8950276243093923,0.8948489997533557,0.0002584933932926981,178,random search for 1 group,4,,,,
0.6576002438863119,0.11404918080031265,0.3089454174041748,0.03519612874507084,2.0,19.0,"{'max_depth': 2, 'min_child_weight': 19}",0.8970089180017362,0.8917212532554653,0.8932912391475928,0.8940071368015982,0.0022172402824978768,220,random search for 1 group,4,,,,
1.7979225317637126,0.2392772511567393,0.35204275449117023,0.01322390371100642,11.0,11.0,"{'max_depth': 11, 'min_child_weight': 11}",0.8944045458132744,0.8948780680293584,0.892423046566693,0.8939018868031087,0.0010634165555455694,226,random search for 1 group,4,,,,
0.6385885079701742,0.08885417124754487,0.2915095488230388,0.02688189339570267,1.0,8.0,"{'max_depth': 1, 'min_child_weight': 8}",0.8851708625996371,0.884460579275511,0.8835043409629045,0.8843785942793508,0.0006828200085531894,236,random search for 1 group,4,,,,
0.6602636973063151,0.08958397051125873,0.319804588953654,0.11953139142742725,2.0,13.0,"{'max_depth': 2, 'min_child_weight': 13}",0.8962986346776103,0.8925104569489385,0.8925019731649566,0.8937703549305018,0.0017877671088776055,229,random search for 1 group,4,,,,
1.1917258103688555,0.2436701766395017,0.19965807596842447,0.053404403325929835,6.0,8.0,"{'max_depth': 6, 'min_child_weight': 8}",0.8968510772630416,0.8943256254439271,0.8939226519337017,0.8950331182135568,0.001295975370570643,165,random search for 1 group,4,,,,
0.9459274609883628,0.2484428842092984,0.14716434478759766,0.0631366368118243,7.0,14.0,"{'max_depth': 7, 'min_child_weight': 14}",0.8980348828032515,0.8936153421198011,0.8954222573007103,0.8956908274079209,0.0018142367339157024,105,random search for 1 group,4,,,,
0.6770884195963541,0.13570896607560198,0.3558722337086995,0.07481120728467529,1.0,15.0,"{'max_depth': 1, 'min_child_weight': 15}",0.8851708625996371,0.884460579275511,0.8835043409629045,0.8843785942793508,0.0006828200085531894,236,random search for 1 group,4,,,,
1.4609967867533369,0.4983011690497614,0.3205586274464925,0.031821895938136766,6.0,2.0,"{'max_depth': 6, 'min_child_weight': 2}",0.8968510772630416,0.8960618735695683,0.8936069455406472,0.895506632124419,0.0013813803374089113,120,random search for 1 group,4,,,,
2.383908907572428,0.9401968345149868,0.2860729694366455,0.07783836228843688,15.0,18.0,"{'max_depth': 15, 'min_child_weight': 18}",0.8959829532002209,0.8953515902454423,0.8943172849250197,0.895217276123561,0.0006866065895671272,146,random search for 1 group,4,,,,
1.1215968926747641,0.2374139852725589,0.17946577072143555,0.06719987393938688,6.0,12.0,"{'max_depth': 6, 'min_child_weight': 12}",0.8981138031725988,0.8943256254439271,0.8968429360694554,0.8964274548953272,0.0015741751449658346,50,random search for 1 group,4,,,,
0.2377876440684001,0.012121743791575108,0.07959326108296713,0.0029268338399555337,1.0,4.0,"{'max_depth': 1, 'min_child_weight': 4}",0.8851708625996371,0.884460579275511,0.8835043409629045,0.8843785942793508,0.0006828200085531894,236,random search for 1 group,4,,,,
3.1014045874277745,1.096379781337349,0.2906467119852702,0.09559913582589133,17.0,11.0,"{'max_depth': 17, 'min_child_weight': 11}",0.8942467050745797,0.8944834661826218,0.8963693764798737,0.8950331825790251,0.0009497629743148744,161,random search for 1 group,4,,,,
2.5601476033528647,0.5100445914796424,0.3362390995025635,0.08444663043483888,9.0,11.0,"{'max_depth': 9, 'min_child_weight': 11}",0.8970089180017362,0.8947202272906637,0.894475138121547,0.895401427804649,0.0011410625824213926,134,random search for 1 group,4,,,,
5.539418458938599,1.786567353015446,0.20706979433695474,0.09708399980309404,14.0,2.0,"{'max_depth': 14, 'min_child_weight': 2}",0.8979559624339042,0.8962197143082629,0.8933701657458564,0.8958486141626745,0.0018904442695778176,95,random search for 1 group,4,,,,
1.2217127482096355,0.14139465551176608,0.2533258597056071,0.04072057745990997,8.0,18.0,"{'max_depth': 8, 'min_child_weight': 18}",0.8963775550469576,0.8962986346776103,0.8966061562746646,0.8964274486664108,0.00013040811097041793,52,random search for 1 group,4,,,,
1.9582879543304443,0.9034849943539214,0.2596227327982585,0.04892827141961107,10.0,16.0,"{'max_depth': 10, 'min_child_weight': 16}",0.8962986346776103,0.8944045458132744,0.8949486977111286,0.8952172927340044,0.0007962414295658116,144,random search for 1 group,4,,,,
1.0147403875986736,0.13666756569200533,0.31383172671000165,0.04300410159294425,4.0,7.0,"{'max_depth': 4, 'min_child_weight': 7}",0.8991397679741141,0.8964564754163049,0.8970797158642463,0.8975586530848885,0.0011466037919833415,23,random search for 1 group,4,,,,
0.6898349126180013,0.1106317889135743,0.2807042598724365,0.038512998483472775,3.0,8.0,"{'max_depth': 3, 'min_child_weight': 8}",0.9003235735143241,0.8957461920921791,0.8960536700868192,0.8973744785644407,0.00208909971787965,26,random search for 1 group,4,,,,
0.8622327645619711,0.018441908271602,0.25985161463419604,0.03836582857807395,6.0,18.0,"{'max_depth': 6, 'min_child_weight': 18}",0.8959040328308736,0.8980348828032515,0.8946329913180742,0.8961906356507331,0.0014035246824795698,62,random search for 1 group,4,,,,
2.6573890844980874,0.522329493187081,0.24117819468180335,0.047064463744672255,15.0,8.0,"{'max_depth': 15, 'min_child_weight': 8}",0.895509430984137,0.8936153421198011,0.893843725335438,0.8943228328131254,0.0008442160615554692,205,random search for 1 group,4,,,,
2.4827462832132974,0.19268514424639652,0.3323221206665039,0.029345090722647262,12.0,15.0,"{'max_depth': 12, 'min_child_weight': 15}",0.8970089180017362,0.8948780680293584,0.8916337805840568,0.8945069222050505,0.002210028277633586,192,random search for 1 group,4,,,,
3.0857213338216147,0.41253825155900015,0.23868227005004886,0.05809356482214565,9.0,10.0,"{'max_depth': 9, 'min_child_weight': 10}",0.8964564754163049,0.8940099439665378,0.8933701657458564,0.8946121950428996,0.0013300016578211113,188,random search for 1 group,4,,,,
0.5963536898295084,0.20785246929985626,0.2968181769053141,0.03676568666558275,1.0,11.0,"{'max_depth': 1, 'min_child_weight': 11}",0.8851708625996371,0.884460579275511,0.8835043409629045,0.8843785942793508,0.0006828200085531894,236,random search for 1 group,4,,,,
5.346985340118408,1.6052297500165371,0.2651851971944173,0.07937632239883814,16.0,2.0,"{'max_depth': 16, 'min_child_weight': 2}",0.8957461920921791,0.8947202272906637,0.8943962115232833,0.8949542103020419,0.0005754261732601437,172,random search for 1 group,4,,,,
0.8728359540303549,0.13492838372445504,0.2467943032582601,0.09640130478081636,5.0,13.0,"{'max_depth': 5, 'min_child_weight': 13}",0.8988240864967249,0.8955883513534844,0.8965272296764009,0.8969798891755367,0.0013592083347593105,35,random search for 1 group,4,,,,
0.6586281458536783,0.1118817131103646,0.325068473815918,0.03334800799190519,2.0,8.0,"{'max_depth': 2, 'min_child_weight': 8}",0.8962197143082629,0.8938521032278431,0.8937647987371744,0.8946122054244269,0.0011372390916108473,187,random search for 1 group,4,,,,
1.3428897857666016,0.29731638611233363,0.29112013181050617,0.08002704671976814,6.0,4.0,"{'max_depth': 6, 'min_child_weight': 4}",0.8973245994791256,0.8966143161549996,0.8945540647198106,0.8961643267846453,0.0011749705069254836,65,random search for 1 group,4,,,,
1.8091519673665364,0.1871767821856409,0.1650834878285726,0.1209652595197322,19.0,14.0,"{'max_depth': 19, 'min_child_weight': 14}",0.8961407939389157,0.8945623865519691,0.8943962115232833,0.8950331306713893,0.0007861687565698957,163,random search for 1 group,4,,,,
3.361316680908203,0.9776375687263344,0.23199923833211264,0.05466413453014113,12.0,8.0,"{'max_depth': 12, 'min_child_weight': 8}",0.8957461920921791,0.8949569883987057,0.8955801104972375,0.8954277636627074,0.00033972320688216846,131,random search for 1 group,4,,,,
1.4754819869995115,0.1801961311365416,0.2493627071380615,0.11982826731617717,11.0,15.0,"{'max_depth': 11, 'min_child_weight': 15}",0.8970089180017362,0.8940099439665378,0.8921073401736385,0.8943754007139707,0.0020176777537403595,202,random search for 1 group,4,,,,
2.5685323079427085,0.2630163146388198,0.3268422285715739,0.04877591048775129,13.0,12.0,"{'max_depth': 13, 'min_child_weight': 12}",0.8947202272906637,0.895509430984137,0.8965272296764009,0.8955856293170673,0.0007396706676943276,113,random search for 1 group,4,,,,
1.3575795491536458,0.2899620442478252,0.1952841281890869,0.037899536437289744,7.0,16.0,"{'max_depth': 7, 'min_child_weight': 16}",0.8948780680293584,0.895509430984137,0.8937647987371744,0.8947174325835565,0.0007212434767452835,185,random search for 1 group,4,,,,
3.2599024772644043,0.4464673736209897,0.2121736208597819,0.050120729245461335,14.0,6.0,"{'max_depth': 14, 'min_child_weight': 6}",0.8953515902454423,0.8959829532002209,0.8936858721389108,0.8950068051948579,0.0009689523204255877,166,random search for 1 group,4,,,,
0.7229863802591959,0.2130751517560163,0.2345536549886068,0.06134529741067968,4.0,8.0,"{'max_depth': 4, 'min_child_weight': 8}",0.8996922105595454,0.8957461920921791,0.8962115232833465,0.8972166419783569,0.0017607693639417653,31,random search for 1 group,4,,,,
0.6922823588053385,0.056710218235322636,0.28885507583618164,0.1058343560123978,2.0,12.0,"{'max_depth': 2, 'min_child_weight': 12}",0.8968510772630416,0.8936153421198011,0.892423046566693,0.8942964886498452,0.0018707991890267398,209,random search for 1 group,4,,,,
3.0593376954396567,0.4508845803011587,0.2877024014790853,0.14046858695062667,13.0,10.0,"{'max_depth': 13, 'min_child_weight': 10}",0.8981927235419461,0.8956672717228317,0.8943172849250197,0.8960590933965992,0.0016062169397721654,71,random search for 1 group,4,,,,
7.550607919692992,2.359648839065723,0.18741456667582196,0.0440531012465838,18.0,1.0,"{'max_depth': 18, 'min_child_weight': 1}",0.8983505642806409,0.8940099439665378,0.8945540647198106,0.8956381909889964,0.0019307586597768914,109,random search for 1 group,4,,,,
0.6975039641062418,0.10130980071435428,0.1468531290690104,0.08888725032394637,7.0,15.0,"{'max_depth': 7, 'min_child_weight': 15}",0.8959829532002209,0.8972456791097783,0.894475138121547,0.8959012568105154,0.001132542881288402,86,random search for 1 group,4,,,,
0.7230921586354574,0.10807435428598547,0.2347221374511719,0.0749057544977505,6.0,17.0,"{'max_depth': 6, 'min_child_weight': 17}",0.8982716439112935,0.8976402809565148,0.8958958168902921,0.8972692472527002,0.001004784559148548,30,random search for 1 group,4,,,,
4.477706909179688,0.5188762121344995,0.20463458697001136,0.029646265562207782,18.0,5.0,"{'max_depth': 18, 'min_child_weight': 5}",0.8964564754163049,0.8955883513534844,0.8943962115232833,0.8954803460976909,0.0008445593244137846,125,random search for 1 group,4,,,,
2.4288291931152344,0.7521467291595919,0.2789955933888753,0.11739811920567438,10.0,11.0,"{'max_depth': 10, 'min_child_weight': 11}",0.8972456791097783,0.8969299976323889,0.8912391475927387,0.895138274778302,0.0027601096965749372,158,random search for 1 group,4,,,,
0.6569741566975912,0.041399474454680806,0.22881619135538736,0.03937853120389317,5.0,18.0,"{'max_depth': 5, 'min_child_weight': 18}",0.8980348828032515,0.8970089180017362,0.8946329913180742,0.8965589307076872,0.0014248000661694286,40,random search for 1 group,4,,,,
3.7252541383107514,0.4300720950217767,0.26402608553568524,0.0737551761716152,18.0,13.0,"{'max_depth': 18, 'min_child_weight': 13}",0.8970089180017362,0.8940099439665378,0.8958958168902921,0.8956382262861887,0.0012378007393331046,106,random search for 1 group,4,,,,
2.0470830599466963,0.4609518127326976,0.230879545211792,0.04305907077609896,17.0,14.0,"{'max_depth': 17, 'min_child_weight': 14}",0.8982716439112935,0.8981138031725988,0.8923441199684293,0.8962431890174406,0.002757811089906384,57,random search for 1 group,4,,,,
1.5423694451649983,0.08508420175261149,0.217742919921875,0.03668250083059155,13.0,16.0,"{'max_depth': 13, 'min_child_weight': 16}",0.8983505642806409,0.8952726698760949,0.8913180741910024,0.8949804361159127,0.002878428928328612,171,random search for 1 group,4,,,,
1.8429485956827802,0.18228317658305634,0.2487022876739502,0.04531556051481536,7.0,11.0,"{'max_depth': 7, 'min_child_weight': 11}",0.8962197143082629,0.8935364217504538,0.8921862667719022,0.8939808009435396,0.0016763610206992018,221,random search for 1 group,4,,,,
0.6949497858683268,0.052143231371807534,0.2209405899047852,0.03420992055249508,3.0,4.0,"{'max_depth': 3, 'min_child_weight': 4}",0.9008760160997552,0.8981138031725988,0.8970797158642463,0.8986898450455335,0.0016024651944347153,5,random search for 1 group,4,,,,
1.057880163192749,0.2732079932571528,0.2623299757639567,0.031324121484597116,5.0,19.0,"{'max_depth': 5, 'min_child_weight': 19}",0.8989819272354195,0.8992976087128087,0.8970797158642463,0.8984530839374916,0.0009796321068811537,7,random search for 1 group,4,,,,
2.073004881540934,0.10048467084516716,0.2479963302612305,0.058426838223840816,13.0,9.0,"{'max_depth': 13, 'min_child_weight': 9}",0.8965353957856522,0.8972456791097783,0.8947908445146014,0.8961906398033439,0.0010314054288274876,61,random search for 1 group,4,,,,
3.7561077276865635,0.35718489918373714,0.2498273054758708,0.11059576550549158,17.0,5.0,"{'max_depth': 17, 'min_child_weight': 5}",0.8972456791097783,0.894799147660011,0.8958958168902921,0.8959802145533605,0.0010005735881062142,77,random search for 1 group,4,,,,
1.4249227841695147,0.2135585354149236,0.21722054481506348,0.016340173584452975,12.0,17.0,"{'max_depth': 12, 'min_child_weight': 17}",0.8953515902454423,0.8954305106147897,0.8919494869771113,0.8942438626124477,0.0016226884632596105,212,random search for 1 group,4,,,,
2.512188990910848,0.3551879798809794,0.35231343905131024,0.059035156909269214,16.0,17.0,"{'max_depth': 16, 'min_child_weight': 17}",0.8966932365243471,0.8949569883987057,0.8942383583267561,0.8952961944166029,0.0010305022345713935,140,random search for 1 group,4,,,,
2.545730749766032,0.3081979714272237,0.2720339298248291,0.05040598856724846,11.0,8.0,"{'max_depth': 11, 'min_child_weight': 8}",0.8955883513534844,0.8955883513534844,0.8906866614048935,0.8939544547039541,0.002310678801281691,223,random search for 1 group,4,,,,
